ZipCode,county,state,Youth
30058,DeKalb County,GA,36.12334801762114
30097,Fulton County,GA,44.49339207048458
30117,Carroll County,GA,37.88546255506608
30121,Bartow County,GA,42.290748898678416
30224,Spalding County,GA,69.16299559471366
30309,Fulton County,GA,92.95154185022027
60162,Cook County,IL,85.02202643171806
60410,Will County,IL,38.32599118942731
60421,Will County,IL,88.98678414096916
60623,Cook County,IL,24.229074889867842
61115,Winnebago County,IL,67.40088105726872
61240,Rock Island County,IL,98.23788546255507
61938,Coles County,IL,41.409691629955944
46307,Lake County,IN,0.4405286343612335
46574,St. Joseph County,IN,85.90308370044053
47274,Jackson County,IN,28.193832599118945
67601,Ellis County,KS,11.894273127753303
41041,Fleming County,KY,81.93832599118943
42027,Graves County,KY,99.55947136563876
70510,Vermilion Parish,LA,4.845814977973569
70583,Lafayette Parish,LA,55.947136563876654
70592,Lafayette Parish,LA,14.096916299559473
20723,Howard County,MD,62.11453744493392
21131,Baltimore County,MD,77.09251101321586
21286,Baltimore County,MD,74.8898678414097
01524,Worcester County,MA,98.6784140969163
01550,Worcester County,MA,19.823788546255507
01570,Worcester County,MA,14.977973568281937
01776,Middlesex County,MA,40.08810572687225
02043,Plymouth County,MA,88.54625550660793
02122,Suffolk County,MA,21.145374449339208
02190,Norfolk County,MA,61.67400881057269
02494,Norfolk County,MA,72.68722466960352
02721,Bristol County,MA,72.68722466960352
48116,Livingston County,MI,23.348017621145374
48135,Wayne County,MI,32.158590308370044
48203,Wayne County,MI,46.69603524229075
48238,Wayne County,MI,8.370044052863436
48917,Eaton County,MI,12.334801762114537
49341,Kent County,MI,20.26431718061674
49938,Gogebic County,MI,71.80616740088107
63042,St. Louis County,MO,42.731277533039645
64011,Lafayette County,MO,99.11894273127754
64014,Jackson County,MO,14.537444933920703
64020,Lafayette County,MO,96.0352422907489
65301,Pettis County,MO,10.13215859030837
59047,Park County,MT,82.81938325991189
59457,Fergus County,MT,78.8546255506608
59718,Gallatin County,MT,47.136563876651984
89104,Clark County,NV,29.955947136563875
03220,Belknap County,NH,93.83259911894272
03826,Rockingham County,NH,96.0352422907489
07002,Hudson County,NJ,44.052863436123346
07050,Essex County,NJ,24.229074889867842
07087,Hudson County,NJ,9.691629955947137
08027,Gloucester County,NJ,100
08034,Camden County,NJ,84.14096916299559
08057,Burlington County,NJ,55.50660792951542
08075,Burlington County,NJ,86.34361233480176
08225,Atlantic County,NJ,88.98678414096916
08332,Cumberland County,NJ,17.62114537444934
08822,Hunterdon County,NJ,25.11013215859031
87102,Bernalillo County,NM,45.37444933920705
87110,Bernalillo County,NM,3.9647577092511015
10026,New York County,NY,60.792951541850215
10469,Bronx County,NY,15.859030837004406
10474,Bronx County,NY,57.268722466960355
12019,Saratoga County,NY,87.66519823788546
13662,St. Lawrence County,NY,23.788546255506606
27344,Chatham County,NC,50.22026431718062
27376,Moore County,NC,94.27312775330397
28379,Richmond County,NC,29.515418502202646
58104,Cass County,ND,7.048458149779736
43054,Franklin County,OH,54.18502202643172
43228,Franklin County,OH,3.0837004405286343
43231,Franklin County,OH,15.418502202643172
43551,Wood County,OH,13.215859030837004
43607,Lucas County,OH,8.81057268722467
43616,Lucas County,OH,33.03964757709251
44035,Lorain County,OH,0
44130,Cuyahoga County,OH,22.026431718061673
44149,Cuyahoga County,OH,37.00440528634361
44444,Trumbull County,OH,65.19823788546255
44614,Stark County,OH,78.41409691629956
44710,Stark County,OH,74.44933920704845
44820,Crawford County,OH,31.277533039647576
45013,Butler County,OH,1.762114537444934
45680,Lawrence County,OH,66.07929515418502
73010,McClain County,OK,70.48458149779736
73135,Oklahoma County,OK,39.20704845814978
74834,Lincoln County,OK,91.18942731277532
74960,Adair County,OK,25.55066079295154
97223,Washington County,OR,40.52863436123348
97471,Douglas County,OR,68.28193832599119
97703,Deschutes County,OR,72.68722466960352
97838,Umatilla County,OR,20.26431718061674
15132,Allegheny County,PA,5.726872246696035
15301,Washington County,PA,6.607929515418502
15642,Westmoreland County,PA,21.145374449339208
16301,Venango County,PA,47.136563876651984
16423,Erie County,PA,96.91629955947137
16823,Centre County,PA,71.36563876651982
17020,Perry County,PA,80.61674008810573
17053,Perry County,PA,92.07048458149781
18041,Montgomery County,PA,94.7136563876652
18201,Luzerne County,PA,33.480176211453745
19033,Delaware County,PA,68.72246696035242
19106,Philadelphia County,PA,90.30837004405286
19422,Montgomery County,PA,59.91189427312775
19601,Berks County,PA,19.383259911894275
29150,Sumter County,SC,54.62555066079295
37013,Davidson County,TN,2.2026431718061676
37207,Davidson County,TN,12.77533039647577
37312,Bradley County,TN,43.61233480176212
37615,Washington County,TN,76.65198237885463
38058,Tipton County,TN,80.61674008810573
38119,Shelby County,TN,67.84140969162996
38301,Madison County,TN,0.881057268722467
75002,Collin County,TX,61.23348017621145
75025,Collin County,TX,48.01762114537445
75061,Dallas County,TX,36.56387665198238
75071,Collin County,TX,18.94273127753304
75147,Kaufman County,TX,88.10572687224669
75154,Ellis County,TX,16.299559471365637
75211,Dallas County,TX,35.24229074889868
75240,Dallas County,TX,58.590308370044056
75248,Dallas County,TX,53.30396475770925
75707,Smith County,TX,31.718061674008812
76022,Tarrant County,TX,55.06607929515418
76052,Tarrant County,TX,53.74449339207048
76230,Montague County,TX,43.17180616740088
77014,Harris County,TX,28.634361233480178
77044,Harris County,TX,22.46696035242291
77088,Harris County,TX,27.75330396475771
77379,Harris County,TX,11.45374449339207
77590,Galveston County,TX,11.013215859030836
77833,Washington County,TX,29.074889867841406
78046,Webb County,TX,1.3215859030837005
78415,Nueces County,TX,13.656387665198238
78542,Hidalgo County,TX,5.286343612334802
78602,Bastrop County,TX,60.352422907488986
78665,Williamson County,TX,25.991189427312776
78726,Travis County,TX,95.15418502202643
84067,Weber County,UT,57.70925110132159
20105,Loudoun County,VA,62.11453744493392
20109,Prince William County,VA,30.837004405286343
22205,Arlington County,VA,69.16299559471366
22315,Fairfax County,VA,52.863436123348016
22601,Winchester city,VA,51.541850220264315
23234,Chesterfield County,VA,2.643171806167401
23503,Norfolk city,VA,51.98237885462555
24179,Roanoke County,VA,65.63876651982379
98011,King County,WA,70.04405286343612
98021,Snohomish County,WA,51.10132158590308
98038,King County,WA,18.502202643171806
98115,King County,WA,63.87665198237885
98144,King County,WA,62.11453744493392
98371,Pierce County,WA,58.14977973568281
98374,Pierce County,WA,30.396475770925107
98848,Grant County,WA,79.73568281938326
99026,Stevens County,WA,95.59471365638767
99111,Whitman County,WA,89.86784140969164
99122,Lincoln County,WA,96.91629955947137
99352,Benton County,WA,27.312775330396477
53105,Racine County,WI,39.20704845814978
53108,Racine County,WI,83.25991189427313
