ZipCode,county,state,Retirement
40211,Jefferson County,KY,36.81318681318682
40272,Jefferson County,KY,17.032967032967033
40342,Anderson County,KY,56.043956043956044
40511,Fayette County,KY,47.25274725274725
42164,Allen County,KY,59.34065934065934
42301,Daviess County,KY,8.791208791208792
42303,Daviess County,KY,20.32967032967033
71220,Morehouse Parish,LA,41.75824175824176
71483,Winn Parish,LA,71.42857142857143
04105,Cumberland County,ME,82.96703296703298
04463,Piscataquis County,ME,98.9010989010989
20707,Prince George's County,MD,84.06593406593407
21040,Harford County,MD,72.52747252747253
01568,Worcester County,MA,86.26373626373626
01913,Essex County,MA,8.241758241758241
01966,Essex County,MA,63.73626373626373
02026,Norfolk County,MA,15.934065934065933
02476,Middlesex County,MA,26.923076923076923
48088,Macomb County,MI,24.175824175824175
48188,Wayne County,MI,5.4945054945054945
48240,Wayne County,MI,57.692307692307686
48348,Oakland County,MI,44.505494505494504
48415,Saginaw County,MI,64.28571428571429
48625,Clare County,MI,21.978021978021978
48854,Ingham County,MI,55.494505494505496
49017,Calhoun County,MI,25.82417582417583
55082,Washington County,MN,25.274725274725274
65807,Greene County,MO,70.32967032967034
59102,Yellowstone County,MT,3.8461538461538463
68776,Dakota County,NE,81.31868131868131
89101,Clark County,NV,65.93406593406593
89119,Clark County,NV,46.15384615384615
03446,Cheshire County,NH,85.71428571428571
08691,Mercer County,NJ,93.95604395604396
08844,Somerset County,NJ,60.43956043956044
10033,New York County,NY,19.78021978021978
10034,New York County,NY,92.85714285714286
10039,New York County,NY,37.91208791208791
10460,Bronx County,NY,0.5494505494505495
10467,Bronx County,NY,0
11214,Kings County,NY,41.208791208791204
11370,Queens County,NY,90.10989010989012
11757,Suffolk County,NY,43.956043956043956
11779,Suffolk County,NY,47.8021978021978
12308,Schenectady County,NY,74.17582417582418
13492,Oneida County,NY,48.9010989010989
14432,Ontario County,NY,51.098901098901095
14470,Orleans County,NY,56.59340659340659
14534,Monroe County,NY,1.6483516483516485
27265,Guilford County,NC,13.186813186813188
27614,Wake County,NC,34.065934065934066
27891,Nash County,NC,95.6043956043956
28034,Gaston County,NC,68.68131868131869
28120,Gaston County,NC,45.604395604395606
28333,Wayne County,NC,82.41758241758241
28613,Catawba County,NC,38.46153846153847
43224,Franklin County,OH,14.285714285714285
43614,Lucas County,OH,9.340659340659341
43968,Columbiana County,OH,64.83516483516483
44471,Mahoning County,OH,97.8021978021978
44718,Stark County,OH,71.97802197802197
45122,Clermont County,OH,83.51648351648352
45694,Scioto County,OH,21.428571428571427
73003,Oklahoma County,OK,60.98901098901099
74948,Sequoyah County,OK,80.21978021978022
97132,Yamhill County,OR,29.67032967032967
97401,Lane County,OR,67.58241758241759
15206,Allegheny County,PA,58.24175824175825
15681,Indiana County,PA,84.61538461538461
17844,Union County,PA,81.86813186813187
18621,Luzerne County,PA,89.01098901098901
57104,Minnehaha County,SD,4.945054945054945
57701,Pennington County,SD,16.483516483516482
37066,Sumner County,TN,7.6923076923076925
37128,Rutherford County,TN,50.54945054945055
37643,Carter County,TN,6.043956043956044
37687,Carter County,TN,94.5054945054945
37716,Anderson County,TN,30.76923076923077
37760,Jefferson County,TN,75.27472527472527
37804,Blount County,TN,18.681318681318682
38104,Shelby County,TN,69.78021978021978
38305,Madison County,TN,10.43956043956044
38320,Benton County,TN,73.07692307692307
75052,Dallas County,TX,9.89010989010989
75216,Dallas County,TX,7.142857142857142
75703,Smith County,TX,3.296703296703297
77053,Fort Bend County,TX,57.14285714285714
77069,Harris County,TX,45.05494505494506
77302,Montgomery County,TX,79.12087912087912
77304,Montgomery County,TX,54.395604395604394
78239,Bexar County,TX,67.03296703296702
78537,Hidalgo County,TX,37.362637362637365
84054,Davis County,UT,73.62637362637363
22314,Alexandria city,VA,50
22936,Albemarle County,VA,91.75824175824175
24141,Radford city,VA,78.57142857142857
98118,King County,WA,32.967032967032964
98223,Snohomish County,WA,19.230769230769234
98579,Thurston County,WA,78.02197802197803
98902,Yakima County,WA,23.626373626373624
98942,Yakima County,WA,65.38461538461539
99223,Spokane County,WA,52.74725274725275
24874,Wyoming County,WV,99.45054945054946
26062,Hancock County,WV,26.373626373626376
26253,Randolph County,WV,100
53150,Waukesha County,WI,36.26373626373626
53151,Waukesha County,WI,20.87912087912088
53209,Milwaukee County,WI,1.098901098901099
53572,Dane County,WI,95.05494505494505
54646,Juneau County,WI,93.4065934065934
82414,Park County,WY,39.56043956043956
