ZipCode,county,state,Youth,Adult,Retirement
71601,Jefferson County,AR,NA,68.77697841726619,NA
71852,Howard County,AR,NA,NA,95.73770491803279
71854,Miller County,AR,NA,43.7410071942446,70.81967213114754
71901,Garland County,AR,NA,NA,54.75409836065573
72007,Lonoke County,AR,NA,NA,90.81967213114754
72015,Saline County,AR,NA,58.70503597122302,NA
72104,Hot Spring County,AR,NA,NA,69.18032786885246
72110,Conway County,AR,88.99521531100478,NA,NA
72126,Perry County,AR,NA,100,NA
72160,Arkansas County,AR,76.55502392344498,76.83453237410072,NA
72404,Craighead County,AR,NA,54.82014388489208,NA
72761,Benton County,AR,NA,NA,76.72131147540983
72823,Pope County,AR,NA,NA,92.78688524590164
72855,Logan County,AR,NA,NA,92.45901639344262
90023,Los Angeles County,CA,NA,43.30935251798561,NA
90031,Los Angeles County,CA,79.90430622009569,NA,NA
90034,Los Angeles County,CA,83.25358851674642,NA,NA
90038,Los Angeles County,CA,NA,80.86330935251799,NA
90040,Los Angeles County,CA,NA,92.37410071942446,NA
90254,Los Angeles County,CA,NA,NA,85.24590163934425
90275,Los Angeles County,CA,NA,63.021582733812956,NA
90505,Los Angeles County,CA,NA,63.453237410071935,NA
90805,Los Angeles County,CA,NA,20.719424460431654,NA
90807,Los Angeles County,CA,NA,55.827338129496404,NA
91042,Los Angeles County,CA,NA,NA,60.983606557377044
91106,Los Angeles County,CA,NA,93.09352517985612,NA
91203,Los Angeles County,CA,NA,94.24460431654677,NA
91301,Los Angeles County,CA,NA,NA,82.29508196721311
91351,Los Angeles County,CA,NA,87.62589928057554,NA
91504,Los Angeles County,CA,NA,76.2589928057554,NA
91604,Los Angeles County,CA,NA,64.31654676258994,NA
91702,Los Angeles County,CA,NA,36.97841726618705,NA
91710,San Bernardino County,CA,NA,NA,23.278688524590162
91746,Los Angeles County,CA,NA,79.71223021582733,NA
91767,Los Angeles County,CA,NA,45.89928057553957,NA
91789,Los Angeles County,CA,NA,85.61151079136691,NA
91911,San Diego County,CA,NA,28.633093525179852,NA
92057,San Diego County,CA,NA,61.43884892086331,NA
92064,San Diego County,CA,NA,54.67625899280576,NA
92103,San Diego County,CA,NA,79.85611510791367,NA
92117,San Diego County,CA,NA,61.43884892086331,NA
92203,Riverside County,CA,NA,48.201438848920866,NA
92211,Riverside County,CA,NA,NA,9.180327868852459
92223,Riverside County,CA,NA,33.669064748201436,NA
92234,Riverside County,CA,55.980861244019145,NA,NA
92284,San Bernardino County,CA,82.29665071770334,NA,NA
92316,San Bernardino County,CA,NA,55.97122302158274,NA
92336,San Bernardino County,CA,NA,11.510791366906476,NA
92374,San Bernardino County,CA,NA,48.63309352517985,NA
92407,San Bernardino County,CA,NA,21.294964028776977,NA
92504,Riverside County,CA,NA,47.05035971223022,NA
92612,Orange County,CA,NA,NA,86.88524590163934
92626,Orange County,CA,NA,47.9136690647482,NA
92683,Orange County,CA,NA,19.568345323741006,NA
92707,Orange County,CA,NA,47.76978417266187,NA
92782,Orange County,CA,NA,83.16546762589928,NA
92806,Orange County,CA,NA,61.15107913669065,NA
93117,Santa Barbara County,CA,NA,84.89208633093526,NA
93221,Tulare County,CA,NA,82.73381294964028,NA
93309,Kern County,CA,NA,NA,39.34426229508197
93455,Santa Barbara County,CA,NA,NA,39.67213114754099
93535,Los Angeles County,CA,NA,10.647482014388489,NA
93618,Tulare County,CA,NA,58.84892086330935,NA
93636,Madera County,CA,91.86602870813397,NA,NA
93647,Tulare County,CA,NA,NA,98.0327868852459
93654,Fresno County,CA,NA,NA,94.09836065573771
93657,Fresno County,CA,NA,61.294964028776974,NA
93704,Fresno County,CA,NA,NA,66.22950819672131
93940,Monterey County,CA,NA,NA,37.049180327868854
94025,San Mateo County,CA,64.11483253588517,NA,NA
94112,San Francisco County,CA,NA,29.208633093525183,NA
94124,San Francisco County,CA,NA,29.496402877697843,NA
94404,San Mateo County,CA,NA,NA,56.0655737704918
94501,Alameda County,CA,NA,NA,53.442622950819676
94506,Contra Costa County,CA,NA,79.42446043165468,NA
94549,Contra Costa County,CA,NA,NA,68.85245901639344
94553,Contra Costa County,CA,NA,NA,36.39344262295082
94559,Napa County,CA,NA,67.4820143884892,NA
94582,Contra Costa County,CA,NA,72.66187050359713,NA
94590,Solano County,CA,NA,NA,34.75409836065574
94954,Sonoma County,CA,NA,53.38129496402878,NA
94960,Marin County,CA,NA,NA,86.22950819672131
95020,Santa Clara County,CA,NA,38.41726618705036,NA
95023,San Benito County,CA,NA,NA,43.9344262295082
95117,Santa Clara County,CA,NA,78.70503597122303,NA
95118,Santa Clara County,CA,NA,67.05035971223022,NA
95121,Santa Clara County,CA,NA,76.54676258992805,NA
95122,Santa Clara County,CA,NA,NA,59.67213114754099
95124,Santa Clara County,CA,NA,63.7410071942446,NA
95215,San Joaquin County,CA,NA,NA,89.50819672131148
95247,Calaveras County,CA,NA,NA,90.49180327868852
95340,Merced County,CA,NA,41.43884892086331,NA
95451,Lake County,CA,NA,82.01438848920863,NA
95472,Sonoma County,CA,NA,84.89208633093526,NA
95605,Yolo County,CA,NA,97.2661870503597,NA
95662,Sacramento County,CA,NA,72.0863309352518,NA
95670,Sacramento County,CA,NA,NA,41.31147540983607
95687,Solano County,CA,NA,NA,27.21311475409836
95816,Sacramento County,CA,NA,57.697841726618705,NA
95864,Sacramento County,CA,NA,83.30935251798562,NA
95946,Nevada County,CA,NA,91.22302158273381,NA
95949,Nevada County,CA,NA,90.35971223021583,NA
80005,Jefferson County,CO,NA,64.46043165467626,NA
80010,Arapahoe County,CO,NA,22.446043165467625,NA
80011,Arapahoe County,CO,21.5311004784689,NA,NA
80013,Arapahoe County,CO,NA,11.366906474820144,NA
80014,Arapahoe County,CO,NA,36.40287769784173,NA
80104,Douglas County,CO,NA,NA,73.11475409836066
80108,Douglas County,CO,NA,52.80575539568345,NA
80109,Douglas County,CO,51.674641148325364,74.53237410071942,NA
80138,Douglas County,CO,NA,NA,73.77049180327869
80233,Adams County,CO,NA,31.942446043165468,NA
80237,Denver County,CO,NA,77.98561151079136,NA
80260,Adams County,CO,NA,50.79136690647482,NA
80534,Weld County,CO,NA,73.81294964028777,NA
80538,Larimer County,CO,NA,NA,8.19672131147541
80543,Weld County,CO,NA,95.10791366906474,NA
80904,El Paso County,CO,83.73205741626795,NA,NA
80915,El Paso County,CO,NA,69.92805755395683,NA
80917,El Paso County,CO,NA,NA,64.91803278688525
80919,El Paso County,CO,NA,NA,63.60655737704918
06016,Hartford County,CT,NA,89.20863309352518,NA
06037,Hartford County,CT,NA,77.12230215827338,NA
06040,Hartford County,CT,38.27751196172249,NA,NA
06053,Hartford County,CT,NA,NA,33.114754098360656
06074,Hartford County,CT,NA,60.57553956834533,NA
06076,Tolland County,CT,NA,NA,82.95081967213115
06098,Litchfield County,CT,NA,NA,55.73770491803278
06410,New Haven County,CT,NA,72.80575539568346,52.131147540983605
06450,New Haven County,CT,NA,6.474820143884892,NA
06451,New Haven County,CT,NA,29.784172661870507,NA
06460,New Haven County,CT,NA,NA,19.34426229508197
06472,New Haven County,CT,NA,94.67625899280576,NA
06475,Middlesex County,CT,NA,NA,67.8688524590164
06512,New Haven County,CT,NA,27.62589928057554,NA
06515,New Haven County,CT,NA,34.10071942446043,NA
06704,New Haven County,CT,NA,26.33093525179856,NA
06716,New Haven County,CT,NA,68.92086330935253,NA
06790,Litchfield County,CT,NA,31.07913669064748,NA
06810,Fairfield County,CT,26.31578947368421,NA,NA
06840,Fairfield County,CT,NA,81.87050359712231,NA
06850,Fairfield County,CT,NA,76.11510791366906,NA
06851,Fairfield County,CT,NA,85.75539568345324,61.31147540983607
06905,Fairfield County,CT,NA,81.58273381294964,NA
19707,New Castle County,DE,NA,87.19424460431655,NA
19802,New Castle County,DE,NA,16.97841726618705,NA
19805,New Castle County,DE,NA,2.5899280575539567,8.852459016393443
19904,Kent County,DE,5.263157894736842,NA,NA
19933,Sussex County,DE,NA,74.24460431654676,77.70491803278688
19945,Sussex County,DE,91.38755980861244,NA,NA
19947,Sussex County,DE,NA,NA,50.49180327868853
32055,Columbia County,FL,56.45933014354066,NA,NA
32114,Volusia County,FL,NA,27.769784172661872,NA
32118,Volusia County,FL,NA,NA,72.78688524590164
32137,Flagler County,FL,NA,57.55395683453237,NA
32174,Volusia County,FL,NA,NA,13.114754098360656
32206,Duval County,FL,NA,NA,28.524590163934427
32207,Duval County,FL,NA,NA,12.131147540983607
32208,Duval County,FL,37.32057416267943,NA,NA
32210,Duval County,FL,NA,NA,5.573770491803279
32223,Duval County,FL,NA,NA,42.950819672131146
32233,Duval County,FL,NA,NA,46.885245901639344
32254,Duval County,FL,NA,80.57553956834532,NA
32304,Leon County,FL,73.20574162679426,NA,NA
32344,Jefferson County,FL,NA,91.79856115107914,NA
32440,Jackson County,FL,NA,NA,90.1639344262295
32448,Jackson County,FL,NA,63.59712230215827,NA
32459,Walton County,FL,69.377990430622,NA,NA
32578,Okaloosa County,FL,NA,58.561151079136685,NA
32607,Alachua County,FL,NA,NA,54.09836065573771
32618,Alachua County,FL,NA,NA,88.85245901639345
32653,Alachua County,FL,15.311004784688995,NA,NA
32720,Volusia County,FL,NA,63.884892086330936,NA
32763,Volusia County,FL,NA,65.32374100719424,NA
32773,Seminole County,FL,NA,52.0863309352518,NA
32792,Orange County,FL,NA,NA,58.68852459016394
32796,Brevard County,FL,87.5598086124402,NA,NA
32808,Orange County,FL,8.61244019138756,NA,NA
32810,Orange County,FL,46.889952153110045,NA,NA
32825,Orange County,FL,36.84210526315789,37.410071942446045,NA
32931,Brevard County,FL,NA,90.93525179856115,NA
33009,Broward County,FL,NA,67.9136690647482,NA
33020,Broward County,FL,NA,NA,34.0983606557377
33024,Broward County,FL,NA,67.62589928057554,NA
33040,Monroe County,FL,NA,48.92086330935252,NA
33065,Broward County,FL,NA,51.22302158273381,NA
33407,Palm Beach County,FL,NA,33.9568345323741,NA
33432,Palm Beach County,FL,NA,NA,54.42622950819672
33469,Palm Beach County,FL,NA,93.23741007194245,NA
33565,Hillsborough County,FL,84.688995215311,NA,NA
33604,Hillsborough County,FL,NA,28.92086330935252,NA
33605,Hillsborough County,FL,NA,60.143884892086334,NA
33616,Hillsborough County,FL,NA,90.2158273381295,NA
33764,Pinellas County,FL,NA,NA,58.36065573770492
33811,Polk County,FL,NA,89.64028776978418,NA
33905,Lee County,FL,NA,42.44604316546763,NA
33967,Lee County,FL,70.33492822966507,NA,NA
34202,Manatee County,FL,NA,NA,47.21311475409836
34221,Manatee County,FL,NA,74.67625899280576,NA
34243,Manatee County,FL,NA,NA,31.475409836065577
34601,Hernando County,FL,93.30143540669856,NA,NA
34654,Pasco County,FL,NA,NA,87.8688524590164
34689,Pinellas County,FL,NA,NA,48.85245901639344
34746,Osceola County,FL,55.50239234449761,NA,NA
34953,St. Lucie County,FL,NA,6.18705035971223,NA
34982,St. Lucie County,FL,NA,NA,45.90163934426229
30009,Fulton County,GA,NA,89.35251798561151,NA
30016,Newton County,GA,NA,NA,25.901639344262296
30066,Cobb County,GA,45.45454545454545,NA,NA
30068,Cobb County,GA,NA,76.97841726618705,NA
30080,Cobb County,GA,65.55023923444976,NA,NA
30096,Gwinnett County,GA,NA,32.0863309352518,NA
30110,Haralson County,GA,NA,69.35251798561151,NA
30113,Haralson County,GA,NA,NA,87.54098360655738
30114,Cherokee County,GA,NA,41.58273381294964,NA
30132,Paulding County,GA,NA,38.705035971223026,NA
30141,Paulding County,GA,NA,NA,78.68852459016394
30144,Cobb County,GA,NA,41.726618705035975,NA
30152,Cobb County,GA,NA,60.431654676258994,NA
30157,Paulding County,GA,26.794258373205743,NA,NA
30165,Floyd County,GA,42.58373205741627,NA,NA
30168,Cobb County,GA,NA,64.74820143884892,NA
30188,Cherokee County,GA,NA,26.187050359712234,NA
30274,Clayton County,GA,NA,45.75539568345324,NA
30309,Fulton County,GA,NA,84.31654676258992,NA
30310,Fulton County,GA,49.760765550239235,NA,NA
30312,Fulton County,GA,NA,NA,62.62295081967213
30324,Fulton County,GA,92.34449760765551,84.60431654676259,NA
30328,Fulton County,GA,NA,71.22302158273382,NA
30331,Fulton County,GA,NA,20.863309352517987,NA
30506,Hall County,GA,NA,NA,25.245901639344265
30513,Fannin County,GA,NA,80.14388489208632,NA
30518,Gwinnett County,GA,NA,44.02877697841727,NA
30655,Walton County,GA,NA,NA,38.36065573770492
30673,Wilkes County,GA,NA,NA,80.98360655737706
30680,Barrow County,GA,NA,24.60431654676259,NA
30906,Richmond County,GA,NA,8.776978417266188,NA
31024,Putnam County,GA,NA,NA,49.8360655737705
31093,Houston County,GA,NA,NA,41.63934426229508
31533,Coffee County,GA,NA,66.61870503597123,NA
31569,Camden County,GA,NA,96.69064748201438,NA
31707,Dougherty County,GA,NA,NA,50.81967213114754
31763,Lee County,GA,72.72727272727273,NA,NA
31794,Tift County,GA,NA,65.61151079136691,NA
31907,Muscogee County,GA,NA,9.352517985611511,NA
83301,Twin Falls County,ID,NA,3.3093525179856114,NA
83642,Ada County,ID,NA,NA,7.540983606557377
60033,McHenry County,IL,97.1291866028708,NA,NA
60077,Cook County,IL,NA,64.89208633093526,39.01639344262295
60081,McHenry County,IL,NA,89.92805755395683,NA
60089,Lake County,IL,NA,NA,11.80327868852459
60090,Cook County,IL,80.86124401913875,NA,NA
60091,Cook County,IL,NA,74.96402877697842,NA
60097,McHenry County,IL,74.64114832535886,NA,NA
60131,Cook County,IL,NA,NA,79.01639344262294
60137,DuPage County,IL,36.36363636363637,NA,NA
60148,DuPage County,IL,NA,49.20863309352518,NA
60154,Cook County,IL,NA,NA,33.114754098360656
60156,McHenry County,IL,NA,72.5179856115108,NA
60177,Kane County,IL,58.3732057416268,NA,NA
60189,DuPage County,IL,NA,NA,29.508196721311474
60417,Will County,IL,NA,67.76978417266187,NA
60433,Will County,IL,NA,66.18705035971223,NA
60439,Cook County,IL,NA,NA,21.9672131147541
60446,Will County,IL,NA,17.697841726618705,NA
60451,Will County,IL,NA,23.884892086330936,NA
60459,Cook County,IL,NA,39.13669064748201,NA
60477,Cook County,IL,NA,NA,14.754098360655737
60525,Cook County,IL,NA,28.05755395683453,NA
60555,DuPage County,IL,NA,74.82014388489209,NA
60558,Cook County,IL,NA,86.61870503597122,NA
60565,DuPage County,IL,28.22966507177033,35.68345323741007,NA
60607,Cook County,IL,NA,53.525179856115116,NA
60620,Cook County,IL,NA,7.76978417266187,NA
60622,Cook County,IL,NA,42.87769784172662,55.08196721311476
60626,Cook County,IL,NA,NA,6.229508196721312
60629,Cook County,IL,NA,6.762589928057554,NA
60630,Cook County,IL,NA,28.201438848920862,NA
60632,Cook County,IL,NA,67.33812949640287,NA
60634,Cook County,IL,NA,12.086330935251798,NA
60641,Cook County,IL,48.803827751196174,NA,NA
60643,Cook County,IL,NA,NA,31.80327868852459
60649,Cook County,IL,NA,NA,8.524590163934425
60654,Cook County,IL,NA,75.25179856115109,NA
60656,Cook County,IL,NA,52.51798561151079,NA
60660,Cook County,IL,NA,32.66187050359712,NA
60707,Cook County,IL,46.411483253588514,NA,NA
60901,Kankakee County,IL,NA,NA,15.40983606557377
61032,Stephenson County,IL,NA,NA,20
61109,Winnebago County,IL,NA,NA,57.377049180327866
61350,LaSalle County,IL,NA,52.37410071942447,NA
62223,St. Clair County,IL,NA,75.53956834532374,NA
62233,Randolph County,IL,NA,95.39568345323741,NA
62711,Sangamon County,IL,92.34449760765551,NA,NA
46214,Marion County,IN,60.28708133971292,NA,NA
46217,Marion County,IN,NA,56.54676258992806,NA
46220,Marion County,IN,83.73205741626795,NA,NA
46226,Marion County,IN,NA,NA,17.704918032786885
46227,Marion County,IN,NA,10.93525179856115,NA
46260,Marion County,IN,NA,50.21582733812949,NA
46341,Porter County,IN,NA,68.34532374100719,NA
46703,Steuben County,IN,NA,NA,46.22950819672131
46825,Allen County,IN,11.961722488038278,NA,NA
46845,Allen County,IN,NA,64.02877697841727,NA
46947,Cass County,IN,0.4784688995215311,NA,NA
46970,Miami County,IN,NA,NA,27.54098360655738
47111,Clark County,IN,NA,60.71942446043166,NA
47274,Jackson County,IN,NA,NA,40.98360655737705
47421,Lawrence County,IN,NA,40,NA
47725,Vanderburgh County,IN,NA,NA,78.36065573770492
47807,Vigo County,IN,71.29186602870813,NA,NA
50266,Polk County,IA,NA,81.15107913669065,NA
50314,Polk County,IA,NA,49.92805755395683,NA
50323,Dallas County,IA,NA,96.97841726618705,NA
50662,Fayette County,IA,NA,72.37410071942446,NA
51546,Harrison County,IA,NA,98.99280575539568,NA
52205,Jones County,IA,NA,91.36690647482014,NA
52240,Johnson County,IA,NA,25.323741007194243,NA
52302,Linn County,IA,NA,25.611510791366904,NA
52403,Linn County,IA,NA,87.05035971223022,NA
52405,Linn County,IA,NA,44.74820143884892,NA
52761,Muscatine County,IA,NA,NA,14.426229508196723
66109,Wyandotte County,KS,NA,NA,60.65573770491803
66221,Johnson County,KS,56.9377990430622,NA,NA
66604,Shawnee County,KS,NA,NA,51.147540983606554
67207,Sedgwick County,KS,93.77990430622009,NA,NA
67501,Reno County,KS,NA,72.23021582733813,NA
40004,Nelson County,KY,40.19138755980861,NA,NA
40071,Spencer County,KY,NA,NA,61.63934426229508
40210,Jefferson County,KY,NA,NA,66.88524590163935
40291,Jefferson County,KY,NA,NA,21.639344262295083
40356,Jessamine County,KY,33.49282296650718,NA,NA
40514,Fayette County,KY,NA,92.23021582733813,NA
40741,Laurel County,KY,NA,26.47482014388489,NA
40744,Laurel County,KY,NA,33.669064748201436,NA
40823,Harlan County,KY,NA,NA,95.40983606557377
40828,Harlan County,KY,NA,94.82014388489208,NA
40962,Clay County,KY,NA,22.014388489208635,NA
40965,Bell County,KY,49.760765550239235,86.33093525179856,NA
41008,Carroll County,KY,NA,96.11510791366906,NA
41015,Kenton County,KY,NA,31.798561151079134,NA
41018,Kenton County,KY,NA,30.071942446043167,NA
41501,Pike County,KY,NA,NA,16.065573770491802
41514,Pike County,KY,NA,NA,97.70491803278688
41522,Pike County,KY,NA,78.41726618705036,NA
42066,Graves County,KY,NA,27.482014388489205,NA
42071,Calloway County,KY,87.08133971291866,NA,NA
42086,McCracken County,KY,NA,96.2589928057554,NA
42101,Warren County,KY,NA,NA,18.688524590163937
42103,Warren County,KY,NA,68.05755395683454,NA
42445,Caldwell County,KY,NA,73.38129496402878,NA
42642,Russell County,KY,NA,NA,74.09836065573771
70043,St. Bernard Parish,LA,17.703349282296653,NA,NA
70052,St. James Parish,LA,100,NA,NA
70094,Jefferson Parish,LA,7.177033492822966,NA,NA
70115,Orleans Parish,LA,NA,22.15827338129496,NA
70122,Orleans Parish,LA,NA,92.66187050359711,NA
70359,Terrebonne Parish,LA,NA,35.827338129496404,NA
70360,Terrebonne Parish,LA,NA,13.093525179856117,NA
70445,St. Tammany Parish,LA,NA,62.302158273381295,NA
70452,St. Tammany Parish,LA,NA,NA,77.04918032786885
70458,St. Tammany Parish,LA,3.349282296650718,NA,NA
70548,Vermilion Parish,LA,NA,39.71223021582734,NA
70611,Calcasieu Parish,LA,NA,33.38129496402878,NA
70634,Beauregard Parish,LA,NA,29.928057553956833,NA
70815,East Baton Rouge Parish,LA,NA,18.27338129496403,NA
71105,Caddo Parish,LA,NA,44.60431654676259,NA
71202,Ouachita Parish,LA,NA,NA,35.40983606557377
71269,Richland Parish,LA,59.33014354066985,NA,NA
71301,Rapides Parish,LA,NA,NA,43.606557377049185
71360,Rapides Parish,LA,NA,13.525179856115107,NA
04092,Cumberland County,ME,NA,45.03597122302158,NA
04106,Cumberland County,ME,NA,NA,44.26229508196721
04270,Oxford County,ME,NA,73.23741007194245,NA
04901,Kennebec County,ME,NA,5.467625899280575,NA
04938,Franklin County,ME,NA,NA,67.21311475409836
20695,Charles County,MD,94.25837320574163,NA,NA
20705,Prince George's County,MD,NA,83.02158273381295,NA
20708,Prince George's County,MD,NA,NA,81.9672131147541
20769,Prince George's County,MD,NA,NA,97.37704918032787
20776,Anne Arundel County,MD,NA,99.42446043165467,NA
20817,Montgomery County,MD,NA,NA,83.60655737704919
20850,Montgomery County,MD,57.41626794258373,NA,NA
21028,Harford County,MD,NA,98.99280575539568,NA
21152,Baltimore County,MD,NA,98.27338129496403,NA
21201,Baltimore city,MD,NA,NA,59.34426229508196
21213,Baltimore city,MD,NA,NA,16.39344262295082
21214,Baltimore city,MD,NA,65.03597122302158,NA
21217,Baltimore city,MD,NA,26.762589928057558,NA
21601,Talbot County,MD,NA,72.94964028776978,NA
21673,Talbot County,MD,NA,96.40287769784173,NA
21921,Cecil County,MD,30.14354066985646,NA,NA
01002,Hampshire County,MA,NA,44.460431654676256,NA
01108,Hampden County,MA,NA,1.1510791366906474,NA
01520,Worcester County,MA,77.99043062200957,NA,NA
01545,Worcester County,MA,NA,20.287769784172664,NA
01550,Worcester County,MA,NA,0.8633093525179856,NA
01570,Worcester County,MA,NA,4.316546762589928,NA
01603,Worcester County,MA,NA,1.5827338129496402,NA
01610,Worcester County,MA,NA,5.611510791366906,NA
01701,Middlesex County,MA,NA,12.23021582733813,NA
01821,Middlesex County,MA,NA,5.179856115107913,NA
01970,Essex County,MA,NA,NA,0.6557377049180327
02026,Norfolk County,MA,NA,4.748201438848921,NA
02038,Norfolk County,MA,50.717703349282296,NA,NA
02048,Bristol County,MA,NA,24.172661870503596,NA
02081,Norfolk County,MA,37.79904306220095,NA,NA
02114,Suffolk County,MA,NA,52.66187050359712,NA
02119,Suffolk County,MA,NA,NA,0.32786885245901637
02128,Suffolk County,MA,NA,0.14388489208633093,NA
02131,Suffolk County,MA,NA,1.2949640287769784,NA
02136,Suffolk County,MA,11.483253588516746,NA,NA
02150,Suffolk County,MA,NA,0.28776978417266186,NA
02151,Suffolk County,MA,NA,NA,0
02152,Suffolk County,MA,NA,NA,7.213114754098362
02176,Middlesex County,MA,NA,8.489208633093526,NA
02375,Bristol County,MA,NA,59.71223021582733,NA
02571,Plymouth County,MA,98.08612440191388,NA,NA
02601,Barnstable County,MA,NA,NA,28.196721311475407
02657,Barnstable County,MA,NA,NA,96.39344262295081
02673,Barnstable County,MA,88.99521531100478,59.13669064748201,NA
02766,Bristol County,MA,35.406698564593306,NA,NA
02780,Bristol County,MA,2.8708133971291865,NA,NA
48026,Macomb County,MI,NA,NA,51.47540983606558
48035,Macomb County,MI,NA,11.07913669064748,NA
48039,St. Clair County,MI,NA,NA,89.18032786885246
48043,Macomb County,MI,NA,37.12230215827338,NA
48059,St. Clair County,MI,NA,71.79856115107913,NA
48066,Macomb County,MI,NA,21.58273381294964,NA
48093,Macomb County,MI,NA,23.453237410071942,NA
48127,Wayne County,MI,NA,14.532374100719425,23.934426229508198
48137,Livingston County,MI,NA,97.6978417266187,NA
48146,Wayne County,MI,NA,9.20863309352518,NA
48152,Wayne County,MI,NA,38.273381294964025,NA
48162,Monroe County,MI,NA,NA,2.2950819672131146
48170,Wayne County,MI,35.88516746411483,NA,NA
48186,Wayne County,MI,NA,31.654676258992804,NA
48188,Wayne County,MI,NA,14.676258992805755,NA
48193,Wayne County,MI,66.98564593301435,NA,NA
48195,Wayne County,MI,NA,28.776978417266186,NA
48197,Washtenaw County,MI,NA,16.546762589928058,NA
48198,Washtenaw County,MI,3.827751196172249,NA,NA
48208,Wayne County,MI,NA,60.86330935251798,NA
48209,Wayne County,MI,32.057416267942585,NA,NA
48220,Oakland County,MI,NA,80,NA
48227,Wayne County,MI,9.569377990430622,NA,NA
48228,Wayne County,MI,NA,13.381294964028779,NA
48237,Oakland County,MI,29.1866028708134,NA,NA
48304,Oakland County,MI,NA,70.79136690647482,NA
48316,Macomb County,MI,NA,NA,53.11475409836065
48331,Oakland County,MI,NA,42.73381294964029,NA
48382,Oakland County,MI,NA,53.093525179856115,NA
48428,Lapeer County,MI,NA,NA,96.06557377049181
48446,Lapeer County,MI,54.54545454545454,16.402877697841728,NA
48507,Genesee County,MI,NA,NA,40
48601,Saginaw County,MI,NA,1.7266187050359711,NA
48623,Saginaw County,MI,NA,48.776978417266186,NA
