ZipCode,county,state,Youth,Adult
93001,Ventura County,CA,33.14121037463977,NA
93015,Ventura County,CA,85.6868395773295,NA
93033,Ventura County,CA,1.1527377521613833,NA
93257,Tulare County,CA,57.73294908741594,NA
93274,Tulare County,CA,1.8251681075888568,NA
93304,Kern County,CA,14.409221902017292,23.976608187134502
93307,Kern County,CA,NA,14.619883040935672
93309,Kern County,CA,35.158501440922194,NA
93402,San Luis Obispo County,CA,NA,96.49122807017544
93434,Santa Barbara County,CA,NA,95.32163742690058
93610,Madera County,CA,67.33909702209414,NA
93622,Fresno County,CA,85.1104707012488,NA
93637,Madera County,CA,54.082612872238236,NA
93638,Madera County,CA,4.418828049951969,NA
93702,Fresno County,CA,8.741594620557157,NA
94015,San Mateo County,CA,56.58021133525456,NA
94043,Santa Clara County,CA,91.5465898174832,NA
94066,San Mateo County,CA,81.94044188280499,NA
94112,San Francisco County,CA,70.98943323727185,24.561403508771928
94118,San Francisco County,CA,87.89625360230548,NA
94513,Contra Costa County,CA,20.076849183477425,NA
94546,Alameda County,CA,NA,54.385964912280706
94565,Contra Costa County,CA,NA,57.89473684210527
94585,Solano County,CA,69.7406340057637,NA
94601,Alameda County,CA,16.810758885686838,NA
94621,Alameda County,CA,32.08453410182517,NA
94801,Contra Costa County,CA,79.34678194044189,NA
94901,Marin County,CA,NA,58.47953216374269
94903,Marin County,CA,55.61959654178674,NA
94941,Marin County,CA,21.613832853025936,NA
94945,Marin County,CA,85.78290105667628,NA
95236,San Joaquin County,CA,80.8837656099904,NA
95307,Stanislaus County,CA,27.6657060518732,31.57894736842105
95337,San Joaquin County,CA,NA,42.10526315789473
95348,Merced County,CA,15.658021133525457,NA
95350,Stanislaus County,CA,18.635926993275696,NA
95391,San Joaquin County,CA,86.45533141210375,NA
95405,Sonoma County,CA,NA,92.98245614035088
95490,Mendocino County,CA,90.29779058597502,NA
95620,Solano County,CA,88.08837656099904,NA
95624,Sacramento County,CA,55.61959654178674,NA
95628,Sacramento County,CA,30.35542747358309,NA
95648,Placer County,CA,87.80019212295869,NA
95758,Sacramento County,CA,48.79923150816523,NA
95818,Sacramento County,CA,73.67915465898174,NA
95820,Sacramento County,CA,98.4630163304515,NA
95835,Sacramento County,CA,94.90874159462057,NA
95971,Plumas County,CA,99.42363112391931,NA
95973,Butte County,CA,39.09702209414025,NA
96001,Shasta County,CA,43.41978866474543,NA
96002,Shasta County,CA,59.84630163304515,NA
96035,Tehama County,CA,100,NA
80005,Jefferson County,CO,NA,85.38011695906432
80011,Arapahoe County,CO,55.61959654178674,NA
80015,Arapahoe County,CO,4.322766570605188,NA
80016,Arapahoe County,CO,2.689721421709894,NA
80023,Broomfield County,CO,40.4418828049952,NA
80111,Arapahoe County,CO,50.048030739673386,NA
80126,Douglas County,CO,16.042267050912585,NA
80134,Douglas County,CO,6.147934678194044,NA
80207,Denver County,CO,24.687800192122957,NA
80219,Denver County,CO,15.273775216138327,NA
80221,Adams County,CO,17.195004803073967,NA
80231,Denver County,CO,29.298751200768493,NA
80234,Adams County,CO,41.210374639769455,NA
80435,Summit County,CO,NA,99.41520467836257
80504,Boulder County,CO,7.780979827089338,30.994152046783626
80524,Larimer County,CO,66.37848222862632,NA
80537,Larimer County,CO,60.90297790585974,NA
80921,El Paso County,CO,80.49951969260326,NA
80922,El Paso County,CO,71.46974063400576,NA
81230,Gunnison County,CO,92.12295869356389,NA
06010,Hartford County,CT,2.97790585975024,NA
06032,Hartford County,CT,69.26032660902978,NA
06040,Hartford County,CT,NA,39.1812865497076
06053,Hartford County,CT,16.42651296829971,NA
06070,Hartford County,CT,76.657060518732,NA
06074,Hartford County,CT,59.84630163304515,NA
06095,Hartford County,CT,18.155619596541786,NA
06112,Hartford County,CT,42.65129682997118,NA
06226,Windham County,CT,50.048030739673386,NA
06405,New Haven County,CT,70.12487992315081,NA
06513,New Haven County,CT,14.601344860710855,NA
06786,Litchfield County,CT,75.88856868395773,NA
06880,Fairfield County,CT,93.0835734870317,NA
06896,Fairfield County,CT,96.54178674351584,NA
19720,New Castle County,DE,6.9164265129683,NA
19938,Kent County,DE,58.501440922190206,NA
32024,Columbia County,FL,67.62728146013448,NA
32025,Columbia County,FL,25.936599423631122,NA
32063,Baker County,FL,62.43996157540826,NA
32064,Suwannee County,FL,62.53602305475504,NA
32080,St. Johns County,FL,58.88568683957733,NA
32084,St. Johns County,FL,94.33237271853987,NA
32086,St. Johns County,FL,52.545629202689724,NA
32092,St. Johns County,FL,84.53410182516811,NA
32113,Marion County,FL,NA,80.7017543859649
32132,Volusia County,FL,98.75120076849183,NA
32210,Duval County,FL,0.57636887608069165,NA
32216,Duval County,FL,22.862632084534102,NA
32244,Duval County,FL,3.3621517771373677,NA
32257,Duval County,FL,64.3611911623439,NA
32435,Walton County,FL,74.63976945244957,NA
32439,Walton County,FL,74.15946205571565,NA
32514,Escambia County,FL,62.92026897214217,NA
32571,Santa Rosa County,FL,67.24303554274735,NA
32607,Alachua County,FL,20.941402497598464,NA
32615,Alachua County,FL,17.963496637848223,NA
32643,Alachua County,FL,74.63976945244957,NA
32667,Alachua County,FL,97.50240153698367,NA
32765,Seminole County,FL,NA,59.64912280701754
32811,Orange County,FL,36.31123919308357,NA
32835,Orange County,FL,63.78482228626321,NA
32922,Brevard County,FL,52.25744476464938,NA
33016,Miami-Dade County,FL,30.25936599423631,NA
33023,Broward County,FL,NA,21.052631578947366
33032,Miami-Dade County,FL,13.544668587896252,NA
33069,Broward County,FL,59.462055715658025,NA
33125,Miami-Dade County,FL,21.421709894332373,NA
33147,Miami-Dade County,FL,14.697406340057636,NA
33193,Miami-Dade County,FL,48.89529298751201,NA
33311,Broward County,FL,1.440922190201729,NA
33314,Broward County,FL,89.9135446685879,NA
33463,Palm Beach County,FL,66.85878962536023,NA
33523,Pasco County,FL,91.5465898174832,NA
33565,Hillsborough County,FL,95.48511047070124,NA
33611,Hillsborough County,FL,91.35446685878964,NA
33617,Hillsborough County,FL,11.047070124879923,NA
33708,Pinellas County,FL,94.71661863592699,NA
33711,Pinellas County,FL,88.95292987512008,NA
33712,Pinellas County,FL,47.45437079731028,NA
33714,Pinellas County,FL,80.21133525456293,NA
33782,Pinellas County,FL,33.81364073006724,NA
33801,Polk County,FL,26.032660902977906,NA
33803,Polk County,FL,60.80691642651297,NA
33825,Highlands County,FL,63.49663784822286,NA
33830,Polk County,FL,23.631123919308358,NA
33844,Polk County,FL,38.13640730067243,NA
33907,Lee County,FL,50.33621517771374,NA
33908,Lee County,FL,60.99903938520653,NA
33974,Lee County,FL,56.195965417867434,NA
33981,Charlotte County,FL,88.76080691642652,NA
34142,Collier County,FL,29.586935638808836,NA
34205,Manatee County,FL,33.90970220941403,NA
34232,Sarasota County,FL,22.67050912584054,NA
34237,Sarasota County,FL,70.12487992315081,NA
34239,Sarasota County,FL,75.88856868395773,NA
34470,Marion County,FL,86.93563880883765,NA
34472,Marion County,FL,23.246878001921228,NA
34480,Marion County,FL,49.85590778097983,NA
34491,Marion County,FL,87.51200768491834,NA
34606,Hernando County,FL,NA,44.44444444444444
34609,Hernando County,FL,37.848222862632085,NA
34613,Hernando County,FL,76.657060518732,NA
34667,Pasco County,FL,NA,46.198830409356724
34688,Pinellas County,FL,95.86935638808838,NA
34691,Pasco County,FL,41.59462055715658,NA
34698,Pinellas County,FL,78.00192122958694,NA
34715,Lake County,FL,60.99903938520653,NA
34741,Osceola County,FL,NA,23.391812865497073
34744,Osceola County,FL,15.85014409221902,NA
34748,Lake County,FL,42.84341978866475,NA
34761,Orange County,FL,10.662824207492795,NA
34769,Osceola County,FL,85.1104707012488,NA
34786,Orange County,FL,53.02593659942363,NA
30005,Fulton County,GA,35.44668587896253,NA
30013,Rockdale County,GA,50.33621517771374,NA
30016,Newton County,GA,NA,13.450292397660817
30028,Forsyth County,GA,96.15754082612872,NA
30064,Cobb County,GA,46.20557156580211,NA
30078,Gwinnett County,GA,53.02593659942363,NA
30083,DeKalb County,GA,11.623439000960614,NA
30125,Polk County,GA,38.808837656099904,NA
30134,Douglas County,GA,NA,25.146198830409354
30165,Floyd County,GA,57.4447646493756,NA
30223,Spalding County,GA,92.79538904899135,NA
30228,Henry County,GA,81.74831892411143,NA
30263,Coweta County,GA,40.05763688760807,NA
30269,Fayette County,GA,NA,73.09941520467837
30294,DeKalb County,GA,64.64937560038425,NA
30316,DeKalb County,GA,40.92219020172911,NA
30317,DeKalb County,GA,77.04130643611911,NA
30349,Fulton County,GA,26.801152737752158,NA
30436,Toombs County,GA,71.46974063400576,NA
30453,Tattnall County,GA,86.1671469740634,NA
30461,Bulloch County,GA,52.833813640730064,NA
30519,Gwinnett County,GA,46.87800192122959,NA
30725,Walker County,GA,90.29779058597502,NA
30830,Burke County,GA,71.46974063400576,NA
31220,Bibb County,GA,66.95485110470702,NA
31558,Camden County,GA,61.57540826128722,NA
31601,Lowndes County,GA,24.975984630163303,NA
31602,Lowndes County,GA,37.27185398655139,NA
31750,Ben Hill County,GA,NA,62.57309941520468
31792,Thomas County,GA,53.89048991354467,NA
31794,Tift County,GA,46.39769452449568,NA
31903,Muscogee County,GA,84.82228626320845,NA
31907,Muscogee County,GA,19.116234390009605,NA
31909,Muscogee County,GA,45.53314121037464,NA
39819,Decatur County,GA,59.5581171950048,NA
96768,Maui County,HI,NA,90.05847953216374
96797,Honolulu County,HI,NA,8.187134502923977
96822,Honolulu County,HI,93.85206532180595,NA
83221,Bingham County,ID,24.687800192122957,NA
83338,Jerome County,ID,61.76753121998079,NA
83646,Ada County,ID,NA,42.69005847953216
83705,Ada County,ID,NA,28.654970760233915
60007,Cook County,IL,61.76753121998079,NA
60018,Cook County,IL,NA,67.83625730994152
60025,Cook County,IL,21.902017291066283,NA
60048,Lake County,IL,39.76945244956772,NA
60056,Cook County,IL,52.73775216138329,NA
60060,Lake County,IL,52.06532180595581,NA
60093,Cook County,IL,51.20076849183477,NA
60106,DuPage County,IL,78.96253602305475,NA
60120,Kane County,IL,60.422670509125844,NA
60123,Kane County,IL,68.68395773294908,NA
60124,Kane County,IL,56.96445725264169,NA
60139,DuPage County,IL,54.85110470701249,NA
60156,McHenry County,IL,NA,36.84210526315789
60172,DuPage County,IL,55.61959654178674,NA
60190,DuPage County,IL,82.42074927953891,NA
60418,Cook County,IL,88.2804995196926,NA
60436,Will County,IL,34.00576368876081,NA
60438,Cook County,IL,26.416906820365032,NA
60446,Will County,IL,25.072046109510087,NA
60477,Cook County,IL,66.28242074927954,NA
60481,Will County,IL,73.10278578290107,NA
60505,Kane County,IL,20.26897214217099,NA
60542,Kane County,IL,70.12487992315081,NA
60559,DuPage County,IL,23.535062439961578,NA
60563,DuPage County,IL,36.59942363112392,NA
60565,DuPage County,IL,15.946205571565802,NA
60608,Cook County,IL,65.03362151777138,NA
60614,Cook County,IL,62.72814601344861,NA
60615,Cook County,IL,36.983669548511045,NA
60618,Cook County,IL,5.571565802113352,NA
60620,Cook County,IL,6.340057636887608,NA
60622,Cook County,IL,32.660902977905856,NA
60625,Cook County,IL,39.481268011527376,NA
60626,Cook County,IL,18.539865513928913,NA
60628,Cook County,IL,14.31316042267051,NA
60633,Cook County,IL,76.657060518732,NA
60634,Cook County,IL,10.278578290105669,NA
60637,Cook County,IL,54.274735830931796,NA
60639,Cook County,IL,4.130643611911624,NA
60653,Cook County,IL,39.76945244956772,NA
60657,Cook County,IL,38.61671469740634,NA
60805,Cook County,IL,87.992315081652265,NA
61102,Winnebago County,IL,64.07300672430355,NA
61103,Winnebago County,IL,56.00384245917387,NA
61108,Winnebago County,IL,44.38040345821326,NA
61111,Winnebago County,IL,36.983669548511045,NA
61341,LaSalle County,IL,NA,85.38011695906432
61554,Tazewell County,IL,28.7223823246878,NA
61704,McLean County,IL,NA,90.64327485380117
61705,McLean County,IL,57.829010566762726,NA
61832,Vermilion County,IL,49.375600384245914,NA
61951,Moultrie County,IL,98.07877041306436,NA
62301,Adams County,IL,NA,35.08771929824561
62521,Macon County,IL,NA,12.865497076023392
62526,Macon County,IL,24.495677233429394,NA
62618,Cass County,IL,87.12776176753123,NA
62703,Sangamon County,IL,75.21613832853026,NA
62704,Sangamon County,IL,41.210374639769455,NA
62959,Williamson County,IL,NA,43.27485380116959
46112,Hendricks County,IN,46.39769452449568,NA
46202,Marion County,IN,52.92987512007685,NA
46220,Marion County,IN,72.62247838616715,NA
46222,Marion County,IN,30.643611911623438,NA
46226,Marion County,IN,12.968299711815561,NA
46304,Porter County,IN,40.53794428434198,NA
46356,Lake County,IN,NA,29.82456140350877
46517,Elkhart County,IN,58.789625360230545,NA
46706,DeKalb County,IN,39.28914505283381,47.368421052631575
46725,Whitley County,IN,45.821325648414984,NA
46818,Allen County,IN,54.17867435158501,NA
46825,Allen County,IN,27.089337175792505,NA
46845,Allen County,IN,39.00096061479347,NA
46902,Howard County,IN,2.4015369836695486,NA
47130,Clark County,IN,12.103746397694524,NA
47150,Floyd County,IN,43.804034582132566,NA
47243,Jefferson County,IN,81.55619596541787,NA
47591,Knox County,IN,27.37752161383285,NA
47630,Warrick County,IN,60.422670509125844,NA
47714,Vanderburgh County,IN,11.719500480307397,NA
47725,Vanderburgh County,IN,79.34678194044189,NA
47804,Vigo County,IN,59.36599423631124,NA
47909,Tippecanoe County,IN,58.40537944284342,NA
50010,Story County,IA,NA,84.7953216374269
50317,Polk County,IA,NA,10.526315789473683
51104,Woodbury County,IA,78.96253602305475,NA
51640,Fremont County,IA,98.36695485110471,NA
52227,Linn County,IA,77.04130643611911,NA
52404,Linn County,IA,2.1133525456292026,NA
52501,Wapello County,IA,28.818443804034583,NA
52577,Mahaska County,IA,NA,40.35087719298245
52761,Muscatine County,IA,19.21229586935639,NA
52803,Scott County,IA,43.900096061479346,NA
66207,Johnson County,KS,NA,83.62573099415205
66209,Johnson County,KS,82.22862632084535,NA
66441,Geary County,KS,73.67915465898174,NA
66604,Shawnee County,KS,81.26801152737752,48.53801169590643
66743,Crawford County,KS,94.71661863592699,NA
66749,Allen County,KS,60.422670509125844,NA
67010,Butler County,KS,93.56388088376562,NA
67217,Sedgwick County,KS,26.512968299711815,NA
67235,Sedgwick County,KS,89.52929875120077,NA
67301,Montgomery County,KS,NA,81.87134502923976
40013,Nelson County,KY,94.04418828049953,NA
40031,Oldham County,KY,48.03073967339097,NA
40165,Bullitt County,KY,40.92219020172911,NA
40206,Jefferson County,KY,92.98751200768491,NA
40214,Jefferson County,KY,14.985590778097983,NA
40216,Jefferson County,KY,12.007684918347742,NA
40218,Jefferson County,KY,74.15946205571565,NA
40291,Jefferson County,KY,63.59269932756965,NA
40403,Madison County,KY,50.91258405379443,NA
40511,Fayette County,KY,26.22478386167147,NA
41005,Boone County,KY,36.119116234390006,NA
41015,Kenton County,KY,85.97502401536984,NA
41018,Kenton County,KY,58.309317963496646,NA
41040,Pendleton County,KY,90.58597502401537,NA
41048,Boone County,KY,NA,83.04093567251462
41074,Campbell County,KY,78.6743515850144,NA
41164,Carter County,KY,87.7041306436119,NA
42240,Christian County,KY,21.805955811719503,NA
42301,Daviess County,KY,10.086455331412104,NA
42431,Hopkins County,KY,19.6926032660903,NA
42701,Hardin County,KY,12.199807877041307,NA
42718,Taylor County,KY,31.988472622478387,NA
42748,Larue County,KY,78.57829010566762,NA
70003,Jefferson Parish,LA,1.344860710854947,NA
70065,Jefferson Parish,LA,0.2881844380403458,NA
70122,Orleans Parish,LA,0.38424591738712777,NA
70392,St. Mary Parish,LA,40.92219020172911,NA
70508,Lafayette Parish,LA,52.1613832853026,NA
70525,Acadia Parish,LA,97.8866474543708,NA
70560,Iberia Parish,LA,31.21998078770413,NA
70578,Acadia Parish,LA,18.828049951969263,NA
71006,Bossier Parish,LA,38.808837656099904,NA
71075,Webster Parish,LA,75.31219980787705,NA
71101,Caddo Parish,LA,83.4774255523535,NA
71270,Lincoln Parish,LA,5.95581171950048,NA
71291,Ouachita Parish,LA,6.628242074927954,NA
71483,Winn Parish,LA,68.49183477425552,NA
04102,Cumberland County,ME,NA,89.47368421052632
04345,Kennebec County,ME,78.96253602305475,NA
04401,Penobscot County,ME,NA,2.3391812865497075
04429,Penobscot County,ME,90.9702209414025,NA
04462,Penobscot County,ME,NA,87.71929824561403
04950,Somerset County,ME,79.2507204610951,NA
20853,Montgomery County,MD,52.353506243996165,NA
20854,Montgomery County,MD,44.668587896253605,NA
21030,Baltimore County,MD,49.56772334293948,NA
21037,Anne Arundel County,MD,95.00480307396734,NA
21093,Baltimore County,MD,NA,77.19298245614034
21220,Baltimore County,MD,NA,19.298245614035086
21225,Baltimore city,MD,78.48222862632085,NA
21239,Baltimore city,MD,61.287223823246876,NA
21601,Talbot County,MD,90.10566762728146,NA
21651,Kent County,MD,98.27089337175792,NA
21771,Frederick County,MD,NA,69.5906432748538
21784,Carroll County,MD,59.17387127761767,NA
21797,Howard County,MD,90.9702209414025,NA
21904,Cecil County,MD,96.54178674351584,NA
21911,Cecil County,MD,92.41114313160422,NA
01040,Hampden County,MA,0.8645533141210375,NA
01267,Berkshire County,MA,61.76753121998079,NA
01604,Worcester County,MA,20.7492795389049,NA
01803,Middlesex County,MA,NA,22.22222222222222
01854,Middlesex County,MA,1.921229586935639,NA
01880,Middlesex County,MA,28.24207492795389,NA
01886,Middlesex County,MA,22.094140249759846,NA
01902,Essex County,MA,24.399615754082614,NA
01930,Essex County,MA,71.2776176753122,NA
01949,Essex County,MA,NA,49.122807017543856
02035,Norfolk County,MA,NA,32.748538011695906
02048,Bristol County,MA,34.48607108549472,NA
02115,Suffolk County,MA,96.34966378482228,NA
02136,Suffolk County,MA,5.187319884726225,NA
02148,Middlesex County,MA,0.48030739673390976,0
02169,Norfolk County,MA,55.13928914505284,NA
02302,Plymouth County,MA,NA,1.7543859649122806
02375,Bristol County,MA,95.58117195004803,NA
02445,Norfolk County,MA,NA,26.31578947368421
02451,Middlesex County,MA,NA,25.730994152046783
02458,Middlesex County,MA,23.631123919308358,NA
02474,Middlesex County,MA,34.293948126801155,NA
02554,Nantucket County,MA,27.185398655139288,NA
02703,Bristol County,MA,10.37463976945245,0.5847953216374269
02726,Bristol County,MA,57.25264169068204,NA
02766,Bristol County,MA,21.613832853025936,NA
48042,Macomb County,MI,73.58309317963496,NA
48047,Macomb County,MI,12.968299711815561,NA
48075,Oakland County,MI,80.21133525456293,NA
48085,Oakland County,MI,NA,68.42105263157895
48091,Macomb County,MI,32.18059558117195,NA
48092,Macomb County,MI,76.46493756003842,NA
48158,Washtenaw County,MI,95.29298751200768,NA
48162,Monroe County,MI,11.815561959654179,NA
48170,Wayne County,MI,87.31988472622479,NA
48185,Wayne County,MI,4.803073967339097,NA
48191,Washtenaw County,MI,NA,97.6608187134503
48206,Wayne County,MI,23.054755043227665,NA
48221,Wayne County,MI,76.0806916426513,NA
48224,Wayne County,MI,NA,2.923976608187134
48226,Wayne County,MI,83.95773294908741,NA
48234,Wayne County,MI,3.266090297790586,NA
48235,Wayne County,MI,3.7463976945244957,NA
48313,Macomb County,MI,63.59269932756965,NA
48340,Oakland County,MI,42.07492795389049,NA
48359,Oakland County,MI,77.42555235350625,NA
48380,Oakland County,MI,93.27569644572526,NA
48433,Genesee County,MI,32.660902977905856,NA
48529,Genesee County,MI,95.96541786743515,NA
48625,Clare County,MI,43.22766570605187,NA
48653,Roscommon County,MI,65.51392891450529,NA
48723,Tuscola County,MI,57.829010566762726,NA
48820,Clinton County,MI,NA,71.9298245614035
48836,Livingston County,MI,48.03073967339097,NA
48867,Shiawassee County,MI,6.43611911623439,NA
48912,Ingham County,MI,69.93275696445725,NA
49007,Kalamazoo County,MI,84.24591738712776,NA
49008,Kalamazoo County,MI,38.23246878001921,NA
49010,Allegan County,MI,NA,45.02923976608187
49013,Van Buren County,MI,89.04899135446685,NA
49022,Berrien County,MI,4.803073967339097,NA
49221,Lenawee County,MI,16.138328530259365,NA
49307,Mecosta County,MI,69.7406340057637,NA
49426,Ottawa County,MI,49.4716618635927,NA
49512,Kent County,MI,98.55907780979827,NA
49548,Kent County,MI,5.475504322766571,NA
49740,Emmet County,MI,95.10086455331412,NA
55045,Chisago County,MN,NA,94.73684210526315
55052,Rice County,MN,99.80787704130644,NA
55102,Ramsey County,MN,29.490874159462056,NA
55103,Ramsey County,MN,52.44956772334294,NA
55108,Ramsey County,MN,72.14217098943324,NA
55119,Ramsey County,MN,73.96733909702209,NA
55128,Washington County,MN,48.222862632084535,NA
55350,McLeod County,MN,36.40730067243035,NA
55372,Scott County,MN,50.816522574447646,NA
55410,Hennepin County,MN,86.1671469740634,NA
55419,Hennepin County,MN,NA,46.783625730994146
55431,Hennepin County,MN,93.46781940441883,NA
55433,Anoka County,MN,34.293948126801155,NA
56011,Scott County,MN,84.34197886647455,NA
56093,Waseca County,MN,41.402497598463015,NA
56482,Wadena County,MN,NA,50.29239766081871
56537,Otter Tail County,MN,NA,18.128654970760234
56557,Norman County,MN,97.11815561959655,NA
56601,Beltrami County,MN,2.49759846301633,NA
56701,Pennington County,MN,55.42747358309318,NA
56721,Polk County,MN,37.27185398655139,NA
38654,DeSoto County,MS,50.24015369836695,NA
38668,Tate County,MS,NA,76.60818713450293
