ZipCode,county,state,Youth
14620,Monroe County,NY,22.71186440677966
14701,Chautauqua County,NY,4.23728813559322
27027,Rockingham County,NC,89.83050847457628
27028,Davie County,NC,23.050847457627118
27292,Davidson County,NC,10
27360,Davidson County,NC,5.2542372881355925
27576,Johnston County,NC,48.30508474576271
27610,Wake County,NC,3.050847457627119
27614,Wake County,NC,50.847457627118644
27807,Nash County,NC,81.69491525423729
27892,Martin County,NC,34.91525423728813
28112,Union County,NC,43.728813559322035
28128,Stanly County,NC,78.47457627118644
28215,Mecklenburg County,NC,11.186440677966102
28216,Mecklenburg County,NC,8.983050847457626
28314,Cumberland County,NC,21.694915254237287
28401,New Hanover County,NC,15.932203389830507
28539,Onslow County,NC,66.77966101694915
28786,Haywood County,NC,57.45762711864407
58075,Richland County,ND,99.66101694915255
58104,Cass County,ND,48.13559322033898
58201,Grand Forks County,ND,6.9491525423728815
43015,Delaware County,OH,8.135593220338983
43016,Franklin County,OH,28.983050847457626
43031,Licking County,OH,86.94915254237287
43040,Union County,OH,63.22033898305085
43055,Licking County,OH,3.728813559322034
43130,Fairfield County,OH,2.3728813559322033
43211,Franklin County,OH,49.152542372881356
43215,Franklin County,OH,25.08474576271186
43229,Franklin County,OH,2.711864406779661
43232,Franklin County,OH,0.1694915254237288
43344,Union County,OH,88.13559322033898
43402,Wood County,OH,24.23728813559322
43420,Sandusky County,OH,60.84745762711864
43522,Wood County,OH,99.83050847457628
43526,Defiance County,OH,46.271186440677965
43605,Lucas County,OH,63.559322033898304
43609,Lucas County,OH,84.23728813559322
43611,Lucas County,OH,27.45762711864407
43701,Muskingum County,OH,24.06779661016949
44004,Ashtabula County,OH,10.338983050847457
44011,Lorain County,OH,28.474576271186443
44024,Geauga County,OH,64.57627118644068
44053,Lorain County,OH,20.16949152542373
44054,Lorain County,OH,57.28813559322033
44057,Lake County,OH,37.45762711864407
44062,Geauga County,OH,85.76271186440678
44077,Lake County,OH,4.915254237288136
44102,Cuyahoga County,OH,62.881355932203384
44107,Cuyahoga County,OH,3.2203389830508473
44109,Cuyahoga County,OH,0.5084745762711864
44121,Cuyahoga County,OH,67.11864406779661
44125,Cuyahoga County,OH,88.8135593220339
44128,Cuyahoga County,OH,35.42372881355932
44132,Cuyahoga County,OH,90.5084745762712
44142,Cuyahoga County,OH,21.1864406779661
44146,Cuyahoga County,OH,55.42372881355932
44203,Summit County,OH,5.593220338983051
44221,Summit County,OH,82.20338983050848
44256,Medina County,OH,1.1864406779661016
44270,Wayne County,OH,38.30508474576271
44301,Summit County,OH,32.20338983050847
44305,Summit County,OH,6.101694915254238
44306,Summit County,OH,42.03389830508474
44312,Summit County,OH,28.983050847457626
44430,Trumbull County,OH,96.77966101694915
44471,Mahoning County,OH,65.93220338983052
44483,Trumbull County,OH,12.711864406779661
44512,Mahoning County,OH,32.54237288135593
44641,Stark County,OH,78.8135593220339
44705,Stark County,OH,74.57627118644068
44708,Stark County,OH,30.677966101694913
44720,Stark County,OH,18.47457627118644
44839,Erie County,OH,91.18644067796609
44905,Richland County,OH,89.32203389830508
45013,Butler County,OH,2.8813559322033897
45050,Butler County,OH,61.86440677966102
45140,Clermont County,OH,8.64406779661017
45231,Hamilton County,OH,7.627118644067797
45601,Ross County,OH,33.389830508474574
45831,Putnam County,OH,97.96610169491525
45840,Hancock County,OH,57.96610169491525
45875,Putnam County,OH,79.15254237288136
73099,Canadian County,OK,14.576271186440678
73109,Oklahoma County,OK,99.32203389830508
73159,Oklahoma County,OK,42.71186440677966
73521,Jackson County,OK,40.33898305084746
74601,Kay County,OK,46.271186440677965
74604,Kay County,OK,84.57627118644068
74701,Bryan County,OK,58.30508474576271
97005,Washington County,OR,47.11864406779661
97115,Yamhill County,OR,99.49152542372882
97317,Marion County,OR,42.3728813559322
97477,Lane County,OR,48.8135593220339
15090,Allegheny County,PA,41.01694915254237
15425,Fayette County,PA,37.96610169491525
16511,Erie County,PA,64.7457627118644
16701,McKean County,PA,12.88135593220339
16933,Tioga County,PA,90.84745762711864
17113,Dauphin County,PA,34.40677966101695
17404,York County,PA,16.440677966101696
17701,Lycoming County,PA,8.305084745762711
19033,Delaware County,PA,65.2542372881356
19070,Delaware County,PA,82.54237288135593
19121,Philadelphia County,PA,14.067796610169491
19144,Philadelphia County,PA,12.203389830508476
19320,Chester County,PA,4.067796610169491
29054,Lexington County,SC,93.72881355932203
29061,Richland County,SC,89.83050847457628
29316,Spartanburg County,SC,36.10169491525424
29325,Laurens County,SC,56.440677966101696
29412,Charleston County,SC,47.11864406779661
29483,Dorchester County,SC,5.762711864406779
29485,Dorchester County,SC,7.118644067796611
29486,Berkeley County,SC,23.728813559322035
29488,Colleton County,SC,50
29501,Florence County,SC,17.796610169491526
29554,Williamsburg County,SC,81.69491525423729
29568,Horry County,SC,89.15254237288136
29576,Horry County,SC,65.59322033898304
29581,Horry County,SC,96.10169491525423
29609,Greenville County,SC,52.88135593220339
29671,Pickens County,SC,51.52542372881356
29687,Greenville County,SC,24.576271186440678
29906,Beaufort County,SC,32.71186440677966
37040,Montgomery County,TN,27.11864406779661
37075,Sumner County,TN,33.05084745762712
37083,Macon County,TN,83.05084745762711
37127,Rutherford County,TN,77.28813559322035
37130,Rutherford County,TN,16.94915254237288
37138,Davidson County,TN,70.33898305084746
37160,Bedford County,TN,14.40677966101695
37167,Rutherford County,TN,13.389830508474576
37208,Davidson County,TN,49.66101694915254
37303,McMinn County,TN,35.59322033898305
37323,Bradley County,TN,48.30508474576271
37681,Washington County,TN,96.4406779661017
37774,Loudon County,TN,60
37814,Hamblen County,TN,35.25423728813559
37854,Roane County,TN,92.37288135593221
37876,Sevier County,TN,42.20338983050848
38115,Shelby County,TN,1.864406779661017
38122,Shelby County,TN,39.83050847457627
38478,Giles County,TN,53.050847457627114
38571,Cumberland County,TN,58.98305084745763
75034,Denton County,TX,22.203389830508474
75050,Dallas County,TX,28.135593220338983
75065,Denton County,TX,73.38983050847457
75189,Rockwall County,TX,66.10169491525424
75208,Dallas County,TX,80.16949152542374
75428,Hunt County,TX,80.67796610169492
75762,Smith County,TX,75.9322033898305
76002,Tarrant County,TX,30.847457627118647
76006,Tarrant County,TX,45.42372881355932
76014,Tarrant County,TX,18.47457627118644
76018,Tarrant County,TX,58.644067796610166
76021,Tarrant County,TX,61.694915254237294
76067,Palo Pinto County,TX,54.57627118644067
76114,Tarrant County,TX,50
76262,Denton County,TX,40.67796610169492
76442,Comanche County,TX,76.27118644067797
76513,Bell County,TX,23.898305084745765
76710,McLennan County,TX,53.898305084745765
77022,Harris County,TX,26.949152542372882
77049,Harris County,TX,39.83050847457627
77056,Harris County,TX,68.13559322033899
77066,Harris County,TX,44.91525423728814
77074,Harris County,TX,75.42372881355932
77378,Montgomery County,TX,33.728813559322035
77521,Harris County,TX,49.152542372881356
77568,Galveston County,TX,39.32203389830509
77583,Brazoria County,TX,33.389830508474574
78016,Medina County,TX,80.67796610169492
78119,Karnes County,TX,86.61016949152543
78130,Comal County,TX,48.644067796610166
78216,Bexar County,TX,74.0677966101695
78217,Bexar County,TX,8.64406779661017
78227,Bexar County,TX,9.830508474576272
78413,Nueces County,TX,41.86440677966102
78610,Hays County,TX,46.101694915254235
78617,Travis County,TX,44.40677966101695
78737,Hays County,TX,76.61016949152543
78745,Travis County,TX,12.54237288135593
78852,Maverick County,TX,26.27118644067797
79364,Lubbock County,TX,67.28813559322035
79601,Taylor County,TX,82.71186440677965
79705,Midland County,TX,45.2542372881356
79745,Winkler County,TX,93.22033898305084
79838,El Paso County,TX,93.05084745762711
79925,El Paso County,TX,38.64406779661017
84003,Utah County,UT,28.644067796610166
84032,Wasatch County,UT,78.64406779661017
84058,Utah County,UT,83.38983050847457
84123,Salt Lake County,UT,26.440677966101696
84321,Cache County,UT,41.52542372881356
84604,Utah County,UT,88.64406779661017
05491,Addison County,VT,76.94915254237287
20151,Fairfax County,VA,53.898305084745765
22192,Prince William County,VA,24.576271186440678
22193,Prince William County,VA,27.966101694915253
22206,Arlington County,VA,59.66101694915255
22304,Alexandria city,VA,25.932203389830512
22310,Fairfax County,VA,51.355932203389834
23072,Gloucester County,VA,94.23728813559322
23075,Henrico County,VA,50
23320,Chesapeake city,VA,52.03389830508475
23321,Chesapeake city,VA,13.728813559322035
23505,Norfolk city,VA,58.13559322033899
23663,Hampton city,VA,41.01694915254237
23664,Hampton city,VA,86.61016949152543
23704,Portsmouth city,VA,34.067796610169495
23851,Franklin city,VA,92.71186440677967
98023,King County,WA,10.508474576271185
98290,Snohomish County,WA,40.67796610169492
98373,Pierce County,WA,20
98387,Pierce County,WA,43.050847457627114
98902,Yakima County,WA,64.0677966101695
99201,Spokane County,WA,79.3220338983051
99301,Franklin County,WA,2.2033898305084745
20001,District of Columbia,DC,20.33898305084746
20003,District of Columbia,DC,55.932203389830505
20011,District of Columbia,DC,15.76271186440678
20020,District of Columbia,DC,6.271186440677965
20032,District of Columbia,DC,8.983050847457626
25701,Cabell County,WV,54.57627118644067
26241,Randolph County,WV,31.694915254237287
26542,Preston County,WV,93.55932203389831
53121,Walworth County,WI,79.66101694915254
53154,Milwaukee County,WI,60.67796610169491
53182,Racine County,WI,45.932203389830505
53206,Milwaukee County,WI,11.35593220338983
53215,Milwaukee County,WI,2.5423728813559325
53402,Racine County,WI,7.457627118644068
53716,Dane County,WI,40.16949152542373
54022,Pierce County,WI,81.1864406779661
54727,Chippewa County,WI,83.55932203389831
54935,Fond du Lac County,WI,19.830508474576273
54956,Winnebago County,WI,8.47457627118644
54982,Waushara County,WI,65.08474576271186
