ZipCode,county,state,Youth,Adult,Retirement,Geriatric
90806,Los Angeles County,CA,NA,NA,84.66947960618847,NA
90807,Los Angeles County,CA,NA,NA,58.22784810126582,NA
91103,Los Angeles County,CA,NA,NA,NA,70.03424657534246
91301,Los Angeles County,CA,NA,NA,NA,85.44520547945206
91304,Los Angeles County,CA,NA,NA,NA,90.41095890410958
91306,Los Angeles County,CA,65.45454545454545,NA,NA,NA
91343,Los Angeles County,CA,NA,NA,NA,39.38356164383562
91344,Los Angeles County,CA,NA,NA,86.77918424753868,18.664383561643834
91352,Los Angeles County,CA,NA,NA,45.56962025316456,NA
91387,Los Angeles County,CA,NA,47.4390243902439,NA,NA
91406,Los Angeles County,CA,NA,NA,NA,83.04794520547945
91702,Los Angeles County,CA,NA,NA,44.303797468354425,NA
91709,San Bernardino County,CA,NA,NA,26.300984528832632,NA
91739,San Bernardino County,CA,NA,NA,NA,97.6027397260274
91744,Los Angeles County,CA,30.909090909090907,20.975609756097562,NA,NA
91745,Los Angeles County,CA,NA,NA,NA,27.910958904109588
91754,Los Angeles County,CA,NA,NA,NA,58.73287671232876
91762,San Bernardino County,CA,NA,NA,48.66385372714487,NA
91767,Los Angeles County,CA,42.42424242424242,43.65853658536585,NA,NA
91770,Los Angeles County,CA,81.81818181818183,NA,NA,NA
91776,Los Angeles County,CA,NA,NA,NA,83.04794520547945
91911,San Diego County,CA,NA,NA,NA,8.561643835616438
91913,San Diego County,CA,NA,NA,NA,64.04109589041096
91950,San Diego County,CA,NA,NA,34.177215189873415,NA
92019,San Diego County,CA,NA,NA,47.67932489451477,38.6986301369863
92021,San Diego County,CA,NA,18.536585365853657,NA,NA
92025,San Diego County,CA,NA,50.609756097560975,NA,NA
92040,San Diego County,CA,NA,50.36585365853659,NA,NA
92057,San Diego County,CA,NA,NA,NA,36.986301369863014
92075,San Diego County,CA,NA,NA,93.53023909985936,NA
92139,San Diego County,CA,NA,NA,NA,51.02739726027398
92173,San Diego County,CA,NA,94.14634146341463,NA,NA
92236,Riverside County,CA,NA,NA,NA,91.6095890410959
92243,Imperial County,CA,NA,NA,NA,55.650684931506845
92253,Riverside County,CA,NA,47.80487804878049,NA,NA
92274,Riverside County,CA,NA,76.70731707317073,NA,NA
92307,San Bernardino County,CA,NA,64.63414634146342,NA,NA
92316,San Bernardino County,CA,NA,54.63414634146342,NA,NA
92335,San Bernardino County,CA,NA,NA,15.049226441631506,NA
92344,San Bernardino County,CA,NA,NA,94.51476793248945,NA
92345,San Bernardino County,CA,NA,NA,13.361462728551334,NA
92374,San Bernardino County,CA,NA,NA,65.26019690576652,NA
92376,San Bernardino County,CA,NA,NA,NA,53.42465753424658
92407,San Bernardino County,CA,NA,51.951219512195124,NA,NA
92548,Riverside County,CA,NA,95.1219512195122,NA,NA
92555,Riverside County,CA,NA,62.19512195121951,NA,NA
92557,Riverside County,CA,NA,NA,49.507735583684955,NA
92570,Riverside County,CA,NA,NA,79.0436005625879,NA
92627,Orange County,CA,NA,56.21951219512196,NA,NA
92629,Orange County,CA,NA,NA,41.20956399437412,NA
92630,Orange County,CA,NA,NA,NA,28.93835616438356
92646,Orange County,CA,NA,NA,6.751054852320674,NA
92672,Orange County,CA,NA,NA,NA,43.321917808219176
92673,Orange County,CA,NA,NA,NA,65.58219178082192
92694,Orange County,CA,NA,NA,NA,92.63698630136986
92701,Orange County,CA,NA,78.04878048780488,NA,NA
92704,Orange County,CA,NA,NA,94.09282700421942,75.85616438356165
92707,Orange County,CA,NA,NA,51.61744022503516,NA
92801,Orange County,CA,NA,37.073170731707314,NA,NA
92804,Orange County,CA,NA,NA,NA,21.746575342465754
92805,Orange County,CA,NA,NA,43.17862165963432,NA
93030,Ventura County,CA,NA,51.21951219512195,NA,NA
93033,Ventura County,CA,3.0303030303030303,13.536585365853659,NA,20.205479452054796
93036,Ventura County,CA,NA,66.82926829268293,NA,NA
93230,Kings County,CA,NA,NA,14.627285513361462,NA
93257,Tulare County,CA,NA,NA,21.659634317862167,NA
93277,Tulare County,CA,NA,61.70731707317073,NA,31.164383561643838
93292,Tulare County,CA,NA,NA,NA,55.821917808219176
93306,Kern County,CA,NA,23.902439024390244,NA,NA
93307,Kern County,CA,NA,NA,52.18002812939522,50.68493150684932
93402,San Luis Obispo County,CA,92.12121212121212,NA,NA,NA
93436,Santa Barbara County,CA,NA,19.024390243902438,NA,NA
93444,San Luis Obispo County,CA,NA,NA,NA,86.13013698630137
93458,Santa Barbara County,CA,NA,NA,28.973277074542896,47.08904109589041
93552,Los Angeles County,CA,90.30303030303031,NA,NA,NA
93630,Fresno County,CA,NA,NA,88.46694796061885,NA
93640,Fresno County,CA,NA,NA,97.60900140646976,NA
93646,Fresno County,CA,NA,NA,98.0309423347398,NA
93657,Fresno County,CA,NA,NA,45.85091420534459,NA
93702,Fresno County,CA,NA,32.31707317073171,NA,NA
93704,Fresno County,CA,NA,54.390243902439025,NA,NA
93705,Fresno County,CA,NA,NA,45.0070323488045,NA
93725,Fresno County,CA,NA,69.02439024390243,NA,NA
93727,Fresno County,CA,13.939393939393941,NA,NA,NA
94030,San Mateo County,CA,NA,NA,NA,19.006849315068493
94063,San Mateo County,CA,NA,NA,40.50632911392405,NA
94089,Santa Clara County,CA,NA,NA,NA,70.37671232876713
94112,San Francisco County,CA,NA,NA,NA,21.91780821917808
94124,San Francisco County,CA,NA,NA,20.112517580872012,NA
94541,Alameda County,CA,NA,NA,18.424753867791843,NA
94544,Alameda County,CA,NA,NA,46.976090014064695,NA
94549,Contra Costa County,CA,NA,NA,NA,32.36301369863014
94558,Napa County,CA,NA,NA,5.20393811533052,2.910958904109589
94587,Alameda County,CA,NA,40.1219512195122,21.37834036568214,NA
94589,Solano County,CA,NA,NA,81.29395218002813,NA
94603,Alameda County,CA,NA,88.53658536585365,NA,NA
94605,Alameda County,CA,NA,NA,21.940928270042196,NA
94609,Alameda County,CA,NA,NA,NA,99.82876712328768
94612,Alameda County,CA,NA,77.8048780487805,NA,NA
94619,Alameda County,CA,NA,NA,NA,77.3972602739726
94704,Alameda County,CA,96.36363636363636,NA,NA,NA
94806,Contra Costa County,CA,NA,NA,21.518987341772153,NA
94928,Sonoma County,CA,NA,NA,NA,43.66438356164384
94947,Marin County,CA,NA,NA,NA,29.28082191780822
95003,Santa Cruz County,CA,NA,NA,NA,59.24657534246576
95023,San Benito County,CA,NA,NA,33.755274261603375,NA
95030,Santa Clara County,CA,NA,NA,NA,65.41095890410958
95076,Santa Cruz County,CA,NA,NA,17.158931082981717,NA
95120,Santa Clara County,CA,NA,NA,NA,33.56164383561644
95121,Santa Clara County,CA,NA,74.26829268292683,57.102672292545705,NA
95123,Santa Clara County,CA,NA,NA,64.83825597749649,NA
95138,Santa Clara County,CA,NA,NA,NA,89.8972602739726
95210,San Joaquin County,CA,NA,NA,60.75949367088608,NA
95240,San Joaquin County,CA,NA,NA,NA,49.65753424657534
95307,Stanislaus County,CA,NA,NA,47.53867791842475,NA
95341,Merced County,CA,NA,61.34146341463415,NA,NA
95350,Stanislaus County,CA,29.09090909090909,NA,NA,NA
95363,Stanislaus County,CA,NA,NA,80.16877637130801,91.0958904109589
95376,San Joaquin County,CA,NA,31.585365853658537,NA,NA
95382,Stanislaus County,CA,NA,28.292682926829265,NA,44.00684931506849
95388,Merced County,CA,NA,NA,95.49929676511954,NA
95446,Sonoma County,CA,NA,95.73170731707317,NA,NA
95605,Yolo County,CA,NA,NA,NA,91.95205479452055
95608,Sacramento County,CA,NA,NA,NA,38.18493150684932
95621,Sacramento County,CA,NA,NA,35.86497890295359,NA
95632,Sacramento County,CA,NA,NA,42.897327707454295,NA
95660,Sacramento County,CA,NA,NA,59.634317862165965,NA
95746,Placer County,CA,NA,NA,NA,71.57534246575342
95747,Placer County,CA,NA,44.51219512195122,NA,NA
95776,Yolo County,CA,NA,NA,NA,81.33561643835617
95814,Sacramento County,CA,98.7878787878788,NA,NA,NA
95816,Sacramento County,CA,NA,56.34146341463414,NA,NA
95825,Sacramento County,CA,NA,53.170731707317074,NA,NA
95926,Butte County,CA,NA,37.31707317073171,NA,NA
96021,Tehama County,CA,NA,NA,58.368495077355846,NA
80004,Jefferson County,CO,NA,NA,61.74402250351617,NA
80010,Arapahoe County,CO,NA,21.829268292682926,NA,NA
80012,Arapahoe County,CO,NA,NA,28.41068917018284,NA
80204,Denver County,CO,NA,24.878048780487806,NA,NA
80207,Denver County,CO,NA,NA,71.44866385372714,NA
80211,Denver County,CO,NA,NA,79.88748241912799,NA
80219,Denver County,CO,NA,84.7560975609756,NA,NA
80239,Denver County,CO,NA,60.853658536585364,NA,NA
80304,Boulder County,CO,NA,NA,NA,72.26027397260275
80513,Larimer County,CO,NA,NA,82.41912798874824,NA
80602,Adams County,CO,NA,78.53658536585367,NA,NA
80621,Weld County,CO,NA,NA,NA,93.66438356164383
80909,El Paso County,CO,NA,NA,NA,30.82191780821918
80915,El Paso County,CO,36.36363636363637,NA,NA,NA
81137,San Juan County,CO,NA,99.02439024390245,NA,NA
06010,Hartford County,CT,NA,NA,2.390998593530239,NA
06033,Hartford County,CT,NA,NA,54.9929676511955,NA
06037,Hartford County,CT,NA,NA,NA,86.81506849315068
06053,Hartford County,CT,NA,12.560975609756097,NA,NA
06067,Hartford County,CT,NA,NA,88.32630098452883,NA
06082,Hartford County,CT,NA,NA,NA,13.013698630136986
06105,Hartford County,CT,NA,25,NA,NA
06112,Hartford County,CT,NA,NA,53.30520393811533,NA
06277,Windham County,CT,NA,NA,87.76371308016878,NA
06489,Hartford County,CT,NA,NA,17.018284106891702,NA
06511,New Haven County,CT,13.333333333333334,4.2682926829268295,9.142053445850914,NA
06605,Fairfield County,CT,NA,NA,NA,78.42465753424658
06615,Fairfield County,CT,NA,80.97560975609757,NA,NA
06704,New Haven County,CT,NA,59.02439024390244,NA,NA
06708,New Haven County,CT,NA,26.097560975609756,NA,NA
06770,New Haven County,CT,NA,NA,24.613220815752463,NA
06776,Litchfield County,CT,NA,NA,NA,56.33561643835616
06786,Litchfield County,CT,NA,NA,81.85654008438819,NA
06811,Fairfield County,CT,NA,NA,27.004219409282697,NA
06830,Fairfield County,CT,NA,NA,NA,43.83561643835616
06850,Fairfield County,CT,NA,NA,NA,58.390410958904106
19709,New Castle County,DE,NA,24.268292682926827,NA,NA
19713,New Castle County,DE,NA,35.12195121951219,NA,NA
19720,New Castle County,DE,NA,2.4390243902439024,NA,7.191780821917808
19805,New Castle County,DE,NA,NA,7.454289732770746,NA
19809,New Castle County,DE,NA,NA,64.9789029535865,NA
19933,Sussex County,DE,NA,NA,NA,76.36986301369863
19953,Kent County,DE,NA,NA,NA,95.37671232876713
32046,Nassau County,FL,57.57575757575758,NA,NA,NA
32084,St. Johns County,FL,NA,NA,NA,34.93150684931507
32087,Baker County,FL,NA,NA,99.85935302390999,NA
32114,Volusia County,FL,NA,NA,43.60056258790436,55.13698630136986
32118,Volusia County,FL,NA,84.26829268292683,NA,NA
32137,Flagler County,FL,NA,NA,NA,6.8493150684931505
32169,Volusia County,FL,NA,NA,63.009845288326304,NA
32206,Duval County,FL,NA,24.75609756097561,NA,NA
32209,Duval County,FL,NA,NA,12.376933895921239,NA
32210,Duval County,FL,NA,3.902439024390244,NA,NA
32218,Duval County,FL,16.363636363636363,NA,NA,NA
32219,Duval County,FL,NA,NA,69.19831223628692,NA
32221,Duval County,FL,NA,NA,34.88045007032349,NA
32244,Duval County,FL,NA,5.365853658536586,NA,NA
32277,Duval County,FL,NA,NA,NA,61.64383561643836
32310,Leon County,FL,NA,69.8780487804878,NA,NA
32348,Taylor County,FL,NA,80.48780487804879,NA,NA
32401,Bay County,FL,NA,41.829268292682926,NA,NA
32404,Bay County,FL,NA,NA,NA,21.06164383561644
32408,Bay County,FL,67.27272727272727,NA,NA,NA
32421,Calhoun County,FL,NA,NA,90.29535864978902,NA
32433,Walton County,FL,NA,92.31707317073172,40.646976090014064,NA
32501,Escambia County,FL,NA,83.78048780487805,NA,NA
32507,Escambia County,FL,NA,NA,NA,13.527397260273974
32578,Okaloosa County,FL,NA,NA,18.846694796061886,NA
32653,Alachua County,FL,NA,NA,NA,44.86301369863014
32701,Seminole County,FL,NA,NA,73.13642756680731,NA
32720,Volusia County,FL,NA,NA,NA,62.84246575342466
32754,Brevard County,FL,NA,77.07317073170732,NA,NA
32763,Volusia County,FL,NA,NA,64.41631504922644,NA
32784,Lake County,FL,NA,81.95121951219512,NA,NA
32792,Orange County,FL,39.39393939393939,NA,NA,NA
32806,Orange County,FL,NA,72.80487804878048,NA,NA
32807,Orange County,FL,NA,48.65853658536585,NA,NA
32819,Orange County,FL,NA,NA,75.10548523206751,NA
32825,Orange County,FL,NA,NA,87.34177215189874,NA
32829,Orange County,FL,NA,78.90243902439025,NA,NA
32909,Brevard County,FL,NA,NA,31.223628691983123,NA
32935,Brevard County,FL,NA,22.5609756097561,44.0225035161744,NA
32937,Brevard County,FL,NA,NA,60.056258790436004,NA
32940,Brevard County,FL,NA,NA,NA,4.794520547945205
33010,Miami-Dade County,FL,NA,NA,NA,63.869863013698634
33016,Miami-Dade County,FL,NA,NA,56.82137834036568,23.458904109589042
33021,Broward County,FL,NA,NA,22.925457102672294,52.226027397260275
33024,Broward County,FL,NA,NA,23.347398030942333,NA
33029,Broward County,FL,NA,NA,NA,81.5068493150685
33030,Miami-Dade County,FL,NA,75.97560975609755,NA,NA
33033,Miami-Dade County,FL,18.181818181818183,45.609756097560975,NA,NA
33037,Monroe County,FL,NA,90.85365853658537,NA,NA
33055,Miami-Dade County,FL,32.72727272727273,NA,NA,NA
33056,Miami-Dade County,FL,27.878787878787882,NA,NA,NA
33066,Broward County,FL,NA,NA,55.836849507735586,NA
33125,Miami-Dade County,FL,NA,NA,36.9901547116737,10.102739726027398
33126,Miami-Dade County,FL,NA,NA,NA,18.835616438356166
33127,Miami-Dade County,FL,NA,NA,NA,69.52054794520548
33130,Miami-Dade County,FL,NA,NA,65.54149085794656,NA
33133,Miami-Dade County,FL,NA,92.6829268292683,NA,NA
33136,Miami-Dade County,FL,NA,53.41463414634147,NA,NA
33138,Miami-Dade County,FL,NA,90.3658536585366,NA,NA
33140,Miami-Dade County,FL,NA,81.58536585365853,NA,NA
33142,Miami-Dade County,FL,NA,NA,19.40928270042194,NA
33143,Miami-Dade County,FL,NA,81.95121951219512,NA,NA
33145,Miami-Dade County,FL,NA,NA,NA,30.993150684931507
33147,Miami-Dade County,FL,63.030303030303024,94.7560975609756,NA,NA
33150,Miami-Dade County,FL,NA,NA,NA,64.72602739726028
33155,Miami-Dade County,FL,NA,NA,NA,11.815068493150685
33157,Miami-Dade County,FL,NA,NA,NA,19.863013698630137
33160,Miami-Dade County,FL,NA,NA,NA,14.554794520547945
33165,Miami-Dade County,FL,NA,63.170731707317074,NA,22.089041095890412
33166,Miami-Dade County,FL,NA,NA,53.30520393811533,NA
33170,Miami-Dade County,FL,NA,96.09756097560975,NA,NA
33172,Miami-Dade County,FL,NA,NA,NA,86.47260273972603
33173,Miami-Dade County,FL,NA,NA,NA,16.267123287671232
33174,Miami-Dade County,FL,NA,74.51219512195122,NA,71.4041095890411
33175,Miami-Dade County,FL,NA,NA,23.20675105485232,NA
33176,Miami-Dade County,FL,NA,70.97560975609755,NA,NA
33177,Miami-Dade County,FL,NA,NA,NA,20.89041095890411
33179,Miami-Dade County,FL,43.63636363636363,NA,NA,NA
33184,Miami-Dade County,FL,NA,NA,NA,49.14383561643836
33311,Broward County,FL,NA,7.560975609756097,56.540084388185655,28.424657534246577
33312,Broward County,FL,NA,NA,18.28410689170183,NA
33313,Broward County,FL,NA,24.634146341463413,NA,NA
33314,Broward County,FL,NA,NA,54.85232067510548,NA
33319,Broward County,FL,NA,NA,NA,16.095890410958905
33322,Broward County,FL,NA,NA,68.35443037974683,NA
33334,Broward County,FL,NA,NA,51.47679324894515,NA
33407,Palm Beach County,FL,NA,NA,NA,61.130136986301366
33408,Palm Beach County,FL,NA,NA,NA,39.21232876712329
33409,Palm Beach County,FL,NA,69.26829268292683,NA,NA
33430,Palm Beach County,FL,NA,NA,NA,74.31506849315068
33460,Palm Beach County,FL,NA,NA,62.0253164556962,NA
33484,Palm Beach County,FL,NA,83.53658536585365,NA,NA
33545,Pasco County,FL,NA,88.17073170731707,93.67088607594937,NA
33602,Hillsborough County,FL,75.15151515151514,NA,NA,NA
33605,Hillsborough County,FL,NA,NA,NA,63.6986301369863
33610,Hillsborough County,FL,NA,16.82926829268293,NA,NA
33615,Hillsborough County,FL,NA,32.19512195121951,NA,NA
33618,Hillsborough County,FL,NA,NA,49.36708860759494,NA
33619,Hillsborough County,FL,NA,70.85365853658536,NA,NA
33647,Hillsborough County,FL,NA,NA,46.554149085794656,NA
33704,Pinellas County,FL,NA,86.46341463414635,NA,NA
33705,Pinellas County,FL,NA,32.31707317073171,NA,NA
33707,Pinellas County,FL,NA,64.26829268292683,NA,NA
33708,Pinellas County,FL,NA,NA,NA,71.06164383561644
33709,Pinellas County,FL,NA,53.78048780487805,NA,NA
33710,Pinellas County,FL,NA,NA,44.585091420534454,NA
33711,Pinellas County,FL,NA,NA,NA,74.65753424657534
33714,Pinellas County,FL,NA,NA,71.0267229254571,NA
33755,Pinellas County,FL,NA,46.82926829268293,NA,NA
33764,Pinellas County,FL,NA,86.95121951219512,NA,NA
33771,Pinellas County,FL,NA,47.5609756097561,NA,NA
33781,Pinellas County,FL,NA,79.14634146341464,NA,NA
33782,Pinellas County,FL,NA,NA,NA,49.31506849315068
33815,Polk County,FL,NA,NA,71.16736990154712,NA
33844,Polk County,FL,NA,42.073170731707314,NA,NA
33853,Polk County,FL,NA,69.39024390243902,80.45007032348805,NA
33859,Polk County,FL,NA,90.97560975609757,NA,NA
33881,Polk County,FL,NA,NA,32.48945147679325,NA
33901,Lee County,FL,NA,NA,45.56962025316456,NA
33922,Lee County,FL,NA,95.24390243902438,NA,NA
33971,Lee County,FL,NA,60.731707317073166,NA,NA
33990,Lee County,FL,NA,71.46341463414633,NA,NA
34113,Collier County,FL,NA,NA,NA,71.74657534246576
34210,Manatee County,FL,NA,NA,67.08860759493672,NA
34236,Sarasota County,FL,NA,NA,69.47960618846695,NA
34285,Sarasota County,FL,NA,NA,NA,10.95890410958904
34293,Sarasota County,FL,NA,NA,NA,2.73972602739726
