ZipCode,county,state,Youth,Adult,Retirement,Geriatric
71603,Jefferson County,AR,NA,NA,NA,28.187919463087248
72335,St. Francis County,AR,NA,90,NA,NA
72364,Crittenden County,AR,NA,NA,92.87925696594426,NA
72450,Greene County,AR,NA,22.894736842105264,NA,NA
72904,Sebastian County,AR,NA,NA,71.20743034055728,NA
72956,Crawford County,AR,52.01793721973094,NA,NA,NA
90212,Los Angeles County,CA,NA,NA,NA,73.15436241610739
90254,Los Angeles County,CA,NA,NA,86.06811145510835,NA
90274,Los Angeles County,CA,NA,NA,68.11145510835914,NA
90606,Los Angeles County,CA,NA,59.210526315789465,NA,NA
90650,Los Angeles County,CA,NA,NA,NA,27.181208053691275
90745,Los Angeles County,CA,NA,NA,NA,23.825503355704697
90746,Los Angeles County,CA,NA,NA,63.1578947368421,NA
90813,Los Angeles County,CA,NA,NA,53.86996904024768,NA
91011,Los Angeles County,CA,NA,NA,NA,76.1744966442953
91107,Los Angeles County,CA,NA,NA,NA,47.651006711409394
91202,Los Angeles County,CA,NA,NA,NA,31.879194630872483
91343,Los Angeles County,CA,NA,58.684210526315795,NA,NA
91350,Los Angeles County,CA,NA,NA,84.21052631578947,NA
91360,Ventura County,CA,54.7085201793722,NA,NA,NA
91403,Los Angeles County,CA,NA,82.36842105263158,NA,NA
91405,Los Angeles County,CA,NA,NA,81.42414860681114,NA
91602,Los Angeles County,CA,NA,NA,98.14241486068111,NA
91730,San Bernardino County,CA,41.70403587443946,NA,NA,NA
91748,Los Angeles County,CA,NA,NA,NA,40.26845637583892
91752,Riverside County,CA,86.54708520179372,NA,NA,NA
91762,San Bernardino County,CA,NA,NA,54.4891640866873,NA
91786,San Bernardino County,CA,61.43497757847533,NA,NA,NA
91790,Los Angeles County,CA,NA,NA,85.44891640866872,NA
92009,San Diego County,CA,55.15695067264574,NA,NA,NA
92024,San Diego County,CA,NA,NA,NA,35.90604026845637
92026,San Diego County,CA,42.600896860986545,NA,NA,NA
92029,San Diego County,CA,NA,86.57894736842105,NA,NA
92078,San Diego County,CA,NA,NA,55.72755417956656,NA
92203,Riverside County,CA,NA,NA,NA,35.23489932885906
92231,Imperial County,CA,NA,NA,NA,8.053691275167784
92234,Riverside County,CA,NA,NA,3.0959752321981426,NA
92240,Riverside County,CA,50.224215246636774,NA,NA,NA
92260,Riverside County,CA,NA,NA,NA,1.6778523489932886
92264,Riverside County,CA,NA,NA,NA,58.7248322147651
92352,San Bernardino County,CA,NA,97.10526315789474,NA,NA
92394,San Bernardino County,CA,NA,53.421052631578945,NA,NA
92505,Riverside County,CA,NA,NA,NA,79.86577181208054
92592,Riverside County,CA,68.16143497757847,NA,NA,NA
92655,Orange County,CA,NA,NA,85.13931888544892,NA
92660,Orange County,CA,NA,NA,NA,16.10738255033557
92663,Orange County,CA,NA,81.57894736842105,NA,NA
92804,Orange County,CA,NA,NA,22.291021671826623,NA
92835,Orange County,CA,NA,NA,NA,24.496644295302016
92870,Orange County,CA,NA,39.21052631578947,NA,NA
92882,Riverside County,CA,NA,NA,41.48606811145511,NA
93030,Ventura County,CA,47.98206278026906,NA,NA,NA
93204,Kings County,CA,NA,98.94736842105263,NA,NA
93308,Kern County,CA,19.282511210762333,31.57894736842105,NA,NA
93422,San Luis Obispo County,CA,NA,50.526315789473685,NA,NA
93535,Los Angeles County,CA,NA,NA,43.962848297213625,NA
93728,Fresno County,CA,NA,NA,NA,67.11409395973155
94024,Santa Clara County,CA,NA,NA,NA,71.14093959731544
94062,San Mateo County,CA,NA,NA,NA,57.04697986577181
94102,San Francisco County,CA,NA,9.210526315789473,NA,NA
94110,San Francisco County,CA,NA,NA,NA,27.516778523489933
94134,San Francisco County,CA,48.4304932735426,NA,NA,NA
94404,San Mateo County,CA,NA,NA,NA,48.65771812080537
94520,Contra Costa County,CA,NA,NA,70.58823529411765,NA
94530,Contra Costa County,CA,NA,NA,68.42105263157895,NA
94533,Solano County,CA,NA,NA,NA,16.778523489932887
94544,Alameda County,CA,NA,21.31578947368421,14.241486068111456,NA
94546,Alameda County,CA,NA,58.42105263157895,NA,NA
94553,Contra Costa County,CA,NA,NA,33.43653250773993,NA
94566,Alameda County,CA,NA,NA,NA,57.71812080536913
94568,Alameda County,CA,NA,59.73684210526316,NA,NA
94577,Alameda County,CA,NA,38.94736842105263,NA,NA
94597,Contra Costa County,CA,NA,76.31578947368422,NA,NA
94603,Alameda County,CA,NA,51.31578947368421,NA,NA
94612,Alameda County,CA,NA,78.6842105263158,NA,NA
94621,Alameda County,CA,NA,35,NA,NA
94903,Marin County,CA,NA,NA,NA,13.758389261744966
94941,Marin County,CA,31.838565022421523,NA,NA,NA
94965,Marin County,CA,NA,NA,83.59133126934985,NA
95062,Santa Cruz County,CA,NA,NA,NA,75.16778523489933
95210,San Joaquin County,CA,NA,43.42105263157895,NA,NA
95330,San Joaquin County,CA,87.89237668161435,NA,NA,NA
95348,Merced County,CA,NA,71.3157894736842,NA,NA
95350,Stanislaus County,CA,NA,NA,16.09907120743034,NA
95503,Humboldt County,CA,NA,NA,NA,62.08053691275168
95678,Placer County,CA,NA,80.26315789473685,NA,NA
95687,Solano County,CA,NA,42.368421052631575,NA,NA
95688,Solano County,CA,NA,71.05263157894737,NA,NA
95826,Sacramento County,CA,79.82062780269058,NA,NA,NA
95829,Sacramento County,CA,NA,NA,91.02167182662538,NA
95932,Colusa County,CA,NA,95.78947368421052,NA,NA
95953,Sutter County,CA,NA,95.52631578947368,NA,NA
95954,Butte County,CA,34.97757847533632,NA,NA,NA
95963,Glenn County,CA,NA,NA,78.0185758513932,NA
95973,Butte County,CA,NA,NA,27.55417956656347,NA
95993,Sutter County,CA,NA,NA,45.82043343653251,NA
96001,Shasta County,CA,NA,24.47368421052632,NA,52.68456375838926
80012,Arapahoe County,CO,NA,13.94736842105263,NA,NA
80015,Arapahoe County,CO,NA,NA,24.148606811145513,NA
80022,Adams County,CO,NA,19.210526315789473,NA,NA
80023,Broomfield County,CO,NA,86.05263157894737,NA,NA
80026,Boulder County,CO,33.6322869955157,NA,NA,NA
80030,Adams County,CO,NA,78.42105263157895,NA,NA
80123,Jefferson County,CO,NA,52.368421052631575,NA,NA
80223,Denver County,CO,NA,67.89473684210526,NA,NA
80233,Adams County,CO,NA,30.526315789473685,NA,NA
80538,Larimer County,CO,NA,15,NA,NA
80831,El Paso County,CO,65.47085201793722,NA,NA,NA
80903,El Paso County,CO,NA,40,88.23529411764706,NA
80916,El Paso County,CO,52.91479820627802,NA,NA,NA
80924,El Paso County,CO,NA,96.84210526315789,NA,NA
81004,Pueblo County,CO,42.600896860986545,NA,NA,NA
81082,Las Animas County,CO,59.19282511210763,NA,NA,NA
81144,Rio Grande County,CO,NA,NA,NA,82.21476510067114
81506,Mesa County,CO,NA,97.89473684210527,NA,NA
81635,Garfield County,CO,NA,94.21052631578948,NA,NA
81650,Garfield County,CO,NA,80.52631578947368,NA,NA
06001,Hartford County,CT,NA,NA,NA,61.07382550335571
06106,Hartford County,CT,NA,5.263157894736842,NA,NA
06120,Hartford County,CT,87.4439461883408,NA,NA,NA
06255,Windham County,CT,70.4035874439462,NA,NA,NA
06443,New Haven County,CT,NA,NA,NA,35.57046979865772
06492,New Haven County,CT,NA,NA,NA,6.7114093959731544
06514,New Haven County,CT,NA,37.368421052631575,NA,NA
06516,New Haven County,CT,NA,NA,NA,12.751677852348994
06606,Fairfield County,CT,NA,NA,38.080495356037154,NA
06706,New Haven County,CT,NA,NA,NA,94.63087248322147
06716,New Haven County,CT,NA,NA,NA,59.06040268456376
06790,Litchfield County,CT,NA,NA,2.786377708978328,NA
06850,Fairfield County,CT,NA,NA,41.795665634674926,NA
06902,Fairfield County,CT,NA,NA,NA,6.0402684563758395
19709,New Castle County,DE,23.766816143497756,NA,NA,NA
19713,New Castle County,DE,NA,NA,NA,40.939597315436245
19802,New Castle County,DE,NA,NA,NA,60.06711409395973
19804,New Castle County,DE,NA,31.842105263157894,NA,NA
19805,New Castle County,DE,NA,NA,NA,36.577181208053695
19901,Kent County,DE,NA,20.789473684210527,NA,NA
19904,Kent County,DE,NA,NA,18.885448916408667,NA
32060,Suwannee County,FL,NA,NA,52.94117647058824,NA
32068,Clay County,FL,NA,14.736842105263156,NA,NA
32164,Flagler County,FL,NA,NA,57.27554179566563,NA
32168,Volusia County,FL,NA,NA,39.628482972136226,NA
32195,Marion County,FL,NA,NA,99.69040247678018,NA
32206,Duval County,FL,NA,25,NA,NA
32246,Duval County,FL,NA,18.421052631578945,NA,NA
32308,Leon County,FL,NA,NA,NA,43.624161073825505
32312,Leon County,FL,NA,NA,65.01547987616098,NA
32433,Walton County,FL,NA,64.47368421052632,NA,NA
32435,Walton County,FL,NA,NA,78.63777089783281,NA
32534,Escambia County,FL,NA,48.94736842105264,NA,NA
32539,Okaloosa County,FL,59.64125560538116,NA,NA,NA
32541,Okaloosa County,FL,NA,NA,NA,33.22147651006711
32547,Okaloosa County,FL,NA,46.31578947368421,NA,NA
32563,Santa Rosa County,FL,NA,35.78947368421053,NA,NA
32570,Santa Rosa County,FL,NA,NA,5.572755417956656,NA
32577,Escambia County,FL,NA,NA,79.56656346749226,NA
32712,Orange County,FL,NA,NA,38.69969040247678,NA
32730,Seminole County,FL,NA,NA,NA,95.30201342281879
32773,Seminole County,FL,79.37219730941703,NA,NA,NA
32817,Orange County,FL,NA,72.10526315789474,NA,NA
32907,Brevard County,FL,NA,NA,23.219814241486066,NA
32962,Indian River County,FL,NA,NA,NA,29.86577181208054
33016,Miami-Dade County,FL,41.25560538116592,NA,NA,NA
33020,Broward County,FL,NA,NA,NA,74.83221476510067
33064,Broward County,FL,NA,41.31578947368421,NA,NA
33065,Broward County,FL,31.390134529147986,NA,NA,NA
33066,Broward County,FL,NA,NA,NA,22.14765100671141
33071,Broward County,FL,NA,NA,69.96904024767801,NA
33073,Broward County,FL,NA,NA,NA,81.87919463087249
33125,Miami-Dade County,FL,NA,NA,42.10526315789473,NA
33155,Miami-Dade County,FL,72.6457399103139,NA,NA,NA
33167,Miami-Dade County,FL,NA,68.15789473684211,NA,NA
33185,Miami-Dade County,FL,NA,82.10526315789474,NA,NA
33322,Broward County,FL,NA,NA,36.53250773993808,NA
33405,Palm Beach County,FL,NA,NA,92.26006191950464,NA
33409,Palm Beach County,FL,NA,71.57894736842105,NA,NA
33428,Palm Beach County,FL,66.81614349775785,NA,NA,NA
33437,Palm Beach County,FL,NA,NA,NA,0
33442,Broward County,FL,NA,NA,40.86687306501548,NA
33467,Palm Beach County,FL,NA,NA,29.721362229102166,NA
33523,Pasco County,FL,NA,NA,65.3250773993808,NA
33563,Hillsborough County,FL,NA,NA,NA,73.8255033557047
33594,Hillsborough County,FL,NA,NA,62.22910216718266,NA
33604,Hillsborough County,FL,NA,27.368421052631582,NA,NA
33610,Hillsborough County,FL,NA,NA,NA,57.38255033557047
33614,Hillsborough County,FL,NA,NA,51.702786377708975,NA
33624,Hillsborough County,FL,69.95515695067265,NA,NA,NA
33647,Hillsborough County,FL,NA,NA,50.464396284829725,NA
33705,Pinellas County,FL,NA,NA,64.08668730650155,NA
33711,Pinellas County,FL,73.99103139013454,NA,NA,NA
33841,Polk County,FL,NA,NA,95.3560371517028,NA
33844,Polk County,FL,NA,NA,NA,44.63087248322148
33903,Lee County,FL,NA,67.10526315789474,NA,NA
33907,Lee County,FL,NA,NA,NA,63.758389261744966
33908,Lee County,FL,NA,NA,5.88235294117647,0.6711409395973155
33909,Lee County,FL,NA,NA,48.91640866873065,NA
33947,Charlotte County,FL,NA,NA,83.28173374613003,NA
33950,Charlotte County,FL,NA,79.47368421052632,NA,NA
33990,Lee County,FL,NA,NA,NA,68.79194630872483
34103,Collier County,FL,NA,NA,NA,43.95973154362416
34104,Collier County,FL,NA,NA,NA,51.006711409395976
34119,Collier County,FL,NA,47.10526315789474,NA,NA
34202,Manatee County,FL,NA,NA,NA,45.97315436241611
34209,Manatee County,FL,NA,NA,NA,25.503355704697988
34221,Manatee County,FL,51.12107623318386,NA,NA,NA
34232,Sarasota County,FL,NA,NA,37.461300309597526,NA
34242,Sarasota County,FL,NA,NA,86.687306501548,NA
34266,DeSoto County,FL,60.53811659192825,NA,NA,NA
34293,Sarasota County,FL,NA,NA,8.359133126934983,NA
34482,Marion County,FL,NA,NA,NA,75.83892617449665
34491,Marion County,FL,NA,NA,37.77089783281733,NA
34638,Pasco County,FL,NA,NA,95.04643962848297,NA
34654,Pasco County,FL,NA,51.84210526315789,NA,NA
34668,Pasco County,FL,NA,NA,24.76780185758514,NA
34772,Osceola County,FL,NA,NA,73.37461300309597,NA
34947,St. Lucie County,FL,60.53811659192825,NA,NA,NA
34950,St. Lucie County,FL,75.33632286995515,NA,NA,NA
34953,St. Lucie County,FL,NA,NA,7.430340557275541,NA
34983,St. Lucie County,FL,NA,25.789473684210527,NA,NA
30008,Cobb County,GA,NA,68.6842105263158,NA,NA
30035,DeKalb County,GA,NA,NA,NA,98.65771812080537
30038,DeKalb County,GA,NA,47.63157894736842,NA,NA
30043,Gwinnett County,GA,NA,NA,15.789473684210526,NA
30047,Gwinnett County,GA,58.29596412556054,NA,31.57894736842105,49.328859060402685
30067,Cobb County,GA,NA,NA,74.30340557275542,NA
30071,Gwinnett County,GA,NA,NA,NA,97.31543624161074
30075,Fulton County,GA,NA,42.89473684210526,NA,NA
30093,Gwinnett County,GA,36.32286995515695,NA,NA,NA
30116,Carroll County,GA,NA,52.63157894736842,NA,NA
30126,Cobb County,GA,49.327354260089685,NA,NA,NA
30215,Fayette County,GA,64.57399103139014,NA,NA,NA
30228,Henry County,GA,NA,33.1578947368421,68.73065015479877,NA
30238,Clayton County,GA,NA,58.94736842105262,NA,NA
30269,Fayette County,GA,NA,74.21052631578947,NA,NA
30312,Fulton County,GA,82.95964125560538,NA,NA,NA
30315,Fulton County,GA,NA,NA,30.340557275541798,NA
30328,Fulton County,GA,NA,72.89473684210527,NA,NA
30331,Fulton County,GA,NA,NA,11.145510835913312,NA
30349,Fulton County,GA,NA,9.473684210526317,13.003095975232199,NA
30354,Fulton County,GA,74.43946188340807,NA,NA,NA
30474,Toombs County,GA,NA,NA,NA,80.87248322147651
30517,Jackson County,GA,NA,87.10526315789474,NA,NA
30518,Gwinnett County,GA,NA,41.578947368421055,NA,NA
30533,Lumpkin County,GA,NA,NA,52.012383900928796,NA
30565,Jackson County,GA,NA,96.57894736842105,NA,NA
30741,Walker County,GA,26.905829596412556,NA,NA,NA
31088,Houston County,GA,NA,18.947368421052634,NA,NA
31217,Bibb County,GA,NA,88.42105263157895,NA,89.59731543624162
31329,Effingham County,GA,NA,NA,NA,100
31404,Chatham County,GA,NA,NA,NA,54.0268456375839
31545,Wayne County,GA,NA,NA,60.99071207430341,NA
31904,Muscogee County,GA,NA,33.68421052631579,NA,NA
96734,Honolulu County,HI,NA,40.26315789473684,NA,NA
96789,Honolulu County,HI,NA,NA,10.8359133126935,NA
96797,Honolulu County,HI,17.937219730941703,9.736842105263158,NA,NA
96816,Honolulu County,HI,NA,35.26315789473684,NA,NA
96819,Honolulu County,HI,NA,NA,17.027863777089784,NA
83201,Bannock County,ID,NA,26.31578947368421,NA,NA
83221,Bingham County,ID,NA,NA,21.671826625387,NA
83301,Twin Falls County,ID,2.690582959641256,NA,1.238390092879257,NA
83616,Ada County,ID,NA,53.94736842105263,NA,NA
83864,Bonner County,ID,NA,NA,NA,86.91275167785236
60008,Cook County,IL,NA,NA,NA,55.70469798657718
60010,Lake County,IL,NA,44.21052631578947,NA,NA
60056,Cook County,IL,NA,NA,NA,7.718120805369128
60062,Cook County,IL,NA,NA,NA,0.33557046979865773
60067,Cook County,IL,NA,48.68421052631579,NA,NA
60085,Lake County,IL,NA,21.052631578947366,NA,NA
60090,Cook County,IL,NA,NA,NA,20.469798657718123
60097,McHenry County,IL,NA,NA,76.47058823529412,NA
60123,Kane County,IL,NA,NA,58.82352941176471,NA
60124,Kane County,IL,NA,68.42105263157895,NA,NA
60162,Cook County,IL,NA,83.6842105263158,NA,NA
60192,Cook County,IL,NA,NA,NA,90.93959731543623
60193,Cook County,IL,NA,NA,NA,33.557046979865774
60404,Will County,IL,54.26008968609865,NA,NA,NA
60440,Will County,IL,NA,NA,NA,39.261744966442954
60446,Will County,IL,37.219730941704036,NA,NA,NA
60448,Will County,IL,NA,61.05263157894737,NA,NA
60463,Cook County,IL,NA,NA,52.63157894736842,30.536912751677853
60465,Cook County,IL,NA,93.94736842105263,NA,NA
60477,Cook County,IL,NA,30,NA,NA
60502,DuPage County,IL,86.54708520179372,NA,NA,NA
60517,DuPage County,IL,NA,44.73684210526316,NA,NA
60521,DuPage County,IL,NA,75.52631578947368,NA,NA
60525,Cook County,IL,NA,NA,NA,16.44295302013423
60527,DuPage County,IL,NA,57.36842105263158,NA,NA
60555,DuPage County,IL,NA,74.47368421052632,NA,NA
60613,Cook County,IL,NA,31.31578947368421,NA,NA
60619,Cook County,IL,NA,7.894736842105263,NA,NA
60623,Cook County,IL,NA,32.631578947368425,NA,NA
60628,Cook County,IL,NA,8.421052631578947,NA,NA
60640,Cook County,IL,42.152466367713004,NA,NA,NA
60652,Cook County,IL,56.95067264573991,NA,NA,NA
60653,Cook County,IL,NA,32.36842105263158,36.22291021671827,NA
60657,Cook County,IL,NA,NA,NA,23.154362416107382
60707,Cook County,IL,NA,23.42105263157895,NA,NA
61073,Winnebago County,IL,NA,NA,45.51083591331269,NA
61081,Whiteside County,IL,NA,NA,NA,4.3624161073825505
61101,Winnebago County,IL,NA,52.10526315789473,NA,NA
61115,Winnebago County,IL,NA,NA,NA,62.41610738255034
61350,LaSalle County,IL,NA,53.68421052631579,NA,NA
61401,Knox County,IL,90.5829596412556,NA,NA,NA
61554,Tazewell County,IL,NA,NA,NA,9.395973154362416
61603,Peoria County,IL,NA,72.36842105263158,NA,NA
61701,McLean County,IL,NA,NA,34.36532507739938,NA
61704,McLean County,IL,NA,NA,47.6780185758514,NA
61764,Livingston County,IL,NA,74.47368421052632,NA,NA
61920,Coles County,IL,NA,NA,NA,48.99328859060403
62033,Macoupin County,IL,NA,NA,NA,97.6510067114094
62052,Jersey County,IL,NA,NA,NA,52.68456375838926
62205,St. Clair County,IL,NA,91.57894736842105,NA,NA
62401,Effingham County,IL,NA,68.94736842105263,NA,NA
62550,Shelby County,IL,NA,99.73684210526315,NA,NA
62568,Christian County,IL,71.30044843049326,NA,NA,51.67785234899329
62704,Sangamon County,IL,NA,NA,NA,17.449664429530202
46123,Hendricks County,IN,NA,53.1578947368421,NA,NA
46143,Johnson County,IN,NA,NA,NA,6.375838926174497
46163,Hancock County,IN,76.23318385650224,NA,NA,NA
46227,Marion County,IN,NA,NA,6.811145510835913,NA
46260,Marion County,IN,NA,NA,NA,47.31543624161073
46342,Lake County,IN,16.143497757847534,NA,NA,NA
46350,LaPorte County,IN,NA,10.789473684210527,NA,NA
46375,Lake County,IN,14.798206278026907,NA,20.743034055727556,NA
46405,Lake County,IN,NA,76.31578947368422,NA,NA
46517,Elkhart County,IN,71.74887892376681,NA,74.92260061919505,NA
46530,St. Joseph County,IN,NA,NA,NA,69.79865771812081
46540,Elkhart County,IN,NA,NA,NA,97.98657718120806
46723,Whitley County,IN,NA,NA,80.18575851393189,NA
46806,Allen County,IN,NA,31.05263157894737,44.58204334365325,NA
46814,Allen County,IN,NA,NA,76.78018575851394,NA
46818,Allen County,IN,NA,45.526315789473685,52.32198142414861,NA
46975,Fulton County,IN,NA,NA,NA,68.45637583892618
47037,Ripley County,IN,94.17040358744396,NA,NA,NA
47331,Fayette County,IN,NA,NA,14.860681114551083,NA
47348,Blackford County,IN,NA,70.78947368421052,NA,NA
47374,Wayne County,IN,NA,5,NA,NA
47401,Monroe County,IN,NA,NA,80.4953560371517,NA
47404,Monroe County,IN,NA,69.21052631578948,NA,NA
47421,Lawrence County,IN,NA,37.10526315789473,NA,NA
47725,Vanderburgh County,IN,88.78923766816143,88.94736842105263,NA,NA
47834,Clay County,IN,69.50672645739911,NA,NA,NA
47868,Owen County,IN,NA,100,NA,NA
47905,Tippecanoe County,IN,63.67713004484305,NA,NA,NA
47933,Montgomery County,IN,NA,34.73684210526316,NA,NA
50158,Marshall County,IA,NA,29.736842105263158,NA,NA
50201,Story County,IA,NA,87.89473684210526,NA,NA
50315,Polk County,IA,NA,NA,28.173374613003094,NA
50320,Polk County,IA,NA,NA,72.13622291021672,NA
51555,Harrison County,IA,NA,NA,96.59442724458205,NA
52101,Winneshiek County,IA,NA,NA,NA,34.899328859060404
52577,Mahaska County,IA,NA,NA,47.987616099071204,NA
66209,Johnson County,KS,92.37668161434978,NA,NA,NA
66220,Johnson County,KS,NA,NA,NA,99.32885906040269
66608,Shawnee County,KS,NA,NA,96.90402476780186,NA
67045,Greenwood County,KS,NA,NA,100,NA
67203,Sedgwick County,KS,89.23766816143498,NA,NA,NA
67206,Sedgwick County,KS,NA,NA,NA,84.56375838926175
67401,Saline County,KS,NA,24.210526315789473,NA,NA
67871,Scott County,KS,NA,70.26315789473684,NA,NA
40065,Shelby County,KY,NA,77.10526315789473,NA,NA
40213,Jefferson County,KY,NA,NA,NA,72.81879194630872
40214,Jefferson County,KY,NA,NA,18.26625386996904,NA
40216,Jefferson County,KY,NA,NA,13.622291021671826,NA
40220,Jefferson County,KY,NA,41.8421052631579,NA,NA
40299,Jefferson County,KY,NA,NA,NA,22.483221476510067
40324,Scott County,KY,NA,16.05263157894737,26.006191950464398,NA
40356,Jessamine County,KY,NA,NA,26.93498452012384,NA
40360,Bath County,KY,78.9237668161435,NA,NA,NA
40444,Garrard County,KY,77.13004484304933,NA,NA,NA
40515,Fayette County,KY,NA,54.21052631578947,NA,NA
40831,Harlan County,KY,93.72197309417041,NA,NA,NA
40873,Harlan County,KY,NA,99.47368421052632,NA,NA
40977,Bell County,KY,NA,NA,75.23219814241486,NA
41041,Fleming County,KY,NA,NA,75.85139318885449,NA
42129,Metcalfe County,KY,NA,NA,NA,91.2751677852349
42217,Christian County,KY,NA,94.73684210526315,NA,NA
42256,Logan County,KY,97.75784753363229,NA,NA,NA
42276,Logan County,KY,NA,61.578947368421055,NA,NA
42303,Daviess County,KY,NA,11.842105263157894,NA,NA
42320,Ohio County,KY,80.26905829596413,NA,59.133126934984524,NA
42420,Henderson County,KY,NA,11.052631578947368,NA,NA
70056,Jefferson Parish,LA,NA,NA,NA,28.523489932885905
70114,Orleans Parish,LA,NA,12.631578947368421,NA,NA
70122,Orleans Parish,LA,NA,NA,NA,19.798657718120804
70128,Orleans Parish,LA,19.730941704035875,NA,NA,NA
70344,Terrebonne Parish,LA,52.46636771300448,NA,NA,NA
70363,Terrebonne Parish,LA,NA,4.2105263157894735,NA,NA
70420,St. Tammany Parish,LA,NA,NA,76.16099071207431,NA
70506,Lafayette Parish,LA,NA,NA,NA,29.194630872483224
70526,Acadia Parish,LA,34.52914798206278,NA,NA,NA
70586,Evangeline Parish,LA,NA,NA,43.343653250774,NA
70706,Livingston Parish,LA,NA,NA,NA,88.25503355704699
70764,Iberville Parish,LA,NA,NA,67.18266253869969,NA
70805,East Baton Rouge Parish,LA,5.829596412556054,NA,NA,NA
71082,Caddo Parish,LA,NA,92.10526315789474,NA,NA
71291,Ouachita Parish,LA,NA,12.368421052631579,NA,NA
71360,Rapides Parish,LA,NA,NA,NA,32.5503355704698
71378,Franklin Parish,LA,NA,98.15789473684211,NA,NA
71457,Natchitoches Parish,LA,NA,NA,NA,40.604026845637584
04092,Cumberland County,ME,NA,NA,NA,53.691275167785236
04093,York County,ME,76.68161434977578,NA,NA,NA
04102,Cumberland County,ME,NA,NA,43.034055727554176,NA
04105,Cumberland County,ME,NA,NA,84.82972136222911,NA
04240,Androscoggin County,ME,NA,16.842105263157894,NA,NA
04412,Penobscot County,ME,NA,NA,NA,31.543624161073826
04736,Aroostook County,ME,NA,NA,48.60681114551084,NA
04769,Aroostook County,ME,NA,NA,49.22600619195047,19.463087248322147
04963,Kennebec County,ME,NA,NA,93.18885448916409,NA
20603,Charles County,MD,NA,NA,89.47368421052632,NA
20748,Prince George's County,MD,NA,NA,72.13622291021672,NA
20854,Montgomery County,MD,NA,NA,NA,39.59731543624161
20878,Montgomery County,MD,NA,50.26315789473684,NA,NA
20879,Montgomery County,MD,NA,NA,NA,91.61073825503355
20906,Montgomery County,MD,NA,NA,NA,14.093959731543624
21075,Howard County,MD,NA,NA,92.56965944272446,NA
21076,Anne Arundel County,MD,NA,88.1578947368421,NA,NA
21117,Baltimore County,MD,NA,32.89473684210527,NA,NA
21132,Harford County,MD,100,NA,NA,NA
21146,Anne Arundel County,MD,NA,NA,NA,70.46979865771812
21740,Washington County,MD,NA,22.105263157894736,NA,NA
21758,Frederick County,MD,99.55156950672645,NA,NA,NA
21842,Worcester County,MD,NA,90.52631578947368,NA,54.69798657718121
01001,Hampden County,MA,NA,NA,NA,45.302013422818796
01040,Hampden County,MA,NA,0.2631578947368421,NA,NA
01104,Hampden County,MA,NA,2.1052631578947367,NA,NA
