ZipCode,county,state,Youth,Pediatric,Adult,Retirement,Geriatric
34275,Sarasota County,FL,NA,88.40579710144928,NA,NA,NA
34285,Sarasota County,FL,NA,NA,NA,NA,11.585365853658537
34288,Sarasota County,FL,64.70588235294117,NA,NA,NA,NA
34291,Sarasota County,FL,NA,NA,97.14436805922793,NA,NA
34293,Sarasota County,FL,NA,NA,47.17080909571656,NA,NA
34446,Citrus County,FL,NA,NA,94.71179270227394,NA,NA
34470,Marion County,FL,NA,NA,49.92067689053411,NA,NA
34472,Marion County,FL,NA,NA,36.38286620835537,NA,NA
34475,Marion County,FL,NA,NA,64.93918561607614,NA,NA
34601,Hernando County,FL,NA,NA,49.3918561607615,NA,NA
34608,Hernando County,FL,NA,NA,37.704918032786885,NA,NA
34652,Pasco County,FL,NA,NA,39.714436805922794,NA,NA
34653,Pasco County,FL,NA,77.63975155279503,NA,NA,NA
34655,Pasco County,FL,21.35374697824335,NA,NA,NA,NA
34683,Pinellas County,FL,NA,NA,NA,NA,54.268292682926834
34684,Pinellas County,FL,NA,94.40993788819875,NA,NA,NA
34691,Pasco County,FL,NA,NA,NA,93.84885764499121,NA
34711,Lake County,FL,NA,NA,NA,4.393673110720562,4.878048780487805
34741,Osceola County,FL,NA,23.395445134575567,NA,36.203866432337435,NA
34744,Osceola County,FL,NA,NA,60.920148069804334,NA,NA
34758,Osceola County,FL,24.73811442385173,NA,21.152829190904285,NA,NA
34759,Polk County,FL,5.47945205479452,NA,NA,NA,NA
34769,Osceola County,FL,NA,NA,NA,NA,54.87804878048781
34771,Osceola County,FL,NA,NA,90.53410893707033,NA,NA
34772,Osceola County,FL,46.414182111200645,NA,NA,NA,NA
34786,Orange County,FL,NA,82.81573498964804,NA,NA,NA
34787,Orange County,FL,NA,NA,23.74405076679006,NA,NA
34946,St. Lucie County,FL,NA,NA,82.44315177154945,NA,NA
34953,St. Lucie County,FL,NA,NA,44.26229508196721,NA,NA
34983,St. Lucie County,FL,20.1450443190975,NA,21.04706504494976,NA,NA
34984,St. Lucie County,FL,NA,NA,55.579058699101004,NA,NA
34986,St. Lucie County,FL,NA,NA,79.74616604970915,NA,NA
34994,Martin County,FL,NA,NA,80.38075092543627,NA,NA
30002,DeKalb County,GA,NA,NA,99.2067689053411,NA,NA
30008,Cobb County,GA,NA,60.24844720496895,NA,NA,NA
30009,Fulton County,GA,72.84448025785657,NA,NA,NA,NA
30012,Rockdale County,GA,NA,59.006211180124225,NA,NA,NA
30013,Rockdale County,GA,NA,47.61904761904761,NA,NA,NA
30016,Newton County,GA,NA,NA,40.613432046536225,NA,NA
30019,Gwinnett County,GA,21.91780821917808,NA,NA,NA,NA
30024,Gwinnett County,GA,NA,NA,NA,27.592267135325134,NA
30030,DeKalb County,GA,NA,NA,NA,62.56590509666081,NA
30032,DeKalb County,GA,NA,36.024844720496894,74.5637228979376,NA,NA
30034,DeKalb County,GA,14.665592264302981,NA,28.820729772607084,NA,NA
30038,DeKalb County,GA,NA,NA,42.04124801692226,NA,NA
30039,Gwinnett County,GA,NA,86.12836438923395,72.81861448968799,NA,NA
30043,Gwinnett County,GA,NA,NA,21.523003701745107,NA,NA
30044,Gwinnett County,GA,NA,NA,18.984664198836594,NA,NA
30047,Gwinnett County,GA,NA,62.732919254658384,NA,NA,NA
30052,Walton County,GA,NA,74.53416149068323,NA,43.40949033391915,NA
30058,DeKalb County,GA,NA,38.50931677018634,53.62242199894236,NA,NA
30060,Cobb County,GA,NA,46.790890269151134,NA,NA,NA
30062,Cobb County,GA,22.643029814665592,NA,NA,NA,NA
30064,Cobb County,GA,NA,NA,NA,39.36731107205624,NA
30067,Cobb County,GA,NA,NA,61.34320465362242,NA,NA
30078,Gwinnett County,GA,81.78887993553586,NA,86.25066102591221,NA,NA
30084,DeKalb County,GA,68.4931506849315,NA,NA,NA,NA
30087,DeKalb County,GA,NA,NA,86.51507139079851,NA,NA
30092,Gwinnett County,GA,NA,NA,63.35272342675833,NA,NA
30093,Gwinnett County,GA,NA,NA,57.32416710735061,NA,NA
30094,Rockdale County,GA,NA,NA,NA,34.62214411247803,NA
30103,Bartow County,GA,NA,NA,71.8667371760973,NA,NA
30106,Cobb County,GA,57.29250604351329,NA,NA,NA,NA
30113,Haralson County,GA,NA,NA,81.91433104177683,NA,NA
30114,Cherokee County,GA,69.21837228041902,NA,NA,NA,NA
30116,Carroll County,GA,47.703464947622884,NA,NA,NA,NA
30122,Douglas County,GA,NA,NA,56.2665256478054,NA,NA
30126,Cobb County,GA,42.22401289282837,NA,42.887361184558436,NA,NA
30132,Paulding County,GA,NA,NA,67.6890534108937,NA,NA
30134,Douglas County,GA,27.558420628525383,NA,NA,NA,NA
30135,Douglas County,GA,NA,NA,NA,14.762741652021088,NA
30157,Paulding County,GA,18.211120064464144,NA,NA,NA,NA
30165,Floyd County,GA,31.345688960515712,NA,NA,NA,NA
30188,Cherokee County,GA,40.69298952457696,NA,20.83553675304072,NA,NA
30204,Lamar County,GA,NA,NA,NA,85.76449912126537,NA
30213,Fulton County,GA,NA,NA,NA,NA,89.63414634146342
30214,Fayette County,GA,78.00161160354553,NA,54.732945531464836,44.463971880492096,NA
30224,Spalding County,GA,NA,NA,82.97197250132206,NA,NA
30228,Henry County,GA,NA,NA,29.931253305129562,NA,NA
30240,Troup County,GA,NA,NA,24.325753569539927,NA,NA
30265,Coweta County,GA,NA,NA,51.66578529878372,NA,NA
30273,Clayton County,GA,NA,NA,NA,87.5219683655536,NA
30281,Henry County,GA,NA,NA,NA,NA,51.829268292682926
30286,Upson County,GA,NA,91.7184265010352,50.18508725542041,NA,NA
30294,DeKalb County,GA,NA,62.732919254658384,NA,NA,NA
30312,Fulton County,GA,NA,NA,NA,NA,67.07317073170732
30315,Fulton County,GA,75.0201450443191,NA,NA,NA,NA
30316,DeKalb County,GA,NA,NA,54.045478582760445,NA,NA
30317,DeKalb County,GA,NA,NA,NA,80.14059753954305,NA
30318,Fulton County,GA,NA,NA,NA,33.567662565905096,NA
30326,Fulton County,GA,NA,NA,97.56742464304601,NA,NA
30331,Fulton County,GA,NA,NA,16.39344262295082,8.611599297012303,NA
30339,Cobb County,GA,83.80338436744562,NA,NA,NA,NA
30340,DeKalb County,GA,67.20386784850928,NA,NA,NA,NA
30341,DeKalb County,GA,NA,NA,70.96774193548387,NA,NA
30439,Candler County,GA,NA,87.16356107660455,NA,NA,NA
30458,Bulloch County,GA,61.160354552780014,NA,32.68112109994712,NA,NA
30461,Bulloch County,GA,NA,NA,76.94341618191433,NA,NA
30474,Toombs County,GA,NA,72.46376811594203,NA,NA,NA
30506,Hall County,GA,45.36663980660757,NA,NA,NA,NA
30519,Gwinnett County,GA,51.49073327961321,NA,NA,NA,NA
30549,Jackson County,GA,NA,NA,45.90163934426229,NA,NA
30566,Hall County,GA,NA,NA,97.30301427815971,NA,NA
30606,Clarke County,GA,45.52780016116035,NA,NA,30.228471001757466,NA
30622,Oconee County,GA,NA,NA,NA,89.63093145869946,NA
30628,Madison County,GA,NA,NA,NA,96.30931458699473,NA
30655,Walton County,GA,70.82997582594682,55.27950310559007,NA,NA,NA
30701,Gordon County,GA,NA,53.002070393374744,NA,NA,NA
30707,Walker County,GA,54.95568090249798,NA,NA,NA,NA
30725,Walker County,GA,NA,NA,95.08196721311475,NA,NA
30736,Catoosa County,GA,NA,NA,9.836065573770492,NA,53.65853658536586
30813,Columbia County,GA,NA,NA,30.936012691697513,NA,NA
30815,Richmond County,GA,20.064464141821112,NA,19.777895293495504,NA,NA
30901,Richmond County,GA,NA,NA,NA,84.18277680140598,NA
30904,Richmond County,GA,NA,NA,NA,21.616871704745165,NA
30906,Richmond County,GA,5.801772763900081,NA,6.134320465362243,NA,NA
30907,Columbia County,GA,33.763094278807415,NA,NA,11.950790861159929,NA
30909,Richmond County,GA,68.73489121676067,NA,NA,NA,NA
31021,Laurens County,GA,NA,58.7991718426501,NA,NA,NA
31024,Putnam County,GA,NA,NA,56.74246430460074,NA,NA
31028,Houston County,GA,NA,NA,97.88471708090957,NA,NA
31029,Monroe County,GA,NA,NA,74.51084082496034,NA,NA
31030,Peach County,GA,NA,NA,77.36647276573242,NA,NA
31044,Twiggs County,GA,99.75825946817083,NA,NA,NA,NA
31087,Hancock County,GA,76.79290894439967,NA,NA,NA,NA
31204,Bibb County,GA,NA,NA,31.253305129561078,NA,NA
31210,Bibb County,GA,NA,73.70600414078675,NA,NA,NA
31313,Liberty County,GA,NA,NA,66.3670015864622,NA,NA
31324,Bryan County,GA,NA,NA,NA,74.16520210896309,NA
31326,Effingham County,GA,NA,NA,NA,NA,90.2439024390244
31405,Chatham County,GA,NA,NA,49.07456372289794,NA,NA
31410,Chatham County,GA,NA,NA,87.25542041248016,NA,NA
31510,Bacon County,GA,89.12167606768735,NA,NA,NA,NA
31516,Pierce County,GA,NA,NA,NA,NA,89.02439024390245
31535,Coffee County,GA,NA,89.02691511387164,NA,NA,NA
31539,Jeff Davis County,GA,79.93553585817888,NA,NA,NA,NA
31548,Camden County,GA,NA,NA,57.53569539925966,NA,NA
31553,Brantley County,GA,NA,94.40993788819875,NA,NA,NA
31558,Camden County,GA,NA,NA,69.8572184029614,NA,NA
31602,Lowndes County,GA,NA,NA,NA,NA,40.243902439024396
31620,Cook County,GA,NA,79.91718426501035,92.91380222104706,NA,NA
31701,Dougherty County,GA,NA,NA,44.579587519830774,NA,NA
31707,Dougherty County,GA,NA,NA,51.084082496033844,NA,NA
31709,Sumter County,GA,NA,NA,NA,77.32864674868189,NA
31763,Lee County,GA,NA,86.12836438923395,NA,69.42003514938489,NA
31779,Mitchell County,GA,NA,NA,97.14436805922793,NA,NA
31791,Worth County,GA,82.67526188557615,NA,NA,NA,NA
31794,Tift County,GA,51.16841257050766,NA,NA,NA,NA
31803,Marion County,GA,95.56809024979856,NA,NA,NA,NA
31804,Harris County,GA,NA,NA,98.83659439450027,NA,NA
31904,Muscogee County,GA,52.780016116035455,NA,NA,NA,NA
39828,Grady County,GA,NA,81.78053830227742,NA,NA,NA
39842,Terrell County,GA,NA,NA,67.00158646218932,NA,NA
39854,Quitman County,GA,NA,NA,99.36541512427287,NA,NA
96706,Honolulu County,HI,12.32876712328767,NA,NA,NA,NA
96707,Honolulu County,HI,24.415793714746172,NA,NA,NA,NA
96734,Honolulu County,HI,NA,NA,71.3379164463247,NA,NA
96740,Hawaii County,HI,NA,NA,62.61237440507668,NA,NA
96744,Honolulu County,HI,NA,NA,19.196192490745638,NA,NA
96748,Maui County,HI,NA,NA,97.72607086197779,NA,NA
96771,Hawaii County,HI,NA,90.26915113871635,NA,NA,NA
96778,Hawaii County,HI,NA,NA,72.28979375991538,NA,NA
96789,Honolulu County,HI,22.72360999194198,NA,NA,NA,NA
96792,Honolulu County,HI,NA,NA,10.946589106292967,NA,NA
96797,Honolulu County,HI,14.5044319097502,NA,NA,NA,NA
96813,Honolulu County,HI,34.40773569701853,NA,NA,NA,NA
96814,Honolulu County,HI,NA,NA,71.54944473823373,NA,NA
96819,Honolulu County,HI,NA,NA,NA,15.992970123022848,NA
83221,Bingham County,ID,60.03223207091055,NA,NA,NA,NA
83263,Franklin County,ID,NA,NA,NA,87.87346221441125,NA
83401,Bonneville County,ID,NA,NA,NA,75.92267135325132,NA
83402,Bonneville County,ID,NA,NA,NA,79.61335676625659,NA
83501,Nez Perce County,ID,NA,NA,NA,12.302284710017574,NA
83607,Canyon County,ID,NA,31.88405797101449,NA,NA,NA
83642,Ada County,ID,NA,NA,16.763617133791644,NA,NA
83644,Canyon County,ID,NA,NA,89.42358540454785,NA,NA
83646,Ada County,ID,NA,NA,39.026969857218404,NA,NA
83686,Canyon County,ID,11.03948428686543,NA,NA,NA,NA
83702,Ada County,ID,69.3795326349718,NA,NA,NA,NA
83854,Kootenai County,ID,NA,NA,NA,24.604569420035148,NA
60005,Cook County,IL,NA,NA,NA,43.7609841827768,NA
60013,McHenry County,IL,81.4665592264303,NA,NA,NA,NA
60014,McHenry County,IL,NA,NA,22.950819672131146,NA,NA
60016,Cook County,IL,52.780016116035455,NA,22.4748810153358,NA,NA
60020,Lake County,IL,NA,NA,92.43786356425173,NA,NA
60022,Cook County,IL,NA,NA,89.6351136964569,NA,NA
60025,Cook County,IL,NA,NA,NA,4.92091388400703,NA
60031,Lake County,IL,42.62691377921031,NA,NA,NA,NA
60035,Lake County,IL,51.49073327961321,NA,NA,NA,NA
60046,Lake County,IL,71.7163577759871,NA,NA,NA,NA
60047,Lake County,IL,NA,NA,NA,24.42882249560633,NA
60056,Cook County,IL,NA,NA,38.12797461660497,NA,NA
60061,Lake County,IL,60.354552780016114,NA,NA,NA,NA
60062,Cook County,IL,61.079774375503625,NA,NA,NA,NA
60067,Cook County,IL,34.32715551974214,NA,NA,21.968365553602812,NA
60068,Cook County,IL,73.3279613215149,NA,NA,NA,NA
60073,Lake County,IL,NA,NA,15.071390798519301,NA,NA
60085,Lake County,IL,NA,NA,17.028027498677947,NA,NA
60090,Cook County,IL,NA,NA,55.94923320994183,NA,NA
60101,DuPage County,IL,51.16841257050766,NA,NA,NA,NA
60102,McHenry County,IL,NA,NA,46.80063458487573,NA,NA
60103,DuPage County,IL,65.26994359387591,100,27.39291380222105,27.240773286467483,NA
60106,DuPage County,IL,NA,NA,NA,NA,71.95121951219512
60108,DuPage County,IL,NA,NA,60.0211528291909,NA,NA
60115,DeKalb County,IL,NA,NA,39.13273400317293,NA,NA
60120,Kane County,IL,NA,NA,26.38815441565309,NA,NA
60123,Kane County,IL,48.348106365834006,NA,NA,NA,NA
60124,Kane County,IL,62.28847703464948,NA,64.72765732416711,NA,NA
60126,DuPage County,IL,13.295729250604351,NA,8.672659968270755,NA,NA
60130,Cook County,IL,NA,NA,48.96879957694342,88.75219683655537,NA
60140,Kane County,IL,49.637389202256244,NA,NA,NA,NA
60142,McHenry County,IL,NA,NA,NA,NA,2.4390243902439024
60143,DuPage County,IL,NA,NA,NA,75.21968365553603,NA
60148,DuPage County,IL,NA,NA,13.53781068217874,NA,NA
60156,McHenry County,IL,32.87671232876712,NA,NA,NA,NA
60169,Cook County,IL,28.928283642224013,NA,46.69487043892121,NA,NA
60172,DuPage County,IL,NA,NA,NA,45.342706502636204,NA
60177,Kane County,IL,48.99274778404513,NA,NA,NA,NA
60181,DuPage County,IL,54.0692989524577,NA,NA,33.74340949033392,NA
60185,DuPage County,IL,NA,NA,71.28503437334743,NA,NA
60189,DuPage County,IL,NA,NA,34.42622950819672,NA,NA
60193,Cook County,IL,NA,NA,38.180856689582235,NA,NA
60194,Cook County,IL,82.43352135374697,NA,NA,NA,NA
60202,Cook County,IL,65.99516518936342,NA,NA,NA,NA
60409,Cook County,IL,NA,NA,NA,35.85237258347979,NA
60429,Cook County,IL,NA,NA,NA,85.9402460456942,NA
60430,Cook County,IL,NA,NA,NA,NA,50
60436,Will County,IL,37.0668815471394,NA,NA,NA,NA
60439,Cook County,IL,NA,NA,43.733474352194605,NA,NA
60440,Will County,IL,NA,NA,71.76097303014278,NA,NA
60441,Will County,IL,NA,NA,21.417239555790587,NA,NA
60443,Cook County,IL,NA,NA,77.68376520359598,NA,NA
60446,Will County,IL,28.283642224012894,NA,NA,NA,NA
60448,Will County,IL,42.062852538275585,NA,NA,NA,NA
60450,Grundy County,IL,NA,NA,22.845055526176626,NA,NA
60453,Cook County,IL,NA,NA,NA,8.787346221441124,NA
60458,Cook County,IL,NA,NA,84.08249603384452,NA,NA
60465,Cook County,IL,NA,NA,48.863035430988894,NA,NA
60466,Cook County,IL,NA,NA,48.81015335801163,NA,NA
60467,Cook County,IL,NA,NA,50.76679005817029,NA,NA
60473,Cook County,IL,NA,NA,57.05975674246431,NA,NA
60475,Will County,IL,96.21273166800967,NA,NA,NA,NA
60477,Cook County,IL,NA,NA,25.06610259122158,NA,NA
60481,Will County,IL,NA,NA,69.59280803807509,NA,NA
60502,DuPage County,IL,82.1917808219178,NA,53.25224748810153,NA,NA
60503,Will County,IL,NA,NA,84.6641988365944,NA,NA
60504,DuPage County,IL,35.4552780016116,NA,NA,NA,NA
60506,Kane County,IL,NA,NA,24.37863564251719,NA,NA
60516,DuPage County,IL,37.46978243352135,NA,77.20782654680065,NA,NA
60521,DuPage County,IL,44.56083803384367,NA,NA,NA,NA
60525,Cook County,IL,15.874294923448831,NA,22.104706504494974,NA,NA
60532,DuPage County,IL,NA,NA,44.791115811739814,NA,NA
60540,DuPage County,IL,20.950846091861404,NA,NA,67.83831282952548,NA
60543,Kendall County,IL,23.3682514101531,NA,NA,NA,NA
60544,Will County,IL,NA,NA,NA,27.416520210896312,NA
60546,Cook County,IL,62.04673650282031,NA,48.016922263352726,NA,NA
60560,Kendall County,IL,NA,NA,42.51718667371761,NA,NA
60563,DuPage County,IL,39.726027397260275,NA,NA,NA,NA
60564,Will County,IL,NA,NA,36.80592279217345,NA,NA
60565,DuPage County,IL,19.258662369057213,NA,30.08989952406134,NA,NA
60586,Will County,IL,16.43835616438356,NA,13.590692755156002,NA,NA
60605,Cook County,IL,NA,NA,60.70861977789529,NA,NA
60607,Cook County,IL,59.46817082997583,NA,NA,NA,NA
60608,Cook County,IL,NA,NA,9.941829719725014,NA,NA
60609,Cook County,IL,NA,NA,NA,18.804920913884008,NA
60610,Cook County,IL,80.90249798549557,NA,NA,NA,NA
60612,Cook County,IL,NA,NA,17.97990481226864,34.09490333919156,NA
60613,Cook County,IL,79.37147461724415,NA,NA,NA,NA
60614,Cook County,IL,NA,NA,20.88841882601798,NA,NA
60615,Cook County,IL,NA,NA,58.85774722369117,NA,NA
60618,Cook County,IL,7.4939564867042705,NA,NA,NA,NA
60619,Cook County,IL,2.49798549556809,NA,NA,NA,NA
60620,Cook County,IL,NA,NA,28.450555261766265,2.987697715289982,NA
60622,Cook County,IL,67.12328767123287,NA,NA,NA,NA
60623,Cook County,IL,NA,NA,49.23320994182972,NA,NA
60624,Cook County,IL,NA,NA,NA,NA,78.65853658536585
60632,Cook County,IL,NA,NA,12.109994711792703,NA,NA
60634,Cook County,IL,12.812248186946013,NA,8.98995240613432,NA,NA
60637,Cook County,IL,NA,NA,14.436805922792173,NA,NA
60638,Cook County,IL,45.85012087026591,NA,8.302485457429931,NA,NA
60639,Cook County,IL,6.2046736502820306,NA,NA,7.732864674868189,NA
60640,Cook County,IL,36.01933924254633,NA,NA,NA,NA
60642,Cook County,IL,78.72683319903304,NA,NA,NA,NA
60643,Cook County,IL,NA,NA,32.522474881015334,NA,NA
60652,Cook County,IL,NA,NA,NA,64.67486818980667,NA
60655,Cook County,IL,NA,NA,NA,34.973637961335676,NA
60656,Cook County,IL,NA,NA,48.28133262823903,NA,NA
60657,Cook County,IL,NA,NA,19.830777366472766,NA,NA
60915,Kankakee County,IL,NA,NA,87.41406663141194,NA,NA
60942,Vermilion County,IL,NA,NA,91.48598625066103,NA,NA
60970,Iroquois County,IL,NA,NA,81.0153358011634,NA,NA
61063,Winnebago County,IL,NA,NA,NA,98.76977152899823,NA
61072,Winnebago County,IL,NA,NA,80.27498677948176,NA,NA
61111,Winnebago County,IL,NA,NA,50.29085140137494,57.11775043936731,NA
61254,Henry County,IL,NA,NA,94.23585404547859,NA,NA
61301,LaSalle County,IL,NA,NA,64.14595452141724,NA,NA
61401,Knox County,IL,NA,NA,NA,NA,24.390243902439025
61604,Peoria County,IL,NA,NA,39.291380222104706,NA,NA
61614,Peoria County,IL,NA,NA,76.25594923320995,NA,NA
61821,Champaign County,IL,NA,NA,NA,NA,12.195121951219512
61832,Vermilion County,IL,21.19258662369057,NA,NA,NA,NA
61853,Champaign County,IL,NA,NA,93.75991538868324,NA,NA
61951,Moultrie County,IL,NA,NA,92.12057112638816,NA,NA
62002,Madison County,IL,NA,NA,29.349550502379696,21.79261862917399,NA
62052,Jersey County,IL,NA,NA,72.02538339502908,NA,NA
62088,Macoupin County,IL,98.3883964544722,NA,NA,NA,91.46341463414635
62234,Madison County,IL,77.43755036261079,NA,NA,NA,NA
62246,Bond County,IL,NA,NA,90.11105235325225,NA,NA
62269,St. Clair County,IL,NA,NA,69.32839767318879,NA,NA
62401,Effingham County,IL,NA,NA,NA,58.523725834797894,NA
62521,Macon County,IL,NA,NA,11.475409836065573,NA,NA
62629,Sangamon County,IL,87.59065269943594,NA,NA,NA,NA
62863,Wabash County,IL,NA,NA,NA,76.80140597539543,NA
62864,Jefferson County,IL,NA,NA,NA,44.112478031634446,NA
62959,Williamson County,IL,92.02256244963739,NA,NA,NA,NA
46032,Hamilton County,IN,70.34649476228849,NA,NA,NA,NA
46037,Hamilton County,IN,73.3279613215149,NA,NA,NA,NA
46041,Clinton County,IN,NA,NA,33.1041776837652,NA,NA
46055,Hancock County,IN,94.27880741337631,NA,NA,NA,NA
46074,Hamilton County,IN,54.71394037066881,NA,NA,NA,NA
46112,Hendricks County,IN,NA,NA,83.60655737704919,NA,NA
46122,Hendricks County,IN,NA,NA,82.12585933368588,NA,NA
46140,Hancock County,IN,NA,68.73706004140787,NA,NA,NA
46168,Hendricks County,IN,53.505237711522966,NA,NA,NA,NA
46173,Rush County,IN,NA,NA,57.852987837123216,NA,NA
46201,Marion County,IN,NA,NA,17.609730301427817,NA,NA
46202,Marion County,IN,NA,80.95238095238095,96.03384452670545,NA,NA
46205,Marion County,IN,NA,NA,35.58963511369645,NA,NA
46208,Marion County,IN,NA,NA,34.00317292437863,NA,NA
46214,Marion County,IN,NA,NA,91.80327868852459,NA,NA
46218,Marion County,IN,8.38033843674456,NA,NA,NA,NA
46219,Marion County,IN,65.99516518936342,NA,NA,NA,NA
46224,Marion County,IN,NA,NA,30.30142781597039,NA,NA
46236,Marion County,IN,NA,NA,NA,53.427065026362044,NA
46241,Marion County,IN,23.28767123287671,NA,NA,NA,NA
46268,Marion County,IN,NA,NA,44.20941300898995,NA,NA
46304,Porter County,IN,NA,NA,75.03966155473294,NA,NA
46307,Lake County,IN,1.36986301369863,NA,1.6922263352723426,NA,NA
46310,Jasper County,IN,NA,NA,53.25224748810153,NA,NA
46312,Lake County,IN,NA,NA,15.282919090428345,NA,NA
46323,Lake County,IN,NA,73.08488612836439,NA,NA,NA
46342,Lake County,IN,13.21514907332796,NA,NA,NA,NA
46349,Newton County,IN,96.7767929089444,NA,NA,NA,NA
46350,LaPorte County,IN,NA,NA,NA,7.029876977152901,NA
46356,Lake County,IN,35.61643835616438,NA,NA,NA,NA
46368,Porter County,IN,NA,NA,32.41671073506082,NA,NA
46383,Porter County,IN,NA,NA,6.292966684294024,NA,NA
46385,Porter County,IN,33.19903303787268,NA,29.13802221047065,NA,NA
46390,LaPorte County,IN,NA,NA,96.66842940243258,NA,NA
46404,Lake County,IN,80.58017727639,NA,NA,55.711775043936726,NA
46407,Lake County,IN,NA,NA,NA,75.57117750439367,NA
46408,Lake County,IN,NA,NA,46.27181385510312,NA,NA
46410,Lake County,IN,NA,NA,5.7641459545214175,NA,NA
46516,Elkhart County,IN,NA,NA,15.811739820200952,NA,NA
46526,Elkhart County,IN,79.69379532634971,NA,NA,NA,NA
46544,St. Joseph County,IN,NA,NA,47.3823373876256,NA,NA
46563,Marshall County,IN,62.53021756647864,NA,NA,NA,NA
46733,Adams County,IN,55.600322320709104,NA,NA,NA,NA
46737,Steuben County,IN,NA,NA,81.80856689582232,NA,NA
46815,Allen County,IN,40.290088638195,NA,67.37176097303015,NA,NA
46816,Allen County,IN,NA,NA,80.16922263352724,NA,NA
46818,Allen County,IN,60.354552780016114,NA,NA,NA,NA
46825,Allen County,IN,NA,NA,NA,31.45869947275923,NA
46835,Allen County,IN,NA,NA,NA,NA,35.97560975609756
46902,Howard County,IN,NA,NA,NA,3.690685413005272,NA
46947,Cass County,IN,0.24174053182917005,NA,NA,NA,NA
46953,Grant County,IN,46.65592264302981,NA,NA,NA,NA
46970,Miami County,IN,20.70910556003223,NA,NA,24.78031634446397,NA
47006,Ripley County,IN,NA,NA,97.35589635113696,NA,NA
47130,Clark County,IN,14.907332796132152,NA,NA,NA,NA
47150,Floyd County,IN,NA,NA,9.254362771020624,NA,NA
47167,Washington County,IN,NA,NA,NA,52.899824253075565,NA
47201,Bartholomew County,IN,NA,NA,10.52353252247488,NA,NA
47265,Jennings County,IN,NA,NA,NA,38.13708260105449,NA
47331,Fayette County,IN,10.636583400483481,NA,NA,NA,NA
47362,Henry County,IN,NA,NA,54.944473823373876,NA,NA
47374,Wayne County,IN,NA,NA,4.177683765203596,NA,NA
47403,Monroe County,IN,NA,NA,93.49550502379694,NA,NA
47501,Daviess County,IN,NA,61.07660455486542,NA,NA,NA
47553,Martin County,IN,98.22723609991942,NA,NA,NA,NA
47586,Perry County,IN,79.0491539081386,NA,NA,NA,NA
47630,Warrick County,IN,NA,NA,42.887361184558436,NA,NA
47660,Gibson County,IN,NA,NA,NA,NA,81.09756097560977
47714,Vanderburgh County,IN,NA,NA,12.53305129561079,NA,NA
47720,Vanderburgh County,IN,NA,NA,NA,63.971880492091394,NA
47802,Vigo County,IN,4.593070104754231,NA,NA,NA,NA
47904,Tippecanoe County,IN,72.6027397260274,NA,NA,NA,NA
47905,Tippecanoe County,IN,NA,NA,74.45795875198307,NA,NA
47909,Tippecanoe County,IN,NA,NA,NA,NA,43.90243902439025
47960,White County,IN,NA,NA,NA,NA,44.51219512195122
50021,Polk County,IA,NA,NA,76.467477525119,NA,NA
50158,Marshall County,IA,NA,NA,24.59016393442623,NA,NA
50266,Polk County,IA,62.61079774375503,NA,NA,NA,NA
50310,Polk County,IA,NA,NA,19.936541512427286,NA,NA
50315,Polk County,IA,NA,30.22774327122153,NA,NA,NA
50320,Polk County,IA,NA,55.90062111801242,NA,NA,NA
50327,Polk County,IA,NA,NA,NA,92.61862917398945,NA
50401,Cerro Gordo County,IA,NA,NA,10.576414595452142,NA,NA
50428,Cerro Gordo County,IA,NA,NA,83.28926493918561,NA,NA
50613,Black Hawk County,IA,71.55519742143433,NA,49.3918561607615,NA,NA
50801,Union County,IA,NA,NA,73.24167107350607,NA,NA
51334,Emmet County,IA,NA,NA,68.11210999471179,NA,NA
51555,Harrison County,IA,NA,NA,81.7028027498678,NA,NA
52342,Tama County,IA,NA,NA,100,NA,NA
52361,Iowa County,IA,97.09911361804996,NA,NA,NA,NA
52402,Linn County,IA,NA,NA,18.24431517715494,NA,NA
52601,Des Moines County,IA,NA,50.5175983436853,NA,NA,NA
52627,Lee County,IA,NA,83.64389233954451,NA,NA,NA
52632,Lee County,IA,NA,NA,NA,NA,99.39024390243902
52722,Scott County,IA,NA,NA,53.46377578001058,NA,NA
52732,Clinton County,IA,NA,NA,20.624008461131677,NA,NA
52738,Louisa County,IA,NA,NA,94.28873611845584,NA,NA
52748,Scott County,IA,NA,NA,87.83712321523004,NA,NA
66061,Johnson County,KS,10.233682514101531,NA,NA,4.745166959578207,NA
66102,Wyandotte County,KS,NA,NA,NA,45.518453427065026,NA
66103,Wyandotte County,KS,NA,NA,NA,94.37609841827768,NA
66109,Wyandotte County,KS,NA,NA,54.30988894764675,NA,NA
66219,Johnson County,KS,90.97502014504431,NA,NA,NA,NA
66502,Riley County,KS,81.06365834004835,NA,NA,NA,NA
66614,Shawnee County,KS,NA,NA,33.897408778424115,NA,NA
66725,Cherokee County,KS,86.94601128122483,NA,NA,NA,NA
67207,Sedgwick County,KS,88.23529411764706,NA,NA,NA,NA
67212,Sedgwick County,KS,33.52135374697824,NA,64.51612903225806,NA,NA
67217,Sedgwick County,KS,NA,NA,52.72342675832893,NA,NA
67357,Labette County,KS,NA,NA,48.651507139079854,NA,NA
67401,Saline County,KS,NA,NA,19.672131147540984,NA,NA
67530,Barton County,KS,NA,NA,NA,62.038664323374334,NA
67665,Russell County,KS,NA,NA,92.17345319936541,NA,NA
67735,Sherman County,KS,NA,NA,92.0676890534109,NA,NA
