ZipCode,county,state,Youth,Adult
60148,DuPage County,IL,21.132075471698116,NA
60410,Will County,IL,43.0188679245283,NA
60456,Cook County,IL,NA,96
60640,Cook County,IL,NA,10.857142857142858
60652,Cook County,IL,55.094339622641506,NA
60804,Cook County,IL,NA,24
60914,Kankakee County,IL,40.75471698113208,NA
60942,Vermilion County,IL,NA,93.14285714285714
61073,Winnebago County,IL,NA,70.28571428571428
61107,Winnebago County,IL,56.9811320754717,NA
61944,Edgar County,IL,NA,84
62226,St. Clair County,IL,NA,52
62704,Sangamon County,IL,NA,54.285714285714285
46037,Hamilton County,IN,50.56603773584906,NA
46201,Marion County,IN,18.11320754716981,NA
46214,Marion County,IN,52.83018867924528,NA
46218,Marion County,IN,9.811320754716983,NA
46324,Lake County,IN,NA,18.285714285714285
46327,Lake County,IN,NA,67.42857142857143
46732,Noble County,IN,98.11320754716981,NA
46902,Howard County,IN,NA,5.142857142857142
47138,Scott County,IN,90.18867924528303,NA
47201,Bartholomew County,IN,NA,14.857142857142858
47904,Tippecanoe County,IN,75.47169811320755,NA
50014,Story County,IA,94.33962264150944,NA
50320,Polk County,IA,NA,56.57142857142857
50588,Buena Vista County,IA,NA,49.714285714285715
50595,Hamilton County,IA,70.18867924528301,NA
52001,Dubuque County,IA,NA,16
52246,Johnson County,IA,45.28301886792453,NA
52632,Lee County,IA,NA,47.42857142857143
52803,Scott County,IA,51.698113207547166,NA
67216,Sedgwick County,KS,47.54716981132076,NA
40175,Hardin County,KY,NA,64.57142857142857
40219,Jefferson County,KY,26.79245283018868,NA
40769,Whitley County,KY,NA,39.42857142857143
41653,Floyd County,KY,81.13207547169812,NA
42450,Webster County,KY,97.73584905660377,NA
42726,Grayson County,KY,NA,92
70058,Jefferson Parish,LA,1.1320754716981132,NA
70072,Jefferson Parish,LA,0,NA
70127,Orleans Parish,LA,79.62264150943396,NA
70301,Lafourche Parish,LA,2.2641509433962264,NA
70433,St. Tammany Parish,LA,6.415094339622642,NA
70441,St. Helena Parish,LA,55.471698113207545,NA
70458,St. Tammany Parish,LA,3.3962264150943398,NA
70512,St. Landry Parish,LA,NA,69.14285714285714
70601,Calcasieu Parish,LA,8.679245283018867,NA
71303,Rapides Parish,LA,10.943396226415095,NA
71435,Caldwell Parish,LA,84.15094339622642,NA
04103,Cumberland County,ME,NA,26.285714285714285
04401,Penobscot County,ME,2.6415094339622645,NA
04937,Somerset County,ME,66.0377358490566,NA
20743,Prince George's County,MD,NA,42.285714285714285
20774,Prince George's County,MD,NA,52
20850,Montgomery County,MD,NA,70.85714285714285
21048,Carroll County,MD,93.20754716981132,NA
21222,Baltimore County,MD,16.22641509433962,NA
21617,Queen Anne's County,MD,81.50943396226415,NA
21921,Cecil County,MD,NA,15.428571428571427
01453,Worcester County,MA,NA,1.7142857142857144
01462,Worcester County,MA,65.28301886792453,NA
01568,Worcester County,MA,87.16981132075472,NA
01581,Worcester County,MA,NA,38.857142857142854
01609,Worcester County,MA,NA,4.571428571428571
01844,Essex County,MA,3.018867924528302,NA
01880,Middlesex County,MA,36.60377358490566,NA
01902,Essex County,MA,NA,0
02026,Norfolk County,MA,35.84905660377358,NA
02143,Middlesex County,MA,NA,6.857142857142858
02180,Middlesex County,MA,28.30188679245283,NA
02453,Middlesex County,MA,32.83018867924528,NA
02465,Middlesex County,MA,75.84905660377359,NA
02719,Bristol County,MA,36.22641509433962,NA
02720,Bristol County,MA,5.283018867924529,NA
02726,Bristol County,MA,66.79245283018868,NA
48035,Macomb County,MI,NA,12
48040,St. Clair County,MI,82.26415094339623,NA
48060,St. Clair County,MI,12.075471698113208,NA
48066,Macomb County,MI,18.867924528301888,NA
48089,Macomb County,MI,NA,10.285714285714285
48126,Wayne County,MI,NA,45.14285714285714
48128,Wayne County,MI,80.75471698113208,NA
48146,Wayne County,MI,7.547169811320755,NA
48180,Wayne County,MI,NA,17.71428571428571
48207,Wayne County,MI,NA,23.42857142857143
48221,Wayne County,MI,NA,6.2857142857142865
48309,Oakland County,MI,NA,40
48326,Oakland County,MI,46.79245283018868,NA
48348,Oakland County,MI,37.735849056603776,NA
48504,Genesee County,MI,NA,21.142857142857142
48507,Genesee County,MI,19.622641509433965,11.428571428571429
48601,Saginaw County,MI,0.7547169811320755,NA
48801,Gratiot County,MI,NA,82.85714285714286
48813,Eaton County,MI,46.41509433962264,NA
48893,Isabella County,MI,89.81132075471699,NA
48911,Ingham County,MI,10.566037735849058,NA
49014,Calhoun County,MI,NA,22.857142857142858
49203,Jackson County,MI,NA,9.142857142857142
49236,Lenawee County,MI,94.71698113207547,NA
49417,Ottawa County,MI,38.86792452830189,NA
55403,Hennepin County,MN,NA,61.142857142857146
55750,St. Louis County,MN,99.24528301886792,NA
55904,Olmsted County,MN,68.30188679245282,NA
55975,Fillmore County,MN,95.84905660377359,NA
56058,Le Sueur County,MN,NA,90.28571428571428
56537,Otter Tail County,MN,22.264150943396228,NA
38652,Union County,MS,NA,82.28571428571428
38655,Lafayette County,MS,NA,89.71428571428571
63069,Franklin County,MO,NA,83.42857142857143
63343,Lincoln County,MO,100,NA
63361,Montgomery County,MO,96.60377358490567,NA
63368,St. Charles County,MO,16.9811320754717,NA
63640,St. Francois County,MO,NA,46.85714285714286
63650,Iron County,MO,92.83018867924528,NA
64012,Cass County,MO,NA,31.428571428571427
64052,Jackson County,MO,NA,13.142857142857142
64064,Jackson County,MO,52.45283018867924,NA
64158,Clay County,MO,NA,94.28571428571428
65712,Lawrence County,MO,63.39622641509434,NA
65803,Greene County,MO,NA,12.571428571428573
69337,Dawes County,NE,97.35849056603773,NA
89703,Carson City,NV,NA,94.85714285714286
89706,Carson City,NV,73.58490566037736,NA
03103,Hillsborough County,NH,4.150943396226415,NA
07035,Morris County,NJ,83.39622641509435,NA
07090,Union County,NJ,58.11320754716981,NA
07112,Essex County,NJ,NA,91.42857142857143
07208,Union County,NJ,47.54716981132076,NA
07503,Passaic County,NJ,43.77358490566038,NA
07740,Monmouth County,NJ,1.8867924528301887,NA
07823,Warren County,NJ,NA,69.71428571428572
08028,Gloucester County,NJ,28.67924528301887,NA
08029,Camden County,NJ,NA,86.28571428571429
08030,Camden County,NJ,NA,25.71428571428571
08053,Burlington County,NJ,23.39622641509434,NA
08091,Camden County,NJ,90.9433962264151,NA
08103,Camden County,NJ,29.056603773584904,NA
08551,Hunterdon County,NJ,NA,98.85714285714286
08648,Mercer County,NJ,NA,50.857142857142854
08812,Middlesex County,NJ,NA,75.42857142857143
08817,Middlesex County,NJ,NA,25.142857142857146
08823,Somerset County,NJ,99.62264150943396,NA
08840,Middlesex County,NJ,NA,79.42857142857143
08879,Middlesex County,NJ,NA,38.285714285714285
87020,Cibola County,NM,80.37735849056604,NA
87401,San Juan County,NM,NA,18.857142857142858
88072,Doa Ana County,NM,NA,98.28571428571429
10456,Bronx County,NY,0.37735849056603776,NA
10458,Bronx County,NY,NA,0.5714285714285714
10459,Bronx County,NY,7.9245283018867925,NA
10466,Bronx County,NY,13.584905660377359,NA
11103,Queens County,NY,NA,78.85714285714286
11201,Kings County,NY,NA,24.571428571428573
11205,Kings County,NY,53.20754716981132,NA
11206,Kings County,NY,11.320754716981133,NA
11214,Kings County,NY,24.150943396226417,NA
11221,Kings County,NY,NA,3.428571428571429
11223,Kings County,NY,29.81132075471698,NA
11237,Kings County,NY,NA,28.000000000000004
11370,Queens County,NY,NA,56.00000000000001
11435,Queens County,NY,NA,14.285714285714285
11550,Nassau County,NY,4.905660377358491,NA
11950,Suffolk County,NY,74.71698113207546,NA
12066,Schoharie County,NY,98.49056603773585,NA
13343,Lewis County,NY,96.22641509433963,NA
13407,Herkimer County,NY,73.20754716981132,NA
13408,Madison County,NY,93.9622641509434,NA
13730,Chenango County,NY,NA,95.42857142857143
13760,Broome County,NY,NA,1.1428571428571428
13795,Broome County,NY,87.54716981132076,NA
13901,Broome County,NY,20,NA
14215,Erie County,NY,NA,2.2857142857142856
14411,Orleans County,NY,45.660377358490564,NA
14468,Monroe County,NY,24.90566037735849,NA
14512,Ontario County,NY,72.45283018867924,NA
14612,Monroe County,NY,7.169811320754717,NA
14901,Chemung County,NY,NA,36
27030,Surry County,NC,6.037735849056604,NA
27517,Orange County,NC,79.24528301886792,NA
27607,Wake County,NC,76.22641509433963,NA
27949,Dare County,NC,NA,92.57142857142857
28110,Union County,NC,30.566037735849054,NA
28215,Mecklenburg County,NC,13.962264150943396,NA
28334,Sampson County,NC,NA,32
28532,Craven County,NC,85.66037735849056,NA
58078,Cass County,ND,12.830188679245284,NA
43113,Pickaway County,OH,46.0377358490566,NA
43205,Franklin County,OH,14.339622641509434,NA
43232,Franklin County,OH,NA,5.714285714285714
43605,Lucas County,OH,14.716981132075471,NA
44109,Cuyahoga County,OH,1.509433962264151,NA
44121,Cuyahoga County,OH,49.056603773584904,NA
44143,Cuyahoga County,OH,21.132075471698116,NA
44146,Cuyahoga County,OH,NA,8.571428571428571
44223,Summit County,OH,20.754716981132077,NA
44442,Mahoning County,OH,95.09433962264151,NA
44471,Mahoning County,OH,72.83018867924528,NA
44484,Trumbull County,OH,NA,33.714285714285715
44511,Mahoning County,OH,NA,27.42857142857143
44708,Stark County,OH,68.67924528301886,NA
45230,Hamilton County,OH,NA,58.857142857142854
45320,Preble County,OH,85.28301886792453,48
45631,Gallia County,OH,15.471698113207546,NA
45764,Athens County,OH,NA,74.85714285714286
45865,Auglaize County,OH,93.58490566037736,NA
45895,Auglaize County,OH,NA,68
73005,Caddo County,OK,92.0754716981132,NA
74055,Tulsa County,OK,49.43396226415094,NA
74370,Ottawa County,OK,NA,100
74429,Wagoner County,OK,80,NA
74437,Okmulgee County,OK,83.39622641509435,NA
97123,Washington County,OR,70.94339622641509,NA
97220,Multnomah County,OR,81.88679245283019,42.857142857142854
97233,Multnomah County,OR,12.452830188679245,NA
97304,Polk County,OR,40,NA
97423,Coos County,OR,NA,89.14285714285714
97838,Umatilla County,OR,27.547169811320753,NA
15061,Beaver County,PA,NA,66.85714285714286
15478,Fayette County,PA,NA,78.28571428571428
16001,Butler County,PA,21.88679245283019,NA
16365,Warren County,PA,NA,41.714285714285715
16830,Clearfield County,PA,NA,34.285714285714285
17015,Cumberland County,PA,NA,51.42857142857142
17078,Lebanon County,PA,9.433962264150944,NA
17103,Dauphin County,PA,17.358490566037734,NA
17110,Dauphin County,PA,NA,16.57142857142857
17202,Franklin County,PA,54.71698113207547,NA
18509,Lackawanna County,PA,86.79245283018868,62.28571428571429
18901,Bucks County,PA,67.54716981132076,NA
18969,Montgomery County,PA,74.33962264150942,NA
19131,Philadelphia County,PA,NA,7.428571428571429
19134,Philadelphia County,PA,4.528301886792453,19.428571428571427
19149,Philadelphia County,PA,8.30188679245283,NA
19150,Philadelphia County,PA,64.15094339622641,NA
19605,Berks County,PA,61.13207547169811,NA
02919,Providence County,RI,69.0566037735849,NA
29169,Lexington County,SC,NA,60.57142857142858
29170,Lexington County,SC,77.73584905660378,73.14285714285714
29456,Dorchester County,SC,35.094339622641506,NA
29512,Marlboro County,SC,55.84905660377358,NA
29575,Horry County,SC,NA,93.71428571428572
29581,Horry County,SC,96.60377358490567,NA
29588,Horry County,SC,NA,44.57142857142857
29657,Pickens County,SC,32.075471698113205,NA
37091,Marshall County,TN,54.339622641509436,NA
37122,Wilson County,TN,17.735849056603772,NA
37207,Davidson County,TN,16.60377358490566,NA
37321,Rhea County,TN,31.69811320754717,NA
37331,McMinn County,TN,91.32075471698113,NA
37334,Lincoln County,TN,NA,44
37363,Hamilton County,TN,NA,49.142857142857146
37615,Washington County,TN,78.8679245283019,NA
37683,Johnson County,TN,49.43396226415094,NA
37813,Hamblen County,TN,57.35849056603774,NA
38024,Dyer County,TN,11.69811320754717,NA
38118,Shelby County,TN,9.056603773584905,NA
38320,Benton County,TN,64.15094339622641,NA
38401,Maury County,TN,15.09433962264151,NA
38570,Overton County,TN,67.16981132075472,NA
75075,Collin County,TX,42.26415094339623,NA
75088,Dallas County,TX,NA,74.28571428571429
75149,Dallas County,TX,NA,22.285714285714285
75253,Dallas County,TX,37.735849056603776,NA
75455,Titus County,TX,56.22641509433962,NA
76065,Ellis County,TX,44.15094339622642,NA
76082,Parker County,TX,61.13207547169811,NA
76107,Tarrant County,TX,NA,50.28571428571429
76119,Tarrant County,TX,3.7735849056603774,NA
76133,Tarrant County,TX,23.0188679245283,NA
76179,Tarrant County,TX,19.245283018867926,NA
76262,Denton County,TX,NA,53.714285714285715
76567,Milam County,TX,89.43396226415095,NA
77039,Harris County,TX,47.16981132075472,NA
77089,Harris County,TX,NA,53.142857142857146
77346,Harris County,TX,29.433962264150942,NA
77371,San Jacinto County,TX,NA,87.42857142857143
77381,Montgomery County,TX,NA,72
77384,Montgomery County,TX,51.320754716981135,NA
77386,Montgomery County,TX,NA,40.57142857142857
77449,Harris County,TX,NA,13.714285714285715
77471,Fort Bend County,TX,60,NA
77630,Orange County,TX,59.62264150943396,NA
77706,Jefferson County,TX,65.66037735849056,NA
77807,Brazos County,TX,69.43396226415094,NA
77901,Victoria County,TX,NA,30.28571428571429
77905,Victoria County,TX,69.81132075471697,NA
78065,Atascosa County,TX,83.01886792452831,NA
78130,Comal County,TX,26.037735849056602,NA
78133,Comal County,TX,NA,66.28571428571428
78216,Bexar County,TX,41.132075471698116,NA
78232,Bexar County,TX,71.69811320754717,NA
78244,Bexar County,TX,NA,65.71428571428571
78253,Bexar County,TX,25.660377358490567,NA
78582,Starr County,TX,43.39622641509434,NA
78589,Hidalgo County,TX,44.905660377358494,NA
79107,Potter County,TX,18.49056603773585,NA
79603,Taylor County,TX,NA,36.57142857142857
79705,Midland County,TX,24.528301886792452,NA
79735,Pecos County,TX,NA,88
79764,Ector County,TX,30.943396226415093,NA
84042,Utah County,UT,95.09433962264151,NA
84047,Salt Lake County,UT,NA,30.857142857142854
84084,Salt Lake County,UT,48.679245283018865,NA
22046,Falls Church city,VA,NA,86.85714285714286
22079,Fairfax County,VA,40.37735849056604,NA
22315,Fairfax County,VA,NA,61.71428571428571
23061,Gloucester County,VA,NA,68.57142857142857
23323,Chesapeake city,VA,NA,41.14285714285714
24202,Washington County,VA,NA,71.42857142857143
24343,Carroll County,VA,NA,80.57142857142857
24504,Lynchburg city,VA,53.9622641509434,NA
98030,King County,WA,42.64150943396226,NA
98108,King County,WA,76.60377358490567,NA
98501,Thurston County,WA,NA,72.57142857142857
98661,Clark County,WA,NA,57.14285714285714
98902,Yakima County,WA,NA,33.14285714285714
99208,Spokane County,WA,NA,46.285714285714285
99218,Spokane County,WA,77.73584905660378,NA
24701,Mercer County,WV,NA,35.42857142857142
25304,Kanawha County,WV,72.0754716981132,NA
25419,Berkeley County,WV,47.54716981132076,NA
26105,Wood County,WV,NA,55.42857142857143
26651,Nicholas County,WV,67.54716981132076,NA
53186,Waukesha County,WI,NA,32.57142857142858
53189,Waukesha County,WI,NA,60
53205,Milwaukee County,WI,NA,2.857142857142857
53216,Milwaukee County,WI,NA,8
53403,Racine County,WI,78.49056603773586,NA
53532,Dane County,WI,NA,73.71428571428571
53545,Rock County,WI,52.075471698113205,NA
53714,Dane County,WI,59.24528301886792,NA
54409,Langlade County,WI,NA,45.714285714285715
