ZipCode,county,state,Youth,Adult,Retirement,Geriatric
85142,Maricopa County,AZ,NA,10.315985130111525,NA,NA
85143,Pinal County,AZ,NA,NA,NA,76.41418983700862
85206,Maricopa County,AZ,NA,NA,NA,11.505273250239693
85207,Maricopa County,AZ,NA,27.509293680297397,NA,NA
85225,Maricopa County,AZ,NA,12.9182156133829,NA,NA
85234,Maricopa County,AZ,NA,33.82899628252788,NA,NA
85248,Maricopa County,AZ,NA,58.45724907063197,NA,5.656759348034516
85250,Maricopa County,AZ,NA,86.89591078066915,NA,NA
85251,Maricopa County,AZ,NA,NA,50.98658247829518,NA
85254,Maricopa County,AZ,NA,54.08921933085502,NA,NA
85256,Maricopa County,AZ,NA,96.18959107806691,NA,NA
85258,Maricopa County,AZ,NA,NA,NA,66.82646212847555
85259,Maricopa County,AZ,NA,NA,95.58011049723757,NA
85262,Maricopa County,AZ,NA,NA,90.84451460142068,NA
85281,Maricopa County,AZ,NA,NA,91.00236779794791,NA
85282,Maricopa County,AZ,NA,40.985130111524164,NA,NA
85283,Maricopa County,AZ,NA,NA,59.66850828729282,NA
85284,Maricopa County,AZ,NA,NA,78.92659826361484,NA
85301,Maricopa County,AZ,6.626506024096386,NA,NA,NA
85308,Maricopa County,AZ,NA,NA,16.25887924230466,NA
85331,Maricopa County,AZ,NA,55.576208178438655,NA,56.471716203259824
85345,Maricopa County,AZ,NA,13.940520446096654,10.339384372533544,NA
85346,La Paz County,AZ,NA,NA,NA,73.8255033557047
85351,Maricopa County,AZ,NA,NA,70.71823204419888,0.7670182166826461
85355,Maricopa County,AZ,NA,NA,94.39621152328334,NA
85364,Yuma County,AZ,NA,NA,NA,3.451581975071908
85373,Maricopa County,AZ,NA,NA,NA,17.25790987535954
85374,Maricopa County,AZ,NA,46.84014869888476,NA,NA
85388,Maricopa County,AZ,NA,NA,NA,85.81016299137104
85395,Maricopa County,AZ,NA,NA,43.409629044988165,NA
85614,Pima County,AZ,NA,NA,NA,3.7392138063279003
85634,Pima County,AZ,60.24096385542169,NA,NA,NA
85650,Cochise County,AZ,NA,81.97026022304833,NA,NA
85653,Pima County,AZ,NA,82.8996282527881,NA,NA
85704,Pima County,AZ,NA,NA,27.071823204419886,NA
85705,Pima County,AZ,NA,51.951672862453535,NA,NA
85706,Pima County,AZ,NA,17.565055762081787,NA,NA
85716,Pima County,AZ,NA,48.79182156133829,NA,NA
85718,Pima County,AZ,NA,NA,NA,51.3902205177373
85719,Pima County,AZ,NA,NA,70.2446724546172,NA
85735,Pima County,AZ,NA,NA,NA,76.3183125599233
85737,Pima County,AZ,NA,NA,NA,40.26845637583892
85739,Pinal County,AZ,NA,NA,61.79952644041041,NA
85741,Pima County,AZ,NA,NA,43.172849250197316,NA
85745,Pima County,AZ,NA,25.8364312267658,NA,NA
85746,Pima County,AZ,NA,13.847583643122677,NA,NA
85747,Pima County,AZ,NA,NA,NA,62.991371045062316
85749,Pima County,AZ,NA,NA,70.00789265982637,NA
85750,Pima County,AZ,84.33734939759037,NA,96.36937647987371,NA
85756,Pima County,AZ,NA,NA,NA,72.57909875359539
86004,Coconino County,AZ,NA,6.598513011152416,NA,NA
86303,Yavapai County,AZ,NA,65.70631970260223,73.32280978689818,NA
86305,Yavapai County,AZ,NA,65.98513011152416,NA,NA
86314,Yavapai County,AZ,NA,NA,NA,40.36433365292426
86333,Yavapai County,AZ,NA,96.74721189591078,NA,NA
86336,Yavapai County,AZ,NA,NA,60.37884767166535,NA
86413,Mohave County,AZ,NA,NA,76.24309392265194,NA
86442,Mohave County,AZ,NA,NA,NA,19.367209971236818
86505,Apache County,AZ,NA,NA,89.97632202052091,54.266538830297215
86507,Apache County,AZ,NA,97.4907063197026,NA,NA
86510,Navajo County,AZ,NA,58.17843866171004,NA,NA
71801,Hempstead County,AR,NA,87.36059479553904,NA,85.23489932885906
71822,Little River County,AR,NA,NA,NA,72.8667305848514
71901,Garland County,AR,NA,47.11895910780669,74.4277821625888,NA
71913,Garland County,AR,NA,NA,NA,42.6653883029722
72015,Saline County,AR,NA,NA,30.860299921073402,NA
72032,Faulkner County,AR,95.78313253012048,NA,NA,NA
72076,Pulaski County,AR,NA,50.371747211895915,NA,NA
72113,Pulaski County,AR,NA,NA,45.461720599842145,94.7267497603068
72116,Pulaski County,AR,NA,NA,40.01578531965272,87.91946308724832
72118,Pulaski County,AR,NA,64.21933085501858,NA,NA
72143,White County,AR,NA,NA,39.06866614048934,NA
72160,Arkansas County,AR,NA,74.1635687732342,NA,NA
72176,Lonoke County,AR,NA,87.63940520446096,NA,NA
72205,Pulaski County,AR,NA,NA,91.16022099447514,NA
72223,Pulaski County,AR,NA,NA,59.35280189423836,NA
72390,Phillips County,AR,NA,NA,NA,94.63087248322147
72450,Greene County,AR,NA,NA,NA,26.558005752636625
72455,Randolph County,AR,NA,NA,67.08760852407262,NA
72501,Independence County,AR,NA,35.31598513011153,NA,NA
72638,Carroll County,AR,NA,NA,94.1594317284925,NA
72715,Benton County,AR,NA,96.93308550185874,NA,NA
72751,Benton County,AR,NA,NA,98.65824782951856,NA
72762,Washington County,AR,NA,77.5092936802974,NA,NA
90004,Los Angeles County,CA,NA,NA,NA,44.103547459252155
90008,Los Angeles County,CA,NA,NA,NA,58.29338446788112
90011,Los Angeles County,CA,NA,25.37174721189591,NA,38.25503355704698
90016,Los Angeles County,CA,NA,42.84386617100372,NA,NA
90017,Los Angeles County,CA,NA,85.96654275092936,NA,NA
90018,Los Angeles County,CA,NA,NA,28.176795580110497,NA
90025,Los Angeles County,CA,NA,NA,67.87687450670876,38.54266538830297
90027,Los Angeles County,CA,NA,NA,NA,16.586768935762226
90033,Los Angeles County,CA,NA,NA,NA,41.514860977948224
90039,Los Angeles County,CA,NA,NA,NA,71.81208053691275
90043,Los Angeles County,CA,NA,NA,NA,30.201342281879196
90045,Los Angeles County,CA,NA,64.96282527881041,53.67008681925809,NA
90046,Los Angeles County,CA,NA,52.23048327137546,NA,NA
90048,Los Angeles County,CA,NA,NA,58.64246250986582,NA
90049,Los Angeles County,CA,NA,NA,44.988161010260455,NA
90059,Los Angeles County,CA,NA,NA,NA,61.936720997123686
90064,Los Angeles County,CA,NA,NA,NA,21.572387344199427
90065,Los Angeles County,CA,NA,56.877323420074354,NA,NA
90242,Los Angeles County,CA,NA,NA,54.38042620363063,41.32310642377757
90255,Los Angeles County,CA,NA,NA,NA,68.55225311601151
90274,Los Angeles County,CA,NA,NA,58.879242304656664,NA
90277,Los Angeles County,CA,NA,NA,NA,49.37679769894535
90301,Los Angeles County,CA,NA,36.2453531598513,NA,NA
90305,Los Angeles County,CA,NA,93.95910780669145,NA,NA
90403,Los Angeles County,CA,NA,69.88847583643123,NA,NA
90621,Orange County,CA,NA,NA,59.0370955011839,NA
90630,Orange County,CA,NA,NA,80.8208366219416,NA
90638,Los Angeles County,CA,NA,55.762081784386616,NA,60.69031639501438
90650,Los Angeles County,CA,NA,NA,47.51381215469613,NA
90703,Los Angeles County,CA,NA,NA,31.018153117600633,NA
90706,Los Angeles County,CA,NA,NA,NA,63.18312559923298
90712,Los Angeles County,CA,NA,NA,48.53985793212313,NA
90731,Los Angeles County,CA,NA,NA,60.142067876874506,NA
90745,Los Angeles County,CA,NA,NA,27.782162588792424,NA
90805,Los Angeles County,CA,NA,NA,20.91554853985793,NA
90813,Los Angeles County,CA,NA,33.7360594795539,NA,NA
91001,Los Angeles County,CA,NA,NA,NA,71.71620325982741
91214,Los Angeles County,CA,NA,81.59851301115242,NA,NA
91306,Los Angeles County,CA,NA,NA,NA,44.966442953020135
91307,Los Angeles County,CA,NA,NA,79.08445146014206,51.67785234899329
91335,Los Angeles County,CA,NA,NA,NA,40.172579098753594
91344,Los Angeles County,CA,NA,44.330855018587364,22.336227308603,19.55896452540748
91350,Los Angeles County,CA,NA,NA,77.34806629834254,NA
91354,Los Angeles County,CA,NA,79.92565055762083,NA,NA
91361,Ventura County,CA,NA,NA,60.53670086819258,NA
91367,Los Angeles County,CA,NA,NA,47.67166535122336,NA
91505,Los Angeles County,CA,NA,74.25650557620817,NA,NA
91604,Los Angeles County,CA,NA,59.66542750929368,56.19573796369376,NA
91606,Los Angeles County,CA,NA,NA,NA,40.46021093000959
91607,Los Angeles County,CA,NA,93.40148698884758,NA,67.78523489932886
91702,Los Angeles County,CA,NA,32.52788104089219,NA,NA
91709,San Bernardino County,CA,NA,NA,NA,73.15436241610739
91730,San Bernardino County,CA,NA,NA,68.42936069455406,NA
91732,Los Angeles County,CA,NA,NA,28.413575374901338,NA
91733,Los Angeles County,CA,NA,NA,67.08760852407262,NA
91744,Los Angeles County,CA,NA,NA,23.283346487766376,NA
91746,Los Angeles County,CA,NA,76.30111524163569,NA,NA
91750,Los Angeles County,CA,NA,NA,39.54222573007103,NA
91754,Los Angeles County,CA,NA,85.40892193308551,82.08366219415943,NA
91761,San Bernardino County,CA,NA,NA,30.702446724546174,NA
91786,San Bernardino County,CA,NA,33.08550185873606,NA,NA
91790,Los Angeles County,CA,NA,53.53159851301115,NA,NA
91901,San Diego County,CA,NA,64.59107806691449,NA,NA
91914,San Diego County,CA,NA,95.91078066914498,NA,NA
91977,San Diego County,CA,NA,NA,24.861878453038674,NA
92004,San Diego County,CA,NA,NA,NA,98.27420901246404
92008,San Diego County,CA,NA,NA,NA,38.92617449664429
92011,San Diego County,CA,NA,83.45724907063197,NA,NA
92019,San Diego County,CA,NA,46.09665427509294,NA,NA
92021,San Diego County,CA,NA,NA,46.48776637726914,NA
92026,San Diego County,CA,NA,NA,NA,66.73058485139022
92064,San Diego County,CA,NA,50.278810408921935,NA,63.374880153403645
92065,San Diego County,CA,NA,49.721189591078065,NA,NA
92103,San Diego County,CA,NA,NA,46.8034727703236,NA
92106,San Diego County,CA,NA,NA,NA,80.82454458293384
92109,San Diego County,CA,NA,72.39776951672863,NA,NA
92116,San Diego County,CA,81.92771084337349,NA,NA,NA
92119,San Diego County,CA,NA,NA,NA,37.58389261744966
92128,San Diego County,CA,NA,NA,NA,10.546500479386385
92154,San Diego County,CA,NA,NA,NA,12.847555129434324
92201,Riverside County,CA,NA,NA,NA,25.023969319271334
92203,Riverside County,CA,NA,42.75092936802974,NA,NA
92223,Riverside County,CA,NA,NA,NA,75.35953978907
92231,Imperial County,CA,NA,NA,13.417521704814522,NA
92234,Riverside County,CA,NA,NA,17.205998421468035,NA
92236,Riverside County,CA,NA,NA,76.71665351223362,NA
92253,Riverside County,CA,NA,NA,NA,9.587727708533079
92256,San Bernardino County,CA,NA,NA,99.52644041041832,NA
92260,Riverside County,CA,NA,55.297397769516735,12.86503551696922,1.342281879194631
92262,Riverside County,CA,NA,NA,NA,40.939597315436245
92264,Riverside County,CA,NA,NA,9.78689818468824,14.86097794822627
92276,Riverside County,CA,NA,NA,78.92659826361484,NA
92301,San Bernardino County,CA,NA,34.94423791821561,NA,NA
92314,San Bernardino County,CA,NA,85.87360594795538,NA,NA
92320,Riverside County,CA,NA,NA,92.0284135753749,NA
92325,San Bernardino County,CA,NA,NA,81.76795580110497,NA
92335,San Bernardino County,CA,NA,NA,15.15390686661405,NA
92336,San Bernardino County,CA,18.67469879518072,NA,NA,NA
92345,San Bernardino County,CA,NA,10.223048327137546,14.3646408839779,22.914669223394053
92354,San Bernardino County,CA,NA,NA,NA,53.49952061361457
92399,San Bernardino County,CA,NA,31.412639405204462,NA,24.544582933844676
92508,Riverside County,CA,NA,NA,72.37569060773481,NA
92509,Riverside County,CA,19.879518072289155,NA,34.49092344119968,NA
92545,Riverside County,CA,NA,NA,37.2533543804262,NA
92555,Riverside County,CA,NA,60.223048327137555,84.92501973164957,NA
92557,Riverside County,CA,NA,NA,47.59273875295975,NA
92562,Riverside County,CA,NA,26.95167286245353,NA,NA
92584,Riverside County,CA,NA,NA,55.56432517758485,NA
92586,Riverside County,CA,NA,NA,44.751381215469614,NA
92604,Orange County,CA,NA,NA,NA,55.99232981783317
92612,Orange County,CA,NA,NA,NA,47.74688398849472
92620,Orange County,CA,NA,NA,NA,44.58293384467881
92626,Orange County,CA,NA,NA,42.69928966061563,NA
92630,Orange County,CA,NA,35.130111524163574,NA,NA
92646,Orange County,CA,NA,NA,34.72770323599053,32.31064237775647
92647,Orange County,CA,NA,NA,54.064719810576165,NA
92648,Orange County,CA,NA,NA,NA,18.887823585810164
92663,Orange County,CA,NA,NA,NA,54.266538830297215
92673,Orange County,CA,NA,68.68029739776952,NA,NA
92705,Orange County,CA,NA,73.60594795539033,NA,NA
92708,Orange County,CA,NA,NA,14.83820047355959,NA
92801,Orange County,CA,NA,35.22304832713755,NA,NA
92808,Orange County,CA,NA,NA,NA,70.75743048897411
92821,Orange County,CA,NA,NA,47.355958958168905,NA
92835,Orange County,CA,NA,NA,NA,53.211888782358585
92886,Orange County,CA,NA,NA,50.59194948697711,NA
92887,Orange County,CA,NA,74.44237918215613,NA,NA
93063,Ventura County,CA,NA,NA,22.494080505130228,NA
93065,Ventura County,CA,NA,65.89219330855019,NA,NA
93230,Kings County,CA,NA,69.23791821561338,NA,NA
93257,Tulare County,CA,NA,14.312267657992564,NA,NA
93291,Tulare County,CA,NA,91.635687732342,NA,NA
93306,Kern County,CA,NA,NA,NA,37.00862895493768
93307,Kern County,CA,NA,NA,50.43409629044988,NA
93308,Kern County,CA,49.39759036144578,NA,NA,NA
93433,San Luis Obispo County,CA,NA,NA,NA,94.82262703739214
93455,Santa Barbara County,CA,NA,32.62081784386617,NA,NA
93458,Santa Barbara County,CA,NA,15.892193308550187,NA,93.38446788111217
93536,Los Angeles County,CA,NA,NA,49.96053670086819,NA
93550,Los Angeles County,CA,NA,NA,NA,50.04793863854267
93551,Los Angeles County,CA,NA,NA,53.117600631412785,NA
93555,Kern County,CA,NA,26.022304832713754,NA,NA
93560,Kern County,CA,NA,78.3457249070632,NA,NA
93561,Kern County,CA,NA,NA,51.38121546961326,NA
93705,Fresno County,CA,NA,67.84386617100373,NA,NA
93711,Fresno County,CA,NA,NA,35.280189423835836,31.543624161073826
93723,Fresno County,CA,NA,NA,94.08050513022889,NA
93726,Fresno County,CA,NA,NA,46.01420678768745,NA
93905,Monterey County,CA,NA,NA,NA,90.31639501438158
93923,Monterey County,CA,NA,NA,NA,10.258868648130392
93933,Monterey County,CA,NA,NA,43.56748224151539,NA
93940,Monterey County,CA,NA,NA,NA,19.367209971236818
94014,San Mateo County,CA,NA,75.55762081784387,NA,NA
94044,San Mateo County,CA,NA,NA,24.62509865824783,NA
94061,San Mateo County,CA,NA,NA,51.302288871349646,NA
94103,San Francisco County,CA,NA,NA,NA,13.039309683604985
94110,San Francisco County,CA,NA,61.89591078066915,7.34017363851618,NA
94122,San Francisco County,CA,NA,46.74721189591078,NA,NA
94123,San Francisco County,CA,NA,64.40520446096654,NA,NA
94127,San Francisco County,CA,NA,NA,67.32438831886346,NA
94303,San Mateo County,CA,NA,28.810408921933085,NA,NA
94509,Contra Costa County,CA,NA,54.92565055762082,12.312549329123915,NA
94523,Contra Costa County,CA,NA,NA,NA,43.81591562799617
94531,Contra Costa County,CA,NA,35.4089219330855,NA,39.59731543624161
94533,Solano County,CA,NA,NA,58.80031570639306,44.58293384467881
94536,Alameda County,CA,NA,NA,19.57379636937648,NA
94546,Alameda County,CA,57.22891566265061,NA,NA,20.90124640460211
94550,Alameda County,CA,NA,NA,33.46487766377269,NA
94553,Contra Costa County,CA,NA,41.63568773234201,NA,NA
94556,Contra Costa County,CA,NA,NA,90.37095501183899,NA
94558,Napa County,CA,NA,NA,5.524861878453039,NA
94568,Alameda County,CA,NA,53.71747211895911,NA,NA
94571,Solano County,CA,NA,NA,NA,57.52636625119847
94579,Alameda County,CA,NA,NA,NA,43.9117929050815
94595,Contra Costa County,CA,NA,NA,88.71349644830308,NA
94597,Contra Costa County,CA,NA,NA,90.37095501183899,NA
94598,Contra Costa County,CA,NA,NA,80.11049723756905,NA
94601,Alameda County,CA,NA,NA,NA,54.74592521572388
94605,Alameda County,CA,NA,NA,20.126282557221785,NA
94608,Alameda County,CA,NA,NA,49.4869771112865,NA
94928,Sonoma County,CA,NA,NA,73.48066298342542,NA
94945,Marin County,CA,NA,NA,NA,59.25215723873441
94952,Sonoma County,CA,NA,NA,NA,77.66059443911793
94954,Sonoma County,CA,NA,49.53531598513011,31.96527229676401,NA
94965,Marin County,CA,NA,NA,75.61168113654301,NA
95014,Santa Clara County,CA,NA,66.44981412639405,NA,NA
95023,San Benito County,CA,NA,NA,67.008681925809,NA
95054,Santa Clara County,CA,NA,NA,92.65982636148382,NA
95070,Santa Clara County,CA,99.3975903614458,NA,NA,70.56567593480345
95125,Santa Clara County,CA,NA,NA,NA,24.35282837967402
95127,Santa Clara County,CA,NA,40.520446096654275,NA,NA
95128,Santa Clara County,CA,NA,36.98884758364313,NA,NA
95204,San Joaquin County,CA,NA,57.249070631970255,NA,NA
95206,San Joaquin County,CA,NA,22.304832713754646,23.99368587213891,NA
95207,San Joaquin County,CA,NA,73.14126394052045,NA,NA
95321,Tuolumne County,CA,NA,NA,NA,95.9731543624161
95336,San Joaquin County,CA,NA,NA,19.41594317284925,22.53116011505273
95348,Merced County,CA,22.89156626506024,NA,NA,82.83796740172579
95361,Stanislaus County,CA,NA,NA,27.308602999210734,89.54937679769894
95366,San Joaquin County,CA,NA,NA,78.37411207576953,NA
95370,Tuolumne County,CA,NA,NA,3.3938437253354383,6.327900287631831
95389,Mariposa County,CA,NA,NA,95.7379636937648,NA
95404,Sonoma County,CA,NA,NA,25.25651144435675,NA
95409,Sonoma County,CA,NA,NA,NA,13.32694151486098
95425,Sonoma County,CA,NA,NA,81.29439621152328,NA
95453,Lake County,CA,NA,NA,NA,97.2195589645254
95460,Mendocino County,CA,NA,NA,93.21231254932913,NA
95476,Sonoma County,CA,NA,NA,NA,22.051773729626078
95490,Mendocino County,CA,NA,NA,49.80268350434096,NA
95492,Sonoma County,CA,NA,85.03717472118959,NA,NA
95501,Humboldt County,CA,NA,53.159851301115246,NA,NA
95531,Del Norte County,CA,NA,NA,NA,67.01821668264621
95540,Humboldt County,CA,NA,59.20074349442379,NA,NA
95603,Placer County,CA,NA,NA,44.988161010260455,NA
95621,Sacramento County,CA,NA,NA,33.46487766377269,NA
95628,Sacramento County,CA,NA,NA,NA,23.585810162991372
95660,Sacramento County,CA,NA,73.42007434944237,NA,NA
95661,Placer County,CA,NA,NA,52.88082083662194,NA
95678,Placer County,CA,NA,48.88475836431227,NA,NA
95691,Yolo County,CA,NA,81.13382899628253,NA,NA
95709,El Dorado County,CA,NA,NA,NA,85.52253116011505
95747,Placer County,CA,NA,NA,37.88476716653512,NA
95757,Sacramento County,CA,NA,76.02230483271374,NA,NA
95758,Sacramento County,CA,NA,NA,45.61957379636938,NA
95815,Sacramento County,CA,92.16867469879519,NA,NA,NA
95816,Sacramento County,CA,NA,NA,NA,75.74304889741131
95817,Sacramento County,CA,86.14457831325302,NA,NA,NA
95825,Sacramento County,CA,68.07228915662651,NA,NA,NA
95833,Sacramento County,CA,NA,NA,58.484609313338595,NA
95835,Sacramento County,CA,NA,NA,NA,45.15819750719079
95838,Sacramento County,CA,NA,NA,87.37174427782163,NA
95926,Butte County,CA,NA,NA,NA,88.87823585810163
95953,Sutter County,CA,NA,NA,NA,92.5215723873442
95993,Sutter County,CA,NA,46.468401486988846,NA,25.79098753595398
96001,Shasta County,CA,NA,NA,NA,42.56951102588686
96003,Shasta County,CA,NA,NA,57.77426992896606,NA
96021,Tehama County,CA,69.27710843373494,NA,NA,NA
96097,Siskiyou County,CA,NA,NA,NA,69.990412272291465
96130,Lassen County,CA,NA,NA,76.40094711917916,NA
80005,Jefferson County,CO,NA,NA,61.48382004735596,NA
80014,Arapahoe County,CO,NA,NA,89.344909234412,NA
80015,Arapahoe County,CO,NA,18.494423791821564,NA,NA
80020,Broomfield County,CO,NA,NA,66.29834254143645,NA
80023,Broomfield County,CO,46.3855421686747,NA,NA,NA
80104,Douglas County,CO,NA,57.62081784386617,NA,NA
80108,Douglas County,CO,NA,94.70260223048327,NA,NA
80109,Douglas County,CO,NA,87.82527881040892,93.0544593528019,NA
80113,Arapahoe County,CO,NA,60.4089219330855,NA,NA
80122,Arapahoe County,CO,NA,NA,89.26598263614838,NA
80124,Douglas County,CO,NA,67.00743494423791,NA,NA
80130,Douglas County,CO,57.831325301204814,NA,NA,NA
80134,Douglas County,CO,NA,NA,33.93843725335438,NA
80138,Douglas County,CO,NA,NA,NA,67.88111217641419
80205,Denver County,CO,NA,14.12639405204461,80.42620363062352,92.32981783317354
80210,Denver County,CO,NA,55.66914498141264,89.8973954222573,NA
80220,Denver County,CO,NA,NA,62.58879242304657,NA
80224,Denver County,CO,NA,NA,78.2162588792423,80.72866730584852
80232,Jefferson County,CO,NA,NA,NA,46.50047938638543
80239,Denver County,CO,NA,NA,49.32912391475928,NA
80241,Adams County,CO,NA,55.94795539033457,NA,NA
80301,Boulder County,CO,NA,NA,72.37569060773481,NA
80403,Jefferson County,CO,NA,NA,79.95264404104184,NA
80421,Park County,CO,NA,NA,93.44909234411996,NA
80504,Boulder County,CO,NA,NA,21.783741120757696,NA
80517,Larimer County,CO,NA,91.72862453531599,NA,NA
80525,Larimer County,CO,NA,NA,9.076558800315707,NA
80538,Larimer County,CO,NA,NA,7.02446724546172,NA
80543,Weld County,CO,NA,NA,98.973954222573,NA
80701,Morgan County,CO,NA,NA,43.0939226519337,NA
80831,El Paso County,CO,NA,NA,70.56037884767167,NA
80903,El Paso County,CO,71.6867469879518,NA,NA,NA
80909,El Paso County,CO,NA,NA,48.14522494080505,NA
80917,El Paso County,CO,NA,62.45353159851301,NA,NA
80920,El Paso County,CO,NA,NA,92.10734017363852,NA
80921,El Paso County,CO,NA,NA,77.34806629834254,NA
81004,Pueblo County,CO,NA,26.486988847583643,NA,NA
81005,Pueblo County,CO,NA,NA,20.836621941594316,NA
81007,Pueblo County,CO,NA,75.92936802973978,39.384372533543804,NA
81122,La Plata County,CO,NA,90.24163568773234,NA,NA
81201,Chaffee County,CO,NA,NA,NA,60.88207094918504
81212,Fremont County,CO,NA,NA,50.27624309392266,NA
81240,Fremont County,CO,NA,NA,NA,86.48130393096835
81301,La Plata County,CO,NA,55.297397769516735,NA,NA
81521,Mesa County,CO,NA,71.18959107806691,NA,NA
81526,Mesa County,CO,NA,NA,NA,98.56184084372003
06001,Hartford County,CT,NA,NA,NA,49.08916586768935
06010,Hartford County,CT,NA,NA,2.2888713496448303,NA
06032,Hartford County,CT,NA,NA,97.15864246250987,NA
06066,Tolland County,CT,NA,NA,NA,19.175455417066157
06074,Hartford County,CT,NA,NA,NA,77.46883988494727
06082,Hartford County,CT,NA,NA,13.496448303078138,NA
06085,Hartford County,CT,NA,95.26022304832715,NA,NA
06095,Hartford County,CT,NA,NA,NA,92.71332694151486
06106,Hartford County,CT,NA,23.698884758364315,NA,25.886864813039313
06108,Hartford County,CT,NA,NA,54.064719810576165,NA
06111,Hartford County,CT,NA,NA,41.041831097079715,NA
06268,Tolland County,CT,NA,NA,94.71191791633781,NA
06410,New Haven County,CT,NA,87.45353159851301,NA,36.625119846596355
06413,Middlesex County,CT,NA,NA,64.48303078137332,NA
06460,New Haven County,CT,NA,29.55390334572491,15.627466456195737,NA
06468,Fairfield County,CT,NA,NA,NA,74.20901246404603
06471,New Haven County,CT,95.18072289156626,NA,NA,64.8130393096836
06488,New Haven County,CT,NA,NA,NA,11.601150527325025
06492,New Haven County,CT,NA,NA,11.523283346487766,NA
06512,New Haven County,CT,NA,23.42007434944238,NA,NA
06513,New Haven County,CT,53.6144578313253,21.933085501858738,NA,NA
06514,New Haven County,CT,NA,NA,NA,31.255992329817833
06516,New Haven County,CT,NA,NA,NA,11.025886864813039
06517,New Haven County,CT,NA,51.20817843866171,NA,NA
06704,New Haven County,CT,NA,NA,53.03867403314917,NA
