ZipCode,county,state,Youth,Pediatric,Adult,Retirement,Geriatric
80925,El Paso County,CO,99.80417754569191,NA,98.2293716005092,NA,NA
81001,Pueblo County,CO,NA,NA,30.447864830459437,82.74119947848762,92.21504112808461
81003,Pueblo County,CO,NA,NA,44.93692859622729,NA,NA
81004,Pueblo County,CO,NA,NA,18.71311190834394,62.190352020860495,NA
81005,Pueblo County,CO,51.827676240208874,NA,NA,77.88461538461539,74.1186839012926
81006,Pueblo County,CO,NA,NA,63.73104964703159,49.315514993481095,NA
81007,Pueblo County,CO,NA,NA,67.75836130077538,NA,70.0352526439483
81050,Otero County,CO,NA,NA,NA,NA,64.86486486486487
81052,Prowers County,CO,NA,NA,50.90845966901979,29.074315514993483,NA
81067,Otero County,CO,NA,NA,NA,99.41329856584093,85.01762632197415
81082,Las Animas County,CO,NA,NA,73.09339196852216,NA,38.92479435957697
81089,Huerfano County,CO,NA,NA,65.29336882305289,NA,NA
81101,Alamosa County,CO,NA,NA,NA,28.61799217731421,NA
81122,La Plata County,CO,NA,NA,65.9298692280986,93.74185136897,NA
81137,San Juan County,CO,NA,NA,91.77178567295452,97.71838331160365,98.20799059929494
81147,Archuleta County,CO,NA,NA,NA,NA,79.78848413631022
81201,Chaffee County,CO,NA,NA,45.86274736720287,53.764667535853974,NA
81211,Chaffee County,CO,NA,NA,94.06318713111908,NA,NA
81212,Fremont County,CO,NA,NA,63.08297650734869,NA,57.96122209165687
81226,Fremont County,CO,NA,NA,63.73104964703159,NA,NA
81230,Gunnison County,CO,NA,NA,NA,NA,93.56639247943596
81240,Fremont County,CO,NA,NA,NA,95.51825293350717,NA
81301,La Plata County,CO,NA,NA,16.167110288161094,51.841590612777054,70.79905992949472
81321,Montezuma County,CO,NA,NA,NA,85.29986962190353,32.96122209165687
81401,Montrose County,CO,NA,NA,37.76183312116653,NA,NA
81403,Montrose County,CO,NA,NA,NA,58.16492829204694,91.18683901292597
81413,Delta County,CO,NA,NA,96.37773405855803,NA,NA
81425,Montrose County,CO,NA,NA,NA,95.73011734028684,NA
81501,Mesa County,CO,NA,NA,9.84839717625275,NA,NA
81503,Mesa County,CO,NA,NA,23.42321490568221,NA,NA
81504,Mesa County,CO,NA,NA,40.122670987154265,NA,81.93301997649823
81505,Mesa County,CO,NA,NA,NA,93.08996088657105,NA
81506,Mesa County,CO,NA,NA,NA,95.66492829204694,NA
81507,Mesa County,CO,NA,NA,NA,41.94915254237288,NA
81520,Mesa County,CO,NA,NA,31.315819928249045,59.8761408083442,NA
81521,Mesa County,CO,NA,NA,NA,NA,58.96004700352526
81526,Mesa County,CO,NA,NA,89.94329360027774,NA,88.95417156286722
81620,Eagle County,CO,NA,NA,97.25726189098484,99.70664928292047,NA
81621,Eagle County,CO,NA,NA,NA,NA,88.21974148061105
81625,Moffat County,CO,NA,NA,30.575164911468576,NA,97.00352526439482
81631,Eagle County,CO,NA,NA,91.14685800254601,NA,NA
81637,Eagle County,CO,NA,89.61201501877348,NA,NA,NA
81650,Garfield County,CO,NA,NA,39.8217798865872,85.77249022164276,NA
06001,Hartford County,CT,NA,NA,NA,43.5625814863103,36.92714453584019
06002,Hartford County,CT,NA,NA,38.91910658488601,10.984354628422425,NA
06010,Hartford County,CT,NA,NA,0.08100914246036338,5.867014341590613,11.956521739130435
06019,Hartford County,CT,NA,NA,70.60525402152528,NA,NA
06029,Tolland County,CT,NA,NA,18.03032056474945,NA,NA
06032,Hartford County,CT,NA,NA,NA,80.36179921773142,NA
06033,Hartford County,CT,NA,NA,17.532692975350077,29.10691003911343,32.608695652173914
06037,Hartford County,CT,NA,NA,32.739266288624,NA,NA
06040,Hartford County,CT,24.47780678851175,NA,0.8679550977896076,80.73663624511083,NA
06042,Hartford County,CT,NA,NA,7.221386413609536,74.98370273794002,NA
06043,Tolland County,CT,NA,NA,NA,NA,95.79905992949472
06051,Hartford County,CT,NA,NA,29.23272769355399,28.389830508474578,21.034077555816687
06052,Hartford County,CT,NA,NA,NA,74.54367666232073,NA
06053,Hartford County,CT,18.407310704960835,NA,29.29059136673996,57.676010430247715,NA
06057,Litchfield County,CT,NA,NA,NA,77.42829204693612,91.30434782608695
06062,Hartford County,CT,NA,NA,18.689966439069554,NA,44.30082256169213
06063,Litchfield County,CT,NA,NA,97.85904409211896,NA,NA
06066,Tolland County,CT,NA,NA,26.061798402962623,NA,NA
06067,Hartford County,CT,NA,NA,NA,73.71251629726207,NA
06070,Hartford County,CT,NA,NA,72.23700960536975,63.46153846153846,NA
06071,Tolland County,CT,NA,NA,49.10311306561741,NA,NA
06074,Hartford County,CT,NA,NA,46.00162018284921,NA,NA
06076,Tolland County,CT,NA,NA,33.96597616016665,NA,NA
06078,Hartford County,CT,NA,NA,61.25448443467191,73.41916558018254,NA
06082,Hartford County,CT,NA,NA,13.574817729429464,23.158409387222946,6.6098707403055235
06084,Tolland County,CT,NA,NA,NA,39.488265971316814,NA
06085,Hartford County,CT,NA,NA,81.43733364193959,95.59973924380704,NA
06088,Hartford County,CT,NA,NA,NA,NA,83.63689776733256
06095,Hartford County,CT,NA,NA,NA,39.58604954367666,65.24676850763808
06096,Hartford County,CT,NA,NA,42.84226362689503,NA,62.367802585193886
06105,Hartford County,CT,NA,NA,44.277282721907184,44.654498044328555,NA
06106,Hartford County,CT,8.616187989556137,NA,56.717972456891566,22.42503259452412,90.24676850763808
06108,Hartford County,CT,NA,NA,71.16074528411063,30.752933507170795,NA
06109,Hartford County,CT,NA,NA,NA,28.699478487614083,NA
06111,Hartford County,CT,NA,NA,NA,19.670795306388527,NA
06112,Hartford County,CT,NA,NA,1.8169193380395787,91.60691003911343,89.33607520564041
06114,Hartford County,CT,NA,NA,25.193843305173015,89.79791395045632,52.84958871915394
06117,Hartford County,CT,NA,NA,63.418585811827334,NA,89.48296122209166
06118,Hartford County,CT,NA,NA,18.48165721560005,15.596479791395046,74.64747356051704
06119,Hartford County,CT,NA,NA,45.42298345098947,NA,NA
06120,Hartford County,CT,NA,NA,12.706862631639856,NA,NA
06226,Windham County,CT,54.438642297650134,NA,11.491725494734407,NA,NA
06231,Tolland County,CT,NA,NA,NA,99.2503259452412,NA
06232,Tolland County,CT,NA,NA,98.92373567874088,NA,NA
06234,Windham County,CT,NA,NA,72.05184585117463,NA,NA
06237,Tolland County,CT,NA,NA,82.50202522856151,NA,NA
06238,Tolland County,CT,NA,NA,28.3184816572156,36.440677966101696,NA
06239,Windham County,CT,NA,NA,6.550167804652239,70.95827900912647,NA
06248,Tolland County,CT,NA,NA,NA,99.88591916558019,NA
06249,New London County,CT,NA,NA,NA,NA,93.74265569917743
06255,Windham County,CT,NA,NA,NA,79.95436766623207,NA
06260,Windham County,CT,NA,NA,NA,20.860495436766623,NA
06268,Tolland County,CT,NA,NA,NA,NA,58.31374853113983
06277,Windham County,CT,71.80156657963447,NA,NA,NA,NA
06281,Windham County,CT,NA,NA,25.031825020252285,NA,NA
06401,New Haven County,CT,NA,NA,64.10137715542183,NA,NA
06403,New Haven County,CT,NA,NA,NA,NA,97.56169212690952
06405,New Haven County,CT,NA,NA,8.760560120356441,37.33702737940026,NA
06410,New Haven County,CT,NA,NA,59.81946533965976,52.73794002607563,86.3689776733255
06413,Middlesex County,CT,NA,NA,51.9731512556417,92.27509778357236,NA
06415,New London County,CT,NA,NA,NA,46.756844850065185,NA
06416,Middlesex County,CT,NA,NA,78.32426802453419,NA,NA
06418,New Haven County,CT,NA,NA,76.81981252169888,NA,NA
06419,Middlesex County,CT,NA,NA,NA,NA,78.40775558166862
06423,Middlesex County,CT,NA,NA,NA,96.78943937418514,NA
06424,Middlesex County,CT,NA,NA,NA,61.47327249022164,NA
06437,New Haven County,CT,68.34203655352479,NA,NA,NA,NA
06443,New Haven County,CT,NA,NA,27.612544844346722,42.30769230769231,NA
06447,Hartford County,CT,NA,NA,83.30054391852795,82.62711864406779,NA
06450,New Haven County,CT,NA,NA,0.37032750839023265,NA,NA
06451,New Haven County,CT,23.368146214099216,NA,3.2172202291401457,49.05475880052151,NA
06455,Middlesex County,CT,NA,NA,99.60652702233538,NA,NA
06457,Middlesex County,CT,NA,NA,0.5439185279481541,16.427640156453716,23.09048178613396
06460,New Haven County,CT,NA,NA,62.6084943872237,NA,NA
06461,New Haven County,CT,NA,NA,60.421247540793885,NA,47.708578143360754
06468,Fairfield County,CT,NA,NA,NA,56.307040417209905,95.12338425381903
06469,Middlesex County,CT,95.49608355091384,NA,NA,NA,NA
06473,New Haven County,CT,NA,NA,28.35319986112718,NA,41.30434782608695
06477,New Haven County,CT,NA,NA,NA,82.83898305084746,NA
06478,New Haven County,CT,NA,NA,89.46881148015277,37.597783572359845,NA
06479,Hartford County,CT,NA,NA,45.42298345098947,NA,NA
06480,Middlesex County,CT,NA,NA,62.75893993750723,50.17926988265972,76.52761457109283
06483,New Haven County,CT,NA,NA,23.34220576322185,68.92112125162973,NA
06484,Fairfield County,CT,NA,NA,45.654438143733366,NA,NA
06488,New Haven County,CT,NA,NA,47.55236662423331,68.46479791395046,49.588719153936545
06489,Hartford County,CT,NA,60.075093867334175,22.52054160398102,4.69361147327249,69.47708578143362
06492,New Haven County,CT,NA,NA,NA,2.7216427640156455,2.027027027027027
06498,Middlesex County,CT,NA,NA,63.31443120009258,88.6245110821382,NA
06511,New Haven County,CT,NA,NA,23.967133433630366,2.134941329856584,NA
06512,New Haven County,CT,NA,NA,NA,7.187092568448501,7.4324324324324325
06513,New Haven County,CT,NA,NA,15.519037148478185,NA,NA
06514,New Haven County,CT,NA,NA,58.17613702117811,NA,NA
06515,New Haven County,CT,NA,NA,4.548084712417545,NA,NA
06516,New Haven County,CT,NA,NA,4.698530262701076,7.904172099087353,27.408930669800235
06518,New Haven County,CT,NA,NA,48.755931026501564,55.00325945241199,NA
06519,New Haven County,CT,NA,NA,17.335956486517766,NA,NA
06525,New Haven County,CT,NA,NA,NA,NA,56.55111633372503
06605,Fairfield County,CT,NA,NA,43.791227867145004,35.674706649282925,NA
06606,Fairfield County,CT,NA,NA,49.92477722485823,NA,NA
06607,Fairfield County,CT,NA,67.33416770963704,NA,NA,NA
06610,Fairfield County,CT,43.01566579634465,NA,3.9231570420090267,NA,NA
06611,Fairfield County,CT,91.4490861618799,NA,NA,NA,NA
06614,Fairfield County,CT,NA,NA,66.41592408286078,13.086701434159062,NA
06615,Fairfield County,CT,NA,NA,12.961462793658141,32.529335071707955,NA
06702,New Haven County,CT,NA,NA,98.33352621224395,99.07105606258149,90.65804935370153
06704,New Haven County,CT,70.43080939947781,54.81852315394244,98.0210623770397,95.22490221642764,88.98354876615745
06705,New Haven County,CT,34.26892950391645,31.289111389236545,97.52343478764031,81.79595827900913,87.04465334900118
06706,New Haven County,CT,NA,NA,96.34301585464645,94.14928292046936,97.32667450058754
06708,New Haven County,CT,32.76762402088773,NA,82.49045249392431,84.77835723598436,90.56991774383079
06710,New Haven County,CT,NA,55.06883604505632,94.95428769818308,69.10039113428944,NA
06712,New Haven County,CT,NA,NA,88.2768198125217,59.72946544980443,64.27732079905994
06716,New Haven County,CT,69.32114882506526,NA,81.8886702927902,91.19947848761409,69.12455934195064
06762,New Haven County,CT,99.47780678851174,NA,NA,NA,NA
06770,New Haven County,CT,57.637075718015666,NA,80.41893299386645,56.877444589309,76.64512338425382
06776,Litchfield County,CT,NA,NA,NA,12.760756192959583,NA
06779,Litchfield County,CT,NA,NA,83.01122555259808,NA,NA
06786,Litchfield County,CT,NA,NA,46.649693322532116,NA,NA
06787,Litchfield County,CT,NA,NA,84.70084480962852,NA,55.81668625146886
06790,Litchfield County,CT,17.558746736292427,NA,10.542761254484434,0.27705345501955675,2.3501762632197414
06795,Litchfield County,CT,NA,NA,51.672260155074646,31.404823989569753,NA
06798,Litchfield County,CT,NA,NA,80.23376923967133,94.76857887874837,80.99294947121034
06801,Fairfield County,CT,NA,NA,77.73405855803726,NA,48.64864864864865
06804,Fairfield County,CT,NA,NA,33.040157389191066,81.42112125162973,NA
06810,Fairfield County,CT,NA,NA,1.6317555838444624,6.339634941329857,14.277320799059929
06811,Fairfield County,CT,NA,NA,36.00277745631293,9.76205997392438,NA
06824,Fairfield County,CT,NA,NA,NA,50.863754889178615,39.83548766157462
06830,Fairfield County,CT,NA,NA,NA,15.726857887874838,NA
06831,Fairfield County,CT,NA,NA,NA,41.28096479791395,NA
06840,Fairfield County,CT,NA,NA,NA,NA,51.11633372502937
06850,Fairfield County,CT,NA,NA,90.67237588242102,NA,42.714453584018806
06851,Fairfield County,CT,NA,NA,48.755931026501564,61.619947848761406,16.039952996474735
06854,Fairfield County,CT,NA,NA,NA,49.75554106910039,48.149236192714454
06855,Fairfield County,CT,NA,NA,83.05751649114686,88.86897001303781,NA
06877,Fairfield County,CT,NA,NA,39.84492535586159,NA,82.52056404230316
06880,Fairfield County,CT,NA,NA,12.49855340817035,71.64276401564538,43.74265569917744
06883,Fairfield County,CT,NA,NA,NA,95.59973924380704,NA
06897,Fairfield County,CT,NA,NA,82.9649346140493,NA,73.47238542890717
06901,Fairfield County,CT,NA,NA,80.094896424025,NA,NA
06902,Fairfield County,CT,NA,NA,NA,NA,1.7920094007050529
06905,Fairfield County,CT,NA,NA,NA,60.3161668839635,NA
19701,New Castle County,DE,NA,NA,60.942020599467654,46.88722294654498,80.28789659224442
19702,New Castle County,DE,NA,NA,62.00671218608957,48.46805736636245,85.22326674500587
19703,New Castle County,DE,52.61096605744125,NA,19.65050341395672,88.75488917861799,NA
19707,New Castle County,DE,NA,NA,53.03784284226363,41.60691003911343,66.24559341950646
19709,New Castle County,DE,NA,NA,15.229718782548316,50.97783572359843,NA
19711,New Castle County,DE,NA,NA,77.34058558037265,77.83572359843546,NA
19713,New Castle County,DE,NA,NA,NA,61.929595827900904,55.4641598119859
19720,New Castle County,DE,NA,NA,66.78625159125102,73.79400260756192,83.54876615746181
19734,New Castle County,DE,NA,NA,38.618215484318945,93.2529335071708,74.94124559341951
19801,New Castle County,DE,NA,67.2090112640801,77.8729313736836,98.04432855280312,NA
19802,New Castle County,DE,53.19843342036553,NA,67.16815183427845,97.88135593220339,90.83431257344301
19803,New Castle County,DE,NA,NA,86.0780002314547,NA,NA
19804,New Castle County,DE,NA,NA,37.97014234463604,84.17535853976533,74.94124559341951
19805,New Castle County,DE,NA,9.136420525657071,96.2504339775489,97.81616688396349,99.08930669800236
19806,New Castle County,DE,NA,NA,NA,98.51694915254238,99.85311398354877
19808,New Castle County,DE,NA,NA,31.720865640550862,68.04106910039114,73.20799059929494
19809,New Castle County,DE,NA,NA,67.97824325888207,72.84876140808343,NA
19810,New Castle County,DE,NA,NA,75.72040273116536,79.90547588005215,94.47708578143362
19901,Kent County,DE,28.851174934725847,NA,12.371253327161208,NA,NA
19904,Kent County,DE,18.603133159268932,NA,9.223469505844232,3.8624511082138198,NA
19934,Kent County,DE,NA,NA,NA,79.70990873533246,NA
19939,Sussex County,DE,NA,NA,NA,86.3102998696219,NA
19940,Sussex County,DE,NA,NA,NA,76.1245110821382,NA
19945,Sussex County,DE,NA,NA,64.50642286772364,71.15384615384616,NA
19947,Sussex County,DE,NA,NA,34.84550399259345,NA,NA
19950,Sussex County,DE,NA,NA,NA,NA,87.48531139835488
19952,Kent County,DE,NA,NA,45.86274736720287,32.21968709256845,NA
19958,Sussex County,DE,NA,NA,43.652355051498674,0.6029986962190352,5.023501762632197
19960,Sussex County,DE,NA,NA,NA,76.64602346805736,NA
19966,Sussex County,DE,NA,NA,NA,1.6460234680573664,NA
19968,Sussex County,DE,NA,NA,34.567758361300776,56.339634941329855,NA
19970,Sussex County,DE,NA,NA,NA,33.344198174706655,NA
19971,Sussex County,DE,NA,NA,62.93253095706516,21.02346805736636,NA
19973,Sussex County,DE,NA,NA,36.43096863788913,NA,NA
19975,Sussex County,DE,NA,NA,NA,NA,35.370152761457106
19977,Kent County,DE,NA,NA,45.86274736720287,NA,29.112808460634547
32003,Clay County,FL,NA,NA,67.28387918065039,61.29400260756193,44.565217391304344
32008,Suwannee County,FL,NA,NA,84.07591713922,NA,NA
32011,Nassau County,FL,NA,NA,19.6967943525055,NA,NA
32024,Columbia County,FL,NA,NA,97.801180418933,72.13168187744459,NA
32025,Columbia County,FL,60.96605744125326,NA,61.37021178104386,44.410039113428944,NA
32033,St. Johns County,FL,95.36553524804178,NA,79.53940516143965,80.29661016949152,NA
32034,Nassau County,FL,NA,NA,40.550862168730475,49.34810951760104,35.66392479435957
32038,Columbia County,FL,NA,NA,93.25309570651545,NA,81.87426556991775
32040,Baker County,FL,NA,NA,60.67584770281217,NA,NA
32043,Clay County,FL,NA,NA,85.39520888786019,NA,NA
32046,Nassau County,FL,NA,NA,41.152644369864596,NA,NA
32052,Hamilton County,FL,NA,NA,82.31686147436639,69.47522816166884,NA
32054,Union County,FL,NA,NA,72.7925008679551,NA,81.99177438307873
32055,Columbia County,FL,NA,NA,90.97326698298808,90.90612777053455,47.385428907168034
32060,Suwannee County,FL,NA,NA,85.63823631524129,NA,40.305522914218564
32063,Baker County,FL,NA,NA,28.156463372294873,NA,NA
32064,Suwannee County,FL,NA,NA,88.09165605832658,NA,68.6545240893067
32065,Clay County,FL,NA,NA,65.02719592639741,NA,NA
32068,Clay County,FL,NA,NA,57.805809512787874,NA,20.62279670975323
32071,Suwannee County,FL,NA,NA,NA,72.63689700130378,NA
32073,Clay County,FL,NA,NA,85.55722717278093,10.283572359843546,NA
32080,St. Johns County,FL,65.27415143603133,NA,86.0895729660919,NA,48.266745005875435
32082,St. Johns County,FL,NA,NA,18.05346603402384,NA,12.720329024676852
32084,St. Johns County,FL,89.09921671018277,96.24530663329162,95.47506075685685,59.40352020860495,NA
32086,St. Johns County,FL,57.24543080939948,NA,84.60826293253095,80.01955671447197,30.64042303172738
32087,Baker County,FL,NA,NA,74.43582918643675,NA,NA
32091,Bradford County,FL,NA,NA,33.005439185279485,NA,NA
32092,St. Johns County,FL,NA,NA,95.46348802221965,81.01368970013037,45.24089306698003
32095,St. Johns County,FL,75.39164490861619,93.11639549436796,85.32577248003703,NA,NA
32097,Nassau County,FL,NA,NA,46.99687536164795,NA,NA
32112,Putnam County,FL,NA,NA,78.32426802453419,NA,NA
32113,Marion County,FL,NA,NA,76.07915750491841,NA,NA
32114,Volusia County,FL,NA,19.64956195244055,45.839601897928475,NA,NA
32117,Volusia County,FL,NA,NA,5.705358176137021,NA,NA
32118,Volusia County,FL,NA,NA,45.804883694016894,39.16232073011734,NA
32119,Volusia County,FL,NA,NA,35.08853141997454,26.711212516297262,NA
32127,Volusia County,FL,NA,NA,NA,16.704693611473274,14.130434782608695
32128,Volusia County,FL,NA,NA,56.44022682559889,35.36505867014342,NA
32129,Volusia County,FL,NA,NA,32.47309339196852,43.95371577574967,23.883666274970622
32131,Putnam County,FL,NA,NA,95.62550630714037,NA,NA
32134,Marion County,FL,NA,NA,62.018284920726764,NA,NA
32136,Flagler County,FL,NA,NA,NA,48.58213820078227,NA
32137,Flagler County,FL,NA,NA,14.894109478069668,30.361799217731424,2.5558166862514686
32141,Volusia County,FL,NA,NA,62.66635806040968,NA,NA
32145,St. Johns County,FL,NA,NA,98.12521698877444,NA,NA
32159,Lake County,FL,NA,NA,25.541025344288855,7.7249022164276395,NA
32162,Sumter County,FL,NA,NA,56.02360837865987,16.248370273794002,0.5875440658049353
32163,Sumter County,FL,NA,NA,NA,13.41264667535854,NA
32164,Flagler County,FL,NA,NA,74.97974771438491,3.6831812255541068,NA
32168,Volusia County,FL,NA,NA,52.16988774447402,66.1179921773142,NA
32169,Volusia County,FL,NA,NA,NA,NA,42.45005875440658
32174,Volusia County,FL,NA,NA,11.329707209813678,NA,3.701527614571093
32176,Volusia County,FL,NA,NA,NA,49.75554106910039,NA
32177,Putnam County,FL,NA,NA,76.05601203564403,33.03455019556715,NA
32179,Marion County,FL,NA,NA,66.86726073371138,NA,NA
32195,Marion County,FL,NA,NA,90.01273000810092,NA,NA
32205,Duval County,FL,NA,NA,68.08239787061683,13.314863102998697,NA
32206,Duval County,FL,NA,NA,69.21652586506191,7.301173402868318,NA
32207,Duval County,FL,65.60052219321149,NA,39.42830690892258,19.14928292046936,71.44535840188014
32208,Duval County,FL,NA,NA,58.372873510010415,12.369621903520208,25.11750881316099
32209,Duval County,FL,NA,NA,62.93253095706516,3.292046936114733,NA
32210,Duval County,FL,11.488250652741515,NA,65.49010531188519,13.67340286831812,NA
32211,Duval County,FL,36.422976501305484,NA,87.73290128457354,88.13559322033898,NA
32216,Duval County,FL,57.24543080939948,NA,66.43906955213517,10.853976531942635,NA
32217,Duval County,FL,NA,NA,62.6200671218609,21.822033898305087,NA
32218,Duval County,FL,NA,NA,21.397986344173127,33.882007822685786,NA
32219,Duval County,FL,83.35509138381201,NA,35.42414072445319,NA,NA
32220,Duval County,FL,NA,NA,83.45098946881147,27.57496740547588,NA
32221,Duval County,FL,NA,NA,21.895613933572502,45.5019556714472,NA
32222,Duval County,FL,NA,NA,68.74204374493694,NA,78.1433607520564
32223,Duval County,FL,74.60835509138381,NA,78.62515912510126,13.445241199478488,82.31492361927144
32224,Duval County,FL,NA,NA,66.95984261080893,20.241199478487616,NA
32225,Duval County,FL,20.169712793733684,NA,83.50885314199745,61.196219035202084,32.96122209165687
32226,Duval County,FL,72.38903394255874,NA,9.813678972341163,66.21577574967405,NA
32233,Duval County,FL,NA,83.22903629536921,7.962041430390002,80.14993481095176,40.42303172737955
32234,Duval County,FL,NA,NA,47.29776646221502,91.13428943937419,NA
32244,Duval County,FL,NA,NA,59.217683138525636,NA,20.62279670975323
32246,Duval County,FL,NA,NA,23.8976970258072,54.563233376792695,NA
32250,Duval County,FL,NA,NA,67.9319523203333,41.9980443285528,NA
32254,Duval County,FL,NA,NA,11.781043860664276,NA,83.46063454759107
32256,Duval County,FL,NA,NA,42.30991783358407,48.30508474576271,NA
32257,Duval County,FL,NA,NA,18.22705705358176,NA,NA
32258,Duval County,FL,NA,NA,63.96250433977549,45.35528031290743,NA
32259,St. Johns County,FL,30.417754569190603,29.036295369211512,85.27948154148825,NA,68.41950646298473
32266,Duval County,FL,NA,NA,92.01481310033562,NA,NA
32277,Duval County,FL,NA,NA,82.59460710565907,20.30638852672751,NA
32301,Leon County,FL,68.9295039164491,NA,94.38722370096053,NA,NA
32303,Leon County,FL,73.69451697127938,NA,75.50052077305868,NA,NA
32304,Leon County,FL,64.22976501305483,NA,83.05751649114686,NA,NA
32305,Leon County,FL,NA,NA,81.22902441847009,84.63168187744459,66.30434782608695
32308,Leon County,FL,NA,NA,87.65189214211318,NA,NA
32309,Leon County,FL,86.94516971279373,NA,68.02453419743085,NA,39.86486486486486
32310,Leon County,FL,NA,NA,74.66728387918064,NA,NA
32311,Leon County,FL,NA,NA,88.36940168961925,NA,NA
32312,Leon County,FL,NA,NA,50.52655942599236,NA,NA
32317,Leon County,FL,NA,NA,NA,NA,78.87779083431258
32324,Gadsden County,FL,NA,NA,90.16317555838444,NA,NA
32327,Wakulla County,FL,NA,NA,83.4162712648999,NA,NA
32331,Madison County,FL,NA,NA,88.2768198125217,NA,NA
32333,Gadsden County,FL,NA,NA,48.69806735331559,NA,NA
32340,Madison County,FL,NA,NA,39.33572503182502,91.7535853976532,NA
32344,Jefferson County,FL,NA,88.73591989987484,93.72757782664044,77.52607561929595,NA
32347,Taylor County,FL,NA,NA,90.35991204721677,NA,NA
32348,Taylor County,FL,NA,NA,70.83670871426918,NA,NA
32351,Gadsden County,FL,71.14882506527415,NA,NA,NA,NA
32401,Bay County,FL,NA,NA,NA,10.51173402868318,NA
32404,Bay County,FL,NA,NA,33.78081240597153,6.616688396349413,NA
32405,Bay County,FL,53.328981723237604,NA,NA,NA,NA
32408,Bay County,FL,NA,NA,33.8502488137947,NA,92.50881316098707
32409,Bay County,FL,NA,NA,67.78150677004976,44.16558018252933,NA
32413,Bay County,FL,NA,NA,34.232149056822124,NA,57.37367802585194
32424,Calhoun County,FL,NA,NA,NA,NA,84.66509988249119
32425,Holmes County,FL,NA,NA,NA,NA,58.96004700352526
32428,Washington County,FL,NA,NA,15.183427843999537,26.711212516297262,NA
32431,Jackson County,FL,NA,NA,55.178798750144665,NA,NA
32435,Walton County,FL,NA,NA,NA,49.03846153846153,50.82256169212691
32438,Bay County,FL,NA,NA,94.46823284342089,NA,NA
32439,Walton County,FL,NA,NA,65.5132507811596,44.50782268578879,NA
32444,Bay County,FL,NA,NA,NA,NA,27.173913043478258
32446,Jackson County,FL,86.0313315926893,NA,NA,NA,NA
32455,Walton County,FL,NA,NA,50.38768661034603,NA,NA
32456,Gulf County,FL,NA,NA,NA,33.91460234680574,NA
32459,Walton County,FL,NA,NA,73.05867376461059,NA,NA
32460,Jackson County,FL,NA,NA,90.76495775951857,NA,NA
32462,Washington County,FL,NA,NA,NA,77.59126466753585,NA
32464,Holmes County,FL,NA,NA,90.57979400532345,NA,NA
32465,Gulf County,FL,NA,NA,NA,57.6271186440678,NA
32503,Escambia County,FL,NA,NA,15.102418701539175,23.533246414602345,NA
32504,Escambia County,FL,35.313315926892955,NA,13.378081240597153,10.29986962190352,NA
32505,Escambia County,FL,13.968668407310705,NA,NA,NA,72.2972972972973
32506,Escambia County,FL,NA,NA,9.964124522624697,NA,6.756756756756757
32507,Escambia County,FL,NA,NA,77.07441268371717,21.870925684485005,NA
32514,Escambia County,FL,NA,NA,57.273463719476915,NA,3.5840188014101058
32526,Escambia County,FL,NA,NA,1.3887281564633722,34.485006518904825,NA
32533,Escambia County,FL,40.33942558746737,NA,62.97882189561393,NA,NA
32534,Escambia County,FL,NA,64.33041301627034,10.02198819581067,21.691655801825295,NA
32536,Okaloosa County,FL,NA,NA,NA,35.90286831812256,NA
32539,Okaloosa County,FL,NA,NA,30.922346950584423,36.86440677966102,NA
32541,Okaloosa County,FL,NA,NA,NA,16.378748370273794,NA
32547,Okaloosa County,FL,NA,NA,32.66982988080083,63.412646675358545,NA
32548,Okaloosa County,FL,NA,NA,72.69991899085754,NA,NA
32550,Walton County,FL,NA,NA,NA,28.471316818774444,NA
32561,Santa Rosa County,FL,NA,NA,61.61323920842495,59.8761408083442,NA
32563,Santa Rosa County,FL,NA,NA,42.94641823862978,7.659713168187745,NA
32566,Santa Rosa County,FL,NA,NA,58.268718898275665,7.284876140808344,49.64747356051704
32567,Okaloosa County,FL,NA,NA,90.22103923157042,NA,NA
32569,Okaloosa County,FL,NA,NA,60.768429579909736,NA,NA
32570,Santa Rosa County,FL,NA,NA,6.874204374493694,11.261408083441982,NA
32571,Santa Rosa County,FL,NA,64.33041301627034,9.570651544960073,3.5039113428943938,49.412455934195066
32577,Escambia County,FL,NA,NA,59.27554681171161,NA,NA
32578,Okaloosa County,FL,NA,NA,15.391737067469045,NA,NA
32579,Okaloosa County,FL,NA,NA,NA,NA,59.811985898942424
32583,Santa Rosa County,FL,NA,NA,3.5181113297072097,54.43285528031291,NA
32605,Alachua County,FL,NA,NA,51.9962967249161,NA,83.25499412455935
32606,Alachua County,FL,NA,NA,43.96481888670293,NA,58.19623971797885
32607,Alachua County,FL,NA,NA,41.198935308413375,NA,NA
32608,Alachua County,FL,4.43864229765013,NA,0.5323457933109594,83.00195567144719,67.86133960047003
32609,Alachua County,FL,80.67885117493474,NA,NA,NA,NA
32615,Alachua County,FL,NA,NA,NA,31.779661016949152,NA
32619,Gilchrist County,FL,NA,NA,92.8943409327624,95.09452411994785,NA
32626,Levy County,FL,NA,NA,63.66161323920843,NA,NA
32640,Putnam County,FL,89.81723237597912,NA,49.241985881263744,NA,NA
32643,Alachua County,FL,NA,NA,13.921999768545307,52.90091264667536,NA
32653,Alachua County,FL,NA,NA,72.45689156347645,NA,80.87544065804936
32656,Clay County,FL,NA,NA,29.244300428191185,33.63754889178618,45.593419506462986
