ZipCode,county,state,Youth,Adult,Retirement,Geriatric
85286,Maricopa County,AZ,NA,29.220338983050848,NA,NA
85295,Maricopa County,AZ,NA,NA,70.74303405572755,NA
85296,Maricopa County,AZ,NA,NA,NA,53.57142857142857
85301,Maricopa County,AZ,NA,19.661016949152543,NA,NA
85303,Maricopa County,AZ,19.12568306010929,NA,NA,NA
85308,Maricopa County,AZ,NA,28.8135593220339,13.777089783281735,NA
85331,Maricopa County,AZ,NA,49.22033898305085,46.20743034055727,NA
85345,Maricopa County,AZ,NA,9.898305084745761,38.23529411764706,NA
85351,Maricopa County,AZ,NA,NA,8.04953560371517,NA
85353,Maricopa County,AZ,NA,27.661016949152543,NA,NA
85364,Yuma County,AZ,NA,NA,3.018575851393189,NA
85365,Yuma County,AZ,NA,23.66101694915254,NA,NA
85373,Maricopa County,AZ,NA,95.72881355932203,NA,NA
85382,Maricopa County,AZ,NA,NA,NA,11.801242236024844
85383,Maricopa County,AZ,NA,22.576271186440678,30.495356037151705,NA
85388,Maricopa County,AZ,NA,NA,90.86687306501547,NA
85396,Maricopa County,AZ,NA,NA,79.3343653250774,NA
85541,Gila County,AZ,NA,NA,68.49845201238391,NA
85546,Graham County,AZ,NA,NA,59.75232198142415,NA
85602,Cochise County,AZ,NA,NA,NA,58.69565217391305
85607,Cochise County,AZ,NA,71.52542372881356,NA,NA
85614,Pima County,AZ,NA,67.52542372881356,NA,NA
85615,Cochise County,AZ,NA,NA,NA,86.49068322981367
85621,Santa Cruz County,AZ,NA,39.45762711864407,NA,NA
85701,Pima County,AZ,NA,NA,90.78947368421053,NA
85711,Pima County,AZ,NA,6.576271186440678,NA,NA
85713,Pima County,AZ,NA,NA,6.96594427244582,NA
85716,Pima County,AZ,42.07650273224044,NA,55.57275541795666,NA
85737,Pima County,AZ,NA,NA,42.95665634674923,39.75155279503105
85741,Pima County,AZ,NA,NA,71.36222910216719,NA
85742,Pima County,AZ,NA,NA,75.07739938080495,NA
85750,Pima County,AZ,NA,NA,NA,36.95652173913043
86004,Coconino County,AZ,NA,3.932203389830508,NA,NA
86043,Navajo County,AZ,NA,NA,92.95665634674923,NA
86314,Yavapai County,AZ,NA,13.559322033898304,18.885448916408667,NA
86322,Yavapai County,AZ,NA,45.49152542372881,NA,NA
86326,Yavapai County,AZ,NA,NA,51.547987616099064,NA
86336,Yavapai County,AZ,NA,NA,55.72755417956656,NA
86401,Mohave County,AZ,22.950819672131146,NA,NA,NA
86403,Mohave County,AZ,NA,39.86440677966102,48.60681114551084,NA
86404,Mohave County,AZ,NA,NA,NA,38.19875776397515
86409,Mohave County,AZ,NA,79.45762711864407,NA,NA
71901,Garland County,AR,NA,NA,39.39628482972136,NA
71913,Garland County,AR,NA,31.457627118644066,NA,NA
71964,Garland County,AR,NA,100,NA,NA
72012,White County,AR,NA,96.7457627118644,NA,NA
72015,Saline County,AR,NA,47.932203389830505,NA,NA
72019,Saline County,AR,NA,NA,39.78328173374613,NA
72022,Saline County,AR,85.24590163934425,NA,90.3250773993808,NA
72120,Pulaski County,AR,NA,37.6271186440678,13.854489164086687,NA
72143,White County,AR,NA,64.61016949152543,NA,NA
72173,Faulkner County,AR,NA,NA,94.65944272445822,NA
72207,Pulaski County,AR,NA,87.52542372881355,NA,NA
72227,Pulaski County,AR,NA,91.93220338983052,NA,NA
72450,Greene County,AR,27.322404371584703,NA,NA,NA
72472,Poinsett County,AR,NA,77.22033898305085,NA,NA
72501,Independence County,AR,NA,NA,NA,25.931677018633543
72543,Cleburne County,AR,NA,60.47457627118644,NA,NA
72761,Benton County,AR,NA,NA,NA,74.22360248447205
72774,Washington County,AR,NA,NA,90.94427244582043,NA
72834,Yell County,AR,NA,NA,NA,54.037267080745345
72936,Sebastian County,AR,NA,69.42372881355932,91.25386996904025,NA
90002,Los Angeles County,CA,NA,NA,54.10216718266254,NA
90004,Los Angeles County,CA,NA,69.08474576271186,NA,NA
90006,Los Angeles County,CA,NA,NA,89.00928792569658,NA
90013,Los Angeles County,CA,NA,49.69491525423729,NA,NA
90017,Los Angeles County,CA,NA,NA,NA,81.98757763975155
90018,Los Angeles County,CA,NA,31.593220338983052,NA,NA
90019,Los Angeles County,CA,NA,NA,55.030959752321984,NA
90020,Los Angeles County,CA,NA,74.77966101694915,NA,NA
90022,Los Angeles County,CA,37.15846994535519,NA,NA,NA
90040,Los Angeles County,CA,NA,87.38983050847457,NA,NA
90043,Los Angeles County,CA,NA,39.11864406779661,NA,NA
90044,Los Angeles County,CA,NA,NA,15.015479876160992,NA
90046,Los Angeles County,CA,NA,NA,18.962848297213622,NA
90047,Los Angeles County,CA,NA,NA,59.98452012383901,NA
90066,Los Angeles County,CA,NA,NA,NA,60.09316770186336
90069,Los Angeles County,CA,NA,NA,75.38699690402477,NA
90077,Los Angeles County,CA,NA,NA,90.94427244582043,NA
90201,Los Angeles County,CA,NA,26.169491525423727,30.88235294117647,NA
90241,Los Angeles County,CA,NA,NA,45.975232198142415,NA
90247,Los Angeles County,CA,NA,NA,NA,75.31055900621118
90248,Los Angeles County,CA,NA,86.4406779661017,NA,NA
90272,Los Angeles County,CA,NA,83.38983050847457,NA,25
90277,Los Angeles County,CA,NA,NA,61.60990712074303,NA
90280,Los Angeles County,CA,28.415300546448087,NA,NA,NA
90404,Los Angeles County,CA,NA,NA,50.15479876160991,NA
90503,Los Angeles County,CA,NA,NA,37.538699690402474,NA
90504,Los Angeles County,CA,NA,83.9322033898305,NA,NA
90602,Los Angeles County,CA,NA,58.10169491525424,NA,NA
90603,Los Angeles County,CA,NA,NA,46.13003095975232,NA
90606,Los Angeles County,CA,NA,NA,80.95975232198143,NA
90620,Orange County,CA,NA,43.59322033898305,NA,NA
90630,Orange County,CA,NA,NA,17.569659442724458,33.54037267080746
90631,Orange County,CA,NA,NA,13.622291021671826,18.012422360248447
90640,Los Angeles County,CA,NA,29.355932203389827,NA,NA
90712,Los Angeles County,CA,NA,NA,75,NA
90715,Los Angeles County,CA,NA,NA,88.46749226006192,NA
90717,Los Angeles County,CA,NA,NA,NA,77.48447204968944
90720,Orange County,CA,NA,85.69491525423729,NA,NA
90740,Orange County,CA,NA,NA,38.080495356037154,NA
90802,Los Angeles County,CA,NA,44.949152542372886,NA,NA
90803,Los Angeles County,CA,NA,NA,73.21981424148606,46.11801242236025
90804,Los Angeles County,CA,NA,69.15254237288136,NA,NA
90805,Los Angeles County,CA,NA,43.186440677966104,NA,NA
90807,Los Angeles County,CA,NA,74.03389830508475,NA,NA
90808,Los Angeles County,CA,NA,NA,36.06811145510836,NA
90815,Los Angeles County,CA,NA,44.33898305084746,NA,NA
91006,Los Angeles County,CA,NA,NA,76.78018575851394,NA
91205,Los Angeles County,CA,NA,NA,NA,21.11801242236025
91301,Los Angeles County,CA,NA,NA,67.26006191950464,NA
91306,Los Angeles County,CA,NA,34.779661016949156,NA,NA
91307,Los Angeles County,CA,NA,NA,77.47678018575851,NA
91316,Los Angeles County,CA,NA,NA,NA,55.434782608695656
91325,Los Angeles County,CA,NA,NA,NA,50.15527950310559
91342,Los Angeles County,CA,NA,NA,NA,34.47204968944099
91356,Los Angeles County,CA,NA,NA,43.26625386996904,NA
91362,Ventura County,CA,NA,NA,69.04024767801857,NA
91367,Los Angeles County,CA,NA,NA,NA,69.09937888198758
91403,Los Angeles County,CA,NA,NA,56.5015479876161,NA
91405,Los Angeles County,CA,NA,37.49152542372881,NA,NA
91423,Los Angeles County,CA,NA,91.45762711864407,NA,NA
91605,Los Angeles County,CA,NA,91.2542372881356,NA,NA
91606,Los Angeles County,CA,NA,NA,NA,40.06211180124223
91607,Los Angeles County,CA,NA,76.0677966101695,NA,NA
91701,San Bernardino County,CA,NA,53.01694915254237,NA,NA
91709,San Bernardino County,CA,NA,NA,73.60681114551083,NA
91710,San Bernardino County,CA,NA,30.91525423728814,NA,NA
91724,Los Angeles County,CA,NA,68.13559322033899,NA,NA
91730,San Bernardino County,CA,39.34426229508197,NA,NA,NA
91732,Los Angeles County,CA,NA,35.79661016949153,25.541795665634677,NA
91740,Los Angeles County,CA,NA,NA,47.05882352941176,57.453416149068325
91744,Los Angeles County,CA,NA,43.79661016949152,72.75541795665634,15.993788819875776
91748,Los Angeles County,CA,NA,NA,81.26934984520123,NA
91752,Riverside County,CA,NA,NA,NA,93.7888198757764
91754,Los Angeles County,CA,NA,NA,NA,19.25465838509317
91761,San Bernardino County,CA,NA,20.813559322033896,NA,NA
91762,San Bernardino County,CA,65.57377049180327,NA,NA,NA
91764,San Bernardino County,CA,NA,NA,53.86996904024768,NA
91765,Los Angeles County,CA,NA,NA,48.142414860681114,NA
91768,Los Angeles County,CA,NA,NA,NA,73.6024844720497
91773,Los Angeles County,CA,NA,NA,NA,43.63354037267081
91791,Los Angeles County,CA,NA,75.2542372881356,NA,95.1863354037267
91910,San Diego County,CA,NA,NA,25.61919504643963,9.472049689440993
91911,San Diego County,CA,NA,51.389830508474574,14.860681114551083,NA
91941,San Diego County,CA,NA,53.15254237288135,NA,NA
91942,San Diego County,CA,NA,NA,37.22910216718267,NA
91950,San Diego County,CA,NA,NA,NA,12.111801242236025
92008,San Diego County,CA,NA,44.881355932203384,NA,NA
92019,San Diego County,CA,NA,NA,40.86687306501548,NA
92020,San Diego County,CA,NA,NA,30.65015479876161,NA
92021,San Diego County,CA,NA,12.8135593220339,NA,20.652173913043477
92024,San Diego County,CA,NA,NA,39.08668730650155,NA
92025,San Diego County,CA,NA,41.76271186440678,NA,NA
92026,San Diego County,CA,NA,NA,42.72445820433436,NA
92027,San Diego County,CA,NA,NA,42.56965944272446,NA
92028,San Diego County,CA,NA,57.83050847457627,NA,NA
92056,San Diego County,CA,NA,NA,NA,10.248447204968944
92058,San Diego County,CA,NA,83.11864406779661,NA,NA
92067,San Diego County,CA,NA,90.57627118644068,NA,NA
92071,San Diego County,CA,NA,NA,66.95046439628483,20.031055900621116
92078,San Diego County,CA,NA,NA,NA,72.82608695652173
92083,San Diego County,CA,NA,NA,58.82352941176471,NA
92104,San Diego County,CA,NA,84.40677966101696,NA,NA
92107,San Diego County,CA,NA,NA,64.55108359133128,NA
92109,San Diego County,CA,NA,NA,78.86996904024768,NA
92113,San Diego County,CA,NA,91.18644067796609,29.256965944272444,NA
92119,San Diego County,CA,NA,NA,NA,37.422360248447205
92120,San Diego County,CA,NA,NA,64.93808049535603,NA
92128,San Diego County,CA,NA,NA,NA,9.161490683229815
92129,San Diego County,CA,NA,NA,43.034055727554176,NA
92139,San Diego County,CA,NA,NA,97.05882352941177,NA
92154,San Diego County,CA,NA,NA,17.260061919504643,NA
92173,San Diego County,CA,NA,88.54237288135593,NA,NA
92201,Riverside County,CA,NA,67.79661016949152,14.241486068111456,NA
92223,Riverside County,CA,NA,24.610169491525426,NA,NA
92250,Imperial County,CA,NA,NA,NA,80.27950310559007
92253,Riverside County,CA,NA,NA,7.739938080495357,NA
92301,San Bernardino County,CA,NA,28.271186440677965,NA,NA
92308,San Bernardino County,CA,NA,43.45762711864406,NA,NA
92311,San Bernardino County,CA,NA,30.576271186440678,NA,NA
92313,San Bernardino County,CA,NA,NA,83.6687306501548,NA
92316,San Bernardino County,CA,NA,45.83050847457627,NA,NA
92320,Riverside County,CA,NA,NA,95.97523219814241,75.93167701863354
92335,San Bernardino County,CA,NA,7.389830508474576,NA,NA
92336,San Bernardino County,CA,NA,NA,14.1640866873065,NA
92345,San Bernardino County,CA,NA,30.440677966101692,NA,NA
92376,San Bernardino County,CA,NA,6.644067796610169,NA,NA
92382,San Bernardino County,CA,NA,99.72881355932203,NA,NA
92392,San Bernardino County,CA,NA,NA,26.238390092879254,NA
92394,San Bernardino County,CA,NA,43.11864406779661,NA,NA
92399,San Bernardino County,CA,NA,58.10169491525424,NA,NA
92404,San Bernardino County,CA,NA,42.50847457627119,NA,NA
92410,San Bernardino County,CA,NA,60.610169491525426,NA,NA
92411,San Bernardino County,CA,NA,NA,35.21671826625387,NA
92501,Riverside County,CA,NA,73.01694915254238,76.54798761609906,NA
92503,Riverside County,CA,NA,NA,51.08359133126935,NA
92530,Riverside County,CA,NA,29.423728813559325,49.303405572755416,NA
92545,Riverside County,CA,NA,NA,32.972136222910216,NA
92551,Riverside County,CA,NA,NA,93.88544891640866,NA
92555,Riverside County,CA,NA,53.83050847457626,NA,NA
92562,Riverside County,CA,NA,NA,27.78637770897833,NA
92563,Riverside County,CA,NA,60.54237288135593,NA,NA
92570,Riverside County,CA,NA,NA,NA,66.14906832298136
92591,Riverside County,CA,NA,42.30508474576271,NA,NA
92602,Orange County,CA,NA,71.11864406779661,NA,NA
92604,Orange County,CA,NA,NA,NA,54.503105590062106
92620,Orange County,CA,NA,NA,70.04643962848297,NA
92626,Orange County,CA,NA,NA,39.318885448916404,NA
92627,Orange County,CA,NA,NA,25.077399380804955,NA
92630,Orange County,CA,NA,NA,14.783281733746131,25.310559006211182
92648,Orange County,CA,NA,NA,NA,16.61490683229814
92656,Orange County,CA,NA,61.08474576271187,NA,NA
92660,Orange County,CA,NA,80,NA,NA
92673,Orange County,CA,NA,NA,57.6625386996904,NA
92683,Orange County,CA,NA,NA,16.176470588235293,NA
92692,Orange County,CA,NA,33.6271186440678,NA,NA
92694,Orange County,CA,NA,51.45762711864407,67.56965944272446,NA
92703,Orange County,CA,NA,32.67796610169491,NA,NA
92806,Orange County,CA,NA,50.91525423728813,NA,NA
92831,Orange County,CA,NA,46.57627118644068,NA,NA
92870,Orange County,CA,NA,NA,NA,11.645962732919255
92882,Riverside County,CA,NA,24.338983050847457,NA,NA
93012,Ventura County,CA,NA,NA,37.925696594427244,NA
93033,Ventura County,CA,NA,8.88135593220339,NA,NA
93101,Santa Barbara County,CA,NA,NA,NA,86.0248447204969
93110,Santa Barbara County,CA,NA,NA,NA,98.91304347826086
93210,Fresno County,CA,NA,70.98305084745763,NA,NA
93215,Kern County,CA,NA,53.762711864406775,NA,NA
93219,Tulare County,CA,NA,93.69491525423729,NA,NA
93230,Kings County,CA,NA,14.64406779661017,NA,NA
93245,Kings County,CA,NA,NA,64.00928792569658,NA
93257,Tulare County,CA,NA,10.305084745762711,NA,NA
93274,Tulare County,CA,NA,40,NA,NA
93277,Tulare County,CA,NA,68.74576271186442,NA,NA
93291,Tulare County,CA,NA,NA,NA,23.136645962732917
93306,Kern County,CA,NA,17.084745762711865,NA,NA
93308,Kern County,CA,51.36612021857923,NA,59.210526315789465,NA
93311,Kern County,CA,NA,56.40677966101695,NA,NA
93422,San Luis Obispo County,CA,NA,NA,40.40247678018576,NA
93436,Santa Barbara County,CA,NA,NA,98.9938080495356,NA
93442,San Luis Obispo County,CA,NA,78.64406779661017,NA,NA
93444,San Luis Obispo County,CA,NA,54.30508474576271,NA,NA
93455,Santa Barbara County,CA,NA,NA,24.922600619195045,10.714285714285714
93534,Los Angeles County,CA,NA,63.93220338983051,NA,NA
93535,Los Angeles County,CA,NA,NA,31.88854489164087,NA
93536,Los Angeles County,CA,NA,36.8135593220339,NA,NA
93550,Los Angeles County,CA,NA,10.440677966101696,NA,NA
93551,Los Angeles County,CA,NA,48.610169491525426,NA,NA
93552,Los Angeles County,CA,NA,NA,71.28482972136223,NA
93591,Los Angeles County,CA,NA,NA,97.21362229102168,NA
93611,Fresno County,CA,NA,31.186440677966104,NA,NA
93619,Fresno County,CA,NA,36.06779661016949,NA,51.39751552795031
93620,Merced County,CA,NA,NA,NA,98.6024844720497
93638,Madera County,CA,NA,NA,72.36842105263158,NA
93675,Fresno County,CA,NA,98.16949152542372,NA,NA
93701,Fresno County,CA,NA,69.76271186440678,NA,NA
93702,Fresno County,CA,NA,56.00000000000001,NA,NA
93705,Fresno County,CA,NA,NA,70.58823529411765,NA
93722,Fresno County,CA,NA,6.8474576271186445,NA,NA
93725,Fresno County,CA,NA,82.57627118644068,NA,NA
93927,Monterey County,CA,NA,NA,81.03715170278637,NA
94014,San Mateo County,CA,NA,39.05084745762712,NA,NA
94025,San Mateo County,CA,NA,NA,30.340557275541798,22.981366459627328
94041,Santa Clara County,CA,81.4207650273224,NA,NA,NA
94043,Santa Clara County,CA,NA,NA,84.6749226006192,NA
94070,San Mateo County,CA,NA,74.71186440677965,NA,NA
94085,Santa Clara County,CA,NA,NA,89.78328173374614,NA
94102,San Francisco County,CA,NA,5.220338983050848,NA,NA
94109,San Francisco County,CA,NA,NA,38.31269349845201,NA
94110,San Francisco County,CA,NA,NA,31.424148606811148,NA
94114,San Francisco County,CA,NA,41.559322033898304,NA,NA
94116,San Francisco County,CA,NA,NA,NA,9.782608695652174
94118,San Francisco County,CA,NA,50.16949152542372,NA,NA
94121,San Francisco County,CA,NA,NA,33.43653250773993,NA
94122,San Francisco County,CA,71.03825136612022,NA,NA,NA
94123,San Francisco County,CA,87.43169398907104,NA,NA,NA
94127,San Francisco County,CA,NA,81.62711864406779,NA,NA
94132,San Francisco County,CA,NA,NA,NA,35.24844720496895
94133,San Francisco County,CA,NA,NA,40.71207430340557,23.4472049689441
94509,Contra Costa County,CA,NA,NA,10.68111455108359,NA
94513,Contra Costa County,CA,NA,61.96610169491525,19.272445820433436,NA
94523,Contra Costa County,CA,NA,62.50847457627119,NA,NA
94539,Alameda County,CA,NA,77.89830508474577,NA,NA
94541,Alameda County,CA,NA,NA,15.789473684210526,NA
94542,Alameda County,CA,NA,85.4915254237288,NA,NA
94544,Alameda County,CA,NA,44,NA,NA
94545,Alameda County,CA,NA,NA,63.69969040247678,NA
94546,Alameda County,CA,NA,NA,55.030959752321984,NA
94555,Alameda County,CA,NA,62.305084745762706,NA,NA
94559,Napa County,CA,NA,57.08474576271186,NA,NA
94561,Contra Costa County,CA,NA,88.47457627118645,NA,NA
94577,Alameda County,CA,NA,NA,28.86996904024768,NA
94583,Contra Costa County,CA,NA,NA,NA,62.732919254658384
94585,Solano County,CA,NA,NA,NA,68.63354037267081
94587,Alameda County,CA,NA,62.91525423728813,NA,NA
94588,Alameda County,CA,NA,NA,97.13622291021672,NA
94589,Solano County,CA,NA,NA,85.52631578947368,NA
94590,Solano County,CA,NA,NA,21.904024767801857,NA
94591,Solano County,CA,NA,NA,32.972136222910216,NA
94706,Alameda County,CA,NA,88,NA,NA
94707,Alameda County,CA,NA,NA,84.52012383900929,NA
94806,Contra Costa County,CA,NA,NA,51.0061919504644,NA
94920,Marin County,CA,NA,97.15254237288136,NA,NA
94928,Sonoma County,CA,NA,NA,37.925696594427244,NA
94952,Sonoma County,CA,NA,NA,80.80495356037152,NA
94965,Marin County,CA,NA,NA,73.45201238390094,NA
95003,Santa Cruz County,CA,NA,80.61016949152543,NA,NA
95020,Santa Clara County,CA,NA,NA,NA,87.26708074534162
95033,Santa Cruz County,CA,NA,NA,85.37151702786377,NA
95037,Santa Clara County,CA,NA,76.8135593220339,NA,NA
95050,Santa Clara County,CA,NA,NA,52.63157894736842,NA
95051,Santa Clara County,CA,NA,38.50847457627118,NA,NA
95076,Santa Cruz County,CA,NA,16,NA,NA
95111,Santa Clara County,CA,NA,65.22033898305085,NA,NA
95112,Santa Clara County,CA,NA,31.796610169491522,NA,NA
95116,Santa Clara County,CA,NA,NA,76.16099071207431,NA
95120,Santa Clara County,CA,NA,NA,NA,65.21739130434783
95123,Santa Clara County,CA,NA,NA,NA,27.173913043478258
95132,Santa Clara County,CA,NA,72.54237288135593,NA,NA
95134,Santa Clara County,CA,NA,72.6779661016949,99.61300309597523,NA
95136,Santa Clara County,CA,NA,53.49152542372882,NA,NA
95203,San Joaquin County,CA,NA,91.59322033898304,NA,NA
95222,Calaveras County,CA,98.90710382513662,NA,NA,NA
95240,San Joaquin County,CA,NA,40.271186440677965,NA,NA
95249,Calaveras County,CA,NA,95.25423728813558,NA,NA
95258,San Joaquin County,CA,NA,NA,NA,97.36024844720497
95304,San Joaquin County,CA,NA,86.98305084745763,NA,NA
95326,Stanislaus County,CA,NA,95.32203389830508,NA,NA
95337,San Joaquin County,CA,NA,34.101694915254235,NA,NA
95351,Stanislaus County,CA,NA,17.69491525423729,NA,59.78260869565217
95355,Stanislaus County,CA,NA,NA,NA,58.38509316770186
95358,Stanislaus County,CA,NA,25.559322033898308,NA,NA
95370,Tuolumne County,CA,NA,NA,3.1733746130030958,NA
95377,San Joaquin County,CA,NA,63.186440677966104,NA,NA
95453,Lake County,CA,NA,NA,NA,62.267080745341616
95490,Mendocino County,CA,NA,70.30508474576271,NA,NA
95492,Sonoma County,CA,NA,57.35593220338983,NA,NA
95501,Humboldt County,CA,NA,NA,29.411764705882355,NA
95602,Placer County,CA,NA,NA,85.44891640866872,NA
95610,Sacramento County,CA,NA,NA,38.69969040247678,NA
95621,Sacramento County,CA,29.508196721311474,NA,NA,NA
95630,Sacramento County,CA,NA,22.10169491525424,14.551083591331269,NA
95632,Sacramento County,CA,NA,NA,36.30030959752322,NA
95642,Amador County,CA,NA,88.94915254237287,NA,NA
95670,Sacramento County,CA,NA,NA,27.012383900928793,NA
95678,Placer County,CA,NA,NA,27.708978328173373,NA
95688,Solano County,CA,NA,NA,94.96904024767801,NA
95691,Yolo County,CA,NA,NA,NA,63.19875776397515
95722,Placer County,CA,NA,NA,98.45201238390094,NA
95747,Placer County,CA,NA,35.186440677966104,NA,NA
95757,Sacramento County,CA,NA,NA,51.31578947368421,NA
95814,Sacramento County,CA,NA,NA,NA,85.71428571428571
95826,Sacramento County,CA,NA,48.067796610169495,NA,NA
95831,Sacramento County,CA,NA,NA,90.47987616099071,NA
95841,Sacramento County,CA,NA,78.91525423728814,NA,NA
95842,Sacramento County,CA,NA,NA,67.80185758513932,NA
95864,Sacramento County,CA,67.75956284153006,NA,NA,NA
95926,Butte County,CA,NA,NA,NA,31.211180124223603
95959,Nevada County,CA,NA,NA,74.53560371517027,NA
95961,Yuba County,CA,NA,38.440677966101696,NA,NA
95966,Butte County,CA,NA,7.661016949152542,NA,NA
95969,Butte County,CA,NA,NA,NA,43.63354037267081
95973,Butte County,CA,NA,NA,70.89783281733746,NA
95991,Sutter County,CA,NA,24,NA,NA
96001,Shasta County,CA,53.551912568306015,NA,42.10526315789473,NA
96003,Shasta County,CA,NA,NA,NA,22.36024844720497
96007,Shasta County,CA,NA,82.77966101694916,NA,NA
96022,Tehama County,CA,NA,NA,84.36532507739938,NA
96094,Siskiyou County,CA,NA,NA,61.37770897832817,NA
80003,Jefferson County,CO,NA,39.25423728813559,NA,NA
80010,Arapahoe County,CO,NA,NA,NA,58.850931677018636
80014,Arapahoe County,CO,NA,NA,82.12074303405574,NA
80015,Arapahoe County,CO,NA,14.237288135593221,NA,NA
80020,Broomfield County,CO,NA,37.96610169491525,27.86377708978328,NA
80022,Adams County,CO,NA,NA,33.82352941176471,NA
80023,Broomfield County,CO,NA,NA,94.27244582043343,NA
80030,Adams County,CO,NA,70.37288135593221,NA,NA
80031,Adams County,CO,NA,NA,NA,47.98136645962733
80104,Douglas County,CO,NA,77.15254237288136,NA,NA
80108,Douglas County,CO,NA,43.25423728813559,NA,NA
80110,Arapahoe County,CO,NA,NA,92.64705882352942,NA
80121,Arapahoe County,CO,NA,NA,65.78947368421053,NA
