ZipCode,county,state,Youth,Adult,Retirement,Geriatric
90026,Los Angeles County,CA,NA,NA,80.56603773584906,NA
90027,Los Angeles County,CA,NA,NA,61.13207547169811,NA
90028,Los Angeles County,CA,NA,70.37037037037037,NA,NA
90032,Los Angeles County,CA,68.90459363957598,NA,NA,NA
90036,Los Angeles County,CA,NA,NA,50.18867924528302,NA
90037,Los Angeles County,CA,NA,NA,43.58490566037736,NA
90043,Los Angeles County,CA,44.16961130742049,NA,NA,NA
90069,Los Angeles County,CA,NA,59.897828863346106,NA,NA
90201,Los Angeles County,CA,NA,NA,78.8679245283019,NA
90212,Los Angeles County,CA,NA,NA,NA,68.48484848484848
90221,Los Angeles County,CA,NA,10.727969348659004,NA,NA
90222,Los Angeles County,CA,67.84452296819788,NA,68.86792452830188,NA
90245,Los Angeles County,CA,NA,NA,NA,87.27272727272727
90247,Los Angeles County,CA,54.77031802120141,NA,NA,NA
90249,Los Angeles County,CA,NA,NA,NA,54.24242424242425
90280,Los Angeles County,CA,NA,35.759897828863345,NA,NA
90291,Los Angeles County,CA,NA,NA,NA,73.93939393939394
90301,Los Angeles County,CA,NA,38.441890166028095,NA,NA
90602,Los Angeles County,CA,NA,69.34865900383141,NA,NA
90631,Orange County,CA,NA,38.569604086845466,NA,23.939393939393938
90638,Los Angeles County,CA,61.83745583038869,NA,NA,NA
90650,Los Angeles County,CA,NA,NA,15.283018867924527,NA
90660,Los Angeles County,CA,77.73851590106007,66.41123882503193,NA,NA
90706,Los Angeles County,CA,NA,28.991060025542787,NA,NA
90710,Los Angeles County,CA,74.20494699646643,NA,NA,NA
90731,Los Angeles County,CA,NA,34.48275862068966,NA,NA
90745,Los Angeles County,CA,NA,43.42273307790549,NA,NA
90802,Los Angeles County,CA,NA,NA,NA,91.51515151515152
90807,Los Angeles County,CA,NA,NA,NA,56.666666666666664
90808,Los Angeles County,CA,20.848056537102476,NA,NA,39.39393939393939
91011,Los Angeles County,CA,NA,97.44572158365263,NA,NA
91103,Los Angeles County,CA,NA,NA,NA,93.33333333333333
91206,Los Angeles County,CA,NA,NA,NA,10.606060606060606
91331,Los Angeles County,CA,NA,12.005108556832694,NA,NA
91335,Los Angeles County,CA,NA,69.60408684546616,NA,10.909090909090908
91342,Los Angeles County,CA,32.50883392226148,NA,NA,41.21212121212121
91350,Los Angeles County,CA,97.1731448763251,NA,NA,NA
91405,Los Angeles County,CA,NA,79.43805874840358,NA,NA
91406,Los Angeles County,CA,49.11660777385159,56.70498084291188,NA,NA
91702,Los Angeles County,CA,NA,35.887611749680715,NA,NA
91706,Los Angeles County,CA,NA,NA,NA,64.84848484848484
91737,San Bernardino County,CA,NA,NA,96.60377358490567,NA
91741,Los Angeles County,CA,NA,NA,55.283018867924525,NA
91748,Los Angeles County,CA,NA,NA,NA,73.03030303030303
91754,Los Angeles County,CA,NA,NA,NA,25.757575757575758
91767,Los Angeles County,CA,38.515901060070675,NA,NA,NA
91773,Los Angeles County,CA,NA,92.72030651340997,NA,NA
91792,Los Angeles County,CA,NA,NA,NA,72.12121212121212
91910,San Diego County,CA,NA,NA,33.9622641509434,NA
91977,San Diego County,CA,NA,NA,30.18867924528302,NA
92026,San Diego County,CA,NA,NA,NA,36.36363636363637
92054,San Diego County,CA,NA,47.381864623243935,NA,NA
92057,San Diego County,CA,NA,86.46232439335888,NA,NA
92083,San Diego County,CA,NA,67.43295019157088,NA,NA
92104,San Diego County,CA,NA,NA,38.113207547169814,NA
92122,San Diego County,CA,NA,NA,74.33962264150942,NA
92124,San Diego County,CA,NA,NA,82.26415094339623,NA
92127,San Diego County,CA,NA,72.92464878671775,NA,NA
92154,San Diego County,CA,NA,NA,NA,13.636363636363635
92201,Riverside County,CA,NA,NA,78.11320754716982,29.6969696969697
92240,Riverside County,CA,NA,24.393358876117496,NA,NA
92307,San Bernardino County,CA,83.03886925795054,NA,NA,NA
92311,San Bernardino County,CA,NA,NA,NA,50.303030303030305
92335,San Bernardino County,CA,19.081272084805654,NA,NA,NA
92345,San Bernardino County,CA,NA,NA,15.471698113207546,NA
92354,San Bernardino County,CA,72.79151943462897,NA,NA,NA
92373,San Bernardino County,CA,NA,NA,69.81132075471697,NA
92395,San Bernardino County,CA,NA,NA,46.0377358490566,NA
92399,San Bernardino County,CA,NA,34.099616858237546,21.50943396226415,NA
92407,San Bernardino County,CA,NA,18.773946360153257,NA,NA
92507,Riverside County,CA,NA,77.39463601532567,NA,NA
92509,Riverside County,CA,NA,61.558109833971905,NA,NA
92544,Riverside County,CA,77.3851590106007,NA,NA,NA
92545,Riverside County,CA,NA,NA,40.943396226415096,NA
92563,Riverside County,CA,NA,NA,NA,44.54545454545455
92582,Riverside County,CA,NA,91.82630906768838,NA,NA
92584,Riverside County,CA,NA,48.53128991060026,NA,NA
92592,Riverside County,CA,NA,NA,69.62264150943396,NA
92627,Orange County,CA,NA,NA,86.0377358490566,NA
92629,Orange County,CA,NA,NA,43.39622641509434,NA
92646,Orange County,CA,NA,64.24010217113666,NA,NA
92648,Orange County,CA,NA,NA,NA,21.515151515151516
92649,Orange County,CA,NA,NA,NA,37.878787878787875
92673,Orange County,CA,NA,NA,71.1320754716981,NA
92679,Orange County,CA,NA,NA,66.22641509433961,NA
92688,Orange County,CA,NA,NA,95.66037735849056,NA
92704,Orange County,CA,NA,71.26436781609196,NA,NA
92708,Orange County,CA,NA,NA,16.41509433962264,NA
92805,Orange County,CA,NA,29.50191570881226,NA,NA
92807,Orange County,CA,NA,62.83524904214559,NA,NA
92821,Orange County,CA,NA,NA,53.39622641509434,NA
92831,Orange County,CA,NA,58.10983397190294,83.20754716981132,NA
92843,Orange County,CA,NA,86.97318007662835,NA,70.3030303030303
92869,Orange County,CA,NA,NA,52.45283018867924,NA
92879,Riverside County,CA,NA,NA,NA,89.39393939393939
93003,Ventura County,CA,NA,17.24137931034483,NA,NA
93030,Ventura County,CA,49.82332155477032,NA,NA,NA
93033,Ventura County,CA,3.53356890459364,NA,NA,NA
93035,Ventura County,CA,NA,NA,67.35849056603773,NA
93063,Ventura County,CA,NA,38.31417624521073,NA,NA
93230,Kings County,CA,NA,NA,NA,25.454545454545453
93247,Tulare County,CA,NA,81.99233716475096,NA,NA
93257,Tulare County,CA,NA,46.487867177522354,63.0188679245283,NA
93274,Tulare County,CA,30.03533568904594,NA,NA,NA
93291,Tulare County,CA,NA,23.371647509578544,NA,NA
93305,Kern County,CA,NA,46.23243933588761,NA,NA
93307,Kern County,CA,32.86219081272085,NA,NA,NA
93454,Santa Barbara County,CA,NA,34.22733077905492,NA,NA
93534,Los Angeles County,CA,NA,39.84674329501915,NA,NA
93550,Los Angeles County,CA,NA,NA,83.77358490566039,NA
93614,Madera County,CA,NA,NA,NA,85.75757575757575
93638,Madera County,CA,NA,19.54022988505747,NA,NA
93704,Fresno County,CA,72.08480565371025,NA,NA,NA
93706,Fresno County,CA,NA,76.88378033205619,NA,NA
93710,Fresno County,CA,NA,NA,NA,47.27272727272727
93727,Fresno County,CA,NA,15.32567049808429,NA,NA
93927,Monterey County,CA,NA,93.23116219667943,NA,NA
94024,Santa Clara County,CA,NA,99.23371647509579,NA,NA
94040,Santa Clara County,CA,98.93992932862191,NA,NA,NA
94080,San Mateo County,CA,NA,NA,6.60377358490566,NA
94085,Santa Clara County,CA,NA,NA,NA,91.81818181818183
94521,Contra Costa County,CA,76.67844522968198,NA,NA,NA
94523,Contra Costa County,CA,NA,NA,NA,48.484848484848484
94544,Alameda County,CA,40.98939929328622,NA,NA,NA
94547,Contra Costa County,CA,99.64664310954063,NA,NA,NA
94568,Alameda County,CA,NA,58.620689655172406,NA,NA
94578,Alameda County,CA,NA,55.427841634738186,NA,NA
94580,Alameda County,CA,NA,NA,70.56603773584905,NA
94960,Marin County,CA,95.40636042402826,NA,NA,NA
95060,Santa Cruz County,CA,NA,NA,53.58490566037736,NA
95111,Santa Clara County,CA,62.19081272084806,NA,NA,NA
95118,Santa Clara County,CA,NA,NA,NA,66.66666666666666
95124,Santa Clara County,CA,NA,NA,80,NA
95125,Santa Clara County,CA,NA,53.76756066411239,NA,NA
95204,San Joaquin County,CA,NA,61.30268199233716,NA,NA
95206,San Joaquin County,CA,38.869257950530034,NA,29.056603773584904,NA
95219,San Joaquin County,CA,NA,75.09578544061303,NA,NA
95370,Tuolumne County,CA,49.82332155477032,NA,NA,NA
95377,San Joaquin County,CA,NA,NA,NA,92.42424242424242
95382,Stanislaus County,CA,NA,28.607918263090674,NA,NA
95423,Lake County,CA,NA,96.04086845466155,NA,NA
95467,Lake County,CA,NA,NA,94.15094339622641,NA
95472,Sonoma County,CA,NA,97.31800766283524,NA,NA
95632,Sacramento County,CA,NA,NA,45.09433962264151,NA
95660,Sacramento County,CA,NA,NA,63.20754716981132,NA
95757,Sacramento County,CA,NA,NA,90.18867924528303,NA
95814,Sacramento County,CA,87.63250883392226,NA,NA,NA
95818,Sacramento County,CA,NA,79.94891443167306,NA,NA
95823,Sacramento County,CA,NA,45.08301404853129,NA,NA
95953,Sutter County,CA,97.52650176678446,NA,NA,NA
80010,Arapahoe County,CO,NA,NA,48.113207547169814,NA
80013,Arapahoe County,CO,NA,NA,24.339622641509433,NA
80014,Arapahoe County,CO,NA,35.1213282247765,NA,NA
80016,Arapahoe County,CO,NA,NA,18.11320754716981,NA
80130,Douglas County,CO,NA,NA,NA,83.63636363636363
80219,Denver County,CO,NA,5.363984674329502,NA,NA
80229,Adams County,CO,NA,15.197956577266922,NA,NA
80239,Denver County,CO,NA,NA,54.90566037735849,NA
80260,Adams County,CO,7.773851590106007,NA,NA,NA
81201,Chaffee County,CO,NA,85.5683269476373,NA,NA
06001,Hartford County,CT,NA,NA,75.47169811320755,NA
06051,Hartford County,CT,9.540636042402827,NA,NA,NA
06062,Hartford County,CT,NA,63.85696040868455,NA,NA
06095,Hartford County,CT,NA,NA,32.264150943396224,NA
06109,Hartford County,CT,NA,NA,NA,71.51515151515152
06114,Hartford County,CT,14.840989399293287,NA,51.698113207547166,NA
06119,Hartford County,CT,NA,NA,NA,76.06060606060606
06415,New London County,CT,NA,NA,77.73584905660378,NA
06461,New Haven County,CT,NA,NA,NA,67.27272727272727
06513,New Haven County,CT,NA,4.086845466155811,NA,NA
06517,New Haven County,CT,NA,55.68326947637292,NA,NA
06606,Fairfield County,CT,NA,NA,35.660377358490564,NA
06610,Fairfield County,CT,NA,NA,NA,58.18181818181818
06804,Fairfield County,CT,NA,NA,59.24528301886792,NA
06880,Fairfield County,CT,NA,NA,66.60377358490565,NA
19701,New Castle County,DE,35.68904593639576,NA,17.92452830188679,NA
19702,New Castle County,DE,NA,NA,18.867924528301888,NA
19802,New Castle County,DE,NA,15.836526181353769,NA,NA
19805,New Castle County,DE,NA,NA,NA,33.939393939393945
19806,New Castle County,DE,NA,NA,80.9433962264151,NA
19904,Kent County,DE,4.946996466431095,NA,NA,NA
19956,Sussex County,DE,57.95053003533569,NA,NA,NA
32043,Clay County,FL,NA,49.042145593869726,NA,NA
32060,Suwannee County,FL,NA,NA,50.943396226415096,NA
32064,Suwannee County,FL,NA,NA,96.98113207547169,NA
32080,St. Johns County,FL,NA,75.47892720306514,NA,NA
32087,Baker County,FL,NA,94.89144316730524,NA,NA
32118,Volusia County,FL,NA,NA,70.94339622641509,NA
32127,Volusia County,FL,NA,NA,NA,29.09090909090909
32128,Volusia County,FL,NA,NA,66.0377358490566,NA
32159,Lake County,FL,NA,NA,26.037735849056602,NA
32162,Sumter County,FL,NA,NA,2.2641509433962264,NA
32205,Duval County,FL,NA,30.01277139208174,NA,NA
32208,Duval County,FL,NA,1.0217113665389528,NA,NA
32209,Duval County,FL,16.607773851590103,NA,NA,NA
32210,Duval County,FL,1.4134275618374559,NA,NA,NA
32216,Duval County,FL,NA,NA,32.075471698113205,NA
32233,Duval County,FL,NA,88.12260536398468,NA,NA
32309,Leon County,FL,NA,NA,NA,59.09090909090909
32333,Gadsden County,FL,NA,87.73946360153256,NA,NA
32351,Gadsden County,FL,48.76325088339223,NA,NA,NA
32405,Bay County,FL,NA,30.140485312899106,NA,NA
32433,Walton County,FL,NA,64.62324393358875,NA,NA
32501,Escambia County,FL,NA,NA,41.320754716981135,NA
32506,Escambia County,FL,NA,NA,NA,14.545454545454545
32533,Escambia County,FL,87.98586572438163,NA,NA,NA
32548,Okaloosa County,FL,NA,89.52745849297573,NA,NA
32550,Walton County,FL,NA,NA,NA,65.45454545454545
32566,Santa Rosa County,FL,NA,84.67432950191571,24.90566037735849,NA
32583,Santa Rosa County,FL,NA,64.8786717752235,NA,NA
32626,Levy County,FL,NA,91.69859514687101,NA,NA
32707,Seminole County,FL,NA,NA,NA,44.24242424242424
32720,Volusia County,FL,NA,63.601532567049816,NA,NA
32724,Volusia County,FL,36.74911660777385,NA,NA,26.060606060606062
32726,Lake County,FL,91.16607773851591,NA,NA,NA
32738,Volusia County,FL,NA,NA,NA,51.515151515151516
32765,Seminole County,FL,NA,NA,NA,47.878787878787875
32776,Lake County,FL,NA,NA,84.90566037735849,95.45454545454545
32778,Lake County,FL,NA,88.25031928480205,NA,NA
32805,Orange County,FL,46.64310954063604,NA,46.41509433962264,NA
32807,Orange County,FL,42.04946996466431,NA,NA,NA
32809,Orange County,FL,NA,NA,NA,52.72727272727272
32811,Orange County,FL,NA,25.287356321839084,NA,NA
32817,Orange County,FL,NA,NA,72.83018867924528,NA
32818,Orange County,FL,58.657243816254415,NA,NA,NA
32825,Orange County,FL,NA,NA,16.9811320754717,NA
32839,Orange County,FL,17.6678445229682,NA,NA,NA
32901,Brevard County,FL,NA,61.30268199233716,NA,NA
32904,Brevard County,FL,NA,NA,NA,35.75757575757576
32907,Brevard County,FL,NA,NA,NA,21.21212121212121
32909,Brevard County,FL,NA,43.8058748403576,NA,NA
32931,Brevard County,FL,NA,NA,72.0754716981132,NA
32934,Brevard County,FL,NA,NA,62.075471698113205,NA
32935,Brevard County,FL,56.8904593639576,20.81736909323116,NA,NA
32963,Indian River County,FL,92.226148409894,NA,NA,NA
32976,Brevard County,FL,NA,86.20689655172413,NA,NA
33012,Miami-Dade County,FL,NA,48.40357598978289,NA,NA
33015,Miami-Dade County,FL,NA,NA,47.735849056603776,NA
33016,Miami-Dade County,FL,NA,84.54661558109834,NA,NA
33021,Broward County,FL,NA,NA,NA,32.72727272727273
33030,Miami-Dade County,FL,NA,48.275862068965516,NA,NA
33033,Miami-Dade County,FL,NA,NA,NA,60.303030303030305
33034,Miami-Dade County,FL,NA,63.090676883780326,NA,NA
33037,Monroe County,FL,NA,NA,79.81132075471699,NA
33056,Miami-Dade County,FL,NA,NA,52.075471698113205,NA
33065,Broward County,FL,NA,93.86973180076629,NA,NA
33125,Miami-Dade County,FL,NA,NA,NA,10
33126,Miami-Dade County,FL,NA,NA,NA,23.03030303030303
33127,Miami-Dade County,FL,NA,NA,73.0188679245283,NA
33128,Miami-Dade County,FL,NA,NA,NA,77.87878787878788
33139,Miami-Dade County,FL,NA,NA,NA,11.212121212121213
33140,Miami-Dade County,FL,NA,82.6309067688378,NA,NA
33141,Miami-Dade County,FL,40.63604240282685,NA,NA,NA
33142,Miami-Dade County,FL,NA,19.66794380587484,NA,NA
33155,Miami-Dade County,FL,NA,NA,34.71698113207547,NA
33162,Miami-Dade County,FL,NA,NA,65.47169811320754,NA
33170,Miami-Dade County,FL,NA,87.6117496807152,NA,NA
33308,Broward County,FL,NA,81.73690932311622,NA,NA
33309,Broward County,FL,NA,63.47381864623244,NA,NA
33311,Broward County,FL,NA,32.56704980842912,21.50943396226415,NA
33312,Broward County,FL,NA,72.92464878671775,80.37735849056604,NA
33326,Broward County,FL,NA,83.0140485312899,NA,NA
33351,Broward County,FL,54.416961130742045,NA,64.90566037735849,NA
33401,Palm Beach County,FL,NA,71.39208173690932,NA,NA
33407,Palm Beach County,FL,NA,68.07151979565774,NA,NA
33408,Palm Beach County,FL,NA,NA,NA,40.303030303030305
33417,Palm Beach County,FL,NA,NA,NA,62.42424242424243
33428,Palm Beach County,FL,NA,39.33588761174968,NA,NA
33435,Palm Beach County,FL,NA,80.33205619412516,NA,NA
33437,Palm Beach County,FL,NA,83.65261813537676,NA,0
33444,Palm Beach County,FL,NA,NA,76.79245283018868,NA
33455,Martin County,FL,NA,86.71775223499361,NA,NA
33458,Palm Beach County,FL,43.46289752650176,NA,27.169811320754718,NA
33460,Palm Beach County,FL,NA,50.8301404853129,65.66037735849056,NA
33463,Palm Beach County,FL,NA,NA,39.43396226415095,NA
33471,Glades County,FL,NA,NA,NA,94.24242424242424
33477,Palm Beach County,FL,NA,NA,NA,79.0909090909091
33486,Palm Beach County,FL,NA,NA,NA,62.727272727272734
33523,Pasco County,FL,NA,NA,62.264150943396224,NA
33549,Hillsborough County,FL,NA,NA,NA,65.75757575757576
33558,Hillsborough County,FL,86.92579505300353,NA,NA,NA
33579,Hillsborough County,FL,NA,NA,NA,98.18181818181819
33604,Hillsborough County,FL,NA,27.969348659003828,NA,NA
33607,Hillsborough County,FL,NA,56.32183908045977,NA,NA
33610,Hillsborough County,FL,12.36749116607774,NA,NA,92.12121212121212
33613,Hillsborough County,FL,81.2720848056537,NA,NA,NA
33619,Hillsborough County,FL,NA,38.8250319284802,NA,NA
33647,Hillsborough County,FL,NA,NA,NA,77.27272727272727
33702,Pinellas County,FL,NA,57.21583652618135,NA,NA
33710,Pinellas County,FL,74.91166077738515,NA,46.79245283018868,NA
33713,Pinellas County,FL,NA,NA,73.9622641509434,NA
33755,Pinellas County,FL,NA,47.89272030651341,NA,NA
33765,Pinellas County,FL,NA,NA,75.84905660377359,NA
33771,Pinellas County,FL,NA,NA,87.73584905660378,NA
33777,Pinellas County,FL,NA,NA,79.62264150943396,NA
33781,Pinellas County,FL,NA,NA,37.54716981132076,NA
33782,Pinellas County,FL,NA,NA,NA,53.03030303030303
33805,Polk County,FL,NA,NA,36.0377358490566,NA
33815,Polk County,FL,NA,NA,NA,89.6969696969697
33823,Polk County,FL,NA,NA,49.056603773584904,NA
33830,Polk County,FL,NA,NA,48.490566037735846,NA
33837,Polk County,FL,NA,NA,53.0188679245283,NA
33853,Polk County,FL,NA,72.2860791826309,NA,NA
33873,Hardee County,FL,NA,NA,NA,54.848484848484844
33881,Polk County,FL,NA,NA,35.094339622641506,NA
33901,Lee County,FL,NA,NA,47.35849056603774,NA
33904,Lee County,FL,NA,41.63473818646232,NA,37.57575757575757
33909,Lee County,FL,NA,78.28863346104725,NA,NA
33916,Lee County,FL,NA,41.7624521072797,NA,NA
33952,Charlotte County,FL,41.342756183745585,NA,NA,NA
33955,Charlotte County,FL,NA,98.46743295019157,NA,NA
33967,Lee County,FL,NA,63.85696040868455,NA,NA
33981,Charlotte County,FL,NA,NA,NA,69.6969696969697
33990,Lee County,FL,NA,40.229885057471265,NA,NA
34145,Collier County,FL,NA,NA,NA,30.606060606060602
34205,Manatee County,FL,NA,NA,50.56603773584906,NA
34208,Manatee County,FL,NA,29.629629629629626,NA,NA
34212,Manatee County,FL,NA,NA,57.54716981132076,NA
34221,Manatee County,FL,79.15194346289752,NA,NA,NA
34232,Sarasota County,FL,NA,52.745849297573436,NA,NA
34239,Sarasota County,FL,NA,NA,NA,46.96969696969697
34275,Sarasota County,FL,NA,NA,70,NA
34293,Sarasota County,FL,70.31802120141343,NA,6.226415094339623,NA
34420,Marion County,FL,48.0565371024735,NA,NA,NA
34452,Citrus County,FL,NA,69.73180076628353,NA,NA
34473,Marion County,FL,NA,54.1507024265645,NA,NA
34475,Marion County,FL,34.275618374558306,NA,NA,NA
34479,Marion County,FL,NA,NA,87.9245283018868,NA
34488,Marion County,FL,84.80565371024736,NA,NA,NA
34698,Pinellas County,FL,NA,59.77011494252874,NA,NA
34761,Orange County,FL,NA,NA,NA,34.54545454545455
34947,St. Lucie County,FL,63.25088339222616,NA,NA,NA
34982,St. Lucie County,FL,43.81625441696113,59.131545338441896,NA,NA
34994,Martin County,FL,NA,NA,53.20754716981132,NA
34997,Martin County,FL,NA,NA,NA,5.454545454545454
30008,Cobb County,GA,NA,NA,78.49056603773586,NA
30012,Rockdale County,GA,NA,59.25925925925925,NA,NA
30016,Newton County,GA,NA,13.154533844189018,NA,NA
30030,DeKalb County,GA,NA,80.07662835249042,NA,NA
30032,DeKalb County,GA,NA,13.026819923371647,NA,NA
30041,Forsyth County,GA,NA,NA,10.377358490566039,NA
30044,Gwinnett County,GA,NA,NA,NA,46.06060606060606
30062,Cobb County,GA,NA,NA,NA,30
30071,Gwinnett County,GA,NA,NA,93.9622641509434,NA
30075,Fulton County,GA,NA,42.27330779054917,NA,NA
30087,DeKalb County,GA,NA,NA,22.452830188679247,NA
30094,Rockdale County,GA,NA,NA,34.33962264150943,NA
30120,Bartow County,GA,NA,NA,48.301886792452834,NA
30125,Polk County,GA,NA,40.61302681992337,NA,NA
30127,Cobb County,GA,NA,19.284802043422733,NA,28.18181818181818
30135,Douglas County,GA,NA,NA,13.018867924528301,NA
30147,Floyd County,GA,NA,97.70114942528735,NA,NA
30188,Cherokee County,GA,NA,24.776500638569605,NA,NA
30240,Troup County,GA,NA,64.24010217113666,NA,NA
30252,Henry County,GA,71.02473498233216,NA,NA,NA
30260,Clayton County,GA,NA,75.86206896551724,NA,NA
30263,Coweta County,GA,NA,NA,12.452830188679245,NA
30273,Clayton County,GA,NA,NA,NA,99.0909090909091
30281,Henry County,GA,NA,NA,18.49056603773585,NA
30294,DeKalb County,GA,NA,45.593869731800766,NA,NA
30297,Clayton County,GA,NA,62.70753512132823,NA,NA
30310,Fulton County,GA,NA,26.81992337164751,NA,NA
30311,Fulton County,GA,NA,17.11366538952746,61.32075471698113,NA
30315,Fulton County,GA,NA,32.69476372924649,NA,NA
30318,Fulton County,GA,NA,NA,33.20754716981132,34.24242424242424
30331,Fulton County,GA,13.427561837455832,NA,NA,NA
30339,Cobb County,GA,NA,79.82120051085569,NA,NA
30341,DeKalb County,GA,NA,NA,83.9622641509434,NA
30354,Fulton County,GA,NA,NA,83.01886792452831,NA
30474,Toombs County,GA,NA,93.48659003831418,NA,NA
30507,Hall County,GA,NA,47.63729246487867,NA,NA
30518,Gwinnett County,GA,NA,41.251596424010216,NA,NA
30530,Banks County,GA,NA,NA,NA,99.69696969696969
