ZipCode,county,state,Youth,Adult,Retirement
90808,Los Angeles County,CA,NA,45.55256064690027,NA
91016,Los Angeles County,CA,NA,82.21024258760107,NA
91207,Los Angeles County,CA,94.52554744525547,NA,NA
91311,Los Angeles County,CA,NA,86.79245283018868,NA
91331,Los Angeles County,CA,NA,29.649595687331537,NA
91402,Los Angeles County,CA,NA,47.97843665768194,NA
91406,Los Angeles County,CA,95.98540145985402,38.94878706199461,NA
91605,Los Angeles County,CA,NA,63.342318059299195,NA
91706,Los Angeles County,CA,NA,62.129380053908356,NA
91723,Los Angeles County,CA,NA,NA,76.74418604651163
91732,Los Angeles County,CA,NA,NA,29.360465116279073
91763,San Bernardino County,CA,NA,52.2911051212938,NA
91766,Los Angeles County,CA,NA,72.911051212938,NA
91768,Los Angeles County,CA,NA,31.40161725067385,NA
91901,San Diego County,CA,NA,51.34770889487871,NA
91910,San Diego County,CA,NA,16.9811320754717,NA
91911,San Diego County,CA,NA,44.20485175202156,NA
91950,San Diego County,CA,NA,25.87601078167116,NA
91977,San Diego County,CA,NA,24.797843665768195,NA
92019,San Diego County,CA,NA,NA,67.73255813953489
92020,San Diego County,CA,36.496350364963504,NA,NA
92025,San Diego County,CA,NA,NA,47.383720930232556
92026,San Diego County,CA,NA,42.58760107816711,NA
92057,San Diego County,CA,NA,44.339622641509436,NA
92064,San Diego County,CA,35.4014598540146,NA,NA
92069,San Diego County,CA,NA,55.929919137466314,NA
92071,San Diego County,CA,44.16058394160584,NA,NA
92102,San Diego County,CA,NA,27.49326145552561,NA
92123,San Diego County,CA,33.941605839416056,95.14824797843666,65.98837209302324
92240,Riverside County,CA,NA,42.18328840970351,NA
92301,San Bernardino County,CA,NA,22.776280323450134,NA
92354,San Bernardino County,CA,NA,92.99191374663073,NA
92391,San Bernardino County,CA,NA,99.46091644204851,NA
92392,San Bernardino County,CA,10.583941605839415,NA,NA
92404,San Bernardino County,CA,NA,NA,27.325581395348834
92410,San Bernardino County,CA,72.62773722627736,NA,NA
92501,Riverside County,CA,82.84671532846716,NA,NA
92503,Riverside County,CA,34.306569343065696,NA,NA
92505,Riverside County,CA,NA,NA,45.05813953488372
92506,Riverside County,CA,NA,58.490566037735846,NA
92509,Riverside County,CA,15.693430656934307,59.299191374663074,NA
92544,Riverside County,CA,NA,NA,41.56976744186046
92553,Riverside County,CA,NA,47.7088948787062,78.48837209302324
92563,Riverside County,CA,21.532846715328464,NA,NA
92595,Riverside County,CA,42.33576642335766,NA,NA
92627,Orange County,CA,40.14598540145985,NA,NA
92647,Orange County,CA,NA,42.45283018867924,NA
92701,Orange County,CA,NA,83.55795148247978,NA
92805,Orange County,CA,NA,17.38544474393531,NA
92840,Orange County,CA,NA,65.90296495956873,NA
92843,Orange County,CA,NA,84.36657681940702,NA
92870,Orange County,CA,83.94160583941606,NA,NA
92879,Riverside County,CA,NA,66.17250673854448,NA
92880,Riverside County,CA,NA,42.318059299191376,NA
93250,Kern County,CA,NA,83.01886792452831,NA
93291,Tulare County,CA,NA,14.824797843665769,NA
93420,San Luis Obispo County,CA,NA,NA,40.98837209302326
93453,San Luis Obispo County,CA,NA,100,NA
93535,Los Angeles County,CA,NA,6.46900269541779,NA
93637,Madera County,CA,NA,93.66576819407008,NA
93722,Fresno County,CA,NA,6.199460916442049,11.627906976744185
93905,Monterey County,CA,87.59124087591242,NA,NA
94062,San Mateo County,CA,NA,NA,44.47674418604651
94066,San Mateo County,CA,NA,32.74932614555256,NA
94080,San Mateo County,CA,NA,NA,5.232558139534884
94403,San Mateo County,CA,NA,NA,99.70930232558139
94533,Solano County,CA,40.51094890510949,NA,NA
94545,Alameda County,CA,NA,NA,62.2093023255814
94568,Alameda County,CA,90.14598540145985,NA,NA
94577,Alameda County,CA,55.839416058394164,26.010781671159027,31.976744186046513
94588,Alameda County,CA,NA,89.21832884097036,NA
94591,Solano County,CA,NA,53.77358490566038,NA
95070,Santa Clara County,CA,NA,85.98382749326146,NA
95123,Santa Clara County,CA,NA,27.358490566037734,NA
95205,San Joaquin County,CA,51.82481751824818,NA,NA
95210,San Joaquin County,CA,NA,NA,54.06976744186046
95219,San Joaquin County,CA,NA,79.38005390835579,NA
95258,San Joaquin County,CA,83.94160583941606,NA,NA
95340,Merced County,CA,NA,NA,97.67441860465115
95348,Merced County,CA,NA,NA,96.80232558139535
95368,Stanislaus County,CA,75.18248175182481,NA,NA
95409,Sonoma County,CA,NA,73.04582210242587,NA
95476,Sonoma County,CA,NA,NA,33.43023255813954
95821,Sacramento County,CA,12.408759124087592,74.7978436657682,29.069767441860467
95965,Butte County,CA,NA,12.264150943396226,NA
80027,Boulder County,CO,64.96350364963503,NA,NA
80120,Arapahoe County,CO,NA,NA,43.31395348837209
80124,Douglas County,CO,60.21897810218978,NA,NA
80465,Jefferson County,CO,68.24817518248175,76.1455525606469,NA
80501,Boulder County,CO,30.656934306569344,NA,NA
80631,Weld County,CO,8.02919708029197,NA,NA
80734,Phillips County,CO,91.6058394160584,NA,NA
80904,El Paso County,CO,74.08759124087592,NA,NA
80909,El Paso County,CO,NA,16.307277628032345,NA
81003,Pueblo County,CO,NA,54.851752021563335,NA
81052,Prowers County,CO,NA,73.45013477088949,NA
81101,Alamosa County,CO,NA,NA,49.41860465116279
06032,Hartford County,CT,NA,94.33962264150944,NA
06035,Hartford County,CT,NA,89.75741239892183,NA
06037,Hartford County,CT,NA,81.40161725067385,NA
06040,Hartford County,CT,69.34306569343066,6.738544474393531,NA
06051,Hartford County,CT,NA,13.746630727762804,NA
06095,Hartford County,CT,NA,58.086253369272235,NA
06106,Hartford County,CT,NA,30.862533692722373,NA
06109,Hartford County,CT,NA,51.75202156334232,NA
06111,Hartford County,CT,35.03649635036496,27.897574123989216,NA
06405,New Haven County,CT,NA,30.59299191374663,NA
06416,Middlesex County,CT,NA,80.05390835579514,65.11627906976744
06450,New Haven County,CT,NA,3.7735849056603774,NA
06482,Fairfield County,CT,90.87591240875912,NA,NA
06488,New Haven County,CT,NA,NA,75
06489,Hartford County,CT,NA,51.21293800539084,NA
06514,New Haven County,CT,NA,24.663072776280323,NA
06708,New Haven County,CT,NA,42.99191374663073,NA
06712,New Haven County,CT,99.63503649635037,NA,NA
06790,Litchfield County,CT,NA,NA,15.11627906976744
06810,Fairfield County,CT,NA,10.377358490566039,NA
06831,Fairfield County,CT,79.56204379562044,NA,NA
19701,New Castle County,DE,28.102189781021895,18.733153638814017,NA
19702,New Castle County,DE,NA,10.242587601078167,NA
19803,New Castle County,DE,NA,NA,44.18604651162791
19808,New Castle County,DE,NA,15.363881401617252,NA
19934,Kent County,DE,94.16058394160584,NA,NA
19947,Sussex County,DE,NA,NA,37.5
19958,Sussex County,DE,71.53284671532847,NA,NA
19977,Kent County,DE,NA,15.768194070080863,NA
32117,Volusia County,FL,NA,NA,70.34883720930233
32137,Flagler County,FL,NA,NA,4.941860465116279
32207,Duval County,FL,NA,37.6010781671159,NA
32244,Duval County,FL,NA,3.638814016172507,NA
32277,Duval County,FL,83.21167883211679,NA,NA
32308,Leon County,FL,NA,60.64690026954178,NA
32407,Bay County,FL,NA,74.25876010781671,NA
32547,Okaloosa County,FL,NA,NA,47.093023255813954
32565,Santa Rosa County,FL,91.24087591240875,NA,NA
32609,Alachua County,FL,NA,75.2021563342318,70.05813953488372
32796,Brevard County,FL,NA,39.35309973045822,NA
32819,Orange County,FL,56.934306569343065,NA,NA
32909,Brevard County,FL,NA,28.706199460916444,NA
33015,Miami-Dade County,FL,NA,NA,86.33720930232558
33060,Broward County,FL,NA,26.549865229110516,NA
33144,Miami-Dade County,FL,NA,NA,59.59302325581395
33170,Miami-Dade County,FL,NA,71.83288409703505,NA
33173,Miami-Dade County,FL,NA,69.81132075471697,NA
33183,Miami-Dade County,FL,NA,66.17250673854448,NA
33189,Miami-Dade County,FL,NA,77.76280323450135,NA
33305,Broward County,FL,NA,NA,92.44186046511628
33326,Broward County,FL,65.69343065693431,NA,NA
33527,Hillsborough County,FL,NA,73.04582210242587,NA
33584,Hillsborough County,FL,NA,69.2722371967655,NA
33619,Hillsborough County,FL,NA,25.067385444743934,NA
33765,Pinellas County,FL,NA,61.32075471698113,NA
33772,Pinellas County,FL,NA,65.49865229110512,NA
33905,Lee County,FL,NA,NA,21.22093023255814
34114,Collier County,FL,NA,69.94609164420486,NA
34135,Lee County,FL,NA,37.19676549865229,NA
34461,Citrus County,FL,NA,NA,77.03488372093024
34470,Marion County,FL,NA,38.14016172506739,NA
34473,Marion County,FL,NA,36.79245283018868,NA
34652,Pasco County,FL,NA,30.32345013477089,NA
34945,St. Lucie County,FL,NA,98.78706199460916,NA
30033,DeKalb County,GA,NA,70.35040431266847,NA
30084,DeKalb County,GA,NA,50.26954177897574,56.97674418604651
30141,Paulding County,GA,63.138686131386855,78.03234501347708,NA
30176,Haralson County,GA,NA,69.13746630727763,NA
30260,Clayton County,GA,NA,NA,56.395348837209305
30276,Coweta County,GA,83.57664233576642,NA,NA
30286,Upson County,GA,NA,NA,70.93023255813954
30312,Fulton County,GA,75.18248175182481,NA,NA
30319,DeKalb County,GA,NA,79.64959568733153,NA
30341,DeKalb County,GA,89.41605839416059,87.6010781671159,NA
30345,DeKalb County,GA,NA,95.4177897574124,68.02325581395348
30471,Emanuel County,GA,NA,NA,96.22093023255815
30606,Clarke County,GA,NA,NA,68.8953488372093
30710,Whitfield County,GA,NA,83.69272237196765,NA
30809,Columbia County,GA,27.00729927007299,25.741239892183287,NA
30813,Columbia County,GA,NA,52.42587601078167,36.91860465116279
30901,Richmond County,GA,NA,NA,91.27906976744185
30906,Richmond County,GA,NA,51.34770889487871,4.069767441860465
30909,Richmond County,GA,NA,18.059299191374663,NA
31014,Bleckley County,GA,NA,71.15902964959568,NA
31061,Baldwin County,GA,NA,64.82479784366578,NA
31204,Bibb County,GA,NA,NA,25.290697674418606
31313,Liberty County,GA,NA,52.695417789757414,NA
31419,Chatham County,GA,NA,23.450134770889488,NA
31503,Ware County,GA,NA,NA,79.36046511627907
31602,Lowndes County,GA,NA,26.68463611859838,NA
31721,Dougherty County,GA,NA,NA,78.19767441860465
31750,Ben Hill County,GA,NA,46.495956873315365,NA
31792,Thomas County,GA,NA,NA,71.51162790697676
31820,Muscogee County,GA,88.32116788321169,NA,NA
96822,Honolulu County,HI,74.81751824817519,NA,NA
83301,Twin Falls County,ID,18.97810218978102,NA,NA
83338,Jerome County,ID,NA,86.52291105121293,NA
83402,Bonneville County,ID,59.48905109489051,NA,NA
83805,Boundary County,ID,NA,NA,61.91860465116279
83854,Kootenai County,ID,25.18248175182482,NA,NA
60010,Lake County,IL,NA,88.14016172506739,NA
60016,Cook County,IL,NA,16.037735849056602,NA
60047,Lake County,IL,NA,NA,18.6046511627907
60068,Cook County,IL,NA,29.514824797843666,NA
60069,Lake County,IL,NA,NA,69.76744186046511
60085,Lake County,IL,NA,NA,28.488372093023255
60104,Cook County,IL,NA,29.649595687331537,NA
60108,DuPage County,IL,NA,47.16981132075472,NA
60148,DuPage County,IL,NA,9.703504043126685,NA
60162,Cook County,IL,NA,68.19407008086253,NA
60187,DuPage County,IL,NA,26.954177897574123,NA
60188,DuPage County,IL,NA,12.93800539083558,NA
60302,Cook County,IL,32.846715328467155,NA,NA
60304,Cook County,IL,NA,45.01347708894879,NA
60411,Cook County,IL,NA,NA,7.848837209302325
60416,Grundy County,IL,95.62043795620438,NA,NA
60419,Cook County,IL,91.6058394160584,NA,NA
60420,Livingston County,IL,NA,98.6522911051213,94.47674418604652
60422,Cook County,IL,NA,72.10242587601078,NA
60438,Cook County,IL,NA,33.153638814016176,NA
60445,Cook County,IL,NA,NA,89.53488372093024
60451,Will County,IL,NA,13.477088948787062,NA
60466,Cook County,IL,NA,37.331536388140165,NA
60473,Cook County,IL,NA,43.66576819407008,NA
60540,DuPage County,IL,21.897810218978105,NA,NA
60558,Cook County,IL,75.91240875912408,NA,NA
60561,DuPage County,IL,NA,46.36118598382749,NA
60609,Cook County,IL,NA,7.008086253369273,NA
60617,Cook County,IL,58.02919708029197,NA,NA
60623,Cook County,IL,98.17518248175182,NA,NA
60634,Cook County,IL,39.05109489051095,NA,NA
60660,Cook County,IL,54.01459854014598,48.113207547169814,NA
60707,Cook County,IL,NA,NA,7.55813953488372
60901,Kankakee County,IL,NA,36.118598382749326,10.174418604651162
60954,Kankakee County,IL,NA,91.2398921832884,NA
61021,Lee County,IL,NA,21.563342318059302,NA
61072,Winnebago County,IL,NA,64.95956873315365,NA
61081,Whiteside County,IL,NA,76.01078167115904,43.604651162790695
61101,Winnebago County,IL,NA,NA,65.69767441860465
61103,Winnebago County,IL,NA,40.8355795148248,NA
61111,Winnebago County,IL,37.95620437956204,88.81401617250674,84.01162790697676
61201,Rock Island County,IL,NA,27.628032345013477,NA
61265,Rock Island County,IL,NA,NA,28.77906976744186
61550,Tazewell County,IL,NA,77.89757412398922,NA
61920,Coles County,IL,54.01459854014598,NA,45.93023255813954
61951,Moultrie County,IL,NA,82.74932614555256,NA
62035,Madison County,IL,93.06569343065694,NA,72.67441860465115
62095,Madison County,IL,NA,71.42857142857143,NA
62223,St. Clair County,IL,NA,57.95148247978437,NA
62226,St. Clair County,IL,NA,61.05121293800539,NA
62231,Clinton County,IL,NA,83.28840970350404,NA
62263,Washington County,IL,NA,97.30458221024259,NA
62301,Adams County,IL,NA,NA,35.174418604651166
62471,Fayette County,IL,NA,78.4366576819407,NA
62521,Macon County,IL,NA,8.62533692722372,53.779069767441854
62568,Christian County,IL,NA,63.20754716981132,NA
62650,Morgan County,IL,NA,67.65498652291106,NA
62703,Sangamon County,IL,NA,50.13477088948787,NA
62801,Marion County,IL,NA,65.63342318059298,NA
62864,Jefferson County,IL,NA,63.881401617250674,36.627906976744185
62906,Union County,IL,NA,90.16172506738545,NA
46016,Madison County,IN,NA,33.692722371967655,NA
46033,Hamilton County,IN,NA,49.865229110512125,NA
46062,Hamilton County,IN,NA,47.57412398921833,NA
46069,Hamilton County,IN,98.54014598540147,NA,NA
46140,Hancock County,IN,NA,NA,14.825581395348838
46224,Marion County,IN,22.99270072992701,NA,43.895348837209305
46237,Marion County,IN,68.97810218978103,NA,NA
46260,Marion County,IN,NA,34.63611859838275,NA
46312,Lake County,IN,NA,10.91644204851752,NA
46319,Lake County,IN,NA,NA,22.674418604651162
46368,Porter County,IN,NA,NA,12.209302325581394
46375,Lake County,IN,11.313868613138686,NA,NA
46383,Porter County,IN,0,NA,NA
46410,Lake County,IN,NA,NA,22.96511627906977
46507,Elkhart County,IN,91.6058394160584,NA,NA
46528,Elkhart County,IN,29.56204379562044,NA,NA
46534,Starke County,IN,NA,NA,67.44186046511628
46614,St. Joseph County,IN,NA,72.23719676549865,NA
46635,St. Joseph County,IN,NA,NA,97.09302325581395
46706,DeKalb County,IN,NA,34.90566037735849,NA
46725,Whitley County,IN,NA,NA,50.872093023255815
46750,Huntington County,IN,59.854014598540154,66.84636118598382,NA
46804,Allen County,IN,NA,NA,21.802325581395348
46808,Allen County,IN,35.4014598540146,81.94070080862534,NA
46809,Allen County,IN,60.58394160583942,43.93530997304582,83.13953488372093
46815,Allen County,IN,NA,22.10242587601078,NA
46818,Allen County,IN,55.1094890510949,29.649595687331537,NA
46845,Allen County,IN,NA,NA,40.69767441860465
46902,Howard County,IN,NA,2.4258760107816713,NA
46947,Cass County,IN,NA,48.24797843665768,NA
46970,Miami County,IN,NA,25.336927223719673,NA
46992,Wabash County,IN,NA,23.31536388140162,NA
47012,Franklin County,IN,NA,NA,73.54651162790698
47025,Dearborn County,IN,NA,73.45013477088949,NA
47042,Ripley County,IN,NA,99.59568733153638,NA
47201,Bartholomew County,IN,NA,NA,9.593023255813954
47203,Bartholomew County,IN,NA,25.202156334231805,NA
47356,Henry County,IN,NA,NA,62.5
47362,Henry County,IN,NA,41.23989218328841,9.30232558139535
47374,Wayne County,IN,5.109489051094891,NA,NA
47403,Monroe County,IN,NA,49.32614555256065,NA
47408,Monroe County,IN,96.35036496350365,98.38274932614556,NA
47421,Lawrence County,IN,NA,24.12398921832884,NA
47429,Monroe County,IN,81.75182481751825,NA,NA
47591,Knox County,IN,NA,55.525606469002696,NA
47630,Warrick County,IN,NA,NA,18.8953488372093
47711,Vanderburgh County,IN,NA,84.23180592991913,NA
47714,Vanderburgh County,IN,14.963503649635038,NA,NA
47725,Vanderburgh County,IN,81.75182481751825,NA,NA
47807,Vigo County,IN,80.65693430656934,NA,NA
50009,Polk County,IA,NA,57.14285714285714,NA
50131,Polk County,IA,62.40875912408759,NA,NA
50158,Marshall County,IA,NA,17.38544474393531,NA
50219,Marion County,IA,NA,94.74393530997305,NA
50317,Polk County,IA,NA,28.975741239892184,NA
50322,Polk County,IA,NA,49.46091644204852,85.46511627906976
50325,Polk County,IA,NA,80.59299191374663,NA
50401,Cerro Gordo County,IA,NA,7.951482479784366,NA
50428,Cerro Gordo County,IA,NA,68.19407008086253,NA
50595,Hamilton County,IA,NA,65.36388140161725,NA
50703,Black Hawk County,IA,37.95620437956204,NA,NA
50801,Union County,IA,NA,72.37196765498652,NA
51106,Woodbury County,IA,NA,36.92722371967655,NA
51442,Crawford County,IA,NA,NA,84.88372093023256
51534,Mills County,IA,58.3941605839416,84.63611859838275,NA
52001,Dubuque County,IA,15.693430656934307,NA,NA
52002,Dubuque County,IA,NA,61.59029649595688,NA
52060,Jackson County,IA,94.8905109489051,NA,NA
52233,Linn County,IA,NA,NA,79.65116279069767
52240,Johnson County,IA,NA,86.11859838274933,NA
52241,Johnson County,IA,93.7956204379562,76.95417789757413,76.16279069767442
52245,Johnson County,IA,NA,NA,63.95348837209303
52632,Lee County,IA,NA,NA,32.55813953488372
66046,Douglas County,KS,NA,NA,71.80232558139535
66208,Johnson County,KS,49.27007299270073,NA,NA
66434,Brown County,KS,NA,82.47978436657682,NA
66604,Shawnee County,KS,NA,NA,77.61627906976744
66762,Crawford County,KS,NA,54.17789757412399,NA
67156,Cowley County,KS,NA,84.09703504043127,NA
67337,Montgomery County,KS,86.4963503649635,NA,NA
67530,Barton County,KS,NA,NA,52.32558139534884
67846,Finney County,KS,NA,15.09433962264151,NA
67871,Scott County,KS,NA,52.96495956873315,NA
40004,Nelson County,KY,NA,NA,24.12790697674419
40031,Oldham County,KY,NA,67.11590296495957,NA
40118,Jefferson County,KY,NA,41.91374663072776,NA
40165,Bullitt County,KY,81.38686131386861,NA,NA
40215,Jefferson County,KY,NA,12.80323450134771,38.95348837209303
40299,Jefferson County,KY,NA,23.8544474393531,NA
40503,Fayette County,KY,NA,91.91374663072777,NA
40509,Fayette County,KY,NA,22.506738544474395,NA
41014,Kenton County,KY,NA,39.62264150943396,NA
41030,Grant County,KY,84.67153284671532,NA,NA
41240,Johnson County,KY,NA,70.61994609164421,NA
41649,Floyd County,KY,NA,NA,91.56976744186046
42330,Muhlenberg County,KY,79.92700729927007,NA,NA
42408,Hopkins County,KY,NA,66.44204851752022,NA
42553,Pulaski County,KY,NA,87.06199460916442,NA
42635,McCreary County,KY,NA,NA,88.66279069767442
70003,Jefferson Parish,LA,NA,NA,1.1627906976744187
70114,Orleans Parish,LA,NA,64.01617250673854,NA
70119,Orleans Parish,LA,NA,NA,4.651162790697675
70121,Jefferson Parish,LA,NA,88.40970350404312,NA
70360,Terrebonne Parish,LA,NA,7.277628032345014,NA
70363,Terrebonne Parish,LA,NA,2.964959568733154,NA
70401,Tangipahoa Parish,LA,NA,71.96765498652292,NA
70506,Lafayette Parish,LA,NA,17.78975741239892,13.662790697674417
70544,Iberia Parish,LA,44.52554744525548,NA,NA
70605,Calcasieu Parish,LA,NA,NA,25.872093023255815
70737,Ascension Parish,LA,NA,4.986522911051213,NA
71104,Caddo Parish,LA,NA,NA,59.30232558139535
71106,Caddo Parish,LA,NA,4.5822102425876015,NA
71201,Ouachita Parish,LA,NA,68.86792452830188,NA
04092,Cumberland County,ME,85.40145985401459,28.706199460916444,NA
04102,Cumberland County,ME,23.357664233576642,NA,NA
04210,Androscoggin County,ME,NA,55.660377358490564,NA
04240,Androscoggin County,ME,NA,1.482479784366577,NA
04330,Kennebec County,ME,NA,4.177897574123989,NA
04364,Kennebec County,ME,NA,NA,74.70930232558139
04401,Penobscot County,ME,58.75912408759124,NA,NA
04605,Hancock County,ME,NA,NA,19.476744186046513
04736,Aroostook County,ME,NA,NA,78.77906976744185
04769,Aroostook County,ME,43.06569343065693,NA,NA
04938,Franklin County,ME,NA,NA,72.96511627906976
20871,Montgomery County,MD,92.7007299270073,NA,NA
21117,Baltimore County,MD,NA,20.485175202156334,NA
21201,Baltimore city,MD,NA,35.17520215633424,NA
21202,Baltimore city,MD,NA,30.997304582210244,NA
21215,Baltimore city,MD,NA,5.525606469002695,NA
21228,Baltimore County,MD,51.09489051094891,NA,NA
21237,Baltimore County,MD,NA,40.43126684636118,NA
21244,Baltimore County,MD,NA,32.47978436657682,NA
21286,Baltimore County,MD,71.8978102189781,68.46361185983828,NA
21921,Cecil County,MD,20.802919708029197,NA,NA
01069,Hampden County,MA,NA,NA,38.08139534883721
01105,Hampden County,MA,NA,23.98921832884097,NA
01107,Hampden County,MA,NA,4.44743935309973,NA
01119,Hampden County,MA,NA,53.23450134770889,NA
01440,Worcester County,MA,NA,1.3477088948787064,NA
01453,Worcester County,MA,11.678832116788321,0.8086253369272237,NA
01524,Worcester County,MA,NA,81.26684636118598,NA
01527,Worcester County,MA,NA,40.97035040431267,NA
01566,Worcester County,MA,NA,88.27493261455525,NA
01702,Middlesex County,MA,NA,0.9433962264150944,NA
01803,Middlesex County,MA,45.98540145985402,NA,NA
01824,Middlesex County,MA,NA,6.334231805929918,NA
01830,Essex County,MA,NA,NA,61.337209302325576
01832,Essex County,MA,NA,2.15633423180593,NA
01862,Middlesex County,MA,NA,35.44474393530997,NA
01923,Essex County,MA,NA,13.07277628032345,NA
02050,Plymouth County,MA,NA,13.881401617250674,NA
02056,Norfolk County,MA,NA,58.22102425876011,NA
02122,Suffolk County,MA,23.722627737226276,NA,NA
02124,Suffolk County,MA,NA,31.132075471698112,NA
02150,Suffolk County,MA,NA,0.13477088948787064,NA
02324,Plymouth County,MA,67.15328467153284,NA,NA
02346,Plymouth County,MA,NA,44.878706199460915,NA
02649,Barnstable County,MA,76.27737226277372,NA,NA
02664,Barnstable County,MA,66.78832116788321,NA,NA
02745,Bristol County,MA,NA,NA,90.98837209302324
02767,Bristol County,MA,NA,NA,37.7906976744186
02777,Bristol County,MA,NA,NA,95.05813953488372
48036,Macomb County,MI,NA,NA,23.837209302325583
48088,Macomb County,MI,NA,61.99460916442049,NA
48160,Washtenaw County,MI,NA,58.625336927223714,NA
48170,Wayne County,MI,NA,NA,0.872093023255814
48178,Oakland County,MI,NA,21.83288409703504,NA
48433,Genesee County,MI,NA,NA,18.023255813953487
48503,Genesee County,MI,NA,12.533692722371967,NA
48601,Saginaw County,MI,NA,99.05660377358491,NA
48602,Saginaw County,MI,NA,56.19946091644204,99.4186046511628
48603,Saginaw County,MI,NA,96.7654986522911,NA
48611,Bay County,MI,NA,80.05390835579514,NA
48640,Midland County,MI,NA,NA,10.755813953488373
48655,Saginaw County,MI,NA,52.695417789757414,90.69767441860465
48732,Bay County,MI,NA,NA,98.83720930232558
48763,Iosco County,MI,NA,NA,66.56976744186046
48843,Livingston County,MI,1.094890510948905,NA,NA
48858,Isabella County,MI,NA,18.598382749326145,NA
48911,Ingham County,MI,NA,4.716981132075472,NA
49010,Allegan County,MI,42.700729927007295,31.805929919137466,NA
49078,Allegan County,MI,NA,64.15094339622641,NA
49107,Berrien County,MI,NA,56.46900269541779,NA
49203,Jackson County,MI,25.91240875912409,NA,NA
49247,Lenawee County,MI,NA,80.99730458221023,NA
49426,Ottawa County,MI,22.62773722627737,NA,NA
49441,Muskegon County,MI,NA,30.32345013477089,NA
49525,Kent County,MI,NA,24.528301886792452,NA
49651,Missaukee County,MI,NA,NA,82.55813953488372
49657,Missaukee County,MI,NA,NA,98.25581395348837
49707,Alpena County,MI,NA,NA,17.441860465116278
49829,Delta County,MI,NA,22.237196765498652,NA
55021,Rice County,MN,NA,NA,36.337209302325576
55055,Washington County,MN,NA,NA,99.12790697674419
55075,Dakota County,MN,NA,58.760107816711596,NA
55076,Dakota County,MN,NA,88.54447439353099,NA
55112,Ramsey County,MN,NA,30.18867924528302,NA
55113,Ramsey County,MN,17.88321167883212,NA,NA
55117,Ramsey County,MN,NA,10.781671159029651,NA
55121,Dakota County,MN,NA,95.95687331536388,NA
55124,Dakota County,MN,NA,28.03234501347709,NA
55126,Ramsey County,MN,NA,48.65229110512129,NA
55303,Anoka County,MN,NA,54.58221024258761,NA
55313,Wright County,MN,NA,69.00269541778977,NA
55330,Sherburne County,MN,NA,30.727762803234505,NA
55346,Hennepin County,MN,NA,NA,80.52325581395348
55422,Hennepin County,MN,NA,50.80862533692723,NA
55423,Hennepin County,MN,NA,56.8733153638814,NA
55427,Hennepin County,MN,NA,41.64420485175202,94.76744186046511
55430,Hennepin County,MN,NA,12.398921832884097,NA
