ZipCode,county,state,Youth,Adult,Retirement
92649,Orange County,CA,NA,52.016129032258064,NA
92880,Riverside County,CA,NA,NA,56.13382899628253
93004,Ventura County,CA,NA,52.41935483870967,NA
93021,Ventura County,CA,NA,56.72043010752689,NA
93221,Tulare County,CA,NA,72.31182795698925,NA
93277,Tulare County,CA,NA,24.596774193548388,17.843866171003718
93308,Kern County,CA,NA,57.795698924731184,NA
93555,Kern County,CA,NA,55.107526881720425,NA
93612,Fresno County,CA,NA,40.86021505376344,NA
93637,Madera County,CA,NA,30.913978494623656,NA
93662,Fresno County,CA,NA,53.2258064516129,NA
93703,Fresno County,CA,21.645021645021643,NA,NA
93722,Fresno County,CA,1.2987012987012987,NA,NA
93726,Fresno County,CA,NA,50.94086021505376,NA
93730,Fresno County,CA,75.32467532467533,NA,NA
94002,San Mateo County,CA,NA,52.82258064516129,NA
94022,Santa Clara County,CA,NA,95.02688172043011,NA
94109,San Francisco County,CA,NA,28.091397849462364,10.780669144981413
94110,San Francisco County,CA,NA,13.440860215053762,NA
94112,San Francisco County,CA,NA,54.03225806451613,NA
94131,San Francisco County,CA,NA,91.12903225806451,NA
94510,Solano County,CA,NA,76.20967741935483,NA
94521,Contra Costa County,CA,NA,54.83870967741935,NA
94523,Contra Costa County,CA,35.064935064935064,NA,NA
94533,Solano County,CA,NA,22.58064516129032,NA
94546,Alameda County,CA,NA,73.25268817204301,NA
94549,Contra Costa County,CA,NA,74.86559139784946,NA
94565,Contra Costa County,CA,NA,21.63978494623656,NA
94585,Solano County,CA,66.23376623376623,NA,NA
94597,Contra Costa County,CA,NA,65.05376344086021,NA
94610,Alameda County,CA,NA,59.81182795698925,NA
94621,Alameda County,CA,NA,31.048387096774192,NA
94707,Alameda County,CA,NA,94.89247311827957,NA
94954,Sonoma County,CA,NA,NA,69.51672862453532
95050,Santa Clara County,CA,NA,63.17204301075269,NA
95132,Santa Clara County,CA,NA,NA,66.91449814126395
95220,San Joaquin County,CA,NA,95.83333333333334,NA
95320,San Joaquin County,CA,NA,NA,83.64312267657994
95357,Stanislaus County,CA,NA,78.62903225806451,NA
95377,San Joaquin County,CA,83.11688311688312,NA,NA
95380,Stanislaus County,CA,NA,NA,20.44609665427509
95401,Sonoma County,CA,NA,54.83870967741935,49.44237918215613
95492,Sonoma County,CA,NA,90.59139784946237,NA
95608,Sacramento County,CA,NA,64.38172043010752,NA
95630,Sacramento County,CA,NA,26.61290322580645,NA
95648,Placer County,CA,NA,57.392473118279575,NA
95683,Sacramento County,CA,NA,NA,98.51301115241635
95819,Sacramento County,CA,NA,89.78494623655914,NA
95826,Sacramento County,CA,NA,50,NA
95834,Sacramento County,CA,NA,63.97849462365591,NA
80011,Arapahoe County,CO,NA,8.870967741935484,NA
80012,Arapahoe County,CO,NA,NA,30.111524163568777
80014,Arapahoe County,CO,NA,NA,27.509293680297397
80015,Arapahoe County,CO,3.896103896103896,NA,NA
80030,Adams County,CO,NA,NA,76.57992565055763
80104,Douglas County,CO,NA,53.62903225806451,NA
80108,Douglas County,CO,NA,45.026881720430104,60.966542750929364
80122,Arapahoe County,CO,NA,49.73118279569893,NA
80124,Douglas County,CO,NA,NA,79.92565055762083
80126,Douglas County,CO,67.53246753246754,NA,81.04089219330855
80129,Douglas County,CO,56.27705627705628,NA,82.8996282527881
80221,Adams County,CO,NA,31.182795698924732,NA
80223,Denver County,CO,NA,79.3010752688172,NA
80233,Adams County,CO,NA,83.06451612903226,NA
80239,Denver County,CO,NA,23.790322580645164,NA
80241,Adams County,CO,NA,NA,70.26022304832715
80246,Denver County,CO,NA,79.43548387096774,NA
80537,Larimer County,CO,NA,21.50537634408602,NA
80601,Adams County,CO,NA,32.795698924731184,NA
80602,Adams County,CO,NA,43.145161290322584,NA
80615,Weld County,CO,NA,89.11290322580645,NA
80631,Weld County,CO,NA,9.67741935483871,NA
80634,Weld County,CO,NA,3.225806451612903,NA
80640,Adams County,CO,NA,69.75806451612904,NA
80906,El Paso County,CO,NA,NA,40.520446096654275
81101,Alamosa County,CO,NA,39.91935483870967,NA
81201,Chaffee County,CO,NA,NA,75.09293680297398
81401,Montrose County,CO,NA,43.95161290322581,NA
81435,San Miguel County,CO,NA,99.19354838709677,NA
81501,Mesa County,CO,NA,NA,61.33828996282528
81632,Eagle County,CO,92.64069264069265,NA,NA
06032,Hartford County,CT,81.81818181818183,NA,NA
06051,Hartford County,CT,NA,4.032258064516129,NA
06053,Hartford County,CT,NA,11.96236559139785,NA
06109,Hartford County,CT,NA,79.56989247311827,NA
06111,Hartford County,CT,NA,83.73655913978494,NA
06426,Middlesex County,CT,NA,100,NA
06443,New Haven County,CT,NA,NA,33.457249070631974
06512,New Haven County,CT,NA,66.12903225806451,NA
06604,Fairfield County,CT,NA,47.715053763440864,NA
06702,New Haven County,CT,NA,78.2258064516129,NA
06705,New Haven County,CT,NA,22.311827956989248,NA
06776,Litchfield County,CT,NA,28.225806451612907,NA
06840,Fairfield County,CT,NA,71.90860215053763,NA
32205,Duval County,FL,NA,NA,33.82899628252788
32206,Duval County,FL,NA,21.370967741935484,NA
32207,Duval County,FL,NA,NA,9.293680297397769
32218,Duval County,FL,NA,20.161290322580644,NA
32220,Duval County,FL,NA,61.424731182795696,NA
32256,Duval County,FL,NA,31.586021505376344,NA
32444,Bay County,FL,NA,NA,82.5278810408922
32501,Escambia County,FL,NA,51.61290322580645,NA
32533,Escambia County,FL,NA,93.54838709677419,NA
32550,Walton County,FL,NA,83.1989247311828,NA
32563,Santa Rosa County,FL,NA,32.25806451612903,NA
32605,Alachua County,FL,26.406926406926406,NA,NA
32608,Alachua County,FL,NA,96.63978494623656,NA
32621,Levy County,FL,70.56277056277057,NA,NA
32641,Alachua County,FL,NA,77.15053763440861,NA
32669,Alachua County,FL,NA,98.52150537634408,66.17100371747212
32778,Lake County,FL,NA,56.98924731182796,NA
32803,Orange County,FL,96.1038961038961,NA,NA
33040,Monroe County,FL,79.22077922077922,40.456989247311824,NA
33141,Miami-Dade County,FL,NA,NA,36.059479553903344
33156,Miami-Dade County,FL,69.6969696969697,NA,NA
33316,Broward County,FL,NA,NA,88.47583643122677
33332,Broward County,FL,NA,98.25268817204301,NA
33411,Palm Beach County,FL,44.58874458874459,NA,NA
33431,Palm Beach County,FL,NA,NA,55.01858736059479
33458,Palm Beach County,FL,NA,23.9247311827957,NA
33629,Hillsborough County,FL,NA,93.68279569892472,NA
33714,Pinellas County,FL,NA,51.88172043010753,NA
33773,Pinellas County,FL,NA,61.96236559139785,NA
33825,Highlands County,FL,NA,NA,14.869888475836431
33868,Polk County,FL,NA,94.08602150537635,NA
33875,Highlands County,FL,NA,84.94623655913979,NA
33880,Polk County,FL,70.12987012987013,NA,NA
33901,Lee County,FL,NA,49.596774193548384,NA
34203,Manatee County,FL,NA,51.47849462365591,NA
34217,Manatee County,FL,NA,NA,98.14126394052045
34223,Sarasota County,FL,NA,82.39247311827957,NA
34433,Citrus County,FL,NA,81.18279569892472,NA
34465,Citrus County,FL,NA,97.58064516129032,NA
34761,Orange County,FL,NA,64.11290322580645,NA
34772,Osceola County,FL,NA,NA,67.28624535315984
34947,St. Lucie County,FL,NA,50.134408602150536,NA
34982,St. Lucie County,FL,NA,NA,71.00371747211895
34990,Martin County,FL,NA,95.16129032258065,NA
34996,Martin County,FL,NA,NA,92.56505576208178
30005,Fulton County,GA,72.2943722943723,NA,NA
30016,Newton County,GA,35.93073593073593,NA,NA
30040,Forsyth County,GA,8.658008658008658,NA,NA
30052,Walton County,GA,NA,18.010752688172044,NA
30066,Cobb County,GA,52.38095238095239,NA,NA
30068,Cobb County,GA,NA,NA,59.479553903345725
30101,Cobb County,GA,20.77922077922078,NA,NA
30102,Cherokee County,GA,NA,NA,32.71375464684015
30104,Polk County,GA,94.8051948051948,NA,NA
30126,Cobb County,GA,NA,40.18817204301075,NA
30165,Floyd County,GA,51.082251082251084,NA,NA
30189,Cherokee County,GA,NA,49.32795698924731,NA
30230,Troup County,GA,NA,70.6989247311828,NA
30263,Coweta County,GA,NA,NA,11.152416356877323
30305,Fulton County,GA,NA,73.65591397849462,NA
30306,Fulton County,GA,NA,85.88709677419355,NA
30338,DeKalb County,GA,78.78787878787878,NA,NA
30349,Fulton County,GA,NA,9.274193548387096,NA
30549,Jackson County,GA,NA,69.75806451612904,NA
30601,Clarke County,GA,NA,63.03763440860215,NA
30677,Oconee County,GA,NA,NA,89.96282527881041
30710,Whitfield County,GA,94.37229437229438,NA,NA
31008,Peach County,GA,NA,NA,57.99256505576208
31036,Pulaski County,GA,69.26406926406926,NA,NA
31539,Jeff Davis County,GA,86.58008658008657,NA,NA
31714,Turner County,GA,NA,86.55913978494624,NA
31750,Ben Hill County,GA,NA,55.376344086021504,NA
31791,Worth County,GA,NA,48.79032258064516,NA
31794,Tift County,GA,NA,27.553763440860212,NA
96701,Honolulu County,HI,NA,32.93010752688172,NA
96706,Honolulu County,HI,NA,11.559139784946236,NA
96734,Honolulu County,HI,NA,35.3494623655914,NA
96782,Honolulu County,HI,NA,NA,23.04832713754647
83202,Bannock County,ID,NA,NA,95.16728624535315
83221,Bingham County,ID,NA,27.419354838709676,NA
83274,Bingham County,ID,NA,78.09139784946237,NA
83318,Cassia County,ID,NA,78.89784946236558,NA
83338,Jerome County,ID,56.27705627705628,NA,NA
83340,Blaine County,ID,99.56709956709958,NA,NA
83402,Bonneville County,ID,NA,48.52150537634409,NA
83406,Bonneville County,ID,NA,60.752688172043015,NA
83422,Teton County,ID,NA,96.37096774193549,NA
83530,Idaho County,ID,NA,NA,79.5539033457249
83704,Ada County,ID,NA,17.20430107526882,NA
83713,Ada County,ID,NA,34.81182795698925,NA
60004,Cook County,IL,21.21212121212121,55.24193548387096,NA
60020,Lake County,IL,NA,NA,96.28252788104089
60025,Cook County,IL,16.883116883116884,NA,NA
60035,Lake County,IL,NA,40.99462365591398,NA
60042,McHenry County,IL,NA,88.17204301075269,NA
60046,Lake County,IL,NA,36.155913978494624,NA
60056,Cook County,IL,NA,NA,49.07063197026022
60089,Lake County,IL,NA,37.76881720430107,NA
60090,Cook County,IL,61.038961038961034,NA,NA
60091,Cook County,IL,41.99134199134199,NA,NA
60098,McHenry County,IL,NA,30.510752688172044,NA
60101,DuPage County,IL,39.82683982683983,NA,NA
60104,Cook County,IL,NA,NA,76.95167286245353
60107,Cook County,IL,NA,46.50537634408602,NA
60108,DuPage County,IL,NA,56.31720430107527,NA
60130,Cook County,IL,NA,71.63978494623656,NA
60156,McHenry County,IL,NA,92.60752688172043,NA
60175,Kane County,IL,NA,57.66129032258065,NA
60201,Cook County,IL,68.83116883116884,NA,94.05204460966543
60402,Cook County,IL,14.71861471861472,NA,NA
60446,Will County,IL,NA,15.456989247311828,NA
60463,Cook County,IL,NA,NA,47.21189591078067
60467,Cook County,IL,23.809523809523807,NA,NA
60491,Will County,IL,NA,75.53763440860214,NA
60502,DuPage County,IL,NA,49.05913978494624,NA
60510,Kane County,IL,29.004329004329005,NA,NA
60515,DuPage County,IL,NA,64.78494623655914,NA
60523,DuPage County,IL,NA,NA,87.73234200743495
60540,DuPage County,IL,NA,28.62903225806452,NA
60544,Will County,IL,NA,35.752688172043015,NA
60565,DuPage County,IL,15.151515151515152,NA,NA
60605,Cook County,IL,NA,56.85483870967742,NA
60607,Cook County,IL,NA,45.43010752688172,NA
60609,Cook County,IL,NA,NA,16.356877323420075
60620,Cook County,IL,NA,8.333333333333332,NA
60622,Cook County,IL,NA,NA,46.468401486988846
60632,Cook County,IL,NA,82.66129032258065,NA
60637,Cook County,IL,NA,15.994623655913978,NA
60647,Cook County,IL,NA,47.043010752688176,NA
60649,Cook County,IL,NA,NA,7.063197026022305
60804,Cook County,IL,NA,20.29569892473118,NA
61108,Winnebago County,IL,NA,NA,24.53531598513011
61530,Woodford County,IL,NA,NA,90.33457249070632
61611,Tazewell County,IL,NA,NA,41.63568773234201
61821,Champaign County,IL,54.54545454545454,NA,NA
61853,Champaign County,IL,NA,NA,97.76951672862454
62035,Madison County,IL,83.98268398268398,NA,NA
62056,Montgomery County,IL,NA,NA,86.98884758364312
62234,Madison County,IL,NA,46.37096774193548,NA
62353,Brown County,IL,NA,97.71505376344086,NA
46032,Hamilton County,IN,87.01298701298701,NA,NA
46055,Hancock County,IN,NA,74.59677419354838,NA
46131,Johnson County,IN,NA,29.70430107526882,NA
46176,Shelby County,IN,72.72727272727273,NA,NA
46214,Marion County,IN,NA,NA,46.09665427509294
46227,Marion County,IN,14.285714285714285,NA,NA
46235,Marion County,IN,NA,47.8494623655914,NA
46237,Marion County,IN,63.20346320346321,NA,NA
46239,Marion County,IN,NA,74.73118279569893,NA
46240,Marion County,IN,NA,83.87096774193549,NA
46307,Lake County,IN,0.8658008658008658,NA,NA
46342,Lake County,IN,NA,NA,12.267657992565056
46368,Porter County,IN,NA,NA,0.7434944237918215
46550,Elkhart County,IN,NA,94.48924731182797,NA
46765,Allen County,IN,NA,89.38172043010752,NA
46774,Allen County,IN,NA,57.25806451612904,NA
46901,Howard County,IN,NA,2.6881720430107525,NA
46947,Cass County,IN,NA,NA,10.037174721189592
47201,Bartholomew County,IN,NA,12.634408602150538,NA
47362,Henry County,IN,78.35497835497836,NA,NA
47396,Delaware County,IN,NA,NA,97.39776951672863
47501,Daviess County,IN,NA,34.946236559139784,NA
47906,Tippecanoe County,IN,NA,NA,28.25278810408922
47932,Fountain County,IN,NA,94.35483870967742,NA
50003,Dallas County,IA,91.34199134199135,NA,NA
50010,Story County,IA,NA,54.56989247311827,NA
50023,Polk County,IA,NA,81.31720430107528,NA
50213,Clarke County,IA,NA,72.04301075268818,NA
50401,Cerro Gordo County,IA,NA,NA,7.434944237918216
50702,Black Hawk County,IA,NA,39.247311827956985,NA
51031,Plymouth County,IA,NA,75.94086021505376,NA
51106,Woodbury County,IA,NA,44.89247311827957,NA
66002,Atchison County,KS,NA,NA,61.33828996282528
66049,Douglas County,KS,NA,76.34408602150538,NA
66062,Johnson County,KS,11.255411255411255,NA,15.241635687732341
66206,Johnson County,KS,84.4155844155844,NA,NA
66220,Johnson County,KS,96.53679653679653,NA,NA
67219,Sedgwick County,KS,NA,79.97311827956989,NA
67337,Montgomery County,KS,NA,81.58602150537635,NA
67502,Reno County,KS,NA,63.306451612903224,NA
40059,Jefferson County,KY,71.42857142857143,NA,NA
40219,Jefferson County,KY,NA,13.172043010752688,NA
40272,Jefferson County,KY,NA,14.381720430107528,NA
40299,Jefferson County,KY,NA,33.60215053763441,NA
40336,Estill County,KY,NA,50.403225806451616,NA
40337,Montgomery County,KY,NA,87.09677419354838,NA
40351,Rowan County,KY,NA,21.774193548387096,NA
40383,Woodford County,KY,NA,66.39784946236558,NA
40511,Fayette County,KY,NA,37.23118279569893,NA
40741,Laurel County,KY,NA,21.908602150537636,NA
41030,Grant County,KY,NA,68.01075268817203,NA
41042,Boone County,KY,10.38961038961039,25.537634408602152,NA
41071,Campbell County,KY,39.39393939393939,NA,NA
42101,Warren County,KY,NA,28.763440860215056,NA
42701,Hardin County,KY,NA,NA,8.550185873605948
42728,Adair County,KY,NA,49.193548387096776,NA
70056,Jefferson Parish,LA,NA,4.973118279569892,NA
70124,Orleans Parish,LA,NA,97.98387096774194,NA
70125,Orleans Parish,LA,NA,75.26881720430107,NA
70458,St. Tammany Parish,LA,NA,6.317204301075269,NA
70775,West Feliciana Parish,LA,NA,83.33333333333334,NA
70785,Livingston Parish,LA,NA,17.473118279569892,NA
71109,Caddo Parish,LA,NA,NA,26.394052044609666
71302,Rapides Parish,LA,NA,25.940860215053764,NA
71417,Grant Parish,LA,60.60606060606061,NA,NA
71485,Rapides Parish,LA,NA,99.73118279569893,NA
04005,York County,ME,NA,42.06989247311828,NA
04103,Cumberland County,ME,NA,80.51075268817203,NA
04210,Androscoggin County,ME,NA,18.682795698924732,NA
04276,Oxford County,ME,NA,59.2741935483871,NA
04294,Franklin County,ME,NA,85.61827956989248,NA
04330,Kennebec County,ME,NA,6.989247311827956,NA
04730,Aroostook County,ME,NA,54.43548387096774,NA
04750,Aroostook County,ME,NA,91.26344086021506,NA
04938,Franklin County,ME,NA,72.71505376344086,NA
20743,Prince George's County,MD,NA,34.13978494623656,NA
21042,Howard County,MD,31.16883116883117,NA,57.62081784386617
21050,Harford County,MD,61.038961038961034,NA,NA
21213,Baltimore city,MD,NA,19.35483870967742,NA
21220,Baltimore County,MD,NA,18.14516129032258,NA
21226,Anne Arundel County,MD,NA,92.47311827956989,NA
21635,Kent County,MD,NA,99.86559139784946,NA
21701,Frederick County,MD,NA,55.376344086021504,NA
21740,Washington County,MD,NA,18.548387096774192,NA
21771,Frederick County,MD,43.722943722943725,NA,NA
01104,Hampden County,MA,NA,24.327956989247312,0.37174721189591076
01118,Hampden County,MA,NA,NA,59.10780669144982
01201,Berkshire County,MA,NA,21.102150537634408,NA
01331,Worcester County,MA,NA,5.10752688172043,NA
01453,Worcester County,MA,NA,1.6129032258064515,NA
01510,Worcester County,MA,NA,20.43010752688172,NA
01570,Worcester County,MA,NA,4.704301075268817,NA
01585,Worcester County,MA,NA,70.29569892473118,NA
01605,Worcester County,MA,NA,1.881720430107527,NA
01741,Middlesex County,MA,93.5064935064935,NA,NA
01760,Middlesex County,MA,12.554112554112553,10.887096774193548,NA
01801,Middlesex County,MA,NA,9.946236559139784,NA
01810,Essex County,MA,NA,NA,15.613382899628252
01821,Middlesex County,MA,NA,5.510752688172043,NA
01826,Middlesex County,MA,90.04329004329004,NA,NA
01830,Essex County,MA,NA,2.1505376344086025,NA
01841,Essex County,MA,NA,29.56989247311828,NA
01863,Middlesex County,MA,NA,74.19354838709677,NA
01890,Middlesex County,MA,NA,68.14516129032258,NA
02035,Norfolk County,MA,NA,31.85483870967742,NA
02050,Plymouth County,MA,38.095238095238095,NA,NA
02062,Norfolk County,MA,NA,14.650537634408604,NA
02072,Norfolk County,MA,NA,9.811827956989246,NA
02119,Suffolk County,MA,NA,0.13440860215053765,NA
02120,Suffolk County,MA,NA,55.64516129032258,NA
02121,Suffolk County,MA,NA,0.4032258064516129,NA
02124,Suffolk County,MA,NA,36.693548387096776,19.702602230483272
02125,Suffolk County,MA,NA,NA,29.739776951672862
02126,Suffolk County,MA,NA,12.365591397849462,26.022304832713754
02127,Suffolk County,MA,NA,10.75268817204301,NA
02135,Suffolk County,MA,NA,87.63440860215054,7.806691449814126
02139,Middlesex County,MA,NA,0.2688172043010753,NA
02141,Middlesex County,MA,NA,84.2741935483871,NA
02143,Middlesex County,MA,NA,24.731182795698924,NA
02149,Middlesex County,MA,NA,3.0913978494623655,NA
02150,Suffolk County,MA,NA,0.6720430107526881,NA
02155,Middlesex County,MA,NA,0.9408602150537635,NA
02170,Norfolk County,MA,NA,87.90322580645162,NA
02176,Middlesex County,MA,25.541125541125542,NA,55.39033457249071
02301,Plymouth County,MA,NA,0,NA
02302,Plymouth County,MA,NA,1.478494623655914,NA
02446,Norfolk County,MA,NA,19.489247311827956,NA
02461,Middlesex County,MA,NA,74.46236559139786,NA
02474,Middlesex County,MA,NA,NA,23.42007434944238
02482,Norfolk County,MA,NA,NA,78.43866171003717
02493,Middlesex County,MA,54.97835497835498,NA,NA
02536,Barnstable County,MA,NA,22.043010752688172,NA
02568,Dukes County,MA,NA,64.24731182795699,NA
02649,Barnstable County,MA,NA,NA,27.881040892193308
02703,Bristol County,MA,NA,0.8064516129032258,NA
48043,Macomb County,MI,NA,30.64516129032258,NA
48071,Oakland County,MI,NA,25.672043010752688,NA
48075,Oakland County,MI,NA,30.376344086021508,NA
48082,Macomb County,MI,55.41125541125541,NA,NA
48092,Macomb County,MI,NA,29.03225806451613,NA
48094,Macomb County,MI,40.692640692640694,72.44623655913979,49.814126394052046
48103,Washtenaw County,MI,NA,15.188172043010754,NA
48104,Washtenaw County,MI,74.02597402597402,86.69354838709677,NA
48124,Wayne County,MI,34.63203463203463,NA,NA
48135,Wayne County,MI,NA,NA,62.0817843866171
48141,Wayne County,MI,NA,9.543010752688172,NA
48162,Monroe County,MI,61.038961038961034,NA,NA
48183,Wayne County,MI,NA,10.080645161290322,NA
48185,Wayne County,MI,NA,25.268817204301076,NA
48188,Wayne County,MI,NA,13.5752688172043,NA
48197,Washtenaw County,MI,NA,NA,37.9182156133829
48203,Wayne County,MI,NA,41.263440860215056,NA
48207,Wayne County,MI,NA,19.086021505376344,NA
48213,Wayne County,MI,NA,NA,27.137546468401485
48219,Wayne County,MI,NA,5.376344086021505,41.2639405204461
48223,Wayne County,MI,NA,38.575268817204304,NA
48224,Wayne County,MI,NA,NA,20.817843866171003
48225,Wayne County,MI,NA,36.55913978494624,NA
48228,Wayne County,MI,NA,2.28494623655914,NA
48230,Wayne County,MI,88.74458874458875,NA,37.54646840148699
48235,Wayne County,MI,19.913419913419915,30.241935483870968,NA
48236,Wayne County,MI,NA,NA,12.639405204460965
48239,Wayne County,MI,NA,NA,8.178438661710038
48315,Macomb County,MI,NA,37.903225806451616,NA
48335,Oakland County,MI,58.87445887445888,NA,NA
48336,Oakland County,MI,NA,31.451612903225808,NA
48346,Oakland County,MI,NA,35.215053763440864,NA
48382,Oakland County,MI,24.675324675324674,45.16129032258064,NA
48390,Oakland County,MI,NA,36.02150537634409,NA
48393,Oakland County,MI,NA,42.876344086021504,NA
48412,Lapeer County,MI,NA,NA,85.50185873605948
48439,Genesee County,MI,NA,13.306451612903224,NA
48506,Genesee County,MI,NA,23.521505376344088,NA
48601,Saginaw County,MI,NA,NA,2.973977695167286
48706,Bay County,MI,NA,8.736559139784946,NA
48732,Bay County,MI,41.55844155844156,NA,NA
48750,Iosco County,MI,NA,90.18817204301075,NA
48801,Gratiot County,MI,73.16017316017316,NA,NA
48827,Eaton County,MI,49.78354978354979,NA,NA
48837,Eaton County,MI,NA,76.0752688172043,NA
48854,Ingham County,MI,38.961038961038966,NA,NA
49010,Allegan County,MI,NA,39.784946236559136,NA
49028,Branch County,MI,NA,84.13978494623656,NA
49043,Van Buren County,MI,NA,97.31182795698925,NA
49087,Kalamazoo County,MI,NA,NA,70.63197026022306
49091,St. Joseph County,MI,NA,41.39784946236559,NA
49107,Berrien County,MI,NA,82.93010752688173,NA
49221,Lenawee County,MI,NA,4.301075268817205,NA
49252,Hillsdale County,MI,100,NA,NA
49270,Monroe County,MI,NA,92.33870967741935,NA
49337,Newaygo County,MI,NA,61.96236559139785,NA
49445,Muskegon County,MI,NA,62.5,NA
49464,Ottawa County,MI,NA,47.31182795698925,NA
49503,Kent County,MI,NA,54.56989247311827,NA
49519,Kent County,MI,NA,43.81720430107527,NA
49601,Wexford County,MI,NA,43.54838709677419,NA
49783,Chippewa County,MI,NA,48.924731182795696,NA
49855,Marquette County,MI,NA,NA,15.985130111524162
55014,Anoka County,MN,NA,NA,68.77323420074349
55044,Dakota County,MN,NA,46.10215053763441,NA
55063,Pine County,MN,NA,NA,92.19330855018588
55072,Pine County,MN,NA,98.11827956989248,NA
55101,Ramsey County,MN,NA,32.39247311827957,NA
55107,Ramsey County,MN,NA,66.66666666666666,NA
55328,Wright County,MN,NA,86.15591397849462,NA
55347,Hennepin County,MN,NA,NA,63.19702602230484
55350,McLeod County,MN,NA,NA,31.970260223048324
55411,Hennepin County,MN,NA,17.338709677419356,NA
55435,Hennepin County,MN,NA,78.49462365591397,NA
55444,Hennepin County,MN,NA,88.84408602150538,NA
55446,Hennepin County,MN,58.44155844155844,NA,NA
55744,Itasca County,MN,NA,42.204301075268816,NA
55812,St. Louis County,MN,85.71428571428571,NA,NA
55901,Olmsted County,MN,NA,68.95161290322581,NA
55987,Winona County,MN,12.987012987012985,NA,NA
56088,Martin County,MN,NA,NA,100
56156,Rock County,MN,NA,85.48387096774194,NA
56267,Stevens County,MN,NA,88.30645161290323,NA
56345,Morrison County,MN,NA,29.435483870967744,NA
56359,Mille Lacs County,MN,NA,84.81182795698925,NA
56401,Crow Wing County,MN,NA,61.82795698924731,NA
56537,Otter Tail County,MN,NA,17.741935483870968,NA
56601,Beltrami County,MN,NA,7.258064516129033,NA
38654,DeSoto County,MS,NA,22.71505376344086,NA
38834,Alcorn County,MS,NA,NA,25.650557620817843
39059,Copiah County,MS,36.36363636363637,NA,NA
39305,Lauderdale County,MS,NA,50.53763440860215,NA
39474,Jefferson Davis County,MS,NA,91.39784946236558,NA
39540,Harrison County,MS,NA,73.9247311827957,NA
39564,Jackson County,MS,NA,32.123655913978496,NA
63021,St. Louis County,MO,NA,NA,8.921933085501859
