ZipCode,county,state,Retirement,Geriatric
96002,Shasta County,CA,NA,37.45019920318725
96080,Tehama County,CA,51.19760479041916,NA
80122,Arapahoe County,CO,41.31736526946108,NA
80504,Boulder County,CO,17.664670658682635,NA
80525,Larimer County,CO,51.49700598802395,NA
80534,Weld County,CO,NA,64.14342629482071
80816,Teller County,CO,NA,100
80922,El Paso County,CO,97.60479041916167,NA
81501,Mesa County,CO,NA,84.06374501992032
06019,Hartford County,CT,87.72455089820359,NA
06070,Hartford County,CT,NA,61.354581673306775
06277,Windham County,CT,81.1377245508982,NA
06472,New Haven County,CT,88.32335329341318,NA
06483,New Haven County,CT,NA,60.55776892430279
06488,New Haven County,CT,NA,67.33067729083665
06511,New Haven County,CT,9.580838323353294,NA
06512,New Haven County,CT,NA,45.0199203187251
06514,New Haven County,CT,58.38323353293413,NA
06515,New Haven County,CT,NA,91.23505976095618
06850,Fairfield County,CT,91.61676646706587,NA
19805,New Castle County,DE,7.784431137724551,NA
19933,Sussex County,DE,59.281437125748504,NA
19968,Sussex County,DE,NA,95.2191235059761
19973,Sussex County,DE,NA,79.6812749003984
19975,Sussex County,DE,43.41317365269461,NA
32159,Lake County,FL,NA,2.788844621513944
32340,Madison County,FL,91.31736526946108,NA
32409,Bay County,FL,82.93413173652695,NA
32459,Walton County,FL,74.55089820359282,NA
32550,Walton County,FL,NA,89.2430278884462
32578,Okaloosa County,FL,NA,65.73705179282868
32619,Gilchrist County,FL,87.42514970059881,NA
32696,Levy County,FL,NA,70.91633466135458
32784,Lake County,FL,57.48502994011976,NA
32818,Orange County,FL,90.71856287425149,NA
32952,Brevard County,FL,NA,47.01195219123506
33013,Miami-Dade County,FL,NA,22.31075697211155
33016,Miami-Dade County,FL,44.31137724550898,NA
33019,Broward County,FL,74.25149700598801,NA
33023,Broward County,FL,32.33532934131736,NA
33036,Monroe County,FL,82.63473053892216,NA
33042,Monroe County,FL,88.92215568862275,NA
33065,Broward County,FL,39.221556886227546,NA
33126,Miami-Dade County,FL,NA,18.326693227091635
33140,Miami-Dade County,FL,NA,20.318725099601593
33166,Miami-Dade County,FL,NA,43.42629482071713
33167,Miami-Dade County,FL,NA,92.43027888446214
33312,Broward County,FL,14.37125748502994,NA
33415,Palm Beach County,FL,NA,47.01195219123506
33434,Palm Beach County,FL,NA,3.187250996015936
33484,Palm Beach County,FL,23.353293413173652,NA
33510,Hillsborough County,FL,NA,83.26693227091634
33541,Pasco County,FL,26.646706586826348,NA
33610,Hillsborough County,FL,NA,42.23107569721115
33813,Polk County,FL,35.32934131736527,NA
33852,Highlands County,FL,NA,4.780876494023905
33881,Polk County,FL,NA,11.952191235059761
33922,Lee County,FL,NA,80.87649402390437
34135,Lee County,FL,37.12574850299401,11.553784860557768
34142,Collier County,FL,87.12574850299401,NA
34224,Charlotte County,FL,50,NA
34243,Manatee County,FL,NA,32.27091633466135
34287,Sarasota County,FL,NA,14.342629482071715
34291,Sarasota County,FL,80.83832335329342,NA
34956,Martin County,FL,79.64071856287424,NA
34982,St. Lucie County,FL,27.245508982035926,NA
30087,DeKalb County,GA,15.568862275449103,30.278884462151396
30127,Cobb County,GA,NA,24.701195219123505
30157,Paulding County,GA,18.562874251497004,NA
30341,DeKalb County,GA,69.16167664670658,NA
30650,Morgan County,GA,57.784431137724546,NA
31023,Dodge County,GA,NA,74.9003984063745
31024,Putnam County,GA,NA,29.482071713147413
31092,Dooly County,GA,85.02994011976048,NA
31794,Tift County,GA,NA,35.45816733067729
31907,Muscogee County,GA,3.8922155688622757,NA
96778,Hawaii County,HI,NA,86.85258964143426
96782,Honolulu County,HI,NA,9.163346613545817
96816,Honolulu County,HI,NA,1.9920318725099602
83316,Twin Falls County,ID,NA,27.88844621513944
83404,Bonneville County,ID,71.25748502994011,NA
83467,Lemhi County,ID,61.07784431137725,NA
83709,Ada County,ID,6.287425149700598,NA
83854,Kootenai County,ID,16.46706586826347,NA
60005,Cook County,IL,29.34131736526946,NA
60016,Cook County,IL,NA,5.577689243027888
60041,Lake County,IL,66.76646706586826,NA
60051,McHenry County,IL,NA,32.669322709163346
60056,Cook County,IL,11.377245508982035,NA
60060,Lake County,IL,92.81437125748504,NA
60090,Cook County,IL,20.059880239520957,NA
60153,Cook County,IL,NA,45.81673306772908
60201,Cook County,IL,NA,3.9840637450199203
60435,Will County,IL,NA,16.334661354581673
60452,Cook County,IL,NA,35.0597609561753
60463,Cook County,IL,NA,53.78486055776892
60466,Cook County,IL,75.44910179640718,NA
60477,Cook County,IL,NA,9.56175298804781
60608,Cook County,IL,NA,6.374501992031872
60614,Cook County,IL,NA,11.155378486055776
60629,Cook County,IL,5.688622754491018,NA
60632,Cook County,IL,NA,26.294820717131472
60714,Cook County,IL,64.37125748502994,NA
61080,Winnebago County,IL,72.15568862275448,NA
61101,Winnebago County,IL,NA,38.24701195219124
61244,Rock Island County,IL,63.47305389221557,NA
61282,Rock Island County,IL,81.437125748502993,NA
61614,Peoria County,IL,NA,21.91235059760956
61822,Champaign County,IL,NA,19.52191235059761
62025,Madison County,IL,NA,25.099601593625497
62226,St. Clair County,IL,NA,25.49800796812749
62704,Sangamon County,IL,22.75449101796407,NA
46037,Hamilton County,IN,94.61077844311377,NA
46123,Hendricks County,IN,NA,29.880478087649404
46205,Marion County,IN,45.50898203592814,NA
46218,Marion County,IN,64.97005988023952,NA
46254,Marion County,IN,53.293413173652695,NA
46901,Howard County,IN,93.41317365269461,4.382470119521913
47170,Scott County,IN,NA,97.21115537848605
47448,Brown County,IN,84.13173652694611,NA
47546,Dubois County,IN,77.24550898203593,NA
50322,Polk County,IA,NA,76.89243027888446
52641,Henry County,IA,85.32934131736528,NA
66007,Leavenworth County,KS,NA,69.32270916334662
66206,Johnson County,KS,72.75449101796407,NA
67206,Sedgwick County,KS,NA,70.1195219123506
40222,Jefferson County,KY,NA,98.00796812749005
40701,Whitley County,KY,11.077844311377245,23.50597609561753
41653,Floyd County,KY,28.74251497005988,NA
42420,Henderson County,KY,NA,15.139442231075698
42726,Grayson County,KY,62.27544910179641,NA
70056,Jefferson Parish,LA,NA,22.709163346613543
70520,Lafayette Parish,LA,99.7005988023952,NA
70546,Jefferson Davis Parish,LA,78.74251497005989,NA
70560,Iberia Parish,LA,NA,59.36254980079681
70814,East Baton Rouge Parish,LA,NA,68.52589641434263
70816,East Baton Rouge Parish,LA,25.149700598802394,NA
71047,Caddo Parish,LA,37.72455089820359,NA
71106,Caddo Parish,LA,NA,13.94422310756972
04039,Cumberland County,ME,86.22754491017965,NA
04062,Cumberland County,ME,34.4311377245509,NA
20833,Montgomery County,MD,99.40119760479041,NA
20854,Montgomery County,MD,60.17964071856288,NA
20901,Montgomery County,MD,NA,76.09561752988047
21009,Harford County,MD,NA,57.76892430278885
21012,Anne Arundel County,MD,61.07784431137725,NA
21043,Howard County,MD,31.137724550898206,NA
21090,Anne Arundel County,MD,70.65868263473054,NA
21093,Baltimore County,MD,88.02395209580838,NA
21218,Baltimore city,MD,30.83832335329341,NA
21401,Anne Arundel County,MD,NA,85.65737051792829
21502,Allegany County,MD,NA,85.2589641434263
21801,Wicomico County,MD,79.04191616766467,NA
01013,Hampden County,MA,98.80239520958084,NA
01331,Worcester County,MA,59.58083832335329,NA
01730,Middlesex County,MA,39.82035928143712,NA
01742,Middlesex County,MA,NA,94.42231075697211
01778,Middlesex County,MA,NA,87.64940239043824
01801,Middlesex County,MA,1.1976047904191618,NA
01886,Middlesex County,MA,NA,82.86852589641434
01940,Essex County,MA,NA,17.52988047808765
01952,Essex County,MA,46.10778443113773,NA
02021,Norfolk County,MA,56.58682634730538,NA
02118,Suffolk County,MA,0.29940119760479045,NA
02125,Suffolk County,MA,NA,51.39442231075697
02127,Suffolk County,MA,NA,10.756972111553784
02134,Suffolk County,MA,NA,48.60557768924303
02150,Suffolk County,MA,1.4970059880239521,NA
02301,Plymouth County,MA,NA,84.4621513944223
02333,Plymouth County,MA,NA,68.12749003984064
02453,Middlesex County,MA,36.82634730538922,NA
02465,Middlesex County,MA,NA,37.84860557768924
02481,Norfolk County,MA,41.01796407185629,NA
02720,Bristol County,MA,0.5988023952095809,NA
02738,Plymouth County,MA,NA,77.68924302788844
02739,Plymouth County,MA,NA,68.92430278884463
48035,Macomb County,MI,NA,7.171314741035857
48066,Macomb County,MI,7.48502994011976,NA
48072,Oakland County,MI,NA,47.01195219123506
48082,Macomb County,MI,96.7065868263473,NA
48101,Wayne County,MI,21.856287425149702,NA
48127,Wayne County,MI,14.67065868263473,NA
48146,Wayne County,MI,NA,23.904382470119522
48152,Wayne County,MI,41.91616766467065,NA
48187,Wayne County,MI,3.293413173652695,NA
48197,Washtenaw County,MI,95.80838323353294,NA
48212,Wayne County,MI,33.532934131736525,NA
48240,Wayne County,MI,76.94610778443113,NA
48307,Oakland County,MI,NA,12.350597609561753
48329,Oakland County,MI,NA,24.302788844621514
48462,Oakland County,MI,90.11976047904191,NA
48623,Saginaw County,MI,36.227544910179645,NA
48661,Ogemaw County,MI,41.91616766467065,NA
48917,Eaton County,MI,NA,9.9601593625498
49014,Calhoun County,MI,NA,26.693227091633464
49307,Mecosta County,MI,NA,98.40637450199203
49319,Kent County,MI,NA,43.02788844621514
55075,Dakota County,MN,NA,83.66533864541833
55118,Dakota County,MN,65.5688622754491,NA
55372,Scott County,MN,49.101796407185624,NA
55947,Houston County,MN,NA,96.41434262948208
56071,Scott County,MN,73.65269461077844,NA
56093,Waseca County,MN,38.32335329341318,NA
56425,Crow Wing County,MN,92.51497005988024,NA
38632,DeSoto County,MS,NA,51.79282868525896
38635,Marshall County,MS,80.53892215568862,NA
39073,Rankin County,MS,NA,93.22709163346613
39305,Lauderdale County,MS,NA,44.6215139442231
39402,Lamar County,MS,NA,74.10358565737052
63108,St. Louis city,MO,40.718562874251496,NA
63146,St. Louis County,MO,NA,5.179282868525896
63367,St. Charles County,MO,25.748502994011975,NA
63841,Stoddard County,MO,NA,51.79282868525896
64079,Platte County,MO,NA,73.70517928286853
64113,Jackson County,MO,52.99401197604791,NA
64118,Clay County,MO,7.18562874251497,NA
64131,Jackson County,MO,26.047904191616766,NA
64772,Vernon County,MO,40.41916167664671,NA
64836,Jasper County,MO,20.65868263473054,NA
64870,Jasper County,MO,NA,62.15139442231076
65401,Phelps County,MO,12.574850299401197,NA
65653,Taney County,MO,67.36526946107784,NA
59725,Beaverhead County,MT,63.17365269461078,NA
59911,Flathead County,MT,48.80239520958084,NA
68110,Douglas County,NE,67.66467065868264,90.83665338645417
89108,Clark County,NV,NA,31.872509960159363
89109,Clark County,NV,91.91616766467065,NA
89131,Clark County,NV,34.73053892215569,NA
89141,Clark County,NV,NA,92.82868525896414
89144,Clark County,NV,94.311377245509,NA
03811,Rockingham County,NH,78.44311377245509,NA
03857,Rockingham County,NH,74.8502994011976,NA
03867,Strafford County,NH,19.46107784431138,NA
07001,Middlesex County,NJ,50.59880239520959,NA
07081,Union County,NJ,NA,56.97211155378486
07660,Bergen County,NJ,NA,99.20318725099602
07735,Monmouth County,NJ,94.01197604790418,NA
08054,Burlington County,NJ,NA,15.936254980079681
08203,Atlantic County,NJ,NA,42.23107569721115
08361,Cumberland County,NJ,NA,41.43426294820717
08757,Ocean County,NJ,4.790419161676647,NA
08805,Somerset County,NJ,NA,78.88446215139442
08886,Warren County,NJ,NA,80.87649402390437
87020,Cibola County,NM,NA,80.47808764940238
87043,Sandoval County,NM,73.35329341317365,NA
87106,Bernalillo County,NM,NA,49.40239043824701
87122,Bernalillo County,NM,NA,53.38645418326693
87506,Santa Fe County,NM,35.029940119760475,NA
10026,New York County,NY,43.11377245508982,NA
10032,New York County,NY,NA,1.1952191235059761
10034,New York County,NY,39.52095808383233,NA
10308,Richmond County,NY,NA,63.745019920318725
10455,Bronx County,NY,NA,45.41832669322709
10460,Bronx County,NY,1.7964071856287425,NA
10462,Bronx County,NY,5.389221556886228,69.7211155378486
10472,Bronx County,NY,2.095808383233533,NA
11214,Kings County,NY,51.796407185628745,5.9760956175298805
11226,Kings County,NY,2.694610778443114,8.366533864541832
11230,Kings County,NY,8.682634730538922,NA
11357,Queens County,NY,32.634730538922156,NA
11360,Queens County,NY,71.8562874251497,NA
11378,Queens County,NY,NA,66.93227091633466
11411,Queens County,NY,NA,59.76095617529881
11415,Queens County,NY,NA,64.9402390438247
11426,Queens County,NY,NA,58.964143426294825
11434,Queens County,NY,11.676646706586826,15.53784860557769
11576,Nassau County,NY,NA,54.980079681274894
11710,Nassau County,NY,NA,31.47410358565737
11752,Suffolk County,NY,91.01796407185628,NA
11763,Suffolk County,NY,32.93413173652694,NA
12189,Albany County,NY,NA,49.800796812749006
12477,Ulster County,NY,62.5748502994012,NA
12570,Dutchess County,NY,NA,90.43824701195219
12771,Orange County,NY,68.26347305389223,NA
13605,Jefferson County,NY,75.1497005988024,NA
13905,Broome County,NY,5.9880239520958085,NA
14139,Erie County,NY,97.0059880239521,NA
14227,Erie County,NY,NA,23.107569721115535
14305,Niagara County,NY,NA,94.02390438247012
14468,Monroe County,NY,14.97005988023952,NA
14514,Monroe County,NY,76.64670658682635,NA
14580,Monroe County,NY,45.808383233532936,NA
14626,Monroe County,NY,17.964071856287426,NA
14891,Schuyler County,NY,84.73053892215569,NA
27012,Forsyth County,NC,18.263473053892216,NA
27041,Surry County,NC,NA,87.25099601593625
27263,Randolph County,NC,75.74850299401199,NA
27288,Rockingham County,NC,16.766467065868262,NA
27518,Wake County,NC,88.62275449101796,NA
27527,Johnston County,NC,72.45508982035929,NA
27596,Franklin County,NC,NA,66.13545816733067
27804,Nash County,NC,26.94610778443114,NA
27910,Hertford County,NC,NA,54.980079681274894
27970,Washington County,NC,NA,90.0398406374502
28036,Mecklenburg County,NC,NA,49.00398406374502
28081,Cabarrus County,NC,35.92814371257485,NA
28110,Union County,NC,NA,72.11155378486056
28115,Iredell County,NC,22.15568862275449,NA
28146,Rowan County,NC,32.035928143712574,NA
28150,Cleveland County,NC,NA,33.067729083665334
28173,Union County,NC,NA,36.65338645418327
28277,Mecklenburg County,NC,99.10179640718563,57.37051792828686
28304,Cumberland County,NC,67.96407185628742,NA
28334,Sampson County,NC,52.69461077844312,NA
28340,Robeson County,NC,58.68263473053892,NA
28348,Cumberland County,NC,29.041916167664674,88.84462151394422
28425,Pender County,NC,96.40718562874252,NA
28610,Catawba County,NC,NA,75.2988047808765
28638,Caldwell County,NC,53.59281437125748,NA
28642,Yadkin County,NC,98.20359281437125,NA
28789,Jackson County,NC,NA,82.07171314741036
28791,Henderson County,NC,19.760479041916167,NA
43221,Franklin County,OH,NA,33.46613545816733
43920,Columbiana County,OH,9.281437125748502,NA
43952,Jefferson County,OH,NA,30.677290836653388
44001,Lorain County,OH,4.191616766467066,NA
44011,Lorain County,OH,69.46107784431138,96.81274900398407
44012,Lorain County,OH,95.50898203592814,NA
44017,Cuyahoga County,OH,NA,27.091633466135455
44035,Lorain County,OH,NA,0
44052,Lorain County,OH,12.874251497005988,NA
44106,Cuyahoga County,OH,95.20958083832335,NA
44109,Cuyahoga County,OH,NA,1.593625498007968
44133,Cuyahoga County,OH,NA,8.764940239043826
44138,Cuyahoga County,OH,17.365269461077844,NA
44202,Portage County,OH,14.071856287425149,NA
44212,Medina County,OH,0.8982035928143712,NA
44231,Portage County,OH,NA,70.1195219123506
44273,Medina County,OH,70.35928143712576,NA
44301,Summit County,OH,40.119760479041915,NA
44312,Summit County,OH,NA,98.80478087649402
44405,Mahoning County,OH,100,NA
44410,Trumbull County,OH,NA,41.832669322709165
44502,Mahoning County,OH,60.47904191616767,NA
44514,Mahoning County,OH,22.45508982035928,NA
44615,Carroll County,OH,NA,60.95617529880478
44646,Stark County,OH,NA,16.733067729083665
44663,Tuscarawas County,OH,11.976047904191617,NA
45014,Butler County,OH,NA,17.131474103585656
45102,Clermont County,OH,46.40718562874252,NA
45152,Warren County,OH,72.75449101796407,NA
45214,Hamilton County,OH,54.49101796407185,NA
45231,Hamilton County,OH,13.77245508982036,NA
45245,Clermont County,OH,NA,61.354581673306775
45309,Montgomery County,OH,NA,38.645418326693225
45320,Preble County,OH,NA,34.66135458167331
45415,Montgomery County,OH,47.604790419161674,NA
45601,Ross County,OH,0,NA
45840,Hancock County,OH,3.592814371257485,NA
73020,Oklahoma County,OK,18.862275449101794,NA
73026,Cleveland County,OK,NA,71.71314741035857
73170,Cleveland County,OK,85.62874251497006,NA
74055,Tulsa County,OK,20.359281437125748,NA
74108,Tulsa County,OK,92.81437125748504,NA
74873,Pottawatomie County,OK,54.191616766467064,NA
97210,Multnomah County,OR,83.8323353293413,NA
97216,Multnomah County,OR,54.79041916167665,NA
97224,Washington County,OR,26.34730538922156,NA
97317,Marion County,OR,44.91017964071856,NA
97325,Marion County,OR,NA,96.01593625498009
97402,Lane County,OR,NA,7.968127490039841
97404,Lane County,OR,35.62874251497006,NA
97702,Deschutes County,OR,62.874251497005986,NA
15085,Westmoreland County,PA,66.1676646706587,NA
15137,Allegheny County,PA,92.21556886227546,NA
15202,Allegheny County,PA,64.67065868263472,NA
15205,Allegheny County,PA,NA,97.60956175298804
15212,Allegheny County,PA,NA,62.94820717131474
15301,Washington County,PA,21.55688622754491,NA
15642,Westmoreland County,PA,NA,2.3904382470119523
15714,Cambria County,PA,90.41916167664671,NA
16335,Crawford County,PA,8.982035928143713,NA
16503,Erie County,PA,NA,92.03187250996015
16602,Blair County,PA,NA,19.9203187250996
16701,McKean County,PA,17.065868263473057,NA
17038,Lebanon County,PA,89.82035928143712,NA
17042,Lebanon County,PA,6.88622754491018,NA
17268,Franklin County,PA,67.06586826347305,NA
17350,Adams County,PA,NA,28.68525896414343
17543,Lancaster County,PA,9.880239520958083,NA
18517,Lackawanna County,PA,NA,78.88446215139442
18657,Wyoming County,PA,NA,80.0796812749004
18707,Luzerne County,PA,94.91017964071857,NA
18974,Bucks County,PA,10.179640718562874,NA
19020,Bucks County,PA,8.08383233532934,NA
19111,Philadelphia County,PA,86.82634730538922,NA
19147,Philadelphia County,PA,NA,46.613545816733065
19464,Montgomery County,PA,25.449101796407188,NA
02885,Bristol County,RI,NA,84.86055776892431
29078,Kershaw County,SC,NA,67.729083665338635
29401,Charleston County,SC,NA,93.62549800796812
29407,Charleston County,SC,10.778443113772456,NA
29506,Florence County,SC,42.81437125748503,NA
29575,Horry County,SC,NA,41.03585657370518
29588,Horry County,SC,83.23353293413174,NA
29615,Greenville County,SC,27.844311377245507,NA
29649,Greenwood County,SC,NA,13.147410358565736
29669,Anderson County,SC,NA,99.60159362549801
29707,Lancaster County,SC,NA,21.115537848605577
29928,Beaufort County,SC,NA,40.23904382470119
57501,Hughes County,SD,NA,58.56573705179283
37064,Williamson County,TN,71.55688622754491,NA
37075,Sumner County,TN,NA,6.772908366533864
37130,Rutherford County,TN,55.38922155688623,NA
37388,Coffee County,TN,NA,72.90836653386454
37615,Washington County,TN,46.706586826347305,NA
37931,Knox County,TN,46.706586826347305,NA
38008,Hardeman County,TN,NA,64.5418326693227
38024,Dyer County,TN,NA,72.50996015936255
38105,Shelby County,TN,85.92814371257485,NA
38372,Hardin County,TN,NA,34.26294820717131
38583,White County,TN,52.09580838323353,NA
75006,Dallas County,TX,NA,27.490039840637447
75021,Grayson County,TX,NA,73.30677290836654
75078,Collin County,TX,83.53293413173652,NA
75180,Dallas County,TX,58.982035928143716,NA
75409,Collin County,TX,79.34131736526946,NA
75662,Gregg County,TX,NA,39.04382470119522
75935,Shelby County,TX,NA,78.48605577689243
76014,Tarrant County,TX,86.52694610778443,NA
76133,Tarrant County,TX,15.868263473053892,NA
76182,Tarrant County,TX,59.88023952095808,NA
76354,Wichita County,TX,NA,63.34661354581673
76706,McLennan County,TX,NA,20.717131474103585
76712,McLennan County,TX,NA,3.5856573705179287
77017,Harris County,TX,48.20359281437126,NA
77045,Harris County,TX,52.39520958083832,NA
77065,Harris County,TX,30.239520958083833,NA
77339,Harris County,TX,28.143712574850298,NA
77384,Montgomery County,TX,NA,54.18326693227091
77396,Harris County,TX,NA,89.64143426294821
77429,Harris County,TX,80.23952095808383,NA
77494,Fort Bend County,TX,NA,76.49402390438247
77511,Brazoria County,TX,NA,14.741035856573706
77573,Galveston County,TX,5.089820359281437,NA
77662,Orange County,TX,34.13173652694611,NA
77802,Brazos County,TX,NA,7.569721115537849
78002,Bexar County,TX,97.90419161676647,NA
78216,Bexar County,TX,49.40119760479042,NA
78217,Bexar County,TX,NA,75.69721115537848
78552,Cameron County,TX,NA,52.98804780876494
78586,Cameron County,TX,68.562874251497007,NA
78613,Williamson County,TX,12.275449101796406,NA
78704,Travis County,TX,70.05988023952095,NA
78721,Travis County,TX,89.22155688622755,NA
78748,Travis County,TX,56.886227544910184,NA
78840,Val Verde County,TX,13.17365269461078,NA
79413,Lubbock County,TX,76.34730538922156,NA
79924,El Paso County,TX,NA,17.928286852589643
84093,Salt Lake County,UT,NA,56.17529880478087
84094,Salt Lake County,UT,NA,62.15139442231076
84103,Salt Lake County,UT,NA,31.07569721115538
84741,Kane County,UT,NA,88.44621513944223
20169,Prince William County,VA,NA,78.08764940239044
22079,Fairfax County,VA,53.89221556886228,NA
22182,Fairfax County,VA,76.04790419161677,NA
23059,Henrico County,VA,55.98802395209581,NA
23141,New Kent County,VA,96.10778443113772,NA
23188,James City County,VA,2.9940119760479043,NA
23224,Richmond city,VA,NA,48.20717131474104
23226,Richmond city,VA,48.50299401197605,NA
23238,Henrico County,VA,49.700598802395206,NA
23453,Virginia Beach city,VA,NA,50.59760956175299
23456,Virginia Beach city,VA,8.383233532934131,NA
23832,Chesterfield County,VA,NA,56.17529880478087
24018,Roanoke County,VA,23.652694610778443,NA
24112,Henry County,VA,36.52694610778443,NA
24151,Franklin County,VA,38.02395209580838,NA
24592,Halifax County,VA,NA,28.286852589641438
98031,King County,WA,38.622754491017965,NA
98037,Snohomish County,WA,47.30538922155689,NA
98042,King County,WA,10.479041916167663,21.51394422310757
98107,King County,WA,58.08383233532935,NA
98201,Snohomish County,WA,NA,54.581673306772906
98208,Snohomish County,WA,NA,40.63745019920319
98270,Snohomish County,WA,23.952095808383234,NA
98513,Thurston County,WA,79.94011976047905,NA
98524,Mason County,WA,NA,94.82071713147411
98569,Grays Harbor County,WA,69.76047904191617,NA
98632,Cowlitz County,WA,6.58682634730539,NA
98663,Clark County,WA,70.95808383233533,NA
98685,Clark County,WA,NA,60.1593625498008
98848,Grant County,WA,NA,88.04780876494024
20008,District of Columbia,DC,84.4311377245509,NA
25309,Kanawha County,WV,41.61676646706587,NA
25313,Kanawha County,WV,38.92215568862276,NA
26105,Wood County,WV,65.86826347305389,NA
26452,Lewis County,WV,24.251497005988025,NA
53092,Ozaukee County,WI,29.640718562874252,NA
53121,Walworth County,WI,21.25748502994012,NA
53405,Racine County,WI,4.491017964071856,NA
53566,Green County,WI,NA,10.358565737051793
53590,Dane County,WI,29.94011976047904,NA
54311,Brown County,WI,19.16167664670659,NA
54449,Wood County,WI,66.46706586826348,NA
54555,Price County,WI,NA,71.31474103585657
54650,La Crosse County,WI,NA,0.398406374501992
54913,Outagamie County,WI,89.52095808383234,NA
