ZipCode,county,state,Youth,Pediatric,Adult,Retirement,Geriatric
48130,Washtenaw County,MI,NA,NA,NA,34.679487179487175,NA
48131,Monroe County,MI,NA,88.65979381443299,NA,NA,NA
48133,Monroe County,MI,NA,NA,93.28282828282828,NA,NA
48141,Wayne County,MI,NA,NA,NA,47.88461538461539,NA
48146,Wayne County,MI,3.944636678200692,NA,48.97306397306397,14.294871794871794,NA
48154,Wayne County,MI,17.162629757785467,NA,NA,NA,NA
48161,Monroe County,MI,5.46712802768166,NA,0.7575757575757576,17.94871794871795,NA
48167,Oakland County,MI,NA,NA,76.12794612794613,NA,NA
48173,Wayne County,MI,NA,NA,63.68686868686869,NA,NA
48174,Wayne County,MI,3.1141868512110724,NA,22.895622895622896,85.25641025641025,NA
48180,Wayne County,MI,NA,NA,52.15488215488215,NA,NA
48182,Monroe County,MI,44.359861591695505,NA,NA,NA,NA
48183,Wayne County,MI,NA,NA,11.717171717171718,NA,NA
48184,Wayne County,MI,NA,NA,52.003367003367,NA,NA
48185,Wayne County,MI,28.5121107266436,NA,6.936026936026936,NA,NA
48186,Wayne County,MI,NA,NA,42.92929292929293,10.064102564102564,NA
48188,Wayne County,MI,3.944636678200692,NA,2.3063973063973062,NA,NA
48192,Wayne County,MI,NA,NA,23.047138047138045,NA,NA
48195,Wayne County,MI,35.91695501730104,NA,6.1952861952861955,NA,NA
48197,Washtenaw County,MI,78.89273356401384,NA,NA,NA,NA
48198,Washtenaw County,MI,16.539792387543255,NA,19.747474747474747,43.782051282051285,NA
48201,Wayne County,MI,NA,NA,44.94949494949495,NA,NA
48204,Wayne County,MI,14.325259515570934,NA,28.905723905723907,NA,NA
48205,Wayne County,MI,NA,NA,14.78114478114478,12.884615384615383,NA
48206,Wayne County,MI,NA,NA,52.35690235690236,NA,NA
48207,Wayne County,MI,NA,NA,4.225589225589226,NA,NA
48208,Wayne County,MI,NA,NA,28.670033670033668,76.66666666666667,86.81318681318682
48209,Wayne County,MI,NA,NA,5.892255892255893,77.11538461538461,NA
48210,Wayne County,MI,NA,NA,6.8686868686868685,NA,NA
48211,Wayne County,MI,NA,NA,71.07744107744108,98.2051282051282,NA
48212,Wayne County,MI,NA,NA,12.777777777777777,NA,NA
48213,Wayne County,MI,66.57439446366782,NA,14.006734006734007,NA,NA
48214,Wayne County,MI,NA,NA,NA,22.756410256410255,NA
48215,Wayne County,MI,NA,NA,13.282828282828282,NA,NA
48218,Wayne County,MI,NA,NA,87.47474747474747,NA,NA
48219,Wayne County,MI,9.965397923875432,NA,29.41077441077441,1.4743589743589742,NA
48220,Oakland County,MI,NA,NA,20.1010101010101,NA,NA
48221,Wayne County,MI,NA,NA,NA,4.102564102564102,NA
48224,Wayne County,MI,0.4844290657439446,NA,2.8282828282828283,18.91025641025641,NA
48225,Wayne County,MI,NA,NA,14.68013468013468,NA,NA
48227,Wayne County,MI,NA,NA,31.952861952861955,6.282051282051282,NA
48228,Wayne County,MI,10.657439446366782,NA,6.632996632996633,5.833333333333333,NA
48229,Wayne County,MI,NA,NA,78.29966329966331,NA,NA
48230,Wayne County,MI,NA,NA,24.47811447811448,NA,NA
48234,Wayne County,MI,NA,NA,0.8585858585858586,13.846153846153847,NA
48235,Wayne County,MI,NA,NA,0.06734006734006734,1.7948717948717947,NA
48236,Wayne County,MI,NA,NA,36.95286195286195,NA,NA
48237,Oakland County,MI,NA,NA,25.993265993265997,NA,NA
48238,Wayne County,MI,NA,NA,67.54208754208754,14.935897435897436,NA
48239,Wayne County,MI,NA,NA,10.84175084175084,NA,NA
48240,Wayne County,MI,NA,NA,4.882154882154882,NA,NA
48304,Oakland County,MI,NA,NA,39.78114478114478,NA,NA
48306,Oakland County,MI,NA,NA,67.8114478114478,NA,NA
48307,Oakland County,MI,NA,NA,41.27946127946128,NA,NA
48309,Oakland County,MI,50.51903114186851,NA,84.32659932659932,NA,NA
48312,Macomb County,MI,NA,NA,6.531986531986532,NA,NA
48313,Macomb County,MI,NA,NA,7.457912457912458,NA,NA
48314,Macomb County,MI,71.4878892733564,NA,16.86868686868687,NA,NA
48315,Macomb County,MI,NA,81.09965635738831,15.63973063973064,NA,NA
48317,Macomb County,MI,NA,NA,5.4713804713804715,NA,NA
48324,Oakland County,MI,NA,NA,65.42087542087542,NA,NA
48328,Oakland County,MI,NA,NA,NA,87.11538461538461,NA
48331,Oakland County,MI,NA,NA,13.400673400673401,NA,NA
48336,Oakland County,MI,NA,NA,10.656565656565657,38.01282051282051,NA
48340,Oakland County,MI,NA,NA,13.299663299663301,NA,NA
48341,Oakland County,MI,23.52941176470588,NA,9.225589225589225,39.80769230769231,NA
48342,Oakland County,MI,NA,NA,50.35353535353535,83.58974358974359,NA
48346,Oakland County,MI,NA,NA,13.585858585858585,NA,NA
48348,Oakland County,MI,31.972318339100347,NA,13.114478114478114,NA,NA
48357,Oakland County,MI,NA,NA,66.64983164983165,NA,NA
48360,Oakland County,MI,NA,NA,46.56565656565657,NA,NA
48374,Oakland County,MI,NA,NA,NA,70.38461538461539,NA
48375,Oakland County,MI,NA,NA,56.34680134680134,NA,NA
48380,Oakland County,MI,77.99307958477509,NA,NA,NA,NA
48382,Oakland County,MI,NA,NA,22.525252525252526,NA,NA
48386,Oakland County,MI,NA,NA,34.24242424242424,71.66666666666667,NA
48412,Lapeer County,MI,NA,NA,84.15824915824915,NA,NA
48420,Genesee County,MI,NA,NA,51.868686868686865,NA,NA
48422,Sanilac County,MI,NA,NA,80.08417508417509,NA,NA
48423,Genesee County,MI,NA,NA,37.65993265993266,NA,NA
48429,Shiawassee County,MI,NA,NA,37.255892255892256,NA,NA
48433,Genesee County,MI,NA,NA,25.925925925925924,19.935897435897438,NA
48439,Genesee County,MI,NA,NA,34.24242424242424,NA,NA
48442,Oakland County,MI,66.22837370242215,NA,NA,NA,NA
48446,Lapeer County,MI,NA,NA,36.599326599326595,NA,NA
48450,Sanilac County,MI,NA,NA,NA,83.46153846153847,NA
48458,Genesee County,MI,NA,NA,36.61616161616162,NA,NA
48473,Genesee County,MI,NA,NA,17.49158249158249,NA,NA
48503,Genesee County,MI,NA,NA,3.9562289562289563,NA,NA
48504,Genesee County,MI,9.342560553633218,NA,22.828282828282827,NA,NA
48505,Genesee County,MI,28.373702422145332,NA,55.08417508417508,NA,NA
48507,Genesee County,MI,NA,NA,1.3636363636363635,NA,NA
48532,Genesee County,MI,NA,NA,NA,36.41025641025641,NA
48601,Saginaw County,MI,NA,NA,0.016835016835016835,2.051282051282051,NA
48602,Saginaw County,MI,NA,NA,34.14141414141414,NA,NA
48603,Saginaw County,MI,NA,NA,32.92929292929293,NA,NA
48623,Saginaw County,MI,NA,NA,NA,77.5,NA
48624,Gladwin County,MI,NA,NA,14.225589225589225,NA,NA
48640,Midland County,MI,NA,NA,NA,64.74358974358975,NA
48706,Bay County,MI,5.536332179930796,NA,23.434343434343436,NA,NA
48739,Iosco County,MI,NA,NA,68.9057239057239,NA,NA
48750,Iosco County,MI,NA,NA,49.17508417508418,57.43589743589743,NA
48759,Huron County,MI,NA,NA,NA,NA,74.17582417582418
48768,Tuscola County,MI,NA,48.797250859106526,NA,NA,NA
48801,Gratiot County,MI,NA,NA,53.2996632996633,NA,NA
48813,Eaton County,MI,43.11418685121107,NA,14.15824915824916,NA,NA
48827,Eaton County,MI,NA,NA,48.11447811447812,NA,NA
48836,Livingston County,MI,NA,NA,59.10774410774411,NA,NA
48838,Montcalm County,MI,NA,46.04810996563574,10.05050505050505,NA,NA
48843,Livingston County,MI,NA,NA,16.178451178451176,NA,NA
48846,Ionia County,MI,NA,NA,44.764309764309765,NA,NA
48848,Shiawassee County,MI,NA,NA,NA,NA,80.76923076923077
48854,Ingham County,MI,76.40138408304499,NA,23.14814814814815,NA,NA
48855,Livingston County,MI,NA,NA,47.77777777777778,NA,NA
48858,Isabella County,MI,NA,NA,7.508417508417509,NA,NA
48866,Clinton County,MI,NA,NA,NA,100,NA
48867,Shiawassee County,MI,NA,NA,22.60942760942761,NA,NA
48879,Clinton County,MI,NA,NA,23.535353535353533,NA,NA
48883,Isabella County,MI,NA,NA,40.72390572390572,NA,NA
48888,Montcalm County,MI,NA,NA,62.070707070707066,NA,NA
48906,Ingham County,MI,21.24567474048443,NA,16.4983164983165,NA,NA
48910,Ingham County,MI,2.768166089965398,NA,46.06060606060606,NA,NA
48911,Ingham County,MI,NA,NA,NA,13.333333333333334,NA
48912,Ingham County,MI,NA,NA,57.82828282828283,NA,NA
48917,Eaton County,MI,NA,NA,26.86868686868687,NA,NA
49001,Kalamazoo County,MI,NA,NA,5,NA,NA
49002,Kalamazoo County,MI,NA,NA,NA,62.628205128205124,NA
49004,Kalamazoo County,MI,NA,NA,84.71380471380472,NA,56.59340659340659
49007,Kalamazoo County,MI,97.50865051903114,NA,14.764309764309763,82.564102564102555,NA
49010,Allegan County,MI,NA,NA,17.87878787878788,NA,NA
49013,Van Buren County,MI,80.7612456747405,NA,NA,NA,NA
49014,Calhoun County,MI,NA,NA,4.074074074074074,NA,25.82417582417583
49017,Calhoun County,MI,NA,NA,9.292929292929292,56.85897435897436,NA
49022,Berrien County,MI,NA,NA,12.609427609427609,NA,NA
49036,Branch County,MI,NA,NA,8.484848484848486,NA,NA
49037,Calhoun County,MI,6.505190311418685,NA,37.03703703703704,NA,NA
49058,Barry County,MI,NA,NA,9.545454545454547,NA,NA
49071,Van Buren County,MI,NA,NA,46.36363636363636,NA,NA
49093,St. Joseph County,MI,NA,NA,9.47811447811448,NA,NA
49099,St. Joseph County,MI,NA,NA,75.70707070707071,NA,NA
49201,Jackson County,MI,NA,NA,26.41414141414141,NA,NA
49202,Jackson County,MI,70.58823529411765,NA,NA,NA,NA
49203,Jackson County,MI,NA,NA,36.397306397306394,5.5769230769230775,NA
49228,Lenawee County,MI,NA,NA,80.08417508417509,NA,NA
49230,Jackson County,MI,NA,NA,46.649831649831654,NA,NA
49242,Hillsdale County,MI,NA,NA,21.01010101010101,NA,NA
49247,Lenawee County,MI,NA,NA,47.97979797979798,NA,NA
49269,Jackson County,MI,NA,NA,NA,78.91025641025641,NA
49274,Hillsdale County,MI,98.47750865051903,NA,NA,NA,NA
49301,Kent County,MI,NA,NA,73.2996632996633,NA,NA
49319,Kent County,MI,NA,NA,9.15824915824916,NA,NA
49321,Kent County,MI,NA,NA,29.42760942760943,NA,NA
49331,Kent County,MI,NA,NA,23.41750841750842,NA,NA
49333,Barry County,MI,NA,NA,42.30639730639731,NA,NA
49337,Newaygo County,MI,NA,NA,41.734006734006734,NA,NA
49412,Newaygo County,MI,NA,NA,38.333333333333336,NA,NA
49415,Muskegon County,MI,NA,NA,94.02356902356902,NA,NA
49417,Ottawa County,MI,33.07958477508651,NA,40.67340067340067,4.423076923076923,NA
49418,Kent County,MI,NA,NA,74.86531986531986,NA,NA
49421,Oceana County,MI,NA,NA,59.46127946127946,NA,NA
49423,Ottawa County,MI,NA,NA,1.8855218855218854,NA,NA
49424,Ottawa County,MI,NA,NA,94.73063973063974,NA,NA
49425,Muskegon County,MI,NA,NA,98.13131313131314,NA,NA
49426,Ottawa County,MI,86.36678200692042,NA,NA,NA,NA
49441,Muskegon County,MI,NA,34.02061855670103,47.17171717171717,2.628205128205128,NA
49442,Muskegon County,MI,NA,NA,12.558922558922559,2.8205128205128207,NA
49444,Muskegon County,MI,NA,NA,1.2962962962962963,NA,NA
49445,Muskegon County,MI,NA,NA,92.05387205387206,NA,NA
49454,Mason County,MI,NA,NA,63.04713804713805,NA,NA
49456,Ottawa County,MI,56.53979238754325,NA,NA,NA,NA
49457,Muskegon County,MI,81.31487889273356,NA,46.21212121212121,NA,NA
49503,Kent County,MI,8.581314878892734,NA,30.31986531986532,NA,NA
49504,Kent County,MI,NA,NA,61.195286195286194,11.666666666666666,NA
49505,Kent County,MI,NA,NA,47.996632996633,NA,NA
49507,Kent County,MI,NA,NA,30.1010101010101,NA,NA
49508,Kent County,MI,NA,NA,7.0875420875420865,NA,NA
49519,Kent County,MI,NA,NA,3.4006734006734005,NA,NA
49525,Kent County,MI,NA,NA,41.02693602693603,NA,NA
49534,Kent County,MI,85.25951557093425,NA,NA,NA,NA
49546,Kent County,MI,NA,NA,44.023569023569024,NA,NA
49548,Kent County,MI,5.259515570934256,NA,0.7070707070707071,NA,NA
49601,Wexford County,MI,NA,NA,52.609427609427605,NA,NA
49665,Osceola County,MI,NA,NA,89.47811447811448,NA,NA
49684,Grand Traverse County,MI,NA,NA,28.434343434343432,NA,NA
49685,Grand Traverse County,MI,NA,NA,92.7946127946128,NA,NA
49686,Grand Traverse County,MI,NA,NA,71.46464646464646,NA,NA
49707,Alpena County,MI,NA,NA,NA,19.102564102564102,NA
49709,Montmorency County,MI,NA,NA,90.11784511784512,NA,NA
49721,Cheboygan County,MI,NA,NA,55.4040404040404,NA,NA
49735,Otsego County,MI,NA,NA,70.37037037037037,NA,NA
49738,Crawford County,MI,NA,NA,49.696969696969695,NA,NA
49740,Emmet County,MI,NA,NA,79.62962962962963,58.333333333333336,NA
49783,Chippewa County,MI,NA,NA,4.831649831649831,NA,NA
49801,Dickinson County,MI,NA,NA,36.4983164983165,NA,NA
49829,Delta County,MI,NA,NA,39.25925925925926,NA,NA
49837,Delta County,MI,NA,NA,25.622895622895626,NA,NA
49855,Marquette County,MI,76.12456747404845,NA,50.13468013468013,NA,NA
49858,Menominee County,MI,NA,NA,56.53198653198653,NA,NA
49866,Marquette County,MI,NA,NA,78.51851851851852,NA,NA
55009,Goodhue County,MN,NA,NA,45.53872053872054,NA,NA
55016,Washington County,MN,8.027681660899653,NA,76.81818181818181,NA,NA
55024,Dakota County,MN,NA,59.450171821305844,73.16498316498317,NA,NA
55025,Washington County,MN,NA,NA,77.49158249158249,NA,NA
55037,Pine County,MN,69.13494809688582,NA,NA,NA,NA
55038,Washington County,MN,NA,NA,59.46127946127946,NA,NA
55042,Washington County,MN,NA,NA,NA,78.71794871794872,NA
55044,Dakota County,MN,24.429065743944637,NA,23.686868686868685,NA,NA
55045,Chisago County,MN,NA,NA,87.7104377104377,NA,NA
55056,Chisago County,MN,61.79930795847751,NA,NA,NA,NA
55057,Rice County,MN,NA,NA,44.30976430976431,NA,NA
55060,Steele County,MN,NA,NA,62.491582491582484,NA,NA
55063,Pine County,MN,NA,NA,79.71380471380472,NA,NA
55066,Goodhue County,MN,NA,NA,19.410774410774412,NA,NA
55068,Dakota County,MN,NA,NA,38.18181818181819,NA,NA
55069,Chisago County,MN,NA,NA,99.94949494949495,NA,NA
55070,Anoka County,MN,NA,NA,88.51851851851852,NA,NA
55071,Washington County,MN,NA,NA,94.56228956228956,NA,NA
55075,Dakota County,MN,NA,NA,16.195286195286197,NA,NA
55076,Dakota County,MN,62.90657439446367,NA,32.996632996633,51.217948717948715,NA
55082,Washington County,MN,NA,NA,39.93265993265993,NA,NA
55101,Ramsey County,MN,48.5121107266436,NA,95.97643097643098,NA,NA
55102,Ramsey County,MN,78.96193771626298,NA,67.96296296296296,90.25641025641026,NA
55103,Ramsey County,MN,NA,NA,79.76430976430976,NA,NA
55104,Ramsey County,MN,NA,NA,69.5959595959596,NA,NA
55106,Ramsey County,MN,NA,NA,83.28282828282828,75.32051282051282,NA
55108,Ramsey County,MN,NA,NA,NA,91.53846153846153,NA
55109,Ramsey County,MN,NA,NA,NA,26.53846153846154,NA
55110,Ramsey County,MN,NA,NA,54.309764309764304,NA,NA
55112,Ramsey County,MN,NA,NA,96.07744107744108,NA,NA
55113,Ramsey County,MN,16.055363321799305,NA,52.45791245791246,NA,NA
55116,Ramsey County,MN,64.77508650519032,NA,NA,NA,NA
55117,Ramsey County,MN,NA,NA,20.505050505050505,NA,NA
55118,Dakota County,MN,32.456747404844286,NA,92.39057239057239,38.782051282051285,NA
55119,Ramsey County,MN,NA,NA,59.44444444444444,NA,39.56043956043956
55122,Dakota County,MN,99.23875432525952,NA,39.09090909090909,NA,NA
55123,Dakota County,MN,NA,NA,NA,91.41025641025641,NA
55126,Ramsey County,MN,NA,NA,66.32996632996633,NA,NA
55129,Washington County,MN,NA,NA,77.6936026936027,NA,NA
55130,Ramsey County,MN,NA,NA,54.74747474747475,77.94871794871796,NA
55303,Anoka County,MN,NA,NA,41.060606060606055,NA,NA
55304,Anoka County,MN,NA,NA,83.01346801346801,NA,NA
55306,Dakota County,MN,NA,NA,72.15488215488215,NA,NA
55307,Sibley County,MN,NA,NA,95.72390572390572,NA,NA
55309,Sherburne County,MN,NA,NA,93.08080808080808,NA,NA
55311,Hennepin County,MN,33.97923875432526,NA,80.57239057239057,NA,NA
55316,Hennepin County,MN,NA,NA,39.09090909090909,NA,NA
55318,Carver County,MN,NA,NA,30.757575757575754,NA,NA
55330,Sherburne County,MN,45.46712802768166,NA,16.616161616161616,NA,NA
55331,Hennepin County,MN,NA,NA,72.77777777777777,NA,NA
55343,Hennepin County,MN,NA,NA,49.47811447811448,37.30769230769231,NA
55344,Hennepin County,MN,NA,NA,77.84511784511785,NA,NA
55345,Hennepin County,MN,NA,NA,75.92592592592592,NA,NA
55347,Hennepin County,MN,NA,NA,95.60606060606061,NA,NA
55350,McLeod County,MN,NA,NA,8.501683501683502,NA,NA
55362,Wright County,MN,NA,NA,40.67340067340067,NA,NA
55369,Hennepin County,MN,79.51557093425605,NA,11.969696969696969,41.47435897435898,NA
55371,Mille Lacs County,MN,NA,45.017182130584196,24.04040404040404,NA,NA
55376,Wright County,MN,NA,NA,67.42424242424242,NA,NA
55378,Scott County,MN,NA,NA,61.212121212121204,NA,76.92307692307693
55379,Scott County,MN,24.844290657439448,NA,NA,NA,NA
55398,Sherburne County,MN,NA,NA,51.07744107744108,NA,NA
55401,Hennepin County,MN,NA,NA,69.4949494949495,NA,NA
55403,Hennepin County,MN,NA,NA,81.73400673400674,66.85897435897435,NA
55404,Hennepin County,MN,47.40484429065744,NA,82.55892255892256,65.06410256410257,NA
55405,Hennepin County,MN,72.24913494809688,NA,80.72390572390572,NA,NA
55406,Hennepin County,MN,NA,NA,85.94276094276094,25.576923076923073,NA
55407,Hennepin County,MN,25.12110726643599,4.810996563573884,32.946127946127945,73.46153846153847,NA
55408,Hennepin County,MN,NA,NA,82.1885521885522,NA,NA
55409,Hennepin County,MN,NA,NA,NA,93.65384615384616,NA
55411,Hennepin County,MN,38.82352941176471,NA,84.42760942760943,91.34615384615384,NA
55412,Hennepin County,MN,21.176470588235293,NA,85.85858585858585,NA,NA
55413,Hennepin County,MN,NA,NA,67.28956228956228,91.85897435897435,NA
55414,Hennepin County,MN,NA,NA,25.13468013468014,NA,NA
55415,Hennepin County,MN,NA,NA,45.3030303030303,NA,NA
55416,Hennepin County,MN,NA,93.12714776632302,NA,NA,NA
55417,Hennepin County,MN,NA,NA,81.5993265993266,NA,NA
55418,Hennepin County,MN,9.065743944636678,NA,87.20538720538721,89.42307692307693,NA
55419,Hennepin County,MN,34.740484429065745,NA,19.663299663299664,NA,NA
55420,Hennepin County,MN,NA,NA,93.78787878787878,NA,NA
55421,Anoka County,MN,NA,NA,91.1952861952862,NA,NA
55422,Hennepin County,MN,NA,NA,68.72053872053871,85.64102564102564,NA
55423,Hennepin County,MN,51.418685121107266,NA,57.457912457912464,NA,NA
55425,Hennepin County,MN,NA,NA,78.28282828282829,NA,NA
55427,Hennepin County,MN,NA,NA,76.17845117845118,NA,NA
55428,Hennepin County,MN,NA,NA,79.12457912457911,88.46153846153845,NA
55429,Hennepin County,MN,NA,NA,83.53535353535354,36.92307692307693,NA
55430,Hennepin County,MN,NA,NA,41.582491582491585,NA,NA
55431,Hennepin County,MN,NA,64.94845360824742,88.06397306397307,NA,NA
55432,Anoka County,MN,NA,NA,28.484848484848484,NA,NA
55433,Anoka County,MN,NA,NA,41.64983164983165,NA,NA
55434,Anoka County,MN,NA,NA,35.65656565656566,NA,NA
55437,Hennepin County,MN,NA,NA,66.48148148148148,96.41025641025641,NA
55443,Hennepin County,MN,NA,NA,56.78451178451178,NA,NA
55448,Anoka County,MN,25.5363321799308,NA,NA,NA,NA
55449,Anoka County,MN,50.449826989619375,NA,23.88888888888889,NA,NA
55720,Carlton County,MN,NA,NA,10.21885521885522,NA,NA
55734,St. Louis County,MN,90.24221453287197,NA,NA,NA,NA
55746,St. Louis County,MN,NA,NA,49.696969696969695,29.230769230769234,NA
55792,St. Louis County,MN,NA,NA,12.996632996632998,27.24358974358974,NA
55802,St. Louis County,MN,NA,NA,98.31649831649831,98.07692307692307,NA
55805,St. Louis County,MN,89.27335640138409,NA,69.27609427609428,NA,NA
55806,St. Louis County,MN,43.59861591695502,NA,86.93602693602693,NA,NA
55807,St. Louis County,MN,NA,NA,21.784511784511785,49.871794871794876,NA
55810,St. Louis County,MN,NA,NA,76.26262626262627,NA,NA
55811,St. Louis County,MN,NA,NA,35.89225589225589,NA,NA
55812,St. Louis County,MN,NA,NA,56.61616161616162,NA,NA
55901,Olmsted County,MN,NA,NA,50.774410774410775,NA,NA
55902,Olmsted County,MN,NA,NA,84.24242424242424,NA,NA
55904,Olmsted County,MN,NA,NA,13.047138047138047,NA,NA
55906,Olmsted County,MN,NA,NA,91.02693602693603,NA,NA
55912,Mower County,MN,NA,NA,0.6565656565656566,NA,NA
55921,Houston County,MN,NA,NA,NA,80.76923076923077,NA
55947,Houston County,MN,NA,NA,NA,54.551282051282044,NA
55987,Winona County,MN,NA,NA,38.602693602693606,NA,NA
56001,Blue Earth County,MN,NA,NA,10.21885521885522,NA,NA
56007,Freeborn County,MN,NA,NA,19.78114478114478,NA,NA
56011,Scott County,MN,NA,67.69759450171821,NA,NA,NA
56065,Blue Earth County,MN,NA,NA,99.98316498316498,NA,NA
56071,Scott County,MN,NA,NA,NA,79.48717948717949,NA
56073,Brown County,MN,NA,NA,97.22222222222221,NA,NA
56082,Nicollet County,MN,NA,NA,47.878787878787875,NA,NA
56093,Waseca County,MN,NA,NA,44.78114478114478,NA,NA
56187,Nobles County,MN,NA,NA,72.13804713804713,NA,NA
56201,Kandiyohi County,MN,39.86159169550173,NA,50.35353535353535,NA,NA
56301,Stearns County,MN,NA,NA,95.3030303030303,NA,NA
56303,Stearns County,MN,NA,NA,96.43097643097643,NA,NA
56304,Sherburne County,MN,95.2249134948097,NA,31.885521885521882,NA,NA
56308,Douglas County,MN,4.221453287197232,NA,32.64309764309764,NA,NA
56345,Morrison County,MN,NA,NA,98.55218855218855,34.80769230769231,NA
56347,Todd County,MN,NA,NA,86.12794612794613,NA,NA
56353,Mille Lacs County,MN,NA,NA,67.17171717171718,NA,NA
56359,Mille Lacs County,MN,NA,NA,95.5050505050505,NA,NA
56379,Benton County,MN,NA,NA,67.02020202020202,NA,NA
56387,Stearns County,MN,NA,NA,71.22895622895624,NA,NA
56401,Crow Wing County,MN,NA,NA,72.62626262626263,3.3974358974358974,NA
56464,Wadena County,MN,NA,NA,69.2929292929293,NA,NA
56470,Hubbard County,MN,51.62629757785467,50.51546391752577,NA,NA,NA
56482,Wadena County,MN,NA,NA,22.39057239057239,NA,NA
56484,Cass County,MN,NA,NA,96.21212121212122,NA,NA
56501,Becker County,MN,NA,NA,14.292929292929294,NA,NA
56520,Wilkin County,MN,NA,NA,51.66666666666667,NA,NA
56537,Otter Tail County,MN,17.439446366782008,NA,55.25252525252525,NA,NA
56557,Norman County,MN,NA,NA,99.07407407407408,NA,NA
56560,Clay County,MN,NA,3.7800687285223367,25.757575757575758,NA,NA
56601,Beltrami County,MN,NA,NA,32.76094276094276,NA,NA
56621,Clearwater County,MN,61.79930795847751,NA,59.91582491582491,NA,NA
56633,Hubbard County,MN,NA,NA,89.64646464646465,NA,NA
56636,Itasca County,MN,NA,NA,92.92929292929293,NA,NA
56670,Beltrami County,MN,NA,83.50515463917526,NA,NA,NA
56701,Pennington County,MN,NA,NA,24.595959595959595,NA,NA
56716,Polk County,MN,NA,NA,82.74410774410774,NA,NA
56721,Polk County,MN,NA,NA,26.801346801346803,NA,NA
38606,Panola County,MS,NA,NA,40.72390572390572,NA,NA
38632,DeSoto County,MS,NA,NA,82.23905723905723,NA,NA
38637,DeSoto County,MS,NA,NA,22.34006734006734,NA,NA
38651,DeSoto County,MS,NA,NA,84.91582491582491,NA,NA
38654,DeSoto County,MS,NA,NA,5.909090909090909,NA,NA
38683,Tippah County,MS,NA,NA,43.9057239057239,NA,NA
38703,Washington County,MS,NA,NA,86.22895622895624,NA,NA
38732,Bolivar County,MS,NA,NA,44.377104377104374,69.67948717948718,NA
38801,Lee County,MS,NA,NA,14.511784511784512,NA,NA
38824,Prentiss County,MS,94.0484429065744,NA,NA,NA,NA
38829,Prentiss County,MS,38.26989619377162,48.10996563573883,20.656565656565657,NA,NA
38834,Alcorn County,MS,31.557093425605537,NA,4.393939393939394,23.01282051282051,NA
38843,Itawamba County,MS,NA,NA,79.3097643097643,NA,NA
38921,Tallahatchie County,MS,NA,NA,93.48484848484848,NA,NA
39042,Rankin County,MS,NA,NA,11.616161616161616,NA,NA
39046,Madison County,MS,NA,NA,8.047138047138047,NA,NA
39051,Leake County,MS,NA,NA,20.05050505050505,NA,NA
39059,Copiah County,MS,47.05882352941176,NA,NA,NA,NA
39073,Rankin County,MS,NA,NA,81.9023569023569,NA,NA
39074,Scott County,MS,NA,NA,44.292929292929294,NA,NA
39094,Leake County,MS,NA,NA,90.05050505050505,NA,NA
39095,Holmes County,MS,57.16262975778547,NA,68.26599326599326,NA,NA
39117,Scott County,MS,NA,NA,57.60942760942761,NA,NA
39157,Madison County,MS,NA,NA,40.52188552188552,NA,NA
39168,Smith County,MS,85.9515570934256,NA,80.38720538720538,NA,NA
39170,Hinds County,MS,NA,NA,63.16498316498317,NA,NA
39180,Warren County,MS,NA,NA,78.08080808080808,NA,NA
39183,Warren County,MS,NA,NA,36.41414141414142,NA,NA
39189,Leake County,MS,NA,NA,91.90235690235691,NA,NA
39202,Hinds County,MS,NA,NA,93.53535353535354,NA,NA
39203,Hinds County,MS,NA,NA,93.31649831649833,NA,NA
39204,Hinds County,MS,4.290657439446367,NA,5.7407407407407405,NA,NA
39206,Hinds County,MS,NA,39.51890034364261,34.562289562289564,43.333333333333336,NA
39208,Rankin County,MS,NA,NA,14.646464646464647,49.67948717948718,NA
39211,Hinds County,MS,NA,NA,37.79461279461279,NA,NA
39212,Hinds County,MS,NA,NA,5.168350168350169,NA,NA
39213,Hinds County,MS,16.885813148788927,NA,41.36363636363637,NA,NA
39301,Lauderdale County,MS,28.996539792387544,NA,42.03703703703704,NA,NA
39328,Kemper County,MS,NA,NA,95.82491582491582,NA,NA
39339,Winston County,MS,NA,NA,47.340067340067336,NA,NA
39350,Neshoba County,MS,NA,NA,64.94949494949495,NA,NA
39365,Neshoba County,MS,NA,NA,58.09764309764309,NA,NA
39367,Wayne County,MS,17.301038062283737,NA,NA,NA,NA
39401,Forrest County,MS,NA,NA,37.79461279461279,NA,NA
39402,Lamar County,MS,NA,NA,37.15488215488216,NA,NA
39429,Marion County,MS,NA,NA,39.47811447811448,NA,NA
39437,Jones County,MS,NA,NA,34.360269360269356,NA,NA
39440,Jones County,MS,29.27335640138408,NA,NA,52.56410256410257,NA
39443,Jones County,MS,44.08304498269896,43.29896907216495,NA,NA,NA
39451,Greene County,MS,NA,91.06529209621993,NA,NA,NA
39452,George County,MS,NA,NA,7.02020202020202,NA,NA
39455,Lamar County,MS,NA,NA,56.666666666666664,NA,NA
39465,Forrest County,MS,NA,NA,44.27609427609428,NA,NA
39466,Pearl River County,MS,NA,NA,51.06060606060606,NA,NA
39470,Pearl River County,MS,NA,NA,59.040404040404034,NA,NA
39475,Lamar County,MS,NA,NA,82.3063973063973,NA,NA
39476,Perry County,MS,NA,NA,84.15824915824915,NA,NA
39501,Harrison County,MS,NA,9.965635738831615,4.30976430976431,15.769230769230768,NA
