ZipCode,county,state,Retirement
78207,Bexar County,TX,42.45810055865922
79109,Randall County,TX,68.71508379888269
84111,Salt Lake County,UT,95.53072625698324
22901,Albemarle County,VA,57.54189944134078
23666,Hampton city,VA,56.98324022346368
24016,Roanoke city,VA,93.85474860335195
24141,Radford city,VA,70.94972067039106
24517,Campbell County,VA,98.32402234636871
24572,Amherst County,VA,74.30167597765363
98036,Snohomish County,WA,33.5195530726257
98371,Pierce County,WA,94.97206703910615
98404,Pierce County,WA,86.03351955307262
98406,Pierce County,WA,73.74301675977654
98506,Thurston County,WA,65.36312849162012
98903,Yakima County,WA,84.35754189944134
99336,Benton County,WA,2.793296089385475
25404,Berkeley County,WV,65.92178770949721
26003,Ohio County,WV,4.4692737430167595
26104,Wood County,WV,17.877094972067038
53151,Waukesha County,WI,16.201117318435752
53511,Rock County,WI,0.5586592178770949
54017,St. Croix County,WI,94.41340782122904
54880,Douglas County,WI,5.027932960893855
82009,Laramie County,WY,48.04469273743017
82240,Goshen County,WY,100
82834,Johnson County,WY,81.56424581005587
