ZipCode,county,state,Youth,Adult,Retirement,Geriatric
91702,Los Angeles County,CA,NA,NA,NA,51.38004246284501
91732,Los Angeles County,CA,NA,NA,NA,26.11464968152866
91739,San Bernardino County,CA,NA,NA,NA,75.3715498938429
91744,Los Angeles County,CA,NA,NA,NA,16.13588110403397
91745,Los Angeles County,CA,NA,NA,NA,60.29723991507431
91748,Los Angeles County,CA,NA,68.61313868613139,NA,NA
91750,Los Angeles County,CA,NA,NA,NA,27.60084925690021
91754,Los Angeles County,CA,NA,NA,NA,20.169851380042463
91790,Los Angeles County,CA,NA,NA,NA,31.422505307855626
91911,San Diego County,CA,NA,23.357664233576642,NA,NA
92064,San Diego County,CA,NA,NA,38.44221105527638,NA
92084,San Diego County,CA,NA,NA,64.321608040201,NA
92103,San Diego County,CA,NA,47.93187347931874,NA,NA
92113,San Diego County,CA,NA,NA,34.42211055276382,NA
92129,San Diego County,CA,NA,NA,NA,45.43524416135881
92130,San Diego County,CA,NA,NA,61.05527638190955,NA
92154,San Diego County,CA,NA,NA,NA,11.252653927813164
92231,Imperial County,CA,NA,34.0632603406326,NA,NA
92345,San Bernardino County,CA,75.9656652360515,NA,NA,NA
92346,San Bernardino County,CA,NA,28.710462287104622,NA,NA
92373,San Bernardino County,CA,NA,NA,NA,43.524416135881104
92394,San Bernardino County,CA,NA,NA,62.8140703517588,NA
92407,San Bernardino County,CA,NA,17.761557177615572,NA,NA
92501,Riverside County,CA,69.09871244635193,NA,NA,NA
92504,Riverside County,CA,55.793991416309005,NA,NA,NA
92544,Riverside County,CA,NA,NA,NA,56.26326963906582
92555,Riverside County,CA,NA,NA,NA,76.85774946921444
92570,Riverside County,CA,NA,85.88807785888078,NA,NA
92591,Riverside County,CA,NA,NA,59.04522613065326,NA
92592,Riverside County,CA,NA,NA,NA,53.503184713375795
92627,Orange County,CA,NA,NA,30.402010050251256,NA
92646,Orange County,CA,NA,NA,37.93969849246231,NA
92691,Orange County,CA,NA,54.257907542579076,NA,NA
92704,Orange County,CA,30.042918454935624,NA,NA,NA
92804,Orange County,CA,NA,NA,19.849246231155778,NA
92805,Orange County,CA,NA,NA,NA,68.78980891719745
92831,Orange County,CA,NA,54.74452554744526,NA,NA
92843,Orange County,CA,NA,69.34306569343066,NA,61.57112526539278
92845,Orange County,CA,90.55793991416309,NA,NA,NA
93015,Ventura County,CA,29.184549356223176,NA,NA,NA
93023,Ventura County,CA,NA,NA,NA,82.16560509554141
93277,Tulare County,CA,NA,NA,NA,26.963906581740975
93292,Tulare County,CA,NA,NA,70.10050251256281,NA
93422,San Luis Obispo County,CA,NA,NA,NA,88.74734607218684
93536,Los Angeles County,CA,NA,NA,NA,48.40764331210191
93611,Fresno County,CA,74.67811158798283,NA,NA,NA
93618,Tulare County,CA,NA,89.53771289537713,NA,NA
93940,Monterey County,CA,NA,NA,29.145728643216078,NA
94015,San Mateo County,CA,NA,43.552311435523116,10.050251256281408,NA
94110,San Francisco County,CA,46.3519313304721,NA,NA,NA
94112,San Francisco County,CA,NA,NA,NA,2.547770700636943
94403,San Mateo County,CA,NA,NA,NA,9.129511677282377
94509,Contra Costa County,CA,NA,71.77615571776155,NA,NA
94518,Contra Costa County,CA,NA,NA,NA,53.07855626326964
94526,Contra Costa County,CA,NA,NA,80.65326633165829,NA
94533,Solano County,CA,NA,NA,61.80904522613066,NA
94536,Alameda County,CA,NA,NA,NA,16.772823779193207
94541,Alameda County,CA,NA,24.087591240875913,NA,NA
94556,Contra Costa County,CA,NA,NA,100,NA
94561,Contra Costa County,CA,NA,NA,49.497487437185924,NA
94578,Alameda County,CA,67.38197424892704,53.04136253041363,NA,NA
94605,Alameda County,CA,NA,NA,NA,28.237791932059448
94925,Marin County,CA,NA,NA,NA,89.80891719745223
95008,Santa Clara County,CA,NA,63.74695863746959,NA,NA
95060,Santa Cruz County,CA,NA,NA,51.507537688442206,NA
95062,Santa Cruz County,CA,NA,NA,NA,92.1443736730361
95120,Santa Clara County,CA,NA,NA,NA,29.29936305732484
95121,Santa Clara County,CA,NA,NA,NA,92.56900212314225
95202,San Joaquin County,CA,NA,NA,NA,98.93842887473461
95206,San Joaquin County,CA,NA,NA,27.63819095477387,NA
95210,San Joaquin County,CA,NA,NA,NA,66.66666666666666
95348,Merced County,CA,19.742489270386265,NA,NA,NA
95368,Stanislaus County,CA,NA,81.99513381995133,NA,NA
95376,San Joaquin County,CA,NA,NA,35.92964824120603,NA
95380,Stanislaus County,CA,NA,NA,NA,53.503184713375795
95403,Sonoma County,CA,NA,52.55474452554745,NA,NA
95407,Sonoma County,CA,72.1030042918455,NA,NA,NA
95437,Mendocino County,CA,NA,NA,NA,27.176220806794056
95448,Sonoma County,CA,NA,NA,NA,41.18895966029724
95490,Mendocino County,CA,95.708154506437765,75.669099756691,NA,NA
95670,Sacramento County,CA,NA,NA,NA,59.447983014862
95713,Placer County,CA,NA,90.51094890510949,NA,NA
95822,Sacramento County,CA,NA,NA,NA,18.259023354564754
95823,Sacramento County,CA,NA,NA,NA,25.05307855626327
95827,Sacramento County,CA,NA,88.07785888077859,NA,NA
95835,Sacramento County,CA,NA,NA,71.10552763819096,NA
95965,Butte County,CA,NA,18.491484184914842,NA,NA
95969,Butte County,CA,NA,NA,NA,3.821656050955414
95971,Plumas County,CA,NA,NA,97.73869346733667,NA
96001,Shasta County,CA,NA,NA,49.74874371859296,NA
96003,Shasta County,CA,NA,NA,NA,23.142250530785564
80014,Arapahoe County,CO,24.892703862660944,NA,NA,NA
80022,Adams County,CO,76.39484978540773,NA,NA,NA
80033,Jefferson County,CO,NA,NA,NA,65.60509554140127
80108,Douglas County,CO,NA,NA,60.55276381909548,NA
80214,Jefferson County,CO,NA,NA,71.35678391959799,NA
80219,Denver County,CO,NA,NA,NA,53.92781316348195
80226,Jefferson County,CO,63.94849785407726,NA,NA,58.3864118895966
80231,Denver County,CO,36.9098712446352,NA,NA,NA
80246,Denver County,CO,NA,NA,NA,84.288747346072185
80631,Weld County,CO,11.587982832618025,NA,NA,NA
80701,Morgan County,CO,NA,NA,NA,78.76857749469215
81004,Pueblo County,CO,NA,26.520681265206814,NA,NA
81212,Fremont County,CO,NA,39.416058394160586,NA,32.696390658174096
81635,Garfield County,CO,93.13304721030042,NA,NA,NA
06052,Hartford County,CT,NA,NA,89.69849246231156,NA
06082,Hartford County,CT,NA,NA,NA,76.43312101910828
06095,Hartford County,CT,NA,NA,NA,43.31210191082803
06106,Hartford County,CT,9.012875536480687,5.59610705596107,NA,NA
06111,Hartford County,CT,44.63519313304721,NA,NA,NA
06480,Middlesex County,CT,NA,NA,NA,85.35031847133759
06492,New Haven County,CT,NA,NA,66.58291457286433,NA
06514,New Haven County,CT,NA,NA,NA,30.997876857749468
06525,New Haven County,CT,85.83690987124464,NA,NA,NA
06710,New Haven County,CT,NA,59.12408759124088,NA,NA
06716,New Haven County,CT,NA,NA,64.57286432160804,NA
06759,Litchfield County,CT,NA,NA,NA,86.62420382165605
06811,Fairfield County,CT,NA,NA,NA,12.951167728237792
06840,Fairfield County,CT,NA,NA,NA,87.89808917197452
06854,Fairfield County,CT,NA,46.228710462287104,92.21105527638191,NA
19703,New Castle County,DE,NA,59.36739659367397,NA,NA
19711,New Castle County,DE,NA,NA,63.5678391959799,NA
19713,New Castle County,DE,NA,NA,NA,30.573248407643312
19802,New Castle County,DE,NA,NA,24.371859296482413,NA
19809,New Castle County,DE,NA,84.67153284671532,NA,NA
19947,Sussex County,DE,NA,45.01216545012166,NA,49.469214437367306
19958,Sussex County,DE,NA,NA,3.7688442211055273,NA
32040,Baker County,FL,NA,NA,81.15577889447236,NA
32068,Clay County,FL,NA,NA,9.296482412060302,NA
32114,Volusia County,FL,NA,NA,NA,51.59235668789809
32131,Putnam County,FL,NA,NA,NA,84.92569002123143
32136,Flagler County,FL,NA,NA,73.86934673366834,NA
32159,Lake County,FL,NA,65.93673965936739,NA,NA
32177,Putnam County,FL,44.20600858369099,NA,NA,NA
32256,Duval County,FL,NA,NA,NA,26.53927813163482
32304,Leon County,FL,NA,NA,90.20100502512562,NA
32309,Leon County,FL,NA,75.91240875912408,NA,NA
32333,Gadsden County,FL,NA,83.94160583941606,NA,NA
32431,Jackson County,FL,NA,NA,86.93467336683418,NA
32505,Escambia County,FL,16.738197424892704,NA,NA,NA
32506,Escambia County,FL,NA,NA,54.773869346733676,NA
32507,Escambia County,FL,33.90557939914164,NA,NA,NA
32526,Escambia County,FL,NA,NA,NA,6.581740976645436
32571,Santa Rosa County,FL,NA,14.5985401459854,NA,NA
32578,Okaloosa County,FL,NA,NA,20.100502512562816,NA
32601,Alachua County,FL,NA,NA,NA,96.39065817409767
32609,Alachua County,FL,NA,70.07299270072993,NA,NA
32615,Alachua County,FL,58.798283261802574,NA,NA,NA
32641,Alachua County,FL,NA,NA,59.54773869346733,NA
32703,Orange County,FL,NA,NA,18.090452261306535,NA
32708,Seminole County,FL,NA,NA,NA,21.86836518046709
32751,Orange County,FL,NA,NA,54.2713567839196,NA
32780,Brevard County,FL,63.519313304721024,NA,NA,NA
32792,Orange County,FL,NA,59.854014598540154,50.25125628140703,NA
32806,Orange County,FL,NA,71.04622871046229,NA,NA
32808,Orange County,FL,5.150214592274678,NA,NA,NA
32824,Orange County,FL,NA,NA,NA,36.51804670912951
32833,Orange County,FL,77.6824034334764,NA,NA,NA
32839,Orange County,FL,48.927038626609445,NA,NA,NA
32907,Brevard County,FL,69.95708154506438,NA,NA,NA
33015,Miami-Dade County,FL,NA,NA,46.482412060301506,39.91507430997877
33021,Broward County,FL,NA,76.64233576642336,NA,26.326963906581742
33023,Broward County,FL,18.4549356223176,NA,NA,NA
33024,Broward County,FL,NA,30.170316301703163,NA,NA
33025,Broward County,FL,72.53218884120172,NA,NA,NA
33026,Broward County,FL,NA,NA,NA,44.37367303609342
33034,Miami-Dade County,FL,NA,NA,NA,88.1104033970276
33063,Broward County,FL,NA,NA,NA,9.766454352441615
33064,Broward County,FL,NA,NA,17.587939698492463,NA
33068,Broward County,FL,NA,NA,54.52261306532663,NA
33134,Miami-Dade County,FL,NA,NA,55.778894472361806,NA
33142,Miami-Dade County,FL,NA,18.97810218978102,NA,14.437367303609342
33154,Miami-Dade County,FL,NA,NA,NA,64.75583864118896
33157,Miami-Dade County,FL,NA,NA,NA,18.046709129511676
33167,Miami-Dade County,FL,NA,62.530413625304135,NA,NA
33169,Miami-Dade County,FL,NA,NA,52.01005025125628,NA
33177,Miami-Dade County,FL,NA,44.28223844282238,NA,NA
33183,Miami-Dade County,FL,NA,NA,NA,70.27600849256899
33184,Miami-Dade County,FL,NA,NA,91.20603015075378,NA
33311,Broward County,FL,NA,NA,21.35678391959799,NA
33317,Broward County,FL,NA,NA,NA,42.25053078556263
33322,Broward County,FL,NA,NA,NA,9.978768577494693
33324,Broward County,FL,NA,NA,NA,47.77070063694268
33406,Palm Beach County,FL,NA,NA,NA,68.36518046709129
33407,Palm Beach County,FL,23.17596566523605,NA,NA,NA
33434,Palm Beach County,FL,NA,NA,41.20603015075377,NA
33442,Broward County,FL,96.56652360515021,NA,NA,NA
33446,Palm Beach County,FL,NA,NA,NA,3.397027600849257
33469,Palm Beach County,FL,NA,NA,58.79396984924623,NA
33486,Palm Beach County,FL,NA,87.10462287104623,NA,NA
33549,Hillsborough County,FL,NA,74.93917274939173,NA,NA
33558,Hillsborough County,FL,83.2618025751073,NA,NA,NA
33569,Hillsborough County,FL,41.63090128755365,NA,NA,NA
33573,Hillsborough County,FL,NA,NA,NA,1.910828025477707
33598,Hillsborough County,FL,NA,NA,NA,76.43312101910828
33613,Hillsborough County,FL,NA,41.3625304136253,NA,NA
33614,Hillsborough County,FL,NA,NA,NA,32.05944798301486
33615,Hillsborough County,FL,80.25751072961373,29.44038929440389,NA,NA
33624,Hillsborough County,FL,NA,NA,46.733668341708544,NA
33712,Pinellas County,FL,NA,NA,NA,58.59872611464968
33716,Pinellas County,FL,NA,91.24087591240875,NA,NA
33761,Pinellas County,FL,NA,NA,NA,36.09341825902335
33763,Pinellas County,FL,91.41630901287554,NA,NA,NA
33801,Polk County,FL,NA,NA,43.71859296482412,NA
33922,Lee County,FL,NA,NA,NA,94.47983014861995
33952,Charlotte County,FL,40.343347639484975,NA,NA,NA
33957,Lee County,FL,NA,NA,NA,88.95966029723992
33971,Lee County,FL,47.63948497854077,NA,NA,NA
33974,Lee County,FL,NA,NA,NA,91.71974522292994
34113,Collier County,FL,78.54077253218884,NA,NA,NA
34142,Collier County,FL,NA,NA,93.96984924623115,NA
34205,Manatee County,FL,NA,NA,48.24120603015075,NA
34211,Manatee County,FL,NA,NA,NA,79.19320594479831
34239,Sarasota County,FL,NA,NA,NA,43.09978768577495
34243,Manatee County,FL,NA,84.42822384428223,NA,NA
34287,Sarasota County,FL,60.08583690987125,NA,NA,NA
34293,Sarasota County,FL,NA,NA,5.527638190954774,NA
34442,Citrus County,FL,NA,93.18734793187348,58.291457286432156,NA
34476,Marion County,FL,NA,NA,39.44723618090452,NA
34481,Marion County,FL,NA,NA,NA,10.40339702760085
34668,Pasco County,FL,NA,12.895377128953772,NA,NA
34691,Pasco County,FL,NA,45.742092457420924,NA,NA
34714,Lake County,FL,NA,NA,87.68844221105527,NA
34744,Osceola County,FL,NA,NA,NA,46.70912951167728
34758,Osceola County,FL,NA,NA,NA,59.023354564755834
34772,Osceola County,FL,NA,NA,NA,72.82377919320594
34952,St. Lucie County,FL,NA,90.99756690997567,8.291457286432161,NA
34974,Okeechobee County,FL,NA,NA,41.959798994974875,NA
30014,Newton County,GA,NA,28.223844282238442,NA,NA
30021,DeKalb County,GA,NA,NA,93.71859296482413,NA
30032,DeKalb County,GA,NA,13.86861313868613,NA,NA
30033,DeKalb County,GA,NA,82.23844282238443,NA,NA
30034,DeKalb County,GA,NA,30.413625304136254,NA,NA
30040,Forsyth County,GA,9.44206008583691,NA,NA,NA
30044,Gwinnett County,GA,NA,20.194647201946474,NA,NA
30046,Gwinnett County,GA,NA,49.63503649635037,NA,NA
30075,Fulton County,GA,NA,NA,NA,74.09766454352442
30094,Rockdale County,GA,NA,NA,31.65829145728643,NA
30102,Cherokee County,GA,NA,NA,31.4070351758794,NA
30114,Cherokee County,GA,NA,NA,28.643216080402013,NA
30125,Polk County,GA,NA,37.71289537712895,NA,NA
30135,Douglas County,GA,NA,43.79562043795621,NA,NA
30161,Floyd County,GA,NA,NA,22.36180904522613,NA
30168,Cobb County,GA,NA,84.91484184914842,NA,NA
30175,Pickens County,GA,NA,NA,NA,93.84288747346072
30179,Carroll County,GA,NA,NA,89.9497487437186,NA
30180,Carroll County,GA,NA,NA,NA,66.2420382165605
30215,Fayette County,GA,NA,61.31386861313869,NA,NA
30223,Spalding County,GA,NA,NA,NA,27.388535031847134
30240,Troup County,GA,NA,27.25060827250608,NA,NA
30269,Fayette County,GA,NA,70.31630170316302,NA,NA
30281,Henry County,GA,NA,27.73722627737226,NA,NA
30294,DeKalb County,GA,NA,41.3625304136253,NA,NA
30316,DeKalb County,GA,NA,NA,79.89949748743719,NA
30319,DeKalb County,GA,NA,NA,NA,23.35456475583864
30328,Fulton County,GA,NA,66.18004866180048,NA,NA
30331,Fulton County,GA,NA,51.58150851581509,6.78391959798995,NA
30337,Fulton County,GA,84.54935622317596,NA,NA,NA
30344,Fulton County,GA,NA,NA,42.211055276381906,NA
30458,Bulloch County,GA,NA,NA,NA,81.31634819532908
30513,Fannin County,GA,NA,76.15571776155717,NA,NA
30523,Habersham County,GA,NA,81.75182481751825,NA,NA
30534,Dawson County,GA,39.91416309012876,NA,NA,NA
30601,Clarke County,GA,NA,NA,98.74371859296483,NA
30605,Clarke County,GA,NA,NA,NA,95.32908704883228
30720,Whitfield County,GA,NA,NA,62.311557788944725,NA
30752,Dade County,GA,NA,NA,75.62814070351759,NA
30904,Richmond County,GA,NA,NA,19.34673366834171,NA
30906,Richmond County,GA,NA,NA,4.522613065326634,NA
31005,Houston County,GA,NA,NA,NA,81.95329087048833
31036,Pulaski County,GA,NA,NA,NA,67.94055201698514
31047,Houston County,GA,NA,NA,NA,95.96602972399151
31093,Houston County,GA,NA,NA,NA,38.21656050955414
31320,Liberty County,GA,NA,NA,86.68341708542714,NA
31535,Coffee County,GA,NA,NA,NA,75.79617834394905
31602,Lowndes County,GA,NA,NA,NA,29.723991507431
31634,Clinch County,GA,97.85407725321889,NA,NA,NA
31639,Berrien County,GA,NA,78.83211678832117,NA,NA
31650,Atkinson County,GA,100,NA,NA,NA
31705,Dougherty County,GA,NA,NA,NA,52.22929936305732
31707,Dougherty County,GA,NA,NA,NA,77.07006369426752
31721,Dougherty County,GA,NA,75.18248175182481,NA,NA
31768,Colquitt County,GA,NA,33.57664233576642,NA,NA
96763,Maui County,HI,NA,97.5669099756691,NA,NA
96813,Honolulu County,HI,NA,NA,35.175879396984925,NA
83202,Bannock County,ID,NA,81.02189781021897,NA,NA
83301,Twin Falls County,ID,NA,3.8929440389294405,1.507537688442211,0
83440,Madison County,ID,NA,NA,72.8643216080402,NA
83501,Nez Perce County,ID,13.304721030042918,NA,NA,NA
83607,Canyon County,ID,NA,89.05109489051095,NA,40.12738853503185
83616,Ada County,ID,NA,NA,10.301507537688442,NA
83642,Ada County,ID,NA,17.51824817518248,NA,NA
83669,Ada County,ID,NA,NA,85.678391959799,NA
83686,Canyon County,ID,NA,NA,NA,2.7600849256900215
83702,Ada County,ID,NA,30.656934306569344,NA,NA
83705,Ada County,ID,NA,61.80048661800487,NA,NA
60060,Lake County,IL,NA,51.09489051094891,NA,NA
60098,McHenry County,IL,28.32618025751073,NA,NA,NA
60119,Kane County,IL,NA,NA,NA,89.171974522293
60137,DuPage County,IL,26.180257510729614,NA,NA,NA
60142,McHenry County,IL,NA,NA,10.804020100502512,NA
60154,Cook County,IL,NA,NA,26.633165829145728,28.02547770700637
60156,McHenry County,IL,NA,36.982968369829685,NA,NA
60185,DuPage County,IL,15.021459227467812,NA,NA,NA
60402,Cook County,IL,NA,NA,62.06030150753769,NA
60426,Cook County,IL,NA,NA,NA,89.59660297239915
60429,Cook County,IL,NA,69.82968369829685,NA,NA
60450,Grundy County,IL,17.59656652360515,NA,NA,NA
60466,Cook County,IL,NA,NA,NA,45.22292993630573
60477,Cook County,IL,NA,NA,NA,8.067940552016985
60481,Will County,IL,NA,NA,57.03517587939698,NA
60517,DuPage County,IL,NA,NA,33.66834170854271,NA
60563,DuPage County,IL,NA,NA,39.19597989949749,NA
60564,Will County,IL,NA,NA,25.628140703517587,NA
60607,Cook County,IL,NA,87.8345498783455,48.99497487437186,NA
60612,Cook County,IL,30.472103004291846,NA,NA,NA
60614,Cook County,IL,NA,NA,15.829145728643216,NA
60615,Cook County,IL,NA,NA,NA,15.286624203821656
60617,Cook County,IL,NA,29.683698296836987,2.512562814070352,NA
60619,Cook County,IL,NA,7.785888077858881,28.894472361809044,1.0615711252653928
60621,Cook County,IL,NA,NA,NA,35.03184713375796
60622,Cook County,IL,NA,NA,NA,41.825902335456476
60623,Cook County,IL,NA,NA,11.809045226130653,66.87898089171973
60626,Cook County,IL,NA,19.708029197080293,NA,83.2271762208068
60628,Cook County,IL,NA,NA,3.5175879396984926,NA
60632,Cook County,IL,NA,NA,NA,23.7791932059448
60634,Cook County,IL,NA,NA,7.2864321608040195,NA
60636,Cook County,IL,NA,NA,NA,19.745222929936308
60639,Cook County,IL,6.437768240343347,NA,NA,37.57961783439491
60645,Cook County,IL,NA,NA,NA,16.985138004246284
60653,Cook County,IL,NA,29.927007299270077,NA,NA
60655,Cook County,IL,NA,NA,82.1608040201005,NA
60707,Cook County,IL,NA,NA,NA,7.643312101910828
60901,Kankakee County,IL,NA,49.39172749391727,NA,NA
60915,Kankakee County,IL,NA,NA,62.562814070351756,NA
61021,Lee County,IL,NA,NA,NA,72.1868365180467
61738,Woodford County,IL,NA,98.05352798053528,NA,NA
61761,McLean County,IL,49.78540772532189,NA,NA,NA
61801,Champaign County,IL,NA,NA,NA,44.37367303609342
62232,St. Clair County,IL,NA,NA,90.95477386934674,NA
62269,St. Clair County,IL,NA,67.39659367396594,NA,NA
62629,Sangamon County,IL,90.12875536480686,NA,NA,NA
62881,Marion County,IL,NA,NA,NA,38.853503184713375
62906,Union County,IL,NA,NA,NA,62.84501061571125
62918,Williamson County,IL,NA,NA,76.63316582914574,NA
46012,Madison County,IN,NA,38.44282238442822,NA,NA
