ZipCode,county,state,Retirement
08854,Middlesex County,NJ,84.49197860962568
87111,Bernalillo County,NM,39.57219251336899
87121,Bernalillo County,NM,6.951871657754011
87144,Sandoval County,NM,54.54545454545454
10017,New York County,NY,60.42780748663101
10024,New York County,NY,79.14438502673798
11367,Queens County,NY,43.85026737967914
11940,Suffolk County,NY,95.72192513368985
12946,Essex County,NY,94.6524064171123
13350,Herkimer County,NY,27.807486631016044
14513,Wayne County,NY,4.27807486631016
14706,Cattaraugus County,NY,93.04812834224599
27408,Guilford County,NC,77.00534759358288
27707,Durham County,NC,34.75935828877005
28115,Iredell County,NC,22.994652406417114
43502,Fulton County,OH,97.32620320855615
43953,Jefferson County,OH,56.68449197860963
44035,Lorain County,OH,0
44310,Summit County,OH,55.61497326203209
44460,Columbiana County,OH,64.171122994652407
44720,Stark County,OH,52.94117647058824
44827,Crawford County,OH,67.9144385026738
44839,Erie County,OH,88.77005347593582
45011,Butler County,OH,3.7433155080213902
45069,Butler County,OH,13.368983957219251
45238,Hamilton County,OH,12.299465240641712
45246,Hamilton County,OH,59.893048128342244
45365,Shelby County,OH,9.62566844919786
45410,Montgomery County,OH,58.82352941176471
45601,Ross County,OH,3.2085561497326207
45875,Putnam County,OH,64.70588235294117
73108,Oklahoma County,OK,66.84491978609626
73130,Oklahoma County,OK,42.780748663101605
73132,Oklahoma County,OK,40.64171122994652
74133,Tulsa County,OK,16.577540106951872
97002,Marion County,OR,89.3048128342246
97140,Washington County,OR,87.70053475935828
97215,Multnomah County,OR,65.24064171122996
97302,Marion County,OR,40.106951871657756
97367,Lincoln County,OR,27.27272727272727
97539,Jackson County,OR,85.02673796791443
15235,Allegheny County,PA,12.834224598930483
17033,Dauphin County,PA,68.44919786096256
17815,Columbia County,PA,37.967914438502675
19018,Delaware County,PA,63.101604278074866
19044,Montgomery County,PA,67.37967914438502
19111,Philadelphia County,PA,6.417112299465241
29902,Beaufort County,SC,59.35828877005348
57719,Pennington County,SD,51.33689839572193
37130,Rutherford County,TN,24.598930481283425
37846,Loudon County,TN,97.86096256684492
75067,Denton County,TX,30.481283422459892
75149,Dallas County,TX,21.92513368983957
76504,Bell County,TX,2.6737967914438503
76531,Hamilton County,TX,91.44385026737967
76542,Bell County,TX,18.181818181818183
77026,Harris County,TX,51.87165775401069
77059,Harris County,TX,92.51336898395722
77316,Montgomery County,TX,57.21925133689839
77377,Harris County,TX,89.83957219251337
77498,Fort Bend County,TX,83.9572192513369
77541,Brazoria County,TX,53.475935828877006
77551,Galveston County,TX,57.75401069518716
77632,Orange County,TX,62.03208556149733
77657,Hardin County,TX,80.21390374331551
77807,Brazos County,TX,60.962566844919785
78741,Travis County,TX,70.05347593582889
78956,Fayette County,TX,85.56149732620321
84074,Tooele County,UT,16.042780748663102
84098,Summit County,UT,82.88770053475936
84121,Salt Lake County,UT,49.73262032085562
05602,Washington County,VT,32.62032085561498
22203,Arlington County,VA,71.12299465240642
22603,Frederick County,VA,61.49732620320856
22980,Waynesboro city,VA,5.347593582887701
23150,Henrico County,VA,74.8663101604278
23518,Norfolk city,VA,22.459893048128343
24012,Roanoke city,VA,36.36363636363637
98146,King County,WA,26.203208556149733
98223,Snohomish County,WA,13.903743315508022
98257,Skagit County,WA,98.3957219251337
98274,Skagit County,WA,36.898395721925134
98368,Jefferson County,WA,18.71657754010695
26003,Ohio County,WV,14.43850267379679
26034,Hancock County,WV,78.6096256684492
26452,Lewis County,WV,25.668449197860966
26554,Marion County,WV,11.229946524064172
53533,Iowa County,WI,86.63101604278076
53538,Jefferson County,WI,33.155080213903744
54848,Rusk County,WI,83.42245989304813
82009,Laramie County,WY,54.01069518716578
