ZipCode,county,state,Youth,Adult
06437,New Haven County,CT,NA,69.41747572815534
06513,New Haven County,CT,NA,6.067961165048544
06515,New Haven County,CT,NA,37.86407766990291
06606,Fairfield County,CT,17.964071856287426,58.7378640776699
06831,Fairfield County,CT,NA,82.76699029126213
19713,New Castle County,DE,NA,70.63106796116504
19805,New Castle County,DE,NA,4.611650485436893
32571,Santa Rosa County,FL,NA,19.902912621359224
32626,Levy County,FL,NA,90.77669902912622
32640,Putnam County,FL,NA,66.01941747572816
32703,Orange County,FL,32.93413173652694,NA
32808,Orange County,FL,4.191616766467066,NA
32809,Orange County,FL,NA,58.009708737864074
32810,Orange County,FL,NA,50
32822,Orange County,FL,NA,26.21359223300971
32967,Indian River County,FL,NA,57.28155339805825
33033,Miami-Dade County,FL,NA,53.640776699029125
33165,Miami-Dade County,FL,NA,66.74757281553399
33176,Miami-Dade County,FL,NA,75
33178,Miami-Dade County,FL,44.91017964071856,NA
33319,Broward County,FL,NA,53.883495145631066
33404,Palm Beach County,FL,NA,47.33009708737864
33414,Palm Beach County,FL,58.68263473053892,NA
33510,Hillsborough County,FL,74.8502994011976,NA
33511,Hillsborough County,FL,NA,48.54368932038835
33525,Pasco County,FL,NA,77.42718446601941
33615,Hillsborough County,FL,NA,36.407766990291265
33755,Pinellas County,FL,NA,54.61165048543689
34105,Collier County,FL,90.41916167664671,NA
34110,Collier County,FL,NA,83.49514563106796
34202,Manatee County,FL,70.05988023952095,NA
34472,Marion County,FL,NA,47.57281553398058
34609,Hernando County,FL,NA,40.04854368932039
34654,Pasco County,FL,NA,57.52427184466019
34655,Pasco County,FL,NA,41.262135922330096
34982,St. Lucie County,FL,NA,62.62135922330098
30080,Cobb County,GA,NA,62.13592233009708
30094,Rockdale County,GA,NA,56.55339805825243
30104,Polk County,GA,NA,97.0873786407767
30120,Bartow County,GA,NA,28.640776699029125
30180,Carroll County,GA,NA,30.339805825242717
30223,Spalding County,GA,NA,76.69902912621359
30331,Fulton County,GA,NA,23.54368932038835
30506,Hall County,GA,49.700598802395206,NA
30721,Whitfield County,GA,35.32934131736527,NA
30741,Walker County,GA,20.958083832335326,27.184466019417474
31006,Taylor County,GA,NA,98.7864077669903
31406,Chatham County,GA,46.10778443113773,NA
31602,Lowndes County,GA,NA,47.81553398058252
96720,Hawaii County,HI,NA,41.50485436893204
96732,Maui County,HI,NA,81.79611650485437
96789,Honolulu County,HI,NA,64.07766990291263
96792,Honolulu County,HI,NA,16.990291262135923
83607,Canyon County,ID,24.550898203592812,NA
83642,Ada County,ID,NA,23.78640776699029
83716,Ada County,ID,NA,82.03883495145631
83854,Kootenai County,ID,NA,73.05825242718447
60022,Cook County,IL,NA,88.83495145631069
60073,Lake County,IL,38.32335329341318,NA
60089,Lake County,IL,NA,51.213592233009706
60108,DuPage County,IL,72.45508982035929,NA
60148,DuPage County,IL,17.365269461077844,NA
60154,Cook County,IL,NA,60.922330097087375
60156,McHenry County,IL,NA,44.417475728155345
60188,DuPage County,IL,NA,25
60440,Will County,IL,NA,27.669902912621357
60450,Grundy County,IL,NA,31.31067961165049
60451,Will County,IL,NA,27.427184466019416
60457,Cook County,IL,NA,80.33980582524272
60481,Will County,IL,NA,74.75728155339806
60482,Cook County,IL,89.82035928143712,NA
60564,Will County,IL,27.54491017964072,NA
60619,Cook County,IL,NA,9.466019417475728
60622,Cook County,IL,NA,46.84466019417476
60625,Cook County,IL,NA,15.048543689320388
60626,Cook County,IL,NA,26.699029126213592
60636,Cook County,IL,NA,41.74757281553398
60639,Cook County,IL,NA,11.407766990291263
60657,Cook County,IL,NA,28.883495145631066
60950,Kankakee County,IL,77.24550898203593,NA
61021,Lee County,IL,10.778443113772456,NA
61748,McLean County,IL,95.80838323353294,NA
61832,Vermilion County,IL,NA,13.592233009708737
62301,Adams County,IL,NA,42.961165048543684
62703,Sangamon County,IL,39.52095808383233,NA
62812,Franklin County,IL,NA,82.52427184466019
46001,Madison County,IN,94.01197604790418,NA
46040,Hancock County,IN,NA,86.16504854368931
46041,Clinton County,IN,57.48502994011976,NA
46074,Hamilton County,IN,62.874251497005986,NA
46143,Johnson County,IN,23.952095808383234,NA
46235,Marion County,IN,37.72455089820359,NA
46304,Porter County,IN,NA,17.718446601941746
46342,Lake County,IN,NA,8.25242718446602
46368,Porter County,IN,NA,4.368932038834951
46405,Lake County,IN,42.51497005988024,NA
46514,Elkhart County,IN,NA,38.349514563106794
46601,St. Joseph County,IN,NA,81.55339805825243
46825,Allen County,IN,6.58682634730539,NA
46835,Allen County,IN,NA,88.10679611650485
46901,Howard County,IN,NA,2.669902912621359
46914,Miami County,IN,NA,98.54368932038835
46970,Miami County,IN,NA,12.62135922330097
46992,Wabash County,IN,55.688622754491014,NA
47201,Bartholomew County,IN,NA,16.50485436893204
47553,Martin County,IN,NA,86.6504854368932
47567,Pike County,IN,NA,93.20388349514563
47711,Vanderburgh County,IN,NA,35.67961165048544
47713,Vanderburgh County,IN,NA,70.14563106796116
47725,Vanderburgh County,IN,83.8323353293413,NA
47834,Clay County,IN,NA,40.29126213592233
50112,Poweshiek County,IA,NA,95.87378640776699
50125,Warren County,IA,NA,89.32038834951457
50613,Black Hawk County,IA,46.706586826347305,NA
51501,Pottawattamie County,IA,NA,24.271844660194176
52544,Appanoose County,IA,NA,99.02912621359224
66030,Johnson County,KS,41.91616766467065,NA
66048,Leavenworth County,KS,NA,40.53398058252427
66083,Johnson County,KS,NA,81.06796116504854
66109,Wyandotte County,KS,NA,63.3495145631068
66112,Wyandotte County,KS,NA,87.37864077669903
66206,Johnson County,KS,NA,92.23300970873787
67846,Finney County,KS,44.31137724550898,NA
40165,Bullitt County,KY,NA,20.388349514563107
40212,Jefferson County,KY,22.75449101796407,NA
40245,Jefferson County,KY,NA,58.495145631067956
40272,Jefferson County,KY,13.17365269461078,NA
40383,Woodford County,KY,NA,79.6116504854369
40475,Madison County,KY,NA,10.922330097087379
40508,Fayette County,KY,NA,41.74757281553398
40741,Laurel County,KY,NA,30.097087378640776
41016,Kenton County,KY,89.22155688622755,NA
42211,Trigg County,KY,NA,68.93203883495146
42303,Daviess County,KY,NA,12.864077669902912
42501,Pulaski County,KY,NA,59.46601941747572
42539,Casey County,KY,75.44910179640718,NA
70127,Orleans Parish,LA,NA,90.53398058252428
70510,Vermilion Parish,LA,NA,14.077669902912621
70526,Acadia Parish,LA,NA,31.55339805825243
70601,Calcasieu Parish,LA,NA,1.9417475728155338
70807,East Baton Rouge Parish,LA,NA,18.203883495145632
71263,West Carroll Parish,LA,NA,61.40776699029126
71449,Sabine Parish,LA,NA,78.15533980582524
04240,Androscoggin County,ME,NA,2.912621359223301
20854,Montgomery County,MD,53.89221556886228,NA
21053,Baltimore County,MD,100,NA
21154,Harford County,MD,NA,93.68932038834951
21237,Baltimore County,MD,59.281437125748504,NA
21740,Washington County,MD,NA,24.75728155339806
21921,Cecil County,MD,NA,21.844660194174757
01001,Hampden County,MA,NA,89.07766990291263
01013,Hampden County,MA,NA,4.854368932038835
01069,Hampden County,MA,NA,67.96116504854369
01108,Hampden County,MA,NA,32.038834951456316
01453,Worcester County,MA,NA,0.9708737864077669
01590,Worcester County,MA,NA,78.88349514563106
01742,Middlesex County,MA,32.33532934131736,NA
01760,Middlesex County,MA,NA,13.349514563106796
01907,Essex County,MA,NA,61.89320388349514
01950,Essex County,MA,NA,27.669902912621357
02066,Plymouth County,MA,NA,45.87378640776699
02118,Suffolk County,MA,NA,18.689320388349515
02127,Suffolk County,MA,NA,1.4563106796116505
02148,Middlesex County,MA,NA,0
02446,Norfolk County,MA,NA,25.728155339805824
02460,Middlesex County,MA,82.03592814371258,NA
02482,Norfolk County,MA,NA,80.09708737864078
02601,Barnstable County,MA,NA,6.796116504854369
02760,Bristol County,MA,19.760479041916167,NA
48036,Macomb County,MI,NA,34.95145631067961
48060,St. Clair County,MI,NA,5.097087378640777
48072,Oakland County,MI,NA,59.95145631067961
48091,Macomb County,MI,NA,10.194174757281553
48158,Washtenaw County,MI,91.61676646706587,NA
48168,Wayne County,MI,NA,62.62135922330098
48180,Wayne County,MI,NA,3.640776699029126
48198,Washtenaw County,MI,NA,22.0873786407767
48212,Wayne County,MI,NA,12.37864077669903
48229,Wayne County,MI,NA,65.53398058252428
48235,Wayne County,MI,5.389221556886228,NA
48315,Macomb County,MI,43.712574850299404,NA
48334,Oakland County,MI,NA,63.59223300970874
48858,Isabella County,MI,8.982035928143713,NA
49028,Branch County,MI,NA,90.0485436893204
49037,Calhoun County,MI,NA,21.601941747572813
49079,Van Buren County,MI,51.49700598802395,NA
49107,Berrien County,MI,NA,75.72815533980582
49120,Berrien County,MI,NA,21.35922330097087
49423,Ottawa County,MI,11.377245508982035,NA
49938,Gogebic County,MI,NA,77.66990291262135
55082,Washington County,MN,29.34131736526946,NA
55411,Hennepin County,MN,NA,42.23300970873786
55792,St. Louis County,MN,NA,44.90291262135923
56001,Blue Earth County,MN,NA,39.80582524271845
56031,Martin County,MN,26.34730538922156,NA
56374,Stearns County,MN,85.62874251497006,NA
56501,Becker County,MN,NA,49.271844660194176
56701,Pennington County,MN,NA,26.941747572815533
38654,DeSoto County,MS,NA,30.582524271844658
38930,Leflore County,MS,26.34730538922156,NA
39073,Rankin County,MS,61.07784431137725,NA
39180,Warren County,MS,20.958083832335326,NA
39183,Warren County,MS,65.86826347305389,NA
39475,Lamar County,MS,NA,92.71844660194175
39540,Harrison County,MS,NA,83.00970873786407
63042,St. Louis County,MO,48.50299401197605,NA
63120,St. Louis city,MO,NA,71.35922330097088
63130,St. Louis County,MO,NA,61.165048543689316
63901,Butler County,MO,NA,19.66019417475728
64048,Clay County,MO,NA,91.74757281553399
64114,Jackson County,MO,NA,43.689320388349515
64133,Jackson County,MO,1.7964071856287425,NA
64154,Platte County,MO,67.06586826347305,NA
64155,Clay County,MO,16.16766467065868,NA
64489,Gentry County,MO,94.61077844311377,NA
65202,Boone County,MO,NA,48.786407766990294
65265,Audrain County,MO,NA,65.77669902912622
65802,Greene County,MO,NA,14.805825242718445
59105,Yellowstone County,MT,91.01796407185628,NA
59301,Custer County,MT,NA,93.93203883495146
68107,Douglas County,NE,40.119760479041915,NA
89101,Clark County,NV,NA,35.43689320388349
89109,Clark County,NV,NA,95.63106796116504
89122,Clark County,NV,NA,32.5242718446602
89183,Clark County,NV,NA,69.90291262135922
89701,Carson City,NV,NA,49.029126213592235
03458,Hillsborough County,NH,NA,92.96116504854369
07011,Passaic County,NJ,88.62275449101796,NA
07050,Essex County,NJ,NA,14.563106796116504
07108,Essex County,NJ,NA,17.96116504854369
07111,Essex County,NJ,NA,0.7281553398058253
07416,Sussex County,NJ,NA,87.62135922330097
07675,Bergen County,NJ,NA,73.30097087378641
07801,Morris County,NJ,NA,26.45631067961165
07974,Union County,NJ,NA,93.44660194174757
08005,Ocean County,NJ,34.13173652694611,NA
08033,Camden County,NJ,NA,88.3495145631068
08046,Burlington County,NJ,NA,55.8252427184466
08110,Camden County,NJ,NA,19.41747572815534
08205,Atlantic County,NJ,36.52694610778443,NA
08318,Salem County,NJ,NA,84.22330097087378
08742,Ocean County,NJ,NA,37.62135922330097
08759,Ocean County,NJ,NA,13.834951456310678
08817,Middlesex County,NJ,53.293413173652695,NA
08846,Middlesex County,NJ,71.25748502994011,NA
08882,Middlesex County,NJ,NA,97.81553398058253
87121,Bernalillo County,NM,NA,6.310679611650485
87410,San Juan County,NM,68.8622754491018,NA
87420,San Juan County,NM,NA,38.83495145631068
88203,Chaves County,NM,NA,25.970873786407765
88240,Lea County,NM,NA,9.223300970873787
10035,New York County,NY,NA,8.737864077669903
10304,Richmond County,NY,NA,20.145631067961165
10453,Bronx County,NY,0.5988023952095809,NA
10454,Bronx County,NY,NA,9.70873786407767
10460,Bronx County,NY,NA,2.1844660194174756
10463,Bronx County,NY,28.143712574850298,NA
10467,Bronx County,NY,NA,7.281553398058252
10472,Bronx County,NY,NA,3.1553398058252426
10473,Bronx County,NY,NA,6.553398058252427
10606,Westchester County,NY,NA,94.90291262135922
11205,Kings County,NY,NA,52.42718446601942
11212,Kings County,NY,NA,0.48543689320388345
11226,Kings County,NY,NA,28.398058252427184
11432,Queens County,NY,NA,33.25242718446602
11756,Nassau County,NY,NA,65.0485436893204
11789,Suffolk County,NY,NA,99.27184466019418
12018,Rensselaer County,NY,NA,84.70873786407766
12309,Schenectady County,NY,NA,78.39805825242718
13066,Onondaga County,NY,NA,74.27184466019418
13159,Onondaga County,NY,NA,87.13592233009709
13669,St. Lawrence County,NY,61.07784431137725,NA
13803,Cortland County,NY,80.83832335329342,NA
13820,Otsego County,NY,16.766467065868262,NA
13905,Broome County,NY,NA,1.6990291262135921
14025,Erie County,NY,NA,96.11650485436894
14048,Chautauqua County,NY,NA,75.97087378640776
14150,Erie County,NY,NA,8.980582524271846
14208,Erie County,NY,NA,36.16504854368932
14211,Erie County,NY,25.748502994011975,NA
14305,Niagara County,NY,NA,8.495145631067961
14510,Livingston County,NY,NA,67.23300970873787
14513,Wayne County,NY,NA,7.766990291262135
14564,Ontario County,NY,NA,25.485436893203882
14611,Monroe County,NY,NA,10.436893203883495
14625,Monroe County,NY,50.29940119760479,NA
14807,Steuben County,NY,88.02395209580838,NA
14810,Steuben County,NY,25.149700598802394,NA
14843,Steuben County,NY,NA,29.126213592233007
14871,Chemung County,NY,NA,91.50485436893204
27030,Surry County,NC,NA,9.951456310679612
27215,Alamance County,NC,NA,13.106796116504855
27405,Guilford County,NC,NA,14.320388349514563
27502,Wake County,NC,60.47904191616767,NA
28088,Rowan County,NC,99.40119760479041,NA
28209,Mecklenburg County,NC,58.08383233532935,NA
28269,Mecklenburg County,NC,NA,18.446601941747574
28340,Robeson County,NC,NA,64.56310679611651
28349,Duplin County,NC,NA,96.35922330097088
28374,Moore County,NC,NA,97.57281553398059
28384,Bladen County,NC,NA,67.47572815533981
28409,New Hanover County,NC,NA,50
28677,Iredell County,NC,NA,22.330097087378643
58501,Burleigh County,ND,NA,60.679611650485434
58801,Williams County,ND,13.77245508982036,NA
43062,Licking County,OH,NA,43.44660194174757
43123,Franklin County,OH,1.1976047904191618,NA
43203,Franklin County,OH,NA,75.24271844660194
43402,Wood County,OH,29.34131736526946,NA
43466,Wood County,OH,92.81437125748504,NA
43609,Lucas County,OH,NA,7.038834951456311
43614,Lucas County,OH,NA,47.0873786407767
43731,Perry County,OH,83.23353293413174,NA
43832,Tuscarawas County,OH,67.66467065868264,NA
43950,Belmont County,OH,NA,50.728155339805824
44054,Lorain County,OH,NA,43.932038834951456
44077,Lake County,OH,NA,5.582524271844661
44102,Cuyahoga County,OH,NA,0.24271844660194172
44105,Cuyahoga County,OH,NA,22.572815533980584
44107,Cuyahoga County,OH,NA,2.4271844660194173
44120,Cuyahoga County,OH,NA,5.339805825242718
44139,Cuyahoga County,OH,31.137724550898206,NA
44144,Cuyahoga County,OH,NA,16.019417475728158
44223,Summit County,OH,NA,56.067961165048544
44313,Summit County,OH,NA,36.650485436893206
44707,Stark County,OH,NA,66.01941747572816
44837,Huron County,OH,NA,85.67961165048543
45039,Warren County,OH,NA,57.76699029126213
45040,Warren County,OH,7.784431137724551,NA
45066,Warren County,OH,NA,68.20388349514563
45150,Clermont County,OH,35.92814371257485,NA
45205,Hamilton County,OH,NA,29.36893203883495
45215,Hamilton County,OH,NA,31.79611650485437
45255,Hamilton County,OH,NA,73.54368932038835
45324,Greene County,OH,NA,11.893203883495145
45331,Darke County,OH,37.12574850299401,NA
45405,Montgomery County,OH,NA,30.8252427184466
45505,Clark County,OH,NA,39.07766990291262
45801,Allen County,OH,NA,15.53398058252427
45831,Putnam County,OH,NA,94.1747572815534
73078,Canadian County,OK,NA,92.47572815533981
73135,Oklahoma County,OK,NA,54.12621359223301
73160,Cleveland County,OK,NA,16.74757281553398
74012,Tulsa County,OK,NA,31.06796116504854
74105,Tulsa County,OK,NA,48.30097087378641
74115,Tulsa County,OK,65.26946107784431,NA
74129,Tulsa County,OK,45.50898203592814,NA
74337,Mayes County,OK,98.20359281437125,NA
74435,Sequoyah County,OK,NA,96.84466019417476
97132,Yamhill County,OR,66.46706586826348,NA
97227,Multnomah County,OR,NA,94.41747572815534
97301,Marion County,OR,NA,17.233009708737864
97355,Linn County,OR,NA,49.75728155339806
97361,Polk County,OR,NA,83.7378640776699
97420,Coos County,OR,NA,58.98058252427184
97527,Josephine County,OR,NA,54.85436893203883
97530,Jackson County,OR,NA,96.60194174757282
15135,Allegheny County,PA,97.60479041916167,NA
15221,Allegheny County,PA,12.574850299401197,NA
15226,Allegheny County,PA,NA,75.48543689320388
15301,Washington County,PA,NA,34.22330097087379
15401,Fayette County,PA,NA,39.56310679611651
15902,Cambria County,PA,51.49700598802395,NA
15905,Cambria County,PA,71.8562874251497,NA
16749,McKean County,PA,NA,91.99029126213593
16830,Clearfield County,PA,NA,35.92233009708738
17046,Lebanon County,PA,NA,11.650485436893204
17112,Dauphin County,PA,NA,23.300970873786408
17236,Franklin County,PA,NA,99.75728155339806
17851,Northumberland County,PA,NA,73.7864077669903
18074,Montgomery County,PA,NA,98.05825242718447
18509,Lackawanna County,PA,NA,64.80582524271846
18944,Bucks County,PA,NA,83.25242718446601
19020,Bucks County,PA,18.562874251497004,NA
19124,Philadelphia County,PA,NA,1.2135922330097086
19132,Philadelphia County,PA,NA,33.00970873786408
19138,Philadelphia County,PA,NA,17.475728155339805
19149,Philadelphia County,PA,NA,10.679611650485436
19151,Philadelphia County,PA,NA,18.932038834951456
19454,Montgomery County,PA,84.4311377245509,NA
29020,Kershaw County,SC,86.82634730538922,NA
29172,Lexington County,SC,NA,85.19417475728154
29485,Dorchester County,SC,5.9880239520958085,NA
29745,York County,SC,NA,60.19417475728155
29853,Barnwell County,SC,NA,90.29126213592234
57103,Minnehaha County,SD,9.580838323353294,NA
37015,Cheatham County,TN,NA,66.99029126213593
37064,Williamson County,TN,55.08982035928144,NA
37115,Davidson County,TN,NA,15.776699029126215
37129,Rutherford County,TN,NA,23.058252427184467
37207,Davidson County,TN,NA,51.94174757281553
37388,Coffee County,TN,NA,40.77669902912621
37601,Washington County,TN,NA,22.815533980582526
37711,Hawkins County,TN,95.20958083832335,NA
37721,Knox County,TN,78.44311377245509,NA
37745,Greene County,TN,NA,32.76699029126214
37814,Hamblen County,TN,NA,39.32038834951456
37865,Sevier County,TN,76.04790419161677,NA
37874,Monroe County,TN,50.898203592814376,NA
37920,Knox County,TN,NA,15.291262135922329
37921,Knox County,TN,NA,37.37864077669903
38002,Shelby County,TN,NA,74.51456310679612
38116,Shelby County,TN,NA,24.029126213592235
38122,Shelby County,TN,NA,63.10679611650486
38305,Madison County,TN,3.592814371257485,NA
38449,Giles County,TN,96.40718562874252,NA
38464,Lawrence County,TN,52.69461077844312,NA
75002,Collin County,TX,8.383233532934131,29.61165048543689
75043,Dallas County,TX,10.179640718562874,NA
75062,Dallas County,TX,NA,55.33980582524271
75077,Denton County,TX,NA,54.36893203883495
75442,Collin County,TX,80.83832335329342,NA
75501,Bowie County,TX,NA,71.84466019417476
75633,Panola County,TX,69.46107784431138,NA
75801,Anderson County,TX,NA,69.1747572815534
75860,Freestone County,TX,NA,89.80582524271846
76014,Tarrant County,TX,NA,58.252427184466015
76036,Tarrant County,TX,74.25149700598801,NA
76063,Tarrant County,TX,NA,21.11650485436893
76084,Johnson County,TX,92.21556886227546,NA
76108,Tarrant County,TX,28.74251497005988,NA
76248,Tarrant County,TX,NA,70.63106796116504
76667,Limestone County,TX,47.30538922155689,NA
77004,Harris County,TX,NA,34.70873786407767
77034,Harris County,TX,NA,65.29126213592234
77040,Harris County,TX,NA,55.09708737864077
77064,Harris County,TX,NA,44.1747572815534
77084,Harris County,TX,NA,16.2621359223301
77095,Harris County,TX,19.760479041916167,NA
77302,Montgomery County,TX,NA,76.2135922330097
77336,Harris County,TX,34.73053892215569,NA
77396,Harris County,TX,NA,46.116504854368934
77465,Matagorda County,TX,NA,89.56310679611651
77493,Harris County,TX,59.88023952095808,NA
77573,Galveston County,TX,2.9940119760479043,NA
77642,Jefferson County,TX,NA,36.89320388349515
77705,Jefferson County,TX,38.92215568862276,NA
78040,Webb County,TX,NA,52.66990291262136
78108,Guadalupe County,TX,82.63473053892216,NA
78227,Bexar County,TX,NA,45.14563106796117
78237,Bexar County,TX,NA,38.10679611650485
78264,Bexar County,TX,NA,86.40776699029125
78362,San Patricio County,TX,NA,91.2621359223301
78382,Aransas County,TX,NA,85.92233009708737
78570,Hidalgo County,TX,NA,77.18446601941747
78573,Hidalgo County,TX,NA,63.59223300970874
78613,Williamson County,TX,NA,41.019417475728154
78654,Burnet County,TX,85.02994011976048,NA
79720,Howard County,TX,NA,60.43689320388349
79756,Ward County,TX,NA,79.12621359223301
79765,Ector County,TX,NA,76.94174757281553
79782,Martin County,TX,85.62874251497006,NA
79912,El Paso County,TX,NA,33.737864077669904
84005,Utah County,UT,73.05389221556887,NA
84078,Uintah County,UT,NA,56.310679611650485
84098,Summit County,UT,NA,72.57281553398059
84104,Salt Lake County,UT,NA,81.31067961165049
05301,Windham County,VT,NA,67.71844660194175
20121,Fairfax County,VA,NA,72.81553398058253
20170,Fairfax County,VA,NA,86.89320388349515
20190,Fairfax County,VA,NA,94.66019417475728
22046,Falls Church city,VA,86.82634730538922,NA
23227,Henrico County,VA,NA,53.398058252427184
23504,Norfolk city,VA,NA,33.49514563106796
23606,Newport News city,VA,NA,59.22330097087378
24301,Pulaski County,VA,73.65269461077844,NA
24416,Buena Vista city,VA,76.64670658682635,NA
98031,King County,WA,NA,52.9126213592233
98059,King County,WA,56.287425149700596,NA
98121,King County,WA,NA,62.37864077669902
98221,Skagit County,WA,NA,68.44660194174757
98374,Pierce County,WA,30.538922155688624,NA
98402,Pierce County,WA,NA,84.46601941747572
98942,Yakima County,WA,77.84431137724552,NA
20011,District of Columbia,DC,NA,61.6504854368932
20016,District of Columbia,DC,NA,79.36893203883496
20019,District of Columbia,DC,NA,5.825242718446602
20020,District of Columbia,DC,NA,3.3980582524271843
20032,District of Columbia,DC,NA,8.009708737864079
25130,Boone County,WV,NA,95.3883495145631
25404,Berkeley County,WV,NA,49.51456310679612
25427,Berkeley County,WV,NA,69.66019417475728
26003,Ohio County,WV,14.97005988023952,NA
53073,Sheboygan County,WI,80.23952095808383,NA
53142,Kenosha County,WI,NA,12.135922330097088
53143,Kenosha County,WI,22.15568862275449,NA
53205,Milwaukee County,WI,NA,3.8834951456310676
53209,Milwaukee County,WI,2.3952095808383236,NA
53214,Milwaukee County,WI,19.16167664670659,NA
53406,Racine County,WI,NA,20.87378640776699
53511,Rock County,WI,0,NA
53714,Dane County,WI,NA,88.59223300970875
53913,Sauk County,WI,NA,48.05825242718447
54082,St. Croix County,WI,NA,100
54656,Monroe County,WI,47.90419161676647,NA
54757,Chippewa County,WI,98.80239520958084,NA
