ZipCode,county,state,Youth,Pediatric,Adult,Retirement,Geriatric
32258,Duval County,FL,NA,NA,56.81663721625662,48.74782608695652,NA
32259,St. Johns County,FL,NA,NA,66.0595351366046,18.017391304347825,36.03434397638851
32277,Duval County,FL,NA,NA,4.2952290335734675,NA,50.013415615776765
32301,Leon County,FL,NA,NA,33.451134973494625,NA,NA
32303,Leon County,FL,NA,NA,45.53486475465543,NA,NA
32304,Leon County,FL,NA,NA,24.575234470572244,NA,NA
32305,Leon County,FL,NA,NA,65.96438765801278,NA,69.22457740810303
32308,Leon County,FL,NA,NA,44.58338996873726,NA,NA
32309,Leon County,FL,NA,NA,47.437814326491775,NA,NA
32310,Leon County,FL,NA,NA,NA,79.3913043478261,NA
32312,Leon County,FL,85.12898330804249,NA,62.67500339812424,NA,NA
32317,Leon County,FL,NA,NA,NA,77.75652173913043,NA
32322,Franklin County,FL,NA,NA,NA,98.36521739130436,NA
32327,Wakulla County,FL,NA,80.95823095823096,49.789316297403836,71.87826086956521,NA
32333,Gadsden County,FL,NA,NA,NA,62.8695652173913,NA
32340,Madison County,FL,NA,NA,51.13497349463096,NA,NA
32344,Jefferson County,FL,NA,NA,NA,NA,94.2312852159914
32347,Taylor County,FL,NA,NA,66.72556748674732,70.05217391304348,NA
32351,Gadsden County,FL,NA,NA,62.47111594399891,NA,NA
32401,Bay County,FL,NA,NA,11.186624983009379,63.93043478260869,NA
32404,Bay County,FL,NA,NA,4.838928911240995,NA,NA
32405,Bay County,FL,NA,NA,5.899143672692674,NA,NA
32407,Bay County,FL,NA,NA,64.48280549136877,NA,NA
32408,Bay County,FL,NA,NA,44.78727742286258,NA,NA
32413,Bay County,FL,93.32321699544764,NA,45.50767976077205,NA,NA
32421,Calhoun County,FL,NA,NA,75.85972543156177,NA,NA
32424,Calhoun County,FL,NA,NA,NA,61.30434782608696,NA
32425,Holmes County,FL,NA,NA,74.07910833220063,NA,NA
32428,Washington County,FL,NA,NA,NA,30.382608695652173,NA
32433,Walton County,FL,NA,NA,27.062661410901185,NA,53.58196941239603
32439,Walton County,FL,NA,NA,76.21313035204567,80,NA
32440,Jackson County,FL,NA,NA,NA,73.5304347826087,NA
32444,Bay County,FL,NA,NA,38.05899143672693,NA,NA
32446,Jackson County,FL,94.76479514415782,NA,NA,75.07826086956521,NA
32448,Jackson County,FL,NA,NA,60.24194644556204,NA,NA
32455,Walton County,FL,NA,NA,NA,74.4695652173913,NA
32459,Walton County,FL,NA,NA,32.921027592768795,13.895652173913042,83.60611752079421
32462,Washington County,FL,NA,NA,NA,NA,90.39441910383687
32464,Holmes County,FL,NA,NA,82.07149653391328,NA,NA
32466,Bay County,FL,NA,NA,NA,75.68695652173913,NA
32501,Escambia County,FL,NA,NA,NA,53.63478260869565,NA
32503,Escambia County,FL,NA,NA,3.6291966834307465,4.660869565217391,9.686074590823718
32504,Escambia County,FL,NA,43.611793611793615,19.478048117439172,12.660869565217393,NA
32505,Escambia County,FL,14.41578148710167,NA,2.9223868424629607,55.11304347826087,NA
32506,Escambia County,FL,NA,NA,1.9845045534864756,NA,34.82693855647974
32507,Escambia County,FL,NA,NA,38.602691314394455,3.947826086956522,8.156694392272605
32514,Escambia County,FL,NA,NA,25.118934348239776,46.243478260869566,NA
32526,Escambia County,FL,NA,NA,45.37175479135517,NA,45.34478132546284
32533,Escambia County,FL,NA,NA,50.808753568030454,33.165217391304346,NA
32534,Escambia County,FL,NA,NA,15.237189071632459,NA,31.204722296753424
32535,Escambia County,FL,NA,NA,50.21068370259617,NA,65.22672390662731
32539,Okaloosa County,FL,NA,NA,62.226450999048524,NA,NA
32541,Okaloosa County,FL,NA,NA,34.91912464319695,NA,NA
32547,Okaloosa County,FL,NA,NA,43.55036020116895,NA,NA
32548,Okaloosa County,FL,NA,NA,32.58121516922658,NA,NA
32561,Santa Rosa County,FL,NA,NA,73.08685605545739,NA,NA
32563,Santa Rosa County,FL,NA,NA,8.61764306103031,NA,NA
32565,Santa Rosa County,FL,NA,NA,54.36998776675275,NA,90.82371880869331
32566,Santa Rosa County,FL,NA,NA,9.67785782248199,NA,72.63214381540112
32568,Escambia County,FL,NA,NA,90.7978795704771,NA,NA
32569,Okaloosa County,FL,NA,NA,72.28489873589778,86.55652173913043,NA
32570,Santa Rosa County,FL,NA,NA,49.870871279053965,1.026086956521739,4.936946605849209
32571,Santa Rosa County,FL,NA,NA,44.8824249014544,NA,NA
32578,Okaloosa County,FL,NA,NA,93.93774636400707,NA,NA
32579,Okaloosa County,FL,NA,NA,NA,NA,62.11430104641803
32601,Alachua County,FL,93.01972685887708,NA,NA,NA,NA
32605,Alachua County,FL,NA,NA,6.578768519777083,14.295652173913043,NA
32606,Alachua County,FL,NA,NA,94.52222373249965,62.626086956521746,NA
32607,Alachua County,FL,NA,NA,3.2350142721217887,23.808695652173913,40.676147035148915
32608,Alachua County,FL,NA,NA,19.246975669430473,5.6173913043478265,NA
32609,Alachua County,FL,NA,NA,72.73345113497349,NA,NA
32615,Alachua County,FL,21.2443095599393,NA,NA,NA,NA
32618,Alachua County,FL,NA,NA,50.971863531330705,NA,NA
32628,Dixie County,FL,NA,NA,96.56109827375289,NA,NA
32640,Putnam County,FL,89.07435508345979,60.68796068796068,61.15264374065516,80.5391304347826,NA
32641,Alachua County,FL,NA,NA,60.48661139051244,36.0695652173913,NA
32643,Alachua County,FL,NA,NA,20.415930406415658,NA,95.78749664609606
32653,Alachua County,FL,NA,NA,NA,NA,32.814596189965116
32666,Putnam County,FL,NA,97.91154791154791,NA,75.42608695652174,NA
32668,Levy County,FL,NA,NA,93.93774636400707,NA,NA
32669,Alachua County,FL,NA,NA,35.27252956368085,44.22608695652174,NA
32693,Gilchrist County,FL,NA,NA,NA,63.21739130434783,94.1239602897773
32696,Levy County,FL,NA,62.53071253071253,64.82261791491098,63.408695652173904,NA
32701,Seminole County,FL,NA,NA,NA,96.4695652173913,NA
32703,Orange County,FL,NA,25.061425061425062,NA,NA,22.21625972632144
32708,Seminole County,FL,NA,NA,NA,NA,14.08639656560236
32712,Orange County,FL,NA,NA,31.28992795976621,15.791304347826088,12.422860209283607
32713,Volusia County,FL,NA,NA,62.38956096234879,NA,NA
32714,Seminole County,FL,NA,NA,83.28122876172353,42.95652173913043,NA
32720,Volusia County,FL,NA,NA,NA,18.817391304347826,NA
32724,Volusia County,FL,NA,NA,22.88976484980291,9.808695652173913,46.605849208478666
32725,Volusia County,FL,29.05918057663126,NA,78.89085224955824,19.14782608695652,NA
32726,Lake County,FL,NA,NA,20.91885279325812,87.63478260869564,NA
32735,Lake County,FL,NA,NA,NA,92.27826086956522,NA
32738,Volusia County,FL,NA,NA,10.3574826695664,17.269565217391307,NA
32746,Seminole County,FL,64.03641881638846,NA,21.59847764034253,NA,NA
32750,Seminole County,FL,NA,NA,NA,65.77391304347826,NA
32751,Orange County,FL,NA,NA,41.756150604866114,NA,NA
32754,Brevard County,FL,NA,NA,46.975669430474376,85.02608695652174,NA
32757,Lake County,FL,NA,NA,24.901454397172763,NA,NA
32763,Volusia County,FL,NA,NA,87.03275791762947,NA,14.757177354440568
32765,Seminole County,FL,NA,NA,NA,74.74782608695652,NA
32766,Seminole County,FL,NA,NA,88.43278510262336,NA,NA
32771,Seminole County,FL,NA,38.697788697788695,48.76987902677722,16.243478260869566,NA
32776,Lake County,FL,NA,NA,85.94535816229441,NA,NA
32778,Lake County,FL,NA,NA,78.2520048932989,11.426086956521738,18.03058760397102
32779,Seminole County,FL,NA,NA,NA,NA,62.03380735175744
32780,Brevard County,FL,NA,44.96314496314496,12.532282180236509,6.121739130434783,16.76951972095519
32784,Lake County,FL,NA,NA,NA,45.44347826086956,NA
32789,Orange County,FL,NA,NA,42.802772869376106,59.00869565217391,NA
32792,Orange County,FL,NA,NA,27.67432377327715,NA,NA
32796,Brevard County,FL,NA,58.47665847665847,20.70137284219111,96.48695652173913,NA
32803,Orange County,FL,NA,NA,NA,90.57391304347826,NA
32804,Orange County,FL,NA,NA,NA,52.78260869565218,NA
32805,Orange County,FL,41.047040971168435,NA,54.437950251461196,NA,83.36463643681245
32806,Orange County,FL,44.992412746585735,NA,86.39391056137012,61.80869565217392,55.08451837939361
32807,Orange County,FL,NA,30.95823095823096,67.56830229713199,NA,24.87255165012074
32808,Orange County,FL,25.569044006069802,NA,73.8752208780753,59.44347826086956,NA
32809,Orange County,FL,NA,NA,49.7077613157537,86.4695652173913,92.54091762811913
32810,Orange County,FL,NA,NA,12.056544787277424,34.33043478260869,NA
32811,Orange County,FL,NA,11.67076167076167,68.19355715644963,NA,40.568822108934796
32812,Orange County,FL,NA,NA,10.207965203207829,NA,13.496109471424738
32817,Orange County,FL,NA,NA,34.66086720130488,NA,NA
32818,Orange County,FL,NA,NA,48.68832404512709,29.40869565217391,NA
32822,Orange County,FL,NA,NA,20.0217479951067,10.869565217391305,NA
32824,Orange County,FL,NA,NA,44.56979747179557,46.55652173913044,NA
32825,Orange County,FL,26.403641881638844,NA,32.77151012641022,NA,32.116984169573385
32826,Orange County,FL,NA,NA,NA,91.56521739130434,NA
32828,Orange County,FL,NA,NA,10.819627565583797,NA,NA
32829,Orange County,FL,NA,NA,48.552399075710206,NA,NA
32833,Orange County,FL,NA,NA,81.41905668071225,NA,NA
32835,Orange County,FL,71.69954476479515,NA,26.5869240179421,66.0695652173913,NA
32836,Orange County,FL,NA,NA,79.92388201712654,NA,NA
32837,Orange County,FL,NA,NA,21.76158760364279,NA,NA
32839,Orange County,FL,NA,NA,27.59276879162702,72.90434782608696,NA
32901,Brevard County,FL,NA,NA,NA,25.28695652173913,43.68124496914408
32904,Brevard County,FL,NA,NA,94.19600380589914,23.547826086956523,NA
32905,Brevard County,FL,NA,NA,78.14326491776539,24.556521739130435,NA
32907,Brevard County,FL,NA,NA,48.62036156041865,33.87826086956522,10.651998926750737
32908,Brevard County,FL,NA,NA,NA,72.17391304347827,NA
32909,Brevard County,FL,69.80273141122913,NA,61.54682615196412,46,NA
32920,Brevard County,FL,NA,NA,60.948756286529836,NA,NA
32922,Brevard County,FL,81.86646433990894,NA,50.482533641429924,NA,NA
32926,Brevard County,FL,NA,59.82800982800983,NA,NA,10.088543064126645
32927,Brevard County,FL,NA,NA,21.89751257305967,25.65217391304348,46.659511671585726
32931,Brevard County,FL,NA,NA,NA,NA,24.926214113227797
32934,Brevard County,FL,NA,NA,42.150333016175075,NA,NA
32935,Brevard County,FL,NA,NA,52.820443115400295,22.486956521739128,NA
32937,Brevard County,FL,NA,NA,43.9581351094196,NA,NA
32952,Brevard County,FL,NA,NA,NA,24.8,40.59565334048833
32953,Brevard County,FL,NA,NA,NA,33.9304347826087,8.183525623826133
32955,Brevard County,FL,NA,NA,NA,NA,4.936946605849209
32958,Indian River County,FL,NA,NA,84.83077341307597,3.3913043478260874,NA
32960,Indian River County,FL,NA,NA,17.77898599972815,NA,NA
32962,Indian River County,FL,NA,NA,18.023650944678536,NA,NA
32963,Indian River County,FL,NA,NA,85.26573331521,30.678260869565214,NA
32966,Indian River County,FL,NA,NA,NA,NA,37.322243090957876
32967,Indian River County,FL,NA,NA,17.248878619002312,63.321739130434786,NA
32968,Indian River County,FL,NA,NA,NA,38.243478260869566,NA
32976,Brevard County,FL,NA,NA,58.20307190430882,NA,NA
33004,Broward County,FL,NA,NA,NA,49.65217391304348,80.30587603971023
33009,Broward County,FL,NA,NA,65.91001767024602,NA,NA
33010,Miami-Dade County,FL,NA,NA,NA,20.504347826086956,NA
33012,Miami-Dade County,FL,NA,NA,NA,9.582608695652175,1.395224040783472
33013,Miami-Dade County,FL,NA,NA,74.20144080467583,47.33913043478261,13.710759323852963
33014,Miami-Dade County,FL,46.20637329286798,NA,83.51230120973223,50,NA
33015,Miami-Dade County,FL,NA,35.749385749385745,NA,NA,82.42554333243895
33016,Miami-Dade County,FL,NA,21.4987714987715,23.161614788636673,NA,NA
33019,Broward County,FL,NA,NA,70.7761315753704,65.37391304347825,NA
33020,Broward County,FL,57.207890743550834,NA,74.73154818540165,99.23478260869565,NA
33021,Broward County,FL,NA,NA,17.520728557836073,37.70434782608696,NA
33023,Broward County,FL,NA,11.67076167076167,20.19845045534865,58.504347826086956,34.853769788033276
33024,Broward County,FL,NA,NA,7.05450591273617,10.226086956521739,42.63482693855648
33025,Broward County,FL,NA,NA,51.352453445697975,NA,NA
33026,Broward County,FL,NA,NA,NA,NA,33.726858062785084
33027,Broward County,FL,NA,NA,12.328394726111187,18.85217391304348,19.559967802522134
33029,Broward County,FL,NA,NA,NA,75.77391304347826,NA
33030,Miami-Dade County,FL,NA,NA,15.155634089982332,61.73913043478261,81.513281459619
33032,Miami-Dade County,FL,NA,12.776412776412776,43.00666032350143,NA,NA
33033,Miami-Dade County,FL,NA,37.223587223587224,13.701236917221692,65.79130434782608,42.58116447544943
33034,Miami-Dade County,FL,NA,NA,25.553894250373794,73.09565217391304,NA
33035,Miami-Dade County,FL,NA,NA,81.8132390920212,NA,NA
33036,Monroe County,FL,NA,NA,NA,79.65217391304348,NA
33040,Monroe County,FL,NA,NA,14.978931629740384,21.96521739130435,NA
33054,Miami-Dade County,FL,NA,18.67321867321867,19.287753160255537,53.391304347826086,94.55325999463375
33055,Miami-Dade County,FL,NA,NA,19.96737800733995,37.40869565217391,10.142205527233699
33056,Miami-Dade County,FL,NA,NA,86.70653799102895,NA,NA
33060,Broward County,FL,NA,NA,10.64292510534185,NA,NA
33062,Broward County,FL,NA,NA,NA,12.243478260869566,NA
33063,Broward County,FL,NA,47.91154791154791,43.12899279597662,12.869565217391305,NA
33064,Broward County,FL,NA,NA,NA,6.452173913043478,NA
33065,Broward County,FL,NA,NA,NA,28.81739130434783,NA
33066,Broward County,FL,NA,NA,NA,98.36521739130436,NA
33067,Broward County,FL,84.9772382397572,NA,81.31031670517874,NA,51.73061443520257
33068,Broward County,FL,NA,47.91154791154791,77.54519505233112,30.678260869565214,64.58277434934263
33069,Broward County,FL,NA,NA,36.1288568710072,NA,32.70727126375101
33071,Broward County,FL,NA,NA,54.57387522087808,87.25217391304348,NA
33073,Broward County,FL,NA,NA,73.08685605545739,NA,88.623557821304
33076,Broward County,FL,NA,NA,76.1723528612206,NA,NA
33125,Miami-Dade County,FL,NA,24.57002457002457,15.305151556340899,17.63478260869565,NA
33126,Miami-Dade County,FL,NA,23.587223587223587,NA,23.860869565217392,NA
33127,Miami-Dade County,FL,NA,56.388206388206385,24.30338453173848,77.89565217391305,86.31607190770056
33130,Miami-Dade County,FL,NA,NA,59.793394046486334,NA,NA
33133,Miami-Dade County,FL,NA,NA,NA,NA,16.93050711027636
33135,Miami-Dade County,FL,NA,29.85257985257985,47.16596438765801,83.02608695652174,NA
33136,Miami-Dade County,FL,NA,NA,19.206198178605412,NA,NA
33138,Miami-Dade County,FL,NA,NA,NA,NA,84.33056077273947
33142,Miami-Dade County,FL,NA,NA,71.14312899279598,7.82608695652174,9.444593506841963
33143,Miami-Dade County,FL,NA,NA,NA,NA,29.94365441373759
33144,Miami-Dade County,FL,NA,NA,60.50020388745413,NA,NA
33145,Miami-Dade County,FL,NA,NA,64.07503058311812,NA,NA
33147,Miami-Dade County,FL,NA,NA,76.66168275112139,16.608695652173914,27.180037563724174
33149,Miami-Dade County,FL,NA,NA,NA,80.4695652173913,52.696538771129596
33150,Miami-Dade County,FL,NA,NA,87.9162702188392,43.21739130434782,53.447813254628386
33154,Miami-Dade County,FL,NA,NA,NA,NA,20.311242286020928
33155,Miami-Dade County,FL,NA,NA,77.2189751257306,78.4695652173913,6.359001878186208
33157,Miami-Dade County,FL,14.643399089529591,NA,NA,35.23478260869565,NA
33160,Miami-Dade County,FL,NA,NA,NA,NA,8.800643949557285
33161,Miami-Dade County,FL,NA,62.285012285012286,35.816229441348376,61.96521739130435,24.87255165012074
33162,Miami-Dade County,FL,NA,NA,26.736441484300666,NA,NA
33165,Miami-Dade County,FL,NA,25.7985257985258,NA,16.66086956521739,46.23021196672927
33166,Miami-Dade County,FL,NA,NA,NA,82.78260869565217,NA
33169,Miami-Dade County,FL,NA,34.15233415233415,43.75424765529428,62.99130434782608,NA
33172,Miami-Dade County,FL,NA,NA,NA,NA,28.145961899651194
33173,Miami-Dade County,FL,NA,NA,NA,NA,9.525087201502549
33174,Miami-Dade County,FL,NA,NA,43.251325268451815,NA,NA
33175,Miami-Dade County,FL,NA,NA,23.86842462960446,10.173913043478262,8.773812718003757
33176,Miami-Dade County,FL,NA,NA,36.67255674867474,NA,NA
33177,Miami-Dade County,FL,NA,NA,65.89642517330434,28.13913043478261,44.915481620606386
33178,Miami-Dade County,FL,NA,NA,42.150333016175075,NA,NA
33179,Miami-Dade County,FL,NA,NA,28.48987358977844,NA,NA
33180,Miami-Dade County,FL,NA,NA,54.47872774228626,96.92173913043479,NA
33181,Miami-Dade County,FL,NA,NA,58.65162430338453,NA,NA
33182,Miami-Dade County,FL,88.23975720789075,NA,NA,NA,NA
33183,Miami-Dade County,FL,NA,NA,NA,NA,61.73866380466863
33184,Miami-Dade County,FL,NA,NA,48.85143400842735,NA,NA
33185,Miami-Dade County,FL,NA,NA,NA,50.85217391304347,NA
33186,Miami-Dade County,FL,NA,NA,19.627565583797743,NA,NA
33187,Miami-Dade County,FL,NA,NA,84.24629604458339,NA,NA
33189,Miami-Dade County,FL,NA,50.368550368550366,NA,NA,NA
33190,Miami-Dade County,FL,NA,NA,94.26396629060758,96.31304347826088,NA
33193,Miami-Dade County,FL,55.61456752655539,32.923832923832926,80.88894929998641,NA,37.05393077542259
33196,Miami-Dade County,FL,NA,NA,82.66956639934756,NA,NA
33308,Broward County,FL,NA,NA,NA,NA,32.49262141132278
33309,Broward County,FL,NA,18.304668304668304,26.206334103574825,59.32173913043478,NA
33311,Broward County,FL,NA,NA,65.0129128720946,NA,16.28655755299168
33312,Broward County,FL,NA,NA,78.18404240859046,7.130434782608695,49.020660048296214
33313,Broward County,FL,9.787556904400606,13.75921375921376,22.210140002718497,NA,NA
33316,Broward County,FL,NA,NA,90.59399211635177,NA,69.22457740810303
33317,Broward County,FL,57.43550834597876,NA,80.11417697431018,NA,NA
33319,Broward County,FL,NA,NA,NA,NA,60.66541454252751
33321,Broward County,FL,NA,NA,24.357754519505235,73.75652173913043,1.7708612825328682
33325,Broward County,FL,NA,NA,75.79176294685334,NA,NA
33326,Broward County,FL,NA,NA,53.41851298083458,NA,NA
33327,Broward County,FL,NA,92.87469287469288,NA,83.75652173913043,82.72068687952778
33328,Broward County,FL,NA,NA,86.1900231072448,NA,29.219211161792323
33330,Broward County,FL,NA,NA,94.45426124779121,NA,NA
33331,Broward County,FL,NA,NA,NA,70.27826086956522,NA
33334,Broward County,FL,NA,NA,NA,64.8695652173913,58.49208478669171
33351,Broward County,FL,NA,49.26289926289926,92.37460921571292,72.93913043478261,NA
33401,Palm Beach County,FL,71.39605462822458,NA,33.77735490009515,53.98260869565218,NA
33404,Palm Beach County,FL,13.884673748103188,NA,72.17615876036429,NA,NA
33405,Palm Beach County,FL,NA,NA,NA,75.75652173913043,62.6509256774886
33406,Palm Beach County,FL,NA,NA,NA,67.16521739130434,NA
33407,Palm Beach County,FL,NA,NA,7.000135924969417,NA,NA
33408,Palm Beach County,FL,NA,NA,NA,78.74782608695652,NA
33409,Palm Beach County,FL,NA,NA,NA,72.8,NA
33410,Palm Beach County,FL,NA,64.4963144963145,19.50523311132255,NA,75.39576066541454
33413,Palm Beach County,FL,NA,NA,93.69308141905668,79.79130434782608,NA
33414,Palm Beach County,FL,NA,NA,46.771781976349054,74.43478260869566,NA
33417,Palm Beach County,FL,NA,NA,76.98790267772189,70.19130434782609,NA
33426,Palm Beach County,FL,NA,NA,52.439853201033024,NA,71.69305071102764
33428,Palm Beach County,FL,63.88467374810318,NA,NA,30.730434782608697,37.966192648242554
33432,Palm Beach County,FL,NA,NA,NA,23.965217391304346,16.689026026294606
33433,Palm Beach County,FL,NA,NA,27.266548865026508,55.32173913043478,24.174939629729007
33434,Palm Beach County,FL,NA,NA,NA,19.72173913043478,19.613630265629194
33435,Palm Beach County,FL,NA,NA,NA,69.09565217391305,NA
33436,Palm Beach County,FL,NA,NA,24.425717004213674,27.269565217391307,34.45130131473035
33437,Palm Beach County,FL,NA,NA,54.72339268723665,7.147826086956521,17.306144352025758
33440,Hendry County,FL,NA,NA,71.30623895609624,89.47826086956522,NA
33441,Broward County,FL,NA,NA,57.44189207557429,NA,31.419372149181648
33442,Broward County,FL,NA,NA,NA,16.782608695652172,28.414274215186474
33444,Palm Beach County,FL,NA,NA,28.109283675411174,NA,NA
33445,Palm Beach County,FL,NA,NA,NA,77.11304347826086,NA
33446,Palm Beach County,FL,NA,NA,85.60554573875221,NA,14.08639656560236
33455,Martin County,FL,NA,NA,NA,36.85217391304348,NA
33458,Palm Beach County,FL,NA,NA,70.0693217344026,NA,51.27448349879259
33460,Palm Beach County,FL,NA,55.03685503685504,16.3381813239092,39.14782608695652,NA
33462,Palm Beach County,FL,NA,NA,38.317248878619004,54.36521739130434,NA
33463,Palm Beach County,FL,NA,NA,NA,NA,40.32734102495304
33467,Palm Beach County,FL,NA,NA,NA,NA,7.566407298094982
33470,Palm Beach County,FL,NA,NA,NA,NA,77.19345317950093
33471,Glades County,FL,NA,NA,89.22114992524128,NA,NA
33472,Palm Beach County,FL,NA,NA,NA,NA,12.100885430641267
33476,Palm Beach County,FL,NA,NA,NA,98.05217391304349,NA
33483,Palm Beach County,FL,NA,NA,NA,66.24347826086957,32.304802790448086
33484,Palm Beach County,FL,NA,NA,56.08264238140547,44.36521739130435,NA
33487,Palm Beach County,FL,NA,NA,NA,NA,64.18030587603971
33496,Palm Beach County,FL,NA,NA,42.74840288160935,73.4608695652174,3.0050979339951702
33498,Palm Beach County,FL,NA,NA,NA,73.3391304347826,NA
33510,Hillsborough County,FL,NA,NA,NA,NA,60.20928360611752
33511,Hillsborough County,FL,NA,NA,11.213809976892755,12.434782608695652,NA
33513,Sumter County,FL,NA,NA,NA,NA,75.26160450764691
33523,Pasco County,FL,NA,NA,36.97159168139187,NA,47.08881137644218
33525,Pasco County,FL,NA,NA,39.13279869512029,NA,NA
33527,Hillsborough County,FL,NA,NA,62.56626342259073,NA,NA
33534,Hillsborough County,FL,NA,NA,74.89465814870192,NA,NA
33541,Pasco County,FL,NA,NA,NA,49.04347826086956,NA
33542,Pasco County,FL,NA,NA,23.515019709120565,NA,32.948752347732764
33545,Pasco County,FL,NA,NA,68.26151964115809,NA,NA
33547,Hillsborough County,FL,47.040971168437025,NA,55.51175750985456,NA,NA
33548,Hillsborough County,FL,NA,NA,NA,89.77391304347826,NA
33549,Hillsborough County,FL,NA,NA,NA,NA,48.53769788033271
33556,Hillsborough County,FL,NA,NA,45.589234742422185,92.19130434782609,NA
33558,Hillsborough County,FL,NA,NA,89.00366997417426,NA,93.21169841695733
33559,Hillsborough County,FL,NA,NA,87.67160527388882,NA,77.0592970217333
33563,Hillsborough County,FL,NA,NA,17.711023515019708,NA,52.428226455594306
33567,Hillsborough County,FL,NA,78.00982800982801,95.31058855511758,NA,94.90206600482962
33569,Hillsborough County,FL,NA,NA,NA,93.68695652173913,NA
33570,Hillsborough County,FL,NA,NA,31.94236781296724,NA,NA
33572,Hillsborough County,FL,NA,NA,NA,37.02608695652174,NA
33573,Hillsborough County,FL,NA,NA,NA,8.591304347826087,NA
33578,Hillsborough County,FL,NA,36.24078624078624,NA,NA,NA
33579,Hillsborough County,FL,NA,NA,74.58203071904309,NA,NA
33584,Hillsborough County,FL,NA,NA,NA,44.95652173913044,88.89187013683927
33592,Hillsborough County,FL,NA,72.23587223587224,89.8735897784423,NA,NA
33594,Hillsborough County,FL,NA,NA,28.48987358977844,NA,NA
33597,Sumter County,FL,NA,NA,NA,96.20869565217392,NA
33598,Hillsborough County,FL,NA,NA,NA,49.913043478260875,NA
33602,Hillsborough County,FL,60.31866464339909,NA,NA,63.408695652173904,NA
33603,Hillsborough County,FL,NA,NA,28.041321190702735,NA,NA
33604,Hillsborough County,FL,NA,NA,4.675818947940737,53.37391304347826,35.20257579822914
33605,Hillsborough County,FL,NA,NA,57.06130216120702,NA,NA
33606,Hillsborough County,FL,NA,NA,NA,61.84347826086957,NA
33607,Hillsborough County,FL,NA,NA,52.861220606225366,71.06086956521739,NA
33609,Hillsborough County,FL,NA,NA,45.43971727606361,NA,NA
33610,Hillsborough County,FL,8.42185128983308,NA,31.249150468941146,NA,NA
33611,Hillsborough County,FL,NA,NA,NA,36.71304347826087,40.78347196136303
33612,Hillsborough County,FL,12.36722306525038,NA,67.47315481854017,50.678260869565214,NA
33613,Hillsborough County,FL,30.728376327769347,55.28255528255528,13.3478319967378,NA,NA
33614,Hillsborough County,FL,NA,NA,9.773005301073807,24.782608695652176,23.987121008854306
33615,Hillsborough County,FL,NA,NA,6.6059535136604595,NA,NA
33616,Hillsborough County,FL,NA,NA,73.1820035340492,NA,99.62436275825061
33617,Hillsborough County,FL,89.22610015174507,NA,69.41688188120158,68.57391304347826,NA
33618,Hillsborough County,FL,NA,NA,50.10194372706266,NA,NA
33619,Hillsborough County,FL,NA,NA,36.1288568710072,NA,NA
33624,Hillsborough County,FL,NA,NA,NA,77.09565217391304,32.51945264287631
33625,Hillsborough County,FL,NA,NA,61.51964115808074,NA,87.63080225382345
33626,Hillsborough County,FL,NA,NA,79.38018213945902,NA,NA
33629,Hillsborough County,FL,NA,NA,41.22604322414028,NA,NA
33635,Hillsborough County,FL,71.69954476479515,NA,61.26138371618867,NA,NA
33637,Hillsborough County,FL,NA,NA,58.991436726926736,91.94782608695652,NA
33647,Hillsborough County,FL,NA,NA,20.089710479815142,23.73913043478261,25.811644754494235
33701,Pinellas County,FL,NA,NA,79.57047709664266,42.69565217391305,78.9643144620338
33702,Pinellas County,FL,NA,NA,NA,40.13913043478261,NA
33703,Pinellas County,FL,NA,NA,58.77395677585972,56.382608695652166,NA
33704,Pinellas County,FL,NA,NA,NA,NA,76.30802253823451
33705,Pinellas County,FL,NA,NA,29.26464591545467,NA,31.714515696270457
33707,Pinellas County,FL,NA,NA,NA,14.017391304347825,NA
33709,Pinellas County,FL,NA,NA,19.396493135789044,NA,35.71236919774618
33710,Pinellas County,FL,NA,NA,NA,57.30434782608695,NA
33712,Pinellas County,FL,NA,NA,36.373521815957595,71.2695652173913,NA
33713,Pinellas County,FL,NA,NA,22.318879978252003,NA,72.17601287899114
33714,Pinellas County,FL,NA,NA,56.91178469484844,NA,NA
33715,Pinellas County,FL,NA,NA,NA,60.4,NA
33755,Pinellas County,FL,NA,NA,45.31738480358842,76.2086956521739,NA
33756,Pinellas County,FL,NA,NA,NA,NA,58.65307217601288
33763,Pinellas County,FL,NA,NA,NA,35.56521739130435,29.11188623557821
33764,Pinellas County,FL,NA,NA,44.3115400299035,NA,48.53769788033271
33765,Pinellas County,FL,NA,NA,NA,47.37391304347826,72.9004561309364
33767,Pinellas County,FL,NA,NA,NA,66.139130434782615,NA
33770,Pinellas County,FL,NA,NA,25.920891667799374,NA,NA
33771,Pinellas County,FL,NA,NA,46.44556204974854,79.32173913043479,66.3536356318755
33772,Pinellas County,FL,NA,NA,NA,51.44347826086957,NA
33773,Pinellas County,FL,NA,NA,36.49585428843278,51.686956521739134,NA
33774,Pinellas County,FL,NA,NA,42.150333016175075,NA,44.137375905554066
33776,Pinellas County,FL,NA,NA,90.94739703683567,83.58260869565217,65.79017976925141
33777,Pinellas County,FL,NA,NA,NA,82.20869565217392,93.80198551113497
33778,Pinellas County,FL,NA,NA,66.07312763354628,NA,NA
33781,Pinellas County,FL,NA,NA,NA,NA,80.54735712369198
33782,Pinellas County,FL,NA,NA,NA,28.000000000000004,36.14166890260263
33801,Polk County,FL,NA,NA,24.276199537855103,21.547826086956523,41.29326536088006
