ZipCode,county,state,Youth,Adult,Retirement,Geriatric
92394,San Bernardino County,CA,NA,NA,90.9090909090909,NA
92399,San Bernardino County,CA,NA,NA,19.131614654002714,NA
92407,San Bernardino County,CA,NA,17.97872340425532,52.645861601085485,NA
92509,Riverside County,CA,NA,NA,NA,41.98218262806236
92545,Riverside County,CA,NA,43.723404255319146,NA,16.369710467706014
92551,Riverside County,CA,NA,90.74468085106383,NA,NA
92563,Riverside County,CA,NA,70.2127659574468,NA,NA
92604,Orange County,CA,NA,NA,NA,61.1358574610245
92614,Orange County,CA,NA,NA,64.45047489823608,NA
92637,Orange County,CA,NA,NA,32.29308005427408,NA
92646,Orange County,CA,NA,NA,7.734056987788331,NA
92653,Orange County,CA,NA,NA,NA,49.88864142538976
92692,Orange County,CA,NA,NA,NA,43.42984409799555
92703,Orange County,CA,NA,NA,NA,65.03340757238307
92706,Orange County,CA,75.77319587628865,NA,NA,NA
92804,Orange County,CA,NA,13.617021276595745,NA,NA
92840,Orange County,CA,NA,NA,NA,22.605790645879733
92867,Orange County,CA,NA,64.25531914893618,NA,NA
92870,Orange County,CA,NA,NA,NA,15.590200445434299
92880,Riverside County,CA,NA,23.29787234042553,NA,NA
92882,Riverside County,CA,NA,NA,37.3134328358209,NA
93001,Ventura County,CA,NA,NA,NA,55.790645879732736
93003,Ventura County,CA,NA,49.255319148936174,NA,15.033407572383073
93041,Ventura County,CA,NA,68.61702127659575,NA,NA
93111,Santa Barbara County,CA,NA,NA,NA,66.14699331848553
93204,Kings County,CA,NA,NA,98.9145183175034,NA
93230,Kings County,CA,NA,NA,52.23880597014925,NA
93240,Kern County,CA,NA,NA,NA,85.85746102449889
93286,Tulare County,CA,NA,NA,97.69335142469471,NA
93305,Kern County,CA,NA,NA,NA,85.96881959910914
93307,Kern County,CA,NA,NA,16.14654002713704,52.78396436525612
93313,Kern County,CA,NA,56.91489361702128,NA,NA
93433,San Luis Obispo County,CA,NA,NA,91.99457259158751,NA
93444,San Luis Obispo County,CA,NA,NA,NA,62.24944320712695
93446,San Luis Obispo County,CA,NA,27.659574468085108,NA,NA
93455,Santa Barbara County,CA,NA,33.191489361702125,NA,NA
93535,Los Angeles County,CA,NA,NA,NA,54.89977728285078
93536,Los Angeles County,CA,NA,NA,NA,52.56124721603563
93550,Los Angeles County,CA,NA,13.085106382978722,91.85888738127545,NA
93555,Kern County,CA,NA,NA,18.724559023066487,NA
93610,Madera County,CA,NA,NA,86.97421981004071,NA
93611,Fresno County,CA,79.38144329896907,NA,NA,NA
93618,Tulare County,CA,NA,NA,94.57259158751697,NA
93635,Merced County,CA,NA,75.31914893617021,NA,NA
93662,Fresno County,CA,NA,60.851063829787236,NA,NA
93703,Fresno County,CA,NA,NA,89.55223880597015,NA
93726,Fresno County,CA,NA,22.97872340425532,49.796472184531886,NA
93728,Fresno County,CA,NA,NA,NA,60.467706013363035
93901,Monterey County,CA,NA,NA,NA,52.672605790645875
93905,Monterey County,CA,NA,NA,85.75305291723203,NA
93907,Monterey County,CA,NA,NA,95.65807327001356,NA
93923,Monterey County,CA,NA,NA,NA,11.358574610244988
93930,Monterey County,CA,NA,NA,NA,99.22048997772829
93940,Monterey County,CA,NA,57.02127659574469,NA,NA
93955,Monterey County,CA,NA,40.638297872340424,34.4640434192673,NA
93960,Monterey County,CA,NA,89.68085106382979,NA,NA
94010,San Mateo County,CA,NA,NA,NA,11.247216035634743
94015,San Mateo County,CA,NA,NA,NA,3.6748329621380846
94019,San Mateo County,CA,NA,84.14893617021276,NA,NA
94030,San Mateo County,CA,NA,NA,NA,20.489977728285076
94044,San Mateo County,CA,NA,57.5531914893617,NA,NA
94080,San Mateo County,CA,NA,NA,6.919945725915875,NA
94087,Santa Clara County,CA,NA,NA,NA,23.608017817371937
94102,San Francisco County,CA,NA,NA,NA,21.046770601336302
94103,San Francisco County,CA,NA,65.1063829787234,NA,NA
94107,San Francisco County,CA,NA,NA,NA,51.00222717149221
94110,San Francisco County,CA,NA,12.659574468085106,NA,NA
94112,San Francisco County,CA,NA,25.319148936170212,6.241519674355495,NA
94115,San Francisco County,CA,NA,NA,NA,13.3630289532294
94116,San Francisco County,CA,NA,NA,NA,44.98886414253897
94121,San Francisco County,CA,NA,NA,NA,45.657015590200444
94122,San Francisco County,CA,NA,NA,NA,6.013363028953229
94134,San Francisco County,CA,NA,39.57446808510638,NA,NA
94501,Alameda County,CA,NA,NA,NA,23.942093541202674
94503,Napa County,CA,NA,NA,NA,69.15367483296214
94509,Contra Costa County,CA,NA,NA,11.397557666214382,16.592427616926503
94510,Solano County,CA,NA,85.85106382978724,NA,NA
94526,Contra Costa County,CA,NA,NA,51.69606512890095,NA
94531,Contra Costa County,CA,NA,NA,NA,43.98663697104677
94533,Solano County,CA,NA,24.46808510638298,NA,NA
94536,Alameda County,CA,NA,NA,NA,19.487750556792875
94541,Alameda County,CA,NA,NA,NA,44.766146993318486
94550,Alameda County,CA,NA,NA,NA,53.89755011135857
94552,Alameda County,CA,NA,NA,92.80868385345997,NA
94556,Contra Costa County,CA,NA,97.97872340425532,NA,NA
94559,Napa County,CA,NA,NA,62.41519674355496,NA
94561,Contra Costa County,CA,NA,NA,NA,56.45879732739421
94577,Alameda County,CA,NA,NA,NA,35.74610244988864
94588,Alameda County,CA,NA,NA,NA,61.80400890868597
94596,Contra Costa County,CA,NA,NA,NA,63.02895322939867
94601,Alameda County,CA,26.288659793814436,NA,NA,NA
94605,Alameda County,CA,NA,NA,60.24423337856174,NA
94610,Alameda County,CA,NA,NA,NA,74.2761692650334
94901,Marin County,CA,NA,NA,NA,37.639198218262806
94928,Sonoma County,CA,NA,NA,NA,45.43429844097995
94930,Marin County,CA,NA,NA,NA,95.7683741648107
95023,San Benito County,CA,NA,28.510638297872344,NA,NA
95066,Santa Cruz County,CA,NA,93.72340425531915,NA,NA
95076,Santa Cruz County,CA,NA,20,NA,NA
95111,Santa Clara County,CA,NA,NA,NA,41.091314031180396
95121,Santa Clara County,CA,NA,NA,NA,55.45657015590201
95125,Santa Clara County,CA,41.75257731958763,NA,NA,NA
95128,Santa Clara County,CA,NA,85.31914893617021,NA,NA
95202,San Joaquin County,CA,NA,66.48936170212765,NA,NA
95206,San Joaquin County,CA,NA,22.872340425531913,NA,NA
95240,San Joaquin County,CA,NA,NA,47.89687924016282,51.781737193763924
95242,San Joaquin County,CA,NA,72.23404255319149,NA,NA
95301,Merced County,CA,NA,49.46808510638298,NA,NA
95316,Stanislaus County,CA,NA,NA,NA,94.98886414253897
95336,San Joaquin County,CA,NA,30.851063829787233,NA,NA
95354,Stanislaus County,CA,NA,35.319148936170215,NA,NA
95355,Stanislaus County,CA,NA,8.72340425531915,NA,NA
95361,Stanislaus County,CA,NA,NA,NA,54.78841870824054
95370,Tuolumne County,CA,NA,NA,3.5278154681139755,NA
95376,San Joaquin County,CA,NA,28.936170212765955,NA,NA
95401,Sonoma County,CA,NA,62.65957446808511,NA,NA
95403,Sonoma County,CA,NA,NA,40.16282225237449,NA
95404,Sonoma County,CA,NA,NA,27.408412483039346,NA
95407,Sonoma County,CA,NA,64.7872340425532,NA,NA
95425,Sonoma County,CA,NA,NA,NA,86.74832962138085
95437,Mendocino County,CA,NA,NA,NA,31.180400890868597
95451,Lake County,CA,NA,NA,NA,64.3652561247216
95467,Lake County,CA,NA,NA,NA,97.66146993318485
95492,Sonoma County,CA,NA,NA,59.972862957937586,NA
95501,Humboldt County,CA,NA,NA,72.86295793758481,NA
95531,Del Norte County,CA,NA,NA,NA,34.74387527839644
95603,Placer County,CA,NA,NA,NA,65.47884187082406
95605,Yolo County,CA,NA,NA,NA,93.87527839643653
95608,Sacramento County,CA,NA,NA,NA,8.017817371937639
95621,Sacramento County,CA,NA,NA,37.04206241519674,NA
95632,Sacramento County,CA,NA,65.2127659574468,NA,NA
95658,Placer County,CA,NA,NA,95.79375848032564,NA
95661,Placer County,CA,NA,NA,56.17367706919946,51.55902004454342
95667,El Dorado County,CA,NA,69.25531914893617,NA,NA
95670,Sacramento County,CA,NA,35.851063829787236,NA,NA
95678,Placer County,CA,NA,NA,NA,60.57906458797328
95691,Yolo County,CA,NA,57.87234042553191,NA,68.0400890868597
95747,Placer County,CA,NA,NA,NA,11.024498886414253
95762,El Dorado County,CA,NA,55.319148936170215,NA,NA
95776,Yolo County,CA,NA,90.1063829787234,NA,NA
95816,Sacramento County,CA,43.81443298969072,NA,NA,NA
95823,Sacramento County,CA,NA,NA,17.503392130257804,NA
95825,Sacramento County,CA,NA,54.04255319148936,NA,NA
95832,Sacramento County,CA,NA,NA,NA,98.21826280623608
95838,Sacramento County,CA,NA,37.02127659574468,NA,NA
95901,Yuba County,CA,NA,25.106382978723403,NA,NA
95945,Nevada County,CA,NA,NA,NA,62.1380846325167
95946,Nevada County,CA,97.42268041237114,NA,NA,NA
95948,Butte County,CA,NA,95.1063829787234,NA,NA
95949,Nevada County,CA,NA,NA,NA,47.99554565701559
95954,Butte County,CA,33.50515463917525,NA,NA,NA
95959,Nevada County,CA,NA,95.53191489361701,NA,NA
95963,Glenn County,CA,NA,76.80851063829788,NA,NA
95965,Butte County,CA,NA,NA,30.257801899592945,NA
95966,Butte County,CA,NA,10.425531914893616,NA,NA
95969,Butte County,CA,NA,32.4468085106383,NA,NA
96003,Shasta County,CA,NA,45.744680851063826,22.795115332428765,NA
96007,Shasta County,CA,NA,NA,61.46540027137042,NA
96021,Tehama County,CA,NA,78.51063829787233,58.61601085481682,NA
96022,Tehama County,CA,NA,NA,92.40162822252374,NA
96073,Shasta County,CA,NA,NA,98.23609226594301,NA
96080,Tehama County,CA,NA,77.6595744680851,64.31478968792402,NA
96097,Siskiyou County,CA,NA,85.42553191489361,NA,NA
96130,Lassen County,CA,NA,NA,81.9538670284939,NA
80011,Arapahoe County,CO,NA,NA,NA,46.770601336302896
80015,Arapahoe County,CO,NA,17.659574468085108,NA,NA
80021,Jefferson County,CO,39.69072164948454,NA,NA,NA
80026,Boulder County,CO,NA,65.31914893617021,NA,NA
80027,Boulder County,CO,NA,65.53191489361701,NA,NA
80122,Arapahoe County,CO,NA,NA,54.681139755766615,NA
80212,Denver County,CO,NA,79.46808510638299,NA,NA
80214,Jefferson County,CO,NA,NA,NA,77.61692650334075
80221,Adams County,CO,NA,69.46808510638299,NA,NA
80226,Jefferson County,CO,NA,52.55319148936171,NA,NA
80229,Adams County,CO,NA,13.829787234042554,44.097693351424695,NA
80239,Denver County,CO,NA,25.425531914893618,NA,NA
80246,Denver County,CO,NA,88.93617021276596,NA,NA
80260,Adams County,CO,NA,NA,NA,68.37416481069042
80401,Jefferson County,CO,NA,37.659574468085104,NA,NA
80524,Larimer County,CO,NA,31.70212765957447,65.67164179104478,NA
80525,Larimer County,CO,NA,15.106382978723405,65.5359565807327,37.08240534521158
80526,Larimer County,CO,30.412371134020617,NA,NA,NA
80537,Larimer County,CO,NA,23.085106382978722,NA,NA
80620,Weld County,CO,80.41237113402062,46.91489361702128,NA,NA
80634,Weld County,CO,NA,15.74468085106383,NA,NA
80701,Morgan County,CO,NA,NA,80.1899592944369,NA
80863,Teller County,CO,NA,98.40425531914893,NA,NA
80905,El Paso County,CO,NA,NA,80.7327001356852,NA
81001,Pueblo County,CO,NA,22.659574468085104,NA,57.349665924276174
81004,Pueblo County,CO,NA,26.382978723404253,NA,NA
81005,Pueblo County,CO,NA,NA,22.25237449118046,36.85968819599109
81007,Pueblo County,CO,NA,NA,NA,54.12026726057907
81321,Montezuma County,CO,NA,71.38297872340425,NA,80.17817371937639
81401,Montrose County,CO,NA,NA,NA,29.84409799554566
81623,Garfield County,CO,NA,92.23404255319149,NA,NA
06002,Hartford County,CT,NA,NA,NA,32.85077951002227
06016,Hartford County,CT,89.17525773195877,NA,NA,NA
06032,Hartford County,CT,80.9278350515464,NA,NA,NA
06051,Hartford County,CT,10.824742268041238,NA,NA,NA
06053,Hartford County,CT,NA,11.48936170212766,NA,46.213808463251674
06067,Hartford County,CT,NA,NA,NA,89.30957683741649
06084,Tolland County,CT,NA,80.42553191489363,NA,59.79955456570156
06105,Hartford County,CT,NA,NA,34.32835820895522,NA
06106,Hartford County,CT,NA,5.212765957446808,NA,NA
06405,New Haven County,CT,NA,NA,26.72998643147897,NA
06443,New Haven County,CT,NA,NA,NA,30.28953229398664
06457,Middlesex County,CT,NA,NA,NA,8.574610244988865
06468,Fairfield County,CT,NA,NA,80.32564450474898,NA
06512,New Haven County,CT,NA,NA,21.438263229308006,NA
06513,New Haven County,CT,NA,4.361702127659575,NA,NA
06516,New Haven County,CT,NA,31.27659574468085,NA,NA
06519,New Haven County,CT,NA,25,NA,NA
06615,Fairfield County,CT,NA,NA,59.70149253731343,NA
06708,New Haven County,CT,NA,NA,NA,39.53229398663697
06786,Litchfield County,CT,NA,85.63829787234043,NA,NA
06791,Litchfield County,CT,NA,NA,NA,88.41870824053451
06854,Fairfield County,CT,56.18556701030928,NA,NA,NA
06878,Fairfield County,CT,NA,NA,NA,97.7728285077951
06903,Fairfield County,CT,NA,NA,NA,62.69487750556792
19720,New Castle County,DE,NA,NA,NA,7.2383073496659245
19805,New Castle County,DE,NA,16.914893617021278,39.48439620081411,NA
19808,New Castle County,DE,NA,NA,NA,7.126948775055679
19809,New Castle County,DE,NA,NA,NA,90.97995545657017
19947,Sussex County,DE,NA,NA,NA,53.4521158129176
19952,Kent County,DE,NA,85,NA,NA
19973,Sussex County,DE,NA,NA,NA,15.478841870824054
32025,Columbia County,FL,NA,39.46808510638298,NA,NA
32034,Nassau County,FL,NA,NA,8.4124830393487109,16.481069042316257
32063,Baker County,FL,NA,73.29787234042553,83.44640434192672,NA
32073,Clay County,FL,NA,NA,NA,20.71269487750557
32159,Lake County,FL,NA,NA,NA,5.456570155902004
32174,Volusia County,FL,NA,NA,NA,9.131403118040089
32207,Duval County,FL,NA,NA,10.176390773405698,NA
32210,Duval County,FL,2.0618556701030926,NA,34.05698778833107,NA
32216,Duval County,FL,NA,NA,NA,27.95100222717149
32219,Duval County,FL,NA,NA,NA,73.2739420935412
32224,Duval County,FL,NA,NA,NA,34.29844097995546
32244,Duval County,FL,NA,26.595744680851062,NA,NA
32246,Duval County,FL,NA,NA,NA,48.88641425389755
32317,Leon County,FL,NA,NA,NA,88.64142538975501
32405,Bay County,FL,NA,NA,29.715061058344638,NA
32503,Escambia County,FL,NA,NA,NA,56.347438752783965
32506,Escambia County,FL,NA,47.23404255319149,NA,NA
32526,Escambia County,FL,NA,NA,8.276797829036635,NA
32534,Escambia County,FL,NA,NA,NA,45.87973273942094
32536,Okaloosa County,FL,NA,NA,24.96607869742198,NA
32548,Okaloosa County,FL,NA,NA,NA,71.38084632516704
32565,Santa Rosa County,FL,NA,NA,90.50203527815468,NA
32570,Santa Rosa County,FL,NA,NA,NA,11.692650334075724
32606,Alachua County,FL,NA,NA,NA,3.229398663697105
32608,Alachua County,FL,NA,7.76595744680851,NA,NA
32609,Alachua County,FL,61.855670103092784,NA,NA,NA
32656,Clay County,FL,73.71134020618557,NA,NA,NA
32693,Gilchrist County,FL,NA,NA,82.63229308005428,NA
32701,Seminole County,FL,NA,NA,72.99864314789689,NA
32707,Seminole County,FL,NA,95.63829787234043,NA,NA
32708,Seminole County,FL,NA,NA,NA,24.721603563474385
32724,Volusia County,FL,NA,NA,NA,23.16258351893096
