ZipCode,county,state,Youth,Adult,Retirement,Geriatric
85142,Maricopa County,AZ,NA,10.246679316888045,NA,NA
85205,Maricopa County,AZ,NA,28.937381404174573,26.00896860986547,NA
85209,Maricopa County,AZ,NA,NA,NA,24.920127795527154
85210,Maricopa County,AZ,NA,23.14990512333966,NA,NA
85257,Maricopa County,AZ,NA,71.34724857685009,NA,NA
85281,Maricopa County,AZ,NA,71.44212523719166,NA,NA
85338,Maricopa County,AZ,NA,36.14800759013283,NA,NA
85344,La Paz County,AZ,NA,NA,71.15097159940208,NA
85374,Maricopa County,AZ,NA,79.22201138519924,19.282511210762333,NA
85381,Maricopa County,AZ,NA,87.38140417457305,NA,NA
85395,Maricopa County,AZ,NA,NA,47.23467862481316,NA
85541,Gila County,AZ,NA,51.61290322580645,NA,NA
85602,Cochise County,AZ,NA,85.48387096774194,NA,NA
85607,Cochise County,AZ,NA,28.842504743833018,NA,NA
85701,Pima County,AZ,NA,NA,81.76382660687594,95.52715654952077
85706,Pima County,AZ,NA,2.941176470588235,NA,NA
85713,Pima County,AZ,NA,NA,9.715994020926756,NA
85715,Pima County,AZ,NA,80.83491461100569,NA,NA
85737,Pima County,AZ,70.1219512195122,NA,NA,NA
85739,Pinal County,AZ,NA,NA,28.699551569506728,NA
85745,Pima County,AZ,NA,NA,18.83408071748879,NA
85746,Pima County,AZ,NA,NA,NA,54.31309904153354
85901,Navajo County,AZ,NA,54.17457305502846,NA,NA
86047,Navajo County,AZ,NA,NA,70.55306427503737,NA
86301,Yavapai County,AZ,NA,NA,NA,20.447284345047922
86322,Yavapai County,AZ,NA,NA,65.6203288490284,NA
86326,Yavapai County,AZ,NA,24.193548387096776,NA,NA
86334,Yavapai County,AZ,NA,96.67931688804555,NA,NA
86336,Yavapai County,AZ,NA,NA,64.72346786248131,NA
86406,Mohave County,AZ,NA,NA,NA,36.74121405750799
86409,Mohave County,AZ,NA,34.9146110056926,4.633781763826607,NA
86413,Mohave County,AZ,NA,NA,65.02242152466367,NA
86442,Mohave County,AZ,NA,29.506641366223906,11.210762331838566,NA
71671,Bradley County,AR,NA,NA,89.38714499252616,NA
71753,Columbia County,AR,NA,69.07020872865274,NA,NA
71913,Garland County,AR,NA,40.13282732447818,NA,NA
72015,Saline County,AR,NA,NA,34.23019431988042,NA
72160,Arkansas County,AR,NA,76.0910815939279,NA,NA
72211,Pulaski County,AR,NA,NA,79.82062780269058,NA
72703,Washington County,AR,NA,78.84250474383302,NA,NA
72761,Benton County,AR,NA,77.98861480075901,NA,NA
90043,Los Angeles County,CA,NA,NA,22.57100149476831,NA
90046,Los Angeles County,CA,NA,53.79506641366224,NA,NA
90057,Los Angeles County,CA,NA,NA,24.51420029895366,NA
90059,Los Angeles County,CA,NA,NA,59.79073243647235,NA
90064,Los Angeles County,CA,NA,28.6527514231499,NA,NA
90212,Los Angeles County,CA,NA,NA,90.28400597907324,NA
90255,Los Angeles County,CA,NA,NA,65.32137518684604,NA
90262,Los Angeles County,CA,NA,NA,55.90433482810164,NA
90292,Los Angeles County,CA,NA,95.06641366223909,92.67563527653215,NA
90650,Los Angeles County,CA,NA,18.12144212523719,NA,NA
90680,Orange County,CA,NA,62.14421252371917,NA,NA
91201,Los Angeles County,CA,NA,NA,NA,68.05111821086261
91320,Ventura County,CA,NA,NA,56.502242152466366,NA
91355,Los Angeles County,CA,NA,NA,52.167414050822124,NA
91384,Los Angeles County,CA,NA,78.55787476280834,NA,NA
91403,Los Angeles County,CA,NA,82.25806451612904,NA,NA
91501,Los Angeles County,CA,NA,NA,NA,69.96805111821087
91709,San Bernardino County,CA,NA,35.86337760910816,NA,NA
91739,San Bernardino County,CA,NA,NA,65.17189835575485,NA
91752,Riverside County,CA,NA,NA,66.21823617339312,NA
91762,San Bernardino County,CA,28.04878048780488,NA,NA,NA
91763,San Bernardino County,CA,NA,NA,NA,99.36102236421725
91773,Los Angeles County,CA,NA,NA,29.446935724962632,NA
91776,Los Angeles County,CA,NA,86.52751423149905,NA,NA
91786,San Bernardino County,CA,NA,33.68121442125237,NA,NA
92009,San Diego County,CA,NA,69.16508538899431,NA,NA
92024,San Diego County,CA,NA,42.599620493358636,NA,NA
92025,San Diego County,CA,NA,NA,55.60538116591929,NA
92057,San Diego County,CA,NA,59.67741935483871,NA,NA
92058,San Diego County,CA,NA,89.37381404174573,NA,NA
92103,San Diego County,CA,NA,NA,50.074738415545596,NA
92105,San Diego County,CA,NA,NA,31.53961136023916,NA
92108,San Diego County,CA,NA,NA,95.06726457399103,NA
92113,San Diego County,CA,NA,24.952561669829223,NA,NA
92123,San Diego County,CA,NA,NA,NA,69.00958466453673
92124,San Diego County,CA,NA,NA,75.18684603886398,NA
92173,San Diego County,CA,NA,NA,75.93423019431988,NA
92201,Riverside County,CA,19.51219512195122,59.867172675521815,NA,NA
92227,Imperial County,CA,NA,NA,NA,51.43769968051119
92240,Riverside County,CA,NA,NA,39.01345291479821,NA
92241,Riverside County,CA,NA,NA,94.46935724962631,NA
92243,Imperial County,CA,NA,NA,32.28699551569507,NA
92262,Riverside County,CA,NA,NA,11.80866965620329,NA
92274,Riverside County,CA,NA,NA,97.45889387144993,NA
92307,San Bernardino County,CA,NA,29.316888045540797,NA,NA
92308,San Bernardino County,CA,NA,51.328273244781784,NA,NA
92315,San Bernardino County,CA,NA,94.97153700189753,NA,NA
92335,San Bernardino County,CA,NA,NA,71.00149476831092,NA
92336,San Bernardino County,CA,NA,10.15180265654649,NA,NA
92344,San Bernardino County,CA,NA,79.60151802656547,NA,NA
92346,San Bernardino County,CA,NA,NA,47.53363228699551,NA
92399,San Bernardino County,CA,NA,NA,21.37518684603886,NA
92404,San Bernardino County,CA,NA,NA,30.493273542600896,NA
92501,Riverside County,CA,NA,96.67931688804555,NA,NA
92505,Riverside County,CA,NA,49.62049335863378,NA,NA
92508,Riverside County,CA,NA,NA,76.08370702541106,NA
92551,Riverside County,CA,52.4390243902439,NA,NA,NA
92562,Riverside County,CA,NA,26.56546489563567,NA,NA
92563,Riverside County,CA,NA,34.819734345351044,NA,NA
92571,Riverside County,CA,NA,42.125237191650854,NA,NA
92587,Riverside County,CA,NA,74.09867172675521,NA,NA
92603,Orange County,CA,NA,NA,91.18086696562034,NA
92629,Orange County,CA,NA,NA,43.49775784753363,NA
92630,Orange County,CA,NA,82.82732447817837,NA,NA
92648,Orange County,CA,NA,29.601518026565465,NA,NA
92651,Orange County,CA,NA,84.53510436432637,NA,39.61661341853035
92679,Orange County,CA,NA,64.2314990512334,NA,NA
92683,Orange County,CA,NA,16.508538899430743,NA,NA
92688,Orange County,CA,NA,NA,NA,61.980830670926515
92691,Orange County,CA,NA,NA,86.54708520179372,NA
92704,Orange County,CA,NA,NA,91.4798206278027,NA
92708,Orange County,CA,NA,NA,NA,27.79552715654952
92802,Orange County,CA,NA,NA,45.2914798206278,NA
92804,Orange County,CA,NA,14.421252371916509,NA,NA
92806,Orange County,CA,NA,59.39278937381404,NA,NA
92832,Orange County,CA,NA,58.72865275142315,NA,NA
92840,Orange County,CA,40.243902439024396,NA,39.31240657698057,NA
92843,Orange County,CA,NA,73.33965844402277,NA,NA
92867,Orange County,CA,NA,NA,58.594917787742894,NA
92879,Riverside County,CA,NA,NA,59.940209267563525,NA
93001,Ventura County,CA,NA,27.13472485768501,NA,NA
93021,Ventura County,CA,NA,62.239089184060724,NA,NA
93030,Ventura County,CA,NA,85.29411764705883,NA,NA
93063,Ventura County,CA,NA,37.00189753320683,NA,NA
93117,Santa Barbara County,CA,NA,NA,75.48579970104635,NA
93230,Kings County,CA,NA,NA,16.741405082212257,NA
93277,Tulare County,CA,NA,77.41935483870968,NA,37.38019169329074
93304,Kern County,CA,NA,24.383301707779886,NA,83.38658146964856
93306,Kern County,CA,NA,20.967741935483872,40.80717488789238,NA
93402,San Luis Obispo County,CA,NA,89.6584440227704,NA,NA
93420,San Luis Obispo County,CA,NA,71.5370018975332,NA,NA
93428,San Luis Obispo County,CA,NA,NA,93.57249626307922,NA
93436,Santa Barbara County,CA,NA,NA,16.89088191330344,NA
93442,San Luis Obispo County,CA,NA,NA,80.56801195814649,NA
93446,San Luis Obispo County,CA,NA,NA,NA,58.78594249201278
93465,San Luis Obispo County,CA,NA,81.6888045540797,NA,NA
93510,Los Angeles County,CA,NA,95.54079696394687,NA,NA
93546,Mono County,CA,NA,96.39468690702088,NA,NA
93551,Los Angeles County,CA,NA,83.11195445920305,NA,NA
93555,Kern County,CA,NA,NA,21.076233183856502,NA
93610,Madera County,CA,NA,NA,84.75336322869956,NA
93631,Fresno County,CA,NA,76.66034155597723,NA,NA
93648,Fresno County,CA,NA,88.1404174573055,NA,NA
93701,Fresno County,CA,69.51219512195121,NA,NA,NA
93706,Fresno County,CA,NA,NA,42.89985052316891,NA
93720,Fresno County,CA,24.390243902439025,NA,NA,NA
93950,Monterey County,CA,NA,99.81024667931689,NA,NA
94080,San Mateo County,CA,NA,34.34535104364326,NA,NA
94086,Santa Clara County,CA,NA,63.47248576850095,NA,NA
94103,San Francisco County,CA,NA,13.092979127134724,NA,NA
94109,San Francisco County,CA,NA,29.79127134724858,NA,NA
94110,San Francisco County,CA,NA,13.377609108159394,NA,NA
94112,San Francisco County,CA,NA,24.667931688804554,NA,NA
94127,San Francisco County,CA,NA,NA,91.77877428998505,NA
94509,Contra Costa County,CA,NA,74.76280834914611,14.200298953662182,20.12779552715655
94513,Contra Costa County,CA,NA,36.62239089184061,NA,NA
94523,Contra Costa County,CA,NA,NA,86.39760837070254,NA
94530,Contra Costa County,CA,NA,NA,63.22869955156951,NA
94544,Alameda County,CA,NA,18.500948766603415,NA,NA
94546,Alameda County,CA,NA,54.64895635673624,64.27503736920778,64.5367412140575
94549,Contra Costa County,CA,81.70731707317073,NA,NA,NA
94550,Alameda County,CA,NA,NA,37.81763826606876,NA
94555,Alameda County,CA,NA,NA,70.70254110612855,NA
94558,Napa County,CA,NA,NA,7.324364723467862,2.2364217252396164
94565,Contra Costa County,CA,NA,NA,8.669656203288492,NA
94568,Alameda County,CA,NA,NA,66.96562032884903,NA
94571,Solano County,CA,NA,96.58444022770398,NA,NA
94574,Napa County,CA,NA,99.14611005692599,NA,NA
94577,Alameda County,CA,NA,NA,34.97757847533632,NA
94579,Alameda County,CA,NA,NA,76.38266068759341,53.674121405750796
94598,Contra Costa County,CA,NA,82.35294117647058,NA,NA
94605,Alameda County,CA,NA,24.857685009487664,NA,NA
94608,Alameda County,CA,NA,55.97722960151803,NA,NA
94612,Alameda County,CA,NA,NA,97.01046337817638,NA
94806,Contra Costa County,CA,NA,NA,22.869955156950674,NA
94901,Marin County,CA,NA,57.02087286527514,NA,NA
94920,Marin County,CA,NA,NA,83.85650224215246,NA
94954,Sonoma County,CA,NA,51.423149905123346,NA,NA
94965,Marin County,CA,NA,NA,79.6711509715994,NA
95008,Santa Clara County,CA,NA,67.07779886148008,NA,NA
95032,Santa Clara County,CA,NA,79.69639468690703,NA,NA
95035,Santa Clara County,CA,NA,NA,48.729446935724965,NA
95037,Santa Clara County,CA,NA,59.108159392789375,NA,NA
95076,Santa Cruz County,CA,NA,NA,17.78774289985052,NA
95124,Santa Clara County,CA,NA,61.66982922201139,NA,NA
95206,San Joaquin County,CA,NA,21.72675521821632,NA,NA
95242,San Joaquin County,CA,NA,94.02277039848197,NA,NA
95249,Calaveras County,CA,NA,98.4819734345351,NA,NA
95341,Merced County,CA,NA,NA,76.98056801195816,NA
95376,San Joaquin County,CA,NA,NA,35.72496263079223,NA
95401,Sonoma County,CA,31.70731707317073,NA,NA,50.159744408945684
95407,Sonoma County,CA,NA,63.5673624288425,NA,NA
95616,Yolo County,CA,NA,98.86148007590133,NA,NA
95670,Sacramento County,CA,NA,NA,33.03437967115097,NA
95682,El Dorado County,CA,NA,NA,42.00298953662182,NA
95816,Sacramento County,CA,NA,NA,NA,81.46964856230032
95820,Sacramento County,CA,74.39024390243902,NA,NA,NA
95823,Sacramento County,CA,NA,NA,56.95067264573991,NA
95828,Sacramento County,CA,NA,NA,NA,40.894568690095845
95928,Butte County,CA,NA,36.24288425047438,NA,NA
95959,Nevada County,CA,NA,93.92789373814043,NA,NA
95965,Butte County,CA,NA,18.59582542694497,NA,NA
95969,Butte County,CA,NA,NA,NA,2.8753993610223643
95988,Glenn County,CA,NA,NA,NA,89.77635782747603
96007,Shasta County,CA,NA,70.20872865275142,61.58445440956651,NA
80013,Arapahoe County,CO,NA,39.18406072106262,NA,NA
80016,Arapahoe County,CO,NA,23.055028462998102,NA,NA
80017,Arapahoe County,CO,NA,40.512333965844405,NA,NA
80023,Broomfield County,CO,NA,NA,NA,96.80511182108627
80026,Boulder County,CO,NA,86.24288425047439,NA,NA
80122,Arapahoe County,CO,NA,NA,55.30642750373692,NA
80126,Douglas County,CO,18.29268292682927,NA,NA,NA
80204,Denver County,CO,NA,21.916508538899432,NA,NA
80215,Jefferson County,CO,NA,NA,81.16591928251121,NA
80219,Denver County,CO,NA,4.933586337760911,NA,NA
80222,Denver County,CO,NA,44.212523719165084,80.4185351270553,NA
80224,Denver County,CO,NA,NA,NA,61.34185303514377
80227,Jefferson County,CO,NA,60.91081593927894,NA,NA
80229,Adams County,CO,NA,14.61100569259962,NA,NA
80231,Denver County,CO,NA,NA,62.33183856502242,NA
80232,Jefferson County,CO,NA,80.07590132827325,NA,NA
80246,Denver County,CO,NA,NA,NA,90.09584664536742
80302,Boulder County,CO,NA,NA,NA,74.4408945686901
80304,Boulder County,CO,NA,85.00948766603416,NA,NA
80403,Jefferson County,CO,NA,NA,84.00597907324364,NA
80439,Jefferson County,CO,NA,83.49146110056927,NA,NA
80528,Larimer County,CO,NA,55.787476280834916,NA,NA
80538,Larimer County,CO,NA,42.8842504743833,NA,NA
80634,Weld County,CO,NA,16.129032258064516,NA,9.904153354632587
80701,Morgan County,CO,NA,56.831119544592035,NA,NA
80863,Teller County,CO,NA,NA,87.89237668161435,NA
80917,El Paso County,CO,60.36585365853659,NA,NA,NA
80919,El Paso County,CO,NA,73.9089184060721,NA,NA
81001,Pueblo County,CO,NA,NA,NA,61.0223642172524
81003,Pueblo County,CO,NA,71.06261859582543,NA,NA
81212,Fremont County,CO,NA,41.935483870967744,NA,NA
81230,Gunnison County,CO,NA,91.84060721062619,NA,NA
81240,Fremont County,CO,NA,97.72296015180265,NA,NA
81301,La Plata County,CO,NA,57.3055028462998,NA,NA
81507,Mesa County,CO,NA,90.32258064516128,NA,NA
81625,Moffat County,CO,NA,74.573055028463,NA,NA
06051,Hartford County,CT,NA,4.0796963946869065,19.581464872944693,NA
06067,Hartford County,CT,NA,NA,67.41405082212258,NA
06111,Hartford County,CT,NA,40.41745730550284,NA,NA
06114,Hartford County,CT,NA,16.98292220113852,NA,72.20447284345049
06259,Windham County,CT,NA,94.40227703984819,NA,NA
06281,Windham County,CT,NA,69.44971537001898,NA,NA
06410,New Haven County,CT,NA,72.39089184060721,NA,NA
06413,Middlesex County,CT,NA,NA,69.50672645739911,NA
06450,New Haven County,CT,NA,5.787476280834915,NA,NA
06451,New Haven County,CT,NA,25.521821631878556,NA,NA
06483,New Haven County,CT,NA,NA,NA,72.52396166134186
06514,New Haven County,CT,NA,37.47628083491461,NA,NA
06604,Fairfield County,CT,NA,20.49335863377609,38.56502242152467,NA
06608,Fairfield County,CT,57.3170731707317,NA,NA,NA
06704,New Haven County,CT,NA,22.485768500948765,NA,NA
06790,Litchfield County,CT,NA,NA,NA,7.0287539936102235
06820,Fairfield County,CT,NA,NA,84.15545590433483,NA
06854,Fairfield County,CT,NA,NA,73.99103139013454,NA
06896,Fairfield County,CT,NA,NA,94.61883408071749,NA
06905,Fairfield County,CT,NA,NA,51.270553064275035,NA
19701,New Castle County,DE,NA,28.27324478178368,NA,NA
19803,New Castle County,DE,NA,65.37001897533207,NA,NA
19805,New Castle County,DE,NA,17.17267552182163,NA,NA
19806,New Castle County,DE,NA,NA,NA,54.632587859424916
19809,New Castle County,DE,NA,62.61859582542695,NA,NA
19945,Sussex County,DE,NA,NA,88.34080717488789,NA
19947,Sussex County,DE,NA,NA,NA,60.063897763578275
19962,Kent County,DE,NA,NA,76.23318385650224,NA
19963,Sussex County,DE,NA,NA,37.66816143497758,NA
19970,Sussex County,DE,NA,NA,NA,63.25878594249201
19971,Sussex County,DE,NA,94.68690702087287,NA,NA
32043,Clay County,FL,NA,47.81783681214421,22.421524663677133,NA
32063,Baker County,FL,NA,72.67552182163189,NA,NA
32065,Clay County,FL,NA,44.4022770398482,NA,NA
32068,Clay County,FL,NA,12.7134724857685,NA,NA
32091,Bradford County,FL,NA,44.686907020872866,NA,NA
32092,St. Johns County,FL,NA,81.97343453510436,NA,NA
32095,St. Johns County,FL,NA,NA,NA,93.29073482428115
32117,Volusia County,FL,NA,35.673624288425046,NA,NA
32118,Volusia County,FL,NA,NA,68.16143497757847,NA
32132,Volusia County,FL,NA,93.54838709677419,NA,NA
32159,Lake County,FL,NA,69.8292220113852,NA,NA
32168,Volusia County,FL,NA,64.99051233396584,NA,NA
32174,Volusia County,FL,NA,NA,NA,9.26517571884984
32177,Putnam County,FL,NA,48.29222011385199,NA,NA
32205,Duval County,FL,NA,NA,34.08071748878923,NA
32225,Duval County,FL,NA,NA,NA,17.89137380191693
32257,Duval County,FL,NA,60.62618595825426,24.06576980568012,NA
32258,Duval County,FL,NA,NA,NA,67.0926517571885
32312,Leon County,FL,NA,NA,NA,62.61980830670927
32351,Gadsden County,FL,NA,NA,NA,93.61022364217251
32407,Bay County,FL,NA,NA,90.5829596412556,NA
32428,Washington County,FL,NA,NA,54.11061285500748,NA
32448,Jackson County,FL,NA,NA,82.95964125560538,NA
32462,Washington County,FL,NA,NA,NA,95.84664536741214
32547,Okaloosa County,FL,NA,44.30740037950664,NA,NA
32565,Santa Rosa County,FL,NA,NA,88.19133034379672,NA
32567,Okaloosa County,FL,NA,97.05882352941177,NA,NA
32605,Alachua County,FL,NA,NA,32.436472346786246,NA
32608,Alachua County,FL,NA,7.685009487666034,NA,NA
32615,Alachua County,FL,NA,NA,60.687593423019436,NA
32640,Putnam County,FL,NA,62.04933586337761,NA,NA
32750,Seminole County,FL,NA,70.77798861480076,NA,NA
32778,Lake County,FL,NA,62.52371916508539,NA,NA
32780,Brevard County,FL,NA,NA,NA,3.5143769968051117
32792,Orange County,FL,NA,62.99810246679317,NA,NA
32796,Brevard County,FL,NA,54.55407969639469,NA,NA
32824,Orange County,FL,NA,45.35104364326376,NA,NA
32907,Brevard County,FL,NA,49.81024667931689,NA,NA
32909,Brevard County,FL,NA,NA,32.585949177877424,NA
32926,Brevard County,FL,NA,NA,NA,24.281150159744406
32934,Brevard County,FL,NA,75.14231499051233,NA,NA
32940,Brevard County,FL,NA,NA,NA,5.7507987220447285
32963,Indian River County,FL,NA,94.21252371916509,NA,NA
33018,Miami-Dade County,FL,NA,NA,59.49177877428998,NA
33021,Broward County,FL,NA,NA,24.813153961136024,3.8338658146964857
33026,Broward County,FL,NA,NA,NA,83.06709265175719
33030,Miami-Dade County,FL,NA,NA,79.97010463378177,NA
33035,Miami-Dade County,FL,NA,NA,88.63976083707026,NA
33060,Broward County,FL,NA,72.86527514231499,NA,NA
33066,Broward County,FL,NA,92.50474383301707,NA,NA
33068,Broward County,FL,NA,NA,54.85799701046338,NA
33127,Miami-Dade County,FL,NA,58.918406072106265,NA,NA
33165,Miami-Dade County,FL,NA,NA,NA,1.9169329073482428
33166,Miami-Dade County,FL,75.60975609756098,NA,56.65171898355755,NA
33179,Miami-Dade County,FL,NA,NA,67.71300448430493,NA
33180,Miami-Dade County,FL,NA,NA,NA,16.93290734824281
33312,Broward County,FL,NA,37.19165085388994,NA,NA
33324,Broward County,FL,NA,NA,NA,58.146964856230035
33334,Broward County,FL,NA,NA,53.21375186846039,NA
33411,Palm Beach County,FL,NA,NA,21.973094170403588,NA
33415,Palm Beach County,FL,NA,44.87666034155598,NA,NA
33434,Palm Beach County,FL,NA,NA,NA,6.070287539936102
33440,Hendry County,FL,NA,52.75142314990512,NA,NA
33544,Pasco County,FL,NA,NA,59.04334828101644,NA
33598,Hillsborough County,FL,84.7560975609756,NA,NA,NA
33610,Hillsborough County,FL,NA,46.86907020872865,NA,NA
33617,Hillsborough County,FL,NA,35.95825426944971,NA,NA
33618,Hillsborough County,FL,NA,80.1707779886148,NA,NA
33634,Hillsborough County,FL,NA,NA,91.03139013452915,NA
33635,Hillsborough County,FL,NA,NA,69.80568011958147,NA
33703,Pinellas County,FL,NA,59.772296015180274,NA,NA
33710,Pinellas County,FL,NA,NA,45.889387144992526,NA
33716,Pinellas County,FL,NA,91.93548387096774,NA,NA
33756,Pinellas County,FL,NA,49.146110056926,NA,NA
33770,Pinellas County,FL,76.82926829268293,NA,NA,NA
33771,Pinellas County,FL,NA,48.10246679316888,NA,NA
33773,Pinellas County,FL,NA,NA,72.79521674140508,NA
33810,Polk County,FL,NA,27.514231499051235,NA,NA
33811,Polk County,FL,NA,95.82542694497154,NA,NA
33843,Polk County,FL,NA,NA,79.07324364723468,NA
33850,Polk County,FL,NA,88.8045540796964,NA,NA
33852,Highlands County,FL,70.1219512195122,NA,NA,NA
33872,Highlands County,FL,NA,NA,42.30194319880419,NA
33881,Polk County,FL,NA,40.13282732447818,NA,NA
33903,Lee County,FL,NA,65.18026565464896,NA,NA
33908,Lee County,FL,NA,62.808349146110054,NA,NA
34110,Collier County,FL,NA,NA,52.76532137518684,NA
34223,Sarasota County,FL,NA,NA,NA,38.65814696485623
34241,Sarasota County,FL,NA,88.04554079696395,67.56352765321375,NA
34292,Sarasota County,FL,NA,NA,NA,14.696485623003195
34446,Citrus County,FL,NA,NA,NA,41.533546325878596
34450,Citrus County,FL,NA,84.34535104364326,77.13004484304933,NA
34481,Marion County,FL,NA,NA,64.57399103139014,NA
34491,Marion County,FL,NA,NA,33.33333333333333,NA
34609,Hernando County,FL,NA,33.49146110056926,NA,NA
34667,Pasco County,FL,NA,47.15370018975332,NA,26.517571884984026
34684,Pinellas County,FL,NA,74.38330170777988,NA,NA
34691,Pasco County,FL,NA,48.007590132827325,80.56801195814649,NA
34714,Lake County,FL,NA,77.13472485768501,NA,NA
34743,Osceola County,FL,NA,NA,64.27503736920778,NA
34748,Lake County,FL,NA,55.02846299810247,NA,NA
34769,Osceola County,FL,NA,NA,52.3168908819133,NA
34974,Okeechobee County,FL,NA,NA,NA,45.68690095846645
34982,St. Lucie County,FL,NA,NA,38.86397608370702,NA
30004,Fulton County,GA,NA,NA,36.62182361733931,NA
30005,Fulton County,GA,41.46341463414634,NA,NA,NA
30016,Newton County,GA,NA,13.472485768500949,NA,NA
30025,Walton County,GA,NA,NA,NA,88.49840255591054
30034,DeKalb County,GA,NA,31.499051233396585,NA,NA
30047,Gwinnett County,GA,NA,85.67362428842505,NA,NA
30075,Fulton County,GA,NA,NA,20.62780269058296,NA
30082,Cobb County,GA,NA,77.60910815939279,NA,NA
30110,Haralson County,GA,NA,87.76091081593927,NA,NA
30113,Haralson County,GA,NA,81.8785578747628,NA,NA
30132,Paulding County,GA,NA,35.199240986717264,NA,NA
30134,Douglas County,GA,NA,25.616698292220114,NA,NA
30152,Cobb County,GA,NA,57.779886148007584,NA,NA
30153,Polk County,GA,NA,43.45351043643264,NA,NA
30176,Haralson County,GA,NA,NA,90.43348281016442,NA
30180,Carroll County,GA,NA,23.719165085388994,NA,NA
30268,Fulton County,GA,NA,82.16318785578748,NA,NA
30294,DeKalb County,GA,NA,43.54838709677419,57.548579970104626,NA
30305,Fulton County,GA,NA,NA,74.2899850523169,NA
30344,Fulton County,GA,NA,NA,43.19880418535127,NA
30442,Jenkins County,GA,NA,NA,79.52167414050822,NA
30458,Bulloch County,GA,NA,NA,35.42600896860987,NA
30461,Bulloch County,GA,NA,NA,83.10911808669657,NA
30535,Habersham County,GA,NA,93.26375711574953,NA,NA
30606,Clarke County,GA,NA,85.10436432637572,NA,NA
30621,Oconee County,GA,NA,97.05882352941177,NA,NA
30720,Whitfield County,GA,NA,90.41745730550285,NA,NA
30742,Catoosa County,GA,NA,81.59392789373814,NA,NA
30906,Richmond County,GA,NA,NA,NA,21.405750798722046
