ZipCode,county,state,Youth,Adult,Retirement
32011,Nassau County,FL,NA,NA,56.58914728682171
32065,Clay County,FL,NA,NA,37.4031007751938
32068,Clay County,FL,NA,37.882096069869,NA
32097,Nassau County,FL,NA,NA,35.85271317829458
32132,Volusia County,FL,NA,92.35807860262008,NA
32141,Volusia County,FL,NA,68.23144104803494,NA
32202,Duval County,FL,NA,NA,88.75968992248062
32207,Duval County,FL,NA,17.358078602620086,NA
32209,Duval County,FL,NA,NA,91.66666666666666
32216,Duval County,FL,NA,NA,31.2015503875969
32217,Duval County,FL,NA,68.01310043668121,NA
32226,Duval County,FL,64.28571428571429,NA,NA
32244,Duval County,FL,NA,24.67248908296943,NA
32256,Duval County,FL,NA,30.786026200873362,NA
32309,Leon County,FL,NA,72.48908296943232,NA
32404,Bay County,FL,NA,23.253275109170303,NA
32408,Bay County,FL,NA,89.30131004366812,65.31007751937985
32433,Walton County,FL,NA,56.11353711790393,NA
32448,Jackson County,FL,NA,NA,81.5891472868217
32502,Escambia County,FL,NA,NA,96.31782945736434
32506,Escambia County,FL,NA,14.519650655021834,NA
32550,Walton County,FL,NA,NA,53.48837209302325
32566,Santa Rosa County,FL,NA,93.99563318777294,NA
32569,Okaloosa County,FL,NA,87.33624454148472,NA
32578,Okaloosa County,FL,NA,NA,20.73643410852713
32607,Alachua County,FL,NA,18.44978165938865,NA
32617,Marion County,FL,NA,NA,94.57364341085271
32669,Alachua County,FL,NA,99.56331877729258,NA
32696,Levy County,FL,NA,59.388646288209614,NA
32712,Orange County,FL,NA,60.26200873362445,NA
32724,Volusia County,FL,NA,51.419213973799124,NA
32726,Lake County,FL,NA,NA,49.031007751937985
32779,Seminole County,FL,NA,NA,40.116279069767444
32812,Orange County,FL,NA,34.27947598253275,NA
32829,Orange County,FL,NA,NA,87.59689922480621
32901,Brevard County,FL,65.93406593406593,NA,NA
32967,Indian River County,FL,NA,44.75982532751092,NA
33019,Broward County,FL,NA,NA,98.06201550387597
33036,Monroe County,FL,NA,NA,89.72868217054264
33129,Miami-Dade County,FL,NA,93.23144104803494,NA
33168,Miami-Dade County,FL,52.197802197802204,NA,NA
33176,Miami-Dade County,FL,NA,86.46288209606988,NA
33311,Broward County,FL,NA,NA,22.093023255813954
33312,Broward County,FL,NA,32.86026200873363,19.57364341085271
33317,Broward County,FL,NA,74.12663755458514,NA
33322,Broward County,FL,NA,67.68558951965066,NA
33334,Broward County,FL,NA,50.109170305676855,NA
33418,Palm Beach County,FL,NA,50.87336244541485,NA
33469,Palm Beach County,FL,NA,NA,57.36434108527132
33534,Hillsborough County,FL,NA,69.43231441048034,NA
33573,Hillsborough County,FL,NA,NA,23.25581395348837
33594,Hillsborough County,FL,NA,57.64192139737992,NA
33619,Hillsborough County,FL,NA,NA,39.14728682170542
33629,Hillsborough County,FL,82.96703296703298,NA,NA
33705,Pinellas County,FL,NA,27.729257641921397,NA
33707,Pinellas County,FL,NA,57.20524017467249,NA
33711,Pinellas County,FL,NA,52.40174672489083,NA
33715,Pinellas County,FL,NA,NA,78.87596899224806
33764,Pinellas County,FL,NA,39.30131004366812,NA
33778,Pinellas County,FL,NA,84.49781659388647,NA
33782,Pinellas County,FL,NA,64.8471615720524,NA
33803,Polk County,FL,NA,NA,57.751937984496124
33837,Polk County,FL,NA,NA,48.837209302325576
33912,Lee County,FL,NA,NA,44.57364341085272
33914,Lee County,FL,NA,NA,16.27906976744186
33993,Lee County,FL,NA,46.61572052401747,NA
34102,Collier County,FL,NA,90.06550218340611,NA
34104,Collier County,FL,NA,NA,51.93798449612403
34119,Collier County,FL,NA,39.082969432314414,NA
34135,Lee County,FL,NA,46.288209606986904,NA
34251,Manatee County,FL,NA,97.37991266375546,NA
34266,DeSoto County,FL,NA,NA,49.031007751937985
34465,Citrus County,FL,NA,60.91703056768559,NA
34484,Sumter County,FL,NA,96.17903930131004,NA
34491,Marion County,FL,NA,82.86026200873363,NA
34653,Pasco County,FL,NA,NA,33.13953488372093
34677,Pinellas County,FL,NA,73.14410480349345,NA
34683,Pinellas County,FL,NA,NA,48.25581395348838
34786,Orange County,FL,NA,NA,49.6124031007752
30014,Newton County,GA,NA,25.327510917030565,NA
30040,Forsyth County,GA,NA,NA,20.155038759689923
30058,DeKalb County,GA,NA,19.541484716157207,NA
30062,Cobb County,GA,NA,NA,16.472868217054263
30078,Gwinnett County,GA,NA,57.096069868995635,NA
30101,Cobb County,GA,NA,NA,28.68217054263566
30107,Cherokee County,GA,NA,NA,82.36434108527132
30114,Cherokee County,GA,NA,33.51528384279476,NA
30115,Cherokee County,GA,NA,NA,39.34108527131783
30135,Douglas County,GA,NA,NA,15.310077519379844
30165,Floyd County,GA,NA,23.689956331877728,NA
30188,Cherokee County,GA,NA,21.61572052401747,NA
30223,Spalding County,GA,NA,35.37117903930131,NA
30263,Coweta County,GA,NA,NA,13.953488372093023
30269,Fayette County,GA,NA,NA,50.3875968992248
30306,Fulton County,GA,58.24175824175825,NA,NA
30312,Fulton County,GA,NA,56.659388646288214,NA
30324,Fulton County,GA,84.06593406593407,NA,NA
30331,Fulton County,GA,NA,NA,8.914728682170542
30349,Fulton County,GA,NA,8.406113537117903,NA
30457,Treutlen County,GA,NA,99.67248908296943,NA
30513,Fannin County,GA,NA,72.81659388646288,NA
30542,Hall County,GA,NA,49.23580786026201,NA
30548,Jackson County,GA,82.41758241758241,NA,NA
30677,Oconee County,GA,NA,NA,74.03100775193798
30734,Gordon County,GA,NA,99.45414847161572,NA
30736,Catoosa County,GA,14.285714285714285,NA,NA
30814,Columbia County,GA,57.692307692307686,92.79475982532752,NA
30824,McDuffie County,GA,NA,NA,48.643410852713174
30907,Columbia County,GA,NA,24.563318777292576,NA
31032,Jones County,GA,NA,82.20524017467248,NA
31093,Houston County,GA,NA,31.33187772925764,NA
31216,Bibb County,GA,NA,NA,84.30232558139535
31302,Effingham County,GA,84.06593406593407,NA,NA
31407,Chatham County,GA,NA,86.1353711790393,NA
31516,Pierce County,GA,NA,NA,69.18604651162791
31533,Coffee County,GA,NA,NA,67.63565891472868
31822,Harris County,GA,NA,NA,89.14728682170544
31833,Troup County,GA,NA,NA,79.26356589147287
31907,Muscogee County,GA,NA,NA,3.2945736434108532
39842,Terrell County,GA,NA,62.227074235807855,NA
96706,Honolulu County,HI,NA,NA,13.565891472868216
96741,Kauai County,HI,NA,89.8471615720524,NA
96768,Maui County,HI,NA,NA,95.34883720930233
96782,Honolulu County,HI,NA,NA,26.550387596899228
96789,Honolulu County,HI,NA,NA,8.333333333333332
96797,Honolulu County,HI,NA,8.51528384279476,NA
83201,Bannock County,ID,NA,22.05240174672489,NA
83301,Twin Falls County,ID,NA,4.148471615720524,NA
83402,Bonneville County,ID,NA,NA,78.68217054263566
83406,Bonneville County,ID,NA,85.48034934497817,NA
83638,Valley County,ID,NA,NA,75.7751937984496
83705,Ada County,ID,NA,28.49344978165939,NA
83835,Kootenai County,ID,NA,NA,70.34883720930233
60015,Lake County,IL,NA,NA,27.325581395348834
60025,Cook County,IL,NA,39.8471615720524,5.232558139534884
60030,Lake County,IL,28.57142857142857,NA,NA
60043,Cook County,IL,NA,99.89082969432314,NA
60096,Lake County,IL,NA,NA,87.79069767441861
60102,McHenry County,IL,NA,44.97816593886463,NA
60124,Kane County,IL,NA,NA,30.620155038759687
60126,DuPage County,IL,NA,NA,2.5193798449612403
60135,DeKalb County,IL,NA,NA,81.78294573643412
60139,DuPage County,IL,NA,NA,36.04651162790697
60174,Kane County,IL,NA,NA,38.372093023255815
60192,Cook County,IL,62.08791208791209,NA,NA
60416,Grundy County,IL,NA,58.29694323144105,NA
60423,Will County,IL,NA,NA,25.1937984496124
60426,Cook County,IL,NA,52.7292576419214,NA
60435,Will County,IL,NA,34.49781659388647,10.852713178294573
60439,Cook County,IL,NA,41.04803493449782,NA
60446,Will County,IL,NA,42.13973799126637,NA
60453,Cook County,IL,NA,14.08296943231441,NA
60468,Will County,IL,NA,NA,90.50387596899225
60487,Cook County,IL,43.40659340659341,52.7292576419214,NA
60505,Kane County,IL,NA,30.021834061135372,NA
60513,Cook County,IL,NA,38.53711790393013,NA
60527,DuPage County,IL,NA,92.03056768558952,NA
60542,Kane County,IL,NA,62.66375545851528,NA
60554,Kane County,IL,NA,NA,83.13953488372093
60555,DuPage County,IL,NA,67.57641921397381,NA
60558,Cook County,IL,NA,81.76855895196506,NA
60618,Cook County,IL,NA,NA,20.54263565891473
60626,Cook County,IL,NA,18.340611353711793,NA
60641,Cook County,IL,NA,13.209606986899564,NA
60642,Cook County,IL,NA,75,NA
60646,Cook County,IL,NA,NA,45.15503875968992
60649,Cook County,IL,NA,13.755458515283841,NA
60657,Cook County,IL,NA,19.759825327510917,NA
60901,Kankakee County,IL,NA,NA,15.11627906976744
60914,Kankakee County,IL,59.34065934065934,NA,NA
61071,Whiteside County,IL,NA,24.23580786026201,NA
61107,Winnebago County,IL,NA,40.72052401746725,NA
61604,Peoria County,IL,NA,NA,39.53488372093023
61607,Peoria County,IL,NA,NA,79.45736434108527
61611,Tazewell County,IL,NA,70.41484716157204,NA
61615,Peoria County,IL,NA,74.34497816593887,NA
61704,McLean County,IL,NA,NA,42.054263565891475
62024,Madison County,IL,NA,NA,89.92248062015504
62278,Randolph County,IL,NA,91.15720524017468,NA
62948,Williamson County,IL,NA,65.06550218340611,NA
46034,Hamilton County,IN,NA,93.66812227074236,NA
46037,Hamilton County,IN,38.46153846153847,NA,NA
46062,Hamilton County,IN,NA,56.4410480349345,NA
46064,Madison County,IN,37.362637362637365,65.72052401746726,NA
46112,Hendricks County,IN,NA,51.310043668122276,NA
46203,Marion County,IN,NA,NA,15.69767441860465
46214,Marion County,IN,NA,79.36681222707423,NA
46217,Marion County,IN,NA,NA,32.55813953488372
46268,Marion County,IN,NA,NA,45.93023255813954
46310,Jasper County,IN,52.197802197802204,NA,NA
46311,Lake County,IN,NA,61.68122270742358,NA
46356,Lake County,IN,NA,29.912663755458514,NA
46360,LaPorte County,IN,NA,24.017467248908297,NA
46385,Porter County,IN,NA,NA,2.9069767441860463
46392,Jasper County,IN,70.32967032967034,NA,NA
46408,Lake County,IN,NA,43.88646288209607,NA
46544,St. Joseph County,IN,NA,73.90829694323145,NA
46615,St. Joseph County,IN,NA,NA,73.83720930232558
46901,Howard County,IN,NA,13.973799126637553,NA
46902,Howard County,IN,NA,18.88646288209607,NA
46947,Cass County,IN,NA,12.22707423580786,NA
46952,Grant County,IN,NA,17.685589519650655,NA
46953,Grant County,IN,NA,11.135371179039302,12.5968992248062
46962,Wabash County,IN,NA,NA,86.04651162790698
46975,Fulton County,IN,NA,48.47161572052402,NA
47130,Clark County,IN,NA,9.497816593886462,NA
47143,Clark County,IN,NA,NA,100
47201,Bartholomew County,IN,NA,11.899563318777293,NA
47274,Jackson County,IN,NA,NA,33.33333333333333
47362,Henry County,IN,NA,20.633187772925766,NA
47374,Wayne County,IN,5.4945054945054945,4.8034934497816595,3.875968992248062
47421,Lawrence County,IN,NA,NA,19.379844961240313
47546,Dubois County,IN,NA,49.454148471615724,NA
47842,Vermillion County,IN,46.7032967032967,NA,NA
47872,Parke County,IN,NA,90.61135371179039,NA
47993,Warren County,IN,NA,99.34497816593887,NA
50131,Polk County,IA,NA,NA,81.97674418604652
50317,Polk County,IA,NA,10.91703056768559,NA
50320,Polk County,IA,86.26373626373626,NA,NA
50436,Winnebago County,IA,NA,NA,86.62790697674419
50588,Buena Vista County,IA,NA,NA,83.52713178294574
50701,Black Hawk County,IA,NA,NA,60.46511627906976
51104,Woodbury County,IA,NA,NA,51.55038759689923
51249,Osceola County,IA,99.45054945054946,NA,NA
51501,Pottawattamie County,IA,NA,NA,11.821705426356589
51503,Pottawattamie County,IA,NA,NA,4.457364341085271
51555,Harrison County,IA,NA,76.2008733624454,NA
51632,Page County,IA,NA,NA,63.759689922480625
52101,Winneshiek County,IA,NA,67.90393013100436,NA
52241,Johnson County,IA,NA,43.340611353711786,NA
52402,Linn County,IA,53.2967032967033,NA,NA
52632,Lee County,IA,29.120879120879124,NA,NA
52655,Des Moines County,IA,NA,NA,81.3953488372093
52732,Clinton County,IA,NA,21.069868995633186,NA
52748,Scott County,IA,NA,84.06113537117903,NA
52761,Muscatine County,IA,NA,10.807860262008735,NA
52803,Scott County,IA,NA,NA,52.32558139534884
66049,Douglas County,KS,NA,NA,36.82170542635659
66062,Johnson County,KS,NA,35.043668122270745,17.05426356589147
66067,Franklin County,KS,59.89010989010989,NA,NA
66111,Wyandotte County,KS,NA,81.87772925764192,NA
66202,Johnson County,KS,NA,73.36244541484717,NA
66213,Johnson County,KS,NA,68.3406113537118,NA
66216,Johnson County,KS,NA,69.54148471615721,NA
66749,Allen County,KS,NA,73.14410480349345,NA
67002,Butler County,KS,88.46153846153845,NA,NA
67025,Sedgwick County,KS,NA,NA,98.83720930232558
67052,Sedgwick County,KS,NA,NA,94.76744186046511
67156,Cowley County,KS,NA,73.47161572052401,NA
67203,Sedgwick County,KS,NA,68.01310043668121,NA
67206,Sedgwick County,KS,NA,NA,85.46511627906976
67460,McPherson County,KS,NA,NA,60.07751937984496
67901,Seward County,KS,NA,72.27074235807859,NA
40047,Bullitt County,KY,24.725274725274726,NA,NA
40175,Hardin County,KY,66.48351648351648,NA,NA
40205,Jefferson County,KY,NA,77.72925764192141,NA
40219,Jefferson County,KY,NA,NA,25.387596899224807
40245,Jefferson County,KY,NA,NA,39.922480620155035
40291,Jefferson County,KY,NA,NA,18.6046511627907
40351,Rowan County,KY,NA,68.66812227074236,NA
40391,Clark County,KY,NA,8.624454148471617,NA
40509,Fayette County,KY,NA,31.004366812227076,NA
40517,Fayette County,KY,NA,20.305676855895197,NA
40744,Laurel County,KY,NA,28.602620087336245,NA
