ZipCode,county,state,Youth,Adult,Retirement
91320,Ventura County,CA,NA,50.34377387318564,NA
91351,Los Angeles County,CA,NA,NA,87.14859437751004
91423,Los Angeles County,CA,NA,55.15660809778456,NA
91601,Los Angeles County,CA,NA,74.8663101604278,NA
91722,Los Angeles County,CA,NA,93.96485867074102,52.208835341365464
91730,San Bernardino County,CA,NA,38.961038961038966,NA
91762,San Bernardino County,CA,NA,52.25362872421696,NA
91791,Los Angeles County,CA,NA,64.40030557677616,NA
92020,San Diego County,CA,NA,14.820473644003057,NA
92021,San Diego County,CA,NA,77.46371275783041,NA
92065,San Diego County,CA,NA,36.058059587471355,NA
92067,San Diego County,CA,NA,85.33231474407945,NA
92075,San Diego County,CA,NA,NA,87.55020080321285
92081,San Diego County,CA,NA,55.30939648586708,NA
92104,San Diego County,CA,NA,NA,32.1285140562249
92108,San Diego County,CA,NA,71.9633307868602,NA
92109,San Diego County,CA,NA,76.47058823529412,NA
92113,San Diego County,CA,NA,17.03590527119939,NA
92116,San Diego County,CA,NA,89.07563025210085,NA
92119,San Diego County,CA,73.12775330396477,NA,NA
92124,San Diego County,CA,NA,76.0122230710466,NA
92127,San Diego County,CA,NA,84.64476699770817,NA
92128,San Diego County,CA,NA,97.32620320855615,NA
92130,San Diego County,CA,NA,88.84644766997708,NA
92307,San Bernardino County,CA,NA,19.556913674560732,NA
92324,San Bernardino County,CA,NA,13.59816653934301,80.12048192771084
92501,Riverside County,CA,NA,NA,88.95582329317268
92543,Riverside County,CA,NA,69.5187165775401,NA
92563,Riverside County,CA,NA,NA,39.558232931726906
92584,Riverside County,CA,NA,72.49809014514896,NA
92602,Orange County,CA,NA,60.58059587471352,NA
92612,Orange County,CA,NA,56.455309396485866,NA
92614,Orange County,CA,NA,46.524064171122994,NA
92656,Orange County,CA,NA,24.675324675324674,NA
92663,Orange County,CA,NA,83.19327731092437,NA
92677,Orange County,CA,NA,23.911382734912145,NA
92683,Orange County,CA,NA,11.077158135981666,NA
92691,Orange County,CA,NA,NA,52.40963855421686
92821,Orange County,CA,NA,47.74637127578304,NA
92881,Riverside County,CA,NA,88.69365928189458,NA
93010,Ventura County,CA,NA,65.01145912910619,NA
93033,Ventura County,CA,NA,45.07257448433919,NA
93060,Ventura County,CA,NA,67.30328495034378,NA
93245,Kings County,CA,NA,47.9755538579068,NA
93277,Tulare County,CA,NA,17.79984721161192,NA
93309,Kern County,CA,NA,22.765469824293355,NA
93422,San Luis Obispo County,CA,NA,NA,70.68273092369478
93455,Santa Barbara County,CA,NA,NA,27.91164658634538
93536,Los Angeles County,CA,51.98237885462555,NA,NA
93555,Kern County,CA,NA,NA,19.076305220883537
93611,Fresno County,CA,NA,85.71428571428571,NA
94010,San Mateo County,CA,NA,37.89152024446142,NA
94024,Santa Clara County,CA,NA,70.66462948815891,NA
94025,San Mateo County,CA,NA,35.82887700534759,NA
94044,San Mateo County,CA,NA,39.34300993124523,NA
94066,San Mateo County,CA,NA,NA,9.839357429718875
94085,Santa Clara County,CA,NA,72.72727272727273,NA
94087,Santa Clara County,CA,44.49339207048458,NA,NA
94107,San Francisco County,CA,NA,32.84950343773873,NA
94112,San Francisco County,CA,NA,16.883116883116884,NA
94116,San Francisco County,CA,NA,42.70435446906035,NA
94122,San Francisco County,CA,NA,81.2070282658518,NA
94403,San Mateo County,CA,NA,63.559969442322384,48.59437751004016
94506,Contra Costa County,CA,NA,59.51107715813598,NA
94513,Contra Costa County,CA,NA,24.82811306340718,NA
94521,Contra Costa County,CA,NA,43.62108479755539,NA
94530,Contra Costa County,CA,NA,82.88770053475936,NA
94536,Alameda County,CA,NA,22.841864018334608,NA
94555,Alameda County,CA,NA,96.40947288006112,NA
94556,Contra Costa County,CA,81.05726872246696,77.99847211611917,NA
94561,Contra Costa County,CA,NA,55.003819709702064,NA
94568,Alameda County,CA,NA,39.72498090145149,NA
94578,Alameda County,CA,NA,62.87242169595111,NA
94598,Contra Costa County,CA,NA,NA,76.10441767068274
94606,Alameda County,CA,NA,65.85179526355996,NA
94607,Alameda County,CA,NA,56.37891520244461,NA
94621,Alameda County,CA,NA,79.75553857906799,NA
94803,Contra Costa County,CA,NA,NA,71.08433734939759
95003,Santa Cruz County,CA,67.40088105726872,NA,NA
95008,Santa Clara County,CA,NA,82.8113063407181,NA
95010,Santa Cruz County,CA,NA,NA,84.33734939759037
95050,Santa Clara County,CA,NA,54.163483575248286,NA
95054,Santa Clara County,CA,NA,86.707410236822,NA
95125,Santa Clara County,CA,NA,74.33155080213903,NA
95126,Santa Clara County,CA,NA,50.26737967914438,NA
95127,Santa Clara County,CA,NA,78.38044308632544,NA
95242,San Joaquin County,CA,NA,NA,48.99598393574297
95350,Stanislaus County,CA,NA,NA,13.253012048192772
95370,Tuolumne County,CA,NA,NA,79.31726907630522
95401,Sonoma County,CA,NA,43.62108479755539,45.58232931726908
95425,Sonoma County,CA,NA,NA,77.71084337349397
95531,Del Norte County,CA,NA,48.43391902215431,NA
95620,Solano County,CA,NA,91.44385026737967,NA
95630,Sacramento County,CA,NA,69.13674560733384,NA
95673,Sacramento County,CA,NA,NA,61.64658634538153
95687,Solano County,CA,NA,NA,20.682730923694777
95824,Sacramento County,CA,NA,NA,80.92369477911646
95838,Sacramento County,CA,NA,25.439266615737203,NA
95932,Colusa County,CA,NA,94.34682964094728,NA
95966,Butte County,CA,NA,42.857142857142854,NA
95969,Butte County,CA,NA,NA,7.429718875502007
95973,Butte County,CA,NA,42.016806722689076,NA
95991,Sutter County,CA,NA,20.32085561497326,63.05220883534136
80012,Arapahoe County,CO,NA,7.4102368220015284,NA
80013,Arapahoe County,CO,NA,53.475935828877006,NA
80015,Arapahoe County,CO,NA,62.41405653170359,NA
80021,Jefferson County,CO,NA,45.683728036669216,NA
80124,Douglas County,CO,69.60352422907489,NA,NA
80128,Jefferson County,CO,NA,44.76699770817418,NA
80132,El Paso County,CO,52.42290748898678,NA,NA
80205,Denver County,CO,NA,47.211611917494274,NA
80234,Adams County,CO,NA,48.05194805194805,NA
80238,Denver County,CO,NA,61.038961038961034,NA
80439,Jefferson County,CO,NA,NA,94.17670682730925
80524,Larimer County,CO,NA,21.466768525592055,NA
80538,Larimer County,CO,NA,29.411764705882355,NA
80550,Weld County,CO,NA,21.08479755538579,NA
80601,Adams County,CO,NA,51.48968678380443,NA
81401,Montrose County,CO,NA,34.83575248281131,NA
06010,Hartford County,CT,NA,NA,2.610441767068273
06037,Hartford County,CT,NA,57.44843391902216,NA
06042,Hartford County,CT,NA,NA,42.168674698795186
06066,Tolland County,CT,NA,11.917494270435448,NA
06067,Hartford County,CT,NA,NA,57.028112449799195
06076,Tolland County,CT,NA,58.21237585943469,NA
06078,Hartford County,CT,NA,NA,90.76305220883533
06098,Litchfield County,CT,NA,95.26355996944233,NA
06234,Windham County,CT,NA,92.81894576012223,NA
06277,Windham County,CT,NA,68.0672268907563,NA
06401,New Haven County,CT,NA,NA,80.72289156626506
06405,New Haven County,CT,NA,30.099312452253628,NA
06423,Middlesex County,CT,NA,NA,90.56224899598394
06443,New Haven County,CT,NA,53.62872421695951,NA
06457,Middlesex County,CT,NA,21.772345301757067,NA
06460,New Haven County,CT,NA,20.473644003055767,NA
06468,Fairfield County,CT,98.23788546255507,NA,NA
06475,Middlesex County,CT,NA,NA,91.96787148594377
06484,Fairfield County,CT,53.74449339207048,NA,NA
06512,New Haven County,CT,NA,73.87318563789152,NA
06513,New Haven County,CT,NA,14.285714285714285,NA
06515,New Haven County,CT,NA,77.84568372803668,NA
06517,New Haven County,CT,NA,36.82200152788388,NA
06611,Fairfield County,CT,NA,60.50420168067227,81.52610441767068
06614,Fairfield County,CT,NA,NA,61.24497991967871
06770,New Haven County,CT,85.46255506607929,NA,NA
06804,Fairfield County,CT,NA,NA,50.602409638554214
06810,Fairfield County,CT,NA,10.618792971734148,NA
06870,Fairfield County,CT,NA,79.9083269671505,NA
06903,Fairfield County,CT,NA,73.2620320855615,NA
19720,New Castle County,DE,6.607929515418502,NA,NA
19934,Kent County,DE,34.36123348017621,NA,NA
19958,Sussex County,DE,NA,74.78991596638656,NA
32003,Clay County,FL,NA,44.38502673796791,NA
32055,Columbia County,FL,24.669603524229075,NA,NA
32060,Suwannee County,FL,NA,39.49579831932773,NA
32068,Clay County,FL,NA,46.142093200916726,9.437751004016064
32081,St. Johns County,FL,NA,NA,73.69477911646585
32084,St. Johns County,FL,NA,82.20015278838808,NA
32086,St. Johns County,FL,NA,NA,63.85542168674698
32091,Bradford County,FL,NA,31.16883116883117,NA
32097,Nassau County,FL,NA,42.93353705118411,NA
32110,Flagler County,FL,NA,54.01069518716578,NA
32117,Volusia County,FL,NA,24.216959511077157,NA
32137,Flagler County,FL,NA,39.95416348357525,7.630522088353414
32207,Duval County,FL,NA,NA,10.240963855421686
32257,Duval County,FL,NA,17.265087853323145,21.88755020080321
32259,St. Johns County,FL,NA,32.84950343773873,NA
32312,Leon County,FL,91.62995594713657,NA,NA
32405,Bay County,FL,NA,18.94576012223071,NA
32413,Bay County,FL,NA,80.13750954927426,NA
32533,Escambia County,FL,NA,20.702826585179526,NA
32534,Escambia County,FL,NA,33.00229182582124,NA
32535,Escambia County,FL,NA,62.26126814362109,NA
32570,Santa Rosa County,FL,NA,NA,27.91164658634538
32579,Okaloosa County,FL,81.4977973568282,NA,NA
32601,Alachua County,FL,NA,46.90603514132926,NA
32605,Alachua County,FL,60.352422907488986,NA,NA
32607,Alachua County,FL,NA,38.12070282658518,NA
32615,Alachua County,FL,NA,NA,77.51004016064257
32653,Alachua County,FL,NA,NA,34.53815261044177
32746,Seminole County,FL,67.84140969162996,NA,NA
32779,Seminole County,FL,NA,NA,36.94779116465863
32810,Orange County,FL,NA,28.265851795263558,NA
32935,Brevard County,FL,NA,12.987012987012985,NA
32962,Indian River County,FL,NA,NA,37.95180722891566
33014,Miami-Dade County,FL,NA,51.642475171886936,NA
33016,Miami-Dade County,FL,NA,40.87089381207028,NA
33024,Broward County,FL,38.32599118942731,NA,NA
33029,Broward County,FL,NA,46.37127578304049,NA
33076,Broward County,FL,NA,NA,59.43775100401606
33139,Miami-Dade County,FL,92.51101321585902,NA,NA
33167,Miami-Dade County,FL,34.36123348017621,NA,NA
33172,Miami-Dade County,FL,NA,NA,87.34939759036145
33174,Miami-Dade County,FL,NA,57.14285714285714,NA
33178,Miami-Dade County,FL,53.30396475770925,NA,NA
33323,Broward County,FL,NA,65.62261268143621,NA
33324,Broward County,FL,39.20704845814978,NA,NA
33332,Broward County,FL,NA,90.22154316271963,NA
33412,Palm Beach County,FL,NA,84.03361344537815,NA
33432,Palm Beach County,FL,NA,NA,69.47791164658635
33444,Palm Beach County,FL,63.87665198237885,NA,NA
33449,Palm Beach County,FL,NA,83.11688311688312,NA
33458,Palm Beach County,FL,NA,NA,92.3694779116466
33462,Palm Beach County,FL,29.074889867841406,NA,NA
33486,Palm Beach County,FL,NA,74.10236822001528,NA
33496,Palm Beach County,FL,NA,57.06646294881589,NA
33534,Hillsborough County,FL,NA,56.68449197860963,NA
33547,Hillsborough County,FL,23.348017621145374,NA,NA
33569,Hillsborough County,FL,NA,59.35828877005348,NA
33626,Hillsborough County,FL,NA,60.80977845683728,NA
33708,Pinellas County,FL,NA,91.52024446142093,NA
33712,Pinellas County,FL,NA,25.210084033613445,NA
33714,Pinellas County,FL,NA,41.55844155844156,NA
33810,Polk County,FL,NA,18.792971734148207,NA
33812,Polk County,FL,NA,61.34453781512605,NA
33813,Polk County,FL,NA,46.60045836516425,NA
33907,Lee County,FL,NA,95.9511077158136,NA
33917,Lee County,FL,NA,83.26967150496563,NA
33976,Lee County,FL,NA,55.767761650114586,NA
33993,Lee County,FL,NA,75.40106951871658,NA
34104,Collier County,FL,NA,NA,74.29718875502009
34110,Collier County,FL,NA,90.9090909090909,NA
34203,Manatee County,FL,NA,40.79449961802903,NA
34209,Manatee County,FL,NA,50.572956455309395,20.883534136546185
34221,Manatee County,FL,NA,NA,25.702811244979916
34232,Sarasota County,FL,NA,60.65699006875478,NA
34285,Sarasota County,FL,NA,NA,16.666666666666664
34482,Marion County,FL,NA,NA,95.18072289156626
34604,Hernando County,FL,NA,61.2681436210848,81.72690763052208
34711,Lake County,FL,NA,15.126050420168067,NA
34737,Lake County,FL,NA,99.8472116119175,NA
34744,Osceola County,FL,NA,45.2253628724217,NA
34747,Osceola County,FL,NA,68.75477463712758,NA
34769,Osceola County,FL,NA,59.74025974025974,NA
34785,Sumter County,FL,NA,NA,95.38152610441767
34786,Orange County,FL,38.76651982378855,NA,NA
34947,St. Lucie County,FL,NA,40.41252864782277,NA
34957,Martin County,FL,NA,36.210847975553854,NA
30004,Fulton County,GA,NA,30.710466004583655,NA
30038,DeKalb County,GA,NA,31.70359052711994,NA
30054,Newton County,GA,NA,55.30939648586708,NA
30067,Cobb County,GA,NA,45.683728036669216,NA
30068,Cobb County,GA,NA,NA,78.5140562248996
30076,Fulton County,GA,NA,NA,40.963855421686745
30078,Gwinnett County,GA,NA,46.37127578304049,NA
30101,Cobb County,GA,NA,NA,24.899598393574294
30120,Bartow County,GA,NA,13.750954927425516,NA
30127,Cobb County,GA,NA,12.375859434682965,NA
30143,Pickens County,GA,NA,47.82276546982429,NA
30152,Cobb County,GA,NA,42.016806722689076,NA
30157,Paulding County,GA,NA,18.6401833460657,NA
30168,Cobb County,GA,22.026431718061673,NA,NA
30189,Cherokee County,GA,NA,39.64858670741024,NA
30214,Fayette County,GA,NA,95.64553093964858,37.148594377510044
30223,Spalding County,GA,NA,54.39266615737204,NA
30228,Henry County,GA,NA,85.94346829640948,NA
30236,Clayton County,GA,NA,22.61268143621085,NA
30310,Fulton County,GA,NA,15.889992360580596,NA
30331,Fulton County,GA,NA,11.611917494270434,8.032128514056225
30341,DeKalb County,GA,NA,54.08708938120703,70.88353413654619
30349,Fulton County,GA,NA,NA,11.04417670682731
30442,Jenkins County,GA,NA,62.719633307868605,NA
30458,Bulloch County,GA,42.290748898678416,64.93506493506493,NA
30467,Screven County,GA,NA,44.232238349885414,NA
30530,Banks County,GA,NA,86.78380443086326,NA
30542,Hall County,GA,NA,39.037433155080215,NA
30549,Jackson County,GA,NA,34.37738731856379,48.59437751004016
30601,Clarke County,GA,NA,NA,62.048192771084345
30711,Murray County,GA,NA,NA,99.79919678714859
30721,Whitfield County,GA,17.62114537444934,NA,NA
30741,Walker County,GA,NA,NA,17.8714859437751
30747,Chattooga County,GA,NA,NA,82.73092369477911
30752,Dade County,GA,NA,45.378151260504204,NA
30815,Richmond County,GA,NA,13.980137509549273,NA
30909,Richmond County,GA,NA,18.563789152024444,NA
31088,Houston County,GA,NA,10.847975553857907,NA
31313,Liberty County,GA,NA,50.49656226126814,NA
31405,Chatham County,GA,NA,NA,35.9437751004016
31548,Camden County,GA,NA,89.53399541634836,NA
31632,Lowndes County,GA,47.136563876651984,NA,NA
31763,Lee County,GA,NA,82.50572956455309,NA
31792,Thomas County,GA,NA,NA,61.044176706827315
31822,Harris County,GA,NA,NA,83.53413654618474
31907,Muscogee County,GA,NA,5.958747135217724,NA
31909,Muscogee County,GA,NA,28.49503437738732,56.42570281124498
96761,Maui County,HI,NA,89.83957219251337,NA
96786,Honolulu County,HI,NA,64.78227654698243,NA
96815,Honolulu County,HI,NA,35.75248281130634,NA
96818,Honolulu County,HI,NA,NA,84.93975903614458
96819,Honolulu County,HI,NA,NA,78.91566265060241
83204,Bannock County,ID,NA,NA,54.41767068273092
83340,Blaine County,ID,NA,89.3048128342246,NA
83402,Bonneville County,ID,1.762114537444934,NA,NA
83406,Bonneville County,ID,NA,74.02597402597402,NA
83501,Nez Perce County,ID,NA,9.702062643239113,NA
83642,Ada County,ID,NA,11.9938884644767,NA
83646,Ada County,ID,NA,56.14973262032086,NA
83815,Kootenai County,ID,85.02202643171806,NA,NA
83854,Kootenai County,ID,NA,73.79679144385027,NA
60004,Cook County,IL,NA,17.57066462948816,NA
60010,Lake County,IL,NA,28.113063407181055,NA
60014,McHenry County,IL,NA,43.544690603514134,NA
60015,Lake County,IL,74.44933920704845,NA,NA
60030,Lake County,IL,NA,NA,22.08835341365462
60031,Lake County,IL,NA,35.064935064935064,21.084337349397593
60047,Lake County,IL,NA,76.39419404125286,52.81124497991968
60061,Lake County,IL,NA,73.414820473644,NA
60062,Cook County,IL,NA,28.342245989304814,NA
60067,Cook County,IL,NA,32.314744079449966,NA
60074,Cook County,IL,NA,NA,77.91164658634538
60089,Lake County,IL,NA,28.80061115355233,NA
60090,Cook County,IL,NA,66.15737203972498,NA
60091,Cook County,IL,32.158590308370044,NA,NA
60093,Cook County,IL,NA,NA,46.3855421686747
60101,DuPage County,IL,28.193832599118945,19.25133689839572,NA
60103,DuPage County,IL,NA,70.74102368220015,NA
60119,Kane County,IL,NA,80.90145148968678,NA
60120,Kane County,IL,NA,NA,26.104417670682732
60124,Kane County,IL,NA,49.04507257448434,NA
60126,DuPage County,IL,NA,NA,3.2128514056224895
60131,Cook County,IL,46.25550660792951,NA,NA
60152,McHenry County,IL,NA,NA,85.7429718875502
60172,DuPage County,IL,NA,NA,39.1566265060241
60175,Kane County,IL,NA,81.43621084797556,NA
60178,DeKalb County,IL,NA,91.06187929717342,NA
60187,DuPage County,IL,NA,26.967150496562258,NA
60188,DuPage County,IL,NA,75.78304048892284,NA
60302,Cook County,IL,NA,24.52253628724217,NA
60409,Cook County,IL,NA,21.31398013750955,NA
60410,Will County,IL,NA,35.52330022918258,NA
60411,Cook County,IL,NA,8.632543926661572,NA
60416,Grundy County,IL,NA,70.35905271199388,NA
60418,Cook County,IL,NA,99.31245225362872,NA
60423,Will County,IL,NA,87.54774637127578,NA
60429,Cook County,IL,NA,54.77463712757831,NA
60439,Cook County,IL,NA,NA,16.06425702811245
60443,Cook County,IL,33.92070484581498,NA,NA
60445,Cook County,IL,NA,42.24598930481284,NA
60448,Will County,IL,NA,41.40565317035905,NA
60450,Grundy County,IL,24.229074889867842,NA,15.863453815261044
60452,Cook County,IL,NA,35.9816653934301,NA
60453,Cook County,IL,NA,9.549274255156607,NA
60462,Cook County,IL,NA,18.71657754010695,NA
60482,Cook County,IL,NA,96.02750190985485,NA
60526,Cook County,IL,NA,NA,66.26506024096386
60543,Kendall County,IL,NA,26.203208556149733,NA
60561,DuPage County,IL,NA,NA,60.040160642570285
60565,DuPage County,IL,NA,22.07792207792208,NA
60586,Will County,IL,NA,49.427043544690605,NA
60605,Cook County,IL,NA,44.996180290297936,NA
60608,Cook County,IL,NA,7.4866310160427805,NA
60616,Cook County,IL,NA,26.355996944232242,NA
60617,Cook County,IL,22.46696035242291,NA,NA
60618,Cook County,IL,NA,6.11153552330023,NA
60620,Cook County,IL,NA,5.194805194805195,3.413654618473896
60622,Cook County,IL,NA,26.508785332314744,NA
60624,Cook County,IL,NA,10.695187165775401,NA
60625,Cook County,IL,76.65198237885463,76.85255920550038,NA
60632,Cook County,IL,NA,9.243697478991598,NA
60638,Cook County,IL,NA,53.01757066462949,NA
60639,Cook County,IL,NA,6.493506493506493,NA
60640,Cook County,IL,NA,6.264323911382736,NA
60646,Cook County,IL,NA,75.32467532467533,NA
60654,Cook County,IL,NA,77.6165011459129,NA
60656,Cook County,IL,NA,35.59969442322384,NA
60657,Cook County,IL,NA,14.056531703590528,43.57429718875502
60714,Cook County,IL,NA,NA,37.148594377510044
60827,Cook County,IL,99.55947136563876,NA,NA
60901,Kankakee County,IL,NA,34.75935828877005,NA
61016,Winnebago County,IL,NA,81.74178762414056,86.74698795180723
61072,Winnebago County,IL,NA,NA,60.6425702811245
61108,Winnebago County,IL,NA,NA,23.09236947791165
61111,Winnebago County,IL,NA,62.94881588999236,NA
61282,Rock Island County,IL,NA,79.06799083269671,NA
61341,LaSalle County,IL,NA,68.83116883116884,NA
61364,LaSalle County,IL,89.42731277533039,42.47517188693659,NA
61603,Peoria County,IL,NA,51.718869365928185,NA
61701,McLean County,IL,NA,NA,56.827309236947784
61704,McLean County,IL,NA,27.65469824293354,NA
61802,Champaign County,IL,NA,NA,59.83935742971887
61821,Champaign County,IL,NA,NA,45.38152610441767
62269,St. Clair County,IL,NA,52.711993888464484,NA
62565,Shelby County,IL,NA,69.13674560733384,NA
46012,Madison County,IN,NA,NA,19.27710843373494
46013,Madison County,IN,NA,24.598930481283425,NA
46037,Hamilton County,IN,NA,52.63559969442322,NA
46038,Hamilton County,IN,NA,NA,98.39357429718876
46055,Hancock County,IN,NA,65.16424751718868,NA
46060,Hamilton County,IN,NA,NA,88.35341365461848
46062,Hamilton County,IN,NA,NA,15.66265060240964
46122,Hendricks County,IN,NA,63.71275783040489,NA
46143,Johnson County,IN,NA,16.577540106951872,NA
46151,Morgan County,IN,NA,NA,19.67871485943775
46158,Morgan County,IN,31.277533039647576,NA,NA
46205,Marion County,IN,NA,67.53246753246754,NA
46222,Marion County,IN,NA,71.73414820473644,NA
46225,Marion County,IN,NA,80.21390374331551,NA
46227,Marion County,IN,NA,6.5699006875477455,NA
46241,Marion County,IN,NA,39.419404125286476,NA
46260,Marion County,IN,NA,NA,44.17670682730924
46278,Marion County,IN,NA,87.39495798319328,NA
46304,Porter County,IN,NA,30.557677616501145,NA
46312,Lake County,IN,21.58590308370044,NA,NA
46319,Lake County,IN,NA,87.08938120702827,NA
46324,Lake County,IN,NA,11.382734912146677,NA
46327,Lake County,IN,NA,48.05194805194805,NA
46350,LaPorte County,IN,NA,6.3407181054239885,NA
46360,LaPorte County,IN,NA,NA,4.819277108433735
46368,Porter County,IN,NA,1.9862490450725745,NA
46371,LaPorte County,IN,NA,98.47211611917494,NA
46404,Lake County,IN,NA,NA,47.791164658634536
46410,Lake County,IN,43.61233480176212,NA,NA
46554,St. Joseph County,IN,NA,92.28418640183345,NA
46580,Kosciusko County,IN,NA,59.9694423223835,49.39759036144578
46628,St. Joseph County,IN,NA,62.490450725744836,NA
46706,DeKalb County,IN,NA,33.84262796027502,NA
46733,Adams County,IN,75.77092511013215,NA,NA
46774,Allen County,IN,33.03964757709251,NA,NA
46783,Huntington County,IN,NA,88.08250572956456,NA
46809,Allen County,IN,NA,NA,92.570281124498
46835,Allen County,IN,NA,74.17876241405654,75.1004016064257
46901,Howard County,IN,5.726872246696035,NA,NA
46979,Howard County,IN,NA,NA,99.59839357429718
47001,Dearborn County,IN,68.28193832599119,NA,NA
47150,Floyd County,IN,NA,7.104660045836517,NA
47403,Monroe County,IN,NA,71.19938884644768,NA
47501,Daviess County,IN,NA,26.43239113827349,NA
47670,Gibson County,IN,NA,92.66615737203972,NA
47714,Vanderburgh County,IN,NA,32.391138273491215,NA
47805,Vigo County,IN,NA,NA,66.86746987951807
47807,Vigo County,IN,NA,60.04583651642476,NA
50021,Polk County,IA,NA,58.670741023682204,NA
50126,Hardin County,IA,NA,87.8533231474408,NA
50312,Polk County,IA,NA,72.95645530939649,NA
50595,Hamilton County,IA,NA,NA,81.92771084337349
51054,Woodbury County,IA,NA,98.31932773109243,NA
51301,Clay County,IA,NA,90.37433155080214,40.76305220883534
51334,Emmet County,IA,NA,83.88082505729565,NA
51360,Dickinson County,IA,NA,75.55385790679908,NA
