ZipCode,county,state,Youth
55126,Ramsey County,MN,89.76744186046511
55423,Hennepin County,MN,86.9767441860465
38849,Lee County,MS,99.06976744186046
39206,Hinds County,MS,14.418604651162791
39301,Lauderdale County,MS,24.186046511627907
39350,Neshoba County,MS,11.627906976744185
63640,St. Francois County,MO,24.651162790697676
64054,Jackson County,MO,97.67441860465115
64701,Cass County,MO,31.627906976744185
64730,Bates County,MO,87.90697674418605
68002,Washington County,NE,99.53488372093024
68046,Sarpy County,NE,41.3953488372093
68122,Douglas County,NE,91.16279069767442
68132,Douglas County,NE,60.93023255813953
68503,Lancaster County,NE,53.02325581395348
89121,Clark County,NV,39.06976744186046
89122,Clark County,NV,66.97674418604652
89445,Humboldt County,NV,96.74418604651163
03063,Hillsborough County,NH,65.58139534883722
07304,Hudson County,NJ,22.790697674418606
07726,Monmouth County,NJ,82.32558139534883
08901,Middlesex County,NJ,30.697674418604652
87123,Bernalillo County,NM,16.74418604651163
88005,Doa Ana County,NM,29.30232558139535
88130,Roosevelt County,NM,78.6046511627907
88220,Eddy County,NM,21.3953488372093
10003,New York County,NY,75.81395348837209
10305,Richmond County,NY,80.46511627906978
10453,Bronx County,NY,0.46511627906976744
10458,Bronx County,NY,0.9302325581395349
10472,Bronx County,NY,1.3953488372093024
11203,Kings County,NY,9.767441860465116
11218,Kings County,NY,5.116279069767442
11230,Kings County,NY,60.46511627906976
11417,Queens County,NY,83.72093023255815
11434,Queens County,NY,18.6046511627907
13215,Onondaga County,NY,62.32558139534884
13326,Otsego County,NY,73.48837209302326
13901,Broome County,NY,14.883720930232558
14085,Erie County,NY,95.34883720930233
14425,Ontario County,NY,44.18604651162791
14779,Cattaraugus County,NY,86.04651162790698
14830,Steuben County,NY,19.069767441860467
27017,Surry County,NC,69.30232558139535
27215,Alamance County,NC,13.488372093023257
27889,Beaufort County,NC,37.67441860465116
28083,Cabarrus County,NC,50.697674418604656
28209,Mecklenburg County,NC,50.23255813953489
28227,Mecklenburg County,NC,19.53488372093023
28518,Duplin County,NC,92.55813953488372
28530,Pitt County,NC,85.11627906976744
28584,Carteret County,NC,84.65116279069768
28659,Wilkes County,NC,43.72093023255814
28716,Haywood County,NC,71.62790697674419
43016,Franklin County,OH,26.976744186046513
43213,Franklin County,OH,6.976744186046512
43344,Union County,OH,90.23255813953487
44109,Cuyahoga County,OH,0
44280,Medina County,OH,97.67441860465115
44281,Medina County,OH,23.72093023255814
44310,Summit County,OH,51.627906976744185
44405,Mahoning County,OH,56.74418604651162
44460,Columbiana County,OH,35.81395348837209
44703,Stark County,OH,24.651162790697676
45230,Hamilton County,OH,42.32558139534884
45231,Hamilton County,OH,6.046511627906977
45417,Montgomery County,OH,13.023255813953488
45458,Montgomery County,OH,16.27906976744186
45503,Clark County,OH,9.30232558139535
73072,Cleveland County,OK,33.95348837209302
73446,Marshall County,OK,80.93023255813954
73501,Comanche County,OK,66.51162790697674
74074,Payne County,OK,91.62790697674419
74403,Muskogee County,OK,34.418604651162795
74701,Bryan County,OK,26.046511627906977
74743,Choctaw County,OK,89.30232558139535
74820,Pontotoc County,OK,5.5813953488372094
97008,Washington County,OR,73.0232558139535
97123,Washington County,OR,67.90697674418604
97132,Yamhill County,OR,57.674418604651166
15137,Allegheny County,PA,96.27906976744185
16146,Mercer County,PA,53.48837209302325
17202,Franklin County,PA,51.162790697674424
18976,Bucks County,PA,59.53488372093023
19001,Montgomery County,PA,53.95348837209303
19020,Bucks County,PA,49.30232558139535
19057,Bucks County,PA,63.72093023255814
19104,Philadelphia County,PA,61.395348837209305
19120,Philadelphia County,PA,3.7209302325581395
19473,Montgomery County,PA,88.37209302325581
02852,Washington County,RI,49.76744186046512
02857,Providence County,RI,97.20930232558139
29067,Lancaster County,SC,93.48837209302326
29630,Pickens County,SC,87.44186046511628
37013,Davidson County,TN,2.7906976744186047
37934,Knox County,TN,37.2093023255814
37938,Knox County,TN,59.53488372093023
38108,Shelby County,TN,32.093023255813954
75043,Dallas County,TX,8.372093023255815
75150,Dallas County,TX,17.674418604651162
75211,Dallas County,TX,7.441860465116279
75230,Dallas County,TX,43.25581395348837
75252,Collin County,TX,79.53488372093022
75455,Titus County,TX,78.6046511627907
75474,Hunt County,TX,46.97674418604651
75672,Harrison County,TX,63.25581395348837
76048,Hood County,TX,29.30232558139535
76051,Tarrant County,TX,28.37209302325581
76106,Tarrant County,TX,45.58139534883721
76108,Tarrant County,TX,23.25581395348837
76179,Tarrant County,TX,41.86046511627907
77072,Harris County,TX,20.930232558139537
77081,Harris County,TX,39.53488372093023
77084,Harris County,TX,38.604651162790695
77354,Montgomery County,TX,22.325581395348838
77365,Montgomery County,TX,20.46511627906977
77389,Harris County,TX,48.372093023255815
77449,Harris County,TX,3.255813953488372
77450,Harris County,TX,26.51162790697674
77536,Harris County,TX,39.53488372093023
77584,Brazoria County,TX,13.488372093023257
77840,Brazos County,TX,81.3953488372093
77904,Victoria County,TX,64.65116279069767
78015,Bexar County,TX,84.18604651162791
78155,Guadalupe County,TX,7.906976744186046
78237,Bexar County,TX,44.651162790697676
79904,El Paso County,TX,37.67441860465116
79927,El Paso County,TX,45.58139534883721
79938,El Paso County,TX,15.813953488372093
84065,Salt Lake County,UT,67.44186046511628
84663,Utah County,UT,57.20930232558139
84780,Washington County,UT,69.76744186046511
84790,Washington County,UT,54.418604651162795
20112,Prince William County,VA,86.51162790697674
23322,Chesapeake city,VA,93.02325581395348
24641,Tazewell County,VA,62.7906976744186
98026,Snohomish County,WA,55.81395348837209
98042,King County,WA,15.348837209302326
53215,Milwaukee County,WI,2.3255813953488373
53818,Grant County,WI,77.20930232558139
54220,Manitowoc County,WI,25.581395348837212
