ZipCode,county,state,Youth,Pediatric
85226,Maricopa County,AZ,52.446675031367626,79.75708502024291
85233,Maricopa County,AZ,46.29861982434128,NA
85302,Maricopa County,AZ,35.257214554579676,NA
85303,Maricopa County,AZ,15.683814303638647,NA
85326,Maricopa County,AZ,NA,19.02834008097166
85338,Maricopa County,AZ,30.865746549560853,NA
85353,Maricopa County,AZ,49.184441656210794,NA
85364,Yuma County,AZ,14.68005018820577,NA
85382,Maricopa County,AZ,57.08908406524466,NA
85383,Maricopa County,AZ,22.33375156838143,NA
85395,Maricopa County,AZ,NA,86.63967611336032
85607,Cochise County,AZ,21.831869510664994,NA
85756,Pima County,AZ,NA,11.336032388663968
85925,Apache County,AZ,72.89836888331243,NA
85937,Navajo County,AZ,79.5483061480552,NA
86040,Coconino County,AZ,NA,42.10526315789473
71822,Little River County,AR,77.66624843161857,NA
72120,Pulaski County,AR,51.819322459222086,NA
90044,Los Angeles County,CA,5.771643663739021,NA
90262,Los Angeles County,CA,19.196988707653702,NA
90275,Los Angeles County,CA,67.25219573400251,NA
90805,Los Angeles County,CA,15.056461731493098,NA
90806,Los Angeles County,CA,NA,40.08097165991903
91202,Los Angeles County,CA,93.2245922208281,NA
91321,Los Angeles County,CA,60.60225846925973,NA
91367,Los Angeles County,CA,92.72271016311167,NA
91381,Los Angeles County,CA,71.64366373902133,NA
92026,San Diego County,CA,64.86825595984944,NA
92056,San Diego County,CA,40.150564617314934,NA
92107,San Diego County,CA,78.92095357590966,NA
92122,San Diego County,CA,94.98117942283564,NA
92503,Riverside County,CA,35.5081555834379,NA
92545,Riverside County,CA,NA,78.13765182186235
92562,Riverside County,CA,NA,53.441295546558706
92583,Riverside County,CA,NA,63.56275303643725
92592,Riverside County,CA,11.668757841907151,NA
92596,Riverside County,CA,82.1831869510665,NA
92706,Orange County,CA,NA,32.388663967611336
92805,Orange County,CA,NA,17.408906882591094
92870,Orange County,CA,48.431618569636136,NA
92887,Orange County,CA,89.58594730238394,NA
93021,Ventura County,CA,NA,83.40080971659918
93041,Ventura County,CA,NA,74.08906882591093
93063,Ventura County,CA,61.10414052697616,NA
93292,Tulare County,CA,44.165621079046424,NA
93312,Kern County,CA,50.062735257214555,NA
93422,San Luis Obispo County,CA,59.72396486825596,NA
93610,Madera County,CA,NA,36.032388663967616
93901,Monterey County,CA,69.8870765370138,82.18623481781377
94010,San Mateo County,CA,60.47678795483061,NA
94041,Santa Clara County,CA,90.71518193224593,NA
94523,Contra Costa County,CA,72.02007528230865,NA
94561,Contra Costa County,CA,29.485570890840652,NA
94566,Alameda County,CA,62.735257214554586,NA
94577,Alameda County,CA,NA,86.23481781376519
94587,Alameda County,CA,NA,35.22267206477733
94801,Contra Costa County,CA,NA,57.89473684210527
95124,Santa Clara County,CA,63.86449184441656,NA
95301,Merced County,CA,37.39021329987453,NA
95324,Merced County,CA,91.7189460476788,NA
95762,El Dorado County,CA,47.05144291091594,NA
95912,Colusa County,CA,94.10288582183188,NA
96161,Nevada County,CA,86.70012547051444,NA
80003,Jefferson County,CO,57.340025094102884,NA
80011,Arapahoe County,CO,NA,21.052631578947366
80107,Elbert County,CO,91.96988707653702,NA
80134,Douglas County,CO,6.398996235884567,NA
80207,Denver County,CO,NA,43.7246963562753
80215,Jefferson County,CO,74.27854454203262,NA
80220,Denver County,CO,36.38644918444165,NA
80228,Jefferson County,CO,75.78419071518194,NA
80260,Adams County,CO,NA,19.4331983805668
80301,Boulder County,CO,50.81555834378921,NA
80439,Jefferson County,CO,69.38519447929737,NA
80504,Boulder County,CO,8.531994981179423,NA
80603,Weld County,CO,54.95608531994981,NA
80631,Weld County,CO,9.03387703889586,NA
80634,Weld County,CO,NA,28.74493927125506
80645,Weld County,CO,91.7189460476788,NA
80654,Morgan County,CO,94.98117942283564,NA
80911,El Paso County,CO,23.71392722710163,NA
80920,El Paso County,CO,75.78419071518194,NA
80924,El Paso County,CO,90.58971141781682,NA
81008,Pueblo County,CO,82.68506900878295,NA
81521,Mesa County,CO,56.0853199498118,NA
06070,Hartford County,CT,81.30489335006274,NA
06415,New London County,CT,36.637390213299874,NA
06451,New Haven County,CT,22.710163111668756,NA
06484,Fairfield County,CT,69.8870765370138,NA
06611,Fairfield County,CT,73.65119196988708,NA
06801,Fairfield County,CT,37.39021329987453,NA
06820,Fairfield County,CT,61.98243412797992,NA
06902,Fairfield County,CT,71.89460476787954,NA
19720,New Castle County,DE,31.618569636135508,15.789473684210526
19904,Kent County,DE,2.5094102885821834,NA
19934,Kent County,DE,NA,67.61133603238866
32063,Baker County,FL,66.37390213299874,NA
32066,Lafayette County,FL,NA,88.66396761133603
32068,Clay County,FL,21.9573400250941,NA
32082,St. Johns County,FL,53.324968632371395,NA
32084,St. Johns County,FL,52.0702634880803,NA
32095,St. Johns County,FL,73.27478042659975,NA
32207,Duval County,FL,30.489335006273528,NA
32258,Duval County,FL,NA,63.1578947368421
32259,St. Johns County,FL,29.234629861982437,NA
32459,Walton County,FL,58.8456712672522,NA
32465,Gulf County,FL,79.67377666248431,NA
32501,Escambia County,FL,19.69887076537014,NA
32504,Escambia County,FL,35.38268506900879,NA
32533,Escambia County,FL,40.777917189460474,NA
32792,Orange County,FL,26.72521957340025,NA
32804,Orange County,FL,78.92095357590966,NA
32960,Indian River County,FL,47.553324968632374,NA
33021,Broward County,FL,NA,57.08502024291497
33069,Broward County,FL,63.61355081555834,NA
33126,Miami-Dade County,FL,49.184441656210794,NA
33145,Miami-Dade County,FL,91.46800501882058,NA
33176,Miami-Dade County,FL,87.20200752823087,NA
33183,Miami-Dade County,FL,61.98243412797992,NA
33193,Miami-Dade County,FL,NA,27.530364372469634
33461,Palm Beach County,FL,NA,29.554655870445345
33467,Palm Beach County,FL,76.53701380175659,NA
33473,Palm Beach County,FL,95.8594730238394,NA
33523,Pasco County,FL,NA,50.607287449392715
33527,Hillsborough County,FL,NA,87.85425101214574
33547,Hillsborough County,FL,43.412797992471766,NA
33563,Hillsborough County,FL,32.99874529485571,NA
33578,Hillsborough County,FL,70.38895859473023,NA
33584,Hillsborough County,FL,NA,60.72874493927125
33604,Hillsborough County,FL,10.53952321204517,NA
33605,Hillsborough County,FL,65.11919698870766,NA
33612,Hillsborough County,FL,38.77038895859473,NA
33619,Hillsborough County,FL,NA,34.0080971659919
33713,Pinellas County,FL,NA,60.32388663967612
33714,Pinellas County,FL,NA,89.87854251012146
33782,Pinellas County,FL,NA,60.72874493927125
33812,Polk County,FL,84.56712672521958,NA
34120,Collier County,FL,26.97616060225847,NA
34202,Manatee County,FL,62.484316185696365,NA
34221,Manatee County,FL,43.16185696361355,NA
34235,Sarasota County,FL,94.85570890840653,NA
34433,Citrus County,FL,94.22835633626097,NA
34471,Marion County,FL,59.096612296110415,NA
34715,Lake County,FL,65.11919698870766,NA
34744,Osceola County,FL,NA,11.740890688259109
34786,Orange County,FL,56.46173149309912,NA
30028,Forsyth County,GA,NA,85.4251012145749
30040,Forsyth County,GA,7.65370138017566,53.84615384615385
30041,Forsyth County,GA,51.31744040150564,NA
30043,Gwinnett County,GA,NA,66.80161943319838
30062,Cobb County,GA,20.5771643663739,NA
30110,Haralson County,GA,55.33249686323713,NA
30120,Bartow County,GA,43.53826850690088,NA
30127,Cobb County,GA,NA,40.89068825910931
30135,Douglas County,GA,8.155583437892096,NA
30141,Paulding County,GA,64.86825595984944,NA
30161,Floyd County,GA,4.391468005018821,NA
30165,Floyd County,GA,NA,41.29554655870445
30188,Cherokee County,GA,39.146800501882055,NA
30296,Clayton County,GA,28.10539523212045,NA
30318,Fulton County,GA,19.82434127979925,NA
30328,Fulton County,GA,72.14554579673776,NA
30354,Fulton County,GA,NA,66.80161943319838
30518,Gwinnett County,GA,NA,48.582995951417004
30519,Gwinnett County,GA,49.05897114178168,59.10931174089069
30534,Dawson County,GA,NA,61.53846153846154
30605,Clarke County,GA,46.5495608531995,NA
30606,Clarke County,GA,43.53826850690088,NA
30633,Madison County,GA,74.78042659974906,NA
30642,Greene County,GA,NA,78.13765182186235
30666,Barrow County,GA,NA,97.16599190283401
30720,Whitfield County,GA,59.47302383939774,NA
30728,Walker County,GA,52.69761606022585,NA
30736,Catoosa County,GA,NA,58.2995951417004
31008,Peach County,GA,NA,72.46963562753037
31029,Monroe County,GA,NA,68.82591093117408
31030,Peach County,GA,88.08030112923463,NA
31032,Jones County,GA,89.71141781681304,NA
31088,Houston County,GA,78.16813048933501,NA
31210,Bibb County,GA,72.64742785445421,NA
31503,Ware County,GA,33.626097867001256,NA
31539,Jeff Davis County,GA,80.05018820577165,NA
31548,Camden County,GA,45.67126725219573,NA
31709,Sumter County,GA,NA,93.52226720647774
31806,Schley County,GA,99.74905897114178,NA
83406,Bonneville County,ID,NA,49.797570850202426
83616,Ada County,ID,NA,61.53846153846154
83644,Canyon County,ID,79.67377666248431,NA
83646,Ada County,ID,8.782936010037641,NA
83651,Canyon County,ID,23.212045169385195,NA
83672,Washington County,ID,65.11919698870766,NA
83686,Canyon County,ID,35.75909661229611,NA
83709,Ada County,ID,42.91091593475534,NA
60007,Cook County,IL,65.99749058971142,NA
60025,Cook County,IL,21.45545796737767,NA
60031,Lake County,IL,41.40526976160602,NA
60056,Cook County,IL,55.95984943538268,NA
60061,Lake County,IL,57.84190715181933,NA
60126,DuPage County,IL,39.6486825595985,NA
60134,Kane County,IL,51.69385194479298,NA
60137,DuPage County,IL,22.45922208281054,NA
60421,Will County,IL,90.84065244667502,NA
60462,Cook County,IL,13.42534504391468,NA
60515,DuPage County,IL,53.826850690087824,NA
60527,DuPage County,IL,35.88456712672522,NA
60532,DuPage County,IL,38.26850690087829,NA
60543,Kendall County,IL,54.32873274780427,NA
60558,Cook County,IL,52.57214554579674,NA
60565,DuPage County,IL,16.18569636135508,NA
60631,Cook County,IL,51.06649937264742,NA
60914,Kankakee County,IL,32.99874529485571,NA
61063,Winnebago County,IL,97.86700125470514,NA
61364,LaSalle County,IL,68.50690087829359,NA
61704,McLean County,IL,49.68632371392723,NA
62040,Madison County,IL,39.7741530740276,NA
62341,Hancock County,IL,99.24717691342535,NA
46036,Madison County,IN,83.81430363864492,NA
46069,Hamilton County,IN,NA,95.54655870445345
46072,Tipton County,IN,NA,97.57085020242914
46131,Johnson County,IN,43.16185696361355,NA
46163,Hancock County,IN,66.37390213299874,NA
46173,Rush County,IN,50.31367628607277,NA
46217,Marion County,IN,51.819322459222086,NA
46220,Marion County,IN,77.03889585947302,NA
46327,Lake County,IN,32.49686323713927,NA
46342,Lake County,IN,10.790464240903388,NA
46360,LaPorte County,IN,NA,43.31983805668016
46366,Starke County,IN,94.22835633626097,NA
46373,Lake County,IN,45.04391468005019,NA
46516,Elkhart County,IN,32.24592220828105,NA
46528,Elkhart County,IN,27.478042659974903,NA
46534,Starke County,IN,NA,80.16194331983806
46614,St. Joseph County,IN,16.68757841907152,NA
46804,Allen County,IN,NA,95.54655870445345
46805,Allen County,IN,16.06022584692597,NA
46807,Allen County,IN,71.51819322459222,NA
46815,Allen County,IN,38.89585947302384,NA
46835,Allen County,IN,66.75031367628608,NA
46845,Allen County,IN,39.7741530740276,NA
46901,Howard County,IN,7.151819322459223,NA
46902,Howard County,IN,20.200752823086574,NA
47122,Floyd County,IN,93.85194479297365,NA
47274,Jackson County,IN,24.341279799247175,NA
47302,Delaware County,IN,47.80426599749059,NA
47320,Delaware County,IN,99.62358845671268,NA
47394,Randolph County,IN,90.4642409033877,NA
50112,Poweshiek County,IA,94.98117942283564,NA
50208,Jasper County,IA,NA,67.61133603238866
50226,Polk County,IA,92.34629861982434,NA
50273,Madison County,IA,89.0840652446675,NA
50317,Polk County,IA,NA,24.291497975708502
50702,Black Hawk County,IA,61.606022584692596,NA
51054,Woodbury County,IA,91.09159347553324,NA
51301,Clay County,IA,68.00501882057716,NA
51401,Carroll County,IA,80.30112923462987,NA
51503,Pottawattamie County,IA,3.7641154328732744,NA
51534,Mills County,IA,60.22584692597239,NA
51546,Harrison County,IA,90.3387703889586,NA
52060,Jackson County,IA,81.55583437892095,NA
52253,Linn County,IA,98.61982434127981,NA
52302,Linn County,IA,45.67126725219573,NA
52317,Johnson County,IA,36.762860727728985,NA
52404,Linn County,IA,3.136762860727729,NA
52537,Davis County,IA,67.75407779171894,NA
52544,Appanoose County,IA,NA,64.37246963562752
52722,Scott County,IA,NA,53.84615384615385
52761,Muscatine County,IA,52.94855708908407,NA
52803,Scott County,IA,45.29485570890841,NA
52806,Scott County,IA,28.983688833124216,NA
66092,Franklin County,KS,93.60100376411543,NA
66208,Johnson County,KS,54.57967377666249,NA
66614,Shawnee County,KS,75.03136762860728,NA
66725,Cherokee County,KS,NA,100
67467,Ottawa County,KS,97.86700125470514,NA
67530,Barton County,KS,71.14178168130489,NA
67665,Russell County,KS,76.53701380175659,NA
67846,Finney County,KS,39.146800501882055,NA
67880,Grant County,KS,NA,99.59514170040485
40019,Henry County,KY,93.85194479297365,NA
40031,Oldham County,KY,50.56461731493099,NA
40033,Marion County,KY,53.07402760351317,NA
40047,Bullitt County,KY,25.47051442910916,NA
40165,Bullitt County,KY,42.28356336260979,NA
40210,Jefferson County,KY,72.89836888331243,NA
40218,Jefferson County,KY,19.32245922208281,NA
40299,Jefferson County,KY,37.13927227101631,NA
40324,Scott County,KY,29.234629861982437,NA
40419,Lincoln County,KY,NA,65.9919028340081
40515,Fayette County,KY,67.75407779171894,NA
40769,Whitley County,KY,60.60225846925973,NA
41006,Pendleton County,KY,NA,93.92712550607287
41017,Kenton County,KY,NA,80.16194331983806
41042,Boone County,KY,9.786700125470514,NA
41164,Carter County,KY,NA,26.31578947368421
42003,McCracken County,KY,NA,44.534412955465584
42104,Warren County,KY,38.89585947302384,NA
42276,Logan County,KY,80.8030112923463,NA
42301,Daviess County,KY,10.28858218318695,NA
42420,Henderson County,KY,25.219573400250937,NA
70065,Jefferson Parish,LA,1.0037641154328731,NA
70121,Jefferson Parish,LA,56.83814303638645,NA
70123,Jefferson Parish,LA,4.0150564617314926,NA
70124,Orleans Parish,LA,89.96235884567126,NA
70301,Lafourche Parish,LA,1.1292346298619824,NA
70343,Terrebonne Parish,LA,78.92095357590966,NA
70364,Terrebonne Parish,LA,4.1405269761606025,NA
70394,Lafourche Parish,LA,24.592220828105397,NA
70420,St. Tammany Parish,LA,58.21831869510665,NA
70437,St. Tammany Parish,LA,82.55959849435382,NA
70441,St. Helena Parish,LA,97.61606022584692,NA
70448,St. Tammany Parish,LA,39.39774153074028,NA
70458,St. Tammany Parish,LA,1.8820577164366372,NA
70503,Lafayette Parish,LA,18.569636135508155,NA
70520,Lafayette Parish,LA,5.018820577164367,NA
70538,St. Mary Parish,LA,31.994981179422837,NA
70546,Jefferson Davis Parish,LA,NA,84.61538461538461
70570,St. Landry Parish,LA,0.2509410288582183,NA
70586,Evangeline Parish,LA,80.92848180677541,NA
70592,Lafayette Parish,LA,11.543287327478042,NA
70634,Beauregard Parish,LA,6.148055207026349,NA
70726,Livingston Parish,LA,0.6273525721455459,NA
70737,Ascension Parish,LA,80.55207026348809,65.58704453441295
70760,Pointe Coupee Parish,LA,47.42785445420326,NA
70769,Ascension Parish,LA,6.524466750313676,NA
70774,Ascension Parish,LA,96.36135508155583,NA
70806,East Baton Rouge Parish,LA,14.554579673776663,NA
70810,East Baton Rouge Parish,LA,6.900878293601004,NA
71078,De Soto Parish,LA,NA,98.38056680161942
71106,Caddo Parish,LA,2.8858218318695106,NA
71118,Caddo Parish,LA,NA,6.477732793522267
71202,Ouachita Parish,LA,2.7603513174404015,NA
71203,Ouachita Parish,LA,3.5131744040150563,NA
71269,Richland Parish,LA,94.6047678795483,NA
71292,Ouachita Parish,LA,92.84818067754078,NA
71429,Sabine Parish,LA,99.12170639899624,NA
71457,Natchitoches Parish,LA,NA,39.67611336032389
04250,Androscoggin County,ME,NA,93.92712550607287
20723,Howard County,MD,63.237139272271015,NA
20759,Howard County,MD,97.3651191969887,NA
20774,Prince George's County,MD,75.78419071518194,NA
20816,Montgomery County,MD,77.03889585947302,NA
21042,Howard County,MD,37.89209535759097,NA
21045,Howard County,MD,46.92597239648683,NA
21093,Baltimore County,MD,74.40401505646173,NA
21114,Anne Arundel County,MD,68.75784190715181,NA
21140,Anne Arundel County,MD,97.1141781681305,NA
21204,Baltimore County,MD,71.64366373902133,NA
21208,Baltimore County,MD,44.54203262233375,NA
21209,Baltimore County,MD,64.4918444165621,NA
21212,Baltimore city,MD,74.0276035131744,NA
21771,Frederick County,MD,53.07402760351317,NA
21791,Carroll County,MD,97.2396486825596,NA
21794,Howard County,MD,98.87076537013802,NA
01040,Hampden County,MA,NA,1.214574898785425
01105,Hampden County,MA,7.904642409033877,NA
01420,Worcester County,MA,NA,34.81781376518219
01440,Worcester County,MA,8.281053952321205,NA
01464,Middlesex County,MA,91.34253450439147,NA
01543,Worcester County,MA,NA,76.92307692307693
01562,Worcester County,MA,75.4077791718946,NA
01603,Worcester County,MA,4.767879548306149,85.02024291497976
01605,Worcester County,MA,NA,2.42914979757085
01610,Worcester County,MA,NA,0.8097165991902834
01752,Middlesex County,MA,NA,5.263157894736842
01776,Middlesex County,MA,38.51944792973651,NA
01821,Middlesex County,MA,26.474278544542035,NA
01830,Essex County,MA,82.93601003764115,NA
01844,Essex County,MA,NA,5.668016194331984
01938,Essex County,MA,80.55207026348809,NA
02026,Norfolk County,MA,27.854454203262236,NA
02052,Norfolk County,MA,57.08908406524466,NA
02062,Norfolk County,MA,40.777917189460474,NA
02072,Norfolk County,MA,NA,9.31174089068826
02129,Suffolk County,MA,NA,7.28744939271255
02176,Middlesex County,MA,30.740276035131743,NA
02301,Plymouth County,MA,27.352572145545796,NA
02302,Plymouth County,MA,16.18569636135508,NA
02351,Plymouth County,MA,32.747804265997495,NA
02375,Bristol County,MA,NA,97.97570850202429
02379,Plymouth County,MA,55.70890840652447,NA
02446,Norfolk County,MA,14.052697616060225,NA
02466,Middlesex County,MA,89.0840652446675,NA
02721,Bristol County,MA,14.052697616060225,NA
02766,Bristol County,MA,21.329987452948558,NA
02780,Bristol County,MA,1.7565872020075282,NA
48054,St. Clair County,MI,95.8594730238394,NA
48073,Oakland County,MI,27.854454203262236,NA
48103,Washtenaw County,MI,17.063989962358846,NA
48105,Washtenaw County,MI,27.728983688833125,NA
48114,Livingston County,MI,44.291091593475535,NA
48125,Wayne County,MI,26.223337515683813,NA
48127,Wayne County,MI,NA,13.765182186234817
48133,Monroe County,MI,84.56712672521958,NA
48141,Wayne County,MI,NA,7.6923076923076925
48144,Monroe County,MI,85.82183186951067,NA
48162,Monroe County,MI,42.03262233375157,NA
48174,Wayne County,MI,NA,16.194331983805668
48183,Wayne County,MI,14.429109159347552,NA
48185,Wayne County,MI,5.144291091593475,NA
48197,Washtenaw County,MI,2.6348808030112925,NA
48204,Wayne County,MI,NA,42.51012145748988
48228,Wayne County,MI,NA,3.2388663967611335
48302,Oakland County,MI,NA,82.18623481781377
48306,Oakland County,MI,34.253450439146796,NA
48335,Oakland County,MI,67.25219573400251,NA
48340,Oakland County,MI,NA,24.696356275303643
48390,Oakland County,MI,33.626097867001256,NA
48422,Sanilac County,MI,87.32747804265998,NA
48423,Genesee County,MI,49.56085319949812,NA
48442,Oakland County,MI,64.366373902133,NA
48506,Genesee County,MI,NA,44.93927125506073
48519,Genesee County,MI,87.07653701380175,NA
48609,Saginaw County,MI,76.28607277289838,NA
48612,Gladwin County,MI,NA,90.2834008097166
48726,Tuscola County,MI,82.05771643663739,NA
48910,Ingham County,MI,NA,72.8744939271255
49009,Kalamazoo County,MI,20.95357590966123,NA
49013,Van Buren County,MI,78.54454203262233,NA
49017,Calhoun County,MI,36.762860727728985,NA
49037,Calhoun County,MI,7.277289836888332,NA
49055,Van Buren County,MI,NA,91.49797570850203
49071,Van Buren County,MI,74.0276035131744,NA
49098,Berrien County,MI,NA,80.16194331983806
49099,St. Joseph County,MI,91.96988707653702,NA
49286,Lenawee County,MI,34.12797992471769,NA
49307,Mecosta County,MI,46.675031367628605,NA
49315,Kent County,MI,40.276035131744045,NA
49316,Kent County,MI,80.30112923462987,NA
49341,Kent County,MI,52.19573400250941,NA
49345,Kent County,MI,NA,61.53846153846154
49423,Ottawa County,MI,8.657465495608532,NA
49424,Ottawa County,MI,9.410288582183187,NA
49431,Mason County,MI,16.938519447929735,NA
49444,Muskegon County,MI,13.29987452948557,NA
49451,Muskegon County,MI,87.5784190715182,NA
49505,Kent County,MI,25.345043914680048,NA
49548,Kent County,MI,5.646173149309912,NA
49684,Grand Traverse County,MI,32.24592220828105,NA
49770,Emmet County,MI,NA,74.49392712550608
55011,Anoka County,MN,NA,95.1417004048583
55014,Anoka County,MN,78.92095357590966,NA
55024,Dakota County,MN,61.480552070263485,NA
55033,Dakota County,MN,NA,38.46153846153847
55066,Goodhue County,MN,NA,45.74898785425101
55105,Ramsey County,MN,54.8306148055207,NA
55106,Ramsey County,MN,NA,15.384615384615385
55316,Hennepin County,MN,25.72145545796738,NA
55343,Hennepin County,MN,NA,32.388663967611336
55359,Hennepin County,MN,93.47553324968632,NA
55416,Hennepin County,MN,NA,70.8502024291498
55430,Hennepin County,MN,NA,37.24696356275304
55744,Itasca County,MN,36.01003764115433,NA
55808,St. Louis County,MN,92.22082810539524,NA
55901,Olmsted County,MN,13.42534504391468,NA
55987,Winona County,MN,12.923462986198246,NA
56011,Scott County,MN,NA,92.71255060728745
56062,Watonwan County,MN,98.61982434127981,NA
56150,Jackson County,MN,96.86323713927227,NA
56482,Wadena County,MN,56.33626097867002,NA
56537,Otter Tail County,MN,15.30740276035132,NA
38611,Marshall County,MS,71.39272271016311,NA
38671,DeSoto County,MS,23.086574654956085,NA
38672,DeSoto County,MS,65.11919698870766,NA
38701,Washington County,MS,56.83814303638645,NA
38821,Monroe County,MS,83.93977415307403,NA
38852,Tishomingo County,MS,55.45796737766625,NA
38930,Leflore County,MS,NA,26.720647773279353
39040,Yazoo County,MS,98.99623588456713,NA
39042,Rankin County,MS,23.588456712672524,NA
39110,Madison County,MS,19.573400250941027,NA
39154,Hinds County,MS,NA,81.78137651821862
39208,Rankin County,MS,15.558343789209536,NA
39212,Hinds County,MS,69.76160602258469,NA
39213,Hinds County,MS,NA,13.765182186234817
39272,Hinds County,MS,88.33124215809285,NA
39401,Forrest County,MS,NA,39.27125506072874
39426,Pearl River County,MS,NA,59.10931174089069
39532,Harrison County,MS,NA,21.052631578947366
39573,Stone County,MS,95.73400250941029,NA
39667,Walthall County,MS,66.87578419071518,NA
39702,Lowndes County,MS,44.91844416562108,NA
39759,Oktibbeha County,MS,38.14303638644919,NA
63129,St. Louis County,MO,78.67001254705144,NA
63366,St. Charles County,MO,8.782936010037641,NA
63367,St. Charles County,MO,36.762860727728985,NA
63841,Stoddard County,MO,NA,52.63157894736842
64015,Jackson County,MO,59.97490589711418,NA
64024,Clay County,MO,24.843161856963615,NA
64030,Jackson County,MO,32.8732747804266,NA
64037,Lafayette County,MO,58.092848180677535,NA
64062,Ray County,MO,68.75784190715181,NA
64068,Clay County,MO,0.5018820577164366,NA
64081,Jackson County,MO,67.00125470514429,NA
64086,Jackson County,MO,47.05144291091594,NA
64089,Clay County,MO,39.7741530740276,NA
64701,Cass County,MO,33.24968632371393,NA
64772,Vernon County,MO,48.431618569636136,NA
64836,Jasper County,MO,7.528230865746549,NA
65301,Pettis County,MO,7.65370138017566,NA
65605,Lawrence County,MO,NA,68.82591093117408
65622,Dallas County,MO,NA,51.012145748987855
59901,Flathead County,MT,67.00125470514429,NA
68022,Douglas County,NE,56.0853199498118,NA
68025,Dodge County,NE,10.037641154328734,NA
68104,Douglas County,NE,NA,37.65182186234818
68107,Douglas County,NE,NA,47.368421052631575
68112,Douglas County,NE,NA,71.65991902834008
68116,Douglas County,NE,35.633626097867,NA
68137,Douglas County,NE,39.39774153074028,NA
68701,Madison County,NE,41.65621079046424,88.25910931174089
68776,Dakota County,NE,72.64742785445421,NA
89102,Clark County,NV,44.291091593475535,NA
89423,Douglas County,NV,86.3237139272271,NA
89502,Washoe County,NV,13.048933500627353,NA
03063,Hillsborough County,NH,85.57089084065245,NA
03820,Strafford County,NH,58.21831869510665,NA
07055,Passaic County,NJ,NA,27.125506072874494
07065,Union County,NJ,NA,12.955465587044534
07422,Sussex County,NJ,96.73776662484316,NA
07753,Monmouth County,NJ,16.56210790464241,NA
07755,Monmouth County,NJ,96.36135508155583,NA
07920,Somerset County,NJ,69.38519447929737,NA
07924,Somerset County,NJ,94.73023839397742,NA
07981,Morris County,NJ,95.48306148055207,NA
08035,Camden County,NJ,98.36888331242159,NA
08069,Salem County,NJ,NA,99.19028340080972
08086,Gloucester County,NJ,86.95106649937264,NA
08088,Burlington County,NJ,48.0552070263488,NA
08221,Atlantic County,NJ,84.9435382685069,NA
08244,Atlantic County,NJ,73.27478042659975,NA
08527,Ocean County,NJ,83.06148055207026,NA
08861,Middlesex County,NJ,NA,9.7165991902834
08865,Warren County,NJ,5.395232120451694,NA
87105,Bernalillo County,NM,NA,4.048582995951417
87110,Bernalillo County,NM,NA,42.91497975708502
87401,San Juan County,NM,NA,10.121457489878543
87402,San Juan County,NM,71.267252195734,NA
87505,Santa Fe County,NM,NA,20.647773279352226
88012,Doa Ana County,NM,NA,21.86234817813765
88061,Grant County,NM,81.68130489335006,NA
88201,Chaves County,NM,24.968632371392722,NA
88260,Lea County,NM,45.54579673776662,NA
10027,New York County,NY,NA,6.882591093117409
10312,Richmond County,NY,89.46047678795483,NA
10453,Bronx County,NY,5.520702634880803,NA
10456,Bronx County,NY,0.12547051442910914,0
