ZipCode,county,state,Geriatric
47714,Vanderburgh County,IN,38.73873873873874
47720,Vanderburgh County,IN,50.45045045045045
50265,Polk County,IA,62.16216216216216
50315,Polk County,IA,53.153153153153156
50327,Polk County,IA,84.68468468468468
52404,Linn County,IA,89.63963963963964
40353,Montgomery County,KY,47.74774774774775
41102,Boyd County,KY,33.33333333333333
42701,Hardin County,KY,9.45945945945946
20815,Montgomery County,MD,47.2972972972973
20886,Montgomery County,MD,87.38738738738738
21701,Frederick County,MD,48.64864864864865
01201,Berkshire County,MA,0.9009009009009009
01570,Worcester County,MA,26.576576576576578
01701,Middlesex County,MA,10.81081081081081
01940,Essex County,MA,61.711711711711715
01970,Essex County,MA,9.90990990990991
02026,Norfolk County,MA,17.56756756756757
02130,Suffolk County,MA,4.954954954954955
02135,Suffolk County,MA,16.216216216216218
48060,St. Clair County,MI,24.324324324324326
48075,Oakland County,MI,35.13513513513514
48094,Macomb County,MI,63.51351351351351
48125,Wayne County,MI,56.30630630630631
48167,Oakland County,MI,80.63063063063063
48183,Wayne County,MI,67.56756756756756
48215,Wayne County,MI,91.8918918918919
48239,Wayne County,MI,48.1981981981982
48312,Macomb County,MI,11.26126126126126
48640,Midland County,MI,6.756756756756757
49441,Muskegon County,MI,3.153153153153153
49721,Cheboygan County,MI,45.4954954954955
55066,Goodhue County,MN,78.82882882882883
56156,Rock County,MN,43.69369369369369
56334,Pope County,MN,69.36936936936937
56621,Clearwater County,MN,41.44144144144144
63005,St. Louis County,MO,64.86486486486487
63128,St. Louis County,MO,10.36036036036036
64055,Jackson County,MO,18.91891891891892
59901,Flathead County,MT,1.3513513513513513
68826,Merrick County,NE,86.03603603603604
03062,Hillsborough County,NH,20.27027027027027
07027,Union County,NJ,95.04504504504504
07734,Monmouth County,NJ,69.81981981981981
87105,Bernalillo County,NM,21.17117117117117
10040,New York County,NY,39.63963963963964
10456,Bronx County,NY,49.0990990990991
10457,Bronx County,NY,12.612612612612612
10504,Westchester County,NY,92.7927927927928
10552,Westchester County,NY,73.87387387387388
10804,Westchester County,NY,83.33333333333334
10977,Rockland County,NY,58.55855855855856
11206,Kings County,NY,7.207207207207207
11212,Kings County,NY,9.00900900900901
11222,Kings County,NY,71.17117117117117
11226,Kings County,NY,13.063063063063062
11235,Kings County,NY,2.2522522522522523
11357,Queens County,NY,42.34234234234234
11434,Queens County,NY,23.423423423423422
11779,Suffolk County,NY,45.04504504504504
11787,Suffolk County,NY,37.38738738738739
12401,Ulster County,NY,40.54054054054054
12534,Columbia County,NY,19.36936936936937
12804,Warren County,NY,63.96396396396396
13760,Broome County,NY,1.8018018018018018
14036,Genesee County,NY,97.74774774774775
14779,Cattaraugus County,NY,85.58558558558559
27021,Stokes County,NC,31.53153153153153
27101,Forsyth County,NC,97.2972972972973
27262,Guilford County,NC,58.108108108108105
27278,Orange County,NC,59.45945945945946
28086,Cleveland County,NC,81.08108108108108
28216,Mecklenburg County,NC,35.585585585585584
28277,Mecklenburg County,NC,36.93693693693694
28460,Onslow County,NC,100
28731,Henderson County,NC,57.20720720720721
28732,Henderson County,NC,65.76576576576578
43015,Delaware County,OH,6.306306306306306
43017,Franklin County,OH,41.891891891891895
43055,Licking County,OH,4.054054054054054
43123,Franklin County,OH,14.414414414414415
43302,Marion County,OH,5.8558558558558556
43551,Wood County,OH,16.666666666666664
43560,Lucas County,OH,31.98198198198198
44022,Cuyahoga County,OH,27.927927927927925
44053,Lorain County,OH,7.657657657657657
44092,Lake County,OH,87.83783783783784
44104,Cuyahoga County,OH,82.88288288288288
44145,Cuyahoga County,OH,4.504504504504505
44240,Portage County,OH,60.36036036036037
44481,Trumbull County,OH,79.27927927927928
44646,Stark County,OH,25.225225225225223
45714,Washington County,OH,72.07207207207207
74055,Tulsa County,OK,43.24324324324324
74604,Kay County,OK,82.43243243243244
97267,Clackamas County,OR,28.37837837837838
97424,Lane County,OR,44.5945945945946
15033,Washington County,PA,88.73873873873875
15044,Allegheny County,PA,30.630630630630627
15139,Allegheny County,PA,66.21621621621621
15904,Cambria County,PA,29.72972972972973
16504,Erie County,PA,68.91891891891892
16510,Erie County,PA,31.08108108108108
16827,Centre County,PA,90.09009009009009
17057,Dauphin County,PA,52.702702702702695
19403,Montgomery County,PA,8.558558558558559
19406,Montgomery County,PA,94.14414414414415
19422,Montgomery County,PA,57.65765765765766
19468,Montgomery County,PA,54.5045045045045
19526,Berks County,PA,64.41441441441441
29036,Lexington County,SC,90.990990990991
29070,Lexington County,SC,86.93693693693693
29693,Oconee County,SC,53.6036036036036
29697,Anderson County,SC,89.1891891891892
37027,Williamson County,TN,24.774774774774773
37407,Hamilton County,TN,99.09909909909909
75077,Denton County,TX,50.9009009009009
75248,Dallas County,TX,44.14414414414414
75773,Wood County,TX,17.117117117117118
77022,Harris County,TX,96.84684684684684
77539,Galveston County,TX,40.090090090090094
78209,Bexar County,TX,51.35135135135135
78363,Kleberg County,TX,67.11711711711712
78503,Hidalgo County,TX,77.02702702702703
78577,Hidalgo County,TX,13.513513513513514
78665,Williamson County,TX,76.57657657657657
20165,Loudoun County,VA,84.23423423423422
22204,Arlington County,VA,65.31531531531532
22611,Clarke County,VA,95.94594594594594
23664,Hampton city,VA,79.72972972972973
24416,Buena Vista city,VA,77.92792792792793
98006,King County,WA,59.009009009009006
98011,King County,WA,55.85585585585585
98115,King County,WA,68.46846846846847
98125,King County,WA,42.792792792792795
98274,Skagit County,WA,39.189189189189186
98371,Pierce County,WA,54.054054054054056
98406,Pierce County,WA,54.95495495495496
98422,Pierce County,WA,74.32432432432432
98629,Clark County,WA,93.69369369369369
26416,Barbour County,WV,85.13513513513513
26426,Harrison County,WV,98.1981981981982
53092,Ozaukee County,WI,20.72072072072072
53215,Milwaukee County,WI,11.711711711711711
53406,Racine County,WI,26.126126126126124
53511,Rock County,WI,0
54409,Langlade County,WI,12.162162162162163
54487,Lincoln County,WI,62.612612612612615
54603,La Crosse County,WI,19.81981981981982
54636,La Crosse County,WI,98.64864864864865
