ZipCode,county,state,Youth,Adult,Retirement,Geriatric
85937,Navajo County,AZ,NA,NA,NA,90.96385542168674
86314,Yavapai County,AZ,NA,NA,NA,7.228915662650602
71854,Miller County,AR,NA,34.87031700288185,NA,NA
72118,Pulaski County,AR,NA,63.40057636887608,NA,NA
72150,Grant County,AR,90.32258064516128,NA,NA,NA
72160,Arkansas County,AR,67.74193548387096,NA,NA,NA
72301,Crittenden County,AR,74.73118279569893,NA,NA,NA
72396,Cross County,AR,NA,89.04899135446685,NA,NA
72638,Carroll County,AR,NA,NA,NA,98.19277108433735
72714,Benton County,AR,NA,NA,69.06976744186046,NA
72753,Washington County,AR,NA,NA,98.13953488372093,NA
72756,Benton County,AR,NA,NA,33.02325581395349,NA
72758,Benton County,AR,NA,NA,NA,47.59036144578313
72802,Pope County,AR,NA,93.0835734870317,65.81395348837209,NA
72834,Yell County,AR,NA,88.18443804034582,NA,NA
72947,Crawford County,AR,NA,NA,96.51162790697676,NA
90011,Los Angeles County,CA,NA,57.925072046109506,NA,NA
90059,Los Angeles County,CA,NA,31.412103746397698,NA,NA
90064,Los Angeles County,CA,NA,NA,NA,17.46987951807229
90066,Los Angeles County,CA,NA,77.23342939481267,NA,NA
90221,Los Angeles County,CA,82.79569892473118,33.429394812680115,NA,NA
90242,Los Angeles County,CA,NA,NA,58.372093023255815,NA
90266,Los Angeles County,CA,NA,NA,48.13953488372093,NA
90275,Los Angeles County,CA,NA,58.501440922190206,NA,NA
90604,Los Angeles County,CA,NA,NA,NA,25.903614457831324
90706,Los Angeles County,CA,15.591397849462366,NA,NA,NA
90740,Orange County,CA,NA,NA,41.86046511627907,NA
90806,Los Angeles County,CA,NA,NA,57.906976744186046,NA
90815,Los Angeles County,CA,76.88172043010752,NA,NA,NA
91202,Los Angeles County,CA,NA,90.48991354466858,NA,NA
91205,Los Angeles County,CA,NA,68.29971181556196,NA,NA
91306,Los Angeles County,CA,NA,39.76945244956772,NA,NA
91311,Los Angeles County,CA,NA,97.11815561959655,NA,57.831325301204814
91331,Los Angeles County,CA,65.05376344086021,NA,NA,NA
91343,Los Angeles County,CA,NA,53.89048991354467,NA,NA
91356,Los Angeles County,CA,NA,NA,47.674418604651166,NA
91710,San Bernardino County,CA,NA,NA,54.65116279069767,NA
91767,Los Angeles County,CA,NA,NA,51.86046511627907,48.795180722891565
91910,San Diego County,CA,34.40860215053764,NA,NA,NA
91911,San Diego County,CA,32.25806451612903,21.613832853025936,NA,NA
92011,San Diego County,CA,NA,NA,88.37209302325581,NA
92020,San Diego County,CA,NA,18.73198847262248,NA,NA
92024,San Diego County,CA,NA,NA,88.83720930232558,NA
92101,San Diego County,CA,NA,NA,NA,40.36144578313253
92106,San Diego County,CA,NA,NA,64.4186046511628,NA
92109,San Diego County,CA,NA,NA,NA,57.22891566265061
92211,Riverside County,CA,NA,NA,NA,66.26506024096386
92314,San Bernardino County,CA,NA,NA,NA,87.95180722891565
92335,San Bernardino County,CA,13.978494623655912,NA,NA,NA
92392,San Bernardino County,CA,NA,16.42651296829971,NA,NA
92530,Riverside County,CA,NA,90.20172910662824,NA,NA
92551,Riverside County,CA,NA,66.57060518731988,NA,NA
92592,Riverside County,CA,NA,25.64841498559078,NA,NA
92603,Orange County,CA,NA,NA,90.93023255813954,NA
92630,Orange County,CA,NA,NA,16.511627906976745,NA
92688,Orange County,CA,36.02150537634409,NA,NA,NA
92692,Orange County,CA,NA,38.61671469740634,NA,NA
92703,Orange County,CA,NA,37.17579250720461,NA,NA
92821,Orange County,CA,NA,63.112391930835734,NA,NA
92870,Orange County,CA,NA,NA,22.790697674418606,NA
92883,Riverside County,CA,NA,66.28242074927954,NA,NA
93041,Ventura County,CA,NA,64.26512968299711,NA,NA
93446,San Luis Obispo County,CA,NA,24.207492795389047,NA,NA
93657,Fresno County,CA,59.13978494623656,NA,NA,NA
93662,Fresno County,CA,NA,NA,70,NA
93906,Monterey County,CA,49.46236559139785,NA,NA,NA
93940,Monterey County,CA,NA,53.89048991354467,NA,NA
93953,Monterey County,CA,NA,NA,99.30232558139535,NA
93955,Monterey County,CA,NA,37.46397694524496,NA,NA
94014,San Mateo County,CA,NA,78.38616714697406,NA,NA
94015,San Mateo County,CA,NA,NA,7.674418604651163,NA
94061,San Mateo County,CA,NA,NA,53.72093023255814,NA
94080,San Mateo County,CA,NA,97.40634005763688,NA,NA
94111,San Francisco County,CA,NA,93.94812680115274,NA,NA
94503,Napa County,CA,96.7741935483871,NA,NA,NA
94513,Contra Costa County,CA,NA,31.12391930835735,NA,NA
94550,Alameda County,CA,39.247311827956985,NA,34.418604651162795,NA
94555,Alameda County,CA,NA,NA,NA,78.3132530120482
94565,Contra Costa County,CA,81.18279569892472,NA,NA,NA
94587,Alameda County,CA,NA,32.564841498559076,NA,NA
94590,Solano County,CA,NA,NA,26.046511627906977,NA
94618,Alameda County,CA,NA,NA,NA,71.08433734939759
94954,Sonoma County,CA,NA,NA,69.53488372093022,NA
95051,Santa Clara County,CA,NA,92.79538904899135,NA,NA
95060,Santa Cruz County,CA,NA,74.06340057636888,48.372093023255815,NA
95111,Santa Clara County,CA,NA,NA,63.72093023255814,NA
95112,Santa Clara County,CA,NA,68.87608069164266,NA,NA
95116,Santa Clara County,CA,NA,NA,51.86046511627907,NA
95120,Santa Clara County,CA,NA,NA,51.3953488372093,NA
95122,Santa Clara County,CA,NA,NA,47.906976744186046,NA
95124,Santa Clara County,CA,NA,NA,71.16279069767441,NA
95127,Santa Clara County,CA,NA,NA,NA,21.084337349397593
95129,Santa Clara County,CA,NA,NA,75.11627906976744,NA
95336,San Joaquin County,CA,NA,NA,21.16279069767442,NA
95340,Merced County,CA,NA,32.27665706051873,80,NA
95370,Tuolumne County,CA,NA,NA,1.3953488372093024,NA
95382,Stanislaus County,CA,NA,23.054755043227665,NA,NA
95386,Stanislaus County,CA,NA,NA,92.09302325581396,NA
95403,Sonoma County,CA,NA,NA,72.79069767441861,NA
95476,Sonoma County,CA,NA,NA,33.25581395348837,NA
95519,Humboldt County,CA,NA,NA,50.23255813953489,NA
95618,Yolo County,CA,NA,98.27089337175792,NA,NA
95621,Sacramento County,CA,NA,NA,NA,18.072289156626507
95630,Sacramento County,CA,NA,NA,16.046511627906977,NA
95822,Sacramento County,CA,NA,91.64265129682997,NA,NA
95823,Sacramento County,CA,90.86021505376344,NA,NA,NA
96002,Shasta County,CA,67.20430107526882,NA,NA,NA
80033,Jefferson County,CO,NA,50.43227665706051,NA,NA
80128,Jefferson County,CO,NA,NA,59.76744186046512,NA
80216,Denver County,CO,NA,NA,91.16279069767442,NA
80227,Jefferson County,CO,NA,NA,67.67441860465117,NA
80301,Boulder County,CO,NA,NA,75.5813953488372,NA
80303,Boulder County,CO,NA,82.9971181556196,NA,NA
80517,Larimer County,CO,NA,NA,46.51162790697674,NA
80526,Larimer County,CO,NA,NA,NA,32.53012048192771
80538,Larimer County,CO,NA,NA,NA,23.49397590361446
80634,Weld County,CO,NA,NA,NA,5.421686746987952
80909,El Paso County,CO,NA,22.76657060518732,NA,NA
80911,El Paso County,CO,28.49462365591398,NA,NA,NA
80915,El Paso County,CO,NA,NA,98.83720930232558,NA
80919,El Paso County,CO,NA,70.31700288184439,NA,NA
80920,El Paso County,CO,NA,NA,61.86046511627907,NA
80921,El Paso County,CO,97.31182795698925,NA,NA,NA
81001,Pueblo County,CO,NA,NA,NA,53.6144578313253
81052,Prowers County,CO,NA,NA,55.11627906976744,NA
81504,Mesa County,CO,35.483870967741936,NA,NA,NA
06042,Hartford County,CT,NA,35.158501440922194,NA,NA
06052,Hartford County,CT,NA,81.84438040345822,NA,NA
06239,Windham County,CT,NA,32.85302593659942,NA,NA
06260,Windham County,CT,42.473118279569896,NA,NA,NA
06401,New Haven County,CT,NA,NA,63.25581395348837,NA
06410,New Haven County,CT,55.91397849462365,NA,NA,NA
06437,New Haven County,CT,NA,NA,NA,31.92771084337349
06604,Fairfield County,CT,NA,NA,NA,65.06024096385542
06606,Fairfield County,CT,NA,14.985590778097983,NA,NA
06784,Fairfield County,CT,NA,NA,99.53488372093024,NA
06811,Fairfield County,CT,NA,NA,NA,11.44578313253012
06851,Fairfield County,CT,NA,59.0778097982709,NA,NA
06896,Fairfield County,CT,97.84946236559139,NA,NA,NA
19901,Kent County,DE,NA,14.697406340057636,NA,NA
19956,Sussex County,DE,81.72043010752688,NA,NA,NA
32034,Nassau County,FL,NA,NA,6.279069767441861,NA
32065,Clay County,FL,NA,42.93948126801153,NA,NA
32114,Volusia County,FL,NA,NA,40.46511627906977,NA
32119,Volusia County,FL,NA,77.52161383285303,NA,NA
32127,Volusia County,FL,NA,NA,NA,22.289156626506024
32177,Putnam County,FL,NA,NA,60,NA
32225,Duval County,FL,NA,NA,50.46511627906977,NA
32333,Gadsden County,FL,NA,85.87896253602305,NA,NA
32404,Bay County,FL,NA,NA,20.46511627906977,NA
32428,Washington County,FL,NA,NA,53.02325581395348,NA
32504,Escambia County,FL,NA,NA,64.88372093023256,NA
32541,Okaloosa County,FL,NA,NA,36.27906976744186,NA
32571,Santa Rosa County,FL,46.774193548387096,NA,NA,NA
32583,Santa Rosa County,FL,NA,NA,21.627906976744185,NA
32607,Alachua County,FL,NA,NA,43.25581395348837,NA
32746,Seminole County,FL,NA,NA,40,NA
32784,Lake County,FL,NA,82.70893371757924,NA,NA
32803,Orange County,FL,NA,73.19884726224784,NA,NA
32825,Orange County,FL,NA,64.55331412103746,NA,NA
33023,Broward County,FL,NA,NA,42.55813953488372,NA
33025,Broward County,FL,NA,NA,54.418604651162795,NA
33026,Broward County,FL,NA,NA,59.53488372093023,NA
33056,Miami-Dade County,FL,NA,NA,46.04651162790698,NA
33065,Broward County,FL,NA,NA,50.93023255813953,NA
33068,Broward County,FL,NA,NA,53.25581395348837,NA
33161,Miami-Dade County,FL,NA,NA,77.67441860465117,NA
33165,Miami-Dade County,FL,NA,61.09510086455331,NA,NA
33170,Miami-Dade County,FL,72.58064516129032,NA,NA,NA
33172,Miami-Dade County,FL,NA,NA,60.69767441860465,NA
33179,Miami-Dade County,FL,NA,61.95965417867435,NA,NA
33319,Broward County,FL,NA,NA,79.53488372093022,NA
33321,Broward County,FL,NA,NA,24.651162790697676,NA
33408,Palm Beach County,FL,NA,NA,NA,39.75903614457831
33430,Palm Beach County,FL,NA,NA,80.93023255813954,NA
33462,Palm Beach County,FL,NA,NA,73.95348837209302,NA
33469,Palm Beach County,FL,NA,NA,NA,24.096385542168676
33477,Palm Beach County,FL,NA,NA,76.51162790697674,NA
33496,Palm Beach County,FL,NA,NA,73.72093023255813,NA
33525,Pasco County,FL,NA,NA,41.3953488372093,NA
33570,Hillsborough County,FL,NA,NA,NA,65.66265060240963
33596,Hillsborough County,FL,NA,88.47262247838617,NA,NA
33613,Hillsborough County,FL,NA,41.4985590778098,NA,NA
33624,Hillsborough County,FL,NA,NA,NA,45.18072289156627
33647,Hillsborough County,FL,76.34408602150538,NA,NA,NA
33708,Pinellas County,FL,NA,92.21902017291066,NA,NA
33713,Pinellas County,FL,NA,NA,97.67441860465115,NA
33756,Pinellas County,FL,NA,48.126801152737755,NA,NA
33770,Pinellas County,FL,NA,NA,56.74418604651162,NA
33825,Highlands County,FL,NA,NA,12.790697674418606,NA
33901,Lee County,FL,63.44086021505376,NA,NA,NA
33908,Lee County,FL,NA,NA,2.558139534883721,NA
33935,Hendry County,FL,NA,80.11527377521614,NA,NA
33952,Charlotte County,FL,NA,NA,30.697674418604652,NA
34102,Collier County,FL,NA,NA,NA,51.204819277108435
34113,Collier County,FL,NA,NA,NA,36.74698795180723
34114,Collier County,FL,NA,NA,34.18604651162791,NA
34119,Collier County,FL,NA,NA,26.27906976744186,NA
34120,Collier County,FL,NA,NA,40.69767441860465,NA
34135,Lee County,FL,NA,NA,NA,9.036144578313253
34205,Manatee County,FL,NA,NA,NA,43.373493975903614
34207,Manatee County,FL,NA,NA,57.674418604651166,NA
34210,Manatee County,FL,NA,NA,66.74418604651163,NA
34221,Manatee County,FL,NA,35.44668587896253,NA,NA
34234,Sarasota County,FL,NA,NA,NA,42.77108433734939
34285,Sarasota County,FL,NA,NA,17.674418604651162,NA
34288,Sarasota County,FL,NA,NA,NA,81.32530120481928
34448,Citrus County,FL,NA,83.5734870317003,NA,NA
34453,Citrus County,FL,NA,NA,NA,86.74698795180723
34601,Hernando County,FL,NA,NA,62.7906976744186,NA
34602,Hernando County,FL,NA,NA,NA,93.97590361445783
34606,Hernando County,FL,63.44086021505376,NA,NA,NA
34608,Hernando County,FL,NA,70.89337175792507,NA,NA
34609,Hernando County,FL,NA,29.394812680115272,61.16279069767442,NA
34613,Hernando County,FL,NA,76.94524495677233,NA,NA
34736,Lake County,FL,NA,75.21613832853026,NA,NA
34741,Osceola County,FL,NA,NA,30.930232558139537,NA
34758,Osceola County,FL,NA,19.020172910662826,NA,NA
34787,Orange County,FL,NA,NA,NA,15.66265060240964
34952,St. Lucie County,FL,NA,23.34293948126801,NA,NA
34957,Martin County,FL,NA,NA,31.627906976744185,NA
34983,St. Lucie County,FL,NA,NA,NA,24.69879518072289
30019,Gwinnett County,GA,NA,NA,37.67441860465116,NA
30022,Fulton County,GA,48.38709677419355,NA,NA,NA
30028,Forsyth County,GA,NA,NA,54.88372093023256,NA
30033,DeKalb County,GA,NA,NA,NA,46.98795180722892
30040,Forsyth County,GA,NA,NA,18.6046511627907,NA
30041,Forsyth County,GA,NA,NA,NA,75.30120481927712
30060,Cobb County,GA,NA,36.59942363112392,NA,NA
30062,Cobb County,GA,NA,NA,12.093023255813954,NA
30082,Cobb County,GA,75.80645161290323,NA,NA,NA
30093,Gwinnett County,GA,30.64516129032258,NA,NA,NA
30094,Rockdale County,GA,40.32258064516129,NA,90,NA
30101,Cobb County,GA,29.56989247311828,NA,NA,NA
30117,Carroll County,GA,NA,30.547550432276655,NA,NA
30120,Bartow County,GA,NA,NA,NA,56.024096385542165
30126,Cobb County,GA,NA,NA,63.95348837209303,NA
30135,Douglas County,GA,NA,12.103746397694524,NA,NA
30168,Cobb County,GA,NA,60.51873198847262,NA,NA
30180,Carroll County,GA,13.440860215053762,NA,NA,NA
30238,Clayton County,GA,NA,NA,60.93023255813953,NA
30241,Troup County,GA,78.49462365591397,NA,NA,NA
30273,Clayton County,GA,NA,NA,87.67441860465117,NA
30277,Coweta County,GA,NA,NA,68.6046511627907,NA
30286,Upson County,GA,NA,NA,NA,53.01204819277109
30309,Fulton County,GA,NA,84.43804034582134,NA,NA
30315,Fulton County,GA,NA,NA,24.418604651162788,NA
30415,Bulloch County,GA,NA,NA,NA,99.3975903614458
30474,Toombs County,GA,NA,NA,NA,72.28915662650603
30506,Hall County,GA,NA,NA,NA,7.83132530120482
30517,Jackson County,GA,NA,NA,81.3953488372093,NA
30519,Gwinnett County,GA,52.68817204301075,NA,NA,NA
30529,Jackson County,GA,NA,NA,86.51162790697674,NA
30546,Towns County,GA,99.46236559139786,NA,NA,NA
30577,Stephens County,GA,NA,46.97406340057637,NA,NA
30642,Greene County,GA,NA,82.42074927953891,NA,NA
30720,Whitfield County,GA,NA,NA,62.558139534883715,NA
30736,Catoosa County,GA,NA,NA,19.302325581395348,NA
30909,Richmond County,GA,NA,23.919308357348704,NA,NA
31023,Dodge County,GA,NA,78.09798270893373,NA,NA
31024,Putnam County,GA,82.25806451612904,NA,NA,NA
31312,Effingham County,GA,84.94623655913979,NA,NA,NA
31605,Lowndes County,GA,NA,NA,NA,77.10843373493977
31763,Lee County,GA,NA,NA,66.97674418604652,NA
31794,Tift County,GA,NA,25.072046109510087,NA,NA
31907,Muscogee County,GA,NA,53.602305475504316,NA,NA
96792,Honolulu County,HI,NA,NA,23.02325581395349,NA
96793,Maui County,HI,NA,79.53890489913545,NA,NA
83406,Bonneville County,ID,NA,NA,72.55813953488372,NA
83605,Canyon County,ID,NA,NA,22.325581395348838,NA
83705,Ada County,ID,NA,80.69164265129683,NA,NA
83706,Ada County,ID,NA,NA,NA,13.253012048192772
60031,Lake County,IL,NA,89.33717579250721,NA,NA
60060,Lake County,IL,77.41935483870968,NA,NA,NA
60089,Lake County,IL,NA,NA,8.837209302325581,NA
60118,Kane County,IL,NA,NA,NA,63.85542168674698
60123,Kane County,IL,50.53763440860215,NA,NA,NA
60139,DuPage County,IL,59.67741935483871,NA,NA,NA
60142,McHenry County,IL,NA,73.77521613832853,NA,NA
60146,DeKalb County,IL,NA,99.42363112391931,NA,NA
60193,Cook County,IL,NA,NA,7.209302325581396,NA
60401,Will County,IL,NA,87.31988472622479,NA,NA
60402,Cook County,IL,NA,9.798270893371757,NA,NA
60404,Will County,IL,NA,NA,39.06976744186046,NA
60431,Will County,IL,31.182795698924732,NA,NA,NA
60450,Grundy County,IL,NA,NA,15.813953488372093,NA
60505,Kane County,IL,NA,28.530259365994237,NA,NA
60532,DuPage County,IL,NA,NA,43.72093023255814,NA
60609,Cook County,IL,NA,57.636887608069166,NA,NA
60616,Cook County,IL,NA,33.14121037463977,NA,NA
60619,Cook County,IL,NA,4.610951008645533,NA,NA
60622,Cook County,IL,NA,68.01152737752162,NA,NA
60629,Cook County,IL,23.118279569892472,NA,25.813953488372093,NA
60631,Cook County,IL,NA,NA,NA,59.036144578313255
60644,Cook County,IL,NA,NA,66.27906976744185,NA
60649,Cook County,IL,NA,11.527377521613833,NA,NA
60651,Cook County,IL,NA,29.68299711815562,NA,NA
60942,Vermilion County,IL,NA,NA,62.093023255813954,NA
61008,Boone County,IL,NA,NA,55.81395348837209,NA
61252,Whiteside County,IL,NA,NA,NA,83.73493975903614
61568,Tazewell County,IL,98.9247311827957,NA,NA,NA
61748,McLean County,IL,100,NA,NA,NA
61761,McLean County,IL,NA,NA,38.372093023255815,28.915662650602407
61834,Vermilion County,IL,NA,99.13544668587896,NA,NA
61938,Coles County,IL,43.54838709677419,47.262247838616716,NA,NA
62301,Adams County,IL,58.602150537634415,NA,NA,NA
62650,Morgan County,IL,61.82795698924731,NA,NA,NA
62896,Franklin County,IL,NA,75.79250720461094,NA,NA
62959,Williamson County,IL,NA,NA,17.209302325581397,NA
46107,Marion County,IN,NA,60.80691642651297,NA,NA
46131,Johnson County,IN,NA,27.37752161383285,NA,NA
46142,Johnson County,IN,NA,NA,43.02325581395349,NA
46202,Marion County,IN,NA,62.53602305475504,NA,NA
46217,Marion County,IN,53.2258064516129,NA,NA,NA
46218,Marion County,IN,33.33333333333333,NA,NA,NA
46226,Marion County,IN,NA,NA,NA,18.67469879518072
46307,Lake County,IN,NA,26.512968299711815,NA,NA
46350,LaPorte County,IN,NA,NA,32.79069767441861,NA
46407,Lake County,IN,NA,48.99135446685879,NA,NA
46615,St. Joseph County,IN,NA,75.79250720461094,NA,NA
46710,Noble County,IN,NA,94.23631123919309,NA,NA
46738,DeKalb County,IN,NA,70.60518731988472,NA,NA
46808,Allen County,IN,NA,NA,NA,68.67469879518072
46815,Allen County,IN,NA,NA,35.581395348837205,NA
46845,Allen County,IN,86.02150537634408,NA,NA,NA
46901,Howard County,IN,9.13978494623656,NA,NA,NA
47001,Dearborn County,IN,NA,NA,91.3953488372093,NA
47172,Clark County,IN,79.03225806451613,NA,NA,NA
47265,Jennings County,IN,NA,NA,NA,46.3855421686747
47424,Greene County,IN,NA,96.82997118155619,NA,NA
47441,Greene County,IN,NA,68.87608069164266,NA,NA
47802,Vigo County,IN,NA,NA,NA,34.93975903614458
47803,Vigo County,IN,NA,NA,56.27906976744186,NA
47804,Vigo County,IN,NA,61.67146974063401,NA,NA
47834,Clay County,IN,NA,NA,50.46511627906977,NA
47885,Vigo County,IN,NA,NA,NA,81.92771084337349
50010,Story County,IA,NA,58.21325648414985,NA,NA
50265,Polk County,IA,NA,NA,NA,56.62650602409639
50401,Cerro Gordo County,IA,NA,10.086455331412104,NA,NA
50703,Black Hawk County,IA,NA,NA,29.53488372093023,NA
52402,Linn County,IA,29.56989247311828,NA,NA,NA
52632,Lee County,IA,NA,38.904899135446684,NA,NA
52803,Scott County,IA,NA,31.70028818443804,NA,NA
66227,Johnson County,KS,95.16129032258065,NA,NA,NA
66436,Jackson County,KS,NA,NA,97.20930232558139,NA
66725,Cherokee County,KS,NA,NA,98.37209302325581,NA
67217,Sedgwick County,KS,NA,NA,NA,69.87951807228916
67456,McPherson County,KS,NA,NA,75.81395348837209,NA
40065,Shelby County,KY,NA,40.92219020172911,NA,NA
40165,Bullitt County,KY,NA,NA,15.11627906976744,NA
40207,Jefferson County,KY,NA,NA,31.16279069767442,NA
40214,Jefferson County,KY,20.43010752688172,NA,NA,NA
40219,Jefferson County,KY,NA,NA,21.86046511627907,NA
40291,Jefferson County,KY,41.39784946236559,NA,NA,NA
40324,Scott County,KY,33.87096774193548,NA,21.3953488372093,NA
40359,Owen County,KY,NA,NA,89.06976744186046,NA
40422,Boyle County,KY,27.956989247311824,NA,NA,NA
40741,Laurel County,KY,NA,19.020172910662826,NA,NA
41016,Kenton County,KY,NA,84.14985590778097,NA,NA
41041,Fleming County,KY,NA,76.657060518732,NA,NA
41042,Boone County,KY,NA,NA,3.7209302325581395,NA
41144,Greenup County,KY,NA,40.05763688760807,NA,NA
41240,Johnson County,KY,NA,56.48414985590778,NA,NA
41465,Magoffin County,KY,53.76344086021505,NA,NA,NA
41653,Floyd County,KY,NA,NA,36.04651162790697,NA
42127,Barren County,KY,NA,NA,94.18604651162791,NA
42141,Barren County,KY,NA,NA,5.116279069767442,NA
42261,Butler County,KY,NA,NA,89.06976744186046,NA
42301,Daviess County,KY,NA,NA,7.906976744186046,NA
42303,Daviess County,KY,NA,7.780979827089338,NA,NA
42330,Muhlenberg County,KY,NA,70.02881844380403,NA,NA
42721,Grayson County,KY,NA,NA,80.69767441860465,NA
70068,St. John the Baptist Parish,LA,NA,8.069164265129682,NA,NA
70403,Tangipahoa Parish,LA,NA,NA,28.37209302325581,NA
70438,Washington Parish,LA,NA,NA,11.627906976744185,NA
70447,St. Tammany Parish,LA,73.11827956989248,NA,64.18604651162791,NA
70448,St. Tammany Parish,LA,NA,NA,27.674418604651162,NA
70506,Lafayette Parish,LA,NA,3.7463976945244957,NA,NA
70538,St. Mary Parish,LA,NA,NA,NA,54.81927710843374
70634,Beauregard Parish,LA,NA,NA,36.51162790697675,NA
70767,West Baton Rouge Parish,LA,NA,48.70317002881844,NA,NA
71112,Bossier Parish,LA,8.064516129032258,NA,23.72093023255814,NA
71295,Franklin Parish,LA,17.20430107526882,NA,NA,NA
71334,Concordia Parish,LA,NA,NA,78.37209302325581,NA
71343,Catahoula Parish,LA,NA,NA,88.13953488372093,NA
71360,Rapides Parish,LA,NA,NA,26.744186046511626,NA
71457,Natchitoches Parish,LA,NA,NA,NA,30.120481927710845
03904,York County,ME,NA,NA,56.04651162790698,NA
04062,Cumberland County,ME,NA,NA,44.883720930232556,NA
04072,York County,ME,NA,NA,18.13953488372093,NA
04239,Franklin County,ME,NA,NA,NA,76.50602409638554
04330,Kennebec County,ME,NA,4.034582132564841,NA,NA
04429,Penobscot County,ME,NA,98.55907780979827,NA,NA
20601,Charles County,MD,NA,NA,83.72093023255815,NA
20613,Prince George's County,MD,NA,NA,87.44186046511628,NA
20772,Prince George's County,MD,NA,NA,52.32558139534884,NA
20782,Prince George's County,MD,NA,NA,68.83720930232559,NA
20833,Montgomery County,MD,NA,96.54178674351584,NA,NA
20854,Montgomery County,MD,80.10752688172043,NA,31.86046511627907,NA
20878,Montgomery County,MD,NA,48.414985590778095,NA,NA
20904,Montgomery County,MD,NA,NA,78.83720930232559,NA
20905,Montgomery County,MD,NA,NA,97.44186046511628,NA
21014,Harford County,MD,NA,40.345821325648416,NA,NA
21042,Howard County,MD,41.935483870967744,NA,NA,NA
21152,Baltimore County,MD,NA,97.98270893371757,NA,NA
21157,Carroll County,MD,91.93548387096774,NA,NA,NA
21207,Baltimore County,MD,NA,NA,NA,12.650602409638553
21212,Baltimore city,MD,NA,NA,30.465116279069765,NA
21244,Baltimore County,MD,NA,45.24495677233429,NA,NA
21769,Frederick County,MD,NA,NA,NA,96.98795180722891
01036,Hampden County,MA,NA,NA,94.65116279069767,NA
01440,Worcester County,MA,NA,0.8645533141210375,NA,NA
01463,Middlesex County,MA,NA,46.68587896253602,NA,NA
01535,Worcester County,MA,95.6989247311828,NA,NA,NA
01550,Worcester County,MA,NA,0,NA,NA
01603,Worcester County,MA,7.526881720430108,NA,NA,NA
01760,Middlesex County,MA,NA,8.93371757925072,NA,NA
01810,Essex County,MA,NA,NA,13.488372093023257,NA
01841,Essex County,MA,0,NA,NA,NA
01844,Essex County,MA,NA,NA,1.1627906976744187,NA
01880,Middlesex County,MA,NA,NA,2.7906976744186047,NA
01913,Essex County,MA,NA,NA,6.511627906976744,NA
01940,Essex County,MA,45.16129032258064,NA,NA,NA
02035,Norfolk County,MA,NA,29.971181556195965,NA,NA
02093,Norfolk County,MA,NA,56.77233429394812,NA,NA
02115,Suffolk County,MA,NA,4.899135446685879,NA,NA
02119,Suffolk County,MA,NA,NA,9.534883720930234,NA
02125,Suffolk County,MA,6.989247311827956,NA,NA,NA
02128,Suffolk County,MA,NA,NA,11.162790697674419,NA
02131,Suffolk County,MA,NA,0.57636887608069165,NA,NA
02139,Middlesex County,MA,NA,1.440922190201729,NA,NA
