ZipCode,county,state,Youth,Adult,Retirement,Geriatric
92064,San Diego County,CA,NA,42.79176201372998,NA,NA
92065,San Diego County,CA,NA,42.1815408085431,NA,NA
92071,San Diego County,CA,NA,NA,38.830584707646175,NA
92111,San Diego County,CA,NA,46.7581998474447,NA,NA
92114,San Diego County,CA,37.832699619771866,NA,NA,NA
92115,San Diego County,CA,74.7148288973384,NA,NA,NA
92120,San Diego County,CA,NA,NA,NA,43.38028169014084
92126,San Diego County,CA,NA,NA,67.61619190404798,NA
92203,Riverside County,CA,NA,NA,18.290854572713645,NA
92225,Riverside County,CA,NA,68.26849733028223,NA,NA
92227,Imperial County,CA,NA,34.1723874904653,NA,NA
92236,Riverside County,CA,NA,36.76582761250953,NA,NA
92240,Riverside County,CA,NA,NA,35.98200899550225,NA
92253,Riverside County,CA,NA,NA,8.995502248875562,NA
92262,Riverside County,CA,NA,79.63386727688787,10.194902548725636,NA
92301,San Bernardino County,CA,44.866920152091254,NA,NA,NA
92316,San Bernardino County,CA,NA,71.62471395881008,NA,NA
92345,San Bernardino County,CA,NA,7.475209763539283,NA,NA
92373,San Bernardino County,CA,NA,NA,NA,41.40845070422535
92392,San Bernardino County,CA,NA,14.874141876430205,31.334332833583208,NA
92404,San Bernardino County,CA,58.36501901140685,40.73226544622426,NA,NA
92503,Riverside County,CA,NA,44.16475972540046,74.36281859070465,NA
92504,Riverside County,CA,NA,88.78718535469108,NA,NA
92545,Riverside County,CA,NA,NA,38.980509745127435,NA
92563,Riverside County,CA,48.09885931558935,NA,NA,NA
92571,Riverside County,CA,88.02281368821293,NA,53.67316341829086,NA
92584,Riverside County,CA,NA,37.2234935163997,NA,NA
92596,Riverside County,CA,NA,66.28527841342486,NA,NA
92627,Orange County,CA,NA,72.69260106788711,NA,NA
92637,Orange County,CA,NA,NA,NA,2.535211267605634
92646,Orange County,CA,NA,NA,70.01499250374813,NA
92647,Orange County,CA,NA,NA,NA,12.957746478873238
92675,Orange County,CA,NA,NA,44.07796101949025,NA
92683,Orange County,CA,NA,40.045766590389015,NA,NA
92688,Orange County,CA,60.646387832699624,NA,NA,NA
92691,Orange County,CA,NA,NA,21.58920539730135,NA
92703,Orange County,CA,NA,NA,52.17391304347826,NA
92704,Orange County,CA,NA,NA,34.63268365817092,NA
92705,Orange County,CA,53.2319391634981,NA,50.67466266866567,NA
92780,Orange County,CA,NA,NA,NA,34.36619718309859
92804,Orange County,CA,NA,10.831426392067124,NA,NA
92843,Orange County,CA,NA,75.20976353928299,NA,NA
92867,Orange County,CA,NA,86.95652173913044,NA,NA
92869,Orange County,CA,NA,NA,46.92653673163419,NA
92870,Orange County,CA,NA,29.74828375286041,NA,NA
92880,Riverside County,CA,NA,17.391304347826086,NA,NA
92886,Orange County,CA,NA,55.37757437070938,NA,NA
93003,Ventura County,CA,NA,12.204424103737605,NA,NA
93033,Ventura County,CA,NA,NA,9.5952023988006,50.70422535211267
93105,Santa Barbara County,CA,NA,NA,NA,92.95774647887323
93210,Fresno County,CA,NA,92.372234935164,NA,NA
93221,Tulare County,CA,NA,70.93821510297484,NA,NA
93241,Kern County,CA,NA,89.09229595728452,NA,NA
93257,Tulare County,CA,NA,NA,22.338830584707647,21.408450704225352
93274,Tulare County,CA,NA,4.500381388253242,NA,NA
93291,Tulare County,CA,NA,NA,NA,26.478873239436616
93305,Kern County,CA,NA,65.29366895499619,NA,NA
93422,San Luis Obispo County,CA,NA,39.43554538520214,NA,NA
93444,San Luis Obispo County,CA,NA,NA,NA,84.50704225352112
93449,San Luis Obispo County,CA,NA,NA,97.30134932533733,NA
93455,Santa Barbara County,CA,NA,25.24790236460717,NA,NA
93550,Los Angeles County,CA,NA,9.916094584286803,NA,NA
93612,Fresno County,CA,NA,79.5575896262395,NA,NA
93630,Fresno County,CA,NA,73.37909992372235,NA,NA
93705,Fresno County,CA,NA,26.849733028222733,NA,NA
93706,Fresno County,CA,NA,18.382913806254766,NA,NA
93722,Fresno County,CA,NA,27.61250953470633,NA,NA
93950,Monterey County,CA,NA,NA,67.76611694152923,NA
94062,San Mateo County,CA,NA,89.85507246376811,NA,NA
94065,San Mateo County,CA,NA,94.66056445461479,NA,NA
94080,San Mateo County,CA,43.72623574144487,NA,NA,NA
94103,San Francisco County,CA,NA,64.37833714721587,NA,NA
94109,San Francisco County,CA,NA,NA,11.544227886056973,NA
94110,San Francisco County,CA,NA,34.78260869565217,NA,NA
94124,San Francisco County,CA,28.89733840304182,NA,NA,NA
94134,San Francisco County,CA,NA,NA,79.3103448275862,NA
94403,San Mateo County,CA,NA,NA,17.391304347826086,NA
94404,San Mateo County,CA,88.78326996197718,NA,NA,NA
94506,Contra Costa County,CA,NA,NA,73.7631184407796,NA
94513,Contra Costa County,CA,NA,NA,23.238380809595203,NA
94517,Contra Costa County,CA,NA,NA,96.7016491754123,NA
94518,Contra Costa County,CA,NA,NA,NA,49.57746478873239
94521,Contra Costa County,CA,NA,NA,NA,73.80281690140845
94531,Contra Costa County,CA,NA,91.07551487414187,NA,NA
94533,Solano County,CA,NA,NA,58.47076461769115,NA
94536,Alameda County,CA,NA,97.17772692601068,NA,NA
94550,Alameda County,CA,NA,NA,NA,45.63380281690141
94551,Alameda County,CA,NA,NA,NA,96.3380281690141
94559,Napa County,CA,NA,54.157131960335626,NA,NA
94560,Alameda County,CA,NA,NA,77.5112443778111,NA
94561,Contra Costa County,CA,NA,NA,46.026986506746624,NA
94564,Contra Costa County,CA,NA,NA,64.16791604197901,NA
94566,Alameda County,CA,NA,NA,37.181409295352324,NA
94579,Alameda County,CA,NA,NA,NA,42.25352112676056
94580,Alameda County,CA,NA,NA,63.8680659670165,NA
94589,Solano County,CA,NA,86.72768878718536,NA,NA
94597,Contra Costa County,CA,NA,NA,72.26386806596702,NA
94607,Alameda County,CA,NA,NA,77.36131934032984,NA
94608,Alameda County,CA,NA,NA,NA,51.267605633802816
94611,Alameda County,CA,NA,NA,NA,30.985915492957744
94612,Alameda County,CA,NA,67.88710907704044,NA,NA
94621,Alameda County,CA,NA,25.324180015255532,NA,NA
94703,Alameda County,CA,NA,95.57589626239512,NA,NA
94928,Sonoma County,CA,NA,53.01296720061022,NA,38.59154929577465
94952,Sonoma County,CA,NA,NA,36.8815592203898,NA
94965,Marin County,CA,NA,NA,NA,92.3943661971831
95020,Santa Clara County,CA,NA,NA,31.334332833583208,NA
95046,Santa Clara County,CA,NA,99.84744469870328,NA,NA
95070,Santa Clara County,CA,NA,NA,NA,47.88732394366197
95111,Santa Clara County,CA,NA,NA,86.50674662668666,NA
95116,Santa Clara County,CA,NA,35.92677345537758,48.7256371814093,NA
95118,Santa Clara County,CA,NA,54.004576659038904,NA,NA
95127,Santa Clara County,CA,NA,84.3630816170862,NA,NA
95135,Santa Clara County,CA,NA,NA,NA,43.94366197183099
95204,San Joaquin County,CA,NA,NA,67.46626686656671,NA
95212,San Joaquin County,CA,NA,72.00610221205187,NA,NA
95242,San Joaquin County,CA,NA,NA,51.2743628185907,NA
95301,Merced County,CA,NA,NA,NA,90.4225352112676
95322,Merced County,CA,NA,NA,NA,90.70422535211267
95358,Stanislaus County,CA,NA,NA,NA,94.36619718309859
95367,Stanislaus County,CA,NA,NA,91.60419790104947,NA
95388,Merced County,CA,76.80608365019012,NA,NA,NA
95405,Sonoma County,CA,75.66539923954373,NA,NA,NA
95407,Sonoma County,CA,NA,NA,54.42278860569715,NA
95451,Lake County,CA,NA,NA,NA,58.59154929577465
95472,Sonoma County,CA,NA,74.8283752860412,57.721139430284865,NA
95476,Sonoma County,CA,NA,63.61556064073226,NA,NA
95503,Humboldt County,CA,54.18250950570342,NA,NA,NA
95521,Humboldt County,CA,NA,76.5064836003051,NA,NA
95531,Del Norte County,CA,NA,NA,48.57571214392804,NA
95540,Humboldt County,CA,56.463878326996195,NA,NA,NA
95603,Placer County,CA,NA,59.7254004576659,NA,NA
95610,Sacramento County,CA,NA,86.88024408848207,42.87856071964018,NA
95620,Solano County,CA,NA,75.66742944317315,NA,NA
95658,Placer County,CA,NA,NA,92.50374812593704,NA
95667,El Dorado County,CA,NA,NA,26.38680659670165,NA
95682,El Dorado County,CA,86.50190114068441,NA,NA,23.661971830985916
95762,El Dorado County,CA,NA,NA,NA,36.056338028169016
95823,Sacramento County,CA,NA,NA,18.4407796101949,NA
95824,Sacramento County,CA,NA,NA,59.97001499250375,NA
95901,Yuba County,CA,25.09505703422053,NA,NA,NA
95926,Butte County,CA,NA,NA,26.986506746626688,NA
95973,Butte County,CA,NA,NA,NA,48.732394366197184
96002,Shasta County,CA,NA,92.60106788710908,NA,NA
96003,Shasta County,CA,NA,NA,NA,25.915492957746476
96007,Shasta County,CA,NA,59.03890160183066,NA,NA
96064,Siskiyou County,CA,NA,90.8466819221968,NA,NA
96080,Tehama County,CA,NA,NA,26.536731634182907,NA
80002,Jefferson County,CO,NA,NA,91.30434782608695,78.87323943661971
80004,Jefferson County,CO,NA,74.21815408085432,NA,NA
80005,Jefferson County,CO,28.89733840304182,NA,NA,NA
80013,Arapahoe County,CO,NA,NA,22.488755622188904,NA
80015,Arapahoe County,CO,NA,41.49504195270786,NA,NA
80020,Broomfield County,CO,NA,NA,NA,33.80281690140845
80033,Jefferson County,CO,NA,NA,NA,64.7887323943662
80111,Arapahoe County,CO,50.19011406844106,62.7765064836003,NA,NA
80120,Arapahoe County,CO,NA,97.55911517925247,NA,NA
80127,Jefferson County,CO,41.825095057034225,NA,NA,NA
80203,Denver County,CO,NA,62.395118230358506,NA,NA
80205,Denver County,CO,15.019011406844108,9.687261632341723,NA,NA
80209,Denver County,CO,NA,79.25247902364607,NA,NA
80220,Denver County,CO,NA,72.99771167048054,NA,NA
80222,Denver County,CO,NA,35.24027459954233,NA,NA
80232,Jefferson County,CO,NA,NA,79.01049475262369,NA
80260,Adams County,CO,75.47528517110266,NA,NA,NA
80401,Jefferson County,CO,NA,NA,95.95202398800599,NA
80501,Boulder County,CO,NA,45.614035087719294,NA,NA
80503,Boulder County,CO,NA,NA,52.023988005997005,NA
80524,Larimer County,CO,NA,NA,60.71964017991005,NA
80525,Larimer County,CO,NA,12.128146453089245,NA,68.45070422535211
80538,Larimer County,CO,18.250950570342205,52.40274599542334,NA,NA
80602,Adams County,CO,26.806083650190114,NA,NA,NA
80603,Weld County,CO,97.33840304182509,NA,NA,NA
80620,Weld County,CO,NA,NA,68.96551724137932,NA
80631,Weld County,CO,NA,6.483600305110603,NA,NA
80634,Weld County,CO,4.752851711026616,2.135774218154081,2.2488755622188905,NA
80863,Teller County,CO,NA,NA,97.75112443778112,NA
80904,El Paso County,CO,NA,NA,NA,53.80281690140845
80907,El Paso County,CO,47.338403041825096,45.53775743707094,NA,NA
80908,El Paso County,CO,65.96958174904944,NA,NA,NA
80909,El Paso County,CO,NA,81.76964149504195,NA,NA
80910,El Paso County,CO,49.23954372623574,49.88558352402746,NA,NA
80915,El Paso County,CO,91.4448669201521,NA,NA,NA
80918,El Paso County,CO,NA,NA,34.93253373313343,NA
81001,Pueblo County,CO,NA,46.681922196796336,42.12893553223388,NA
81226,Fremont County,CO,NA,97.40655987795576,NA,NA
81521,Mesa County,CO,NA,61.02212051868803,NA,NA
06010,Hartford County,CT,NA,66.05644546147978,NA,NA
06040,Hartford County,CT,NA,7.627765064836003,NA,NA
06051,Hartford County,CT,7.0342205323193925,NA,18.590704647676162,NA
06074,Hartford County,CT,NA,84.744469870328,NA,NA
06076,Tolland County,CT,NA,NA,73.91304347826086,NA
06105,Hartford County,CT,NA,16.933638443935926,NA,NA
06114,Hartford County,CT,NA,13.196033562166285,NA,NA
06451,New Haven County,CT,NA,66.74294431731502,NA,NA
06460,New Haven County,CT,NA,NA,NA,32.11267605633803
06477,New Haven County,CT,NA,84.05797101449275,NA,NA
06478,New Haven County,CT,NA,NA,62.21889055472264,NA
06483,New Haven County,CT,NA,79.86270022883295,NA,NA
06492,New Haven County,CT,NA,16.704805491990847,NA,NA
06511,New Haven County,CT,29.65779467680608,NA,NA,NA
06515,New Haven County,CT,NA,24.10373760488177,NA,NA
06516,New Haven County,CT,NA,5.491990846681922,NA,NA
06615,Fairfield County,CT,NA,43.02059496567506,NA,NA
06790,Litchfield County,CT,84.79087452471484,20.900076277650648,NA,NA
06804,Fairfield County,CT,NA,65.75133485888635,NA,NA
06810,Fairfield County,CT,NA,NA,NA,25.633802816901408
06812,Fairfield County,CT,NA,NA,77.81109445277362,NA
06902,Fairfield County,CT,NA,46.224256292906176,NA,NA
19702,New Castle County,DE,NA,11.899313501144166,NA,NA
19713,New Castle County,DE,19.96197718631179,NA,NA,NA
19720,New Castle County,DE,NA,NA,NA,5.633802816901409
19804,New Castle County,DE,NA,22.95957284515637,NA,NA
19806,New Castle County,DE,94.29657794676805,NA,NA,NA
19808,New Castle County,DE,NA,17.925247902364607,NA,NA
19904,Kent County,DE,NA,10.221205186880244,NA,NA
19938,Kent County,DE,NA,80.93058733790998,NA,NA
19941,Sussex County,DE,NA,93.97406559877956,NA,NA
19963,Sussex County,DE,NA,NA,35.532233883058474,NA
19973,Sussex County,DE,NA,12.433257055682684,NA,NA
19977,Kent County,DE,43.536121673003805,18.688024408848207,NA,39.718309859154935
32024,Columbia County,FL,NA,NA,NA,75.21126760563381
32065,Clay County,FL,36.69201520912547,NA,NA,NA
32068,Clay County,FL,NA,33.48588863463005,NA,NA
32097,Nassau County,FL,NA,NA,68.81559220389805,NA
32112,Putnam County,FL,NA,NA,85.30734632683658,NA
32117,Volusia County,FL,NA,27.307398932112893,NA,NA
32119,Volusia County,FL,42.39543726235742,NA,NA,NA
32127,Volusia County,FL,NA,52.17391304347826,NA,NA
32137,Flagler County,FL,NA,NA,7.19640179910045,NA
32159,Lake County,FL,NA,94.88939740655988,NA,NA
32164,Flagler County,FL,28.32699619771863,NA,NA,NA
32168,Volusia County,FL,NA,78.18459191456904,NA,NA
32205,Duval County,FL,NA,NA,33.733133433283356,NA
32208,Duval County,FL,NA,NA,NA,71.26760563380282
32210,Duval County,FL,10.646387832699618,NA,NA,NA
32211,Duval County,FL,NA,16.628527841342486,NA,NA
32218,Duval County,FL,NA,NA,3.7481259370314843,NA
32244,Duval County,FL,78.89733840304183,4.118993135011442,10.944527736131935,NA
32303,Leon County,FL,38.78326996197718,NA,NA,NA
32331,Madison County,FL,NA,NA,97.15142428785607,NA
32401,Bay County,FL,NA,NA,28.48575712143928,NA
32404,Bay County,FL,NA,49.73302822273074,20.539730134932537,NA
32405,Bay County,FL,NA,51.86880244088482,NA,47.32394366197183
32413,Bay County,FL,NA,85.96491228070175,NA,NA
32433,Walton County,FL,NA,51.334858886346304,NA,NA
32435,Walton County,FL,NA,70.48054919908466,NA,NA
32439,Walton County,FL,NA,NA,68.21589205397302,NA
32506,Escambia County,FL,26.23574144486692,11.060259344012206,NA,NA
32507,Escambia County,FL,37.0722433460076,NA,NA,NA
32531,Okaloosa County,FL,NA,NA,NA,95.77464788732394
32534,Escambia County,FL,NA,37.07093821510298,NA,NA
32539,Okaloosa County,FL,NA,NA,NA,65.35211267605634
32547,Okaloosa County,FL,NA,78.03203661327231,NA,NA
32548,Okaloosa County,FL,NA,56.21662852784134,NA,67.6056338028169
32566,Santa Rosa County,FL,NA,NA,57.271364317841076,NA
32571,Santa Rosa County,FL,NA,36.15560640732266,NA,NA
32583,Santa Rosa County,FL,NA,21.12890922959573,NA,NA
32626,Levy County,FL,NA,97.33028222730739,NA,NA
32696,Levy County,FL,NA,78.56598016781084,NA,NA
32703,Orange County,FL,25.09505703422053,NA,NA,NA
32714,Seminole County,FL,NA,NA,NA,38.028169014084504
32738,Volusia County,FL,NA,NA,84.25787106446776,NA
32780,Brevard County,FL,NA,NA,NA,4.225352112676056
32796,Brevard County,FL,NA,44.8512585812357,NA,NA
32806,Orange County,FL,36.12167300380228,NA,NA,NA
32811,Orange County,FL,NA,18.154080854309687,NA,NA
32812,Orange County,FL,NA,29.51945080091533,NA,NA
32822,Orange County,FL,NA,61.25095347063311,NA,NA
32907,Brevard County,FL,NA,NA,19.490254872563717,NA
32909,Brevard County,FL,NA,32.11289092295957,NA,NA
32922,Brevard County,FL,NA,41.41876430205949,NA,NA
32926,Brevard County,FL,NA,NA,43.32833583208396,16.901408450704224
32927,Brevard County,FL,NA,NA,NA,83.09859154929578
32935,Brevard County,FL,NA,86.11746758199847,NA,NA
32948,Indian River County,FL,NA,97.25400457665904,NA,NA
32952,Brevard County,FL,NA,NA,NA,16.619718309859156
32967,Indian River County,FL,NA,NA,NA,38.87323943661972
33009,Broward County,FL,NA,NA,NA,8.169014084507042
33010,Miami-Dade County,FL,NA,57.8184591914569,NA,NA
33012,Miami-Dade County,FL,NA,66.9717772692601,NA,NA
33015,Miami-Dade County,FL,22.433460076045627,NA,NA,NA
33018,Miami-Dade County,FL,NA,86.57513348588863,NA,NA
33024,Broward County,FL,NA,NA,23.838080959520237,NA
33027,Broward County,FL,NA,32.494279176201374,NA,NA
33028,Broward County,FL,NA,73.37909992372235,NA,NA
33032,Miami-Dade County,FL,NA,84.82074752097635,NA,NA
33033,Miami-Dade County,FL,NA,35.31655225019069,NA,NA
33060,Broward County,FL,NA,NA,49.32533733133433,NA
33068,Broward County,FL,37.0722433460076,NA,50.22488755622189,NA
33076,Broward County,FL,NA,65.98016781083143,NA,NA
33130,Miami-Dade County,FL,NA,NA,62.518740629685155,NA
33133,Miami-Dade County,FL,NA,NA,NA,28.169014084507044
33140,Miami-Dade County,FL,NA,71.16704805491992,NA,NA
33142,Miami-Dade County,FL,15.399239543726237,NA,NA,NA
33144,Miami-Dade County,FL,NA,75.66742944317315,NA,12.676056338028168
33147,Miami-Dade County,FL,NA,88.48207475209765,NA,NA
33150,Miami-Dade County,FL,NA,NA,64.01799100449776,NA
33157,Miami-Dade County,FL,NA,NA,20.98950524737631,NA
33160,Miami-Dade County,FL,NA,58.35240274599543,NA,NA
33161,Miami-Dade County,FL,NA,NA,47.22638680659671,NA
33175,Miami-Dade County,FL,18.06083650190114,48.43630816170862,NA,NA
33176,Miami-Dade County,FL,NA,NA,34.78260869565217,NA
33180,Miami-Dade County,FL,NA,NA,43.77811094452774,NA
