ZipCode,county,state,Youth,Adult
92701,Orange County,CA,62.655601659751035,NA
92860,Riverside County,CA,NA,83.2089552238806
92867,Orange County,CA,73.02904564315352,NA
93263,Kern County,CA,NA,87.31343283582089
93307,Kern County,CA,59.33609958506224,NA
93405,San Luis Obispo County,CA,93.7759336099585,NA
93455,Santa Barbara County,CA,76.76348547717843,NA
93637,Madera County,CA,31.535269709543567,NA
93656,Fresno County,CA,100,NA
94070,San Mateo County,CA,NA,89.92537313432835
94158,San Francisco County,CA,99.1701244813278,NA
95037,Santa Clara County,CA,66.39004149377593,NA
95076,Santa Cruz County,CA,NA,27.238805970149254
95202,San Joaquin County,CA,NA,39.92537313432835
95337,San Joaquin County,CA,NA,54.850746268656714
95340,Merced County,CA,48.96265560165975,80.59701492537313
95380,Stanislaus County,CA,34.439834024896264,NA
95383,Tuolumne County,CA,83.81742738589212,NA
95482,Mendocino County,CA,NA,51.49253731343284
95825,Sacramento County,CA,NA,62.68656716417911
95965,Butte County,CA,69.70954356846472,NA
95966,Butte County,CA,NA,14.925373134328357
95991,Sutter County,CA,NA,38.80597014925373
80017,Arapahoe County,CO,53.52697095435685,NA
80027,Boulder County,CO,44.398340248962654,NA
80128,Jefferson County,CO,NA,73.50746268656717
80549,Larimer County,CO,87.55186721991701,NA
80621,Weld County,CO,NA,85.44776119402985
80723,Morgan County,CO,90.04149377593362,NA
80831,El Paso County,CO,64.73029045643153,NA
80906,El Paso County,CO,NA,76.11940298507463
81082,Las Animas County,CO,58.921161825726145,NA
06051,Hartford County,CT,NA,7.08955223880597
06053,Hartford County,CT,NA,15.298507462686567
06234,Windham County,CT,75.51867219917013,NA
06513,New Haven County,CT,19.91701244813278,NA
06770,New Haven County,CT,NA,31.716417910447763
19945,Sussex County,DE,NA,97.38805970149254
32176,Volusia County,FL,97.5103734439834,NA
32225,Duval County,FL,58.09128630705395,NA
32277,Duval County,FL,NA,29.850746268656714
32310,Leon County,FL,NA,79.1044776119403
32577,Escambia County,FL,NA,96.64179104477611
32738,Volusia County,FL,41.078838174273855,NA
32763,Volusia County,FL,NA,75
32962,Indian River County,FL,79.66804979253112,NA
33014,Miami-Dade County,FL,NA,78.35820895522389
33016,Miami-Dade County,FL,NA,68.65671641791045
33024,Broward County,FL,NA,40.67164179104478
33025,Broward County,FL,NA,41.04477611940299
33134,Miami-Dade County,FL,61.82572614107884,NA
33142,Miami-Dade County,FL,NA,26.119402985074625
33157,Miami-Dade County,FL,NA,48.507462686567166
33165,Miami-Dade County,FL,67.63485477178423,NA
33170,Miami-Dade County,FL,73.02904564315352,NA
33172,Miami-Dade County,FL,50.62240663900415,92.53731343283582
33189,Miami-Dade County,FL,74.68879668049793,NA
33311,Broward County,FL,NA,9.701492537313433
33324,Broward County,FL,NA,80.97014925373134
33406,Palm Beach County,FL,NA,88.05970149253731
33430,Palm Beach County,FL,NA,64.55223880597015
33510,Hillsborough County,FL,NA,70.1492537313433
33830,Polk County,FL,61.41078838174274,NA
33852,Highlands County,FL,NA,94.02985074626866
33974,Lee County,FL,NA,89.55223880597015
34112,Collier County,FL,72.19917012448133,NA
34116,Collier County,FL,NA,61.19402985074627
34212,Manatee County,FL,NA,90.67164179104478
34219,Manatee County,FL,NA,69.77611940298507
34222,Manatee County,FL,NA,87.68656716417911
34234,Sarasota County,FL,77.17842323651453,NA
34266,DeSoto County,FL,NA,50
34476,Marion County,FL,NA,74.6268656716418
34741,Osceola County,FL,NA,30.223880597014922
34952,St. Lucie County,FL,NA,32.46268656716418
34972,Okeechobee County,FL,NA,74.25373134328358
30016,Newton County,GA,NA,17.91044776119403
30110,Haralson County,GA,NA,76.49253731343283
30117,Carroll County,GA,43.15352697095436,47.01492537313433
30134,Douglas County,GA,NA,72.38805970149254
30161,Floyd County,GA,NA,26.865671641791046
30188,Cherokee County,GA,46.88796680497925,NA
30217,Heard County,GA,90.45643153526972,NA
30344,Fulton County,GA,NA,58.582089552238806
30354,Fulton County,GA,NA,77.23880597014924
30434,Jefferson County,GA,90.87136929460581,NA
30458,Bulloch County,GA,NA,47.38805970149254
30533,Lumpkin County,GA,NA,77.61194029850746
30534,Dawson County,GA,38.589211618257266,NA
30577,Stephens County,GA,NA,59.70149253731343
31024,Putnam County,GA,82.57261410788381,NA
31774,Irwin County,GA,NA,91.4179104477612
31792,Thomas County,GA,63.48547717842323,NA
96732,Maui County,HI,59.75103734439834,NA
83401,Bonneville County,ID,4.979253112033195,NA
83854,Kootenai County,ID,NA,76.86567164179104
60014,McHenry County,IL,NA,32.08955223880597
60073,Lake County,IL,NA,21.26865671641791
60089,Lake County,IL,NA,54.47761194029851
60098,McHenry County,IL,NA,43.656716417910445
60140,Kane County,IL,53.52697095435685,NA
60178,DeKalb County,IL,NA,69.40298507462687
60193,Cook County,IL,31.950207468879665,NA
60447,Grundy County,IL,NA,70.8955223880597
60451,Will County,IL,49.37759336099585,NA
60458,Cook County,IL,NA,92.16417910447761
60622,Cook County,IL,NA,51.865671641791046
60637,Cook County,IL,NA,20.522388059701495
60649,Cook County,IL,NA,18.65671641791045
61103,Winnebago County,IL,NA,66.7910447761194
61265,Rock Island County,IL,NA,60.07462686567165
62568,Christian County,IL,68.87966804979253,NA
46205,Marion County,IN,NA,51.11940298507462
46310,Jasper County,IN,NA,65.29850746268657
46350,LaPorte County,IN,11.618257261410788,NA
47303,Delaware County,IN,NA,48.88059701492538
47834,Clay County,IN,NA,95.8955223880597
50263,Dallas County,IA,56.016597510373444,NA
52403,Linn County,IA,72.61410788381743,NA
66030,Johnson County,KS,43.56846473029046,NA
40004,Nelson County,KY,NA,26.492537313432834
40219,Jefferson County,KY,23.651452282157674,NA
40351,Rowan County,KY,51.45228215767634,NA
40403,Madison County,KY,NA,28.35820895522388
42129,Metcalfe County,KY,78.83817427385893,NA
42141,Barren County,KY,NA,16.791044776119403
42240,Christian County,KY,26.556016597510375,NA
70001,Jefferson Parish,LA,86.72199170124482,NA
70002,Jefferson Parish,LA,93.3609958506224,NA
70005,Jefferson Parish,LA,84.23236514522821,NA
70006,Jefferson Parish,LA,81.74273858921161,NA
70047,St. Charles Parish,LA,77.59336099585063,NA
70068,St. John the Baptist Parish,LA,NA,14.55223880597015
70072,Jefferson Parish,LA,NA,2.6119402985074625
70115,Orleans Parish,LA,88.79668049792531,NA
70121,Jefferson Parish,LA,62.655601659751035,NA
70128,Orleans Parish,LA,16.59751037344398,NA
70131,Orleans Parish,LA,NA,19.029850746268657
70363,Terrebonne Parish,LA,22.40663900414938,7.462686567164178
70392,St. Mary Parish,LA,91.70124481327801,NA
70458,St. Tammany Parish,LA,NA,8.955223880597014
70501,Lafayette Parish,LA,19.08713692946058,NA
70520,Lafayette Parish,LA,65.56016597510373,NA
70605,Calcasieu Parish,LA,38.17427385892116,NA
70615,Calcasieu Parish,LA,83.40248962655602,NA
70737,Ascension Parish,LA,NA,39.17910447761194
70774,Ascension Parish,LA,89.21161825726142,NA
70785,Livingston Parish,LA,NA,79.47761194029852
70814,East Baton Rouge Parish,LA,NA,79.8507462686567
70816,East Baton Rouge Parish,LA,5.394190871369295,NA
71203,Ouachita Parish,LA,NA,12.313432835820896
71263,West Carroll Parish,LA,NA,64.92537313432835
71280,Ouachita Parish,LA,99.5850622406639,NA
04038,Cumberland County,ME,NA,67.16417910447761
04240,Androscoggin County,ME,4.149377593360995,NA
20607,Prince George's County,MD,NA,97.01492537313433
21060,Anne Arundel County,MD,81.32780082987551,NA
21224,Baltimore city,MD,NA,21.641791044776117
21702,Frederick County,MD,NA,81.34328358208955
21740,Washington County,MD,NA,25.74626865671642
01027,Hampshire County,MA,NA,15.671641791044777
01040,Hampden County,MA,2.904564315352697,NA
01453,Worcester County,MA,NA,1.8656716417910446
01460,Middlesex County,MA,NA,55.223880597014926
01475,Worcester County,MA,58.50622406639005,NA
01607,Worcester County,MA,NA,18.28358208955224
01752,Middlesex County,MA,7.053941908713693,NA
01841,Essex County,MA,NA,0
01845,Essex County,MA,35.26970954356847,NA
01880,Middlesex County,MA,NA,10.074626865671641
01906,Essex County,MA,NA,4.850746268656716
02062,Norfolk County,MA,NA,58.2089552238806
02119,Suffolk County,MA,NA,0.3731343283582089
02122,Suffolk County,MA,24.896265560165975,NA
02138,Middlesex County,MA,95.850622406639,NA
02140,Middlesex County,MA,36.099585062240664,NA
02149,Middlesex County,MA,NA,0.7462686567164178
02155,Middlesex County,MA,NA,1.4925373134328357
02453,Middlesex County,MA,NA,12.686567164179104
02467,Norfolk County,MA,29.045643153526974,NA
02482,Norfolk County,MA,NA,84.70149253731343
02703,Bristol County,MA,NA,9.328358208955224
02760,Bristol County,MA,NA,72.76119402985076
48005,Macomb County,MI,94.6058091286307,NA
48035,Macomb County,MI,NA,14.17910447761194
48066,Macomb County,MI,14.937759336099585,NA
48118,Washtenaw County,MI,82.57261410788381,NA
48203,Wayne County,MI,18.25726141078838,NA
48206,Wayne County,MI,NA,36.19402985074627
48215,Wayne County,MI,NA,50.373134328358205
48228,Wayne County,MI,12.863070539419086,NA
48234,Wayne County,MI,NA,11.940298507462686
48235,Wayne County,MI,NA,3.731343283582089
48240,Wayne County,MI,NA,27.985074626865668
48304,Oakland County,MI,79.25311203319502,NA
48324,Oakland County,MI,NA,94.40298507462687
48342,Oakland County,MI,NA,19.402985074626866
48529,Genesee County,MI,NA,97.76119402985076
48638,Saginaw County,MI,NA,71.64179104477611
49001,Kalamazoo County,MI,37.75933609958506,NA
49024,Kalamazoo County,MI,NA,34.32835820895522
49038,Berrien County,MI,NA,84.32835820895522
49048,Kalamazoo County,MI,34.024896265560166,NA
49201,Jackson County,MI,10.37344398340249,NA
49202,Jackson County,MI,45.22821576763486,NA
49331,Kent County,MI,NA,63.059701492537314
49431,Mason County,MI,NA,46.64179104477612
49441,Muskegon County,MI,25.311203319502074,NA
49445,Muskegon County,MI,NA,49.62686567164179
49460,Ottawa County,MI,NA,98.88059701492537
49464,Ottawa County,MI,42.738589211618255,NA
49548,Kent County,MI,NA,10.820895522388058
49783,Chippewa County,MI,NA,27.611940298507463
55119,Ramsey County,MN,9.54356846473029,NA
55379,Scott County,MN,27.800829875518673,NA
55404,Hennepin County,MN,NA,2.2388059701492535
55719,St. Louis County,MN,NA,93.65671641791045
56007,Freeborn County,MN,26.141078838174277,NA
56401,Crow Wing County,MN,85.47717842323651,NA
56464,Wadena County,MN,92.9460580912863,NA
56621,Clearwater County,MN,68.46473029045643,NA
38606,Panola County,MS,70.12448132780082,NA
38614,Coahoma County,MS,NA,88.80597014925374
38732,Bolivar County,MS,NA,52.98507462686567
38901,Grenada County,MS,57.26141078838174,NA
39042,Rankin County,MS,NA,47.76119402985074
39209,Hinds County,MS,17.842323651452283,NA
39301,Lauderdale County,MS,NA,25
39350,Neshoba County,MS,NA,73.88059701492537
39503,Harrison County,MS,10.78838174273859,NA
39564,Jackson County,MS,NA,46.26865671641791
39581,Jackson County,MS,56.016597510373444,NA
39701,Lowndes County,MS,NA,78.73134328358209
63121,St. Louis County,MO,NA,40.298507462686565
63123,St. Louis County,MO,NA,50.74626865671642
63131,St. Louis County,MO,84.64730290456431,NA
63334,Pike County,MO,82.15767634854771,NA
64055,Jackson County,MO,NA,11.567164179104477
64093,Johnson County,MO,39.83402489626556,NA
64132,Jackson County,MO,32.365145228215766,NA
64506,Buchanan County,MO,11.618257261410788,NA
64735,Henry County,MO,60.58091286307054,NA
64772,Vernon County,MO,55.18672199170125,NA
65251,Callaway County,MO,24.066390041493776,NA
65804,Greene County,MO,NA,39.55223880597015
59833,Ravalli County,MT,86.30705394190872,NA
68128,Sarpy County,NE,NA,90.29850746268657
89101,Clark County,NV,44.81327800829876,NA
89121,Clark County,NV,48.54771784232365,NA
89169,Clark County,NV,NA,66.04477611940298
89460,Douglas County,NV,NA,98.13432835820896
03052,Hillsborough County,NH,NA,83.95522388059702
03054,Hillsborough County,NH,NA,44.02985074626866
07017,Essex County,NJ,74.27385892116183,NA
07055,Passaic County,NJ,29.460580912863072,NA
07060,Union County,NJ,NA,37.3134328358209
07102,Essex County,NJ,96.6804979253112,63.43283582089553
07106,Essex County,NJ,NA,55.59701492537313
07506,Passaic County,NJ,NA,80.22388059701493
07712,Monmouth County,NJ,25.72614107883817,NA
08094,Gloucester County,NJ,NA,81.71641791044776
08104,Camden County,NJ,NA,1.1194029850746268
08360,Cumberland County,NJ,6.639004149377594,NA
08610,Mercer County,NJ,NA,11.194029850746269
08611,Mercer County,NJ,NA,8.582089552238806
08618,Mercer County,NJ,6.224066390041494,NA
08701,Ocean County,NJ,NA,23.507462686567166
87108,Bernalillo County,NM,14.107883817427386,NA
87111,Bernalillo County,NM,51.037344398340245,NA
87528,Rio Arriba County,NM,NA,96.26865671641791
88001,Doa Ana County,NM,NA,34.701492537313435
88240,Lea County,NM,43.983402489626556,NA
88260,Lea County,NM,51.867219917012456,NA
10037,New York County,NY,NA,82.08955223880598
10040,New York County,NY,49.79253112033195,NA
10451,Bronx County,NY,NA,4.477611940298507
10452,Bronx County,NY,2.4896265560165975,NA
10456,Bronx County,NY,NA,4.104477611940299
10468,Bronx County,NY,3.7344398340248963,NA
10469,Bronx County,NY,NA,5.970149253731343
10701,Westchester County,NY,NA,2.9850746268656714
11003,Nassau County,NY,NA,71.26865671641791
11106,Queens County,NY,53.11203319502075,NA
11207,Kings County,NY,0.8298755186721992,NA
11209,Kings County,NY,71.78423236514523,NA
11218,Kings County,NY,33.19502074688796,NA
11220,Kings County,NY,4.564315352697095,NA
11355,Queens County,NY,NA,36.19402985074627
11358,Queens County,NY,80.91286307053942,NA
11417,Queens County,NY,87.55186721991701,NA
11426,Queens County,NY,88.38174273858921,NA
11433,Queens County,NY,NA,33.95522388059701
11772,Suffolk County,NY,55.601659751037346,NA
12304,Schenectady County,NY,52.282157676348554,NA
12885,Warren County,NY,98.3402489626556,NA
12901,Clinton County,NY,NA,5.597014925373134
13021,Cayuga County,NY,NA,24.62686567164179
13073,Tompkins County,NY,NA,72.01492537313433
13090,Onondaga County,NY,NA,20.8955223880597
13207,Onondaga County,NY,NA,41.7910447761194
13327,Lewis County,NY,94.6058091286307,NA
13340,Herkimer County,NY,NA,69.02985074626866
13440,Oneida County,NY,9.12863070539419,NA
13820,Otsego County,NY,NA,13.805970149253731
13901,Broome County,NY,17.012448132780083,NA
14125,Genesee County,NY,NA,95.52238805970148
14218,Erie County,NY,NA,25.37313432835821
14424,Ontario County,NY,41.49377593360996,NA
14437,Livingston County,NY,NA,57.08955223880597
14450,Monroe County,NY,NA,5.223880597014925
14502,Wayne County,NY,28.63070539419087,NA
14522,Wayne County,NY,NA,45.8955223880597
14623,Monroe County,NY,NA,23.134328358208954
14850,Tompkins County,NY,NA,8.208955223880597
14895,Allegany County,NY,NA,38.059701492537314
14904,Chemung County,NY,NA,35.44776119402985
27583,Person County,NC,NA,100
27909,Pasquotank County,NC,19.502074688796682,NA
28211,Mecklenburg County,NC,46.058091286307054,NA
28214,Mecklenburg County,NC,NA,38.43283582089552
28216,Mecklenburg County,NC,NA,13.059701492537313
28303,Cumberland County,NC,NA,68.28358208955224
28304,Cumberland County,NC,29.87551867219917,NA
28314,Cumberland County,NC,NA,41.417910447761194
28586,Craven County,NC,NA,92.91044776119402
28677,Iredell County,NC,NA,20.149253731343283
28719,Jackson County,NC,78.42323651452283,NA
28779,Jackson County,NC,NA,70.52238805970148
58554,Morton County,ND,47.30290456431535,NA
43076,Perry County,OH,NA,91.04477611940298
43201,Franklin County,OH,32.780082987551864,NA
43205,Franklin County,OH,NA,59.32835820895522
43227,Franklin County,OH,NA,28.35820895522388
43229,Franklin County,OH,0,NA
43528,Lucas County,OH,NA,53.35820895522389
43612,Lucas County,OH,NA,7.835820895522389
43701,Muskingum County,OH,0.4149377593360996,NA
43912,Belmont County,OH,73.85892116182573,NA
43920,Columbiana County,OH,NA,48.134328358208954
44052,Lorain County,OH,NA,22.01492537313433
44077,Lake County,OH,NA,6.343283582089552
44111,Cuyahoga County,OH,1.6597510373443984,NA
44266,Portage County,OH,13.278008298755188,NA
44306,Summit County,OH,NA,13.432835820895523
44314,Summit County,OH,7.468879668049793,NA
44320,Summit County,OH,NA,22.761194029850746
44471,Mahoning County,OH,76.34854771784232,NA
44601,Stark County,OH,30.70539419087137,NA
44614,Stark County,OH,NA,85.07462686567165
44705,Stark County,OH,41.90871369294606,NA
44706,Stark County,OH,NA,44.776119402985074
44827,Crawford County,OH,64.31535269709543,NA
45069,Butler County,OH,NA,28.35820895522388
45107,Clinton County,OH,NA,93.28358208955224
45213,Hamilton County,OH,NA,98.50746268656717
45224,Hamilton County,OH,36.92946058091287,NA
45238,Hamilton County,OH,5.809128630705394,56.71641791044776
45365,Shelby County,OH,NA,16.044776119402986
45601,Ross County,OH,1.2448132780082988,NA
45661,Pike County,OH,67.21991701244814,NA
45784,Washington County,OH,80.49792531120332,NA
45822,Mercer County,OH,33.60995850622407,NA
45840,Hancock County,OH,NA,45.149253731343286
73109,Oklahoma County,OK,30.70539419087137,NA
74063,Tulsa County,OK,40.66390041493776,NA
74960,Adair County,OK,26.970954356846473,NA
97124,Washington County,OR,NA,35.07462686567165
97203,Multnomah County,OR,NA,53.73134328358209
97229,Washington County,OR,8.71369294605809,NA
97301,Marion County,OR,NA,17.16417910447761
97386,Linn County,OR,65.14522821576763,NA
97838,Umatilla County,OR,NA,24.253731343283583
15207,Allegheny County,PA,NA,73.13432835820896
15212,Allegheny County,PA,NA,31.343283582089555
15221,Allegheny County,PA,NA,61.56716417910447
15234,Allegheny County,PA,68.04979253112033,NA
15834,Cameron County,PA,61.82572614107884,NA
15902,Cambria County,PA,NA,56.343283582089555
17103,Dauphin County,PA,13.692946058091287,NA
17109,Dauphin County,PA,30.29045643153527,NA
18058,Monroe County,PA,96.2655601659751,NA
18071,Carbon County,PA,NA,88.43283582089553
18102,Lehigh County,PA,9.95850622406639,NA
18104,Lehigh County,PA,NA,57.83582089552238
19082,Delaware County,PA,15.767634854771783,NA
19446,Montgomery County,PA,35.684647302904565,NA
19601,Berks County,PA,22.821576763485478,NA
19605,Berks County,PA,60.16597510373444,NA
02861,Providence County,RI,45.643153526970956,NA
29209,Richland County,SC,NA,58.95522388059702
29323,Spartanburg County,SC,NA,67.53731343283582
29388,Spartanburg County,SC,NA,75.3731343283582
29520,Chesterfield County,SC,70.12448132780082,NA
29569,Horry County,SC,NA,86.56716417910447
29607,Greenville County,SC,20.33195020746888,NA
29681,Greenville County,SC,37.344398340248965,NA
29687,Greenville County,SC,NA,42.53731343283582
57501,Hughes County,SD,NA,82.83582089552239
37013,Davidson County,TN,21.57676348547718,NA
37015,Cheatham County,TN,65.97510373443983,NA
37042,Montgomery County,TN,NA,30.597014925373134
37087,Wilson County,TN,NA,23.88059701492537
37642,Hawkins County,TN,74.68879668049793,NA
37692,Unicoi County,TN,94.1908713692946,NA
37813,Hamblen County,TN,85.06224066390041,NA
38118,Shelby County,TN,8.29875518672199,NA
75103,Van Zandt County,TX,75.93360995850622,NA
75115,Dallas County,TX,17.42738589211618,NA
75126,Kaufman County,TX,66.39004149377593,NA
75154,Ellis County,TX,NA,57.46268656716418
75206,Dallas County,TX,57.676348547717836,NA
75232,Dallas County,TX,39.41908713692946,NA
75236,Dallas County,TX,50.20746887966805,NA
75243,Dallas County,TX,2.0746887966804977,NA
75426,Red River County,TX,91.28630705394191,NA
76017,Tarrant County,TX,34.85477178423236,NA
76033,Johnson County,TX,71.36929460580913,NA
76437,Eastland County,TX,92.5311203319502,NA
76502,Bell County,TX,14.522821576763487,19.776119402985074
76567,Milam County,TX,77.59336099585063,NA
76901,Tom Green County,TX,NA,61.940298507462686
77015,Harris County,TX,21.16182572614108,NA
77026,Harris County,TX,18.672199170124482,NA
77357,Montgomery County,TX,52.69709543568465,NA
77503,Harris County,TX,63.48547717842323,NA
77598,Harris County,TX,80.08298755186722,NA
78233,Bexar County,TX,21.991701244813278,NA
78245,Bexar County,TX,3.319502074688797,NA
78259,Bexar County,TX,NA,86.94029850746269
78382,Aransas County,TX,94.6058091286307,NA
78596,Hidalgo County,TX,NA,83.5820895522388
79360,Gaines County,TX,NA,64.17910447761194
79424,Lubbock County,TX,NA,33.582089552238806
79605,Taylor County,TX,11.20331950207469,NA
79706,Midland County,TX,NA,85.82089552238806
84066,Duchesne County,UT,46.47302904564315,NA
84074,Tooele County,UT,12.448132780082988,NA
84093,Salt Lake County,UT,NA,89.17910447761194
84096,Salt Lake County,UT,7.883817427385892,NA
05301,Windham County,VT,41.90871369294606,NA
22701,Culpeper County,VA,28.21576763485477,NA
23223,Henrico County,VA,NA,6.7164179104477615
23842,Prince George County,VA,92.11618257261411,NA
24401,Staunton city,VA,38.589211618257266,NA
24572,Amherst County,VA,NA,75.74626865671642
98058,King County,WA,NA,43.28358208955223
98284,Skagit County,WA,NA,63.80597014925373
98328,Pierce County,WA,NA,94.77611940298507
99353,Benton County,WA,47.71784232365145,NA
20020,District of Columbia,DC,NA,3.3582089552238807
26003,Ohio County,WV,15.352697095435685,NA
26241,Randolph County,WV,NA,42.91044776119403
26301,Harrison County,WV,22.821576763485478,NA
53188,Waukesha County,WI,NA,29.47761194029851
53216,Milwaukee County,WI,NA,35.82089552238806
53221,Milwaukee County,WI,24.481327800829874,NA
53965,Sauk County,WI,54.356846473029044,NA
54409,Langlade County,WI,NA,52.23880597014925
54601,La Crosse County,WI,NA,10.44776119402985
54729,Chippewa County,WI,NA,44.40298507462687
54758,Trempealeau County,WI,97.0954356846473,NA
