ZipCode,county,state,Youth,Pediatric,Adult,Retirement,Geriatric
35563,Marion County,AL,NA,NA,84.08834993503682,90.98892405063292,NA
35565,Winston County,AL,73.36116910229646,NA,76.04157644001732,54.19303797468354,3.6426871682225888
35570,Marion County,AL,NA,NA,72.44694673018623,36.360759493670884,25.599487461101962
35578,Walker County,AL,NA,NA,97.58336942399308,56.17088607594937,NA
35579,Walker County,AL,92.4008350730689,NA,44.40017323516674,21.439873417721518,NA
35580,Walker County,AL,NA,NA,93.63360762234734,NA,98.49899322716456
35581,Franklin County,AL,97.99582463465553,NA,NA,20.047468354430382,80.862163646348165
35582,Franklin County,AL,NA,NA,28.15937635339974,28.125,NA
35586,Lamar County,AL,NA,NA,92.18709398007796,87.61075949367088,NA
35592,Lamar County,AL,NA,NA,98.88263317453443,71.54272151898734,85.48416620904266
35594,Marion County,AL,NA,NA,84.41749675184063,15.886075949367088,23.668314113124655
35601,Morgan County,AL,10.313152400835072,NA,88.22867042009528,67.84810126582278,38.38550247116969
35603,Morgan County,AL,NA,NA,29.86574274577739,31.242088607594937,73.04594545121728
35611,Limestone County,AL,47.68267223382046,NA,39.69683845820702,69.55696202531647,14.177192019037161
35613,Limestone County,AL,NA,NA,93.06193157210913,9.794303797468354,91.1220940874977
35614,Limestone County,AL,NA,NA,80.38111736682546,91.62974683544304,NA
35616,Colbert County,AL,NA,NA,NA,61.59018987341772,75.7550796265788
35619,Morgan County,AL,NA,NA,20.90948462537895,NA,79.30624199157972
35620,Limestone County,AL,NA,NA,9.831095712429622,74.16930379746836,98.8833974006956
35621,Morgan County,AL,NA,NA,99.35902988306626,NA,NA
35622,Morgan County,AL,58.24634655532359,NA,64.66002598527501,NA,53.423027640490574
35630,Lauderdale County,AL,64.9686847599165,NA,71.98787353832829,55.92563291139241,1.455244371224602
35633,Lauderdale County,AL,NA,NA,31.840623646600257,43.17246835443038,81.4662273476112
35634,Lauderdale County,AL,NA,NA,74.51710697271547,75.12658227848101,NA
35640,Morgan County,AL,12.985386221294362,NA,49.77046340407102,57.175632911392405,11.770089694307158
35645,Lauderdale County,AL,NA,NA,NA,NA,26.084568918176824
35646,Colbert County,AL,NA,NA,83.73321784322218,56.85126582278481,41.79937763133809
35648,Lauderdale County,AL,NA,NA,NA,NA,71.3618890719385
35650,Lawrence County,AL,NA,NA,20.54569077522737,34.28006329113924,1.0799926780157423
35652,Lauderdale County,AL,NA,NA,NA,49.390822784810126,72.97272560863995
35653,Franklin County,AL,NA,NA,26.99870073624946,18.33860759493671,90.9573494416987
35654,Franklin County,AL,74.23799582463465,NA,14.993503681247294,84.71518987341771,87.3146622734761
35660,Colbert County,AL,NA,NA,80.94413165872673,6.8275316455696204,14.030752333882482
35661,Colbert County,AL,NA,NA,28.938934603724558,12.238924050632912,45.78070657148087
35670,Morgan County,AL,NA,NA,86.4356864443482,42.879746835443036,NA
35672,Lawrence County,AL,NA,NA,25.45690775227371,36.37658227848101,55.30843858685704
35673,Morgan County,AL,NA,NA,46.73884798614119,48.82911392405063,NA
35674,Colbert County,AL,NA,NA,83.28280640970117,46.24208860759494,92.71462566355483
35739,Limestone County,AL,NA,NA,62.60718925941966,NA,99.50576606260296
35747,Marshall County,AL,NA,NA,62.936336076223476,68.73417721518987,47.76679480139118
35748,Madison County,AL,NA,NA,88.7830229536596,49.25632911392405,NA
35749,Madison County,AL,NA,NA,7.587700303161542,35.90981012658228,86.46348160351455
35750,Madison County,AL,NA,NA,75.94629709831095,48.916139240506325,49.78949295259015
35754,Morgan County,AL,NA,NA,20.43308791684712,15.253164556962027,14.589053633534688
35756,Limestone County,AL,NA,NA,7.7176266782156775,78.02215189873418,NA
35757,Madison County,AL,NA,NA,62.304027717626674,15.07120253164557,91.85429251327109
35758,Madison County,AL,NA,NA,54.5257687310524,6.985759493670886,22.048325096101042
35759,Madison County,AL,NA,NA,22.719792117799916,81.85917721518987,91.17700896943072
35760,Madison County,AL,NA,NA,NA,89.3117088607595,NA
35761,Madison County,AL,NA,NA,40.701602425292336,39.56487341772152,13.042284459088412
35763,Madison County,AL,48.8517745302714,NA,57.78258986574275,78.14873417721519,25.53542009884679
35768,Jackson County,AL,NA,NA,56.74317886530966,75.14240506329114,55.93080724876442
35769,Jackson County,AL,NA,NA,95.94629709831096,37.76107594936709,79.6448837634999
35772,Jackson County,AL,NA,NA,98.9172802078822,NA,NA
35773,Madison County,AL,NA,NA,4.001732351667388,17.81645569620253,24.967966318872413
35801,Madison County,AL,NA,NA,48.11606756171503,25.82278481012658,28.903532857404358
35802,Madison County,AL,NA,NA,90.52403637938502,8.370253164556962,29.150649826102875
35803,Madison County,AL,NA,NA,41.229969683845816,45.537974683544306,38.26652022698151
35805,Madison County,AL,29.895615866388308,NA,55.06279774794284,29.525316455696206,60.5253523704924
35806,Madison County,AL,NA,NA,NA,1.0205696202531647,72.56086399414241
35810,Madison County,AL,66.22129436325679,NA,72.10047639670853,89.99208860759494,8.548416620904264
35811,Madison County,AL,NA,NA,71.39021221307925,7.919303797468355,26.07541643785466
35816,Madison County,AL,NA,38.69731800766284,95.19272412299696,31.732594936708864,19.156141314296175
35901,Etowah County,AL,83.13152400835074,NA,72.88003464703334,11.13132911392405,63.737872963573125
35903,Etowah County,AL,NA,NA,75.9549588566479,80.03164556962025,86.57331136738055
35904,Etowah County,AL,NA,NA,48.48852317020355,57.879746835443036,26.54219293428519
35905,Etowah County,AL,NA,NA,44.486790818536164,94.19303797468355,28.61980596741717
35906,Etowah County,AL,NA,NA,67.15461238631443,88.47310126582279,NA
35907,Etowah County,AL,NA,NA,NA,68.5363924050633,74.36390261760937
35950,Marshall County,AL,76.24217118997912,NA,44.495452576873106,40.799050632911396,34.04722679846238
35951,Marshall County,AL,26.17954070981211,NA,80.92680814205283,45.45886075949367,8.868753432180121
35952,Etowah County,AL,NA,NA,NA,68.48101265822784,36.49093904448105
35953,St. Clair County,AL,NA,NA,75.61715028150715,95.55379746835443,78.32692659710781
35954,Etowah County,AL,40,NA,83.31745344304893,5.6645569620253164,97.93153944719019
35956,Etowah County,AL,NA,72.41379310344827,44.28757037678649,17.792721518987342,25.47135273659162
35957,Marshall County,AL,NA,72.03065134099617,79.51494153313122,31.360759493670887,69.86088229910305
35959,Cherokee County,AL,NA,NA,97.90385448245993,27.602848101265824,49.075599487461105
35960,Cherokee County,AL,NA,NA,78.39757470766565,16.297468354430382,69.9066447007139
35961,DeKalb County,AL,NA,NA,40.90948462537895,NA,NA
35962,DeKalb County,AL,NA,NA,55.53919445647466,60.142405063291136,78.91268533772653
35967,DeKalb County,AL,NA,71.64750957854406,14.776959722823731,45.18196202531646,5.912502288120081
35968,DeKalb County,AL,NA,NA,NA,17.381329113924053,NA
35976,Marshall County,AL,NA,NA,76.61325249025552,5.9414556962025316,NA
35978,DeKalb County,AL,NA,NA,98.89995669120832,NA,43.23631704191836
35980,Marshall County,AL,NA,NA,79.84408834993503,80.09493670886076,NA
35983,Cherokee County,AL,NA,NA,72.88003464703334,27.294303797468356,87.97364085667215
35986,DeKalb County,AL,NA,NA,28.83499350368125,31.400316455696203,NA
35989,DeKalb County,AL,NA,NA,99.67951494153313,NA,NA
36009,Crenshaw County,AL,NA,NA,99.1424859246427,NA,NA
36010,Pike County,AL,NA,NA,25.864010394110004,51.84335443037975,NA
36022,Elmore County,AL,NA,NA,92.79341706366392,NA,41.42412593812923
36024,Elmore County,AL,NA,NA,NA,18.63132911392405,NA
36027,Barbour County,AL,NA,NA,86.13252490255522,82.90348101265823,6.177924217462932
36032,Lowndes County,AL,NA,NA,NA,99.5886075949367,NA
36033,Butler County,AL,98.4133611691023,NA,NA,81.49525316455696,55.949112209408746
36037,Butler County,AL,NA,NA,73.57297531398874,36.6376582278481,91.86344499359326
36040,Lowndes County,AL,NA,NA,88.48852317020355,99.19303797468353,NA
36049,Crenshaw County,AL,NA,NA,70.69727154612386,18.77373417721519,77.09134175361523
36054,Elmore County,AL,NA,NA,54.91554785621481,19.05854430379747,86.50009152480322
36064,Montgomery County,AL,NA,NA,NA,61.79588607594937,NA
36066,Autauga County,AL,NA,NA,NA,14.493670886075948,25.76423210690097
36067,Autauga County,AL,NA,NA,57.33217843222174,23.64715189873418,25.324913051436937
36078,Elmore County,AL,NA,NA,19.047206582936337,29.604430379746837,14.277869302581001
36079,Pike County,AL,NA,NA,94.44781290601992,71.8117088607595,62.13618890719385
36081,Pike County,AL,NA,NA,9.657860545690774,29.715189873417717,87.72652388797364
36083,Macon County,AL,NA,NA,NA,96.9382911392405,74.96796631887241
36089,Bullock County,AL,NA,NA,77.63533997401473,29.169303797468356,91.42412593812924
36091,Chilton County,AL,NA,NA,63.96708531831962,NA,72.59747391543108
36092,Elmore County,AL,NA,NA,0.9094846253789519,20.988924050632914,89.67600219659528
36093,Elmore County,AL,NA,NA,43.01429190125596,NA,61.166025993044116
36104,Montgomery County,AL,NA,NA,80.9181463837159,55.06329113924051,NA
36105,Montgomery County,AL,NA,NA,15.036812472932004,6.8275316455696204,41.42412593812923
36106,Montgomery County,AL,NA,NA,85.27501082719792,NA,NA
36107,Montgomery County,AL,NA,NA,NA,67.8876582278481,NA
36108,Montgomery County,AL,NA,NA,94.38718059766133,30.94145569620253,20.70291048874245
36109,Montgomery County,AL,NA,NA,92.38631442182763,46.51107594936709,33.26926597107816
36110,Montgomery County,AL,NA,NA,83.26548289302728,60.0870253164557,76.47812557203002
36111,Montgomery County,AL,NA,NA,60.043308791684716,7.689873417721518,11.294160717554458
36116,Montgomery County,AL,NA,NA,72.51624079688177,85.58544303797468,74.36390261760937
36117,Montgomery County,AL,42.79749478079332,NA,29.848419229103506,89.56487341772153,8.099945085118067
36201,Calhoun County,AL,NA,50.57471264367817,92.62018189692508,61.186708860759495,92.63225334065531
36203,Calhoun County,AL,75.4070981210856,NA,53.027284538761364,88.86075949367088,30.75233388248215
36206,Calhoun County,AL,NA,NA,74.13598960588999,54.287974683544306,NA
36207,Calhoun County,AL,NA,NA,84.66868774361195,93.48101265822784,55.6836902800659
36250,Calhoun County,AL,NA,NA,57.34950194889562,41.35284810126582,NA
36251,Clay County,AL,NA,NA,NA,NA,28.40014643968515
36264,Cleburne County,AL,69.06054279749479,NA,40.389779125162406,60.0870253164557,86.80212337543475
36265,Calhoun County,AL,52.81837160751566,NA,74.23126894759636,82.45253164556962,20.382573677466592
36266,Clay County,AL,NA,NA,NA,86.99367088607595,NA
36268,Talladega County,AL,NA,NA,87.55305326981377,NA,NA
36271,Calhoun County,AL,NA,NA,18.33694239930706,NA,81.4936847885777
36272,Calhoun County,AL,48.8517745302714,NA,89.03421394543092,25.40348101265823,NA
36274,Randolph County,AL,NA,NA,62.86704200952793,68.56803797468355,80.862163646348165
36277,Calhoun County,AL,NA,NA,NA,83.00632911392405,NA
36278,Randolph County,AL,NA,NA,52.680814205283674,NA,NA
36301,Houston County,AL,14.864300626304802,NA,66.68687743611953,44.596518987341774,8.951125755079627
36303,Houston County,AL,NA,NA,75.33131225638805,18.77373417721519,37.23228995057661
36305,Houston County,AL,NA,NA,62.130792550887826,8.433544303797468,54.24675086948562
36310,Henry County,AL,NA,NA,91.70203551320918,86.36867088607595,92.08310452132528
36312,Houston County,AL,NA,NA,34.673018622780425,95.51424050632912,NA
36320,Houston County,AL,NA,NA,NA,61.653481012658226,NA
36322,Dale County,AL,NA,NA,NA,26.51107594936709,92.11971444261395
36323,Coffee County,AL,NA,NA,54.551754006063234,28.670886075949365,NA
36330,Coffee County,AL,NA,45.97701149425287,82.08748375920311,27.903481012658226,77.64049057294527
36340,Geneva County,AL,NA,NA,31.346903421394543,NA,36.05161998901703
36344,Geneva County,AL,NA,NA,87.69164140320484,41.86708860759494,14.177192019037161
36345,Henry County,AL,NA,NA,46.92074491121698,97.20727848101266,NA
36350,Dale County,AL,NA,NA,85.03248159376353,NA,NA
36351,Coffee County,AL,NA,NA,71.16500649631875,NA,100
36352,Houston County,AL,75.69937369519833,NA,45.638804677349505,87.0886075949367,58.40197693574959
36360,Dale County,AL,70.02087682672233,NA,50.220874837592035,70.05537974683544,92.60479589968882
36375,Geneva County,AL,NA,NA,40.45907319185795,14.335443037974683,51.97693574958814
36401,Conecuh County,AL,NA,NA,NA,83.58386075949366,25.53542009884679
36420,Covington County,AL,NA,NA,79.09051537462105,72.17563291139241,76.92659710781622
36421,Covington County,AL,NA,NA,10.099610220874837,28.718354430379744,40.929892000732195
36426,Escambia County,AL,47.47390396659708,NA,NA,81.94620253164557,84.39502105070474
36441,Escambia County,AL,NA,NA,94.0147249891728,NA,NA
36442,Covington County,AL,NA,NA,53.14854915547856,NA,NA
36445,Monroe County,AL,NA,NA,NA,19.723101265822784,NA
36451,Clarke County,AL,NA,NA,86.63490688609787,83.85284810126582,NA
36460,Monroe County,AL,51.56576200417536,NA,68.28930272845388,73.63132911392405,NA
36467,Covington County,AL,NA,NA,21.325249025552186,12.033227848101266,9.811458905363352
36474,Covington County,AL,NA,NA,99.39367691641404,NA,NA
36502,Escambia County,AL,NA,NA,60.55435253356431,54.0743670886076,62.79516749038989
36507,Baldwin County,AL,NA,NA,90.88783022953659,18.718354430379748,93.37360424675087
36509,Mobile County,AL,NA,NA,NA,96.84335443037975,NA
36521,Mobile County,AL,NA,NA,58.82200086617584,NA,NA
36522,Mobile County,AL,NA,NA,87.33650931139022,83.85284810126582,NA
36526,Baldwin County,AL,NA,NA,1.4032048505846688,24.920886075949365,4.475562877539813
36527,Baldwin County,AL,NA,NA,81.74101342572541,55.166139240506325,97.0620538165843
36532,Baldwin County,AL,82.88100208768267,NA,11.251624079688177,1.0443037974683544,31.695039355665383
36535,Baldwin County,AL,NA,NA,69.82243395409267,17.753164556962027,49.46915614131429
36541,Mobile County,AL,NA,NA,8.185361628410567,NA,81.63097199341021
36542,Baldwin County,AL,NA,NA,61.48982243395409,9.272151898734176,35.59399597290866
36544,Mobile County,AL,NA,NA,52.750108271979215,NA,49.075599487461105
36545,Clarke County,AL,NA,NA,18.23300129926375,8.283227848101266,56.919275123558485
36549,Baldwin County,AL,NA,NA,NA,34.1376582278481,36.74720849350174
36551,Baldwin County,AL,NA,NA,26.227804244261588,32.254746835443036,28.958447739337362
36553,Washington County,AL,NA,NA,NA,98.25158227848101,NA
36561,Baldwin County,AL,NA,NA,NA,NA,64.14058209774849
36567,Baldwin County,AL,NA,NA,3.1442182763100908,29.715189873417717,72.54255903349808
36571,Mobile County,AL,NA,NA,88.03811173668254,95.41139240506328,NA
36572,Mobile County,AL,NA,NA,NA,85.3876582278481,NA
36575,Mobile County,AL,NA,NA,35.097444781290605,26.6376582278481,NA
36576,Baldwin County,AL,NA,NA,NA,91.5506329113924,NA
36580,Baldwin County,AL,NA,NA,90.31615417929841,83.2357594936709,NA
36582,Mobile County,AL,40.33402922755741,NA,58.70073624945864,88.55221518987342,NA
36587,Mobile County,AL,NA,NA,27.197921177999135,34.56487341772152,73.27475745927147
36603,Mobile County,AL,NA,NA,11.641403204850585,22.737341772151897,44.56342668863262
36604,Mobile County,AL,NA,NA,43.95842355998268,33.35443037974684,NA
36605,Mobile County,AL,NA,NA,74.18796015591165,66.62974683544304,80.23064250411862
36606,Mobile County,AL,NA,NA,27.83022953659593,56.17088607594937,NA
36607,Mobile County,AL,NA,NA,70.77522737115635,61.98575949367089,90.41735310269084
36608,Mobile County,AL,43.92484342379958,NA,NA,31.044303797468352,16.13582280798096
36609,Mobile County,AL,NA,NA,35.686444348202684,48.037974683544306,9.44535969247666
36610,Mobile County,AL,91.35699373695199,NA,49.95236032914681,91.40822784810126,24.766611751784733
36611,Mobile County,AL,NA,NA,49.95236032914681,64.35917721518987,NA
36613,Mobile County,AL,40.33402922755741,NA,55.02815071459506,92.00158227848101,NA
36617,Mobile County,AL,NA,NA,55.06279774794284,90.1503164556962,95.33223503569467
36618,Mobile County,AL,53.361169102296444,NA,71.65872672152447,59.50949367088607,25.38898041369211
36619,Mobile County,AL,NA,NA,58.42355998267649,55.64873417721519,38.833974006955884
36693,Mobile County,AL,NA,NA,41.76699870073625,81.8117088607595,61.486362804319974
36695,Mobile County,AL,NA,NA,43.707232568211346,55.34018987341772,9.161632802489475
36701,Dallas County,AL,13.110647181628392,NA,60.874837592031184,63.07753164556962,50.4210140948197
36703,Dallas County,AL,56.07515657620041,NA,25.794716327414463,41.93037974683544,34.23027640490573
36726,Wilcox County,AL,NA,NA,16.09354699003898,93.30696202531645,NA
36732,Marengo County,AL,NA,NA,55.16673884798614,34.390822784810126,69.80596741717005
36744,Hale County,AL,NA,NA,95.790385448246,NA,77.78693025809994
36748,Marengo County,AL,NA,NA,NA,99.58069620253166,NA
36756,Perry County,AL,99.91649269311065,NA,95.73841489822435,7.231012658227848,NA
36767,Dallas County,AL,NA,NA,93.14854915547856,NA,NA
36784,Clarke County,AL,NA,NA,14.83759203118233,66.27373417721519,88.83397400695588
36786,Perry County,AL,NA,NA,NA,98.5126582278481,NA
36801,Lee County,AL,NA,NA,76.84711996535296,56.14715189873418,89.81328940142778
36804,Lee County,AL,NA,NA,69.37202252057168,11.68512658227848,93.99597290865825
36830,Lee County,AL,NA,NA,NA,76.30537974683544,14.95515284642138
36832,Lee County,AL,NA,NA,69.32871372888695,91.10759493670886,NA
36853,Tallapoosa County,AL,68.81002087682673,NA,53.14854915547856,NA,83.21435108914515
36854,Chambers County,AL,NA,NA,82.2693806842789,47.94303797468354,59.445359692476664
36862,Chambers County,AL,91.60751565762004,NA,75.30532698137722,56.337025316455694,59.738239062786015
36863,Chambers County,AL,87.64091858037578,NA,60.987440450411434,91.4873417721519,NA
36867,Russell County,AL,62.54697286012526,NA,75.29666522304028,13.568037974683545,99.4142412593813
36869,Russell County,AL,NA,NA,50.95712429623214,78.42563291139241,6.278601501006772
36870,Lee County,AL,NA,NA,71.90125595495886,66.54272151898735,82.18927329306241
36874,Lee County,AL,NA,NA,47.2325682113469,59.541139240506325,84.98993227164561
36875,Russell County,AL,NA,NA,90.55002165439583,96.54272151898734,94.8471535786198
36877,Lee County,AL,NA,NA,47.57037678648766,1.787974683544304,76.7893099029837
99501,Anchorage Municipality,AK,13.361169102296449,NA,67.96015591165006,88.72626582278481,NA
99502,Anchorage Municipality,AK,50.22964509394572,NA,38.354265915980946,92.75316455696202,24.47373238147538
99503,Anchorage Municipality,AK,NA,NA,82.43395409268082,26.352848101265824,NA
99504,Anchorage Municipality,AK,6.97286012526096,NA,54.30922477262884,20.134493670886076,41.89090243455977
99507,Anchorage Municipality,AK,NA,NA,3.8718059766132527,41.55854430379747,50.02745744096651
99508,Anchorage Municipality,AK,9.269311064718162,NA,16.5266349068861,63.44145569620253,46.32070291048874
99515,Anchorage Municipality,AK,NA,NA,31.580770896491988,54.68354430379747,13.216181585209592
99516,Anchorage Municipality,AK,NA,NA,45.266349068860976,10.023734177215191,56.10470437488559
