ZipCode,county,state,Retirement
14094,Niagara County,NY,1.7751479289940828
14226,Erie County,NY,38.46153846153847
14304,Niagara County,NY,26.035502958579883
14470,Orleans County,NY,86.98224852071006
14513,Wayne County,NY,2.366863905325444
14760,Cattaraugus County,NY,15.384615384615385
27514,Orange County,NC,31.952662721893493
27516,Orange County,NC,14.201183431952662
27577,Johnston County,NC,33.72781065088758
27944,Perquimans County,NC,53.25443786982249
28083,Cabarrus County,NC,24.85207100591716
58104,Cass County,ND,12.42603550295858
43071,Licking County,OH,98.22485207100591
43235,Franklin County,OH,37.278106508875744
43543,Williams County,OH,59.171597633136095
44430,Trumbull County,OH,95.85798816568047
44484,Trumbull County,OH,13.609467455621301
44875,Richland County,OH,50.29585798816568
45122,Clermont County,OH,83.4319526627219
45233,Hamilton County,OH,72.18934911242604
74437,Okmulgee County,OK,76.92307692307693
74501,Pittsburg County,OK,48.5207100591716
97222,Clackamas County,OR,34.319526627218934
97355,Linn County,OR,4.733727810650888
97603,Klamath County,OR,5.325443786982249
97739,Deschutes County,OR,72.7810650887574
97850,Union County,OR,30.76923076923077
15642,Westmoreland County,PA,34.9112426035503
16503,Erie County,PA,75.14792899408283
17033,Dauphin County,PA,23.668639053254438
17954,Schuylkill County,PA,96.44970414201184
18966,Bucks County,PA,11.834319526627219
19054,Bucks County,PA,85.79881656804734
19508,Berks County,PA,42.60355029585799
02909,Providence County,RI,36.68639053254438
29412,Charleston County,SC,21.301775147928996
37331,McMinn County,TN,75.7396449704142
75024,Collin County,TX,79.28994082840237
76067,Palo Pinto County,TX,60.35502958579882
76205,Denton County,TX,82.24852071005917
77009,Harris County,TX,39.053254437869825
77069,Harris County,TX,46.15384615384615
77355,Montgomery County,TX,49.70414201183432
77583,Brazoria County,TX,71.59763313609467
77905,Victoria County,TX,63.31360946745562
77979,Calhoun County,TX,64.49704142011834
78164,DeWitt County,TX,94.67455621301775
78621,Bastrop County,TX,69.23076923076923
78738,Travis County,TX,85.20710059171599
78840,Val Verde County,TX,17.75147928994083
79603,Taylor County,TX,36.09467455621302
79720,Howard County,TX,55.62130177514793
84010,Davis County,UT,62.721893491124256
84014,Davis County,UT,82.84023668639054
05156,Windsor County,VT,66.27218934911244
05408,Chittenden County,VT,79.88165680473372
05446,Chittenden County,VT,44.37869822485207
05701,Rutland County,VT,10.059171597633137
22193,Prince William County,VA,20.118343195266274
22201,Arlington County,VA,71.00591715976331
22980,Waynesboro city,VA,4.142011834319527
23325,Chesapeake city,VA,65.08875739644971
24421,Augusta County,VA,88.16568047337277
98006,King County,WA,32.544378698224854
98155,King County,WA,42.01183431952663
98801,Chelan County,WA,7.6923076923076925
98903,Yakima County,WA,56.213017751479285
99206,Spokane County,WA,63.905325443786985
26288,Webster County,WV,78.10650887573965
53208,Milwaukee County,WI,31.360946745562128
53221,Milwaukee County,WI,23.076923076923077
54220,Manitowoc County,WI,1.183431952662722
54552,Price County,WI,95.26627218934911
54555,Price County,WI,91.12426035502959
82901,Sweetwater County,WY,68.63905325443787
