ZipCode,county,state,Youth,Adult,Retirement,Geriatric
35565,Winston County,AL,30.303030303030305,NA,NA,NA
35603,Morgan County,AL,NA,NA,NA,25.792811839323466
35613,Limestone County,AL,NA,NA,42.906066536203525,NA
35619,Morgan County,AL,NA,NA,NA,95.91261451726568
35630,Lauderdale County,AL,NA,NA,30.82191780821918,44.46793516560958
35633,Lauderdale County,AL,NA,NA,83.80626223091977,NA
35640,Morgan County,AL,NA,NA,NA,48.20295983086681
35648,Lauderdale County,AL,NA,NA,97.89628180039139,NA
35763,Madison County,AL,NA,NA,NA,70.47216349541931
35768,Jackson County,AL,NA,NA,47.74951076320939,67.37138830162085
35801,Madison County,AL,NA,NA,27.544031311154598,NA
35802,Madison County,AL,NA,NA,NA,73.57293868921776
35904,Etowah County,AL,NA,72.9512893982808,NA,NA
35953,St. Clair County,AL,NA,73.00859598853869,NA,NA
35962,DeKalb County,AL,NA,NA,90.21526418786692,NA
35967,DeKalb County,AL,NA,61.7191977077364,NA,68.56941508104299
35976,Marshall County,AL,NA,43.72492836676218,30.772994129158516,NA
35983,Cherokee County,AL,NA,95.30085959885388,NA,NA
36027,Barbour County,AL,NA,35.587392550143264,NA,NA
36037,Butler County,AL,NA,NA,56.800391389432484,83.79140239605356
36078,Elmore County,AL,NA,49.74212034383954,NA,NA
36089,Bullock County,AL,NA,75.24355300859598,NA,NA
36104,Montgomery County,AL,NA,52.836676217765046,NA,NA
36108,Montgomery County,AL,NA,NA,NA,64.69344608879493
36117,Montgomery County,AL,NA,NA,33.02348336594912,NA
36201,Calhoun County,AL,NA,23.724928366762178,NA,NA
36206,Calhoun County,AL,NA,NA,72.26027397260275,NA
36268,Talladega County,AL,NA,NA,94.17808219178082,NA
36272,Calhoun County,AL,NA,44.75644699140401,69.9119373776908,NA
36323,Coffee County,AL,NA,72.03438395415472,NA,NA
36375,Geneva County,AL,NA,72.72206303724928,71.91780821917808,NA
36420,Covington County,AL,NA,50.71633237822349,88.74755381604696,NA
36521,Mobile County,AL,NA,NA,NA,98.94291754756871
36526,Baldwin County,AL,NA,NA,NA,26.215644820295985
36532,Baldwin County,AL,43.63636363636363,55.24355300859599,NA,NA
36535,Baldwin County,AL,NA,NA,NA,30.58491895701198
36542,Baldwin County,AL,NA,NA,61.839530332681015,NA
36544,Mobile County,AL,NA,80.91690544412607,NA,NA
36605,Mobile County,AL,NA,NA,77.05479452054794,NA
36606,Mobile County,AL,NA,85.55873925501433,NA,NA
36608,Mobile County,AL,NA,41.20343839541547,NA,NA
36617,Mobile County,AL,NA,NA,83.85518590998043,NA
36619,Mobile County,AL,NA,75.4727793696275,NA,NA
36693,Mobile County,AL,NA,52.14899713467048,84.39334637964775,NA
36695,Mobile County,AL,NA,NA,61.20352250489237,NA
36703,Dallas County,AL,NA,NA,52.49510763209393,NA
36786,Perry County,AL,NA,99.08309455587393,NA,NA
36804,Lee County,AL,NA,NA,68.00391389432485,NA
36853,Tallapoosa County,AL,NA,81.20343839541547,NA,NA
36869,Russell County,AL,NA,51.97707736389685,NA,NA
36870,Lee County,AL,NA,NA,67.85714285714286,NA
99502,Anchorage Municipality,AK,NA,48.309455587392556,NA,NA
99503,Anchorage Municipality,AK,NA,NA,70.69471624266144,NA
99504,Anchorage Municipality,AK,NA,NA,NA,53.911205073995774
99508,Anchorage Municipality,AK,NA,NA,NA,57.57575757575758
99515,Anchorage Municipality,AK,NA,NA,91.48727984344423,NA
99603,Kenai Peninsula Borough,AK,NA,NA,50,NA
99615,Kodiak Island Borough,AK,NA,80,NA,NA
99654,Matanuska-Susitna Borough,AK,NA,32.37822349570201,NA,NA
99709,Fairbanks North Star Borough,AK,NA,61.088825214899714,NA,NA
99835,Sitka City and Borough,AK,NA,56.561604584527224,NA,NA
85008,Maricopa County,AZ,NA,39.88538681948424,20.058708414872797,NA
85009,Maricopa County,AZ,NA,NA,56.01761252446183,NA
85012,Maricopa County,AZ,NA,85.38681948424069,NA,NA
85015,Maricopa County,AZ,NA,NA,NA,57.36434108527132
85016,Maricopa County,AZ,NA,40.229226361031515,NA,NA
85020,Maricopa County,AZ,NA,NA,NA,43.551797040169134
85023,Maricopa County,AZ,NA,NA,NA,63.4954193093728
85024,Maricopa County,AZ,NA,71.0028653295129,NA,NA
85027,Maricopa County,AZ,NA,38.51002865329513,NA,NA
85032,Maricopa County,AZ,NA,12.607449856733524,21.183953033268104,NA
85033,Maricopa County,AZ,NA,13.982808022922635,NA,68.146582100070475
85035,Maricopa County,AZ,NA,NA,91.82974559686889,NA
85041,Maricopa County,AZ,NA,7.392550143266476,NA,59.26708949964764
85042,Maricopa County,AZ,NA,NA,50.14677103718199,NA
85043,Maricopa County,AZ,NA,50.83094555873926,NA,NA
85050,Maricopa County,AZ,41.81818181818181,51.805157593123205,NA,NA
85051,Maricopa County,AZ,NA,NA,67.85714285714286,NA
85053,Maricopa County,AZ,NA,86.13180515759312,NA,NA
85123,Pinal County,AZ,NA,NA,83.56164383561644,NA
85140,Pinal County,AZ,NA,79.31232091690545,NA,NA
85142,Maricopa County,AZ,NA,NA,21.722113502935418,NA
85143,Pinal County,AZ,NA,NA,88.9921722113503,NA
85201,Maricopa County,AZ,16.969696969696972,NA,28.424657534246577,NA
85202,Maricopa County,AZ,NA,NA,75.68493150684932,NA
85204,Maricopa County,AZ,NA,NA,23.679060665362034,NA
85205,Maricopa County,AZ,NA,NA,20.499021526418787,21.21212121212121
85206,Maricopa County,AZ,NA,NA,NA,63.072586328400284
85207,Maricopa County,AZ,NA,NA,22.847358121330725,NA
85208,Maricopa County,AZ,NA,NA,NA,59.05567300916138
85213,Maricopa County,AZ,NA,58.33810888252149,82.04500978473581,NA
85215,Maricopa County,AZ,NA,NA,70.54794520547945,NA
85226,Maricopa County,AZ,NA,50.88825214899714,NA,NA
85233,Maricopa County,AZ,NA,NA,NA,82.38195912614518
85234,Maricopa County,AZ,NA,NA,80.91976516634051,NA
85248,Maricopa County,AZ,NA,NA,24.951076320939332,NA
85255,Maricopa County,AZ,NA,NA,38.06262230919765,NA
85256,Maricopa County,AZ,NA,98.3381088825215,NA,NA
85260,Maricopa County,AZ,NA,NA,34.540117416829744,NA
85283,Maricopa County,AZ,NA,15.816618911174785,21.135029354207436,NA
85286,Maricopa County,AZ,NA,64.2406876790831,73.38551859099805,NA
85295,Maricopa County,AZ,38.78787878787879,NA,NA,NA
85296,Maricopa County,AZ,NA,NA,NA,56.448202959830866
85302,Maricopa County,AZ,NA,22.063037249283667,55.77299412915851,NA
85303,Maricopa County,AZ,NA,NA,64.67710371819962,91.75475687103594
85304,Maricopa County,AZ,NA,NA,93.59099804305285,NA
85321,Pima County,AZ,NA,NA,NA,95.34883720930233
85326,Maricopa County,AZ,NA,NA,NA,59.90133897110641
85335,Maricopa County,AZ,NA,31.174785100286535,NA,NA
85338,Maricopa County,AZ,NA,63.72492836676218,39.38356164383562,NA
85344,La Paz County,AZ,NA,NA,66.19373776908023,NA
85345,Maricopa County,AZ,NA,NA,9.001956947162427,NA
85346,La Paz County,AZ,NA,NA,98.63013698630137,NA
85349,Yuma County,AZ,NA,NA,NA,62.29739252995067
85351,Maricopa County,AZ,NA,NA,35.07827788649707,0.6342494714587738
85356,Yuma County,AZ,NA,NA,NA,88.93587033121916
85364,Yuma County,AZ,NA,3.037249283667622,NA,NA
85365,Yuma County,AZ,NA,25.44412607449857,NA,NA
85373,Maricopa County,AZ,NA,77.70773638968481,NA,15.574348132487668
85381,Maricopa County,AZ,NA,NA,71.28180039138942,41.014799154334035
85383,Maricopa County,AZ,NA,NA,31.84931506849315,NA
85392,Maricopa County,AZ,NA,NA,44.81409001956947,NA
85396,Maricopa County,AZ,81.81818181818183,NA,NA,NA
85541,Gila County,AZ,NA,46.07449856733524,36.20352250489237,25.22903453136011
85546,Graham County,AZ,NA,46.87679083094556,NA,NA
85552,Graham County,AZ,NA,82.75071633237823,NA,NA
85614,Pima County,AZ,NA,NA,NA,3.453136011275546
85635,Cochise County,AZ,NA,NA,44.71624266144814,29.668780831571528
85641,Pima County,AZ,NA,91.23209169054441,NA,NA
85701,Pima County,AZ,NA,61.31805157593123,NA,NA
85705,Pima County,AZ,NA,3.151862464183381,5.136986301369863,NA
85706,Pima County,AZ,NA,2.464183381088825,6.2133072407045,42.14235377026075
85711,Pima County,AZ,NA,87.3352435530086,NA,35.72938689217759
85712,Pima County,AZ,NA,68.36676217765043,NA,NA
85713,Pima County,AZ,NA,26.246418338108885,NA,NA
85714,Pima County,AZ,NA,30.37249283667622,NA,NA
85715,Pima County,AZ,NA,76.21776504297995,NA,NA
85716,Pima County,AZ,NA,NA,22.015655577299412,NA
85719,Pima County,AZ,NA,NA,33.806262230919764,NA
85730,Pima County,AZ,NA,88.02292263610315,NA,47.639182522903454
85737,Pima County,AZ,NA,NA,NA,40.873854827343195
85746,Pima County,AZ,NA,10.830945558739256,32.63209393346379,NA
85749,Pima County,AZ,NA,NA,NA,74.27766032417196
85756,Pima County,AZ,NA,64.5272206303725,57.827788649706456,NA
86004,Coconino County,AZ,NA,24.87106017191977,42.025440313111545,NA
86046,Coconino County,AZ,NA,NA,96.67318982387475,NA
86314,Yavapai County,AZ,NA,74.78510028653295,18.395303326810176,NA
86322,Yavapai County,AZ,NA,NA,57.1917808219178,NA
86403,Mohave County,AZ,NA,42.750716332378225,NA,NA
86404,Mohave County,AZ,NA,NA,47.3091976516634,NA
86409,Mohave County,AZ,NA,NA,2.73972602739726,NA
86426,Mohave County,AZ,NA,NA,NA,60.60606060606061
86429,Mohave County,AZ,NA,NA,82.97455968688845,NA
71603,Jefferson County,AR,NA,63.9541547277937,51.02739726027398,NA
71646,Ashley County,AR,NA,93.63896848137536,NA,NA
71701,Ouachita County,AR,NA,NA,48.385518590998046,NA
71801,Hempstead County,AR,NA,NA,NA,60.676532769556026
71953,Polk County,AR,NA,NA,46.96673189823875,NA
71957,Montgomery County,AR,NA,NA,NA,99.01338971106412
72007,Lonoke County,AR,NA,NA,NA,95.91261451726568
72015,Saline County,AR,NA,50.31518624641834,28.71819960861057,NA
72019,Saline County,AR,NA,NA,40.06849315068493,NA
72022,Saline County,AR,NA,NA,57.14285714285714,NA
72058,Faulkner County,AR,89.6969696969697,NA,NA,NA
72113,Pulaski County,AR,NA,NA,41.78082191780822,NA
72116,Pulaski County,AR,NA,NA,36.888454011741686,NA
72118,Pulaski County,AR,NA,NA,54.15851272015656,NA
72143,White County,AR,NA,NA,7.240704500978473,NA
72150,Grant County,AR,NA,93.5243553008596,NA,NA
72209,Pulaski County,AR,NA,NA,NA,58.7737843551797
72212,Pulaski County,AR,84.24242424242424,NA,NA,NA
72335,St. Francis County,AR,NA,NA,72.79843444227005,NA
72390,Phillips County,AR,NA,NA,88.94324853228963,NA
72401,Craighead County,AR,NA,12.779369627507165,8.268101761252446,NA
72404,Craighead County,AR,36.96969696969697,NA,NA,NA
72450,Greene County,AR,NA,NA,20.352250489236788,63.77730796335448
72501,Independence County,AR,NA,NA,20.743639921722114,NA
72601,Boone County,AR,NA,NA,26.761252446183953,NA
72616,Carroll County,AR,NA,NA,78.6692759295499,NA
72638,Carroll County,AR,NA,78.6246418338109,NA,NA
72653,Baxter County,AR,NA,NA,16.046966731898237,NA
72703,Washington County,AR,NA,74.04011461318052,NA,NA
72762,Washington County,AR,NA,74.67048710601719,NA,NA
72764,Washington County,AR,37.57575757575757,NA,49.65753424657534,NA
72801,Pope County,AR,NA,NA,86.15459882583171,NA
72855,Logan County,AR,NA,NA,96.4774951076321,NA
72904,Sebastian County,AR,NA,56.848137535816626,NA,85.69415081042987
72936,Sebastian County,AR,NA,91.57593123209169,NA,NA
72947,Crawford County,AR,NA,NA,NA,93.65750528541226
90005,Los Angeles County,CA,NA,NA,NA,67.08949964763919
90006,Los Angeles County,CA,NA,NA,NA,72.58632840028189
90007,Los Angeles County,CA,NA,84.01146131805157,94.9119373776908,NA
90012,Los Angeles County,CA,NA,61.43266475644699,46.917808219178085,NA
90015,Los Angeles County,CA,NA,NA,75.92954990215264,93.93939393939394
90022,Los Angeles County,CA,NA,NA,40.90019569471624,NA
90025,Los Angeles County,CA,NA,NA,30.870841487279844,NA
90029,Los Angeles County,CA,NA,NA,NA,35.236081747709655
90031,Los Angeles County,CA,NA,NA,NA,74.84143763213531
90032,Los Angeles County,CA,NA,NA,51.2720156555773,77.58985200845666
90033,Los Angeles County,CA,NA,NA,NA,41.5785764622974
90040,Los Angeles County,CA,NA,NA,NA,91.9661733615222
90042,Los Angeles County,CA,NA,49.570200573065904,NA,NA
90043,Los Angeles County,CA,NA,85.84527220630372,17.661448140900195,30.655391120507396
90044,Los Angeles County,CA,NA,59.4269340974212,NA,NA
90045,Los Angeles County,CA,NA,NA,49.16829745596869,NA
90047,Los Angeles County,CA,NA,13.352435530085959,40.80234833659491,22.832980972515855
90049,Los Angeles County,CA,NA,NA,NA,18.53417899929528
90061,Los Angeles County,CA,NA,NA,NA,78.57646229739254
90063,Los Angeles County,CA,NA,NA,39.57925636007828,NA
90065,Los Angeles County,CA,NA,52.378223495702,NA,53.20648343904158
90067,Los Angeles County,CA,NA,NA,NA,73.99577167019028
90068,Los Angeles County,CA,NA,NA,NA,72.58632840028189
90201,Los Angeles County,CA,NA,NA,67.66144814090019,NA
90211,Los Angeles County,CA,NA,NA,NA,78.92882311486963
90221,Los Angeles County,CA,NA,33.35243553008596,32.04500978473581,48.34390415785765
90240,Los Angeles County,CA,NA,NA,88.74755381604696,NA
90266,Los Angeles County,CA,NA,NA,43.737769080234834,NA
90270,Los Angeles County,CA,NA,NA,90.90019569471625,NA
90272,Los Angeles County,CA,NA,NA,NA,25.72233967582805
90277,Los Angeles County,CA,NA,NA,27.348336594911938,NA
90278,Los Angeles County,CA,NA,NA,47.896281800391385,NA
90404,Los Angeles County,CA,NA,31.919770773638966,NA,NA
90601,Los Angeles County,CA,NA,51.06017191977077,NA,NA
90606,Los Angeles County,CA,NA,NA,NA,77.02607470049331
90620,Orange County,CA,NA,76.16045845272207,32.240704500978474,NA
90631,Orange County,CA,NA,31.57593123209169,NA,NA
90640,Los Angeles County,CA,NA,NA,25.146771037182,64.12966878083157
90650,Los Angeles County,CA,NA,15.472779369627506,NA,21.21212121212121
90660,Los Angeles County,CA,NA,58.28080229226361,NA,NA
90701,Los Angeles County,CA,NA,NA,NA,88.01973220577872
90706,Los Angeles County,CA,NA,NA,67.17221135029354,NA
90710,Los Angeles County,CA,NA,NA,57.58317025440313,NA
90713,Los Angeles County,CA,NA,NA,48.483365949119374,NA
90715,Los Angeles County,CA,NA,84.69914040114614,72.06457925636008,96.96969696969697
90720,Orange County,CA,NA,70.4297994269341,NA,NA
90731,Los Angeles County,CA,NA,NA,21.771037181996086,NA
90732,Los Angeles County,CA,NA,94.44126074498568,NA,NA
90740,Orange County,CA,NA,66.07449856733524,38.600782778864975,20.718816067653275
90745,Los Angeles County,CA,NA,35.702005730659025,NA,NA
90802,Los Angeles County,CA,NA,NA,NA,88.93587033121916
90803,Los Angeles County,CA,NA,NA,42.465753424657535,48.97815362931642
90805,Los Angeles County,CA,NA,NA,18.88454011741683,NA
90806,Los Angeles County,CA,66.66666666666666,NA,NA,81.18393234672304
90808,Los Angeles County,CA,NA,NA,NA,35.30655391120507
90810,Los Angeles County,CA,NA,NA,NA,73.22057787174067
91010,Los Angeles County,CA,NA,95.4727793696275,NA,71.59971811134602
91016,Los Angeles County,CA,NA,NA,NA,43.97463002114165
91024,Los Angeles County,CA,NA,NA,99.16829745596868,NA
91030,Los Angeles County,CA,NA,NA,75.293542074364,95.41930937279774
91040,Los Angeles County,CA,NA,NA,NA,70.26074700493305
91103,Los Angeles County,CA,NA,NA,NA,69.06272022551092
91205,Los Angeles County,CA,NA,NA,NA,23.32628611698379
91208,Los Angeles County,CA,NA,NA,NA,92.24806201550388
91303,Los Angeles County,CA,NA,81.54727793696274,NA,NA
91304,Los Angeles County,CA,NA,45.902578796561606,NA,NA
91306,Los Angeles County,CA,NA,NA,44.81409001956947,NA
91316,Los Angeles County,CA,NA,NA,79.50097847358121,NA
91321,Los Angeles County,CA,NA,96.21776504297995,NA,NA
91331,Los Angeles County,CA,NA,10.257879656160458,NA,NA
91335,Los Angeles County,CA,NA,NA,64.28571428571429,NA
91342,Los Angeles County,CA,NA,NA,63.160469667318985,36.434108527131784
91344,Los Angeles County,CA,NA,NA,20.303326810176124,NA
91352,Los Angeles County,CA,NA,NA,39.04109589041096,58.139534883720934
91402,Los Angeles County,CA,NA,56.79083094555873,NA,26.779422128259338
91405,Los Angeles County,CA,NA,71.69054441260745,38.454011741682976,45.73643410852713
91504,Los Angeles County,CA,NA,69.39828080229226,NA,NA
91505,Los Angeles County,CA,NA,95.1862464183381,NA,NA
91604,Los Angeles County,CA,NA,NA,NA,93.58703312191685
91606,Los Angeles County,CA,NA,56.9054441260745,NA,NA
91607,Los Angeles County,CA,NA,NA,NA,32.69908386187456
91702,Los Angeles County,CA,NA,28.997134670487107,NA,NA
91706,Los Angeles County,CA,NA,22.406876790830946,64.38356164383562,NA
91711,Los Angeles County,CA,NA,80.91690544412607,NA,NA
91733,Los Angeles County,CA,NA,NA,NA,55.391120507399584
91737,San Bernardino County,CA,NA,NA,49.363992172211354,NA
91739,San Bernardino County,CA,NA,NA,NA,76.46229739252995
91740,Los Angeles County,CA,NA,60.80229226361031,NA,NA
91744,Los Angeles County,CA,NA,NA,NA,53.34742776603242
91750,Los Angeles County,CA,NA,85.95988538681948,NA,NA
91752,Riverside County,CA,NA,NA,57.925636007827784,83.1571529245948
91761,San Bernardino County,CA,NA,21.031518624641834,28.62035225048924,NA
91763,San Bernardino County,CA,NA,60.97421203438395,NA,NA
91764,San Bernardino County,CA,NA,65.90257879656161,NA,90.62720225510922
91765,Los Angeles County,CA,NA,NA,80.67514677103719,NA
91766,Los Angeles County,CA,NA,37.306590257879655,NA,NA
91767,Los Angeles County,CA,NA,NA,77.69080234833659,NA
91768,Los Angeles County,CA,NA,NA,93.88454011741683,NA
91770,Los Angeles County,CA,NA,46.99140401146132,NA,NA
91773,Los Angeles County,CA,NA,NA,97.65166340508806,NA
91786,San Bernardino County,CA,NA,NA,28.669275929549904,NA
91789,Los Angeles County,CA,NA,NA,54.45205479452054,NA
91790,Los Angeles County,CA,NA,78.2808022922636,NA,33.192389006342495
91792,Los Angeles County,CA,NA,NA,NA,67.79422128259338
91901,San Diego County,CA,NA,85.10028653295129,97.6027397260274,63.63636363636363
91911,San Diego County,CA,NA,53.5243553008596,14.383561643835616,NA
91913,San Diego County,CA,NA,70.37249283667622,NA,63.918252290345315
91942,San Diego County,CA,NA,60.630372492836685,NA,23.185341789992954
91945,San Diego County,CA,NA,NA,66.6829745596869,NA
91950,San Diego County,CA,38.18181818181819,NA,65.70450097847358,NA
92011,San Diego County,CA,NA,NA,59.099804305283755,NA
92020,San Diego County,CA,NA,69.2836676217765,NA,NA
92021,San Diego County,CA,NA,73.46704871060172,NA,NA
92024,San Diego County,CA,NA,NA,39.62818003913895,NA
92025,San Diego County,CA,NA,74.89971346704871,NA,NA
92028,San Diego County,CA,NA,NA,NA,41.29668780831571
92037,San Diego County,CA,NA,NA,77.59295499021526,20.29598308668076
92054,San Diego County,CA,NA,NA,56.06653620352251,NA
92057,San Diego County,CA,NA,NA,NA,33.89711064129669
92065,San Diego County,CA,NA,NA,NA,58.91472868217055
92078,San Diego County,CA,NA,NA,43.199608610567516,NA
92084,San Diego County,CA,NA,NA,NA,41.08527131782946
92101,San Diego County,CA,NA,12.263610315186247,6.8493150684931505,NA
92102,San Diego County,CA,NA,34.269340974212035,NA,NA
92104,San Diego County,CA,NA,24.412607449856733,31.65362035225049,76.10993657505286
92105,San Diego County,CA,NA,14.84240687679083,NA,NA
92106,San Diego County,CA,NA,NA,NA,83.08668076109936
92107,San Diego County,CA,NA,NA,67.07436399217221,NA
92113,San Diego County,CA,NA,NA,65.55772994129158,52.360817477096546
92116,San Diego County,CA,NA,NA,NA,84.77801268498943
92123,San Diego County,CA,NA,63.83954154727793,NA,NA
92124,San Diego County,CA,NA,NA,70.45009784735812,88.79492600422833
92126,San Diego County,CA,NA,41.833810888252145,NA,NA
92128,San Diego County,CA,NA,NA,NA,9.231853417899929
92129,San Diego County,CA,NA,NA,NA,46.30021141649049
92154,San Diego County,CA,59.3939393939394,NA,16.78082191780822,11.557434813248767
92173,San Diego County,CA,NA,NA,70.7436399217221,NA
92201,Riverside County,CA,NA,NA,89.23679060665361,NA
92223,Riverside County,CA,NA,NA,35.95890410958904,NA
92225,Riverside County,CA,NA,NA,NA,74.70049330514446
92231,Imperial County,CA,NA,29.97134670487106,10.95890410958904,NA
92234,Riverside County,CA,NA,NA,1.223091976516634,NA
92236,Riverside County,CA,NA,71.97707736389685,NA,NA
92240,Riverside County,CA,NA,19.197707736389685,NA,NA
92241,Riverside County,CA,NA,NA,78.32681017612525,NA
92251,Imperial County,CA,NA,68.9971346704871,NA,NA
92264,Riverside County,CA,NA,NA,8.414872798434441,NA
92270,Riverside County,CA,NA,NA,NA,2.255109231853418
92277,San Bernardino County,CA,NA,NA,54.99021526418787,NA
92301,San Bernardino County,CA,NA,30.601719197707737,NA,NA
92308,San Bernardino County,CA,NA,NA,NA,39.67582804792107
92314,San Bernardino County,CA,NA,NA,98.5812133072407,88.86539816772375
92316,San Bernardino County,CA,NA,77.42120343839541,NA,NA
92324,San Bernardino County,CA,NA,17.593123209169054,NA,NA
92335,San Bernardino County,CA,NA,8.30945558739255,12.67123287671233,NA
92336,San Bernardino County,CA,NA,32.607449856733524,13.79647749510763,NA
92342,San Bernardino County,CA,NA,NA,NA,95.48978153629317
92345,San Bernardino County,CA,NA,NA,76.32093933463796,NA
92346,San Bernardino County,CA,NA,23.839541547277936,NA,NA
92373,San Bernardino County,CA,NA,66.189111747851,NA,NA
92374,San Bernardino County,CA,NA,84.46991404011462,92.8082191780822,NA
92376,San Bernardino County,CA,NA,NA,45.93933463796478,NA
92394,San Bernardino County,CA,47.27272727272727,75.70200573065902,NA,77.3784355179704
92395,San Bernardino County,CA,NA,NA,38.16046966731898,NA
92399,San Bernardino County,CA,NA,27.679083094555875,NA,23.890063424947147
92404,San Bernardino County,CA,NA,14.899713467048711,25.34246575342466,NA
92407,San Bernardino County,CA,NA,NA,45.303326810176124,NA
92410,San Bernardino County,CA,NA,NA,78.47358121330724,NA
92411,San Bernardino County,CA,NA,NA,70.49902152641879,NA
92504,Riverside County,CA,NA,NA,47.79843444227006,NA
92508,Riverside County,CA,NA,NA,70.79256360078277,NA
92532,Riverside County,CA,NA,NA,77.78864970645792,NA
92544,Riverside County,CA,NA,NA,42.27005870841487,NA
92545,Riverside County,CA,NA,39.1404011461318,NA,13.601127554615926
92551,Riverside County,CA,NA,87.67908309455588,72.26027397260275,NA
92553,Riverside County,CA,NA,23.839541547277936,37.133072407045006,41.29668780831571
92555,Riverside County,CA,NA,55.816618911174785,NA,NA
92562,Riverside County,CA,NA,22.922636103151863,NA,NA
92567,Riverside County,CA,NA,NA,93.34637964774952,NA
92570,Riverside County,CA,NA,70.54441260744986,NA,68.85130373502466
92571,Riverside County,CA,NA,36.96275071633238,80.62622309197651,NA
92582,Riverside County,CA,NA,69.51289398280802,NA,NA
92583,Riverside County,CA,NA,59.77077363896848,NA,NA
92584,Riverside County,CA,NA,41.43266475644699,NA,NA
92585,Riverside County,CA,NA,NA,83.75733855185909,NA
92592,Riverside County,CA,NA,NA,23.532289628180038,54.12262156448203
92627,Orange County,CA,NA,NA,25.097847358121335,50.317124735729394
92637,Orange County,CA,NA,NA,NA,2.8893587033121917
92646,Orange County,CA,NA,NA,NA,6.13107822410148
92648,Orange County,CA,NA,NA,18.493150684931507,NA
92649,Orange County,CA,NA,52.20630372492837,24.168297455968688,NA
92660,Orange County,CA,NA,NA,NA,11.20507399577167
92663,Orange County,CA,NA,NA,NA,84.56659619450318
92672,Orange County,CA,NA,NA,NA,75.26427061310783
92673,Orange County,CA,NA,64.12607449856733,NA,NA
92675,Orange County,CA,NA,NA,NA,37.84355179704017
92679,Orange County,CA,NA,57.99426934097421,NA,NA
92691,Orange County,CA,86.66666666666667,NA,NA,NA
92694,Orange County,CA,NA,53.581661891117484,NA,NA
92704,Orange County,CA,NA,62.57879656160459,81.2133072407045,NA
92705,Orange County,CA,NA,NA,NA,18.53417899929528
92708,Orange County,CA,NA,NA,NA,20.155038759689923
92801,Orange County,CA,59.3939393939394,NA,NA,NA
92804,Orange County,CA,NA,11.57593123209169,NA,NA
92805,Orange County,CA,NA,NA,37.573385518590996,NA
92806,Orange County,CA,NA,80.5730659025788,NA,NA
92807,Orange County,CA,NA,NA,35.12720156555773,NA
92808,Orange County,CA,NA,NA,78.86497064579257,NA
92831,Orange County,CA,NA,NA,NA,64.2706131078224
92832,Orange County,CA,NA,52.779369627507165,NA,NA
92833,Orange County,CA,NA,47.163323782234954,NA,NA
92844,Orange County,CA,NA,96.84813753581662,NA,NA
92860,Riverside County,CA,NA,NA,93.68884540117418,NA
92866,Orange County,CA,NA,94.09742120343839,NA,NA
92868,Orange County,CA,NA,85.95988538681948,NA,NA
92870,Orange County,CA,NA,NA,18.835616438356166,NA
92882,Riverside County,CA,NA,26.36103151862464,NA,NA
93001,Ventura County,CA,NA,NA,NA,81.88865398167724
93012,Ventura County,CA,NA,93.92550143266476,72.35812133072407,NA
93015,Ventura County,CA,NA,NA,NA,96.6878083157153
93021,Ventura County,CA,NA,NA,NA,79.35165609584215
93030,Ventura County,CA,NA,14.957020057306591,NA,NA
93033,Ventura County,CA,NA,NA,35.273972602739725,NA
93035,Ventura County,CA,NA,NA,NA,69.83791402396054
93036,Ventura County,CA,NA,NA,NA,79.35165609584215
93041,Ventura County,CA,NA,NA,NA,81.3953488372093
