ZipCode,county,state,Retirement
07828,Morris County,NJ,77.5609756097561
07836,Morris County,NJ,94.6341463414634
08034,Camden County,NJ,52.19512195121951
08505,Burlington County,NJ,63.41463414634146
08527,Ocean County,NJ,8.292682926829269
10033,New York County,NY,21.463414634146343
11375,Queens County,NY,36.09756097560975
11701,Suffolk County,NY,73.65853658536585
13021,Cayuga County,NY,2.4390243902439024
13146,Wayne County,NY,96.09756097560975
14051,Erie County,NY,55.60975609756098
14527,Yates County,NY,33.65853658536586
27525,Franklin County,NC,69.26829268292683
27539,Wake County,NC,72.1951219512195
27889,Beaufort County,NC,27.80487804878049
28103,Union County,NC,82.4390243902439
28139,Rutherford County,NC,65.3658536585366
28150,Cleveland County,NC,48.78048780487805
28214,Mecklenburg County,NC,56.58536585365853
28625,Iredell County,NC,20
28771,Graham County,NC,82.92682926829268
43017,Franklin County,OH,44.390243902439025
44004,Ashtabula County,OH,3.902439024390244
44111,Cuyahoga County,OH,3.414634146341464
44321,Summit County,OH,51.21951219512195
44413,Columbiana County,OH,93.65853658536587
45040,Warren County,OH,41.951219512195124
45121,Brown County,OH,85.85365853658537
45177,Clinton County,OH,40
45750,Washington County,OH,1.4634146341463417
73065,McClain County,OK,81.95121951219512
73112,Oklahoma County,OK,56.09756097560976
73170,Cleveland County,OK,17.560975609756095
73801,Woodward County,OK,81.46341463414633
74011,Tulsa County,OK,53.170731707317074
74066,Creek County,OK,45.36585365853659
97330,Benton County,OR,32.19512195121951
15317,Washington County,PA,9.75609756097561
15401,Fayette County,PA,5.853658536585367
17112,Dauphin County,PA,6.341463414634147
17268,Franklin County,PA,26.34146341463415
17579,Lancaster County,PA,96.58536585365853
18018,Lehigh County,PA,9.268292682926829
18702,Luzerne County,PA,4.390243902439024
18914,Bucks County,PA,62.926829268292686
19053,Bucks County,PA,40.97560975609756
19073,Delaware County,PA,41.46341463414634
19403,Montgomery County,PA,7.317073170731707
29566,Horry County,SC,58.048780487804876
29576,Horry County,SC,12.195121951219512
57078,Yankton County,SD,66.82926829268293
37031,Sumner County,TN,99.02439024390245
37072,Davidson County,TN,32.6829268292683
37377,Hamilton County,TN,24.390243902439025
37725,Jefferson County,TN,66.34146341463415
37818,Greene County,TN,89.26829268292683
37877,Hamblen County,TN,91.70731707317074
75006,Dallas County,TX,34.146341463414636
75033,,TX,77.07317073170732
75633,Panola County,TX,59.512195121951216
76063,Tarrant County,TX,14.146341463414632
76105,Tarrant County,TX,29.268292682926827
77035,Harris County,TX,58.536585365853654
77095,Harris County,TX,14.634146341463413
77441,Fort Bend County,TX,86.34146341463415
77503,Harris County,TX,73.65853658536585
77511,Brazoria County,TX,13.170731707317074
77515,Brazoria County,TX,75.60975609756098
77535,Liberty County,TX,54.63414634146342
77541,Brazoria County,TX,61.46341463414634
77550,Galveston County,TX,16.585365853658537
77979,Calhoun County,TX,69.7560975609756
78212,Bexar County,TX,49.26829268292683
78681,Williamson County,TX,38.53658536585366
79936,El Paso County,TX,19.51219512195122
84062,Utah County,UT,75.1219512195122
84067,Weber County,UT,67.31707317073172
84401,Weber County,UT,57.073170731707314
05446,Chittenden County,VT,50.73170731707317
20186,Fauquier County,VA,79.51219512195122
22664,Shenandoah County,VA,64.8780487804878
23510,Norfolk city,VA,94.14634146341463
24179,Roanoke County,VA,53.65853658536586
24421,Augusta County,VA,89.75609756097562
98103,King County,WA,48.292682926829265
25705,Cabell County,WV,88.29268292682927
26003,Ohio County,WV,2.9268292682926833
53081,Sheboygan County,WI,27.80487804878049
53142,Kenosha County,WI,24.878048780487806
53154,Milwaukee County,WI,11.707317073170733
53538,Jefferson County,WI,44.87804878048781
54130,Outagamie County,WI,90.73170731707317
