ZipCode,county,state,Youth,Adult,Retirement,Geriatric
85260,Maricopa County,AZ,NA,87.24884080370943,NA,NA
85298,Maricopa County,AZ,NA,NA,60.97111247695144,NA
85301,Maricopa County,AZ,NA,NA,21.32759680393362,NA
85303,Maricopa County,AZ,NA,88.94899536321483,NA,NA
85308,Maricopa County,AZ,NA,NA,16.902274124154886,40.67388688327316
85331,Maricopa County,AZ,NA,NA,52.36631837738168,NA
85338,Maricopa County,AZ,NA,36.16692426584235,NA,NA
85339,Maricopa County,AZ,NA,22.797527047913448,NA,NA
85340,Maricopa County,AZ,NA,64.37403400309118,NA,NA
85351,Maricopa County,AZ,NA,NA,40.93423478795329,NA
85363,Maricopa County,AZ,NA,81.83925811437403,NA,NA
85364,Yuma County,AZ,NA,20.17001545595054,NA,5.294825511432009
85374,Maricopa County,AZ,NA,48.84080370942813,NA,NA
85375,Maricopa County,AZ,NA,NA,22.802704363859867,1.5643802647412757
85379,Maricopa County,AZ,NA,NA,58.02089735709895,NA
85382,Maricopa County,AZ,NA,NA,43.51567301782422,NA
85392,Maricopa County,AZ,NA,NA,NA,94.94584837545126
85622,Pima County,AZ,NA,NA,NA,59.205776173285194
85629,Pima County,AZ,NA,70.24729520865533,NA,NA
85641,Pima County,AZ,95.34883720930233,NA,NA,NA
85701,Pima County,AZ,NA,NA,81.86846957590657,NA
85704,Pima County,AZ,NA,NA,NA,64.01925391095065
85710,Pima County,AZ,NA,9.659969088098919,NA,8.904933814681106
85712,Pima County,AZ,NA,NA,96.18930547019053,NA
85713,Pima County,AZ,NA,7.032457496136011,NA,25.75210589651023
85714,Pima County,AZ,NA,NA,57.77504609711125,NA
85715,Pima County,AZ,NA,NA,NA,93.14079422382672
85716,Pima County,AZ,NA,49.92272024729521,NA,NA
85718,Pima County,AZ,NA,NA,19.79102642901045,NA
85719,Pima County,AZ,NA,35.62596599690881,NA,NA
85742,Pima County,AZ,NA,78.67078825347758,NA,60.64981949458483
85743,Pima County,AZ,NA,NA,28.395820528580206,NA
85745,Pima County,AZ,59.883720930232556,NA,NA,NA
85746,Pima County,AZ,NA,NA,71.78856791641057,NA
85747,Pima County,AZ,NA,70.01545595054097,NA,NA
85749,Pima County,AZ,NA,NA,72.64904732636754,NA
85750,Pima County,AZ,NA,NA,NA,45.36702767749699
86001,Coconino County,AZ,NA,NA,47.08051628764597,NA
86004,Coconino County,AZ,NA,6.646058732612056,13.275968039336203,NA
86033,Navajo County,AZ,NA,NA,88.13767670559312,NA
86045,Coconino County,AZ,NA,NA,40.073755377996314,NA
86047,Navajo County,AZ,NA,NA,NA,88.4476534296029
86305,Yavapai County,AZ,NA,63.755795981452856,35.464044253226795,NA
86322,Yavapai County,AZ,NA,52.31839258114373,NA,NA
86401,Mohave County,AZ,NA,NA,NA,48.375451263537904
86406,Mohave County,AZ,NA,NA,60.66379840196681,NA
86409,Mohave County,AZ,NA,8.964451313755797,3.872157344806392,NA
86503,Apache County,AZ,NA,NA,81.62261831591887,51.02286401925391
86538,Apache County,AZ,NA,NA,98.95513214505223,NA
86556,Apache County,AZ,NA,93.12210200927356,NA,NA
71603,Jefferson County,AR,NA,NA,57.16041794714199,NA
71665,Cleveland County,AR,NA,95.44049459041732,NA,NA
71667,Lincoln County,AR,NA,85.47140649149922,NA,NA
71730,Union County,AR,NA,48.53168469860896,NA,37.18411552346571
71913,Garland County,AR,NA,NA,26.36754763368162,NA
71943,Pike County,AR,99.4186046511628,NA,NA,NA
71968,Garland County,AR,NA,NA,NA,99.15764139590854
72011,Saline County,AR,NA,99.30448222565687,NA,NA
72015,Saline County,AR,NA,NA,34.23478795328826,NA
72019,Saline County,AR,NA,NA,45.175169022741244,NA
72086,Lonoke County,AR,NA,NA,92.37861094038107,NA
72104,Hot Spring County,AR,NA,NA,59.31161647203442,NA
72116,Pulaski County,AR,NA,72.72024729520865,NA,NA
72117,Pulaski County,AR,NA,NA,78.79532882606023,NA
72118,Pulaski County,AR,NA,86.16692426584235,NA,NA
72120,Pulaski County,AR,NA,NA,NA,79.78339350180505
72173,Faulkner County,AR,NA,NA,90.4118008604794,NA
72176,Lonoke County,AR,NA,NA,93.91518131530424,NA
72205,Pulaski County,AR,NA,92.58114374034004,NA,NA
72209,Pulaski County,AR,NA,89.18083462132921,69.02274124154887,NA
72211,Pulaski County,AR,NA,NA,NA,58.24308062575211
72212,Pulaski County,AR,NA,NA,88.50645359557467,NA
72390,Phillips County,AR,NA,NA,90.65765212046712,NA
72404,Craighead County,AR,NA,NA,74.1241548862938,NA
72501,Independence County,AR,NA,35.7805255023184,NA,NA
72560,Stone County,AR,NA,76.58423493044822,NA,NA
72756,Benton County,AR,NA,NA,NA,65.94464500601684
72761,Benton County,AR,NA,75.8114374034003,NA,NA
72830,Johnson County,AR,NA,81.06646058732612,NA,NA
72921,Crawford County,AR,NA,79.75270479134467,NA,NA
90001,Los Angeles County,CA,NA,NA,67.91641057160417,NA
90003,Los Angeles County,CA,NA,NA,73.01782421634911,NA
90005,Los Angeles County,CA,NA,88.25347758887172,NA,NA
90014,Los Angeles County,CA,NA,NA,84.14259373079287,NA
90016,Los Angeles County,CA,NA,NA,NA,33.2129963898917
90028,Los Angeles County,CA,NA,NA,70.62077443146896,NA
90032,Los Angeles County,CA,NA,NA,57.46773202212662,NA
90035,Los Angeles County,CA,NA,64.52859350850078,NA,NA
90043,Los Angeles County,CA,NA,47.37248840803709,NA,NA
90046,Los Angeles County,CA,NA,NA,58.389674247080514,NA
90048,Los Angeles County,CA,NA,NA,NA,48.97713598074609
90049,Los Angeles County,CA,NA,NA,46.527350952673636,NA
90057,Los Angeles County,CA,NA,NA,NA,61.612515042117934
90062,Los Angeles County,CA,NA,NA,NA,59.32611311672683
90064,Los Angeles County,CA,NA,NA,NA,27.3164861612515
90210,Los Angeles County,CA,NA,NA,48.12538414259373,NA
90242,Los Angeles County,CA,NA,NA,NA,48.25511432009627
90250,Los Angeles County,CA,NA,NA,24.769514443761526,NA
90254,Los Angeles County,CA,NA,84.15765069551777,82.11432083589429,NA
90255,Los Angeles County,CA,NA,NA,62.56914566687154,NA
90291,Los Angeles County,CA,NA,NA,NA,74.72924187725631
90292,Los Angeles County,CA,NA,73.57032457496136,NA,NA
90293,Los Angeles County,CA,NA,NA,95.6361401352182,NA
90302,Los Angeles County,CA,NA,NA,81.37676705593117,NA
90405,Los Angeles County,CA,NA,85.85780525502318,NA,NA
90503,Los Angeles County,CA,NA,77.97527047913447,NA,NA
90505,Los Angeles County,CA,NA,58.19165378670789,NA,NA
90604,Los Angeles County,CA,NA,NA,55.86969883220652,NA
90605,Los Angeles County,CA,NA,NA,NA,65.58363417569194
90606,Los Angeles County,CA,NA,NA,92.6859250153657,NA
90623,Orange County,CA,NA,93.66306027820711,NA,94.70517448856799
90631,Orange County,CA,NA,37.24884080370943,NA,NA
90731,Los Angeles County,CA,NA,32.92117465224111,NA,NA
90755,Los Angeles County,CA,NA,96.29057187017001,NA,NA
90802,Los Angeles County,CA,NA,51.70015455950541,NA,NA
90805,Los Angeles County,CA,NA,NA,58.942839582052855,NA
90815,Los Angeles County,CA,NA,50.695517774343124,NA,NA
91042,Los Angeles County,CA,NA,NA,NA,81.46811070998797
91104,Los Angeles County,CA,NA,NA,51.38291333743086,NA
91205,Los Angeles County,CA,NA,NA,50.5838967424708,NA
91206,Los Angeles County,CA,NA,NA,NA,13.718411552346572
91208,Los Angeles County,CA,NA,NA,71.35832821143208,NA
91214,Los Angeles County,CA,79.06976744186046,NA,NA,NA
91302,Los Angeles County,CA,NA,NA,77.19729563614014,NA
91304,Los Angeles County,CA,NA,NA,NA,20.81829121540313
91316,Los Angeles County,CA,NA,70.17001545595053,NA,NA
91326,Los Angeles County,CA,NA,NA,53.34972341733252,NA
91331,Los Angeles County,CA,NA,NA,72.89489858635525,NA
91355,Los Angeles County,CA,NA,NA,50.030731407498465,NA
91356,Los Angeles County,CA,NA,NA,48.80147510755993,NA
91362,Ventura County,CA,NA,64.37403400309118,NA,NA
91364,Los Angeles County,CA,NA,82.61205564142195,NA,NA
91402,Los Angeles County,CA,64.53488372093024,NA,35.64843269821758,NA
91505,Los Angeles County,CA,NA,NA,93.42347879532883,NA
91706,Los Angeles County,CA,NA,NA,34.480639213275964,NA
91709,San Bernardino County,CA,NA,NA,62.0159803318992,46.57039711191336
91711,Los Angeles County,CA,NA,82.45749613601237,32.32944068838353,NA
91732,Los Angeles County,CA,NA,NA,82.8518746158574,NA
91737,San Bernardino County,CA,NA,78.28438948995363,NA,NA
91740,Los Angeles County,CA,NA,62.82843894899537,NA,NA
91744,Los Angeles County,CA,NA,NA,NA,23.225030084235858
91745,Los Angeles County,CA,NA,NA,44.744929317762754,NA
91763,San Bernardino County,CA,NA,NA,72.15734480639213,NA
91764,San Bernardino County,CA,NA,NA,60.23355869698832,NA
91766,Los Angeles County,CA,NA,NA,45.789797172710514,NA
91770,Los Angeles County,CA,NA,51.08191653786708,NA,NA
91776,Los Angeles County,CA,NA,NA,61.40135218192994,NA
91780,Los Angeles County,CA,NA,NA,60.72526121696373,NA
91789,Los Angeles County,CA,NA,NA,NA,56.678700361010826
91791,Los Angeles County,CA,NA,NA,49.231714812538414,NA
91792,Los Angeles County,CA,NA,NA,83.7738168408113,NA
91910,San Diego County,CA,NA,NA,NA,13.959085439229844
92007,San Diego County,CA,NA,96.52241112828439,NA,NA
92020,San Diego County,CA,NA,NA,7.682851874615857,NA
92024,San Diego County,CA,NA,NA,44.06883835279656,NA
92026,San Diego County,CA,NA,NA,NA,38.50782190132371
92054,San Diego County,CA,NA,45.13137557959814,NA,80.02406738868832
92064,San Diego County,CA,NA,NA,38.29133374308543,NA
92065,San Diego County,CA,NA,NA,65.2120467117394,NA
92075,San Diego County,CA,NA,89.10355486862443,NA,NA
92106,San Diego County,CA,NA,NA,63.79840196681008,NA
92109,San Diego County,CA,NA,NA,55.439459127228034,NA
92114,San Diego County,CA,NA,34.23493044822257,NA,NA
92118,San Diego County,CA,NA,NA,NA,42.59927797833935
92122,San Diego County,CA,NA,NA,66.93300553165335,NA
92124,San Diego County,CA,88.37209302325581,NA,NA,NA
92126,San Diego County,CA,35.46511627906977,NA,NA,NA
92127,San Diego County,CA,NA,NA,69.5759065765212,NA
92128,San Diego County,CA,NA,NA,48.37123540258143,13.598074608904934
92129,San Diego County,CA,NA,57.882534775888715,NA,NA
92203,Riverside County,CA,NA,44.590417310664606,NA,NA
92211,Riverside County,CA,NA,NA,NA,4.693140794223827
92223,Riverside County,CA,NA,NA,91.88690842040566,NA
92234,Riverside County,CA,NA,61.97836166924265,NA,NA
92240,Riverside County,CA,NA,NA,37.49231714812538,NA
92243,Imperial County,CA,NA,26.661514683153015,NA,NA
92252,San Bernardino County,CA,NA,74.49768160741885,NA,NA
92254,Riverside County,CA,NA,97.60432766615146,NA,NA
92262,Riverside County,CA,NA,NA,10.448678549477567,NA
92284,San Bernardino County,CA,NA,NA,28.02704363859865,NA
92308,San Bernardino County,CA,NA,50.0772797527048,NA,NA
92345,San Bernardino County,CA,NA,NA,49.170251997541484,NA
92354,San Bernardino County,CA,NA,NA,90.59618930547019,NA
92373,San Bernardino County,CA,NA,NA,NA,50.06016847172082
92376,San Bernardino County,CA,NA,75.19319938176197,NA,NA
92392,San Bernardino County,CA,NA,19.860896445131377,NA,NA
92404,San Bernardino County,CA,NA,NA,31.407498463429622,NA
92405,San Bernardino County,CA,63.372093023255815,NA,NA,NA
92509,Riverside County,CA,NA,NA,85.61770129071911,NA
92544,Riverside County,CA,NA,49.69088098918083,NA,NA
92545,Riverside County,CA,NA,NA,NA,20.33694344163658
92553,Riverside County,CA,NA,98.2225656877898,NA,NA
92557,Riverside County,CA,NA,38.94899536321484,NA,NA
92571,Riverside County,CA,NA,NA,NA,85.31889290012033
92602,Orange County,CA,NA,NA,92.74738783036263,NA
92614,Orange County,CA,NA,NA,61.89305470190535,NA
92626,Orange County,CA,NA,43.97217928902627,NA,36.101083032490976
92630,Orange County,CA,NA,NA,18.315918869084204,33.2129963898917
92647,Orange County,CA,NA,23.338485316846985,21.450522433927475,NA
92651,Orange County,CA,NA,NA,46.8961278426552,37.785800240673886
92653,Orange County,CA,NA,NA,82.6060233558697,NA
92656,Orange County,CA,NA,35.85780525502319,89.98156115550093,NA
92675,Orange County,CA,NA,NA,44.37615242778119,NA
92677,Orange County,CA,NA,NA,61.094038106945305,NA
92692,Orange County,CA,NA,NA,24.339274738783036,13.116726835138387
92703,Orange County,CA,NA,NA,83.5279655808236,NA
92707,Orange County,CA,NA,43.89489953632149,NA,NA
92708,Orange County,CA,NA,NA,NA,26.47412755716005
92801,Orange County,CA,NA,NA,NA,45.96871239470517
92806,Orange County,CA,NA,NA,60.35648432698218,NA
92833,Orange County,CA,NA,NA,NA,54.75330926594465
92835,Orange County,CA,NA,NA,61.52427781192379,NA
92843,Orange County,CA,NA,NA,52.42778119237861,NA
92860,Riverside County,CA,NA,NA,65.6422864167179,NA
92880,Riverside County,CA,NA,23.106646058732615,NA,NA
92882,Riverside County,CA,NA,NA,NA,68.59205776173285
92886,Orange County,CA,NA,NA,17.701290719114933,NA
93001,Ventura County,CA,NA,28.593508500772796,NA,NA
93003,Ventura County,CA,NA,NA,20.835894283958208,NA
93012,Ventura County,CA,NA,NA,43.20835894283958,69.91576413959085
93015,Ventura County,CA,NA,69.31993817619784,NA,NA
93033,Ventura County,CA,NA,12.828438948995363,NA,NA
93065,Ventura County,CA,NA,47.52704791344668,NA,NA
93110,Santa Barbara County,CA,NA,89.95363214837712,NA,NA
93240,Kern County,CA,NA,91.19010819165379,NA,NA
93245,Kings County,CA,NA,NA,69.760295021512,NA
93247,Tulare County,CA,NA,78.4389489953632,NA,NA
93257,Tulare County,CA,21.511627906976745,NA,NA,NA
93274,Tulare County,CA,NA,NA,19.053472649047325,NA
93277,Tulare County,CA,NA,NA,18.684695759065765,NA
93286,Tulare County,CA,NA,NA,96.5580823601721,NA
93304,Kern County,CA,NA,57.41885625965997,NA,82.91215403128761
93307,Kern County,CA,NA,15.146831530139105,17.578365089121082,NA
93308,Kern County,CA,NA,NA,31.22311001843884,NA
93402,San Luis Obispo County,CA,NA,88.87171561051005,NA,NA
93436,Santa Barbara County,CA,NA,17.542503863987633,15.30424093423479,NA
93458,Santa Barbara County,CA,NA,NA,65.39643515673018,NA
93534,Los Angeles County,CA,NA,NA,NA,67.62936221419976
93550,Los Angeles County,CA,NA,14.760432766615148,NA,NA
93552,Los Angeles County,CA,NA,NA,77.5660725261217,NA
93561,Kern County,CA,NA,NA,53.22679778733866,NA
93620,Merced County,CA,NA,94.35857805255023,NA,NA
93705,Fresno County,CA,NA,64.91499227202473,NA,NA
93711,Fresno County,CA,NA,NA,38.35279655808236,NA
93722,Fresno County,CA,3.488372093023256,NA,NA,NA
93927,Monterey County,CA,NA,NA,86.47818070067609,NA
94015,San Mateo County,CA,NA,NA,NA,32.009626955475326
94019,San Mateo County,CA,NA,NA,NA,87.72563176895306
94022,Santa Clara County,CA,NA,NA,79.840196681008,NA
94027,San Mateo County,CA,NA,95.82689335394127,NA,NA
94061,San Mateo County,CA,NA,NA,NA,75.81227436823104
94062,San Mateo County,CA,NA,NA,80.70067609096496,NA
94065,San Mateo County,CA,NA,NA,98.1561155500922,90.73405535499398
94066,San Mateo County,CA,NA,NA,10.38721573448064,NA
94080,San Mateo County,CA,NA,NA,7.252612169637369,3.9711191335740073
94085,Santa Clara County,CA,NA,86.6306027820711,NA,NA
94087,Santa Clara County,CA,NA,NA,50.215119852489245,NA
94103,San Francisco County,CA,NA,NA,NA,52.226233453670275
94109,San Francisco County,CA,NA,30.525502318392583,11.677934849416104,5.896510228640193
94111,San Francisco County,CA,NA,NA,98.89366933005532,NA
94115,San Francisco County,CA,NA,NA,37.18500307314075,NA
94116,San Francisco County,CA,NA,NA,NA,14.320096269554753
94117,San Francisco County,CA,NA,NA,NA,93.26113116726835
94121,San Francisco County,CA,NA,71.79289026275116,39.76644130301168,NA
94122,San Francisco County,CA,NA,NA,NA,36.8231046931408
94124,San Francisco County,CA,NA,NA,21.14320835894284,NA
94131,San Francisco County,CA,NA,86.39876352395672,NA,NA
94134,San Francisco County,CA,NA,40.49459041731067,27.35095267363245,NA
94303,San Mateo County,CA,NA,NA,29.256299938537182,NA
94404,San Mateo County,CA,NA,NA,45.543945912722805,NA
94513,Contra Costa County,CA,NA,36.70788253477589,NA,33.69434416365824
94515,Napa County,CA,NA,NA,NA,90.97472924187726
94523,Contra Costa County,CA,NA,NA,NA,50.54151624548736
94526,Contra Costa County,CA,NA,64.99227202472953,49.416103257529194,NA
94533,Solano County,CA,NA,NA,NA,17.448856799037305
94534,Solano County,CA,NA,NA,NA,45.006016847172084
94538,Alameda County,CA,NA,48.76352395672334,NA,NA
94541,Alameda County,CA,NA,NA,83.65089121081746,80.26474127557161
94558,Napa County,CA,NA,32.843894899536316,6.760909649661954,4.9338146811071
94565,Contra Costa County,CA,NA,NA,7.80577750460971,NA
94568,Alameda County,CA,NA,NA,NA,58.00240673886883
94587,Alameda County,CA,NA,37.86707882534776,NA,NA
94597,Contra Costa County,CA,NA,NA,99.20098340503995,NA
94605,Alameda County,CA,NA,NA,76.15242778119237,37.545126353790614
94702,Alameda County,CA,NA,NA,90.53472649047326,NA
94705,Alameda County,CA,NA,NA,89.85863552550707,NA
94708,Alameda County,CA,NA,96.44513137557959,NA,NA
94803,Contra Costa County,CA,NA,NA,NA,61.4921780986763
94804,Contra Costa County,CA,NA,NA,42.53226797787339,NA
94901,Marin County,CA,NA,55.486862442040184,NA,NA
94928,Sonoma County,CA,NA,60.51004636785162,43.20835894283958,NA
94952,Sonoma County,CA,NA,NA,38.2298709280885,NA
95003,Santa Cruz County,CA,NA,85.23956723338485,NA,NA
95008,Santa Clara County,CA,NA,63.13755795981453,NA,67.87003610108303
95014,Santa Clara County,CA,NA,NA,62.20036877688998,NA
95020,Santa Clara County,CA,NA,NA,32.39090350338045,NA
95023,San Benito County,CA,NA,30.29366306027821,NA,NA
95030,Santa Clara County,CA,NA,NA,NA,71.72081829121541
95035,Santa Clara County,CA,NA,NA,47.32636754763368,NA
95037,Santa Clara County,CA,NA,56.723338485316845,NA,NA
95050,Santa Clara County,CA,NA,69.16537867078826,59.00430239704979,NA
95051,Santa Clara County,CA,NA,NA,NA,76.2936221419976
95060,Santa Cruz County,CA,NA,NA,49.10878918254456,NA
95073,Santa Cruz County,CA,NA,NA,92.56299938537185,NA
95117,Santa Clara County,CA,NA,NA,71.8500307314075,92.05776173285199
95118,Santa Clara County,CA,NA,NA,NA,67.99037304452466
95120,Santa Clara County,CA,NA,NA,51.014136447449296,NA
95127,Santa Clara County,CA,NA,NA,NA,30.084235860409148
95131,Santa Clara County,CA,NA,NA,NA,88.08664259927798
95135,Santa Clara County,CA,NA,NA,77.38168408113091,NA
95138,Santa Clara County,CA,NA,89.25811437403401,NA,NA
95212,San Joaquin County,CA,NA,79.59814528593509,NA,NA
95215,San Joaquin County,CA,NA,NA,87.21573448063921,NA
95222,Calaveras County,CA,NA,NA,NA,76.05294825511432
95242,San Joaquin County,CA,NA,67.31066460587326,NA,NA
95252,Calaveras County,CA,NA,NA,68.77688998156115,NA
95307,Stanislaus County,CA,NA,NA,46.220036877689,NA
95327,Tuolumne County,CA,NA,NA,NA,46.690734055354994
95336,San Joaquin County,CA,NA,31.993817619783616,NA,NA
95357,Stanislaus County,CA,NA,NA,99.56976029502151,NA
95361,Stanislaus County,CA,NA,NA,65.51936078672404,NA
95380,Stanislaus County,CA,NA,29.75270479134467,NA,NA
95382,Stanislaus County,CA,NA,NA,NA,48.97713598074609
95403,Sonoma County,CA,NA,NA,39.27473878303626,NA
95404,Sonoma County,CA,NA,NA,63.49108789182545,NA
95405,Sonoma County,CA,45.93023255813954,NA,NA,NA
95407,Sonoma County,CA,NA,84.62132921174653,NA,NA
95425,Sonoma County,CA,NA,NA,NA,89.16967509025271
95453,Lake County,CA,NA,NA,78.67240319606637,NA
95501,Humboldt County,CA,NA,53.091190108191654,NA,NA
95503,Humboldt County,CA,NA,NA,46.527350952673636,NA
95603,Placer County,CA,NA,NA,46.527350952673636,NA
95608,Sacramento County,CA,NA,NA,NA,41.63658243080626
95616,Yolo County,CA,NA,NA,66.19545175169023,NA
95619,El Dorado County,CA,NA,NA,NA,76.53429602888086
95620,Solano County,CA,NA,NA,NA,79.66305655836342
95621,Sacramento County,CA,NA,44.12673879443586,NA,NA
95624,Sacramento County,CA,NA,NA,25.87584511370621,NA
95628,Sacramento County,CA,NA,85.47140649149922,NA,NA
95630,Sacramento County,CA,NA,28.748068006182383,NA,NA
95650,Placer County,CA,NA,NA,97.54148740012293,NA
95660,Sacramento County,CA,NA,NA,NA,90.49338146811071
95661,Placer County,CA,NA,NA,NA,54.03128760529483
95667,El Dorado County,CA,NA,64.06491499227202,26.551936078672405,NA
95670,Sacramento County,CA,NA,NA,68.10079901659496,31.528279181708786
95672,El Dorado County,CA,NA,NA,NA,97.47292418772562
95673,Sacramento County,CA,NA,85.00772797527047,NA,NA
95682,El Dorado County,CA,NA,NA,NA,81.2274368231047
95687,Solano County,CA,NA,40.030911901081915,NA,NA
95695,Yolo County,CA,NA,66.0741885625966,NA,NA
95747,Placer County,CA,NA,NA,40.503995082974804,NA
95762,El Dorado County,CA,NA,NA,71.41979102642901,45.7280385078219
95765,Placer County,CA,NA,NA,69.26859250153657,NA
95820,Sacramento County,CA,NA,NA,NA,55.95667870036101
95823,Sacramento County,CA,NA,NA,NA,33.57400722021661
95827,Sacramento County,CA,NA,66.76970633693972,NA,NA
95828,Sacramento County,CA,NA,41.80834621329212,NA,NA
95831,Sacramento County,CA,NA,NA,81.00799016594961,27.436823104693143
95835,Sacramento County,CA,NA,67.15610510046368,NA,NA
95926,Butte County,CA,NA,NA,NA,40.794223826714806
95945,Nevada County,CA,NA,NA,NA,29.362214199759322
95949,Nevada County,CA,NA,NA,50.46097111247695,NA
95954,Butte County,CA,NA,NA,69.63736939151813,74.48856799037304
95966,Butte County,CA,NA,11.128284389489954,NA,NA
95969,Butte County,CA,NA,33.38485316846986,69.51444376152428,5.6558363417569195
95993,Sutter County,CA,NA,NA,NA,32.731648616125156
96002,Shasta County,CA,NA,NA,64.22864167178857,NA
96021,Tehama County,CA,NA,NA,NA,67.38868832731649
96080,Tehama County,CA,NA,NA,NA,46.20938628158845
96150,El Dorado County,CA,NA,NA,94.16103257529194,NA
80005,Jefferson County,CO,NA,NA,63.49108789182545,NA
80011,Arapahoe County,CO,NA,NA,34.41917639827904,NA
80012,Arapahoe County,CO,NA,12.210200927357032,NA,NA
80015,Arapahoe County,CO,NA,19.242658423493044,56.42286416717886,NA
80016,Arapahoe County,CO,NA,56.02782071097373,NA,61.25150421179302
80017,Arapahoe County,CO,NA,39.876352395672335,NA,NA
80018,Arapahoe County,CO,NA,NA,98.46342962507683,NA
80020,Broomfield County,CO,NA,46.29057187017002,96.8039336201598,NA
