ZipCode,county,state,Youth,Pediatric,Adult,Retirement,Geriatric
95630,Sacramento County,CA,NA,NA,NA,78.08219178082192,NA
95631,Placer County,CA,NA,NA,NA,78.55244326313637,NA
95632,Sacramento County,CA,NA,NA,NA,NA,93.64659166115156
95642,Amador County,CA,NA,NA,86.45106382978723,NA,NA
95648,Placer County,CA,NA,NA,84.23829787234042,62.95236148026988,4.1363335539377895
95660,Sacramento County,CA,NA,NA,50.99574468085106,39.09221018196688,81.20450033090668
95661,Placer County,CA,NA,NA,NA,35.39153547331834,NA
95662,Sacramento County,CA,NA,NA,77.61702127659575,NA,28.5572468563865
95665,Amador County,CA,NA,NA,NA,NA,93.18332230311053
95667,El Dorado County,CA,NA,NA,74.8936170212766,12.206092823553465,7.776307081403044
95670,Sacramento County,CA,NA,NA,76.6468085106383,16.86771621345328,18.266048974189278
95677,Placer County,CA,NA,NA,NA,89.34778163974647,NA
95678,Placer County,CA,NA,NA,26.400000000000002,NA,NA
95682,El Dorado County,CA,NA,NA,82.60425531914893,22.142711102024126,16.048974189278624
95683,Sacramento County,CA,NA,NA,NA,NA,79.61614824619457
95687,Solano County,CA,64.09807355516638,NA,79.30212765957447,NA,15.42025148908008
95695,Yolo County,CA,NA,NA,44.57872340425532,NA,54.50033090668431
95709,El Dorado County,CA,NA,NA,NA,90.5336332038438,NA
95726,El Dorado County,CA,NA,NA,93.4468085106383,68.16601921897363,NA
95742,Sacramento County,CA,NA,NA,86.45106382978723,NA,NA
95747,Placer County,CA,NA,NA,19.846808510638297,22.224493968513595,31.30377233620119
95757,Sacramento County,CA,67.68826619964973,NA,56.680851063829785,NA,NA
95758,Sacramento County,CA,NA,NA,NA,28.19464322224494,NA
95762,El Dorado County,CA,NA,NA,27.761702127659575,19.914127990186056,NA
95765,Placer County,CA,NA,NA,93.77021276595745,NA,NA
95776,Yolo County,CA,70.84063047285464,NA,NA,74.72909425475362,NA
95814,Sacramento County,CA,NA,NA,84.01702127659576,74.2383970558168,NA
95815,Sacramento County,CA,60.507880910683006,NA,NA,44.34675935391535,NA
95816,Sacramento County,CA,38.79159369527145,NA,64.10212765957446,NA,NA
95817,Sacramento County,CA,85.98949211908932,NA,86.77446808510638,NA,NA
95820,Sacramento County,CA,NA,NA,78.34893617021277,NA,NA
95821,Sacramento County,CA,NA,NA,21.293617021276596,15.57963606624412,NA
95823,Sacramento County,CA,NA,NA,3.506382978723404,7.728480883254958,NA
95824,Sacramento County,CA,NA,NA,NA,43.3040278061746,NA
95825,Sacramento County,CA,NA,NA,27.268085106382976,NA,28.755790866975513
95826,Sacramento County,CA,72.59194395796847,NA,NA,71.968922510734,NA
95827,Sacramento County,CA,NA,NA,87.8468085106383,52.23880597014925,NA
95828,Sacramento County,CA,NA,NA,51.30212765957447,NA,NA
95831,Sacramento County,CA,NA,NA,NA,31.322837865467186,NA
95833,Sacramento County,CA,NA,NA,NA,41.83193620936414,60.953011250827274
95835,Sacramento County,CA,66.19964973730298,NA,45.7531914893617,NA,NA
95838,Sacramento County,CA,NA,NA,46.43404255319149,NA,56.32031767041694
95841,Sacramento County,CA,NA,NA,70.0595744680851,NA,NA
95842,Sacramento County,CA,82.31173380035027,NA,74.34893617021277,57.534246575342465,NA
95843,Sacramento County,CA,NA,NA,38.43404255319149,45.02146800245349,NA
95864,Sacramento County,CA,NA,NA,NA,NA,33.75248180013236
95901,Yuba County,CA,NA,NA,53.31063829787234,NA,NA
95912,Colusa County,CA,NA,NA,98.46808510638297,NA,NA
95926,Butte County,CA,51.92644483362522,NA,15.268085106382978,12.451441423021876,62.27663798808736
95928,Butte County,CA,NA,NA,65.03829787234042,NA,16.313699536730642
95932,Colusa County,CA,NA,NA,88.91914893617022,73.84992843999181,NA
95945,Nevada County,CA,NA,NA,34.00851063829787,NA,NA
95946,Nevada County,CA,NA,NA,NA,50.39869147413617,NA
95949,Nevada County,CA,NA,NA,NA,82.17133510529544,36.532097948378556
95953,Sutter County,CA,NA,NA,67.43829787234043,NA,NA
95954,Butte County,CA,59.19439579684763,NA,19.863829787234042,18.50337354324269,25.7114493712773
95959,Nevada County,CA,NA,NA,NA,66.59169903905132,NA
95963,Glenn County,CA,NA,NA,NA,54.63095481496626,52.48180013236268
95965,Butte County,CA,NA,NA,5.957446808510639,NA,NA
95966,Butte County,CA,NA,46.089385474860336,33.327659574468086,40.54385606215497,NA
95969,Butte County,CA,NA,NA,13.531914893617023,2.22858311183807,17.703507610853737
95971,Plumas County,CA,99.9124343257443,NA,NA,NA,NA
95973,Butte County,CA,NA,NA,8.680851063829788,10.71355551012063,NA
95991,Sutter County,CA,NA,NA,12.204255319148936,20.50705377223472,66.8762409000662
95993,Sutter County,CA,NA,57.262569832402235,24.28936170212766,22.572071151093844,NA
96001,Shasta County,CA,47.110332749562176,NA,64.52765957446809,NA,NA
96002,Shasta County,CA,NA,NA,33.12340425531915,45.98241668370476,NA
96003,Shasta County,CA,NA,NA,21.95744680851064,NA,18.497683653209794
96022,Tehama County,CA,NA,NA,NA,94.58188509507258,NA
96041,Trinity County,CA,NA,NA,98.87659574468086,NA,NA
96055,Tehama County,CA,NA,NA,95.14893617021276,NA,NA
96067,Siskiyou County,CA,NA,NA,NA,75.24023717031282,86.79682329583058
96080,Tehama County,CA,NA,NA,54.02553191489362,NA,67.76968894771674
96093,Trinity County,CA,NA,NA,NA,NA,65.68497683653209
96094,Siskiyou County,CA,NA,NA,NA,80.96503782457575,82.69358041032429
96097,Siskiyou County,CA,NA,NA,88.3063829787234,38.35616438356164,NA
96101,Modoc County,CA,NA,NA,NA,77.81639746473114,NA
96130,Lassen County,CA,NA,NA,55.81276595744681,NA,NA
96137,Lassen County,CA,NA,NA,NA,82.88693518707831,NA
96161,Nevada County,CA,NA,NA,NA,NA,94.01058901389808
80003,Jefferson County,CO,NA,NA,74.60425531914893,NA,NA
80004,Jefferson County,CO,NA,NA,33.12340425531915,NA,NA
80005,Jefferson County,CO,NA,NA,NA,NA,61.250827266710786
80007,Jefferson County,CO,NA,NA,79.96595744680852,NA,NA
80010,Arapahoe County,CO,NA,NA,46.50212765957447,26.272745859742386,NA
80011,Arapahoe County,CO,NA,20.391061452513966,NA,51.23696585565324,NA
80012,Arapahoe County,CO,NA,NA,18.008510638297874,NA,NA
80013,Arapahoe County,CO,NA,NA,NA,60.62154978531997,69.25876902713435
80014,Arapahoe County,CO,NA,NA,41.63404255319149,NA,4.202514890800795
80015,Arapahoe County,CO,NA,NA,45.17446808510638,37.497444285422205,78.65651886168101
80016,Arapahoe County,CO,NA,NA,52.238297872340425,7.1968922510734,NA
80017,Arapahoe County,CO,NA,65.08379888268156,17.73617021276596,NA,NA
80018,Arapahoe County,CO,NA,NA,83.72765957446808,NA,NA
80020,Broomfield County,CO,NA,NA,55.40425531914893,NA,26.34017207147584
80021,Jefferson County,CO,NA,NA,36.62978723404255,NA,55.45996029119789
80022,Adams County,CO,10.332749562171628,NA,5.327659574468084,NA,NA
80023,Broomfield County,CO,NA,NA,NA,64.52668166019218,NA
80026,Boulder County,CO,NA,NA,37.208510638297874,NA,NA
80030,Adams County,CO,NA,NA,NA,63.99509302801063,NA
80031,Adams County,CO,NA,NA,69.36170212765957,37.80413003475772,NA
80033,Jefferson County,CO,NA,NA,27.182978723404254,76.34430586792067,NA
80104,Douglas County,CO,NA,NA,67.28510638297873,89.92026170517276,NA
80106,El Paso County,CO,NA,NA,99.77872340425532,NA,NA
80107,Elbert County,CO,NA,NA,NA,64.56757309343692,NA
80109,Douglas County,CO,NA,NA,48.340425531914896,46.20731956655081,NA
80111,Arapahoe County,CO,NA,NA,NA,77.81639746473114,NA
80113,Arapahoe County,CO,NA,NA,69.9404255319149,NA,NA
80116,Douglas County,CO,NA,NA,96.11914893617022,NA,NA
80120,Arapahoe County,CO,NA,NA,NA,30.198323451236963,37.52481800132363
80121,Arapahoe County,CO,NA,NA,95.79574468085107,NA,NA
80123,Jefferson County,CO,NA,NA,58.757446808510636,NA,23.924553275976173
80124,Douglas County,CO,NA,NA,75.11489361702127,71.35555101206296,NA
80125,Douglas County,CO,NA,NA,95.52340425531915,NA,NA
80127,Jefferson County,CO,NA,NA,24.595744680851066,NA,50
80129,Douglas County,CO,NA,NA,83.04680851063829,NA,66.8762409000662
80130,Douglas County,CO,NA,NA,59.625531914893614,68.90206501737886,NA
80132,El Paso County,CO,NA,NA,70.46808510638299,NA,NA
80134,Douglas County,CO,NA,NA,10.587234042553192,NA,49.40436796823296
80138,Douglas County,CO,NA,NA,NA,46.67757104886526,NA
80202,Denver County,CO,NA,NA,29.072340425531916,NA,NA
80204,Denver County,CO,NA,NA,30.91063829787234,77.57104886526272,NA
80205,Denver County,CO,NA,NA,37.9063829787234,NA,NA
80209,Denver County,CO,NA,NA,NA,NA,63.666446062210454
80210,Denver County,CO,NA,NA,31.642553191489363,NA,NA
80212,Denver County,CO,NA,NA,NA,52.97485176855449,NA
80214,Jefferson County,CO,NA,NA,52.62978723404256,51.72766305459007,NA
80216,Denver County,CO,NA,NA,47.30212765957447,NA,NA
80218,Denver County,CO,NA,NA,84.06808510638298,NA,NA
80219,Denver County,CO,NA,NA,33.4468085106383,NA,NA
80220,Denver County,CO,NA,NA,44.47659574468085,NA,74.88418266048974
80221,Adams County,CO,NA,NA,14.110638297872342,NA,NA
80223,Denver County,CO,NA,62.849162011173185,NA,NA,NA
80226,Jefferson County,CO,NA,NA,76.51063829787233,61.03046411776732,NA
80227,Jefferson County,CO,NA,NA,34.45106382978723,NA,NA
80228,Jefferson County,CO,NA,NA,31.234042553191486,36.904518503373545,96.42620780939775
80229,Adams County,CO,7.443082311733801,NA,4.238297872340426,NA,NA
80232,Jefferson County,CO,NA,NA,84.86808510638298,NA,39.67571144937128
80233,Adams County,CO,17.513134851138354,NA,10.995744680851063,32.426906563075036,NA
80234,Adams County,CO,89.49211908931699,NA,39.59148936170212,49.04927417705991,NA
80235,Jefferson County,CO,NA,NA,93.46382978723405,NA,NA
80237,Denver County,CO,NA,NA,NA,40.93232467797996,NA
80238,Denver County,CO,44.30823117338004,NA,84.3063829787234,NA,NA
80239,Denver County,CO,NA,NA,9.497872340425532,NA,43.74586366644606
80241,Adams County,CO,NA,NA,31.77872340425532,NA,NA
80249,Denver County,CO,NA,37.988826815642454,NA,58.638315272950315,NA
80260,Adams County,CO,NA,NA,57.58297872340425,NA,58.14030443414957
80301,Boulder County,CO,NA,NA,83.31914893617022,59.129012471887144,NA
80302,Boulder County,CO,NA,NA,NA,52.97485176855449,NA
80303,Boulder County,CO,NA,NA,93.12340425531916,NA,53.17670416942423
80305,Boulder County,CO,NA,NA,89.24255319148936,NA,NA
80401,Jefferson County,CO,NA,NA,16.782978723404256,NA,70.88021178027796
80421,Park County,CO,NA,NA,97.68510638297873,90.26783888775302,NA
80439,Jefferson County,CO,NA,NA,65.56595744680851,82.35534655489674,NA
80501,Boulder County,CO,NA,NA,29.599999999999998,35.739112655898595,NA
80503,Boulder County,CO,NA,NA,NA,70.29237374769986,NA
80504,Boulder County,CO,NA,NA,62.84255319148936,NA,60.754467240238256
80516,Weld County,CO,NA,NA,43.795744680851065,43.3040278061746,89.34480476505625
80517,Larimer County,CO,NA,NA,NA,NA,61.78027796161483
80524,Larimer County,CO,NA,23.18435754189944,NA,65.40584747495399,NA
80525,Larimer County,CO,NA,NA,42.161702127659574,24.023717031281947,63.20317670416943
80526,Larimer County,CO,NA,NA,67.67659574468085,50.66448579022694,NA
80528,Larimer County,CO,NA,NA,NA,NA,97.65056254136334
80537,Larimer County,CO,NA,NA,74.24680851063829,66.18278470660397,NA
80538,Larimer County,CO,NA,NA,NA,54.794520547945204,18.69622766379881
80550,Weld County,CO,25.91943957968476,NA,72.6468085106383,60.94868125127786,NA
80601,Adams County,CO,NA,NA,43.98297872340425,21.304436720507052,NA
80602,Adams County,CO,NA,NA,24.170212765957448,NA,NA
80603,Weld County,CO,NA,NA,60.66382978723405,NA,NA
80610,Weld County,CO,NA,NA,97.63404255319149,NA,NA
80615,Weld County,CO,NA,NA,69.9063829787234,NA,NA
80620,Weld County,CO,NA,NA,22.502127659574466,53.13841750153343,NA
80621,Weld County,CO,NA,NA,83.08085106382978,NA,91.95896757114494
80631,Weld County,CO,NA,17.877094972067038,43.40425531914894,NA,24.454003970880212
80634,Weld County,CO,NA,NA,24.119148936170212,18.544264976487426,NA
80644,Weld County,CO,90.80560420315237,NA,NA,NA,NA
80645,Weld County,CO,NA,NA,97.31063829787234,NA,NA
80654,Morgan County,CO,NA,NA,93.22553191489362,NA,NA
80701,Morgan County,CO,NA,NA,NA,NA,87.45863666446063
80723,Morgan County,CO,NA,NA,NA,55.5510120629728,95.26803441429517
80751,Logan County,CO,NA,NA,53.54893617021277,NA,57.974851091992065
80817,El Paso County,CO,NA,NA,63.98297872340426,NA,NA
80903,El Paso County,CO,NA,NA,47.897872340425536,NA,NA
80905,El Paso County,CO,NA,NA,44.1531914893617,NA,NA
80906,El Paso County,CO,NA,NA,38.5531914893617,22.44939685135964,57.94176042356055
80907,El Paso County,CO,77.14535901926445,NA,NA,NA,NA
80909,El Paso County,CO,39.05429071803853,NA,34.178723404255315,NA,21.4427531436135
80910,El Paso County,CO,NA,21.787709497206702,NA,72.6027397260274,NA
80911,El Paso County,CO,57.26795096322241,NA,52.54468085106383,NA,76.27399073461284
80915,El Paso County,CO,28.108581436077056,NA,NA,87.6303414434676,54.66578424884183
80916,El Paso County,CO,NA,NA,84.52765957446809,NA,NA
80917,El Paso County,CO,NA,NA,84.8340425531915,NA,NA
80918,El Paso County,CO,NA,NA,57.14042553191489,72.27560826006952,29.814692256783587
80919,El Paso County,CO,NA,NA,89.00425531914894,69.61766509916173,38.31899404367968
80920,El Paso County,CO,NA,NA,NA,NA,75.90999338186631
80922,El Paso County,CO,NA,NA,32.45957446808511,61.60294418319362,NA
80923,El Paso County,CO,NA,NA,NA,72.4800654262932,NA
81001,Pueblo County,CO,NA,NA,65.05531914893618,NA,NA
81003,Pueblo County,CO,NA,NA,15.863829787234044,68.59537926804335,NA
81004,Pueblo County,CO,37.74080560420315,NA,NA,15.027601717440195,NA
81005,Pueblo County,CO,NA,NA,67.88085106382978,10.44776119402985,NA
81006,Pueblo County,CO,NA,NA,NA,56.491515027601714,NA
81007,Pueblo County,CO,NA,NA,23.404255319148938,76.93723164996933,42.45532759761747
81067,Otero County,CO,NA,NA,NA,94.72500511142916,NA
81082,Las Animas County,CO,NA,NA,42.38297872340426,58.16806379063586,NA
81101,Alamosa County,CO,NA,NA,82.33191489361703,70.84440809650378,68.92786234281932
81122,La Plata County,CO,NA,NA,NA,84.25679820077694,NA
81144,Rio Grande County,CO,NA,NA,NA,NA,67.27332892124421
81147,Archuleta County,CO,NA,NA,NA,39.255775914945815,56.05559232296492
81212,Fremont County,CO,NA,NA,92.10212765957448,33.28562666121447,NA
81230,Gunnison County,CO,84.67600700525394,NA,NA,NA,NA
81240,Fremont County,CO,NA,NA,NA,NA,97.08802117802779
81301,La Plata County,CO,NA,NA,65.82127659574468,58.76098957268452,NA
81303,La Plata County,CO,NA,NA,NA,77.7755060314864,NA
81323,Montezuma County,CO,NA,NA,NA,95.93130239214884,81.30377233620119
81401,Montrose County,CO,NA,NA,NA,22.69474545082805,NA
81403,Montrose County,CO,NA,NA,61.6,NA,NA
81416,Delta County,CO,NA,NA,NA,91.22878756900428,NA
81501,Mesa County,CO,NA,NA,90.9276595744681,NA,64.55989410986102
81503,Mesa County,CO,57.96847635726795,NA,NA,NA,NA
81504,Mesa County,CO,NA,NA,NA,36.372929871191985,NA
81507,Mesa County,CO,NA,NA,NA,NA,47.81601588352085
81520,Mesa County,CO,NA,NA,51.659574468085104,NA,NA
81521,Mesa County,CO,NA,NA,47.3531914893617,NA,NA
81601,Garfield County,CO,NA,NA,NA,67.98200776937232,NA
81623,Garfield County,CO,NA,NA,NA,47.29094254753629,NA
81625,Moffat County,CO,NA,NA,18.995744680851065,87.20098139439787,NA
81631,Eagle County,CO,NA,NA,NA,99.69331425066449,NA
81647,Garfield County,CO,NA,NA,97.7531914893617,NA,NA
06001,Hartford County,CT,NA,NA,63.165957446808505,NA,NA
06010,Hartford County,CT,NA,NA,3.9148936170212765,22.408505418114906,NA
06013,Hartford County,CT,NA,NA,NA,98.56879983643427,NA
06019,Hartford County,CT,NA,NA,NA,NA,95.56585043017868
06029,Tolland County,CT,NA,NA,NA,NA,44.010589013898084
06032,Hartford County,CT,NA,NA,NA,NA,38.5175380542687
06033,Hartford County,CT,NA,NA,NA,71.2737681455735,NA
06035,Hartford County,CT,NA,NA,90.97872340425532,NA,NA
06037,Hartford County,CT,NA,NA,NA,39.95093028010632,NA
06040,Hartford County,CT,NA,60.614525139664806,NA,71.13064812921694,NA
06042,Hartford County,CT,NA,NA,17.906382978723403,27.213248824371295,NA
06051,Hartford County,CT,NA,NA,17.70212765957447,7.830709466366796,62.30972865651886
06052,Hartford County,CT,NA,NA,62.229787234042554,NA,NA
06053,Hartford County,CT,NA,NA,3.0127659574468084,11.899407074217953,NA
06062,Hartford County,CT,NA,NA,NA,48.74258842772439,NA
06066,Tolland County,CT,NA,NA,NA,34.819055407892044,NA
06067,Hartford County,CT,NA,NA,NA,45.65528521774688,NA
06074,Hartford County,CT,NA,NA,81.42978723404255,33.633203843794725,NA
06076,Tolland County,CT,78.98423817863399,NA,NA,NA,NA
06088,Hartford County,CT,NA,NA,86.22978723404256,NA,NA
06095,Hartford County,CT,NA,NA,50.92765957446809,14.536904518503373,NA
06105,Hartford County,CT,NA,NA,7.863829787234043,18.135350644040074,NA
06106,Hartford County,CT,NA,NA,0.851063829787234,4.988754855857698,NA
06107,Hartford County,CT,NA,NA,NA,96.44244530770804,NA
06108,Hartford County,CT,NA,NA,NA,NA,87.0284579748511
06109,Hartford County,CT,NA,NA,NA,35.1666325904723,22.27001985440106
06111,Hartford County,CT,NA,NA,17.685106382978724,NA,NA
06112,Hartford County,CT,NA,NA,44.221276595744676,NA,NA
06119,Hartford County,CT,NA,NA,NA,66.42813330607238,NA
06120,Hartford County,CT,NA,NA,26.910638297872342,NA,NA
06234,Windham County,CT,NA,NA,73.87234042553192,NA,NA
06237,Tolland County,CT,NA,NA,91.64255319148936,NA,NA
06238,Tolland County,CT,NA,NA,47.71063829787234,NA,NA
06239,Windham County,CT,NA,NA,NA,42.17951339194439,75.01654533421575
06241,Windham County,CT,NA,NA,38.876595744680856,NA,NA
06248,Tolland County,CT,NA,NA,95.31914893617022,NA,NA
06249,New London County,CT,NA,NA,67.81276595744681,NA,NA
06268,Tolland County,CT,NA,NA,NA,NA,64.16280608868298
06277,Windham County,CT,NA,NA,NA,77.69372316499692,NA
06279,Tolland County,CT,NA,NA,87.67659574468085,NA,NA
06401,New Haven County,CT,NA,NA,NA,88.73441014107544,87.06154864328259
06415,New London County,CT,NA,NA,65.27659574468086,54.160703332651806,NA
06417,Middlesex County,CT,NA,NA,NA,79.75874054385606,NA
06418,New Haven County,CT,NA,NA,NA,NA,61.15155526141628
06424,Middlesex County,CT,NA,NA,60.170212765957444,89.98159885503986,NA
06437,New Haven County,CT,67.51313485113836,NA,39.93191489361702,NA,25.148908007941763
06441,Middlesex County,CT,91.59369527145358,NA,NA,96.38110815784093,NA
06443,New Haven County,CT,NA,NA,NA,16.43835616438356,NA
06450,New Haven County,CT,21.015761821366024,NA,1.1404255319148937,NA,NA
06451,New Haven County,CT,NA,NA,NA,92.53731343283582,NA
06457,Middlesex County,CT,NA,NA,1.7361702127659573,NA,NA
06460,New Haven County,CT,NA,NA,NA,NA,22.8987425545996
06461,New Haven County,CT,NA,NA,78.75744680851064,NA,NA
06468,Fairfield County,CT,NA,NA,NA,87.875690042936,NA
06470,Fairfield County,CT,NA,NA,NA,69.10652218360254,68.99404367968232
06473,New Haven County,CT,NA,NA,47.74468085106383,49.41729707626252,68.10059563203177
06475,Middlesex County,CT,NA,NA,67.31914893617021,NA,37.193911317008606
06478,New Haven County,CT,NA,NA,NA,NA,86.89609530112509
06480,Middlesex County,CT,NA,NA,NA,57.063995093028005,NA
06482,Fairfield County,CT,NA,NA,NA,94.827233694541,NA
06484,Fairfield County,CT,NA,NA,66.48510638297871,14.843590267838888,NA
06488,New Haven County,CT,NA,NA,NA,83.50030668574934,NA
06489,Hartford County,CT,NA,NA,NA,NA,4.500330906684315
06492,New Haven County,CT,NA,NA,NA,4.354937640564302,NA
06498,Middlesex County,CT,NA,NA,NA,95.7063995093028,69.35804103242886
06511,New Haven County,CT,NA,NA,NA,23.860151298303006,NA
06512,New Haven County,CT,NA,NA,52.44255319148936,60.60110406869761,NA
06513,New Haven County,CT,NA,23.463687150837988,7.5574468085106385,41.0345532610918,67.24023825281272
06514,New Haven County,CT,NA,NA,15.727659574468086,NA,NA
06515,New Haven County,CT,NA,34.91620111731844,NA,NA,29.45069490403706
06516,New Haven County,CT,NA,NA,12.86808510638298,0.8178286648947045,5.956320317670417
06517,New Haven County,CT,NA,NA,77.9404255319149,NA,NA
06518,New Haven County,CT,NA,NA,89.02127659574468,61.480269883459414,NA
06519,New Haven County,CT,NA,15.083798882681565,67.43829787234043,78.10263749744428,NA
06604,Fairfield County,CT,NA,NA,72.08510638297872,NA,NA
06605,Fairfield County,CT,NA,NA,76.42553191489363,76.22163156818647,NA
06606,Fairfield County,CT,NA,NA,26.621276595744682,17.66509916172562,NA
06610,Fairfield County,CT,NA,NA,11.557446808510639,NA,NA
06611,Fairfield County,CT,NA,NA,NA,45.02146800245349,NA
06614,Fairfield County,CT,NA,NA,NA,70.96708239623798,17.637326273990734
06615,Fairfield County,CT,NA,NA,27.319148936170212,38.98998159885504,70.81403044341495
06704,New Haven County,CT,81.17338003502627,NA,NA,35.861786955632795,NA
06705,New Haven County,CT,NA,NA,32.47659574468085,NA,31.568497683653206
06706,New Haven County,CT,NA,NA,NA,NA,65.18861681005956
06708,New Haven County,CT,NA,NA,8.493617021276597,NA,NA
06710,New Haven County,CT,NA,NA,34.808510638297875,74.38151707217338,NA
06712,New Haven County,CT,NA,NA,NA,66.03966469024739,NA
06716,New Haven County,CT,NA,NA,41.736170212765956,NA,40.966247518199864
06762,New Haven County,CT,NA,NA,90.26382978723404,NA,NA
06770,New Haven County,CT,NA,NA,53.65106382978724,11.510938458392966,51.88616810059563
06776,Litchfield County,CT,NA,NA,71.65957446808511,16.94949907994275,NA
06790,Litchfield County,CT,NA,NA,10.72340425531915,7.585360866898385,NA
06791,Litchfield County,CT,NA,NA,NA,71.35555101206296,NA
06795,Litchfield County,CT,NA,NA,NA,NA,62.30972865651886
06798,Litchfield County,CT,NA,NA,97.05531914893616,NA,NA
06804,Fairfield County,CT,NA,NA,94.19574468085106,71.8462482109998,NA
06807,Fairfield County,CT,NA,NA,93.7872340425532,NA,NA
06810,Fairfield County,CT,NA,NA,4.8,80.26988345941525,NA
06811,Fairfield County,CT,NA,NA,NA,77.6528317317522,41.16479152878888
06812,Fairfield County,CT,NA,NA,97.00425531914894,63.91331016152117,NA
06825,Fairfield County,CT,NA,NA,NA,70.3946023308117,NA
06830,Fairfield County,CT,NA,NA,NA,NA,6.58504301786896
06831,Fairfield County,CT,NA,NA,NA,48.599468411367816,NA
06840,Fairfield County,CT,NA,NA,NA,87.40543856062155,NA
06851,Fairfield County,CT,NA,NA,NA,31.977100797382946,56.51886168100596
06854,Fairfield County,CT,NA,NA,74.21276595744682,NA,NA
06855,Fairfield County,CT,86.42732049036778,NA,NA,NA,NA
06877,Fairfield County,CT,NA,NA,NA,41.7910447761194,23.295830575777632
06878,Fairfield County,CT,NA,NA,NA,NA,96.52547981469226
06880,Fairfield County,CT,NA,NA,NA,NA,49.867637326273986
06883,Fairfield County,CT,NA,NA,NA,96.79002249028828,78.25943084050297
06896,Fairfield County,CT,NA,NA,NA,NA,74.15618795499668
06897,Fairfield County,CT,NA,NA,NA,NA,47.054930509596296
06902,Fairfield County,CT,NA,NA,NA,24.555305663463503,20.880211780277964
06905,Fairfield County,CT,NA,NA,NA,30.423226334083008,NA
06906,Fairfield County,CT,NA,NA,NA,NA,90.53606882859033
19701,New Castle County,DE,29.246935201401055,NA,36.817021276595746,33.019832345123696,NA
19702,New Castle County,DE,NA,NA,4.680851063829787,84.19546105090984,NA
19703,New Castle County,DE,53.06479859894922,NA,NA,NA,68.5969556585043
19711,New Castle County,DE,26.882661996497376,NA,13.191489361702127,23.757922715191167,NA
19713,New Castle County,DE,NA,NA,61.753191489361704,NA,NA
19720,New Castle County,DE,NA,16.201117318435752,59.02978723404255,0.6747086485381313,NA
19734,New Castle County,DE,NA,NA,59.71063829787234,NA,NA
19801,New Castle County,DE,NA,NA,18.14468085106383,NA,NA
19802,New Castle County,DE,NA,24.860335195530723,66.77446808510639,NA,41.4295168762409
19803,New Castle County,DE,NA,NA,38.58723404255319,NA,NA
19804,New Castle County,DE,NA,NA,79.52340425531915,79.55428337763239,NA
19805,New Castle County,DE,NA,31.564245810055862,5.412765957446808,40.78920466162339,22.13765718067505
19808,New Castle County,DE,31.78633975481611,62.290502793296085,8.493617021276597,NA,3.540701522170748
19809,New Castle County,DE,NA,NA,NA,89.2046616233899,NA
19810,New Castle County,DE,NA,NA,32,NA,NA
19901,Kent County,DE,NA,NA,5.6680851063829785,NA,15.651886168100596
19904,Kent County,DE,51.66374781085814,NA,3.8978723404255318,6.154160703332652,NA
19930,Sussex County,DE,NA,NA,NA,91.37190758536087,NA
19933,Sussex County,DE,NA,NA,48.238297872340425,50.62359435698222,NA
19934,Kent County,DE,NA,NA,80.49361702127659,55.12165201390309,NA
19946,Kent County,DE,NA,NA,NA,98.69147413616848,NA
19947,Sussex County,DE,NA,NA,73.7872340425532,22.69474545082805,NA
19953,Kent County,DE,NA,NA,NA,93.41647924759762,NA
19956,Sussex County,DE,NA,NA,75.8808510638298,80.719689225107345,NA
19958,Sussex County,DE,NA,NA,15.148936170212766,12.492332856266612,NA
19963,Sussex County,DE,70.66549912434326,NA,45.191489361702125,53.77223471682683,41.26406353408339
19966,Sussex County,DE,66.63747810858143,NA,67.72765957446808,NA,37.82263401720714
19970,Sussex County,DE,NA,NA,NA,40.05315886321816,47.154202514890805
19971,Sussex County,DE,NA,NA,50.876595744680856,26.845225925168677,NA
19973,Sussex County,DE,NA,NA,57.31063829787234,8.893886730729912,NA
19975,Sussex County,DE,NA,NA,82.97872340425532,35.39153547331834,NA
19977,Kent County,DE,NA,NA,32.51063829787234,61.84829278266203,NA
32003,Clay County,FL,NA,NA,69.54893617021276,31.60907789818033,NA
32011,Nassau County,FL,NA,NA,NA,72.25516254344714,NA
32024,Columbia County,FL,73.64273204903678,NA,39.31914893617021,NA,70.71475843812046
32025,Columbia County,FL,NA,NA,17.73617021276596,94.74545082805153,NA
32033,St. Johns County,FL,NA,NA,90.0595744680851,NA,NA
32034,Nassau County,FL,NA,NA,78.26382978723404,3.025966060110407,9.662475181998676
32038,Columbia County,FL,NA,NA,61.327659574468086,NA,97.48510919920582
32043,Clay County,FL,NA,NA,73.83829787234043,9.58904109589041,NA
32046,Nassau County,FL,NA,NA,86.22978723404256,75.36291147004702,NA
32052,Hamilton County,FL,NA,NA,NA,NA,83.95102581072138
32054,Union County,FL,70.3152364273205,NA,NA,NA,NA
32055,Columbia County,FL,NA,NA,52.170212765957444,NA,53.44142951687624
32063,Baker County,FL,NA,NA,NA,67.28685340421183,NA
32064,Suwannee County,FL,NA,NA,NA,59.49703537108976,74.02382528127069
32065,Clay County,FL,NA,NA,20.902127659574468,NA,NA
32068,Clay County,FL,NA,NA,3.4382978723404256,3.16908607646698,NA
32071,Suwannee County,FL,NA,NA,NA,NA,99.8345466578425
32073,Clay County,FL,NA,NA,88.39148936170213,13.739521570231036,NA
