ZipCode,county,state,Youth
83703,Ada County,ID,72.43697478991596
83713,Ada County,ID,34.285714285714285
83814,Kootenai County,ID,54.285714285714285
83854,Kootenai County,ID,51.26050420168067
60014,McHenry County,IL,32.94117647058823
60056,Cook County,IL,69.41176470588235
60154,Cook County,IL,73.94957983193278
60160,Cook County,IL,52.43697478991597
60423,Will County,IL,58.15126050420169
60448,Will County,IL,81.17647058823529
60450,Grundy County,IL,14.957983193277311
60506,Kane County,IL,21.34453781512605
60516,DuPage County,IL,35.63025210084034
60622,Cook County,IL,33.78151260504202
60630,Cook County,IL,37.64705882352941
60634,Cook County,IL,55.63025210084034
60655,Cook County,IL,21.008403361344538
61008,Boone County,IL,77.64705882352942
61244,Rock Island County,IL,89.91596638655463
61455,McDonough County,IL,51.932773109243705
61603,Peoria County,IL,92.43697478991596
46041,Clinton County,IN,45.04201680672269
46135,Putnam County,IN,74.45378151260505
46163,Hancock County,IN,64.03361344537815
46214,Marion County,IN,72.77310924369748
46222,Marion County,IN,31.26050420168067
46304,Porter County,IN,13.445378151260504
46307,Lake County,IN,0.5042016806722689
46347,Porter County,IN,94.11764705882352
46385,Porter County,IN,6.386554621848739
46410,Lake County,IN,13.949579831932773
46507,Elkhart County,IN,96.80672268907563
46601,St. Joseph County,IN,95.96638655462185
47302,Delaware County,IN,73.10924369747899
47362,Henry County,IN,36.134453781512605
47374,Wayne County,IN,4.369747899159663
47390,Randolph County,IN,62.857142857142854
47834,Clay County,IN,58.15126050420169
47960,White County,IN,44.70588235294118
52501,Wapello County,IA,74.78991596638656
66062,Johnson County,KS,38.4873949579832
66223,Johnson County,KS,74.95798319327731
66748,Allen County,KS,99.83193277310924
67062,Harvey County,KS,99.66386554621849
40047,Bullitt County,KY,28.067226890756302
40359,Owen County,KY,94.28571428571428
40769,Whitley County,KY,58.82352941176471
41001,Campbell County,KY,34.45378151260504
41004,Bracken County,KY,98.65546218487395
41056,Mason County,KY,82.01680672268907
41094,Boone County,KY,59.49579831932773
70032,St. Bernard Parish,LA,100
70056,Jefferson Parish,LA,7.73109243697479
70065,Jefferson Parish,LA,45.21008403361345
70072,Jefferson Parish,LA,0
70114,Orleans Parish,LA,65.21008403361344
70121,Jefferson Parish,LA,78.65546218487395
70346,Ascension Parish,LA,25.210084033613445
70380,St. Mary Parish,LA,79.15966386554622
70526,Acadia Parish,LA,26.554621848739497
70669,Calcasieu Parish,LA,93.94957983193277
70769,Ascension Parish,LA,5.714285714285714
03908,York County,ME,55.79831932773109
04236,Androscoggin County,ME,98.82352941176471
20895,Montgomery County,MD,71.09243697478992
20901,Montgomery County,MD,95.63025210084034
20906,Montgomery County,MD,71.42857142857143
21122,Anne Arundel County,MD,12.605042016806722
01002,Hampshire County,MA,89.74789915966387
01201,Berkshire County,MA,1.680672268907563
01507,Worcester County,MA,38.82352941176471
01746,Middlesex County,MA,72.60504201680672
01760,Middlesex County,MA,14.453781512605044
01801,Middlesex County,MA,13.109243697478993
01803,Middlesex County,MA,46.21848739495798
01840,Essex County,MA,79.49579831932773
01844,Essex County,MA,1.5126050420168067
01929,Essex County,MA,98.15126050420167
01930,Essex County,MA,18.487394957983195
01970,Essex County,MA,2.3529411764705883
02062,Norfolk County,MA,68.57142857142857
02090,Norfolk County,MA,76.30252100840336
02119,Suffolk County,MA,36.63865546218487
02121,Suffolk County,MA,4.53781512605042
02131,Suffolk County,MA,22.18487394957983
02149,Middlesex County,MA,75.12605042016807
02155,Middlesex County,MA,18.65546218487395
02169,Norfolk County,MA,4.873949579831933
02302,Plymouth County,MA,45.88235294117647
02333,Plymouth County,MA,34.621848739495796
02338,Plymouth County,MA,90.25210084033614
02370,Plymouth County,MA,89.91596638655463
02445,Norfolk County,MA,47.39495798319327
02460,Middlesex County,MA,79.32773109243698
02493,Middlesex County,MA,61.84873949579832
02632,Barnstable County,MA,89.2436974789916
48044,Macomb County,MI,11.596638655462185
48047,Macomb County,MI,60.168067226890756
48103,Washtenaw County,MI,19.66386554621849
48168,Wayne County,MI,28.907563025210088
48204,Wayne County,MI,14.453781512605044
48212,Wayne County,MI,18.319327731092436
48228,Wayne County,MI,10.92436974789916
48317,Macomb County,MI,33.94957983193277
48327,Oakland County,MI,86.89075630252101
48363,Oakland County,MI,83.69747899159664
48509,Genesee County,MI,91.09243697478992
48602,Saginaw County,MI,20
49014,Calhoun County,MI,28.57142857142857
49404,Ottawa County,MI,73.10924369747899
49418,Kent County,MI,42.52100840336134
49445,Muskegon County,MI,49.91596638655462
49504,Kent County,MI,40
49659,Antrim County,MI,57.14285714285714
55118,Dakota County,MN,30.92436974789916
55121,Dakota County,MN,92.60504201680672
55304,Anoka County,MN,13.781512605042018
55391,Hennepin County,MN,69.41176470588235
55404,Hennepin County,MN,27.22689075630252
55447,Hennepin County,MN,52.77310924369748
55811,St. Louis County,MN,75.46218487394958
56308,Douglas County,MN,4.201680672268908
56425,Crow Wing County,MN,73.10924369747899
56649,Koochiching County,MN,82.01680672268907
38654,DeSoto County,MS,22.521008403361346
39153,Smith County,MS,94.62184873949579
39204,Hinds County,MS,56.470588235294116
63117,St. Louis County,MO,97.14285714285714
63368,St. Charles County,MO,11.428571428571429
63740,Scott County,MO,98.4873949579832
63830,Pemiscot County,MO,81.5126050420168
64063,Jackson County,MO,24.03361344537815
64086,Jackson County,MO,44.36974789915966
64118,Clay County,MO,8.235294117647058
64138,Jackson County,MO,17.478991596638654
64507,Buchanan County,MO,38.655462184873954
65270,Randolph County,MO,86.5546218487395
65301,Pettis County,MO,7.899159663865546
65705,Lawrence County,MO,93.10924369747899
65714,Christian County,MO,25.882352941176475
59634,Jefferson County,MT,96.63865546218487
59714,Gallatin County,MT,75.12605042016807
68105,Douglas County,NE,48.739495798319325
68144,Douglas County,NE,69.74789915966386
69101,Lincoln County,NE,22.857142857142858
89115,Clark County,NV,58.4873949579832
89431,Washoe County,NV,32.436974789915965
89433,Washoe County,NV,82.68907563025209
03060,Hillsborough County,NH,14.285714285714285
03841,Rockingham County,NH,87.89915966386555
03878,Strafford County,NH,72.10084033613445
07050,Essex County,NJ,22.689075630252102
07104,Essex County,NJ,2.1848739495798317
07109,Essex County,NJ,97.3109243697479
07110,Essex County,NJ,70.92436974789916
07513,Passaic County,NJ,69.74789915966386
07644,Bergen County,NJ,49.91596638655462
07753,Monmouth County,NJ,19.15966386554622
08003,Camden County,NJ,54.957983193277315
08021,Camden County,NJ,23.697478991596636
08022,Burlington County,NJ,94.62184873949579
08088,Burlington County,NJ,73.78151260504202
08109,Camden County,NJ,26.218487394957986
08215,Atlantic County,NJ,88.90756302521008
08736,Monmouth County,NJ,83.52941176470588
08844,Somerset County,NJ,53.445378151260506
08850,Middlesex County,NJ,95.29411764705881
08873,Somerset County,NJ,16.470588235294116
87031,Valencia County,NM,29.411764705882355
87047,Bernalillo County,NM,87.22689075630252
87105,Bernalillo County,NM,6.050420168067227
87107,Bernalillo County,NM,36.97478991596639
87109,Bernalillo County,NM,23.361344537815125
87111,Bernalillo County,NM,59.831932773109244
87120,Bernalillo County,NM,40.84033613445378
87124,Sandoval County,NM,23.361344537815125
87505,Santa Fe County,NM,16.974789915966387
88001,Doa Ana County,NM,35.294117647058826
88081,Otero County,NM,62.35294117647059
88220,Eddy County,NM,24.873949579831933
88240,Lea County,NM,8.907563025210084
10009,New York County,NY,32.773109243697476
10031,New York County,NY,56.97478991596638
10304,Richmond County,NY,9.915966386554622
10452,Bronx County,NY,1.3445378151260505
10454,Bronx County,NY,30.756302521008404
10455,Bronx County,NY,9.411764705882353
10460,Bronx County,NY,34.11764705882353
10566,Westchester County,NY,74.11764705882354
10801,Westchester County,NY,16.80672268907563
11201,Kings County,NY,48.0672268907563
11208,Kings County,NY,1.0084033613445378
11220,Kings County,NY,12.436974789915967
11223,Kings County,NY,24.201680672268907
11235,Kings County,NY,20.672268907563023
11417,Queens County,NY,57.815126050420176
11590,Nassau County,NY,40.33613445378151
11779,Suffolk County,NY,55.12605042016807
11950,Suffolk County,NY,87.56302521008404
12144,Rensselaer County,NY,34.78991596638655
12401,Ulster County,NY,31.932773109243694
12550,Orange County,NY,66.55462184873949
12566,Ulster County,NY,94.45378151260503
12986,Franklin County,NY,56.80672268907563
13214,Onondaga County,NY,85.88235294117646
13323,Oneida County,NY,73.10924369747899
13760,Broome County,NY,11.092436974789916
13820,Otsego County,NY,14.789915966386555
14043,Erie County,NY,84.70588235294117
14086,Erie County,NY,64.70588235294117
14219,Erie County,NY,60.67226890756302
14420,Monroe County,NY,15.294117647058824
14424,Ontario County,NY,8.403361344537815
14514,Monroe County,NY,41.17647058823529
14534,Monroe County,NY,2.5210084033613445
14568,Wayne County,NY,65.71428571428571
14580,Monroe County,NY,36.806722689075634
14616,Monroe County,NY,3.5294117647058822
14618,Monroe County,NY,10.084033613445378
14620,Monroe County,NY,25.71428571428571
14830,Steuben County,NY,49.2436974789916
27101,Forsyth County,NC,64.36974789915966
27407,Guilford County,NC,30.42016806722689
27410,Guilford County,NC,17.310924369747898
27520,Johnston County,NC,50.42016806722689
27713,Durham County,NC,18.15126050420168
28054,Gaston County,NC,26.89075630252101
28110,Union County,NC,25.546218487394956
28117,Iredell County,NC,42.52100840336134
28147,Rowan County,NC,57.47899159663865
28411,New Hanover County,NC,80.50420168067227
28562,Craven County,NC,27.899159663865547
28711,Buncombe County,NC,65.04201680672269
58103,Cass County,ND,1.1764705882352942
58104,Cass County,ND,6.5546218487394965
43015,Delaware County,OH,5.546218487394958
43017,Franklin County,OH,81.84873949579831
43081,Franklin County,OH,10.756302521008404
43551,Wood County,OH,55.96638655462185
44023,Geauga County,OH,66.55462184873949
44111,Cuyahoga County,OH,0.8403361344537815
44128,Cuyahoga County,OH,9.411764705882353
44134,Cuyahoga County,OH,2.0168067226890756
44145,Cuyahoga County,OH,13.277310924369749
44202,Portage County,OH,67.22689075630252
44203,Summit County,OH,3.865546218487395
44254,Medina County,OH,79.49579831932773
44266,Portage County,OH,53.27731092436975
44425,Trumbull County,OH,19.831932773109244
44438,Trumbull County,OH,83.02521008403362
44483,Trumbull County,OH,10.084033613445378
44618,Wayne County,OH,95.96638655462185
44691,Wayne County,OH,18.823529411764707
44709,Stark County,OH,16.30252100840336
44870,Erie County,OH,0.33613445378151263
45013,Butler County,OH,1.8487394957983194
45040,Warren County,OH,6.722689075630252
45042,Butler County,OH,9.243697478991598
45103,Clermont County,OH,23.865546218487395
45133,Highland County,OH,12.941176470588237
45140,Clermont County,OH,6.890756302521009
45231,Hamilton County,OH,5.378151260504202
45242,Hamilton County,OH,51.76470588235295
45244,Hamilton County,OH,42.857142857142854
45251,Hamilton County,OH,47.56302521008403
45377,Montgomery County,OH,71.42857142857143
45417,Montgomery County,OH,14.117647058823529
45601,Ross County,OH,0.16806722689075632
45629,Scioto County,OH,81.68067226890756
45750,Washington County,OH,3.1932773109243695
73135,Oklahoma County,OK,36.30252100840336
97006,Washington County,OR,43.36134453781513
97008,Washington County,OR,87.89915966386555
97015,Clackamas County,OR,74.45378151260505
97030,Multnomah County,OR,56.134453781512605
97058,Wasco County,OR,70.75630252100841
97062,Washington County,OR,32.60504201680672
97071,Marion County,OR,93.61344537815125
97116,Washington County,OR,56.63865546218487
97206,Multnomah County,OR,17.142857142857142
97223,Washington County,OR,67.56302521008404
97229,Washington County,OR,30.252100840336134
97301,Marion County,OR,48.90756302521008
97471,Douglas County,OR,37.47899159663866
15401,Fayette County,PA,10.588235294117647
15767,Jefferson County,PA,45.714285714285715
15834,Cameron County,PA,52.77310924369748
16002,Butler County,PA,84.36974789915966
16510,Erie County,PA,30.42016806722689
16801,Centre County,PA,62.35294117647059
16803,Centre County,PA,54.285714285714285
17007,Cumberland County,PA,96.30252100840336
17011,Cumberland County,PA,55.46218487394958
17022,Lancaster County,PA,31.596638655462183
17033,Dauphin County,PA,3.0252100840336134
17036,Dauphin County,PA,21.84873949579832
17257,Cumberland County,PA,35.294117647058826
17340,Adams County,PA,87.89915966386555
17545,Lancaster County,PA,54.11764705882353
17601,Lancaster County,PA,33.4453781512605
18052,Lehigh County,PA,16.63865546218487
18210,Carbon County,PA,80.67226890756302
18969,Montgomery County,PA,93.27731092436974
19020,Bucks County,PA,44.537815126050425
19036,Delaware County,PA,78.99159663865547
19047,Bucks County,PA,42.857142857142854
19050,Delaware County,PA,25.210084033613445
19115,Philadelphia County,PA,86.05042016806723
19116,Philadelphia County,PA,41.51260504201681
19124,Philadelphia County,PA,2.689075630252101
19133,Philadelphia County,PA,38.15126050420168
19147,Philadelphia County,PA,80.33613445378151
19312,Chester County,PA,61.34453781512605
19335,Chester County,PA,89.41176470588236
19341,Chester County,PA,85.21008403361344
19362,Chester County,PA,97.81512605042016
19382,Chester County,PA,3.697478991596639
19403,Montgomery County,PA,24.201680672268907
19426,Montgomery County,PA,79.49579831932773
19533,Berks County,PA,93.78151260504201
19547,Berks County,PA,85.71428571428571
19606,Berks County,PA,18.991596638655462
02806,Bristol County,RI,52.60504201680673
02861,Providence County,RI,37.983193277310924
02919,Providence County,RI,61.34453781512605
02921,Providence County,RI,59.49579831932773
29710,York County,SC,63.86554621848739
29803,Aiken County,SC,46.38655462184874
29851,Aiken County,SC,78.4873949579832
29860,Edgefield County,SC,91.9327731092437
29906,Beaufort County,SC,33.61344537815126
57006,Brookings County,SD,58.82352941176471
57108,Lincoln County,SD,42.18487394957983
57350,Beadle County,SD,56.30252100840336
37064,Williamson County,TN,43.529411764705884
37067,Williamson County,TN,71.42857142857143
37083,Macon County,TN,63.36134453781512
37122,Wilson County,TN,11.932773109243698
37167,Rutherford County,TN,12.100840336134453
37179,Williamson County,TN,83.19327731092437
37204,Davidson County,TN,97.47899159663865
37411,Hamilton County,TN,88.57142857142857
37415,Hamilton County,TN,76.80672268907564
37737,Blount County,TN,95.29411764705881
37920,Knox County,TN,27.563025210084035
38024,Dyer County,TN,7.394957983193278
38058,Tipton County,TN,82.01680672268907
38506,Putnam County,TN,45.88235294117647
75019,Dallas County,TX,44.20168067226891
75042,Dallas County,TX,42.857142857142854
75060,Dallas County,TX,31.596638655462183
75080,Dallas County,TX,35.79831932773109
75115,Dallas County,TX,14.957983193277311
75211,Dallas County,TX,6.218487394957983
75217,Dallas County,TX,2.857142857142857
75228,Dallas County,TX,5.042016806722689
75235,Dallas County,TX,50.588235294117645
75243,Dallas County,TX,10.084033613445378
75939,Polk County,TX,99.32773109243698
76018,Tarrant County,TX,90.25210084033614
76116,Tarrant County,TX,8.739495798319327
76905,Tom Green County,TX,83.69747899159664
77007,Harris County,TX,72.77310924369748
77013,Harris County,TX,82.85714285714286
77017,Harris County,TX,53.61344537815126
77021,Harris County,TX,63.02521008403361
77026,Harris County,TX,15.798319327731091
77030,Harris County,TX,76.30252100840336
77057,Harris County,TX,46.890756302521005
77377,Harris County,TX,29.915966386554622
77388,Harris County,TX,86.89075630252101
77407,Fort Bend County,TX,28.739495798319325
77433,Harris County,TX,5.2100840336134455
77494,Fort Bend County,TX,4.705882352941177
77515,Brazoria County,TX,78.15126050420169
77530,Harris County,TX,48.403361344537814
77901,Victoria County,TX,13.61344537815126
78023,Bexar County,TX,57.14285714285714
78258,Bexar County,TX,46.72268907563025
78332,Jim Wells County,TX,45.378151260504204
78363,Kleberg County,TX,52.10084033613446
78412,Nueces County,TX,53.61344537815126
78501,Hidalgo County,TX,9.411764705882353
78521,Cameron County,TX,12.26890756302521
78541,Hidalgo County,TX,52.268907563025216
78552,Cameron County,TX,77.47899159663866
78577,Hidalgo County,TX,8.067226890756302
78599,Hidalgo County,TX,63.52941176470588
78681,Williamson County,TX,24.201680672268907
79323,Yoakum County,TX,49.747899159663866
79416,Lubbock County,TX,37.3109243697479
79424,Lubbock County,TX,20.168067226890756
79714,Andrews County,TX,39.15966386554622
79756,Ward County,TX,65.3781512605042
79830,Brewster County,TX,94.62184873949579
79936,El Paso County,TX,11.596638655462185
84003,Utah County,UT,29.915966386554622
84041,Davis County,UT,17.81512605042017
84058,Utah County,UT,64.2016806722689
84062,Utah County,UT,61.1764705882353
84074,Tooele County,UT,0.6722689075630253
84095,Salt Lake County,UT,20.33613445378151
84103,Salt Lake County,UT,74.28571428571429
84414,Weber County,UT,62.016806722689076
05446,Chittenden County,VT,64.36974789915966
20110,Manassas city,VA,77.64705882352942
20170,Fairfax County,VA,80.16806722689076
22102,Fairfax County,VA,83.69747899159664
22150,Fairfax County,VA,12.773109243697478
22203,Arlington County,VA,85.54621848739495
22406,Stafford County,VA,66.05042016806722
22485,King George County,VA,40.50420168067227
22508,Orange County,VA,81.34453781512605
22601,Winchester city,VA,75.7983193277311
22630,Warren County,VA,7.0588235294117645
22664,Shenandoah County,VA,92.60504201680672
22801,Harrisonburg city,VA,68.90756302521008
22903,Charlottesville city,VA,48.57142857142857
23320,Chesapeake city,VA,22.857142857142858
24301,Pulaski County,VA,67.39495798319328
24361,Washington County,VA,76.30252100840336
24521,Amherst County,VA,90.92436974789916
24523,Bedford County,VA,60.67226890756302
98011,King County,WA,68.73949579831933
98021,Snohomish County,WA,48.90756302521008
98038,King County,WA,19.327731092436977
98053,King County,WA,77.98319327731093
98059,King County,WA,44.70588235294118
98118,King County,WA,39.66386554621849
98155,King County,WA,51.59663865546219
98198,King County,WA,71.42857142857143
98249,Island County,WA,99.49579831932773
98270,Snohomish County,WA,31.26050420168067
98296,Snohomish County,WA,44.03361344537815
98373,Pierce County,WA,66.38655462184873
98374,Pierce County,WA,28.067226890756302
98405,Pierce County,WA,54.285714285714285
98501,Thurston County,WA,43.865546218487395
98683,Clark County,WA,84.36974789915966
98926,Kittitas County,WA,75.96638655462185
26201,Upshur County,WV,26.38655462184874
53051,Waukesha County,WI,16.134453781512605
53081,Sheboygan County,WI,70.08403361344537
53121,Walworth County,WI,40.50420168067227
53207,Milwaukee County,WI,32.10084033613445
53217,Milwaukee County,WI,21.680672268907564
53546,Rock County,WI,33.27731092436974
53590,Dane County,WI,15.46218487394958
53704,Dane County,WI,49.57983193277311
53716,Dane County,WI,41.51260504201681
53719,Dane County,WI,85.04201680672269
54017,St. Croix County,WI,29.075630252100844
54173,Brown County,WI,96.80672268907563
54904,Winnebago County,WI,70.25210084033613
54915,Outagamie County,WI,41.344537815126046
54952,Winnebago County,WI,36.470588235294116
54956,Winnebago County,WI,5.714285714285714
54961,Waupaca County,WI,48.0672268907563
54963,Winnebago County,WI,91.59663865546219
82633,Converse County,WY,60.50420168067227
