ZipCode,county,state,Youth,Pediatric,Adult,Retirement,Geriatric
60440,Will County,IL,NA,NA,NA,71.30089374379345,NA
60445,Cook County,IL,NA,NA,NA,NA,72.06106870229007
60449,Will County,IL,NA,NA,NA,84.6077457795432,NA
60450,Grundy County,IL,NA,NA,22.44143033292232,NA,NA
60451,Will County,IL,NA,NA,NA,NA,49.770992366412216
60452,Cook County,IL,NA,NA,NA,NA,43.51145038167939
60453,Cook County,IL,11.866359447004609,NA,NA,NA,NA
60458,Cook County,IL,NA,NA,NA,69.61271102284013,NA
60459,Cook County,IL,NA,NA,NA,57.298907646474674,NA
60462,Cook County,IL,16.82027649769585,NA,NA,5.362462760675273,10.076335877862595
60463,Cook County,IL,95.85253456221197,NA,NA,NA,NA
60466,Cook County,IL,NA,NA,47.55445951500206,NA,NA
60467,Cook County,IL,NA,NA,48.86970817920263,NA,NA
60477,Cook County,IL,NA,NA,76.69543773119607,NA,NA
60490,Will County,IL,NA,NA,61.323468968351825,NA,NA
60502,DuPage County,IL,NA,NA,NA,75.86891757696127,NA
60503,Will County,IL,NA,NA,82.94286888614879,NA,NA
60504,DuPage County,IL,NA,NA,34.31976983148377,NA,NA
60506,Kane County,IL,21.774193548387096,NA,NA,NA,NA
60510,Kane County,IL,39.285714285714285,NA,NA,NA,59.38931297709924
60515,DuPage County,IL,57.94930875576036,NA,NA,NA,NA
60517,DuPage County,IL,NA,NA,38.42992190711057,NA,NA
60527,DuPage County,IL,39.74654377880184,NA,49.60953555281545,NA,NA
60538,Kendall County,IL,NA,NA,59.59720509658858,52.13505461767627,NA
60540,DuPage County,IL,NA,NA,27.49691738594328,NA,38.01526717557252
60543,Kendall County,IL,23.04147465437788,NA,34.730785039046445,NA,NA
60544,Will County,IL,56.451612903225815,NA,NA,NA,18.778625954198475
60546,Cook County,IL,NA,NA,NA,42.89970208540218,NA
60559,DuPage County,IL,NA,NA,NA,49.3545183714002,NA
60564,Will County,IL,NA,NA,36.21043978627209,NA,NA
60565,DuPage County,IL,19.35483870967742,NA,79.73695026715988,NA,NA
60609,Cook County,IL,NA,NA,9.042334566378955,NA,21.068702290076335
60612,Cook County,IL,NA,NA,NA,33.16782522343595,NA
60615,Cook County,IL,NA,NA,22.893547061241264,NA,NA
60618,Cook County,IL,7.027649769585254,NA,NA,NA,60.152671755725194
60620,Cook County,IL,NA,NA,28.195643238799832,NA,NA
60622,Cook County,IL,37.44239631336406,NA,35.47061241265927,NA,NA
60625,Cook County,IL,NA,NA,36.744759556103574,NA,NA
60630,Cook County,IL,NA,NA,21.290587751746813,NA,NA
60631,Cook County,IL,NA,NA,NA,50.74478649453823,NA
60632,Cook County,IL,NA,NA,11.631730374023839,NA,NA
60634,Cook County,IL,NA,NA,NA,8.540218470705065,NA
60638,Cook County,IL,15.32258064516129,NA,8.096999588984792,NA,NA
60639,Cook County,IL,NA,NA,7.93259350595972,NA,NA
60640,Cook County,IL,36.75115207373272,NA,NA,NA,NA
60643,Cook County,IL,NA,NA,NA,26.11717974180735,NA
60644,Cook County,IL,NA,NA,NA,12.21449851042701,NA
60654,Cook County,IL,NA,NA,71.47554459515003,NA,NA
60656,Cook County,IL,NA,NA,NA,NA,46.412213740458014
60657,Cook County,IL,NA,NA,18.33127825729552,NA,NA
60659,Cook County,IL,NA,NA,46.19810933004521,NA,NA
60660,Cook County,IL,NA,NA,NA,15.193644488579942,40.15267175572519
60707,Cook County,IL,NA,NA,NA,NA,9.770992366412214
60901,Kankakee County,IL,20.046082949308754,NA,NA,NA,NA
60914,Kankakee County,IL,36.29032258064516,NA,NA,NA,28.396946564885496
60970,Iroquois County,IL,NA,NA,NA,NA,55.11450381679389
61032,Stephenson County,IL,58.6405529953917,NA,33.04562268803946,16.683217477656406,14.50381679389313
61061,Ogle County,IL,NA,NA,NA,78.25223435948362,NA
61071,Whiteside County,IL,51.49769585253456,NA,NA,NA,NA
61081,Whiteside County,IL,NA,NA,29.30538429921907,NA,3.2061068702290076
61102,Winnebago County,IL,NA,NA,58.323057953144264,NA,NA
61201,Rock Island County,IL,42.626728110599075,NA,NA,NA,NA
61310,Lee County,IL,72.92626728110599,NA,NA,NA,NA
61350,LaSalle County,IL,32.94930875576037,NA,NA,NA,NA
61354,LaSalle County,IL,NA,NA,NA,NA,32.36641221374046
61520,Fulton County,IL,NA,NA,NA,58.58987090367428,NA
61530,Woodford County,IL,80.29953917050692,NA,NA,NA,NA
61554,Tazewell County,IL,NA,NA,NA,11.320754716981133,NA
61568,Tazewell County,IL,97.23502304147466,NA,NA,NA,NA
61604,Peoria County,IL,NA,NA,39.33415536374846,NA,NA
61611,Tazewell County,IL,NA,NA,NA,NA,50.38167938931297
61614,Peoria County,IL,65.55299539170507,NA,NA,NA,NA
61704,McLean County,IL,54.60829493087558,NA,NA,NA,NA
61745,McLean County,IL,98.15668202764977,NA,NA,NA,NA
61801,Champaign County,IL,NA,NA,NA,49.95034756703078,NA
61802,Champaign County,IL,NA,NA,63.21413892314015,NA,NA
61866,Champaign County,IL,NA,NA,40.27949034114262,73.98212512413109,NA
61938,Coles County,IL,NA,NA,NA,NA,35.41984732824427
61953,Douglas County,IL,NA,NA,94.24578709412248,NA,NA
62040,Madison County,IL,NA,NA,17.755856966707768,10.327706057596822,NA
62095,Madison County,IL,NA,NA,83.60049321824907,NA,NA
62226,St. Clair County,IL,NA,NA,NA,NA,28.24427480916031
62236,Monroe County,IL,NA,NA,97.28729963008631,NA,NA
62246,Bond County,IL,NA,NA,89.3547061241266,NA,NA
62263,Washington County,IL,NA,NA,NA,86.79245283018868,NA
62269,St. Clair County,IL,NA,NA,NA,41.509433962264154,NA
62294,Madison County,IL,NA,NA,NA,84.90566037735849,NA
62557,Christian County,IL,NA,NA,NA,NA,76.6412213740458
62618,Cass County,IL,NA,NA,NA,87.28897715988083,NA
62650,Morgan County,IL,NA,NA,51.66461159062885,NA,NA
62703,Sangamon County,IL,NA,NA,62.96752979860255,NA,NA
62801,Marion County,IL,NA,NA,48.62309905466502,30.784508440913605,NA
62812,Franklin County,IL,NA,NA,80.3534730785039,NA,NA
62837,Wayne County,IL,NA,NA,NA,75.57100297914597,NA
62859,Hamilton County,IL,NA,NA,90.09453349773942,NA,NA
62863,Wabash County,IL,NA,NA,NA,NA,37.55725190839695
62901,Jackson County,IL,NA,NA,NA,83.71400198609732,NA
62906,Union County,IL,NA,NA,NA,78.45084409136047,NA
62959,Williamson County,IL,NA,NA,NA,17.576961271102284,NA
62960,Massac County,IL,NA,NA,NA,NA,53.74045801526718
46013,Madison County,IN,NA,NA,32.14138923140156,NA,NA
46016,Madison County,IN,NA,NA,76.16111796136457,NA,NA
46055,Hancock County,IN,93.4331797235023,NA,NA,NA,NA
46064,Madison County,IN,45.622119815668206,NA,NA,60.47666335650447,NA
46077,Boone County,IN,NA,NA,85.77887381833128,NA,NA
46124,Johnson County,IN,80.99078341013825,NA,NA,NA,NA
46135,Putnam County,IN,NA,NA,88.16276202219481,NA,NA
46140,Hancock County,IN,38.13364055299539,NA,NA,NA,19.84732824427481
46142,Johnson County,IN,NA,NA,NA,NA,25.34351145038168
46143,Johnson County,IN,NA,45.03703703703704,21.57829839704069,NA,NA
46151,Morgan County,IN,NA,59.55555555555555,23.304562268803945,NA,NA
46168,Hendricks County,IN,NA,84.29629629629629,NA,NA,NA
46176,Shelby County,IN,NA,NA,45.129469790382245,45.97815292949355,NA
46184,Johnson County,IN,NA,NA,90.95766543362105,NA,NA
46201,Marion County,IN,NA,NA,15.906288532675708,NA,NA
46203,Marion County,IN,NA,NA,7.316070694615701,NA,NA
46205,Marion County,IN,NA,NA,69.173859432799,NA,NA
46208,Marion County,IN,60.023041474654384,NA,NA,NA,NA
46217,Marion County,IN,NA,NA,50.26715988491575,NA,NA
46218,Marion County,IN,NA,NA,33.99095766543362,20.556107249255213,NA
46219,Marion County,IN,NA,NA,39.58076448828607,NA,14.80916030534351
46222,Marion County,IN,33.87096774193548,NA,NA,NA,NA
46224,Marion County,IN,NA,27.85185185185185,64.3238799835594,NA,NA
46226,Marion County,IN,NA,NA,10.028771064529387,NA,NA
46234,Marion County,IN,NA,NA,NA,NA,75.87786259541984
46235,Marion County,IN,NA,28.74074074074074,NA,72.7904667328699,NA
46236,Marion County,IN,75.57603686635944,NA,NA,NA,NA
46240,Marion County,IN,NA,NA,NA,93.545183714002,NA
46250,Marion County,IN,NA,NA,79.36703658035348,NA,NA
46304,Porter County,IN,13.940092165898617,NA,NA,NA,NA
46307,Lake County,IN,1.0368663594470047,NA,1.1508425811755036,1.4895729890764648,NA
46310,Jasper County,IN,NA,NA,NA,NA,82.74809160305342
46322,Lake County,IN,NA,NA,22.523633374434855,NA,NA
46342,Lake County,IN,NA,NA,58.035347307850394,12.413108242303874,NA
46350,LaPorte County,IN,NA,NA,7.274969173859433,NA,NA
46360,LaPorte County,IN,1.497695852534562,NA,NA,30.486593843098316,NA
46368,Porter County,IN,1.7281105990783412,NA,31.853678586107687,NA,NA
46371,LaPorte County,IN,NA,NA,93.62926428277846,NA,NA
46383,Porter County,IN,16.359447004608295,NA,NA,NA,14.198473282442748
46385,Porter County,IN,8.525345622119817,NA,28.647759967118784,NA,NA
46403,Lake County,IN,NA,NA,NA,65.64051638530289,NA
46405,Lake County,IN,NA,NA,72.70859021783806,51.14200595829196,NA
46407,Lake County,IN,NA,NA,NA,77.55710029791459,NA
46408,Lake County,IN,NA,NA,45.58158651870119,49.15590863952334,NA
46410,Lake County,IN,14.746543778801843,NA,47.51335799424579,4.667328699106256,NA
46507,Elkhart County,IN,NA,NA,88.77928483353884,NA,NA
46516,Elkhart County,IN,35.13824884792627,NA,NA,NA,NA
46517,Elkhart County,IN,NA,NA,47.184545828195645,NA,NA
46544,St. Joseph County,IN,NA,NA,NA,NA,44.88549618320611
46561,St. Joseph County,IN,NA,NA,NA,91.36047666335651,NA
46567,Kosciusko County,IN,97.11981566820278,NA,NA,84.3098311817279,NA
46619,St. Joseph County,IN,NA,NA,81.42211261816688,NA,NA
46701,Noble County,IN,NA,NA,73.69502671598849,NA,NA
46703,Steuben County,IN,79.26267281105991,NA,NA,NA,NA
46725,Whitley County,IN,NA,NA,NA,60.37735849056604,NA
46755,Noble County,IN,10.944700460829493,NA,NA,NA,NA
46805,Allen County,IN,NA,NA,31.278257295519936,NA,NA
46807,Allen County,IN,47.235023041474655,NA,NA,NA,NA
46808,Allen County,IN,NA,57.333333333333336,NA,NA,NA
46814,Allen County,IN,NA,NA,82.73736128236744,NA,81.06870229007633
46818,Allen County,IN,NA,NA,72.09206740649404,NA,NA
46825,Allen County,IN,NA,NA,NA,NA,36.18320610687023
46835,Allen County,IN,NA,NA,31.40156185778874,NA,NA
46901,Howard County,IN,32.71889400921659,NA,NA,NA,NA
46902,Howard County,IN,3.686635944700461,NA,2.5071927661323468,NA,NA
46947,Cass County,IN,0.2304147465437788,24.296296296296298,NA,NA,NA
46953,Grant County,IN,NA,41.92592592592593,9.699958898479244,NA,NA
46970,Miami County,IN,NA,NA,NA,23.53525322740814,NA
46975,Fulton County,IN,NA,NA,49.362926428277845,NA,NA
46992,Wabash County,IN,NA,NA,66.6255651459104,NA,NA
47111,Clark County,IN,NA,NA,55.404849979449246,NA,NA
47129,Clark County,IN,NA,NA,50.924784217016025,NA,NA
47130,Clark County,IN,NA,NA,8.179202630497329,NA,NA
47150,Floyd County,IN,NA,NA,35.71722153719688,NA,NA
47167,Washington County,IN,NA,NA,NA,51.340615690168825,NA
47172,Clark County,IN,NA,NA,67.48869708179203,NA,NA
47201,Bartholomew County,IN,3.571428571428571,NA,NA,NA,NA
47240,Decatur County,IN,NA,NA,NA,22.740814299900695,NA
47243,Jefferson County,IN,86.9815668202765,NA,NA,NA,NA
47250,Jefferson County,IN,NA,NA,67.44759556103575,NA,NA
47265,Jennings County,IN,NA,NA,55.73366214549939,36.24627606752731,NA
47274,Jackson County,IN,NA,NA,NA,33.9622641509434,NA
47302,Delaware County,IN,NA,NA,48.21208384710234,NA,NA
47305,Delaware County,IN,NA,NA,NA,99.00695134061569,NA
47336,Jay County,IN,NA,NA,98.93136046033703,NA,NA
47353,Union County,IN,NA,NA,NA,NA,96.4885496183206
47390,Randolph County,IN,NA,NA,91.28647759967119,NA,NA
47394,Randolph County,IN,NA,NA,73.40731607069462,NA,NA
47401,Monroe County,IN,NA,NA,NA,NA,68.24427480916032
47403,Monroe County,IN,46.54377880184332,82.37037037037037,NA,58.39126117179742,NA
47421,Lawrence County,IN,NA,NA,33.08672420879573,NA,NA
47424,Greene County,IN,NA,NA,89.76572133168928,NA,NA
47501,Daviess County,IN,NA,NA,35.429510891903,NA,NA
47586,Perry County,IN,NA,86.07407407407408,NA,NA,NA
47591,Knox County,IN,NA,NA,NA,26.713008937437934,NA
47601,Warrick County,IN,NA,87.85185185185185,NA,NA,NA
47610,Warrick County,IN,92.16589861751152,NA,NA,NA,NA
47620,Posey County,IN,NA,NA,71.22893547061241,NA,NA
47630,Warrick County,IN,NA,NA,42.66337854500616,NA,NA
47670,Gibson County,IN,NA,NA,92.76613234689684,NA,NA
47710,Vanderburgh County,IN,NA,NA,NA,59.682224428997024,NA
47711,Vanderburgh County,IN,NA,NA,26.51048088779285,NA,NA
47714,Vanderburgh County,IN,NA,NA,NA,17.874875868917577,NA
47802,Vigo County,IN,4.147465437788019,NA,NA,NA,NA
47804,Vigo County,IN,NA,NA,60.95355528154541,NA,NA
47805,Vigo County,IN,NA,NA,NA,79.24528301886792,NA
47834,Clay County,IN,NA,NA,30.661734484175913,NA,NA
47842,Vermillion County,IN,NA,NA,68.47513357994247,NA,NA
47904,Tippecanoe County,IN,NA,NA,NA,78.8480635551142,NA
47906,Tippecanoe County,IN,61.75115207373272,NA,NA,NA,NA
47933,Montgomery County,IN,41.244239631336406,NA,NA,NA,NA
50014,Story County,IA,NA,NA,88.16276202219481,NA,NA
50022,Cass County,IA,NA,NA,NA,NA,71.7557251908397
50036,Boone County,IA,52.88018433179723,NA,NA,NA,NA
50047,Warren County,IA,97.23502304147466,NA,NA,NA,NA
50049,Lucas County,IA,NA,NA,91.86189889025894,NA,NA
50112,Poweshiek County,IA,NA,85.03703703703704,NA,NA,NA
50126,Hardin County,IA,NA,NA,NA,NA,68.54961832061068
50138,Marion County,IA,NA,90.37037037037037,NA,NA,NA
50201,Story County,IA,NA,NA,NA,NA,69.16030534351145
50220,Dallas County,IA,32.25806451612903,NA,NA,NA,NA
50310,Polk County,IA,NA,55.55555555555556,NA,NA,NA
50312,Polk County,IA,NA,92.88888888888889,NA,NA,NA
50314,Polk County,IA,NA,60.74074074074074,76.44882860665845,NA,NA
50317,Polk County,IA,NA,NA,59.3094944512947,NA,NA
50322,Polk County,IA,66.70506912442397,NA,NA,NA,NA
50501,Webster County,IA,NA,NA,NA,37.63654419066535,NA
50511,Kossuth County,IA,NA,NA,NA,80.1390268123138,NA
50588,Buena Vista County,IA,NA,NA,40.11508425811755,NA,NA
50613,Black Hawk County,IA,44.93087557603687,NA,NA,NA,NA
50659,Chickasaw County,IA,NA,NA,92.84833538840938,NA,NA
50701,Black Hawk County,IA,26.72811059907834,NA,NA,NA,NA
50801,Union County,IA,NA,NA,38.30661734484176,NA,NA
51012,Cherokee County,IA,NA,NA,NA,NA,96.18320610687023
51105,Woodbury County,IA,NA,NA,68.35182901767365,NA,NA
51106,Woodbury County,IA,NA,79.4074074074074,NA,NA,NA
51401,Carroll County,IA,NA,NA,84.91574188244965,NA,NA
51501,Pottawattamie County,IA,NA,NA,2.178380600082203,NA,NA
52001,Dubuque County,IA,NA,39.111111111111114,12.946979038224416,NA,NA
52057,Delaware County,IA,NA,NA,NA,83.31678252234359,NA
52060,Jackson County,IA,82.94930875576037,NA,87.01191944101932,NA,NA
52213,Linn County,IA,98.84792626728111,NA,NA,NA,NA
52310,Jones County,IA,NA,94.07407407407408,NA,NA,NA
52317,Johnson County,IA,NA,NA,49.404027949034116,NA,NA
52339,Tama County,IA,93.08755760368663,NA,NA,NA,NA
52403,Linn County,IA,NA,NA,41.92355117139334,NA,NA
52404,Linn County,IA,NA,NA,6.987258528565557,NA,NA
52501,Wapello County,IA,NA,45.925925925925924,NA,NA,NA
52601,Des Moines County,IA,29.03225806451613,NA,NA,72.29394240317775,15.114503816793892
52632,Lee County,IA,34.67741935483871,NA,71.84545828195643,NA,NA
52641,Henry County,IA,73.04147465437788,NA,NA,NA,NA
52722,Scott County,IA,NA,NA,NA,30.883813306852037,NA
52732,Clinton County,IA,NA,NA,NA,29.29493545183714,NA
52802,Scott County,IA,NA,67.11111111111111,NA,NA,NA
52803,Scott County,IA,50.115207373271886,NA,33.57994245787094,56.30585898709036,NA
52806,Scott County,IA,32.02764976958525,NA,NA,NA,NA
66012,Wyandotte County,KS,NA,NA,NA,NA,83.20610687022901
66030,Johnson County,KS,NA,NA,53.06206329634197,NA,NA
66049,Douglas County,KS,NA,NA,56.84340320591862,NA,57.25190839694656
66062,Johnson County,KS,NA,NA,8.96013152486642,NA,NA
66067,Franklin County,KS,NA,NA,83.84710234278668,NA,NA
66103,Wyandotte County,KS,NA,NA,76.81874229346487,NA,NA
66203,Johnson County,KS,NA,NA,81.134401972873,NA,NA
66207,Johnson County,KS,NA,NA,NA,NA,46.87022900763359
66547,Pottawatomie County,KS,NA,NA,NA,NA,92.06106870229007
66604,Shawnee County,KS,NA,NA,NA,NA,42.74809160305343
66608,Shawnee County,KS,NA,NA,93.13604603370325,NA,NA
66611,Shawnee County,KS,66.12903225806451,NA,NA,NA,NA
66801,Lyon County,KS,32.6036866359447,NA,NA,NA,32.97709923664122
67052,Sedgwick County,KS,NA,NA,93.711467324291,NA,NA
67212,Sedgwick County,KS,NA,NA,63.7895602137279,NA,NA
67213,Sedgwick County,KS,NA,NA,63.13193588162762,NA,NA
67214,Sedgwick County,KS,NA,NA,69.9547883271681,NA,NA
67217,Sedgwick County,KS,NA,NA,NA,NA,71.29770992366412
67401,Saline County,KS,9.90783410138249,NA,NA,NA,NA
67456,McPherson County,KS,NA,NA,NA,79.54319761668322,NA
67460,McPherson County,KS,NA,NA,80.02466091245375,NA,NA
67601,Ellis County,KS,NA,NA,NA,NA,8.702290076335878
67801,Ford County,KS,NA,NA,NA,NA,80.76335877862594
67901,Seward County,KS,NA,NA,76.73653925195232,NA,NA
40004,Nelson County,KY,NA,NA,NA,66.43495531281033,NA
40031,Oldham County,KY,NA,78.51851851851852,NA,NA,NA
40033,Marion County,KY,57.6036866359447,NA,58.61076859843814,NA,NA
40047,Bullitt County,KY,NA,NA,28.072338676531032,NA,NA
40051,Nelson County,KY,NA,NA,94.9856144677353,NA,NA
40056,Oldham County,KY,99.42396313364056,NA,NA,NA,NA
40069,Washington County,KY,NA,83.7037037037037,NA,NA,NA
40108,Meade County,KY,84.56221198156682,NA,NA,NA,NA
40118,Jefferson County,KY,NA,NA,NA,67.22939424031777,NA
40143,Breckinridge County,KY,NA,NA,91.08096999588984,NA,NA
40150,Bullitt County,KY,NA,NA,92.47842170160297,NA,NA
40160,Hardin County,KY,NA,NA,NA,NA,59.84732824427481
40162,Hardin County,KY,NA,NA,NA,94.73684210526315,NA
40204,Jefferson County,KY,NA,NA,NA,NA,99.08396946564886
40207,Jefferson County,KY,NA,NA,89.8479243732018,NA,NA
40208,Jefferson County,KY,52.88018433179723,NA,NA,NA,NA
40211,Jefferson County,KY,NA,17.037037037037038,NA,NA,NA
40212,Jefferson County,KY,NA,NA,23.592272914097823,39.12611717974181,NA
40213,Jefferson County,KY,NA,NA,33.3744348540896,NA,NA
40215,Jefferson County,KY,NA,NA,16.31730374023839,NA,NA
40216,Jefferson County,KY,14.400921658986174,NA,7.439375256884505,NA,NA
40218,Jefferson County,KY,NA,NA,11.713933415536374,NA,NA
40229,Jefferson County,KY,15.552995391705068,NA,10.234278668310727,NA,NA
40272,Jefferson County,KY,NA,36.592592592592595,11.755034936292642,16.186693147964252,NA
40299,Jefferson County,KY,NA,NA,32.79901356350185,NA,NA
40324,Scott County,KY,NA,30.22222222222222,NA,NA,NA
40336,Estill County,KY,NA,NA,NA,54.8162859980139,NA
40342,Anderson County,KY,NA,NA,33.127825729551994,NA,NA
40380,Powell County,KY,85.36866359447005,NA,72.70859021783806,NA,NA
40390,Jessamine County,KY,NA,89.48148148148148,NA,NA,NA
40391,Clark County,KY,58.294930875576036,24.88888888888889,6.8228524455404855,NA,NA
40403,Madison County,KY,NA,NA,82.1619399917797,NA,NA
40444,Garrard County,KY,NA,NA,58.85737772297575,NA,NA
40475,Madison County,KY,NA,NA,30.908343608713523,NA,NA
40502,Fayette County,KY,NA,NA,62.43321002877107,NA,NA
40503,Fayette County,KY,NA,NA,67.20098643649816,NA,NA
40505,Fayette County,KY,NA,NA,21.413892314015616,NA,NA
40509,Fayette County,KY,NA,NA,31.73037402383888,42.00595829195631,NA
40514,Fayette County,KY,NA,NA,91.82079736950267,NA,NA
40515,Fayette County,KY,NA,NA,47.7599671187834,NA,NA
40517,Fayette County,KY,NA,NA,18.7422934648582,NA,NA
40701,Whitley County,KY,NA,48.44444444444444,9.16563912864776,NA,NA
40741,Laurel County,KY,46.54377880184332,NA,NA,NA,NA
40769,Whitley County,KY,65.55299539170507,NA,31.97698314837649,NA,NA
40831,Harlan County,KY,NA,NA,72.21537196876284,NA,NA
40962,Clay County,KY,NA,NA,NA,NA,58.62595419847329
40965,Bell County,KY,NA,NA,59.67940813810111,NA,NA
41001,Campbell County,KY,NA,NA,NA,73.08838133068521,NA
41003,Harrison County,KY,NA,99.11111111111111,NA,NA,NA
41005,Boone County,KY,NA,NA,61.44677353062063,NA,NA
41008,Carroll County,KY,NA,59.851851851851855,NA,NA,NA
41011,Kenton County,KY,NA,NA,NA,28.10327706057597,NA
41014,Kenton County,KY,NA,NA,51.17139334155364,NA,NA
41016,Kenton County,KY,NA,NA,81.70982326346075,NA,NA
41017,Kenton County,KY,NA,NA,29.96300863131936,NA,NA
41018,Kenton County,KY,NA,NA,23.05795314426634,NA,NA
41031,Harrison County,KY,NA,NA,54.78832716810522,NA,NA
41042,Boone County,KY,NA,NA,23.79778051787916,NA,3.6641221374045805
41048,Boone County,KY,NA,NA,83.14837648993013,NA,NA
41051,Kenton County,KY,NA,NA,35.59391697492808,NA,NA
41056,Mason County,KY,NA,58.51851851851851,NA,NA,NA
41071,Campbell County,KY,NA,NA,25.154130702836003,NA,NA
41074,Campbell County,KY,NA,NA,97.45170571311138,NA,NA
41097,Grant County,KY,NA,NA,73.73612823674476,NA,NA
41139,Greenup County,KY,NA,80.74074074074075,NA,NA,75.41984732824427
41230,Lawrence County,KY,42.05069124423963,57.62962962962963,23.921085080147968,NA,NA
41240,Johnson County,KY,NA,NA,55.89806822852446,NA,NA
41314,Owsley County,KY,NA,87.85185185185185,NA,NA,NA
41339,Breathitt County,KY,NA,NA,NA,NA,74.80916030534351
41465,Magoffin County,KY,NA,NA,58.199753390875465,NA,88.85496183206106
41501,Pike County,KY,NA,NA,9.864364981504316,NA,NA
41514,Pike County,KY,91.01382488479263,NA,NA,NA,NA
41522,Pike County,KY,NA,NA,75.54459515002056,NA,NA
41572,Pike County,KY,NA,NA,79.57254418413481,NA,NA
42001,McCracken County,KY,NA,NA,28.236744759556103,NA,NA
42003,McCracken County,KY,NA,NA,43.855322646937935,14.895729890764647,NA
42025,Marshall County,KY,NA,NA,42.334566378956026,NA,NA
42051,Graves County,KY,NA,NA,99.67118783394986,NA,NA
42053,McCracken County,KY,NA,NA,95.80764488286067,NA,NA
42066,Graves County,KY,NA,NA,NA,NA,73.12977099236642
42086,McCracken County,KY,NA,NA,96.34196465269214,NA,NA
42101,Warren County,KY,NA,NA,5.0143855322646935,NA,NA
42127,Barren County,KY,NA,NA,68.8039457459926,NA,NA
42164,Allen County,KY,NA,NA,37.15577476366626,NA,NA
42240,Christian County,KY,NA,NA,26.263871763255242,NA,NA
42256,Logan County,KY,95.6221198156682,NA,NA,94.04170804369414,NA
42276,Logan County,KY,NA,NA,54.50061652281134,62.16484607745779,60.45801526717557
42301,Daviess County,KY,NA,NA,33.82655158240855,NA,NA
42330,Muhlenberg County,KY,NA,NA,70.44800657624332,NA,NA
42347,Ohio County,KY,89.17050691244239,NA,NA,NA,NA
42431,Hopkins County,KY,NA,NA,20.34525277435265,NA,NA
42501,Pulaski County,KY,NA,NA,48.088779284833535,NA,NA
42633,Wayne County,KY,NA,NA,50.34936292642828,NA,95.1145038167939
42701,Hardin County,KY,NA,NA,NA,10.228401191658392,NA
42718,Taylor County,KY,36.175115207373274,NA,10.60419235511714,NA,NA
42721,Grayson County,KY,97.00460829493088,NA,NA,NA,NA
42726,Grayson County,KY,NA,93.62962962962963,NA,NA,NA
42728,Adair County,KY,NA,NA,51.41800246609125,NA,NA
42743,Green County,KY,NA,NA,67.81750924784217,NA,NA
42754,Grayson County,KY,NA,NA,NA,41.012909632572,NA
70002,Jefferson Parish,LA,NA,23.703703703703706,NA,NA,NA
70003,Jefferson Parish,LA,NA,NA,NA,3.3763654419066533,NA
70005,Jefferson Parish,LA,NA,NA,NA,25.12413108242304,NA
70043,St. Bernard Parish,LA,10.944700460829493,NA,NA,NA,NA
70052,St. James Parish,LA,NA,76.29629629629629,NA,NA,NA
70065,Jefferson Parish,LA,NA,NA,2.9593094944512948,2.6812313803376364,NA
70068,St. John the Baptist Parish,LA,NA,NA,8.384710234278668,NA,NA
70070,St. Charles Parish,LA,NA,52,NA,NA,NA
70072,Jefferson Parish,LA,2.5345622119815667,NA,NA,2.9791459781529297,NA
70075,St. Bernard Parish,LA,NA,73.33333333333333,NA,NA,NA
70094,Jefferson Parish,LA,NA,10.518518518518519,21.866009042334568,NA,NA
70118,Orleans Parish,LA,22.119815668202765,NA,NA,NA,NA
70119,Orleans Parish,LA,NA,NA,NA,7.348560079443893,NA
70121,Jefferson Parish,LA,61.75115207373272,NA,NA,NA,NA
70122,Orleans Parish,LA,NA,NA,67.24208795725441,NA,NA
70126,Orleans Parish,LA,NA,NA,4.27455815865187,NA,NA
70127,Orleans Parish,LA,1.8433179723502304,NA,NA,NA,NA
70128,Orleans Parish,LA,NA,NA,14.344430743937526,NA,NA
70131,Orleans Parish,LA,NA,NA,12.083847102342787,73.28699106256207,NA
70301,Lafourche Parish,LA,NA,NA,30.045211672831897,8.937437934458789,NA
70345,Lafourche Parish,LA,NA,NA,46.32141389231402,NA,NA
70363,Terrebonne Parish,LA,NA,NA,2.794903411426223,NA,NA
70364,Terrebonne Parish,LA,NA,NA,6.041923551171394,NA,NA
70373,Lafourche Parish,LA,NA,25.62962962962963,NA,NA,NA
70374,Lafourche Parish,LA,NA,18.074074074074073,36.16933826551582,NA,NA
70380,St. Mary Parish,LA,62.21198156682027,2.9629629629629632,NA,NA,NA
70403,Tangipahoa Parish,LA,NA,NA,4.808877928483354,NA,NA
70427,Washington Parish,LA,NA,NA,NA,24.0317775571003,NA
70433,St. Tammany Parish,LA,NA,6.962962962962963,4.8910809699958895,NA,NA
70443,Tangipahoa Parish,LA,NA,NA,22.81134401972873,NA,NA
70444,Tangipahoa Parish,LA,NA,14.518518518518519,46.362515413070284,NA,NA
70452,St. Tammany Parish,LA,NA,NA,18.04356761200164,71.59880834160874,NA
70458,St. Tammany Parish,LA,NA,NA,75.83230579531443,NA,NA
70461,St. Tammany Parish,LA,8.179723502304148,NA,46.526921496095355,20.05958291956306,NA
70462,Livingston Parish,LA,NA,NA,59.227291409782154,NA,NA
70501,Lafayette Parish,LA,NA,NA,NA,NA,37.25190839694656
70506,Lafayette Parish,LA,NA,NA,4.069050554870531,16.385302879841113,NA
70508,Lafayette Parish,LA,11.29032258064516,27.25925925925926,NA,NA,NA
70510,Vermilion Parish,LA,NA,5.777777777777778,NA,NA,48.854961832061065
