ZipCode,county,state,Youth,Adult,Retirement,Geriatric
85378,Maricopa County,AZ,NA,87.80390593862096,NA,NA
85381,Maricopa County,AZ,NA,51.69390195296931,NA,NA
85382,Maricopa County,AZ,NA,NA,NA,18.928571428571427
85390,Maricopa County,AZ,NA,NA,60.82949308755761,NA
85395,Maricopa County,AZ,NA,NA,39.285714285714285,NA
85552,Graham County,AZ,NA,74.77082502989238,NA,NA
85607,Cochise County,AZ,NA,NA,39.80414746543779,NA
85622,Pima County,AZ,NA,NA,59.331797235023046,NA
85634,Pima County,AZ,NA,13.830211239537665,NA,NA
85650,Cochise County,AZ,NA,71.86129932243922,NA,NA
85653,Pima County,AZ,NA,25.229174970107614,NA,NA
85704,Pima County,AZ,NA,NA,24.13594470046083,NA
85705,Pima County,AZ,NA,1.9928258270227182,NA,NA
85718,Pima County,AZ,NA,97.807891590275,NA,NA
85748,Pima County,AZ,NA,NA,NA,64.64285714285715
85901,Navajo County,AZ,NA,38.860103626943,76.38248847926268,NA
85925,Apache County,AZ,NA,88.2024711040255,NA,NA
86001,Coconino County,AZ,NA,12.554802710243123,NA,NA
86004,Coconino County,AZ,NA,34.196891191709845,8.928571428571429,NA
86005,Coconino County,AZ,NA,87.24591470705461,NA,NA
86025,Navajo County,AZ,NA,NA,92.16589861751152,NA
86040,Coconino County,AZ,NA,NA,95.56451612903226,NA
86043,Navajo County,AZ,NA,NA,94.29723502304147,NA
86047,Navajo County,AZ,NA,NA,27.361751152073733,NA
86305,Yavapai County,AZ,NA,NA,64.97695852534562,NA
86314,Yavapai County,AZ,NA,10.482263850139498,52.82258064516129,NA
86315,Yavapai County,AZ,NA,90.3148664806696,NA,NA
86322,Yavapai County,AZ,NA,NA,84.38940092165899,NA
86325,Yavapai County,AZ,NA,NA,85.71428571428571,NA
86326,Yavapai County,AZ,NA,NA,17.108294930875577,23.57142857142857
86336,Yavapai County,AZ,NA,NA,NA,69.28571428571428
86403,Mohave County,AZ,NA,NA,49.65437788018433,NA
86406,Mohave County,AZ,NA,NA,20.1036866359447,NA
86409,Mohave County,AZ,78.24267782426779,NA,21.831797235023043,NA
86442,Mohave County,AZ,NA,18.134715025906736,NA,NA
71639,Desha County,AR,NA,88.88003188521323,NA,71.07142857142857
71701,Ouachita County,AR,NA,NA,48.8479262672811,NA
71730,Union County,AR,NA,33.519330410522116,23.15668202764977,NA
71753,Columbia County,AR,NA,54.24471901155839,NA,NA
71909,Garland County,AR,NA,NA,26.497695852534562,17.5
71923,Clark County,AR,NA,89.83658828218414,NA,NA
71929,Hot Spring County,AR,64.01673640167364,NA,NA,NA
71968,Garland County,AR,NA,NA,96.54377880184332,NA
72002,Saline County,AR,NA,57.353527301713825,NA,NA
72007,Lonoke County,AR,NA,85.13351933041052,NA,NA
72012,White County,AR,NA,98.76444798724592,NA,73.21428571428571
72019,Saline County,AR,NA,61.2196094061379,NA,NA
72022,Saline County,AR,NA,NA,57.94930875576036,NA
72034,Faulkner County,AR,NA,68.39378238341969,NA,NA
72058,Faulkner County,AR,71.1297071129707,NA,NA,NA
72076,Pulaski County,AR,NA,NA,65.89861751152074,NA
72081,White County,AR,NA,77.99920286966919,NA,NA
72086,Lonoke County,AR,NA,NA,90.32258064516128,NA
72104,Hot Spring County,AR,NA,NA,53.8594470046083,NA
72113,Pulaski County,AR,NA,NA,40.725806451612904,NA
72118,Pulaski County,AR,NA,51.175767237943404,NA,NA
72120,Pulaski County,AR,NA,NA,46.1405529953917,NA
72143,White County,AR,NA,NA,6.336405529953917,NA
72204,Pulaski County,AR,NA,38.262255878836186,NA,NA
72210,Pulaski County,AR,NA,NA,85.25345622119815,NA
72211,Pulaski County,AR,NA,72.25986448784376,NA,NA
72223,Pulaski County,AR,NA,90.15544041450777,NA,NA
72227,Pulaski County,AR,NA,NA,83.81336405529954,NA
72301,Crittenden County,AR,NA,70.3866082104424,NA,NA
72396,Cross County,AR,NA,79.59346353128737,67.85714285714286,NA
72401,Craighead County,AR,46.86192468619247,NA,NA,NA
72450,Greene County,AR,NA,57.9912315663611,19.412442396313363,NA
72455,Randolph County,AR,NA,NA,64.68894009216591,NA
72501,Independence County,AR,NA,NA,83.92857142857143,NA
72601,Boone County,AR,NA,NA,25.63364055299539,NA
72712,Benton County,AR,NA,NA,35.08064516129033,NA
72714,Benton County,AR,NA,95.65563969709048,NA,NA
72758,Benton County,AR,NA,NA,80.52995391705069,NA
72761,Benton County,AR,NA,64.96612196094061,NA,NA
72774,Washington County,AR,79.49790794979079,NA,NA,NA
72801,Pope County,AR,NA,72.89756875249104,NA,NA
72802,Pope County,AR,NA,64.48784376245517,NA,NA
72837,Pope County,AR,NA,NA,89.11290322580645,NA
72904,Sebastian County,AR,NA,NA,59.44700460829493,NA
72921,Crawford County,AR,NA,NA,NA,77.85714285714286
72936,Sebastian County,AR,NA,64.28856117975289,NA,NA
90016,Los Angeles County,CA,NA,30.60980470306895,NA,30.357142857142854
90023,Los Angeles County,CA,NA,NA,NA,68.92857142857143
90033,Los Angeles County,CA,NA,NA,NA,46.785714285714285
90041,Los Angeles County,CA,NA,63.09286568353926,NA,NA
90042,Los Angeles County,CA,NA,40.494220805101634,44.41244239631336,NA
90044,Los Angeles County,CA,NA,NA,12.788018433179724,NA
90046,Los Angeles County,CA,NA,NA,NA,7.5
90047,Los Angeles County,CA,NA,9.924272618573136,NA,NA
90049,Los Angeles County,CA,NA,NA,40.55299539170507,NA
90065,Los Angeles County,CA,NA,NA,29.147465437788018,NA
90077,Los Angeles County,CA,NA,96.21363092865684,96.88940092165899,NA
90094,Los Angeles County,CA,NA,NA,99.59677419354838,NA
90230,Los Angeles County,CA,NA,68.1147867676365,NA,NA
90232,Los Angeles County,CA,NA,91.03228377839777,NA,NA
90247,Los Angeles County,CA,NA,NA,45.046082949308754,NA
90250,Los Angeles County,CA,NA,15.105619768832204,NA,NA
90266,Los Angeles County,CA,42.25941422594142,NA,NA,NA
90274,Los Angeles County,CA,NA,NA,55.52995391705069,NA
90275,Los Angeles County,CA,NA,45.31685930649661,33.6405529953917,NA
90278,Los Angeles County,CA,NA,48.78437624551614,NA,NA
90291,Los Angeles County,CA,NA,93.14467915504186,NA,NA
90302,Los Angeles County,CA,NA,84.33638899960143,NA,NA
90505,Los Angeles County,CA,NA,NA,34.44700460829493,NA
90601,Los Angeles County,CA,NA,41.88919888401754,NA,NA
90603,Los Angeles County,CA,NA,69.23076923076923,NA,NA
90605,Los Angeles County,CA,NA,43.92188122758071,NA,NA
90620,Orange County,CA,NA,36.030290952570745,NA,NA
90630,Orange County,CA,NA,34.63531287365485,NA,NA
90631,Orange County,CA,NA,NA,66.07142857142857,NA
90638,Los Angeles County,CA,69.0376569037657,42.64647269828617,NA,NA
90640,Los Angeles County,CA,NA,NA,NA,31.428571428571427
90650,Los Angeles County,CA,NA,11.000398565165405,NA,NA
90680,Orange County,CA,NA,46.51255480271024,NA,NA
90706,Los Angeles County,CA,8.368200836820083,NA,NA,NA
90732,Los Angeles County,CA,NA,NA,59.907834101382484,NA
90740,Orange County,CA,NA,NA,37.903225806451616,NA
90744,Los Angeles County,CA,NA,46.35312873654843,NA,NA
90803,Los Angeles County,CA,NA,65.36468712634516,NA,NA
90804,Los Angeles County,CA,NA,NA,58.6405529953917,NA
90813,Los Angeles County,CA,NA,NA,41.58986175115207,NA
90815,Los Angeles County,CA,NA,36.74770825029892,NA,NA
91001,Los Angeles County,CA,NA,NA,66.64746543778803,NA
91016,Los Angeles County,CA,NA,NA,50.69124423963134,NA
91106,Los Angeles County,CA,NA,87.0864886408928,NA,NA
91202,Los Angeles County,CA,NA,81.34715025906736,NA,NA
91206,Los Angeles County,CA,NA,NA,NA,14.285714285714285
91304,Los Angeles County,CA,NA,35.67158230370666,NA,NA
91307,Los Angeles County,CA,NA,81.90514149063371,NA,NA
91316,Los Angeles County,CA,NA,58.90793144679155,NA,NA
91354,Los Angeles County,CA,NA,87.56476683937824,NA,NA
91355,Los Angeles County,CA,NA,59.94420087684337,44.23963133640553,NA
91360,Ventura County,CA,NA,NA,43.375576036866356,NA
91361,Ventura County,CA,NA,NA,57.48847926267281,NA
91362,Ventura County,CA,NA,53.8860103626943,NA,NA
91364,Los Angeles County,CA,NA,NA,NA,45.714285714285715
91367,Los Angeles County,CA,NA,NA,43.26036866359447,NA
91377,Ventura County,CA,NA,91.43084894380232,97.6958525345622,NA
91387,Los Angeles County,CA,NA,NA,34.331797235023046,NA
91402,Los Angeles County,CA,NA,17.33758469509765,NA,NA
91406,Los Angeles County,CA,NA,NA,33.064516129032256,NA
91605,Los Angeles County,CA,NA,33.99760860900757,NA,NA
91702,Los Angeles County,CA,NA,21.00438421681945,NA,NA
91709,San Bernardino County,CA,NA,22.678357911518535,NA,NA
91722,Los Angeles County,CA,NA,NA,90.2073732718894,NA
91723,Los Angeles County,CA,NA,68.63292148266241,98.32949308755761,NA
91739,San Bernardino County,CA,58.57740585774059,NA,NA,NA
91764,San Bernardino County,CA,NA,57.353527301713825,NA,NA
91770,Los Angeles County,CA,NA,NA,38.076036866359445,NA
91780,Los Angeles County,CA,NA,NA,56.22119815668203,NA
91784,San Bernardino County,CA,NA,NA,41.53225806451613,NA
91790,Los Angeles County,CA,NA,40.175368672778,NA,NA
91910,San Diego County,CA,NA,15.982463132722199,NA,NA
91911,San Diego County,CA,NA,NA,12.730414746543778,NA
91915,San Diego County,CA,NA,78.55719410123555,NA,NA
91941,San Diego County,CA,NA,NA,40.14976958525346,NA
92011,San Diego County,CA,NA,NA,59.331797235023046,NA
92021,San Diego County,CA,NA,NA,9.619815668202765,NA
92026,San Diego County,CA,NA,42.367477082502994,NA,NA
92027,San Diego County,CA,NA,33.63889996014348,NA,NA
92056,San Diego County,CA,NA,41.61020326823436,26.785714285714285,NA
92064,San Diego County,CA,NA,NA,31.22119815668203,NA
92071,San Diego County,CA,NA,16.26145874850538,NA,NA
92078,San Diego County,CA,NA,40.6935033878039,NA,NA
92083,San Diego County,CA,NA,76.64408130729375,NA,NA
92101,San Diego County,CA,NA,8.888003188521324,NA,NA
92113,San Diego County,CA,NA,15.384615384615385,NA,NA
92114,San Diego County,CA,NA,NA,22.119815668202765,NA
92116,San Diego County,CA,NA,NA,79.66589861751152,NA
92117,San Diego County,CA,NA,NA,49.02073732718894,NA
92127,San Diego County,CA,NA,80.350737345556,NA,NA
92128,San Diego County,CA,NA,62.33559186927062,NA,NA
92129,San Diego County,CA,NA,45.19728975687525,NA,NA
92201,Riverside County,CA,NA,NA,66.76267281105991,NA
92211,Riverside County,CA,NA,93.26424870466322,32.66129032258064,NA
92220,Riverside County,CA,NA,NA,57.776497695852534,NA
92223,Riverside County,CA,NA,50.657632522917496,NA,NA
92225,Riverside County,CA,NA,NA,78.62903225806451,NA
92234,Riverside County,CA,NA,51.215623754483865,13.36405529953917,NA
92240,Riverside County,CA,NA,13.7106416899163,NA,NA
92249,Imperial County,CA,NA,NA,99.42396313364056,NA
92253,Riverside County,CA,NA,32.084495815065765,NA,NA
92260,Riverside County,CA,NA,NA,8.986175115207374,32.142857142857146
92264,Riverside County,CA,NA,65.80310880829016,NA,NA
92277,San Bernardino County,CA,NA,60.701474691112,NA,NA
92308,San Bernardino County,CA,18.410041841004183,NA,21.947004608294932,NA
92311,San Bernardino County,CA,NA,NA,47.17741935483871,NA
92335,San Bernardino County,CA,NA,NA,10.54147465437788,NA
92363,San Bernardino County,CA,NA,NA,74.19354838709677,NA
92376,San Bernardino County,CA,19.665271966527197,22.758070944599442,NA,NA
92392,San Bernardino County,CA,NA,11.51853328019131,NA,NA
92399,San Bernardino County,CA,NA,51.614188919888406,15.149769585253456,NA
92408,San Bernardino County,CA,NA,86.84734954165006,NA,NA
92503,Riverside County,CA,NA,11.95695496213631,16.705069124423964,NA
92506,Riverside County,CA,NA,NA,35.426267281105986,NA
92507,Riverside County,CA,NA,NA,67.2811059907834,NA
92557,Riverside County,CA,NA,73.13670785173376,NA,NA
92562,Riverside County,CA,NA,NA,27.361751152073733,NA
92563,Riverside County,CA,NA,22.040653646871263,NA,NA
92586,Riverside County,CA,NA,NA,40.32258064516129,NA
92591,Riverside County,CA,NA,34.954165005978474,NA,NA
92602,Orange County,CA,NA,65.7632522917497,NA,NA
92603,Orange County,CA,NA,NA,86.80875576036865,NA
92604,Orange County,CA,NA,NA,57.776497695852534,NA
92614,Orange County,CA,NA,48.34595456357114,57.14285714285714,NA
92625,Orange County,CA,NA,NA,NA,52.85714285714286
92626,Orange County,CA,NA,62.5348744519729,38.94009216589861,NA
92629,Orange County,CA,NA,84.8943802311678,NA,NA
92630,Orange County,CA,NA,NA,12.557603686635947,NA
92637,Orange County,CA,NA,NA,NA,3.571428571428571
92646,Orange County,CA,NA,64.32841769629334,NA,8.928571428571429
92647,Orange County,CA,NA,42.12833798326026,86.52073732718894,NA
92649,Orange County,CA,NA,NA,NA,36.07142857142857
92660,Orange County,CA,NA,47.82781984854524,NA,NA
92663,Orange County,CA,NA,NA,NA,60
92677,Orange County,CA,NA,22.359505779194897,NA,NA
92679,Orange County,CA,NA,48.78437624551614,56.10599078341014,NA
92683,Orange County,CA,NA,34.2367477082503,14.112903225806454,NA
92688,Orange County,CA,NA,NA,NA,86.78571428571429
92703,Orange County,CA,NA,NA,80.12672811059907,NA
92704,Orange County,CA,NA,21.921084097249903,28.62903225806452,NA
92705,Orange County,CA,NA,83.45954563571144,79.08986175115207,NA
92707,Orange County,CA,NA,NA,46.1405529953917,NA
92780,Orange County,CA,NA,NA,51.61290322580645,NA
92802,Orange County,CA,NA,NA,72.2926267281106,NA
92808,Orange County,CA,NA,NA,79.32027649769586,NA
92821,Orange County,CA,NA,86.76763650856914,NA,NA
92831,Orange County,CA,NA,NA,37.44239631336406,NA
92832,Orange County,CA,NA,43.3240334794739,NA,NA
92840,Orange County,CA,NA,37.98326026305301,NA,27.142857142857142
92841,Orange County,CA,NA,NA,59.67741935483871,NA
92865,Orange County,CA,75.31380753138075,NA,NA,NA
92867,Orange County,CA,NA,NA,49.30875576036866,NA
92869,Orange County,CA,NA,NA,42.05069124423963,NA
92883,Riverside County,CA,NA,55.04184934236748,NA,NA
92886,Orange County,CA,NA,87.1662016739737,NA,NA
93003,Ventura County,CA,NA,NA,50.05760368663594,NA
93010,Ventura County,CA,NA,NA,19.70046082949309,NA
93012,Ventura County,CA,NA,NA,37.73041474654378,NA
93013,Santa Barbara County,CA,NA,NA,92.45391705069125,NA
93021,Ventura County,CA,NA,46.91111996811479,NA,NA
93023,Ventura County,CA,NA,NA,52.41935483870967,NA
93030,Ventura County,CA,NA,10.801115982463132,NA,NA
93035,Ventura County,CA,NA,NA,57.085253456221196,NA
93060,Ventura County,CA,NA,73.17656436827421,NA,NA
93063,Ventura County,CA,NA,NA,19.642857142857142,NA
93065,Ventura County,CA,NA,32.363491430848946,NA,NA
93109,Santa Barbara County,CA,NA,NA,98.50230414746544,NA
93210,Fresno County,CA,NA,NA,90.43778801843318,NA
93215,Kern County,CA,NA,46.63212435233161,NA,NA
93257,Tulare County,CA,NA,7.732164208848147,NA,NA
93263,Kern County,CA,NA,66.91909127142289,NA,NA
93274,Tulare County,CA,NA,3.148664806695894,NA,NA
93277,Tulare County,CA,NA,45.59585492227979,68.02995391705069,NA
93305,Kern County,CA,NA,NA,NA,97.5
93307,Kern County,CA,NA,NA,12.039170506912443,NA
93308,Kern County,CA,39.74895397489539,18.05500199282583,NA,NA
93309,Kern County,CA,NA,52.491032283778395,NA,NA
93311,Kern County,CA,NA,NA,81.85483870967742,NA
93312,Kern County,CA,NA,26.982861697887607,38.42165898617512,NA
93314,Kern County,CA,NA,70.3866082104424,NA,NA
93405,San Luis Obispo County,CA,NA,62.21602231964927,NA,NA
93442,San Luis Obispo County,CA,NA,74.97010761259466,NA,NA
93446,San Luis Obispo County,CA,NA,17.098445595854923,NA,NA
93550,Los Angeles County,CA,NA,NA,40.034562211981566,NA
93551,Los Angeles County,CA,NA,NA,49.596774193548384,NA
93555,Kern County,CA,NA,45.516141889198884,NA,NA
93561,Kern County,CA,NA,NA,47.63824884792627,NA
93610,Madera County,CA,NA,NA,80.64516129032258,NA
93611,Fresno County,CA,NA,25.46831406935034,29.03225806451613,NA
93619,Fresno County,CA,NA,29.49382223993623,NA,NA
93620,Merced County,CA,NA,NA,96.08294930875576,NA
93640,Fresno County,CA,NA,NA,96.02534562211981,NA
93704,Fresno County,CA,NA,NA,50.28801843317973,NA
93705,Fresno County,CA,NA,NA,37.73041474654378,NA
93710,Fresno County,CA,NA,NA,43.894009216589865,NA
93711,Fresno County,CA,NA,NA,67.56912442396313,NA
93722,Fresno County,CA,NA,41.490633718613,64.11290322580645,38.57142857142858
93726,Fresno County,CA,NA,NA,41.41705069124424,NA
93730,Fresno County,CA,NA,84.4559585492228,NA,NA
93905,Monterey County,CA,NA,NA,47.86866359447004,NA
93933,Monterey County,CA,NA,53.48744519728975,39.573732718894014,NA
93950,Monterey County,CA,NA,NA,63.47926267281107,NA
94002,San Mateo County,CA,NA,43.164607413312076,NA,NA
94010,San Mateo County,CA,NA,87.72419290554005,NA,NA
94014,San Mateo County,CA,NA,NA,NA,13.214285714285715
94015,San Mateo County,CA,NA,77.40135512156237,NA,NA
94019,San Mateo County,CA,NA,NA,54.03225806451613,NA
94022,Santa Clara County,CA,NA,86.52849740932642,76.036866359447,NA
94025,San Mateo County,CA,NA,35.91072140294938,NA,NA
94030,San Mateo County,CA,NA,95.93463531287365,54.377880184331794,NA
94041,Santa Clara County,CA,NA,95.13750498206457,NA,NA
94043,Santa Clara County,CA,NA,NA,63.306451612903224,NA
94044,San Mateo County,CA,NA,69.50976484655241,NA,NA
94066,San Mateo County,CA,NA,31.287365484256675,NA,NA
94070,San Mateo County,CA,NA,69.58947787963332,61.00230414746544,NA
94086,Santa Clara County,CA,NA,47.9473893981666,NA,NA
94107,San Francisco County,CA,NA,89.35831008369868,NA,NA
94108,San Francisco County,CA,NA,NA,89.45852534562212,NA
94109,San Francisco County,CA,NA,18.333997608609007,NA,NA
94110,San Francisco County,CA,NA,29.37425269031487,5.126728110599078,NA
94112,San Francisco County,CA,NA,44.51972897568752,NA,NA
94116,San Francisco County,CA,NA,NA,29.8963133640553,NA
94117,San Francisco County,CA,NA,72.61857313670785,NA,NA
94118,San Francisco County,CA,NA,43.24432044639298,NA,NA
94123,San Francisco County,CA,NA,NA,92.2811059907834,NA
94124,San Francisco County,CA,NA,15.743324033479475,NA,NA
94401,San Mateo County,CA,NA,66.67995217218015,NA,NA
94403,San Mateo County,CA,NA,38.74053407732164,12.557603686635947,NA
94404,San Mateo County,CA,NA,NA,85.9447004608295,NA
