ZipCode,county,state,Retirement
70769,Ascension Parish,LA,41.947565543071164
71006,Bossier Parish,LA,73.03370786516854
04915,Waldo County,ME,38.951310861423224
20743,Prince George's County,MD,72.28464419475655
21042,Howard County,MD,59.925093632958806
21122,Anne Arundel County,MD,13.48314606741573
21136,Baltimore County,MD,52.43445692883895
21201,Baltimore city,MD,51.68539325842697
21207,Baltimore County,MD,28.46441947565543
21793,Frederick County,MD,98.12734082397003
01532,Worcester County,MA,78.65168539325843
01862,Middlesex County,MA,50.936329588014985
01907,Essex County,MA,35.580524344569284
01923,Essex County,MA,7.865168539325842
02115,Suffolk County,MA,4.868913857677903
02136,Suffolk County,MA,96.25468164794007
02150,Suffolk County,MA,12.359550561797752
02446,Norfolk County,MA,35.95505617977528
02474,Middlesex County,MA,63.29588014981273
02493,Middlesex County,MA,71.53558052434457
48124,Wayne County,MI,62.546816479400746
48161,Monroe County,MI,21.722846441947567
48173,Wayne County,MI,99.25093632958801
48187,Wayne County,MI,2.9962546816479403
48198,Washtenaw County,MI,48.68913857677903
48609,Saginaw County,MI,64.7940074906367
48763,Iosco County,MI,81.27340823970037
48843,Livingston County,MI,31.086142322097377
48854,Ingham County,MI,59.176029962546814
49285,Ingham County,MI,82.39700374531836
49321,Kent County,MI,60.67415730337079
55104,Ramsey County,MN,43.82022471910113
55107,Ramsey County,MN,73.40823970037454
55311,Hennepin County,MN,67.79026217228464
55331,Hennepin County,MN,76.02996254681648
55391,Hennepin County,MN,83.14606741573034
55401,Hennepin County,MN,92.88389513108615
55418,Hennepin County,MN,38.57677902621723
55803,St. Louis County,MN,34.831460674157306
56544,Becker County,MN,96.62921348314607
56560,Clay County,MN,5.2434456928838955
39443,Jones County,MS,64.04494382022472
39701,Lowndes County,MS,91.38576779026218
39744,Webster County,MS,82.77153558052434
63126,St. Louis County,MO,81.64794007490637
64089,Clay County,MO,72.65917602996255
65203,Boone County,MO,44.9438202247191
65233,Cooper County,MO,65.1685393258427
65803,Greene County,MO,46.06741573033708
68510,Lancaster County,NE,80.52434456928839
08840,Middlesex County,NJ,74.53183520599251
87105,Bernalillo County,NM,4.119850187265917
87420,San Juan County,NM,69.28838951310861
10028,New York County,NY,34.08239700374532
10031,New York County,NY,16.853932584269664
10304,Richmond County,NY,23.595505617977526
10530,Westchester County,NY,89.51310861423221
10603,Westchester County,NY,80.14981273408239
11220,Kings County,NY,6.367041198501873
11355,Queens County,NY,18.726591760299627
11357,Queens County,NY,47.19101123595505
11766,Suffolk County,NY,76.02996254681648
12211,Albany County,NY,77.15355805243446
13850,Broome County,NY,4.49438202247191
14127,Erie County,NY,16.479400749063668
14150,Erie County,NY,33.70786516853933
14226,Erie County,NY,40.074906367041194
14414,Livingston County,NY,49.43820224719101
14450,Monroe County,NY,1.1235955056179776
14512,Ontario County,NY,92.50936329588015
14522,Wayne County,NY,31.46067415730337
14526,Monroe County,NY,16.10486891385768
14534,Monroe County,NY,1.4981273408239701
14830,Steuben County,NY,68.16479400749064
14886,Tompkins County,NY,66.66666666666666
14892,Tioga County,NY,58.80149812734082
27103,Forsyth County,NC,41.57303370786517
27215,Alamance County,NC,32.958801498127336
27265,Guilford County,NC,15.730337078651685
27546,Harnett County,NC,83.89513108614233
27609,Wake County,NC,35.2059925093633
27712,Durham County,NC,43.445692883895134
27893,Wilson County,NC,27.715355805243448
27949,Dare County,NC,84.26966292134831
28360,Robeson County,NC,63.670411985018724
28601,Catawba County,NC,42.69662921348314
28604,Watauga County,NC,71.16104868913857
28625,Iredell County,NC,20.59925093632959
28786,Haywood County,NC,19.101123595505616
44001,Lorain County,OH,3.7453183520599254
44035,Lorain County,OH,0
44052,Lorain County,OH,2.247191011235955
44060,Lake County,OH,0.37453183520599254
44142,Cuyahoga County,OH,19.850187265917604
44615,Carroll County,OH,55.0561797752809
44870,Erie County,OH,2.6217228464419478
45248,Hamilton County,OH,61.04868913857678
45249,Hamilton County,OH,89.8876404494382
45844,Putnam County,OH,98.87640449438202
73150,Oklahoma County,OK,83.14606741573034
74014,Wagoner County,OK,29.213483146067414
74033,Tulsa County,OK,94.00749063670412
97008,Washington County,OR,56.17977528089888
97220,Multnomah County,OR,33.33333333333333
97227,Multnomah County,OR,100
97754,Crook County,OR,25.468164794007492
15108,Allegheny County,PA,17.97752808988764
15211,Allegheny County,PA,82.02247191011236
16001,Butler County,PA,1.8726591760299627
16046,Butler County,PA,77.90262172284645
16148,Mercer County,PA,23.970037453183522
17112,Dauphin County,PA,6.741573033707865
17402,York County,PA,11.235955056179774
17601,Lancaster County,PA,93.63295880149812
19073,Delaware County,PA,36.70411985018727
19121,Philadelphia County,PA,26.591760299625467
19403,Montgomery County,PA,34.45692883895131
02852,Washington County,RI,30.711610486891384
29203,Richland County,SC,22.846441947565545
29210,Richland County,SC,55.430711610486895
29486,Berkeley County,SC,50.187265917603
29577,Horry County,SC,53.18352059925093
29617,Greenville County,SC,38.20224719101123
29706,Chester County,SC,61.04868913857678
29851,Aiken County,SC,93.25842696629213
57104,Minnehaha County,SD,8.614232209737828
57106,Minnehaha County,SD,8.239700374531834
37205,Davidson County,TN,53.93258426966292
37221,Davidson County,TN,29.588014981273407
37804,Blount County,TN,20.224719101123593
37920,Knox County,TN,17.228464419475657
38024,Dyer County,TN,37.453183520599254
75044,Dallas County,TX,32.58426966292135
75060,Dallas County,TX,43.07116104868914
75062,Dallas County,TX,70.4119850187266
75238,Dallas County,TX,68.53932584269663
75497,Wood County,TX,85.39325842696628
75501,Bowie County,TX,26.96629213483146
75703,Smith County,TX,5.617977528089887
76207,Denton County,TX,88.01498127340824
76273,Grayson County,TX,73.78277153558052
76502,Bell County,TX,12.734082397003746
76642,Limestone County,TX,87.26591760299625
77586,Harris County,TX,65.91760299625467
78003,Bandera County,TX,86.51685393258427
78040,Webb County,TX,74.90636704119851
78064,Atascosa County,TX,86.14232209737828
78201,Bexar County,TX,22.09737827715356
78221,Bexar County,TX,85.76779026217228
78240,Bexar County,TX,62.172284644194754
78380,Nueces County,TX,69.66292134831461
78633,Williamson County,TX,0.7490636704119851
79118,Randall County,TX,87.64044943820225
84054,Davis County,UT,76.77902621722846
84075,Davis County,UT,91.01123595505618
84092,Salt Lake County,UT,80.89887640449437
84095,Salt Lake County,UT,31.46067415730337
84119,Salt Lake County,UT,41.19850187265918
84123,Salt Lake County,UT,42.32209737827715
84404,Weber County,UT,40.44943820224719
05250,Bennington County,VT,97.75280898876404
20120,Fairfax County,VA,79.02621722846442
20136,Prince William County,VA,91.76029962546816
20171,Fairfax County,VA,74.15730337078652
22101,Fairfax County,VA,49.812734082397
23192,Hanover County,VA,97.37827715355806
23322,Chesapeake city,VA,27.340823970037455
24201,Bristol city,VA,45.69288389513109
24202,Washington County,VA,57.30337078651685
98021,Snohomish County,WA,49.063670411985015
98057,King County,WA,67.41573033707866
98065,King County,WA,95.88014981273409
98208,Snohomish County,WA,29.962546816479403
99203,Spokane County,WA,70.78651685393258
20009,District of Columbia,DC,47.565543071161045
25015,Kanawha County,WV,94.3820224719101
25213,Putnam County,WV,98.50187265917603
26241,Randolph County,WV,28.83895131086142
53045,Waukesha County,WI,48.31460674157304
53072,Waukesha County,WI,44.569288389513105
53073,Sheboygan County,WI,78.27715355805243
53132,Milwaukee County,WI,23.220973782771537
53566,Green County,WI,20.973782771535582
54482,Portage County,WI,64.41947565543072
54935,Fond du Lac County,WI,13.108614232209737
