ZipCode,county,state,Youth,Adult
72032,Faulkner County,AR,NA,42.10526315789473
72113,Pulaski County,AR,54.166666666666664,NA
72116,Pulaski County,AR,92.5925925925926,NA
72150,Grant County,AR,NA,82.95739348370927
90014,Los Angeles County,CA,NA,88.34586466165413
90038,Los Angeles County,CA,NA,92.10526315789474
90041,Los Angeles County,CA,NA,75.56390977443608
90061,Los Angeles County,CA,NA,89.97493734335839
90062,Los Angeles County,CA,NA,55.26315789473685
90064,Los Angeles County,CA,NA,27.94486215538847
90068,Los Angeles County,CA,NA,88.09523809523809
90270,Los Angeles County,CA,88.42592592592592,NA
90501,Los Angeles County,CA,NA,51.253132832080205
90630,Orange County,CA,NA,50.37593984962406
90650,Los Angeles County,CA,NA,17.293233082706767
90807,Los Angeles County,CA,81.94444444444444,NA
91304,Los Angeles County,CA,NA,52.130325814536334
91306,Los Angeles County,CA,NA,42.73182957393484
91316,Los Angeles County,CA,NA,72.4310776942356
91360,Ventura County,CA,NA,65.0375939849624
91761,San Bernardino County,CA,NA,25.062656641604008
91790,Los Angeles County,CA,NA,55.764411027568926
91901,San Diego County,CA,NA,65.41353383458647
91942,San Diego County,CA,NA,65.6641604010025
92027,San Diego County,CA,NA,49.122807017543856
92065,San Diego County,CA,NA,92.23057644110276
92101,San Diego County,CA,NA,13.533834586466165
92116,San Diego County,CA,NA,77.31829573934837
92129,San Diego County,CA,57.870370370370374,60.27568922305765
92264,Riverside County,CA,NA,49.122807017543856
92407,San Bernardino County,CA,NA,17.167919799498748
92507,Riverside County,CA,NA,43.984962406015036
92584,Riverside County,CA,NA,76.19047619047619
92591,Riverside County,CA,55.55555555555556,NA
92592,Riverside County,CA,18.98148148148148,NA
92629,Orange County,CA,89.81481481481481,NA
92660,Orange County,CA,NA,84.9624060150376
92683,Orange County,CA,NA,68.1704260651629
92707,Orange County,CA,NA,44.86215538847117
92782,Orange County,CA,NA,81.07769423558896
92804,Orange County,CA,NA,13.032581453634084
92845,Orange County,CA,73.61111111111111,NA
92887,Orange County,CA,NA,90.85213032581454
93003,Ventura County,CA,NA,14.661654135338345
93012,Ventura County,CA,NA,70.42606516290726
93030,Ventura County,CA,NA,16.416040100250626
93257,Tulare County,CA,NA,12.531328320802004
93280,Kern County,CA,NA,78.44611528822055
93291,Tulare County,CA,NA,20.80200501253133
93312,Kern County,CA,NA,73.05764411027569
93444,San Luis Obispo County,CA,NA,61.40350877192983
93536,Los Angeles County,CA,NA,45.614035087719294
93705,Fresno County,CA,22.22222222222222,NA
93706,Fresno County,CA,NA,22.932330827067666
93723,Fresno County,CA,80.55555555555556,NA
93726,Fresno County,CA,NA,21.428571428571427
93906,Monterey County,CA,19.90740740740741,NA
94102,San Francisco County,CA,NA,8.020050125313283
94103,San Francisco County,CA,NA,11.528822055137844
94117,San Francisco County,CA,NA,38.34586466165413
94509,Contra Costa County,CA,38.425925925925924,NA
94520,Contra Costa County,CA,56.94444444444444,NA
94523,Contra Costa County,CA,NA,69.79949874686717
94565,Contra Costa County,CA,NA,22.05513784461153
94577,Alameda County,CA,29.166666666666668,38.97243107769424
94583,Contra Costa County,CA,NA,55.012531328320804
94954,Sonoma County,CA,81.48148148148148,52.255639097744364
95111,Santa Clara County,CA,NA,41.228070175438596
95202,San Joaquin County,CA,NA,29.82456140350877
95240,San Joaquin County,CA,NA,15.162907268170425
95320,San Joaquin County,CA,NA,90.72681704260651
95358,Stanislaus County,CA,NA,31.07769423558897
95363,Stanislaus County,CA,NA,62.65664160401002
95405,Sonoma County,CA,37.5,NA
95407,Sonoma County,CA,NA,61.77944862155389
95519,Humboldt County,CA,NA,75.06265664160401
95762,El Dorado County,CA,NA,53.63408521303258
95816,Sacramento County,CA,NA,56.390977443609025
95820,Sacramento County,CA,NA,54.01002506265664
95823,Sacramento County,CA,NA,11.403508771929824
95926,Butte County,CA,NA,36.09022556390977
95945,Nevada County,CA,NA,60.150375939849624
95946,Nevada County,CA,98.61111111111111,NA
95965,Butte County,CA,NA,52.88220551378446
95966,Butte County,CA,NA,9.774436090225564
95991,Sutter County,CA,NA,29.19799498746867
80017,Arapahoe County,CO,NA,40.97744360902256
80033,Jefferson County,CO,72.22222222222221,NA
80120,Arapahoe County,CO,NA,64.16040100250626
80121,Arapahoe County,CO,NA,92.85714285714286
80202,Denver County,CO,NA,55.26315789473685
80203,Denver County,CO,NA,72.68170426065163
80204,Denver County,CO,NA,21.67919799498747
80221,Adams County,CO,NA,33.33333333333333
80226,Jefferson County,CO,NA,51.127819548872175
80421,Park County,CO,NA,94.86215538847118
80504,Boulder County,CO,NA,32.957393483709275
80602,Adams County,CO,12.037037037037036,NA
80603,Weld County,CO,NA,79.4486215538847
80631,Weld County,CO,NA,8.646616541353383
80903,El Paso County,CO,NA,39.473684210526315
80911,El Paso County,CO,NA,43.734335839599
80915,El Paso County,CO,NA,67.54385964912281
81003,Pueblo County,CO,NA,37.21804511278196
81301,La Plata County,CO,NA,58.521303258145366
81501,Mesa County,CO,43.05555555555556,NA
81503,Mesa County,CO,NA,66.29072681704261
81506,Mesa County,CO,NA,91.60401002506265
81601,Garfield County,CO,NA,81.203007518797
81623,Garfield County,CO,NA,98.62155388471177
06040,Hartford County,CT,NA,9.774436090225564
06106,Hartford County,CT,12.962962962962962,5.012531328320802
06239,Windham County,CT,NA,38.095238095238095
06457,Middlesex County,CT,21.75925925925926,NA
06515,New Haven County,CT,NA,63.65914786967418
06519,New Haven County,CT,NA,24.06015037593985
06604,Fairfield County,CT,47.22222222222222,NA
06607,Fairfield County,CT,NA,83.45864661654136
06702,New Haven County,CT,NA,96.61654135338345
06705,New Haven County,CT,NA,23.182957393483708
06784,Fairfield County,CT,NA,99.62406015037594
06854,Fairfield County,CT,NA,48.1203007518797
06870,Fairfield County,CT,84.72222222222221,NA
19801,New Castle County,DE,NA,84.3358395989975
19901,Kent County,DE,NA,52.00501253132832
19946,Kent County,DE,NA,95.36340852130326
19962,Kent County,DE,NA,76.8170426065163
32073,Clay County,FL,NA,24.31077694235589
32117,Volusia County,FL,NA,34.83709273182957
32205,Duval County,FL,43.98148148148148,NA
32207,Duval County,FL,NA,52.75689223057645
32208,Duval County,FL,NA,1.3784461152882206
32218,Duval County,FL,NA,19.298245614035086
32221,Duval County,FL,NA,30.200501253132835
32233,Duval County,FL,NA,42.35588972431078
32258,Duval County,FL,NA,83.0827067669173
32428,Washington County,FL,NA,56.766917293233085
32506,Escambia County,FL,35.648148148148145,NA
32578,Okaloosa County,FL,NA,57.26817042606517
32606,Alachua County,FL,45.83333333333333,NA
32626,Levy County,FL,NA,95.98997493734336
32778,Lake County,FL,48.148148148148145,NA
32780,Brevard County,FL,27.77777777777778,NA
32814,Orange County,FL,NA,97.4937343358396
32822,Orange County,FL,NA,18.796992481203006
32828,Orange County,FL,NA,39.72431077694235
32905,Brevard County,FL,NA,61.02756892230576
32920,Brevard County,FL,NA,84.46115288220551
32967,Indian River County,FL,NA,49.74937343358396
33012,Miami-Dade County,FL,NA,47.368421052631575
33023,Broward County,FL,NA,54.26065162907269
33071,Broward County,FL,NA,56.26566416040101
33135,Miami-Dade County,FL,NA,77.5689223057644
33137,Miami-Dade County,FL,NA,81.95488721804512
33150,Miami-Dade County,FL,NA,54.51127819548872
33154,Miami-Dade County,FL,NA,93.734335839599
33321,Broward County,FL,NA,59.523809523809526
33511,Hillsborough County,FL,NA,40.6015037593985
33525,Pasco County,FL,69.9074074074074,NA
33540,Pasco County,FL,NA,95.48872180451127
33647,Hillsborough County,FL,76.85185185185185,NA
33701,Pinellas County,FL,NA,49.87468671679198
33859,Polk County,FL,NA,90.1002506265664
33908,Lee County,FL,NA,61.528822055137844
33912,Lee County,FL,NA,85.33834586466166
33916,Lee County,FL,NA,41.35338345864661
34219,Manatee County,FL,NA,59.3984962406015
34287,Sarasota County,FL,NA,55.13784461152882
34461,Citrus County,FL,NA,85.96491228070175
34667,Pasco County,FL,NA,46.99248120300752
34759,Polk County,FL,6.944444444444445,NA
30011,Barrow County,GA,NA,74.06015037593986
30030,DeKalb County,GA,NA,48.49624060150376
30033,DeKalb County,GA,NA,83.70927318295739
30034,DeKalb County,GA,NA,64.03508771929825
30046,Gwinnett County,GA,NA,50.250626566416045
30058,DeKalb County,GA,NA,20.050125313283207
30096,Gwinnett County,GA,NA,26.94235588972431
30102,Cherokee County,GA,NA,49.373433583959894
30115,Cherokee County,GA,NA,41.97994987468672
30185,Carroll County,GA,94.9074074074074,NA
30263,Coweta County,GA,18.055555555555554,NA
30268,Fulton County,GA,NA,81.32832080200501
30311,Fulton County,GA,NA,14.536340852130325
30315,Fulton County,GA,NA,30.32581453634085
30324,Fulton County,GA,NA,83.83458646616542
30427,Tattnall County,GA,NA,86.09022556390977
30458,Bulloch County,GA,NA,35.08771929824561
30906,Richmond County,GA,NA,7.644110275689223
30907,Columbia County,GA,37.03703703703704,NA
31206,Bibb County,GA,NA,31.32832080200501
31545,Wayne County,GA,75.46296296296296,NA
31553,Brantley County,GA,NA,94.3609022556391
31639,Berrien County,GA,75,NA
39823,Early County,GA,NA,87.09273182957394
96720,Hawaii County,HI,NA,34.58646616541353
83318,Cassia County,ID,NA,63.28320802005013
83402,Bonneville County,ID,NA,81.8295739348371
83501,Nez Perce County,ID,NA,46.8671679197995
83605,Canyon County,ID,NA,28.32080200501253
83647,Elmore County,ID,NA,47.24310776942356
83651,Canyon County,ID,NA,51.8796992481203
83686,Canyon County,ID,NA,8.521303258145362
83702,Ada County,ID,NA,30.82706766917293
83709,Ada County,ID,NA,14.285714285714285
83814,Kootenai County,ID,NA,35.83959899749373
60014,McHenry County,IL,NA,25.18796992481203
60015,Lake County,IL,NA,61.152882205513784
60098,McHenry County,IL,NA,32.45614035087719
60115,DeKalb County,IL,NA,42.857142857142854
60156,McHenry County,IL,NA,37.96992481203007
60160,Cook County,IL,NA,54.88721804511278
60189,DuPage County,IL,31.01851851851852,37.59398496240601
60451,Will County,IL,18.51851851851852,NA
60455,Cook County,IL,66.20370370370371,NA
60462,Cook County,IL,NA,26.691729323308273
60465,Cook County,IL,NA,52.38095238095239
60477,Cook County,IL,NA,26.56641604010025
60517,DuPage County,IL,NA,42.230576441102755
60526,Cook County,IL,26.851851851851855,NA
60564,Will County,IL,27.314814814814813,40.225563909774436
60585,Will County,IL,NA,58.89724310776943
60601,Cook County,IL,NA,87.71929824561403
60613,Cook County,IL,62.96296296296296,NA
60621,Cook County,IL,NA,37.468671679197996
60634,Cook County,IL,NA,9.649122807017543
60637,Cook County,IL,68.05555555555556,NA
60640,Cook County,IL,NA,8.897243107769423
60707,Cook County,IL,NA,19.423558897243108
60805,Cook County,IL,NA,74.43609022556392
60914,Kankakee County,IL,NA,34.711779448621556
61008,Boone County,IL,NA,35.714285714285715
61021,Lee County,IL,NA,66.79197994987469
61109,Winnebago County,IL,NA,48.24561403508772
61265,Rock Island County,IL,NA,48.99749373433584
61401,Knox County,IL,NA,62.40601503759399
61554,Tazewell County,IL,NA,29.69924812030075
62239,St. Clair County,IL,NA,99.49874686716792
62294,Madison County,IL,NA,96.99248120300751
62521,Macon County,IL,13.88888888888889,NA
62812,Franklin County,IL,NA,81.57894736842105
62960,Massac County,IL,NA,86.96741854636592
46016,Madison County,IN,NA,13.909774436090224
46041,Clinton County,IN,NA,68.54636591478696
46052,Boone County,IN,NA,44.611528822055135
46074,Hamilton County,IN,NA,67.16791979949875
46123,Hendricks County,IN,77.77777777777779,NA
46151,Morgan County,IN,NA,89.09774436090225
46167,Hendricks County,IN,NA,97.36842105263158
46176,Shelby County,IN,NA,48.87218045112782
46229,Marion County,IN,NA,60.0250626566416
46366,Starke County,IN,NA,81.32832080200501
46406,Lake County,IN,NA,65.91478696741855
46410,Lake County,IN,NA,7.017543859649122
46773,Allen County,IN,94.44444444444444,NA
46802,Allen County,IN,NA,82.08020050125313
46970,Miami County,IN,NA,9.398496240601503
47203,Bartholomew County,IN,NA,70.30075187969925
47240,Decatur County,IN,36.574074074074076,34.46115288220552
47250,Jefferson County,IN,80.0925925925926,NA
47265,Jennings County,IN,NA,23.93483709273183
47403,Monroe County,IN,NA,86.34085213032581
47452,Orange County,IN,NA,98.49624060150376
47802,Vigo County,IN,6.018518518518518,NA
47804,Vigo County,IN,90.27777777777779,NA
47805,Vigo County,IN,49.53703703703704,NA
47807,Vigo County,IN,NA,48.7468671679198
47904,Tippecanoe County,IN,NA,61.278195488721806
50023,Polk County,IA,NA,88.84711779448622
50111,Polk County,IA,82.4074074074074,NA
50266,Polk County,IA,NA,79.19799498746866
50309,Polk County,IA,NA,60.902255639097746
50315,Polk County,IA,NA,8.771929824561402
50317,Polk County,IA,NA,10.651629072681704
50501,Webster County,IA,NA,25.31328320802005
50644,Buchanan County,IA,NA,80.7017543859649
50662,Fayette County,IA,NA,70.80200501253134
50702,Black Hawk County,IA,NA,44.48621553884712
52240,Johnson County,IA,NA,20.927318295739347
52302,Linn County,IA,NA,21.17794486215539
52601,Des Moines County,IA,NA,43.609022556390975
52627,Lee County,IA,NA,47.61904761904761
66030,Johnson County,KS,43.05555555555556,NA
66046,Douglas County,KS,NA,84.71177944862156
66109,Wyandotte County,KS,93.98148148148148,NA
66111,Wyandotte County,KS,NA,85.21303258145363
66224,Johnson County,KS,NA,96.49122807017544
66226,Johnson County,KS,74.53703703703704,NA
66611,Shawnee County,KS,70.83333333333334,NA
67211,Sedgwick County,KS,NA,57.64411027568922
67214,Sedgwick County,KS,84.25925925925925,NA
67216,Sedgwick County,KS,50,NA
67401,Saline County,KS,NA,57.01754385964912
67501,Reno County,KS,71.29629629629629,NA
67502,Reno County,KS,NA,71.80451127819549
40037,Marion County,KY,NA,99.74937343358395
40108,Meade County,KY,NA,71.42857142857143
40313,Rowan County,KY,NA,90.1002506265664
40353,Montgomery County,KY,NA,22.05513784461153
40456,Rockcastle County,KY,NA,75.18796992481202
40475,Madison County,KY,NA,8.395989974937343
40517,Fayette County,KY,NA,21.052631578947366
40828,Harlan County,KY,NA,93.48370927318295
42103,Warren County,KY,NA,65.28822055137844
42164,Allen County,KY,86.11111111111111,NA
42501,Pulaski County,KY,NA,53.00751879699248
42701,Hardin County,KY,NA,10.526315789473683
42754,Grayson County,KY,NA,28.07017543859649
70056,Jefferson Parish,LA,NA,4.511278195488721
70058,Jefferson Parish,LA,NA,2.882205513784461
70090,St. James Parish,LA,NA,75.43859649122807
70116,Orleans Parish,LA,NA,52.63157894736842
70438,Washington Parish,LA,NA,12.656641604010025
70443,Tangipahoa Parish,LA,NA,25.68922305764411
70560,Iberia Parish,LA,40.27777777777778,3.007518796992481
70601,Calcasieu Parish,LA,NA,1.8796992481203008
70669,Calcasieu Parish,LA,71.75925925925925,NA
70726,Livingston Parish,LA,87.03703703703704,NA
70810,East Baton Rouge Parish,LA,11.11111111111111,NA
71104,Caddo Parish,LA,NA,75.81453634085213
71106,Caddo Parish,LA,NA,89.47368421052632
04005,York County,ME,NA,15.037593984962406
04072,York County,ME,NA,73.68421052631578
04276,Oxford County,ME,68.51851851851852,64.78696741854637
04619,Washington County,ME,NA,83.95989974937343
04769,Aroostook County,ME,NA,62.531328320802004
20852,Montgomery County,MD,NA,76.56641604010025
20882,Montgomery County,MD,NA,86.46616541353383
20904,Montgomery County,MD,NA,60.6516290726817
21009,Harford County,MD,NA,50.50125313283208
21030,Baltimore County,MD,NA,73.43358395989975
21042,Howard County,MD,NA,71.67919799498746
21044,Howard County,MD,NA,51.75438596491229
21784,Carroll County,MD,NA,82.70676691729322
21801,Wicomico County,MD,NA,65.16290726817043
01027,Hampshire County,MA,NA,94.61152882205513
01104,Hampden County,MA,8.333333333333332,NA
01109,Hampden County,MA,NA,83.58395989974937
01201,Berkshire County,MA,NA,0
01370,Franklin County,MA,NA,99.24812030075188
01453,Worcester County,MA,NA,1.0025062656641603
01462,Worcester County,MA,NA,96.36591478696742
01501,Worcester County,MA,NA,34.962406015037594
01532,Worcester County,MA,NA,50.75187969924813
01570,Worcester County,MA,NA,4.385964912280701
01603,Worcester County,MA,NA,2.0050125313283207
01609,Worcester County,MA,NA,3.258145363408521
01610,Worcester County,MA,NA,63.53383458646616
01702,Middlesex County,MA,NA,9.147869674185463
01721,Middlesex County,MA,NA,34.21052631578947
01740,Worcester County,MA,NA,93.85964912280701
01752,Middlesex County,MA,NA,92.35588972431079
01803,Middlesex County,MA,NA,19.799498746867165
01826,Middlesex County,MA,NA,42.606516290726816
01852,Middlesex County,MA,NA,0.12531328320802004
01902,Essex County,MA,NA,69.67418546365914
01923,Essex County,MA,NA,96.74185463659147
01970,Essex County,MA,2.7777777777777777,NA
02026,Norfolk County,MA,NA,4.761904761904762
02118,Suffolk County,MA,NA,29.32330827067669
02124,Suffolk County,MA,0,NA
02126,Suffolk County,MA,NA,0.37593984962406013
02127,Suffolk County,MA,NA,1.6290726817042605
02143,Middlesex County,MA,NA,5.764411027568922
02148,Middlesex County,MA,NA,24.686716791979947
02149,Middlesex County,MA,NA,0.2506265664160401
02151,Suffolk County,MA,NA,73.30827067669173
02180,Middlesex County,MA,62.5,12.030075187969924
02332,Plymouth County,MA,NA,98.74686716791979
02333,Plymouth County,MA,NA,32.205513784461154
02382,Plymouth County,MA,NA,26.31578947368421
02420,Middlesex County,MA,NA,97.11779448621553
02445,Norfolk County,MA,NA,27.44360902255639
02474,Middlesex County,MA,NA,44.73684210526316
02478,Middlesex County,MA,NA,23.684210526315788
02492,Norfolk County,MA,NA,27.56892230576441
02568,Dukes County,MA,NA,74.18546365914787
02648,Barnstable County,MA,NA,78.32080200501254
02653,Barnstable County,MA,NA,99.87468671679198
02719,Bristol County,MA,34.25925925925926,NA
02720,Bristol County,MA,3.7037037037037033,NA
02723,Bristol County,MA,NA,84.08521303258145
02771,Bristol County,MA,51.85185185185185,NA
02780,Bristol County,MA,NA,28.446115288220554
48067,Oakland County,MI,NA,38.847117794486216
48072,Oakland County,MI,NA,54.13533834586466
48074,St. Clair County,MI,NA,71.30325814536342
48080,Macomb County,MI,65.27777777777779,NA
48091,Macomb County,MI,13.425925925925927,NA
48094,Macomb County,MI,56.94444444444444,NA
48122,Wayne County,MI,NA,58.1453634085213
48138,Wayne County,MI,NA,91.97994987468672
48195,Wayne County,MI,NA,24.561403508771928
48205,Wayne County,MI,NA,20.426065162907268
48218,Wayne County,MI,NA,74.56140350877193
48224,Wayne County,MI,NA,2.631578947368421
48341,Oakland County,MI,25.925925925925924,NA
48346,Oakland County,MI,64.81481481481481,39.59899749373433
48381,Oakland County,MI,NA,67.29323308270678
48423,Genesee County,MI,NA,32.70676691729324
48430,Genesee County,MI,NA,25.93984962406015
48439,Genesee County,MI,21.296296296296298,NA
48451,Genesee County,MI,NA,77.19298245614034
48507,Genesee County,MI,NA,9.273182957393484
48602,Saginaw County,MI,NA,3.7593984962406015
48706,Bay County,MI,NA,7.518796992481203
48823,Ingham County,MI,NA,35.338345864661655
48911,Ingham County,MI,NA,6.641604010025063
49001,Kalamazoo County,MI,NA,20.551378446115287
49007,Kalamazoo County,MI,33.33333333333333,NA
49504,Kent County,MI,NA,13.408521303258144
49507,Kent County,MI,NA,5.513784461152882
49546,Kent County,MI,NA,40.35087719298245
49548,Kent County,MI,NA,30.576441102756892
49735,Otsego County,MI,NA,33.83458646616541
49854,Schoolcraft County,MI,NA,93.35839598997494
55016,Washington County,MN,NA,43.35839598997494
55033,Dakota County,MN,NA,30.952380952380953
55103,Ramsey County,MN,NA,48.62155388471178
55110,Ramsey County,MN,NA,51.253132832080205
55122,Dakota County,MN,NA,67.79448621553885
55126,Ramsey County,MN,NA,62.03007518796993
55129,Washington County,MN,NA,74.93734335839599
55303,Anoka County,MN,12.5,NA
55305,Hennepin County,MN,NA,79.82456140350878
55309,Sherburne County,MN,NA,91.72932330827066
55337,Dakota County,MN,NA,35.83959899749373
55362,Wright County,MN,NA,69.54887218045113
55364,Hennepin County,MN,NA,83.0827067669173
55403,Hennepin County,MN,NA,23.182957393483708
55404,Hennepin County,MN,NA,36.84210526315789
55415,Hennepin County,MN,NA,73.1829573934837
55416,Hennepin County,MN,NA,45.23809523809524
55428,Hennepin County,MN,NA,18.922305764411025
55429,Hennepin County,MN,NA,11.779448621553884
55432,Anoka County,MN,NA,23.43358395989975
55435,Hennepin County,MN,NA,85.71428571428571
55438,Hennepin County,MN,85.64814814814815,NA
55448,Anoka County,MN,NA,43.233082706766915
55803,St. Louis County,MN,NA,70.5513784461153
55806,St. Louis County,MN,NA,61.65413533834586
55808,St. Louis County,MN,NA,97.61904761904762
55812,St. Louis County,MN,NA,80.45112781954887
55904,Olmsted County,MN,NA,38.59649122807017
56175,Lyon County,MN,NA,93.23308270676691
56258,Lyon County,MN,NA,90.97744360902256
56265,Chippewa County,MN,NA,78.0701754385965
56303,Stearns County,MN,NA,66.16541353383458
56308,Douglas County,MN,7.87037037037037,NA
56352,Stearns County,MN,NA,86.8421052631579
56501,Becker County,MN,NA,72.55639097744361
56560,Clay County,MN,NA,2.1303258145363406
56701,Pennington County,MN,30.09259259259259,19.047619047619047
56716,Polk County,MN,NA,66.04010025062657
56762,Marshall County,MN,NA,94.23558897243107
38821,Monroe County,MS,NA,62.15538847117794
39426,Pearl River County,MS,60.64814814814815,NA
39564,Jackson County,MS,NA,68.04511278195488
39666,Pike County,MS,72.68518518518519,NA
63026,St. Louis County,MO,NA,37.719298245614034
63034,St. Louis County,MO,NA,63.78446115288221
63103,St. Louis city,MO,NA,87.468671679198
63130,St. Louis County,MO,67.12962962962963,NA
63136,St. Louis County,MO,NA,7.393483709273182
63143,St. Louis County,MO,NA,88.34586466165413
63366,St. Charles County,MO,NA,11.278195488721805
63664,Washington County,MO,NA,91.35338345864662
63755,Cape Girardeau County,MO,14.814814814814813,NA
63901,Butler County,MO,0.9259259259259258,NA
64024,Clay County,MO,NA,17.543859649122805
64064,Jackson County,MO,NA,54.63659147869674
64081,Jackson County,MO,43.98148148148148,NA
64083,Cass County,MO,31.944444444444443,NA
64086,Jackson County,MO,NA,36.46616541353384
64109,Jackson County,MO,NA,28.696741854636592
64117,Clay County,MO,34.72222222222222,NA
64119,Clay County,MO,NA,10.275689223057643
65026,Miller County,MO,NA,70.0501253132832
65066,Gasconade County,MO,NA,82.45614035087719
65738,Greene County,MO,NA,66.66666666666666
65810,Greene County,MO,NA,87.84461152882206
59102,Yellowstone County,MT,56.018518518518526,NA
68502,Lancaster County,NE,74.07407407407408,NA
68601,Platte County,NE,37.96296296296296,NA
68739,Cedar County,NE,NA,99.37343358395991
89101,Clark County,NV,NA,28.57142857142857
89104,Clark County,NV,NA,40.852130325814535
89108,Clark County,NV,NA,21.553884711779446
89118,Clark County,NV,NA,87.59398496240601
89130,Clark County,NV,NA,82.58145363408521
89801,Elko County,NV,NA,67.66917293233082
03038,Rockingham County,NH,NA,12.280701754385964
03054,Hillsborough County,NH,52.31481481481482,NA
03060,Hillsborough County,NH,NA,6.7669172932330826
03246,Belknap County,NH,NA,78.82205513784461
03263,Merrimack County,NH,NA,98.37092731829574
03431,Cheshire County,NH,NA,29.448621553884713
03833,Rockingham County,NH,NA,41.478696741854634
07030,Hudson County,NJ,NA,6.516290726817042
07102,Essex County,NJ,NA,98.1203007518797
07108,Essex County,NJ,NA,2.2556390977443606
07920,Somerset County,NJ,NA,84.21052631578947
07950,Morris County,NJ,NA,62.78195488721805
08048,Burlington County,NJ,NA,63.40852130325815
08108,Camden County,NJ,48.61111111111111,NA
08205,Atlantic County,NJ,NA,15.914786967418545
08232,Atlantic County,NJ,NA,5.889724310776942
08234,Atlantic County,NJ,NA,64.91228070175438
08302,Cumberland County,NJ,NA,1.5037593984962405
08332,Cumberland County,NJ,NA,1.2531328320802004
08401,Atlantic County,NJ,NA,3.8847117794486214
08757,Ocean County,NJ,NA,94.9874686716792
08809,Hunterdon County,NJ,NA,79.32330827067669
08873,Somerset County,NJ,NA,13.784461152882205
87102,Bernalillo County,NM,NA,22.305764411027567
87121,Bernalillo County,NM,NA,4.135338345864661
87402,San Juan County,NM,NA,94.11027568922306
87413,San Juan County,NM,NA,54.385964912280706
87505,Santa Fe County,NM,NA,44.987468671679196
88203,Chaves County,NM,NA,18.671679197994987
88220,Eddy County,NM,NA,20.676691729323306
88231,Lea County,NM,NA,90.35087719298247
10023,New York County,NY,NA,50.877192982456144
10025,New York County,NY,NA,6.015037593984962
10040,New York County,NY,NA,66.9172932330827
10458,Bronx County,NY,NA,0.5012531328320802
10463,Bronx County,NY,NA,53.383458646616546
10512,Putnam County,NY,NA,79.07268170426065
10549,Westchester County,NY,NA,98.24561403508771
10570,Westchester County,NY,98.14814814814815,NA
10701,Westchester County,NY,NA,1.7543859649122806
10705,Westchester County,NY,NA,37.092731829573935
10801,Westchester County,NY,NA,32.957393483709275
10940,Orange County,NY,NA,15.789473684210526
11205,Kings County,NY,NA,11.528822055137844
11207,Kings County,NY,NA,5.137844611528822
11220,Kings County,NY,NA,17.919799498746865
11221,Kings County,NY,NA,60.40100250626567
11228,Kings County,NY,NA,85.46365914786968
11231,Kings County,NY,NA,43.48370927318296
11234,Kings County,NY,39.81481481481482,NA
11435,Queens County,NY,NA,40.72681704260652
11510,Nassau County,NY,NA,64.41102756892231
11717,Suffolk County,NY,NA,53.258145363408524
11720,Suffolk County,NY,NA,72.93233082706767
11754,Suffolk County,NY,85.18518518518519,NA
11967,Suffolk County,NY,NA,66.54135338345864
12203,Albany County,NY,NA,89.59899749373433
12306,Schenectady County,NY,NA,33.583959899749374
12508,Dutchess County,NY,NA,78.82205513784461
12701,Sullivan County,NY,NA,47.11779448621554
12754,Sullivan County,NY,NA,80.82706766917293
