ZipCode,county,state,Youth,Adult,Retirement,Geriatric
35750,Madison County,AL,NA,NA,NA,64.76136038868248
35754,Morgan County,AL,NA,NA,90.03063213589529,NA
35758,Madison County,AL,NA,NA,27.457532720690615,20.462989425550155
35759,Madison County,AL,NA,NA,85.57504873294347,NA
35763,Madison County,AL,72.02072538860104,NA,44.66722361459203,NA
35769,Jackson County,AL,NA,NA,62.99081035923141,85.7959416976279
35801,Madison County,AL,NA,68.5,74.7145641882484,NA
35802,Madison County,AL,NA,NA,NA,12.260645898828235
35805,Madison County,AL,NA,NA,54.608744082428295,59.902829379822805
35806,Madison County,AL,NA,NA,47.78613199665831,NA
35810,Madison County,AL,NA,NA,NA,12.832237782223494
35811,Madison County,AL,NA,NA,65.52492341966027,NA
35901,Etowah County,AL,NA,NA,24.867724867724867,NA
35906,Etowah County,AL,NA,88.71428571428571,NA,86.59617033438126
35950,Marshall County,AL,NA,NA,45.64188248398774,48.87110603029437
35952,Etowah County,AL,NA,NA,NA,71.19176907687911
35956,Etowah County,AL,NA,NA,71.81843497632971,NA
35957,Marshall County,AL,NA,NA,45.05708716235032,NA
35976,Marshall County,AL,NA,44,NA,39.582737925121464
36037,Butler County,AL,NA,NA,NA,76.9648470991712
36054,Elmore County,AL,NA,NA,83.31940963519911,NA
36066,Autauga County,AL,NA,79.92857142857143,46.42160957950431,NA
36067,Autauga County,AL,NA,NA,35.171261487050955,NA
36078,Elmore County,AL,NA,NA,NA,99.51414689911402
36083,Macon County,AL,NA,NA,NA,87.9394112603601
36093,Elmore County,AL,NA,NA,NA,74.36410402972278
36108,Montgomery County,AL,NA,NA,NA,52.6150328665333
36117,Montgomery County,AL,NA,NA,NA,11.717633609602744
36203,Calhoun County,AL,NA,77.14285714285715,NA,NA
36265,Calhoun County,AL,NA,NA,95.65580618212198,NA
36272,Calhoun County,AL,NA,45.57142857142858,NA,NA
36274,Randolph County,AL,NA,NA,76.66388192703982,NA
36278,Randolph County,AL,NA,NA,NA,87.710774507002
36330,Coffee County,AL,NA,NA,24.53355611250348,NA
36344,Geneva County,AL,NA,NA,78.00055694792538,NA
36360,Dale County,AL,NA,44.42857142857143,25.703146755778334,42.18348099456988
36421,Covington County,AL,NA,NA,NA,56.50185767362104
36426,Escambia County,AL,NA,54.714285714285715,NA,NA
36477,Geneva County,AL,NA,NA,90.42049568365358,NA
36502,Escambia County,AL,NA,NA,31.57894736842105,NA
36507,Baldwin County,AL,NA,36.42857142857142,NA,NA
36526,Baldwin County,AL,NA,NA,NA,18.433838239497
36535,Baldwin County,AL,NA,NA,44.639376218323584,21.8919691340383
36575,Mobile County,AL,NA,NA,65.21860206070733,90.56873392397829
36580,Baldwin County,AL,NA,NA,81.42578668894458,85.73878250928837
36582,Mobile County,AL,NA,NA,35.70036201615149,77.10774507002
36610,Mobile County,AL,NA,NA,NA,85.9388396684767
36613,Mobile County,AL,NA,83.64285714285714,66.58312447786132,NA
36619,Mobile County,AL,NA,NA,58.86939571150097,NA
36695,Mobile County,AL,NA,NA,19.910888331940964,NA
36701,Dallas County,AL,59.58549222797927,NA,NA,NA
36744,Hale County,AL,NA,73.42857142857143,NA,NA
36801,Lee County,AL,NA,NA,51.461988304093566,NA
36830,Lee County,AL,NA,65.28571428571428,93.87357282094125,43.89825664475565
36832,Lee County,AL,NA,75.92857142857142,NA,NA
36867,Russell County,AL,NA,NA,NA,51.700485853100886
36870,Lee County,AL,NA,NA,60.902255639097746,NA
36875,Russell County,AL,NA,NA,95.46087440824283,NA
36877,Lee County,AL,NA,79.35714285714286,NA,NA
99502,Anchorage Municipality,AK,NA,50.142857142857146,NA,NA
99517,Anchorage Municipality,AK,NA,NA,NA,92.22635038582452
99518,Anchorage Municipality,AK,NA,75.07142857142857,NA,NA
99556,Kenai Peninsula Borough,AK,95.85492227979275,NA,NA,NA
99615,Kodiak Island Borough,AK,NA,NA,80.20050125313283,99.65704486996285
99645,Matanuska-Susitna Borough,AK,50.77720207253886,NA,NA,NA
99654,Matanuska-Susitna Borough,AK,NA,NA,64.80089111668059,64.76136038868248
99709,Fairbanks North Star Borough,AK,NA,NA,42.02172096908939,74.56416118891111
99712,Fairbanks North Star Borough,AK,NA,NA,94.01280980228348,98.42812232066305
99901,Ketchikan Gateway Borough,AK,NA,NA,39.682539682539684,NA
85004,Maricopa County,AZ,NA,NA,84.32191590086326,NA
85007,Maricopa County,AZ,NA,NA,21.804511278195488,NA
85009,Maricopa County,AZ,NA,39.92857142857143,69.39571150097466,46.841954844241215
85013,Maricopa County,AZ,NA,NA,55.88972431077694,59.27407830808803
85014,Maricopa County,AZ,NA,NA,77.2208298524088,NA
85016,Maricopa County,AZ,NA,NA,24.19938735728209,NA
85018,Maricopa County,AZ,NA,NA,27.56892230576441,NA
85020,Maricopa County,AZ,NA,NA,NA,33.038010860245784
85021,Maricopa County,AZ,NA,NA,75.13227513227513,32.580737353529585
85027,Maricopa County,AZ,NA,NA,75.38290169869117,NA
85028,Maricopa County,AZ,NA,NA,NA,93.05515861674765
85029,Maricopa County,AZ,NA,NA,30.186577554998607,35.23863961131752
85031,Maricopa County,AZ,27.979274611398964,NA,NA,NA
85032,Maricopa County,AZ,NA,13,49.56836535783904,NA
85033,Maricopa County,AZ,NA,13.928571428571429,28.23725981620718,NA
85040,Maricopa County,AZ,NA,49.857142857142854,NA,61.27464989997142
85041,Maricopa County,AZ,NA,30.07142857142857,NA,NA
85042,Maricopa County,AZ,NA,NA,NA,93.14089739925693
85044,Maricopa County,AZ,NA,17.5,NA,NA
85048,Maricopa County,AZ,NA,NA,NA,75.421549014004
85050,Maricopa County,AZ,NA,52.42857142857142,NA,NA
85053,Maricopa County,AZ,NA,NA,47.730437204121415,NA
85083,Maricopa County,AZ,NA,79.78571428571428,NA,NA
85085,Maricopa County,AZ,NA,87.57142857142857,NA,NA
85086,Maricopa County,AZ,NA,NA,29.184071289334447,90.82595027150614
85119,Pinal County,AZ,NA,NA,32.60930103035366,66.93340954558445
85120,Pinal County,AZ,NA,NA,23.948760790866054,52.6150328665333
85122,Pinal County,AZ,NA,7.142857142857142,NA,17.462132037725063
85123,Pinal County,AZ,NA,70.07142857142857,NA,NA
85128,Pinal County,AZ,NA,69.85714285714286,NA,NA
85132,Pinal County,AZ,NA,NA,NA,67.76221777650757
85138,Pinal County,AZ,NA,NA,NA,89.76850528722493
85140,Pinal County,AZ,NA,31.928571428571427,NA,NA
85142,Maricopa County,AZ,NA,8.357142857142858,90.67112225006962,NA
85143,Pinal County,AZ,NA,NA,NA,68.53386681909117
85201,Maricopa County,AZ,NA,NA,22.22222222222222,NA
85202,Maricopa County,AZ,NA,17.92857142857143,NA,70.1914832809374
85203,Maricopa County,AZ,25.38860103626943,NA,NA,53.0723063732495
85204,Maricopa County,AZ,NA,40.85714285714286,18.128654970760234,NA
85205,Maricopa County,AZ,NA,NA,15.622389306599832,46.098885395827374
85207,Maricopa County,AZ,NA,NA,17.293233082706767,35.52443555301515
85208,Maricopa County,AZ,NA,NA,NA,15.604458416690484
85209,Maricopa County,AZ,NA,NA,15.204678362573098,41.49757073449557
85210,Maricopa County,AZ,NA,20.5,NA,NA
85213,Maricopa County,AZ,NA,NA,NA,52.50071448985424
85224,Maricopa County,AZ,NA,NA,32.414369256474515,37.06773363818234
85234,Maricopa County,AZ,NA,NA,42.829295460874405,NA
85248,Maricopa County,AZ,NA,NA,NA,56.10174335524436
85254,Maricopa County,AZ,NA,NA,NA,68.07659331237497
85255,Maricopa County,AZ,NA,NA,31.07769423558897,NA
85257,Maricopa County,AZ,NA,NA,83.26371484266221,63.789654186910546
85258,Maricopa County,AZ,NA,NA,NA,22.1206058873964
85260,Maricopa County,AZ,NA,NA,27.87524366471735,77.82223492426408
85262,Maricopa County,AZ,NA,NA,64.60595934280144,NA
85263,Maricopa County,AZ,NA,NA,NA,97.11346098885396
85268,Maricopa County,AZ,NA,NA,43.859649122807014,NA
85281,Maricopa County,AZ,NA,NA,88.4990253411306,NA
85283,Maricopa County,AZ,NA,NA,49.54051796157059,NA
85284,Maricopa County,AZ,NA,NA,NA,89.19691340382967
85286,Maricopa County,AZ,NA,65.5,89.9192425508215,NA
85295,Maricopa County,AZ,NA,NA,NA,96.3989711346099
85296,Maricopa County,AZ,NA,NA,92.67613478139793,NA
85301,Maricopa County,AZ,NA,NA,44.33305485937065,NA
85302,Maricopa County,AZ,NA,NA,69.31216931216932,39.782795084309804
85303,Maricopa County,AZ,NA,49.785714285714285,58.00612642717906,NA
85306,Maricopa County,AZ,NA,NA,78.83597883597884,NA
85308,Maricopa County,AZ,NA,NA,9.440267335004176,91.45470134324093
85323,Maricopa County,AZ,NA,NA,40.657198551935394,NA
85326,Maricopa County,AZ,7.772020725388601,NA,30.85491506544138,49.014004001143185
85331,Maricopa County,AZ,NA,NA,73.65636313004734,NA
85338,Maricopa County,AZ,NA,NA,NA,88.22520720205773
85339,Maricopa County,AZ,9.32642487046632,NA,NA,NA
85349,Yuma County,AZ,NA,87.5,NA,NA
85351,Maricopa County,AZ,NA,NA,NA,0.20005715918833952
85353,Maricopa County,AZ,NA,NA,NA,63.789654186910546
85355,Maricopa County,AZ,NA,NA,93.12169312169311,96.48470991711918
85361,Maricopa County,AZ,NA,NA,98.9139515455305,NA
85364,Yuma County,AZ,NA,3.357142857142857,1.4480646059593427,15.318662474992855
85365,Yuma County,AZ,NA,NA,NA,30.52300657330666
85367,Yuma County,AZ,NA,NA,NA,4.9156901971992
85373,Maricopa County,AZ,NA,NA,NA,10.145755930265791
85374,Maricopa County,AZ,NA,44.714285714285715,NA,21.063160903115175
85375,Maricopa County,AZ,NA,NA,NA,31.38039439839954
85377,Maricopa County,AZ,NA,NA,NA,86.91054587024864
85378,Maricopa County,AZ,NA,NA,90.42049568365358,NA
85382,Maricopa County,AZ,NA,NA,NA,7.802229208345242
85383,Maricopa County,AZ,NA,NA,25.090504037872456,NA
85387,Maricopa County,AZ,NA,NA,NA,92.82652186338954
85390,Maricopa County,AZ,NA,NA,NA,55.95884538439554
85392,Maricopa County,AZ,NA,NA,37.48259537733222,NA
85395,Maricopa County,AZ,NA,NA,68.03118908382066,NA
85541,Gila County,AZ,NA,NA,64.35533277638541,NA
85607,Cochise County,AZ,NA,25.285714285714285,NA,46.38468133752501
85616,Cochise County,AZ,NA,NA,92.5368978000557,NA
85621,Santa Cruz County,AZ,NA,42.714285714285715,32.191590086326926,58.531008859674195
85623,Pinal County,AZ,NA,NA,NA,91.02600743069449
85635,Cochise County,AZ,NA,NA,NA,55.7587882252072
85641,Pima County,AZ,NA,NA,62.74018379281537,NA
85643,Cochise County,AZ,NA,NA,NA,89.59702772220635
85650,Cochise County,AZ,NA,NA,93.6229462545252,31.837667905115747
85653,Pima County,AZ,NA,NA,NA,89.68276650471563
85658,Pima County,AZ,NA,NA,NA,86.31037439268361
85701,Pima County,AZ,NA,62.57142857142857,NA,NA
85706,Pima County,AZ,NA,14.000000000000002,NA,31.094598456701917
85710,Pima County,AZ,NA,NA,38.847117794486216,NA
85711,Pima County,AZ,NA,NA,35.421888053467,NA
85712,Pima County,AZ,NA,NA,97.5494291283765,NA
85713,Pima County,AZ,NA,NA,NA,12.717919405544443
85714,Pima County,AZ,NA,NA,45.92035644667224,NA
85719,Pima County,AZ,NA,NA,26.984126984126984,83.13803943983996
85730,Pima County,AZ,NA,NA,16.4578111946533,36.810517290654474
85736,Pima County,AZ,NA,NA,97.2152603731551,NA
85737,Pima County,AZ,NA,NA,NA,29.951414689911402
85739,Pinal County,AZ,NA,NA,NA,66.64761360388682
85745,Pima County,AZ,NA,NA,10.832637148426622,19.46270362960846
85747,Pima County,AZ,NA,NA,NA,53.0723063732495
85748,Pima County,AZ,NA,NA,60.48454469507101,NA
85750,Pima County,AZ,NA,NA,36.39654692286271,62.589311231780506
85755,Pima County,AZ,NA,NA,NA,21.49185481566162
85901,Navajo County,AZ,NA,NA,NA,44.95570162903687
85929,Navajo County,AZ,NA,NA,NA,73.99256930551587
85935,Navajo County,AZ,NA,NA,NA,95.42726493283796
85937,Navajo County,AZ,NA,NA,NA,85.85310088596742
86001,Coconino County,AZ,NA,NA,34.64216095795043,NA
86004,Coconino County,AZ,NA,NA,7.128933444722918,NA
86005,Coconino County,AZ,NA,NA,60.735171261487054,NA
86035,Coconino County,AZ,NA,NA,NA,99.79994284081167
86040,Coconino County,AZ,NA,NA,71.67919799498746,NA
86045,Coconino County,AZ,NA,NA,62.99081035923141,NA
86301,Yavapai County,AZ,NA,NA,53.27206906154275,38.896827665047155
86303,Yavapai County,AZ,NA,62.21428571428571,31.244778613199664,72.04915690197198
86314,Yavapai County,AZ,NA,NA,NA,5.315804515575879
86323,Yavapai County,AZ,NA,NA,NA,82.90940268648185
86325,Yavapai County,AZ,NA,NA,NA,96.42755072877965
86326,Yavapai County,AZ,NA,NA,13.589529379003062,11.288939697056302
86336,Yavapai County,AZ,NA,NA,NA,54.92997999428408
86351,Yavapai County,AZ,NA,NA,90.14202172096908,70.96313232352101
86401,Mohave County,AZ,NA,32.5,3.6758563074352546,NA
86404,Mohave County,AZ,NA,NA,40.852130325814535,NA
86413,Mohave County,AZ,NA,NA,16.875522138680033,64.96141754787082
86429,Mohave County,AZ,NA,NA,77.97270955165692,NA
86442,Mohave County,AZ,NA,NA,5.291005291005291,NA
86514,Apache County,AZ,NA,NA,98.83040935672514,NA
71601,Jefferson County,AR,NA,NA,44.94569757727652,63.13232352100601
71730,Union County,AR,NA,NA,18.24004455583403,NA
71742,Dallas County,AR,NA,NA,87.27373990531885,NA
71909,Garland County,AR,NA,NA,NA,68.93398113746785
71913,Garland County,AR,NA,34.57142857142857,NA,NA
72007,Lonoke County,AR,NA,90.92857142857143,NA,NA
72010,White County,AR,NA,NA,75.60568086883876,NA
72034,Faulkner County,AR,NA,49.42857142857143,NA,NA
72076,Pulaski County,AR,NA,NA,24.589250905040377,NA
72103,Saline County,AR,NA,81.78571428571428,NA,NA
72104,Hot Spring County,AR,NA,82.35714285714286,47.45196324143692,NA
72113,Pulaski County,AR,NA,NA,NA,39.496999142612175
72120,Pulaski County,AR,NA,NA,9.495962127541075,NA
72143,White County,AR,NA,NA,NA,2.772220634466991
72204,Pulaski County,AR,NA,NA,19.99443052074631,NA
72205,Pulaski County,AR,NA,78.35714285714286,NA,NA
72207,Pulaski County,AR,NA,91.78571428571428,NA,NA
72212,Pulaski County,AR,NA,NA,52.71512113617377,NA
72227,Pulaski County,AR,NA,NA,NA,43.555301514718494
72301,Crittenden County,AR,NA,NA,NA,77.53643898256645
72315,Mississippi County,AR,NA,NA,35.64466722361459,NA
72335,St. Francis County,AR,NA,87.71428571428571,NA,NA
72360,Lee County,AR,NA,NA,95.71150097465888,NA
72396,Cross County,AR,NA,NA,61.59844054580896,NA
72404,Craighead County,AR,30.569948186528496,NA,NA,NA
72450,Greene County,AR,NA,NA,NA,18.23378108030866
72601,Boone County,AR,NA,NA,20.829852408799777,NA
72631,Carroll County,AR,NA,NA,NA,97.82795084309804
72714,Benton County,AR,NA,92.57142857142857,NA,NA
72715,Benton County,AR,NA,NA,48.955722639933164,NA
72753,Washington County,AR,NA,89.64285714285715,NA,NA
72756,Benton County,AR,NA,NA,24.06015037593985,NA
72762,Washington County,AR,NA,NA,47.45196324143692,NA
72764,Washington County,AR,NA,NA,NA,96.19891397542155
72903,Sebastian County,AR,NA,NA,81.17516012252854,NA
72908,Sebastian County,AR,NA,NA,88.7218045112782,61.18891111746213
72921,Crawford County,AR,NA,NA,NA,66.19034009717062
72923,Sebastian County,AR,NA,95.07142857142857,NA,NA
72956,Crawford County,AR,NA,NA,18.045112781954884,33.32380680194341
90003,Los Angeles County,CA,NA,NA,27.123363965469228,NA
90004,Los Angeles County,CA,NA,41.714285714285715,NA,33.66676193198057
90006,Los Angeles County,CA,NA,NA,NA,63.38953986853386
90008,Los Angeles County,CA,NA,NA,29.85240879977722,NA
90011,Los Angeles County,CA,NA,NA,33.50041771094403,63.9039725635896
90014,Los Angeles County,CA,NA,NA,75.66137566137566,NA
90016,Los Angeles County,CA,NA,NA,45.976051239209134,NA
90018,Los Angeles County,CA,NA,68.21428571428572,20.30075187969925,NA
90019,Los Angeles County,CA,NA,NA,16.318574213311056,NA
90020,Los Angeles County,CA,NA,NA,87.2458925090504,NA
90022,Los Angeles County,CA,NA,NA,NA,14.604172620748784
90027,Los Angeles County,CA,NA,NA,44.52798663324979,9.574164046870534
90028,Los Angeles County,CA,NA,NA,59.5655806182122,NA
90029,Los Angeles County,CA,NA,60.21428571428571,86.18769145084934,60.017147756501856
90032,Los Angeles County,CA,NA,99.21428571428571,NA,NA
90033,Los Angeles County,CA,NA,NA,37.17627401837928,30.780222920834525
90034,Los Angeles County,CA,NA,NA,73.76775271512113,24.607030580165763
90036,Los Angeles County,CA,NA,NA,33.94597605123921,NA
90039,Los Angeles County,CA,NA,NA,NA,62.73220920262932
90040,Los Angeles County,CA,NA,NA,74.57532720690615,NA
90042,Los Angeles County,CA,NA,NA,37.64967975494291,18.97685052872249
90043,Los Angeles County,CA,NA,NA,NA,95.11288939697057
90045,Los Angeles County,CA,NA,61.78571428571429,NA,NA
90046,Los Angeles County,CA,NA,NA,14.146477304372041,21.863389539868532
90047,Los Angeles County,CA,NA,NA,6.627680311890838,NA
90048,Los Angeles County,CA,NA,NA,48.53801169590643,NA
90049,Los Angeles County,CA,NA,NA,NA,88.65390111460417
90057,Los Angeles County,CA,NA,NA,NA,43.29808516719063
90059,Los Angeles County,CA,NA,NA,NA,51.986281794798515
90061,Los Angeles County,CA,NA,NA,61.459203564466726,NA
90062,Los Angeles County,CA,NA,NA,NA,75.1929122606459
90063,Los Angeles County,CA,NA,NA,NA,41.21177479279795
90064,Los Angeles County,CA,NA,NA,NA,14.289797084881394
90065,Los Angeles County,CA,NA,NA,NA,75.67876536153186
90066,Los Angeles County,CA,NA,NA,21.386800334168754,70.362960845956
90069,Los Angeles County,CA,NA,80.64285714285714,NA,36.75335810231495
90077,Los Angeles County,CA,NA,NA,92.369813422445,NA
90201,Los Angeles County,CA,NA,NA,NA,41.12603601028865
90210,Los Angeles County,CA,NA,NA,NA,41.58330951700486
90211,Los Angeles County,CA,NA,NA,NA,70.53443841097456
90222,Los Angeles County,CA,NA,NA,51.461988304093566,NA
90230,Los Angeles County,CA,NA,77.5,NA,NA
90245,Los Angeles County,CA,NA,NA,52.38095238095239,NA
90247,Los Angeles County,CA,NA,50,NA,37.18205201486139
90250,Los Angeles County,CA,NA,NA,15.037593984962406,NA
90255,Los Angeles County,CA,NA,NA,51.044277360066836,NA
90260,Los Angeles County,CA,NA,NA,NA,51.471849099742784
90262,Los Angeles County,CA,NA,NA,74.15761626287943,NA
90265,Los Angeles County,CA,NA,NA,NA,65.70448699628464
90272,Los Angeles County,CA,NA,NA,NA,17.576450414404114
90274,Los Angeles County,CA,NA,NA,48.565859092174875,30.351529008288082
90275,Los Angeles County,CA,NA,96.14285714285714,NA,NA
90277,Los Angeles County,CA,NA,NA,21.44249512670565,74.27836524721349
90278,Los Angeles County,CA,NA,NA,41.826789195210246,NA
90292,Los Angeles County,CA,NA,NA,74.99303815093289,80.59445555873107
90293,Los Angeles County,CA,NA,NA,78.83597883597884,NA
90301,Los Angeles County,CA,NA,NA,NA,48.413832523578165
90305,Los Angeles County,CA,NA,94.14285714285714,NA,NA
90403,Los Angeles County,CA,NA,NA,59.203564466722355,18.176621891969134
90404,Los Angeles County,CA,NA,NA,44.86215538847117,NA
90405,Los Angeles County,CA,NA,NA,42.077415761626284,NA
90503,Los Angeles County,CA,NA,NA,31.411862990810356,22.777936553300943
90504,Los Angeles County,CA,NA,NA,51.62907268170426,39.296941983423835
90505,Los Angeles County,CA,NA,NA,80.11695906432749,56.90197199199771
90601,Los Angeles County,CA,NA,NA,NA,64.16118891111746
90602,Los Angeles County,CA,NA,NA,NA,91.34038296656188
90604,Los Angeles County,CA,NA,NA,NA,19.834238353815376
90606,Los Angeles County,CA,NA,NA,NA,33.4095455844527
90621,Orange County,CA,NA,NA,NA,55.41583309517005
90630,Orange County,CA,NA,45.857142857142854,12.336396546922861,NA
90631,Orange County,CA,NA,NA,59.70481759955444,12.946556158902546
90640,Los Angeles County,CA,NA,NA,54.13533834586466,NA
90650,Los Angeles County,CA,NA,NA,8.270676691729323,NA
90660,Los Angeles County,CA,NA,NA,NA,14.375535867390681
90703,Los Angeles County,CA,NA,NA,22.52854358117516,NA
90706,Los Angeles County,CA,NA,NA,25.229741019214703,NA
90710,Los Angeles County,CA,NA,NA,NA,60.98885395827379
90713,Los Angeles County,CA,NA,NA,NA,61.73192340668763
90715,Los Angeles County,CA,NA,85.78571428571429,NA,NA
90720,Orange County,CA,NA,NA,79.14230019493176,83.45241497570734
90723,Los Angeles County,CA,NA,50.42857142857143,59.92759676970203,NA
90731,Los Angeles County,CA,NA,NA,49.87468671679198,70.33438125178623
90740,Orange County,CA,NA,NA,31.968810916179336,NA
90745,Los Angeles County,CA,67.87564766839378,NA,NA,NA
90802,Los Angeles County,CA,NA,NA,56.44667223614592,NA
90805,Los Angeles County,CA,NA,NA,14.397103870788081,NA
90806,Los Angeles County,CA,NA,53.642857142857146,44.44444444444444,NA
90808,Los Angeles County,CA,NA,NA,95.79504316346421,25.264361246070305
90810,Los Angeles County,CA,NA,NA,NA,28.436696198913975
90813,Los Angeles County,CA,NA,NA,83.95989974937343,60.38868248070878
90815,Los Angeles County,CA,NA,NA,79.28153717627401,NA
91006,Los Angeles County,CA,NA,NA,73.32219437482595,NA
91007,Los Angeles County,CA,NA,NA,NA,34.12403543869677
91010,Los Angeles County,CA,NA,85,NA,NA
91016,Los Angeles County,CA,NA,55.50000000000001,NA,NA
91030,Los Angeles County,CA,NA,NA,NA,75.5072877965133
91040,Los Angeles County,CA,NA,NA,53.29991645781119,NA
91042,Los Angeles County,CA,NA,NA,95.90643274853801,NA
91101,Los Angeles County,CA,NA,NA,70.92731829573935,97.25635895970277
91106,Los Angeles County,CA,NA,NA,NA,70.90597313518148
91107,Los Angeles County,CA,NA,NA,NA,26.893398113746787
91202,Los Angeles County,CA,NA,88.28571428571429,NA,NA
91205,Los Angeles County,CA,NA,NA,37.9838485101643,48.55673049442698
91206,Los Angeles County,CA,NA,NA,92.87106655527708,5.144326950557302
91214,Los Angeles County,CA,NA,NA,NA,83.90968848242355
91301,Los Angeles County,CA,NA,NA,87.44082428292954,NA
91302,Los Angeles County,CA,NA,NA,NA,49.328379537010576
91304,Los Angeles County,CA,NA,76.64285714285714,NA,38.46813375250072
91307,Los Angeles County,CA,NA,NA,73.76775271512113,NA
91311,Los Angeles County,CA,NA,NA,72.84878863826232,NA
91316,Los Angeles County,CA,NA,NA,NA,79.30837382109173
91320,Ventura County,CA,NA,63.21428571428571,NA,35.724492712203485
91321,Los Angeles County,CA,NA,NA,NA,27.893683909688484
91324,Los Angeles County,CA,NA,NA,NA,69.99142612174907
91325,Los Angeles County,CA,NA,NA,NA,41.89768505287225
91331,Los Angeles County,CA,69.94818652849742,NA,NA,74.99285510145755
91335,Los Angeles County,CA,NA,NA,22.7234753550543,NA
91340,Los Angeles County,CA,NA,NA,78.44611528822055,NA
91342,Los Angeles County,CA,NA,NA,7.630186577554998,87.28208059445556
91343,Los Angeles County,CA,NA,NA,35.533277638540795,61.44612746499
91344,Los Angeles County,CA,NA,42.07142857142857,15.42745753272069,94.94141183195198
91350,Los Angeles County,CA,NA,61.857142857142854,71.26148705096074,NA
91351,Los Angeles County,CA,NA,NA,65.30214424951268,NA
91352,Los Angeles County,CA,NA,NA,NA,47.47070591597599
91354,Los Angeles County,CA,80.31088082901555,NA,NA,NA
91355,Los Angeles County,CA,NA,NA,NA,49.528436696198916
91356,Los Angeles County,CA,NA,NA,70.53745474798106,NA
91360,Ventura County,CA,NA,NA,NA,41.69762789368391
91361,Ventura County,CA,NA,NA,50.37593984962406,NA
91362,Ventura County,CA,NA,NA,29.741019214703424,NA
91367,Los Angeles County,CA,NA,NA,36.730715678084096,41.7833666761932
91387,Los Angeles County,CA,NA,NA,28.933444722918406,NA
91401,Los Angeles County,CA,NA,NA,21.49818991924255,NA
91402,Los Angeles County,CA,NA,NA,23.75382901698691,NA
91405,Los Angeles County,CA,NA,NA,31.523252575884154,34.78136610460131
91406,Los Angeles County,CA,NA,NA,NA,40.41154615604459
91501,Los Angeles County,CA,NA,NA,NA,51.35753072306374
91504,Los Angeles County,CA,NA,NA,NA,62.73220920262932
91506,Los Angeles County,CA,NA,NA,NA,71.19176907687911
91604,Los Angeles County,CA,NA,NA,98.5797827903091,NA
91605,Los Angeles County,CA,NA,45.07142857142858,NA,NA
91607,Los Angeles County,CA,NA,NA,NA,58.245212917976566
91702,Los Angeles County,CA,NA,28.78571428571429,NA,NA
91706,Los Angeles County,CA,NA,NA,22.862712336396545,14.775650185767361
91711,Los Angeles County,CA,NA,NA,NA,11.117462132037726
