ZipCode,county,state,Youth,Pediatric,Adult,Retirement,Geriatric
06234,Windham County,CT,NA,NA,58.73273761169781,NA,NA
06239,Windham County,CT,NA,NA,26.590847549417816,NA,NA
06241,Windham County,CT,NA,NA,57.135120498239914,NA,NA
06260,Windham County,CT,NA,NA,58.92228540481993,NA,NA
06405,New Haven County,CT,NA,NA,68.5892228540482,NA,11.437403400309119
06410,New Haven County,CT,NA,NA,64.55456268616301,NA,NA
06415,New London County,CT,NA,NA,NA,73.33333333333333,NA
06418,New Haven County,CT,NA,NA,87.4898456539399,NA,73.10664605873262
06443,New Haven County,CT,NA,NA,64.4733279176821,NA,NA
06450,New Haven County,CT,NA,NA,2.328730029786082,10.980392156862745,NA
06457,Middlesex County,CT,NA,NA,21.608448415922016,NA,NA
06461,New Haven County,CT,NA,NA,NA,NA,67.69706336939721
06468,Fairfield County,CT,NA,NA,77.84998646087192,NA,NA
06471,New Haven County,CT,NA,NA,NA,82.50980392156862,NA
06475,Middlesex County,CT,NA,NA,79.88085567289467,59.76470588235294,51.15919629057187
06477,New Haven County,CT,NA,NA,NA,NA,73.57032457496136
06483,New Haven County,CT,NA,NA,59.545085296506905,NA,NA
06484,Fairfield County,CT,NA,NA,26.34714324397509,NA,NA
06489,Hartford County,CT,NA,NA,NA,17.019607843137255,NA
06492,New Haven County,CT,NA,NA,13.376658543189818,NA,NA
06511,New Haven County,CT,NA,NA,1.6517736257785,NA,NA
06512,New Haven County,CT,NA,NA,14.865962632006498,NA,NA
06516,New Haven County,CT,NA,NA,21.039805036555645,3.1372549019607843,NA
06519,New Haven County,CT,NA,NA,15.54291903601408,NA,NA
06604,Fairfield County,CT,NA,NA,12.23937178445708,NA,NA
06605,Fairfield County,CT,NA,NA,24.830760898998104,NA,NA
06608,Fairfield County,CT,NA,NA,91.93067966422961,NA,NA
06614,Fairfield County,CT,NA,NA,51.90901705930138,NA,NA
06702,New Haven County,CT,NA,NA,82.56160303276468,93.96078431372548,NA
06704,New Haven County,CT,14.184397163120568,NA,14.351475764960735,NA,NA
06705,New Haven County,CT,NA,34.58149779735683,NA,NA,46.21329211746523
06706,New Haven County,CT,NA,NA,90.60384511237476,NA,NA
06708,New Haven County,CT,NA,NA,48.93040888166802,36.3921568627451,NA
06710,New Haven County,CT,NA,NA,52.261034389385316,NA,NA
06716,New Haven County,CT,NA,NA,84.99864608719199,NA,NA
06770,New Haven County,CT,82.62411347517731,NA,15.840779853777418,NA,NA
06779,Litchfield County,CT,NA,NA,NA,90.74509803921569,NA
06787,Litchfield County,CT,NA,NA,75.81911724884918,NA,NA
06790,Litchfield County,CT,20.212765957446805,NA,87.24614134849715,NA,NA
06795,Litchfield County,CT,NA,NA,82.96777687516924,NA,NA
06810,Fairfield County,CT,NA,17.841409691629956,38.505280259951256,NA,NA
06811,Fairfield County,CT,NA,85.02202643171806,NA,81.41176470588235,NA
06840,Fairfield County,CT,NA,NA,75.1963173571622,NA,NA
06877,Fairfield County,CT,NA,NA,75.41294340644463,NA,NA
06902,Fairfield County,CT,NA,NA,NA,10.117647058823529,NA
06903,Fairfield County,CT,NA,NA,97.96913078797725,NA,NA
19702,New Castle County,DE,NA,NA,8.610885458976442,18.352941176470587,NA
19709,New Castle County,DE,NA,37.66519823788546,NA,NA,NA
19711,New Castle County,DE,NA,NA,58.59734633089629,NA,NA
19713,New Castle County,DE,NA,NA,21.689683184402924,NA,NA
19720,New Castle County,DE,NA,NA,9.775250473869484,NA,NA
19801,New Castle County,DE,NA,44.713656387665196,66.50419712970485,NA,NA
19802,New Castle County,DE,NA,NA,8.367181153533712,NA,NA
19806,New Castle County,DE,NA,NA,NA,NA,51.777434312210204
19901,Kent County,DE,NA,NA,41.75467099918765,NA,NA
19945,Sussex County,DE,NA,NA,89.41240184132143,NA,NA
19947,Sussex County,DE,NA,49.55947136563877,36.77227186569185,41.490196078431374,NA
19960,Sussex County,DE,63.47517730496454,NA,NA,NA,NA
19963,Sussex County,DE,NA,NA,25.480639046845383,37.80392156862745,NA
19966,Sussex County,DE,39.53900709219858,NA,15.732466829136204,7.686274509803921,NA
19968,Sussex County,DE,NA,NA,70.83671811535336,46.74509803921569,NA
19973,Sussex County,DE,NA,NA,NA,20.235294117647058,NA
19977,Kent County,DE,NA,NA,15.05551042512862,NA,NA
32009,Nassau County,FL,NA,NA,97.04847007852693,NA,NA
32011,Nassau County,FL,NA,NA,NA,NA,57.80525502318392
32024,Columbia County,FL,NA,NA,91.7140536149472,NA,NA
32025,Columbia County,FL,NA,NA,29.379907933929054,NA,NA
32034,Nassau County,FL,NA,NA,44.08340102897373,8.313725490196077,NA
32038,Columbia County,FL,NA,NA,75.41294340644463,NA,NA
32054,Union County,FL,NA,NA,76.27944760357434,NA,NA
32082,St. Johns County,FL,NA,NA,51.34037367993501,NA,NA
32084,St. Johns County,FL,NA,NA,57.40590305984294,NA,NA
32091,Bradford County,FL,NA,NA,NA,42.27450980392157,NA
32092,St. Johns County,FL,NA,NA,NA,NA,65.37867078825347
32097,Nassau County,FL,NA,NA,50.58218250744652,NA,NA
32119,Volusia County,FL,NA,NA,71.32412672623883,NA,NA
32127,Volusia County,FL,NA,NA,55.05009477389656,NA,NA
32128,Volusia County,FL,NA,NA,NA,62.03921568627451,NA
32130,Volusia County,FL,NA,86.12334801762115,NA,NA,NA
32168,Volusia County,FL,NA,NA,56.70186839967506,NA,NA
32177,Putnam County,FL,NA,NA,37.530463038180336,NA,NA
32189,Putnam County,FL,NA,96.91629955947137,NA,NA,NA
32205,Duval County,FL,NA,NA,18.304901164365013,NA,NA
32206,Duval County,FL,NA,NA,47.46818304901164,22.666666666666664,NA
32209,Duval County,FL,NA,NA,13.782832385594368,NA,NA
32210,Duval County,FL,1.950354609929078,NA,NA,NA,NA
32216,Duval County,FL,NA,NA,11.589493636609802,NA,NA
32218,Duval County,FL,NA,26.87224669603524,NA,NA,NA
32225,Duval County,FL,NA,15.198237885462554,NA,NA,NA
32244,Duval County,FL,NA,NA,37.205523964256706,9.88235294117647,NA
32246,Duval County,FL,NA,41.629955947136565,38.8572975900352,NA,NA
32250,Duval County,FL,NA,NA,NA,32.62745098039216,NA
32254,Duval County,FL,NA,NA,40.59030598429461,NA,NA
32256,Duval County,FL,NA,NA,23.47684809098294,NA,NA
32259,St. Johns County,FL,35.1063829787234,NA,NA,NA,NA
32277,Duval County,FL,NA,NA,NA,44.94117647058823,NA
32301,Leon County,FL,NA,NA,60.57405903059843,NA,NA
32303,Leon County,FL,NA,NA,70.70132683455186,NA,NA
32304,Leon County,FL,NA,NA,50.14893040888167,NA,NA
32310,Leon County,FL,NA,NA,61.927971838613594,NA,NA
32311,Leon County,FL,NA,NA,NA,94.66666666666667,NA
32312,Leon County,FL,NA,NA,82.42621175196318,58.11764705882353,NA
32333,Gadsden County,FL,NA,NA,81.15353371242891,NA,NA
32351,Gadsden County,FL,NA,NA,82.31789872732196,89.25490196078431,NA
32404,Bay County,FL,NA,NA,16.165718927701057,NA,NA
32413,Bay County,FL,NA,NA,70.56593555375034,NA,NA
32421,Calhoun County,FL,NA,NA,NA,NA,85.47140649149922
32431,Jackson County,FL,NA,NA,84.99864608719199,NA,97.52704791344668
32433,Walton County,FL,NA,NA,53.56079068507989,NA,NA
32435,Walton County,FL,NA,NA,NA,75.13725490196079,NA
32455,Walton County,FL,NA,NA,82.31789872732196,NA,NA
32464,Holmes County,FL,NA,NA,92.20146222583266,NA,NA
32502,Escambia County,FL,NA,NA,NA,97.1764705882353,NA
32504,Escambia County,FL,40.60283687943262,NA,NA,NA,NA
32505,Escambia County,FL,NA,NA,NA,NA,36.321483771251934
32506,Escambia County,FL,NA,NA,8.150555104251286,NA,NA
32514,Escambia County,FL,NA,NA,NA,NA,10.046367851622875
32534,Escambia County,FL,NA,NA,36.52856756024912,NA,NA
32547,Okaloosa County,FL,NA,NA,69.21202274573518,NA,NA
32561,Santa Rosa County,FL,NA,NA,88.00433252098566,NA,NA
32570,Santa Rosa County,FL,NA,NA,27.998916869753586,NA,11.901081916537867
32571,Santa Rosa County,FL,NA,NA,NA,13.411764705882353,NA
32577,Escambia County,FL,79.9645390070922,NA,NA,NA,NA
32607,Alachua County,FL,NA,NA,11.968589222854048,NA,NA
32621,Levy County,FL,NA,NA,84.89033306255077,NA,NA
32626,Levy County,FL,NA,NA,88.97914974275658,NA,NA
32653,Alachua County,FL,NA,NA,NA,NA,49.76816074188562
32680,Dixie County,FL,NA,NA,75.08800433252098,NA,NA
32701,Seminole County,FL,NA,NA,49.011643650148926,NA,NA
32703,Orange County,FL,NA,NA,68.5892228540482,NA,38.48531684698609
32707,Seminole County,FL,NA,NA,62.76739777958299,NA,NA
32713,Volusia County,FL,NA,NA,82.26374221500136,70.58823529411765,NA
32714,Seminole County,FL,NA,NA,61.63011102085025,NA,NA
32726,Lake County,FL,NA,NA,76.8210127267804,50.50980392156863,NA
32736,Lake County,FL,NA,NA,77.82290820471161,NA,NA
32738,Volusia County,FL,NA,NA,64.77118873544543,NA,NA
32763,Volusia County,FL,NA,NA,82.50744652044408,63.921568627450974,NA
32771,Seminole County,FL,NA,NA,9.423233143785541,NA,NA
32773,Seminole County,FL,NA,NA,41.07771459518007,NA,NA
32778,Lake County,FL,43.43971631205674,NA,NA,NA,NA
32806,Orange County,FL,NA,NA,NA,NA,83.77125193199382
32810,Orange County,FL,NA,32.378854625550666,NA,NA,NA
32818,Orange County,FL,NA,NA,9.396154887625237,NA,NA
32822,Orange County,FL,NA,NA,11.806119685892229,NA,NA
32825,Orange County,FL,NA,NA,59.89710262659085,15.450980392156863,NA
32826,Orange County,FL,NA,NA,78.36447332791768,NA,NA
32828,Orange County,FL,NA,NA,NA,62.745098039215684,NA
32904,Brevard County,FL,NA,NA,NA,NA,36.476043276661514
32907,Brevard County,FL,NA,NA,39.75088004332521,20,NA
32909,Brevard County,FL,NA,NA,30.950446791226643,NA,NA
32926,Brevard County,FL,NA,NA,68.5892228540482,NA,NA
32927,Brevard County,FL,NA,63.87665198237885,47.00785269428649,NA,NA
32935,Brevard County,FL,NA,NA,11.779041429731924,NA,NA
32937,Brevard County,FL,NA,NA,69.53696181965881,NA,NA
32940,Brevard County,FL,NA,NA,NA,25.725490196078432,NA
32955,Brevard County,FL,NA,NA,42.64825345247766,23.607843137254903,11.901081916537867
32958,Indian River County,FL,NA,NA,64.31085838072028,10.588235294117647,NA
32960,Indian River County,FL,NA,NA,40.942323314378555,NA,NA
32962,Indian River County,FL,NA,71.1453744493392,41.294340644462494,NA,NA
32967,Indian River County,FL,NA,NA,40.04874086108855,NA,NA
32968,Indian River County,FL,92.90780141843972,NA,NA,NA,NA
33010,Miami-Dade County,FL,NA,NA,NA,41.80392156862745,NA
33018,Miami-Dade County,FL,NA,21.145374449339208,NA,NA,NA
33023,Broward County,FL,NA,NA,11.914432710533442,NA,NA
33027,Broward County,FL,NA,NA,NA,NA,6.0278207109737245
33028,Broward County,FL,NA,NA,NA,83.84313725490196,NA
33029,Broward County,FL,NA,NA,55.320877335499596,NA,NA
33032,Miami-Dade County,FL,NA,NA,33.44164635797455,NA,NA
33033,Miami-Dade County,FL,NA,NA,69.21202274573518,NA,NA
33034,Miami-Dade County,FL,NA,NA,80.58489033306256,NA,NA
33036,Monroe County,FL,NA,NA,NA,91.45098039215686,NA
33043,Monroe County,FL,NA,NA,NA,97.5686274509804,NA
33055,Miami-Dade County,FL,NA,NA,44.54373138369889,NA,20.556414219474497
33056,Miami-Dade County,FL,NA,NA,31.464933658272408,NA,NA
33060,Broward County,FL,NA,41.409691629955944,NA,NA,NA
33063,Broward County,FL,NA,NA,NA,NA,13.75579598145286
33065,Broward County,FL,26.24113475177305,NA,NA,NA,NA
33068,Broward County,FL,NA,NA,36.98889791497428,NA,NA
33076,Broward County,FL,NA,NA,NA,68.23529411764706,NA
33125,Miami-Dade County,FL,NA,NA,36.663958841050636,NA,12.210200927357032
33131,Miami-Dade County,FL,NA,NA,91.47034930950447,NA,NA
33135,Miami-Dade County,FL,NA,NA,NA,75.05882352941177,26.584234930448225
33140,Miami-Dade County,FL,NA,NA,75.9545085296507,NA,NA
33142,Miami-Dade County,FL,NA,NA,11.39994584348768,NA,NA
33144,Miami-Dade County,FL,NA,NA,81.09937720010831,NA,NA
33145,Miami-Dade County,FL,NA,NA,83.10316815597075,NA,NA
33146,Miami-Dade County,FL,NA,NA,NA,90.3529411764706,NA
33147,Miami-Dade County,FL,19.50354609929078,NA,23.368535066341728,NA,NA
33150,Miami-Dade County,FL,NA,NA,45.05821825074465,NA,NA
33155,Miami-Dade County,FL,NA,NA,NA,32.31372549019608,14.837712519319938
33156,Miami-Dade County,FL,NA,NA,NA,57.25490196078431,NA
33157,Miami-Dade County,FL,NA,NA,25.77849986460872,NA,NA
33162,Miami-Dade County,FL,NA,NA,52.829677768751694,NA,NA
33165,Miami-Dade County,FL,NA,NA,NA,NA,73.2612055641422
33167,Miami-Dade County,FL,NA,NA,NA,72.94117647058823,NA
33169,Miami-Dade County,FL,NA,NA,69.4015705388573,NA,NA
33172,Miami-Dade County,FL,NA,36.12334801762114,NA,NA,NA
33173,Miami-Dade County,FL,NA,NA,NA,53.80392156862746,19.783616692426584
33175,Miami-Dade County,FL,NA,NA,NA,79.52941176470588,NA
33176,Miami-Dade County,FL,NA,NA,86.92120227457352,36,NA
33177,Miami-Dade County,FL,NA,42.731277533039645,NA,NA,NA
33179,Miami-Dade County,FL,NA,NA,NA,66.19607843137256,NA
33181,Miami-Dade County,FL,NA,NA,NA,NA,78.05255023183926
33183,Miami-Dade County,FL,NA,33.70044052863436,NA,NA,NA
33184,Miami-Dade County,FL,NA,NA,NA,NA,54.25038639876353
33186,Miami-Dade County,FL,NA,NA,NA,32.86274509803921,NA
33189,Miami-Dade County,FL,NA,NA,86.73165448145139,NA,NA
33190,Miami-Dade County,FL,NA,NA,99.02518277822908,NA,NA
33193,Miami-Dade County,FL,NA,33.480176211453745,NA,NA,NA
33196,Miami-Dade County,FL,NA,NA,NA,65.33333333333333,NA
33301,Broward County,FL,NA,NA,NA,69.6470588235294,NA
33308,Broward County,FL,NA,NA,NA,NA,3.863987635239567
33309,Broward County,FL,NA,18.28193832599119,NA,NA,NA
33311,Broward County,FL,NA,5.066079295154185,NA,NA,NA
33314,Broward County,FL,NA,NA,63.6880584890333,NA,NA
33319,Broward County,FL,NA,NA,NA,29.72549019607843,NA
33321,Broward County,FL,NA,NA,NA,NA,5.7187017001545595
33326,Broward County,FL,NA,NA,NA,NA,52.086553323029364
33327,Broward County,FL,NA,NA,83.45518548605469,NA,NA
33331,Broward County,FL,NA,NA,91.19956674790144,NA,NA
33334,Broward County,FL,NA,NA,46.791226645004066,NA,NA
33351,Broward County,FL,NA,NA,67.85810993772002,NA,NA
33401,Palm Beach County,FL,NA,NA,61.034389385323585,NA,NA
33404,Palm Beach County,FL,16.312056737588655,NA,65.52937990793393,48.470588235294116,NA
33409,Palm Beach County,FL,NA,NA,NA,NA,82.68933539412674
33411,Palm Beach County,FL,NA,NA,66.26049282426212,NA,24.111282843894898
33413,Palm Beach County,FL,NA,NA,93.82615759545085,NA,NA
33426,Palm Beach County,FL,NA,NA,75.81911724884918,NA,NA
33428,Palm Beach County,FL,NA,NA,26.455456268616302,NA,NA
33430,Palm Beach County,FL,NA,NA,NA,84.23529411764706,NA
33433,Palm Beach County,FL,NA,NA,53.858651502843216,77.25490196078432,18.856259659969087
33434,Palm Beach County,FL,NA,NA,83.29271594909288,NA,NA
33435,Palm Beach County,FL,NA,NA,39.37178445708096,NA,NA
33436,Palm Beach County,FL,NA,NA,NA,NA,16.383307573415763
33440,Hendry County,FL,NA,NA,75.73788248036827,NA,NA
33441,Broward County,FL,NA,64.75770925110133,NA,NA,NA
33444,Palm Beach County,FL,NA,NA,55.10425128621716,NA,NA
33458,Palm Beach County,FL,NA,NA,16.219875440021664,NA,NA
33460,Palm Beach County,FL,NA,NA,38.559436772271866,NA,NA
33462,Palm Beach County,FL,21.45390070921986,NA,NA,NA,NA
33463,Palm Beach County,FL,NA,NA,86.51502843216898,NA,NA
33467,Palm Beach County,FL,NA,NA,NA,NA,17.31066460587326
33470,Palm Beach County,FL,NA,NA,NA,82.90196078431372,NA
33483,Palm Beach County,FL,NA,NA,NA,NA,49.45904173106646
33484,Palm Beach County,FL,NA,NA,NA,30.745098039215684,NA
33510,Hillsborough County,FL,NA,NA,NA,NA,92.73570324574962
33511,Hillsborough County,FL,NA,50.440528634361236,29.109125372326023,NA,NA
33525,Pasco County,FL,NA,NA,66.0980232873003,NA,NA
33534,Hillsborough County,FL,NA,53.30396475770925,NA,NA,NA
33541,Pasco County,FL,NA,NA,NA,NA,23.183925811437405
33542,Pasco County,FL,56.73758865248227,NA,79.09558624424588,NA,NA
33556,Hillsborough County,FL,NA,NA,NA,65.01960784313725,NA
33559,Hillsborough County,FL,NA,NA,NA,NA,84.54404945904173
33563,Hillsborough County,FL,NA,59.91189427312775,40.83401028973734,61.1764705882353,NA
33566,Hillsborough County,FL,NA,61.89427312775331,NA,NA,NA
33567,Hillsborough County,FL,NA,82.37885462555066,NA,NA,NA
33578,Hillsborough County,FL,NA,NA,86.59626320064989,NA,NA
33584,Hillsborough County,FL,NA,NA,48.44300027078256,NA,NA
33596,Hillsborough County,FL,NA,NA,95.31546168426753,NA,NA
33602,Hillsborough County,FL,NA,NA,83.4010289737341,NA,NA
33603,Hillsborough County,FL,NA,NA,NA,NA,95.6723338485317
33604,Hillsborough County,FL,NA,NA,15.7053885729759,40.705882352941174,NA
33610,Hillsborough County,FL,NA,14.096916299559473,58.40779853777417,NA,52.55023183925811
33611,Hillsborough County,FL,NA,NA,67.72271865691849,NA,NA
33613,Hillsborough County,FL,NA,NA,68.67045762252911,NA,NA
33614,Hillsborough County,FL,38.297872340425535,NA,NA,NA,NA
33615,Hillsborough County,FL,56.02836879432624,NA,19.90251827782291,NA,NA
33617,Hillsborough County,FL,NA,56.38766519823789,NA,NA,NA
33619,Hillsborough County,FL,NA,NA,26.04928242621175,NA,NA
33635,Hillsborough County,FL,72.51773049645391,NA,81.55970755483347,NA,NA
33701,Pinellas County,FL,NA,NA,NA,89.72549019607843,NA
33702,Pinellas County,FL,NA,NA,45.76225291091254,NA,NA
33703,Pinellas County,FL,NA,NA,50.63633901976713,NA,NA
33705,Pinellas County,FL,NA,NA,56.45816409423233,56.549019607843135,NA
33709,Pinellas County,FL,NA,NA,43.54183590576767,NA,NA
33710,Pinellas County,FL,NA,NA,42.946114270241,NA,NA
33711,Pinellas County,FL,NA,NA,49.065800162469536,NA,NA
33712,Pinellas County,FL,NA,NA,26.184673707013268,NA,NA
33715,Pinellas County,FL,NA,NA,NA,NA,74.80680061823803
33755,Pinellas County,FL,NA,NA,35.82453290008124,NA,NA
33756,Pinellas County,FL,NA,NA,38.72190630923368,NA,NA
33759,Pinellas County,FL,NA,NA,NA,93.41176470588235,NA
33767,Pinellas County,FL,NA,NA,NA,NA,81.14374034003092
33770,Pinellas County,FL,NA,NA,51.61115624153805,NA,NA
33771,Pinellas County,FL,NA,34.36123348017621,NA,NA,25.347758887171562
33774,Pinellas County,FL,NA,NA,68.12889249932304,NA,62.132921174652246
33777,Pinellas County,FL,NA,NA,75.81911724884918,NA,NA
33781,Pinellas County,FL,NA,NA,39.77795829948551,NA,NA
33801,Polk County,FL,NA,NA,15.21797996209044,NA,NA
33805,Polk County,FL,NA,NA,31.167072840509068,NA,NA
33811,Polk County,FL,NA,NA,64.79826699160573,NA,NA
33823,Polk County,FL,NA,NA,NA,46.431372549019606,NA
33825,Highlands County,FL,NA,NA,45.08529650690495,NA,NA
33830,Polk County,FL,28.723404255319153,NA,91.14541023558083,NA,NA
33837,Polk County,FL,NA,NA,42.37747089087463,NA,NA
33844,Polk County,FL,NA,NA,29.379907933929054,NA,NA
33852,Highlands County,FL,NA,NA,NA,19.450980392156865,NA
33853,Polk County,FL,NA,NA,61.73842404549147,NA,NA
33860,Polk County,FL,NA,NA,55.29379907933929,65.72549019607843,NA
33868,Polk County,FL,NA,81.4977973568282,NA,NA,NA
33870,Highlands County,FL,NA,NA,NA,28.862745098039216,12.364760432766616
33872,Highlands County,FL,NA,NA,NA,41.01960784313726,24.420401854714065
33880,Polk County,FL,NA,NA,79.93501218521527,47.21568627450981,NA
33881,Polk County,FL,NA,NA,28.621716761440563,34.19607843137255,NA
33884,Polk County,FL,62.5886524822695,NA,NA,NA,NA
33907,Lee County,FL,NA,NA,40.454914703493095,NA,NA
33908,Lee County,FL,NA,NA,82.15542919036014,NA,NA
33909,Lee County,FL,NA,NA,34.687246141348496,NA,NA
33931,Lee County,FL,NA,NA,NA,NA,61.82380216383307
33936,Lee County,FL,NA,NA,74.22150013539128,NA,NA
33952,Charlotte County,FL,NA,NA,16.734362307067425,70.50980392156862,NA
33954,Charlotte County,FL,NA,NA,NA,90.50980392156863,NA
33955,Charlotte County,FL,NA,NA,NA,NA,82.07109737248841
33971,Lee County,FL,NA,NA,50.880043325209854,67.45098039215686,NA
33974,Lee County,FL,31.382978723404253,NA,76.76685621445979,NA,NA
33976,Lee County,FL,NA,71.80616740088107,67.37070132683455,NA,NA
33982,Charlotte County,FL,NA,NA,94.85513132954237,NA,NA
33983,Charlotte County,FL,NA,NA,89.81857568372597,NA,NA
34103,Collier County,FL,NA,NA,NA,NA,39.876352395672335
34112,Collier County,FL,NA,NA,48.7950176008665,NA,NA
34119,Collier County,FL,NA,NA,69.64527484430003,27.058823529411764,NA
34120,Collier County,FL,NA,NA,NA,43.76470588235294,NA
34135,Lee County,FL,NA,NA,86.54210668832927,NA,NA
34142,Collier County,FL,NA,17.62114537444934,80.44949905226103,NA,NA
34202,Manatee County,FL,NA,NA,62.929867316544815,39.52941176470588,NA
34203,Manatee County,FL,NA,NA,78.68941240184132,NA,18.083462132921174
34205,Manatee County,FL,NA,NA,24.668291362036285,NA,NA
34221,Manatee County,FL,48.226950354609926,NA,29.786081776333607,NA,NA
34232,Sarasota County,FL,27.659574468085108,NA,NA,NA,NA
34235,Sarasota County,FL,NA,NA,80.77443812618468,NA,NA
34238,Sarasota County,FL,NA,NA,NA,NA,6.3369397217928904
34243,Manatee County,FL,NA,NA,NA,24.313725490196077,8.500772797527048
34251,Manatee County,FL,NA,98.45814977973568,NA,NA,NA
34275,Sarasota County,FL,NA,NA,NA,NA,17.77434312210201
34285,Sarasota County,FL,NA,NA,NA,18.666666666666668,NA
34287,Sarasota County,FL,NA,NA,45.59978337395072,29.490196078431374,NA
34288,Sarasota County,FL,NA,NA,83.10316815597075,NA,NA
34292,Sarasota County,FL,NA,NA,NA,NA,14.219474497681608
34293,Sarasota County,FL,NA,NA,40.72569726509613,NA,NA
34428,Citrus County,FL,NA,NA,83.96967235310045,NA,NA
34431,Marion County,FL,57.26950354609929,NA,NA,NA,NA
34432,Marion County,FL,NA,NA,NA,74.19607843137254,NA
34465,Citrus County,FL,NA,NA,59.32845924722447,NA,69.08809891808346
34470,Marion County,FL,NA,NA,43.16274031952342,NA,NA
34471,Marion County,FL,NA,NA,NA,NA,50.695517774343124
34472,Marion County,FL,NA,NA,80.53073382074194,NA,NA
34474,Marion County,FL,NA,NA,NA,NA,80.52550231839258
34475,Marion County,FL,NA,53.30396475770925,58.73273761169781,NA,NA
34476,Marion County,FL,NA,NA,54.83346872461413,NA,29.82998454404946
34480,Marion County,FL,NA,NA,NA,81.80392156862744,80.83462132921174
34482,Marion County,FL,NA,NA,59.57216355266721,NA,NA
34488,Marion County,FL,NA,NA,68.34551854860547,NA,NA
34601,Hernando County,FL,NA,NA,NA,NA,47.14064914992272
34606,Hernando County,FL,NA,NA,NA,NA,36.476043276661514
34607,Hernando County,FL,NA,NA,91.22664500406174,78.19607843137256,NA
34608,Hernando County,FL,NA,NA,30.273490387219066,NA,NA
34613,Hernando County,FL,NA,NA,NA,34.98039215686274,NA
34638,Pasco County,FL,NA,NA,NA,92.31372549019608,NA
34652,Pasco County,FL,NA,NA,NA,54.509803921568626,NA
34653,Pasco County,FL,NA,NA,20.660709450311398,NA,NA
34654,Pasco County,FL,NA,NA,40.07581911724885,NA,NA
34667,Pasco County,FL,NA,NA,36.3931762794476,NA,NA
34668,Pasco County,FL,NA,NA,6.309233685350664,NA,NA
34685,Pinellas County,FL,NA,NA,NA,NA,67.38794435857805
34689,Pinellas County,FL,NA,NA,51.90901705930138,NA,NA
34691,Pasco County,FL,NA,NA,37.28675873273761,NA,NA
34698,Pinellas County,FL,NA,NA,78.31031681559708,NA,NA
34711,Lake County,FL,NA,NA,14.45978878960195,NA,28.90262751159196
34743,Osceola County,FL,NA,NA,73.62577849986461,NA,NA
34744,Osceola County,FL,NA,NA,NA,74.4313725490196,NA
34746,Osceola County,FL,NA,NA,87.11075006769565,NA,NA
34747,Osceola County,FL,NA,NA,81.39723801787166,NA,NA
34748,Lake County,FL,NA,NA,12.591389114541023,NA,2.1638330757341575
34758,Osceola County,FL,NA,NA,14.486867045762253,NA,NA
34759,Polk County,FL,NA,NA,NA,89.9607843137255,67.85162287480681
34785,Sumter County,FL,54.43262411347518,NA,NA,NA,NA
34788,Lake County,FL,NA,NA,61.84673707013268,29.411764705882355,NA
34946,St. Lucie County,FL,NA,NA,95.88410506363391,NA,NA
34947,St. Lucie County,FL,NA,NA,77.95829948551314,NA,NA
34950,St. Lucie County,FL,NA,NA,46.46628757108042,NA,NA
34953,St. Lucie County,FL,NA,NA,2.274573517465475,NA,NA
34972,Okeechobee County,FL,NA,NA,81.99295965339832,NA,NA
34983,St. Lucie County,FL,NA,NA,48.470078526942864,NA,NA
34984,St. Lucie County,FL,NA,NA,NA,77.56862745098039,NA
34986,St. Lucie County,FL,NA,82.81938325991189,NA,NA,NA
34994,Martin County,FL,79.43262411347519,NA,NA,NA,NA
34997,Martin County,FL,NA,NA,20.74194421879231,NA,NA
30004,Fulton County,GA,34.39716312056738,NA,NA,NA,NA
30005,Fulton County,GA,NA,NA,NA,78.11764705882352,NA
30009,Fulton County,GA,NA,NA,87.11075006769565,NA,NA
30012,Rockdale County,GA,NA,NA,77.98537774167343,NA,NA
30013,Rockdale County,GA,NA,NA,38.478202003790955,NA,66.76970633693972
30014,Newton County,GA,NA,NA,18.223666395884106,32.15686274509804,NA
30019,Gwinnett County,GA,NA,NA,30.733820741944218,NA,NA
30021,DeKalb County,GA,NA,NA,73.86948280530734,NA,NA
30022,Fulton County,GA,NA,NA,31.600324939073925,45.80392156862745,NA
30024,Gwinnett County,GA,NA,NA,13.295423774708908,NA,NA
30028,Forsyth County,GA,NA,NA,52.910912537232605,55.2156862745098,NA
30032,DeKalb County,GA,NA,NA,33.0083942594097,NA,NA
30034,DeKalb County,GA,NA,NA,57.89331167072841,NA,NA
30038,DeKalb County,GA,NA,NA,34.95802870295153,NA,NA
30039,Gwinnett County,GA,NA,NA,93.69076631464934,NA,NA
30040,Forsyth County,GA,NA,NA,71.73030056864337,NA,15.455950540958268
30047,Gwinnett County,GA,NA,NA,54.15651232060655,25.960784313725487,NA
30052,Walton County,GA,NA,NA,NA,7.92156862745098,27.666151468315302
30054,Newton County,GA,NA,NA,66.8832927159491,NA,NA
30058,DeKalb County,GA,NA,NA,84.2133766585432,NA,NA
30060,Cobb County,GA,NA,NA,30.246412131058758,NA,NA
30064,Cobb County,GA,NA,NA,57.21635526672082,NA,NA
30066,Cobb County,GA,NA,NA,39.85919306796642,26.745098039215687,NA
30068,Cobb County,GA,NA,NA,69.15786623341457,NA,NA
30078,Gwinnett County,GA,NA,NA,55.320877335499596,79.68627450980392,NA
30080,Cobb County,GA,NA,NA,45.87056593555375,NA,NA
30082,Cobb County,GA,NA,NA,70.91795288383427,NA,NA
30083,DeKalb County,GA,NA,NA,54.37313836988898,NA,NA
