ZipCode,county,state,Geriatric
13031,Onondaga County,NY,69.90291262135922
13492,Oneida County,NY,54.85436893203883
14063,Chautauqua County,NY,64.07766990291263
14424,Ontario County,NY,15.53398058252427
14623,Monroe County,NY,40.77669902912621
14624,Monroe County,NY,11.650485436893204
27104,Forsyth County,NC,2.912621359223301
27557,Nash County,NC,95.14563106796116
27615,Wake County,NC,14.077669902912621
27707,Durham County,NC,18.446601941747574
28539,Onslow County,NC,83.49514563106796
28605,Watauga County,NC,83.98058252427184
28731,Henderson County,NC,49.029126213592235
43016,Franklin County,OH,39.32038834951456
43050,Knox County,OH,6.310679611650485
43068,Franklin County,OH,21.35922330097087
43756,Morgan County,OH,84.46601941747572
44054,Lorain County,OH,45.63106796116505
44094,Lake County,OH,0
44147,Cuyahoga County,OH,68.93203883495146
44286,Summit County,OH,96.60194174757282
45309,Montgomery County,OH,42.23300970873786
73005,Caddo County,OK,79.6116504854369
74105,Tulsa County,OK,60.679611650485434
97034,Clackamas County,OR,33.980582524271846
97103,Clatsop County,OR,20.87378640776699
97212,Multnomah County,OR,85.43689320388349
97365,Lincoln County,OR,51.45631067961165
15024,Allegheny County,PA,53.398058252427184
15101,Allegheny County,PA,14.563106796116504
15234,Allegheny County,PA,48.05825242718447
15906,Cambria County,PA,81.55339805825243
16335,Crawford County,PA,18.932038834951456
18104,Lehigh County,PA,2.4271844660194173
19090,Montgomery County,PA,49.029126213592235
19312,Chester County,PA,52.42718446601942
19403,Montgomery County,PA,4.854368932038835
02852,Washington County,RI,32.038834951456316
02864,Providence County,RI,9.223300970873787
29205,Richland County,SC,70.3883495145631
29403,Charleston County,SC,77.18446601941747
29715,York County,SC,66.01941747572816
29860,Edgefield County,SC,74.27184466019418
37055,Dickson County,TN,57.76699029126213
37083,Macon County,TN,67.47572815533981
37334,Lincoln County,TN,41.74757281553398
37618,Sullivan County,TN,94.66019417475728
37766,Campbell County,TN,29.126213592233007
38478,Giles County,TN,59.70873786407766
75060,Dallas County,TX,95.63106796116504
75068,Denton County,TX,87.86407766990291
75218,Dallas County,TX,53.883495145631066
75231,Dallas County,TX,66.01941747572816
75703,Smith County,TX,1.4563106796116505
75835,Houston County,TX,75.24271844660194
76548,Bell County,TX,36.89320388349515
77018,Harris County,TX,69.41747572815534
77080,Harris County,TX,54.36893203883495
77375,Harris County,TX,43.689320388349515
77904,Victoria County,TX,22.815533980582526
78164,DeWitt County,TX,82.52427184466019
78249,Bexar County,TX,75.72815533980582
78251,Bexar County,TX,59.22330097087378
78363,Kleberg County,TX,62.13592233009708
84103,Salt Lake County,UT,30.582524271844658
84720,Iron County,UT,80.09708737864078
22560,Essex County,VA,83.00970873786407
22902,Charlottesville city,VA,34.95145631067961
23139,Powhatan County,VA,46.116504854368934
23454,Virginia Beach city,VA,3.3980582524271843
23666,Hampton city,VA,6.796116504854369
24127,Craig County,VA,99.02912621359224
24153,Salem city,VA,17.96116504854369
24501,Lynchburg city,VA,44.1747572815534
24503,Lynchburg city,VA,36.407766990291265
24521,Amherst County,VA,72.33009708737865
98349,Pierce County,WA,92.23300970873787
98550,Grays Harbor County,WA,85.92233009708737
99352,Benton County,WA,1.9417475728155338
99362,Walla Walla County,WA,9.70873786407767
25701,Cabell County,WV,24.271844660194176
26070,Brooke County,WV,31.06796116504854
26505,Monongalia County,WV,51.94174757281553
26847,Grant County,WV,74.75728155339806
53158,Kenosha County,WI,66.01941747572816
53215,Milwaukee County,WI,8.737864077669903
54456,Clark County,WI,88.83495145631069
54956,Winnebago County,WI,33.00970873786408
82520,Fremont County,WY,87.37864077669903
