ZipCode,county,state,Youth,Adult,Retirement
91302,Los Angeles County,CA,NA,98.45389287686362,NA
91306,Los Angeles County,CA,NA,34.732192159028166,NA
91311,Los Angeles County,CA,NA,82.60629486471562,NA
91340,Los Angeles County,CA,NA,NA,86.1198738170347
91352,Los Angeles County,CA,NA,98.56432909994479,48.89589905362776
91381,Los Angeles County,CA,NA,97.12865819988956,NA
91401,Los Angeles County,CA,NA,NA,35.33123028391167
91402,Los Angeles County,CA,NA,22.860298177802317,NA
91406,Los Angeles County,CA,NA,45.44450579790171,NA
91506,Los Angeles County,CA,NA,85.03589177250139,NA
91606,Los Angeles County,CA,NA,NA,84.22712933753942
91701,San Bernardino County,CA,NA,99.94478188845942,NA
91709,San Bernardino County,CA,NA,28.492545554942023,NA
91730,San Bernardino County,CA,NA,16.62065157371618,NA
91731,Los Angeles County,CA,73.5191637630662,NA,NA
91737,San Bernardino County,CA,NA,NA,58.67507886435332
91740,Los Angeles County,CA,NA,56.54334621755937,NA
91761,San Bernardino County,CA,49.12891986062718,NA,NA
91766,Los Angeles County,CA,NA,NA,49.8422712933754
91768,Los Angeles County,CA,NA,64.21866372170072,NA
91932,San Diego County,CA,NA,NA,84.85804416403786
91977,San Diego County,CA,NA,29.37603533959139,NA
92008,San Diego County,CA,NA,44.505797901711766,NA
92009,San Diego County,CA,NA,57.92379900607399,NA
92019,San Diego County,CA,NA,66.09607951408061,NA
92024,San Diego County,CA,NA,NA,49.21135646687697
92027,San Diego County,CA,NA,41.30314743235781,NA
92040,San Diego County,CA,NA,NA,29.33753943217666
92071,San Diego County,CA,NA,NA,43.84858044164038
92101,San Diego County,CA,NA,38.65267807840972,NA
92104,San Diego County,CA,NA,74.87575924903368,NA
92115,San Diego County,CA,NA,57.04030922142462,NA
92123,San Diego County,CA,NA,58.69685256764219,NA
92124,San Diego County,CA,NA,96.41082274986196,NA
92127,San Diego County,CA,48.43205574912892,NA,NA
92130,San Diego County,CA,NA,77.47101049144119,NA
92220,Riverside County,CA,NA,83.54500276090558,NA
92251,Imperial County,CA,NA,NA,83.91167192429022
92252,San Bernardino County,CA,88.85017421602788,NA,NA
92253,Riverside County,CA,NA,39.31529541689674,NA
92260,Riverside County,CA,NA,98.95085588072888,NA
92262,Riverside County,CA,NA,17.89066813914964,NA
92284,San Bernardino County,CA,NA,NA,30.28391167192429
92336,San Bernardino County,CA,NA,NA,19.242902208201894
92395,San Bernardino County,CA,58.18815331010453,22.97073440088349,NA
92503,Riverside County,CA,NA,NA,26.498422712933756
92505,Riverside County,CA,86.41114982578398,NA,NA
92543,Riverside County,CA,NA,73.93705135284372,NA
92549,Riverside County,CA,NA,NA,94.6372239747634
92583,Riverside County,CA,NA,NA,73.50157728706624
92587,Riverside County,CA,NA,81.11540585311982,NA
92595,Riverside County,CA,NA,74.434014356709,NA
92624,Orange County,CA,NA,95.47211485367201,NA
92630,Orange County,CA,NA,NA,56.782334384858046
92646,Orange County,CA,NA,21.535063500828272,41.6403785488959
92647,Orange County,CA,NA,62.72777471010491,NA
92649,Orange County,CA,NA,48.868028713418,NA
92651,Orange County,CA,NA,NA,50.78864353312302
92656,Orange County,CA,NA,28.547763666482606,NA
92657,Orange County,CA,NA,90.94422970734401,NA
92662,Orange County,CA,NA,NA,96.21451104100946
92672,Orange County,CA,NA,86.52678078409718,NA
92675,Orange County,CA,NA,98.23302043070127,NA
92780,Orange County,CA,NA,98.67476532302595,NA
92804,Orange County,CA,NA,11.706239646604086,NA
92821,Orange County,CA,60.278745644599304,NA,NA
93001,Ventura County,CA,NA,22.52898950855881,NA
93004,Ventura County,CA,NA,72.00441744892323,NA
93021,Ventura County,CA,85.01742160278745,NA,NA
93023,Ventura County,CA,NA,NA,60.88328075709779
93063,Ventura County,CA,37.97909407665505,NA,NA
93065,Ventura County,CA,34.84320557491289,81.22584207620099,NA
93109,Santa Barbara County,CA,NA,99.55825510767532,NA
93274,Tulare County,CA,NA,4.803975704030923,NA
93309,Kern County,CA,NA,56.985091109884046,NA
93311,Kern County,CA,NA,54.279403644395366,NA
93445,San Luis Obispo County,CA,NA,86.36112644947542,NA
93550,Los Angeles County,CA,NA,11.209276642738818,NA
93555,Kern County,CA,NA,NA,23.34384858044164
93638,Madera County,CA,NA,87.02374378796245,NA
93662,Fresno County,CA,NA,49.75151849806736,NA
93908,Monterey County,CA,NA,NA,84.54258675078864
93933,Monterey County,CA,NA,78.07840971838763,NA
94014,San Mateo County,CA,NA,NA,30.914826498422716
94062,San Mateo County,CA,NA,49.42020982882385,NA
94063,San Mateo County,CA,NA,96.96300386526781,NA
94102,San Francisco County,CA,NA,6.6261733848702375,NA
94103,San Francisco County,CA,NA,10.104914411927112,NA
94502,Alameda County,CA,NA,90.55770292655991,NA
94513,Contra Costa County,CA,NA,NA,28.075709779179807
94517,Contra Costa County,CA,NA,88.95637769188293,NA
94523,Contra Costa County,CA,NA,NA,60.56782334384858
94530,Contra Costa County,CA,NA,85.69850911098841,NA
94545,Alameda County,CA,NA,66.42738818332413,NA
94553,Contra Costa County,CA,NA,36.38873550524572,NA
94564,Contra Costa County,CA,NA,NA,67.50788643533123
94588,Alameda County,CA,NA,63.997791275538376,NA
94590,Solano County,CA,73.86759581881533,NA,NA
94595,Contra Costa County,CA,NA,NA,95.58359621451105
94597,Contra Costa County,CA,NA,63.003865267807846,NA
94611,Alameda County,CA,NA,54.61071231363888,NA
94901,Marin County,CA,NA,97.90171176145776,NA
94925,Marin County,CA,87.45644599303137,NA,NA
94954,Sonoma County,CA,NA,67.80784097183876,NA
94965,Marin County,CA,NA,86.14025400331309,NA
95006,Santa Cruz County,CA,NA,NA,92.11356466876973
95032,Santa Clara County,CA,NA,95.58255107675318,NA
95045,San Benito County,CA,NA,96.46604086140253,NA
95120,Santa Clara County,CA,NA,78.68580894533407,NA
95125,Santa Clara County,CA,83.97212543554006,NA,NA
95207,San Joaquin County,CA,NA,47.87410270568746,NA
95209,San Joaquin County,CA,NA,41.24792932081723,NA
95338,Mariposa County,CA,95.1219512195122,NA,NA
95350,Stanislaus County,CA,NA,15.240198785201548,NA
95355,Stanislaus County,CA,43.90243902439025,NA,NA
95404,Sonoma County,CA,NA,62.175593594699066,NA
95407,Sonoma County,CA,NA,52.67807840971839,NA
95451,Lake County,CA,NA,NA,54.25867507886435
95485,Lake County,CA,NA,NA,98.10725552050474
95621,Sacramento County,CA,NA,37.10657095527333,NA
95624,Sacramento County,CA,NA,41.744892324682496,NA
95628,Sacramento County,CA,NA,54.55549420209829,NA
95630,Sacramento County,CA,NA,51.57371617890668,NA
95648,Placer County,CA,NA,92.93208172280508,NA
95765,Placer County,CA,NA,63.11430149088901,NA
95776,Yolo County,CA,NA,78.13362782992822,NA
95814,Sacramento County,CA,NA,84.2076200993926,85.8044164037855
95823,Sacramento County,CA,NA,10.049696300386527,NA
95842,Sacramento County,CA,NA,NA,94.3217665615142
95948,Butte County,CA,NA,69.02263942573164,NA
95954,Butte County,CA,NA,35.3395913859746,NA
95969,Butte County,CA,NA,69.13307564881282,NA
95991,Sutter County,CA,NA,23.799006073992267,NA
96080,Tehama County,CA,NA,37.603533959138595,NA
80003,Jefferson County,CO,NA,39.70182219768084,NA
80005,Jefferson County,CO,NA,NA,65.29968454258676
80104,Douglas County,CO,37.282229965156795,NA,NA
80113,Arapahoe County,CO,NA,92.60077305356157,NA
80126,Douglas County,CO,26.480836236933797,NA,NA
80127,Jefferson County,CO,NA,41.46880176697957,NA
80129,Douglas County,CO,NA,65.04693539480951,NA
80134,Douglas County,CO,NA,21.75593594699061,NA
80138,Douglas County,CO,40.76655052264808,NA,NA
80203,Denver County,CO,NA,61.73384870237438,NA
80204,Denver County,CO,NA,18.221976808393155,NA
80205,Denver County,CO,22.99651567944251,NA,NA
80214,Jefferson County,CO,NA,36.16786305908338,NA
80215,Jefferson County,CO,NA,57.92379900607399,NA
80231,Denver County,CO,NA,33.075648812810606,NA
80233,Adams County,CO,NA,94.69906129210382,NA
80241,Adams County,CO,NA,48.59193815571508,NA
80303,Boulder County,CO,NA,70.2926559911651,NA
80439,Jefferson County,CO,NA,71.45223633351739,NA
80538,Larimer County,CO,NA,69.90612921038101,NA
80550,Weld County,CO,NA,93.9812258420762,47.94952681388013
80602,Adams County,CO,77.00348432055749,NA,NA
80634,Weld County,CO,NA,13.638873550524572,NA
80905,El Paso County,CO,NA,NA,81.38801261829653
80907,El Paso County,CO,NA,46.383213694091666,NA
81001,Pueblo County,CO,NA,17.945886250690226,NA
81006,Pueblo County,CO,NA,63.05908337934842,NA
81052,Prowers County,CO,NA,75.04141358365544,NA
81413,Delta County,CO,NA,95.80342352291552,NA
81611,Pitkin County,CO,NA,92.8768636112645,NA
06001,Hartford County,CT,42.857142857142854,NA,NA
06010,Hartford County,CT,7.665505226480835,37.27222528989508,5.047318611987381
06040,Hartford County,CT,78.397212543554,NA,NA
06052,Hartford County,CT,57.491289198606275,NA,NA
06053,Hartford County,CT,NA,9.000552181115404,NA
06066,Tolland County,CT,NA,14.798453892876864,NA
06070,Hartford County,CT,NA,NA,96.84542586750788
06085,Hartford County,CT,83.62369337979094,NA,NA
06093,Hartford County,CT,NA,93.04251794588625,NA
06106,Hartford County,CT,16.02787456445993,NA,NA
06109,Hartford County,CT,NA,77.13970182219768,NA
06226,Windham County,CT,NA,41.63445610160132,NA
06255,Windham County,CT,NA,84.09718387631143,NA
06401,New Haven County,CT,NA,NA,64.35331230283911
06405,New Haven County,CT,NA,35.946990612921034,NA
06443,New Haven County,CT,NA,99.66869133075649,NA
06450,New Haven County,CT,NA,4.527885146327995,NA
06457,Middlesex County,CT,NA,25.28989508558807,NA
06461,New Haven County,CT,NA,80.39757040309222,NA
06489,Hartford County,CT,69.33797909407666,NA,NA
06492,New Haven County,CT,NA,47.377139701822195,NA
06511,New Haven County,CT,NA,35.450027609055766,NA
06513,New Haven County,CT,NA,3.4235229155162896,11.987381703470032
06515,New Haven County,CT,NA,67.97349530646052,NA
06519,New Haven County,CT,NA,49.97239094422971,NA
06604,Fairfield County,CT,NA,16.454997239094425,NA
06606,Fairfield County,CT,NA,43.18056322473771,NA
06615,Fairfield County,CT,NA,43.622308117062396,NA
06776,Litchfield County,CT,NA,86.96852567642188,NA
06790,Litchfield County,CT,NA,4.583103257868581,NA
06810,Fairfield County,CT,NA,13.086692435118719,NA
06820,Fairfield County,CT,NA,NA,93.05993690851734
06831,Fairfield County,CT,NA,NA,68.76971608832808
06880,Fairfield County,CT,NA,NA,64.03785488958991
19701,New Castle County,DE,NA,84.26283821093318,NA
19702,New Castle County,DE,NA,12.865819988956378,NA
19703,New Castle County,DE,NA,51.84980673660961,90.53627760252367
19711,New Castle County,DE,NA,25.179458862506905,NA
19720,New Castle County,DE,NA,1.9878520154610713,NA
19803,New Castle County,DE,NA,54.334621755935956,NA
19808,New Castle County,DE,NA,92.1038100496963,25.86750788643533
19901,Kent County,DE,NA,14.853672004417447,NA
19943,Kent County,DE,NA,59.19381557150746,NA
32003,Clay County,FL,NA,73.71617890668139,NA
32025,Columbia County,FL,NA,32.96521258972943,NA
32034,Nassau County,FL,NA,NA,12.302839116719243
32038,Columbia County,FL,NA,68.63611264494754,NA
32055,Columbia County,FL,NA,35.726118166758695,NA
32060,Suwannee County,FL,NA,46.27277747101049,NA
32065,Clay County,FL,NA,NA,41.00946372239748
32082,St. Johns County,FL,NA,72.9431253451132,NA
32092,St. Johns County,FL,NA,92.37990060739922,NA
32117,Volusia County,FL,NA,28.326891220320267,NA
32128,Volusia County,FL,NA,89.5085588072888,NA
32141,Volusia County,FL,NA,62.28602981778023,NA
32168,Volusia County,FL,NA,54.11374930977361,NA
32176,Volusia County,FL,97.90940766550523,NA,NA
32207,Duval County,FL,NA,NA,14.195583596214512
32210,Duval County,FL,NA,3.3130866924351188,NA
32218,Duval County,FL,NA,2.7056874654886802,NA
32234,Duval County,FL,NA,72.72225289895086,NA
32250,Duval County,FL,NA,51.794588625069025,NA
32256,Duval County,FL,NA,91.3859745996687,NA
32257,Duval County,FL,NA,20.541137493097736,NA
32266,Duval County,FL,99.30313588850174,93.20817228050801,NA
32277,Duval County,FL,NA,19.105466593042518,NA
32305,Leon County,FL,NA,97.3495306460519,NA
32312,Leon County,FL,NA,74.48923246824958,NA
32344,Jefferson County,FL,NA,83.1032578685809,NA
32347,Taylor County,FL,NA,77.36057426836003,NA
32401,Bay County,FL,NA,32.68912203202651,NA
32409,Bay County,FL,NA,65.54389839867476,NA
32413,Bay County,FL,NA,64.49475427940364,NA
32504,Escambia County,FL,NA,NA,31.861198738170348
32505,Escambia County,FL,52.264808362369344,NA,NA
32506,Escambia County,FL,NA,NA,20.189274447949526
32541,Okaloosa County,FL,NA,58.862506902263945,NA
32561,Santa Rosa County,FL,NA,81.06018774157924,NA
32570,Santa Rosa County,FL,NA,NA,8.832807570977918
32578,Okaloosa County,FL,NA,70.6791827719492,NA
32601,Alachua County,FL,NA,53.39591385974599,NA
32643,Alachua County,FL,NA,NA,79.17981072555204
32693,Gilchrist County,FL,NA,60.29817780231917,NA
32696,Levy County,FL,NA,54.721148536720044,NA
32712,Orange County,FL,NA,56.101601325234675,NA
32735,Lake County,FL,NA,NA,94.95268138801262
32771,Seminole County,FL,NA,13.970182219768084,NA
32779,Seminole County,FL,NA,66.20651573716178,NA
32789,Orange County,FL,NA,94.97515184980674,NA
32796,Brevard County,FL,NA,90.39204859193816,NA
32801,Orange County,FL,NA,75.98012147984538,NA
32821,Orange County,FL,NA,86.8580894533407,NA
32828,Orange County,FL,NA,31.91606847045831,NA
32835,Orange County,FL,NA,50.966316951960245,NA
32922,Brevard County,FL,65.50522648083623,NA,NA
32966,Indian River County,FL,NA,NA,33.753943217665615
33012,Miami-Dade County,FL,NA,38.59745996686914,27.129337539432175
33014,Miami-Dade County,FL,NA,58.6416344561016,NA
33015,Miami-Dade County,FL,32.752613240418114,45.44450579790171,NA
33020,Broward County,FL,NA,NA,29.652996845425868
33021,Broward County,FL,43.55400696864111,42.13141910546659,NA
33032,Miami-Dade County,FL,NA,36.16786305908338,NA
33033,Miami-Dade County,FL,NA,36.66482606294865,NA
33040,Monroe County,FL,NA,38.54224185532855,79.49526813880126
33056,Miami-Dade County,FL,NA,34.51131971286582,NA
33060,Broward County,FL,NA,31.695196024295967,NA
33063,Broward County,FL,NA,36.33351739370514,NA
33065,Broward County,FL,NA,95.19602429596907,NA
33066,Broward County,FL,NA,NA,58.67507886435332
33067,Broward County,FL,NA,68.69133075648813,NA
33068,Broward County,FL,NA,77.30535615681944,NA
33071,Broward County,FL,NA,98.01214798453893,NA
33073,Broward County,FL,NA,93.70513528437327,NA
33135,Miami-Dade County,FL,NA,65.65433462175594,NA
33140,Miami-Dade County,FL,NA,69.24351187189399,NA
33176,Miami-Dade County,FL,NA,79.79017117614578,NA
33179,Miami-Dade County,FL,NA,53.06460519050249,NA
33301,Broward County,FL,NA,99.00607399226946,NA
33304,Broward County,FL,NA,68.4152401987852,NA
33305,Broward County,FL,NA,NA,80.7570977917981
33308,Broward County,FL,NA,89.95030369961347,NA
33322,Broward County,FL,NA,81.11540585311982,NA
33331,Broward County,FL,NA,91.99337382661513,NA
33351,Broward County,FL,NA,82.05411374930978,NA
33404,Palm Beach County,FL,NA,31.971286581998896,NA
33408,Palm Beach County,FL,NA,83.48978464936499,NA
33410,Palm Beach County,FL,NA,44.61623412479293,NA
33411,Palm Beach County,FL,NA,33.075648812810606,NA
33413,Palm Beach County,FL,NA,91.88293760353396,NA
33415,Palm Beach County,FL,NA,37.051352843732744,NA
33417,Palm Beach County,FL,NA,50.63500828271673,NA
33428,Palm Beach County,FL,NA,30.31474323578134,NA
33434,Palm Beach County,FL,NA,76.20099392600773,NA
33440,Hendry County,FL,NA,94.20209828823855,NA
33441,Broward County,FL,NA,49.309773605742684,NA
33444,Palm Beach County,FL,NA,52.6228602981778,NA
33462,Palm Beach County,FL,NA,60.795140806184435,NA
33470,Palm Beach County,FL,NA,57.53727222528989,NA
33483,Palm Beach County,FL,NA,78.13362782992822,NA
33534,Hillsborough County,FL,76.65505226480836,NA,NA
33578,Hillsborough County,FL,NA,59.24903368304803,NA
33603,Hillsborough County,FL,NA,52.56764218663722,NA
33605,Hillsborough County,FL,42.1602787456446,71.89398122584207,NA
33609,Hillsborough County,FL,NA,NA,59.93690851735016
33613,Hillsborough County,FL,NA,36.11264494754279,NA
33617,Hillsborough County,FL,NA,NA,73.81703470031546
33618,Hillsborough County,FL,NA,67.53175041413584,NA
33629,Hillsborough County,FL,87.10801393728222,NA,NA
33701,Pinellas County,FL,63.41463414634146,NA,NA
33706,Pinellas County,FL,NA,82.49585864163446,NA
33713,Pinellas County,FL,NA,NA,69.4006309148265
33755,Pinellas County,FL,NA,38.32136940916621,NA
33756,Pinellas County,FL,NA,40.19878520154611,NA
33774,Pinellas County,FL,NA,NA,72.55520504731862
33782,Pinellas County,FL,NA,59.74599668691331,NA
33803,Polk County,FL,NA,75.37272225289895,NA
33813,Polk County,FL,44.599303135888505,NA,NA
33860,Polk County,FL,NA,NA,65.93059936908517
33868,Polk County,FL,NA,NA,82.64984227129337
33880,Polk County,FL,NA,19.602429596907786,NA
33881,Polk County,FL,NA,32.24737713970182,NA
33904,Lee County,FL,NA,32.90999447818885,NA
33905,Lee County,FL,NA,NA,63.09148264984227
33909,Lee County,FL,NA,37.2170071783545,NA
33917,Lee County,FL,NA,45.61016013252347,NA
33919,Lee County,FL,NA,50.966316951960245,NA
33928,Lee County,FL,NA,72.50138045278851,NA
33947,Charlotte County,FL,NA,92.54555494202098,NA
33948,Charlotte County,FL,NA,72.44616234124793,NA
33952,Charlotte County,FL,NA,50.7454445057979,36.27760252365931
33953,Charlotte County,FL,NA,NA,91.16719242902208
33974,Lee County,FL,35.88850174216028,NA,NA
33990,Lee County,FL,NA,72.55659856432911,NA
33991,Lee County,FL,NA,NA,43.53312302839117
34104,Collier County,FL,NA,86.14025400331309,NA
34108,Collier County,FL,90.59233449477352,80.50800662617338,NA
34112,Collier County,FL,NA,82.44064053009387,NA
34116,Collier County,FL,NA,42.241855328547764,NA
34117,Collier County,FL,NA,58.14467145223633,NA
34203,Manatee County,FL,NA,95.41689674213141,NA
34208,Manatee County,FL,NA,22.363335173937053,NA
34209,Manatee County,FL,NA,NA,26.18296529968454
34210,Manatee County,FL,91.98606271777004,NA,NA
34236,Sarasota County,FL,NA,81.44671452236334,NA
34275,Sarasota County,FL,NA,93.48426283821092,31.545741324921135
34287,Sarasota County,FL,61.672473867595826,NA,NA
34288,Sarasota County,FL,71.42857142857143,NA,NA
34293,Sarasota County,FL,NA,78.74102705687466,NA
34442,Citrus County,FL,NA,70.34787410270569,NA
34446,Citrus County,FL,NA,NA,61.82965299684543
34452,Citrus County,FL,NA,NA,74.44794952681389
34465,Citrus County,FL,75.60975609756098,NA,NA
34470,Marion County,FL,NA,68.74654886802871,NA
34491,Marion County,FL,NA,54.5002760905577,NA
34602,Hernando County,FL,NA,NA,88.64353312302839
34614,Hernando County,FL,NA,93.81557150745444,NA
34652,Pasco County,FL,NA,35.39480949751518,NA
34653,Pasco County,FL,NA,24.130314743235783,34.70031545741325
34655,Pasco County,FL,NA,NA,63.722397476340696
34668,Pasco County,FL,NA,35.06350082827167,NA
34683,Pinellas County,FL,NA,98.78520154610713,NA
34691,Pasco County,FL,NA,65.10215350635008,NA
34759,Polk County,FL,8.710801393728223,NA,NA
34761,Orange County,FL,NA,34.29044726670348,NA
34953,St. Lucie County,FL,NA,4.47266703478741,NA
34983,St. Lucie County,FL,NA,18.60850358917725,NA
34984,St. Lucie County,FL,NA,71.72832689122032,NA
30025,Walton County,GA,NA,NA,85.48895899053628
30038,DeKalb County,GA,NA,37.54831584759801,NA
30043,Gwinnett County,GA,33.10104529616725,NA,NA
30052,Walton County,GA,NA,15.074544450579792,NA
30075,Fulton County,GA,31.70731707317073,NA,NA
30080,Cobb County,GA,NA,70.18221976808393,NA
30083,DeKalb County,GA,51.91637630662021,NA,NA
30094,Rockdale County,GA,NA,41.137493097736055,NA
30096,Gwinnett County,GA,NA,22.69464384318056,NA
30097,Fulton County,GA,NA,75.04141358365544,NA
30101,Cobb County,GA,35.19163763066202,NA,NA
30125,Polk County,GA,NA,31.860850358917723,NA
30134,Douglas County,GA,NA,20.81722805080066,NA
30143,Pickens County,GA,NA,NA,39.74763406940063
30157,Paulding County,GA,NA,22.58420762009939,NA
30188,Cherokee County,GA,NA,48.42628382109332,NA
30224,Spalding County,GA,NA,NA,55.20504731861199
30240,Troup County,GA,49.825783972125436,NA,NA
30253,Henry County,GA,NA,22.363335173937053,NA
30263,Coweta County,GA,NA,31.971286581998896,17.034700315457414
30297,Clayton County,GA,NA,NA,81.07255520504731
30305,Fulton County,GA,NA,70.07178354500276,NA
30318,Fulton County,GA,NA,23.578133627829928,NA
30340,DeKalb County,GA,NA,73.38487023743788,NA
30341,DeKalb County,GA,NA,NA,81.70347003154575
30349,Fulton County,GA,NA,6.957482054113749,NA
30474,Toombs County,GA,NA,51.684152401987845,NA
30506,Hall County,GA,53.31010452961672,55.65985643290999,NA
30534,Dawson County,GA,NA,86.25069022639425,NA
30553,Franklin County,GA,NA,80.78409718387631,NA
30622,Oconee County,GA,NA,NA,89.90536277602523
30628,Madison County,GA,91.63763066202091,NA,NA
30677,Oconee County,GA,NA,NA,78.54889589905363
30680,Barrow County,GA,NA,96.85256764218664,NA
30705,Murray County,GA,35.54006968641115,NA,NA
30752,Dade County,GA,NA,52.45720596355604,NA
