ZipCode,county,state,Youth
30083,DeKalb County,GA,22.748815165876778
30214,Fayette County,GA,86.01895734597157
30224,Spalding County,GA,81.51658767772511
30274,Clayton County,GA,55.687203791469194
30308,Fulton County,GA,93.36492890995261
30315,Fulton County,GA,84.12322274881517
30318,Fulton County,GA,33.88625592417062
30341,DeKalb County,GA,73.22274881516587
30344,Fulton County,GA,86.96682464454977
30349,Fulton County,GA,42.65402843601896
31401,Chatham County,GA,90.28436018957346
96792,Honolulu County,HI,27.72511848341232
60073,Lake County,IL,51.8957345971564
60181,DuPage County,IL,66.11374407582939
60187,DuPage County,IL,51.421800947867304
60402,Cook County,IL,30.33175355450237
60423,Will County,IL,43.838862559241704
60649,Cook County,IL,48.5781990521327
60651,Cook County,IL,54.02843601895735
46219,Marion County,IN,48.34123222748815
46307,Lake County,IN,1.8957345971563981
46514,Elkhart County,IN,69.43127962085308
46580,Kosciusko County,IN,76.30331753554502
47711,Vanderburgh County,IN,60.426540284360186
47905,Tippecanoe County,IN,70.61611374407583
50220,Dallas County,IA,45.023696682464454
51632,Page County,IA,75.82938388625593
52001,Dubuque County,IA,25.355450236966824
66547,Pottawatomie County,KS,92.41706161137441
40165,Bullitt County,KY,58.767772511848335
40214,Jefferson County,KY,29.85781990521327
70001,Jefferson Parish,LA,47.6303317535545
70003,Jefferson Parish,LA,3.7914691943127963
70056,Jefferson Parish,LA,1.4218009478672986
70057,St. Charles Parish,LA,99.0521327014218
70058,Jefferson Parish,LA,9.47867298578199
70065,Jefferson Parish,LA,37.44075829383886
70087,St. Charles Parish,LA,79.85781990521326
70094,Jefferson Parish,LA,80.80568720379146
70126,Orleans Parish,LA,8.293838862559241
70131,Orleans Parish,LA,28.672985781990523
70344,Terrebonne Parish,LA,83.64928909952607
70427,Washington Parish,LA,15.639810426540285
70433,St. Tammany Parish,LA,58.29383886255924
70438,Washington Parish,LA,35.308056872037916
70802,East Baton Rouge Parish,LA,3.3175355450236967
71078,De Soto Parish,LA,97.86729857819904
71108,Caddo Parish,LA,7.5829383886255926
71109,Caddo Parish,LA,11.61137440758294
04009,Cumberland County,ME,97.6303317535545
20770,Prince George's County,MD,97.39336492890996
21078,Harford County,MD,85.78199052132702
01013,Hampden County,MA,50.947867298578196
01105,Hampden County,MA,14.691943127962084
01532,Worcester County,MA,80.33175355450237
01841,Essex County,MA,36.492890995260666
01852,Middlesex County,MA,66.58767772511848
02021,Norfolk County,MA,56.39810426540285
02124,Suffolk County,MA,0.47393364928909953
02125,Suffolk County,MA,9.004739336492891
02126,Suffolk County,MA,38.862559241706165
02128,Suffolk County,MA,73.93364928909952
02129,Suffolk County,MA,40.99526066350711
02136,Suffolk County,MA,9.95260663507109
02139,Middlesex County,MA,12.085308056872037
02149,Middlesex County,MA,0.9478672985781991
02150,Suffolk County,MA,0
02301,Plymouth County,MA,0.23696682464454977
02777,Bristol County,MA,86.7298578199052
48089,Macomb County,MI,7.819905213270142
48185,Wayne County,MI,9.715639810426541
48197,Washtenaw County,MI,4.265402843601896
48205,Wayne County,MI,6.161137440758294
48215,Wayne County,MI,69.90521327014217
48226,Wayne County,MI,91.4691943127962
48227,Wayne County,MI,7.345971563981042
48228,Wayne County,MI,2.3696682464454977
48239,Wayne County,MI,13.507109004739338
48307,Oakland County,MI,31.990521327014214
48316,Macomb County,MI,64.92890995260665
48346,Oakland County,MI,69.90521327014217
48504,Genesee County,MI,53.317535545023695
48911,Ingham County,MI,13.033175355450238
49457,Muskegon County,MI,67.53554502369668
49507,Kent County,MI,3.080568720379147
49508,Kent County,MI,5.213270142180095
55117,Ramsey County,MN,9.95260663507109
55125,Washington County,MN,46.682464454976305
55337,Dakota County,MN,22.748815165876778
55357,Hennepin County,MN,99.0521327014218
55401,Hennepin County,MN,99.52606635071089
55403,Hennepin County,MN,24.407582938388625
55404,Hennepin County,MN,39.81042654028436
55411,Hennepin County,MN,2.132701421800948
55416,Hennepin County,MN,77.96208530805687
55419,Hennepin County,MN,14.928909952606634
55425,Hennepin County,MN,91.70616113744076
55428,Hennepin County,MN,25.829383886255926
55433,Anoka County,MN,53.55450236966824
55443,Hennepin County,MN,78.19905213270142
55901,Olmsted County,MN,26.540284360189574
55987,Winona County,MN,25.59241706161137
56560,Clay County,MN,20.14218009478673
56633,Hubbard County,MN,82.93838862559242
56636,Itasca County,MN,84.83412322274881
38680,DeSoto County,MS,98.10426540284361
39154,Hinds County,MS,96.6824644549763
39203,Hinds County,MS,98.81516587677726
63033,St. Louis County,MO,28.90995260663507
63121,St. Louis County,MO,62.32227488151659
63304,St. Charles County,MO,59.71563981042654
63385,St. Charles County,MO,23.696682464454977
64050,Jackson County,MO,16.113744075829384
64086,Jackson County,MO,62.55924170616114
64118,Clay County,MO,15.165876777251185
64124,Jackson County,MO,71.09004739336493
64128,Jackson County,MO,27.014218009478675
64485,Andrew County,MO,86.25592417061611
64701,Cass County,MO,49.5260663507109
65203,Boone County,MO,14.218009478672986
65619,Greene County,MO,95.02369668246445
65714,Christian County,MO,37.677725118483416
89104,Clark County,NV,40.28436018957346
89122,Clark County,NV,53.55450236966824
03276,Merrimack County,NH,95.97156398104265
07060,Union County,NJ,10.42654028436019
08046,Burlington County,NJ,53.08056872037915
08852,Middlesex County,NJ,79.14691943127961
08873,Somerset County,NJ,76.77725118483413
87144,Sandoval County,NM,50
10002,New York County,NY,42.89099526066351
10026,New York County,NY,45.97156398104265
10027,New York County,NY,95.260663507109
10031,New York County,NY,41.70616113744076
10032,New York County,NY,32.22748815165877
10034,New York County,NY,72.51184834123224
10035,New York County,NY,25.829383886255926
10040,New York County,NY,89.33649289099526
10452,Bronx County,NY,23.696682464454977
10453,Bronx County,NY,0.7109004739336493
10454,Bronx County,NY,12.796208530805686
10455,Bronx County,NY,17.298578199052134
10456,Bronx County,NY,57.10900473933649
10457,Bronx County,NY,18.48341232227488
10458,Bronx County,NY,50.23696682464455
10460,Bronx County,NY,1.6587677725118484
10462,Bronx County,NY,54.976303317535546
10463,Bronx County,NY,39.09952606635071
10466,Bronx County,NY,15.402843601895736
10467,Bronx County,NY,65.16587677725119
10468,Bronx County,NY,4.028436018957346
10469,Bronx County,NY,26.540284360189574
10472,Bronx County,NY,56.872037914691944
10475,Bronx County,NY,97.1563981042654
11204,Kings County,NY,30.80568720379147
11206,Kings County,NY,47.1563981042654
11207,Kings County,NY,1.1848341232227488
11208,Kings County,NY,2.843601895734597
11211,Kings County,NY,84.36018957345972
11213,Kings County,NY,35.07109004739337
11214,Kings County,NY,30.568720379146917
11220,Kings County,NY,63.03317535545023
11221,Kings County,NY,8.767772511848342
11226,Kings County,NY,57.81990521327014
11232,Kings County,NY,27.251184834123222
11237,Kings County,NY,54.502369668246445
11355,Queens County,NY,69.19431279620854
11357,Queens County,NY,88.38862559241706
11367,Queens County,NY,63.507109004739334
11368,Queens County,NY,35.54502369668246
11377,Queens County,NY,28.436018957345972
11378,Queens County,NY,74.17061611374407
11416,Queens County,NY,90.75829383886256
11417,Queens County,NY,74.64454976303317
11418,Queens County,NY,51.18483412322274
11419,Queens County,NY,67.29857819905213
11421,Queens County,NY,50.4739336492891
11432,Queens County,NY,56.6350710900474
11433,Queens County,NY,58.0568720379147
11435,Queens County,NY,48.1042654028436
11550,Nassau County,NY,4.739336492890995
11706,Suffolk County,NY,41.70616113744076
11776,Suffolk County,NY,81.27962085308057
11967,Suffolk County,NY,71.80094786729858
12180,Rensselaer County,NY,42.41706161137441
13057,Onondaga County,NY,71.80094786729858
13076,Oswego County,NY,92.18009478672985
13203,Onondaga County,NY,59.47867298578199
14214,Erie County,NY,75.35545023696683
14432,Ontario County,NY,68.95734597156398
14611,Monroe County,NY,43.127962085308056
14620,Monroe County,NY,37.203791469194314
27006,Davie County,NC,43.3649289099526
27105,Forsyth County,NC,31.04265402843602
27243,Orange County,NC,100
27360,Davidson County,NC,8.530805687203792
27603,Wake County,NC,21.32701421800948
27609,Wake County,NC,40.047393364928915
27614,Wake County,NC,67.06161137440758
28144,Rowan County,NC,54.976303317535546
28412,New Hanover County,NC,47.39336492890995
28504,Lenoir County,NC,90.04739336492891
28659,Wilkes County,NC,60.426540284360186
28792,Henderson County,NC,27.72511848341232
43035,Delaware County,OH,72.98578199052133
43110,Franklin County,OH,14.454976303317535
43201,Franklin County,OH,41.23222748815166
43204,Franklin County,OH,73.45971563981043
43206,Franklin County,OH,3.5545023696682465
43207,Franklin County,OH,13.744075829383887
43209,Franklin County,OH,87.20379146919431
43211,Franklin County,OH,32.46445497630332
43223,Franklin County,OH,17.77251184834123
43224,Franklin County,OH,31.27962085308057
43228,Franklin County,OH,4.976303317535545
43230,Franklin County,OH,44.07582938388626
43232,Franklin County,OH,6.872037914691943
43607,Lucas County,OH,13.981042654028435
43613,Lucas County,OH,2.6066350710900474
43623,Lucas County,OH,87.67772511848341
43812,Coshocton County,OH,57.345971563981045
44011,Lorain County,OH,75.59241706161137
44070,Cuyahoga County,OH,68.48341232227489
44077,Lake County,OH,8.056872037914692
44103,Cuyahoga County,OH,66.35071090047393
44104,Cuyahoga County,OH,21.80094786729858
44105,Cuyahoga County,OH,6.398104265402843
44109,Cuyahoga County,OH,29.14691943127962
44115,Cuyahoga County,OH,85.54502369668246
44120,Cuyahoga County,OH,68.24644549763033
44130,Cuyahoga County,OH,6.398104265402843
44132,Cuyahoga County,OH,50.4739336492891
44135,Cuyahoga County,OH,47.867298578199055
44137,Cuyahoga County,OH,22.511848341232227
44138,Cuyahoga County,OH,52.60663507109005
44241,Portage County,OH,68.72037914691943
44287,Wayne County,OH,94.7867298578199
44305,Summit County,OH,9.24170616113744
44306,Summit County,OH,39.57345971563981
44310,Summit County,OH,65.63981042654028
44320,Summit County,OH,36.25592417061612
44460,Columbiana County,OH,16.824644549763033
44483,Trumbull County,OH,18.72037914691943
44509,Mahoning County,OH,45.023696682464454
44683,Tuscarawas County,OH,49.052132701421804
44903,Richland County,OH,34.360189573459714
45005,Warren County,OH,21.563981042654028
45044,Butler County,OH,18.246445497630333
45140,Clermont County,OH,13.270142180094787
45203,Hamilton County,OH,99.76303317535546
45211,Hamilton County,OH,19.431279620853083
45214,Hamilton County,OH,54.976303317535546
45224,Hamilton County,OH,46.208530805687204
45231,Hamilton County,OH,10.66350710900474
45403,Montgomery County,OH,32.93838862559242
45417,Montgomery County,OH,24.644549763033176
45505,Clark County,OH,59.241706161137444
45631,Gallia County,OH,18.009478672985782
45653,Scioto County,OH,93.8388625592417
45840,Hancock County,OH,23.22274881516588
73501,Comanche County,OK,79.62085308056872
74960,Adair County,OK,35.54502369668246
15208,Allegheny County,PA,82.46445497630332
15627,Westmoreland County,PA,92.89099526066352
15801,Clearfield County,PA,72.51184834123224
15845,Elk County,PA,98.34123222748815
17112,Dauphin County,PA,60.426540284360186
17821,Montour County,PA,36.96682464454976
18064,Northampton County,PA,46.682464454976305
19050,Delaware County,PA,36.72985781990521
19055,Bucks County,PA,82.22748815165876
19106,Philadelphia County,PA,96.2085308056872
19124,Philadelphia County,PA,5.687203791469194
19130,Philadelphia County,PA,76.54028436018957
19133,Philadelphia County,PA,55.92417061611374
19134,Philadelphia County,PA,4.502369668246446
19140,Philadelphia County,PA,16.587677725118482
19335,Chester County,PA,28.199052132701425
19464,Montgomery County,PA,22.274881516587676
29061,Richland County,SC,94.3127962085308
29203,Richland County,SC,34.12322274881517
29303,Spartanburg County,SC,92.65402843601895
29306,Spartanburg County,SC,74.88151658767772
29445,Berkeley County,SC,17.061611374407583
29680,Greenville County,SC,65.40284360189574
29851,Aiken County,SC,88.62559241706161
57770,Shannon County,SD,61.84834123222749
37110,Warren County,TN,43.3649289099526
37217,Davidson County,TN,44.54976303317535
37311,Bradley County,TN,71.09004739336493
37830,Anderson County,TN,36.018957345971565
38111,Shelby County,TN,39.09952606635071
38118,Shelby County,TN,11.374407582938389
38128,Shelby County,TN,18.95734597156398
75052,Dallas County,TX,20.61611374407583
75211,Dallas County,TX,12.322274881516588
75224,Dallas County,TX,46.208530805687204
75231,Dallas County,TX,21.09004739336493
75232,Dallas County,TX,48.81516587677725
75235,Dallas County,TX,67.77251184834124
75249,Dallas County,TX,80.56872037914692
76006,Tarrant County,TX,85.07109004739335
76039,Tarrant County,TX,54.2654028436019
76063,Tarrant County,TX,5.450236966824645
76110,Tarrant County,TX,42.18009478672986
76117,Tarrant County,TX,20.379146919431278
76118,Tarrant County,TX,88.15165876777252
76205,Denton County,TX,85.30805687203792
76522,Coryell County,TX,80.09478672985783
76528,Coryell County,TX,77.25118483412322
76543,Bell County,TX,17.535545023696685
77037,Harris County,TX,90.99526066350711
77048,Harris County,TX,82.70142180094787
77057,Harris County,TX,64.45497630331754
77079,Harris County,TX,67.77251184834124
77373,Harris County,TX,32.46445497630332
77571,Harris County,TX,59.95260663507109
77590,Galveston County,TX,16.350710900473935
77642,Jefferson County,TX,19.90521327014218
77864,Madison County,TX,91.23222748815166
78201,Bexar County,TX,29.383886255924168
78207,Bexar County,TX,5.924170616113744
78210,Bexar County,TX,45.497630331753555
78212,Bexar County,TX,64.21800947867298
78219,Bexar County,TX,81.04265402843602
78233,Bexar County,TX,31.753554502369667
78415,Nueces County,TX,20.61611374407583
78741,Travis County,TX,61.61137440758294
79407,Lubbock County,TX,78.67298578199052
79701,Midland County,TX,44.312796208530806
79762,Ector County,TX,23.459715639810426
79934,El Paso County,TX,81.99052132701422
84041,Davis County,UT,30.09478672985782
84096,Salt Lake County,UT,11.137440758293838
22153,Fairfax County,VA,83.88625592417061
23234,Chesterfield County,VA,52.3696682464455
23462,Virginia Beach city,VA,24.881516587677723
23508,Norfolk city,VA,88.86255924170617
23607,Newport News city,VA,49.052132701421804
23704,Portsmouth city,VA,52.13270142180095
24343,Carroll County,VA,79.14691943127961
98058,King County,WA,63.507109004739334
98387,Pierce County,WA,27.488151658767773
99336,Benton County,WA,15.876777251184834
20019,District of Columbia,DC,40.52132701421801
20020,District of Columbia,DC,40.758293838862556
26155,Wetzel County,WV,95.49763033175356
53110,Milwaukee County,WI,78.19905213270142
53188,Waukesha County,WI,19.194312796208532
53212,Milwaukee County,WI,26.303317535545023
53224,Milwaukee County,WI,25.118483412322274
